round_shots,303,62,2
round_queries,303,434,142
round_k,3,11,35
round_shots,170,89,5
round_queries,170,445,275
round_k,2,8,27
round_shots,267,55,5
round_queries,267,275,275
round_k,2,8,27
round_shots,293,29
round_queries,293,725
round_k,3,12
round_shots,380,35
round_queries,380,805
round_k,3,11
round_shots,267,57,5
round_queries,267,285,265
round_k,2,8,26
round_shots,212,50,5
round_queries,212,250,265
round_k,2,8,26
round_shots,163,73,5
round_queries,163,365,265
round_k,2,8,26
round_shots,321,72,5
round_queries,321,360,265
round_k,2,8,26
round_shots,336,75,1
round_queries,336,525,73
round_k,3,11,36
round_shots,163,52,5
round_queries,163,260,275
round_k,2,8,27
round_shots,250,57,3
round_queries,250,285,165
round_k,2,8,27
round_shots,268,29
round_queries,268,725
round_k,3,12
round_shots,198,98,4
round_queries,198,490,244
round_k,2,9,30
round_shots,265,29
round_queries,265,725
round_k,3,12
round_shots,184,68,5
round_queries,184,340,275
round_k,2,8,27
round_shots,205,84,4
round_queries,205,420,212
round_k,2,8,26
round_shots,321,67,4
round_queries,321,335,244
round_k,2,9,30
round_shots,271,29
round_queries,271,725
round_k,3,12
round_shots,341,81,5
round_queries,341,405,265
round_k,2,8,26
round_shots,198,67,4
round_queries,198,335,244
round_k,2,9,30
round_shots,163,84,3
round_queries,163,420,183
round_k,2,9,30
round_shots,295,49,2
round_queries,295,343,138
round_k,3,11,34
round_shots,205,67,4
round_queries,205,335,244
round_k,2,9,30
round_shots,277,63,1
round_queries,277,441,75
round_k,3,12,37
round_shots,278,35
round_queries,278,805
round_k,3,11
round_shots,312,35
round_queries,312,805
round_k,3,11
round_shots,257,83,5
round_queries,257,415,265
round_k,2,8,26
round_shots,351,67,5
round_queries,351,335,265
round_k,2,8,26
round_shots,141,78,3
round_queries,141,390,177
round_k,2,9,29
round_shots,184,81,5
round_queries,184,405,265
round_k,2,8,26
round_shots,202,94,3
round_queries,202,470,165
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,177,84,4
round_queries,177,420,244
round_k,2,9,30
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,202,71,2
round_queries,202,355,138
round_k,2,9,34
round_shots,184,79,4
round_queries,184,395,212
round_k,2,8,26
round_shots,202,77,3
round_queries,202,385,165
round_k,2,8,27
round_shots,313,35
round_queries,313,805
round_k,3,11
round_shots,170,63,5
round_queries,170,315,265
round_k,2,8,26
round_shots,170,67,4
round_queries,170,335,236
round_k,2,9,29
round_shots,301,60,4
round_queries,301,300,236
round_k,2,9,29
round_shots,157,53,5
round_queries,157,265,275
round_k,2,8,27
round_shots,350,35
round_queries,350,805
round_k,3,11
round_shots,289,49,2
round_queries,289,343,142
round_k,3,11,35
round_shots,181,75,2
round_queries,181,375,138
round_k,2,9,34
round_shots,219,60,4
round_queries,219,300,244
round_k,2,9,30
round_shots,267,38,7
round_queries,267,190,315
round_k,2,7,22
round_shots,301,106,5
round_queries,301,530,265
round_k,2,8,26
round_shots,135,68,3
round_queries,135,340,165
round_k,2,8,27
round_shots,195,84,3
round_queries,195,420,177
round_k,2,9,29
round_shots,298,35
round_queries,298,805
round_k,3,11
round_shots,357,35
round_queries,357,805
round_k,3,11
round_shots,134,84,4
round_queries,134,420,212
round_k,2,8,26
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,321,35
round_queries,321,805
round_k,3,11
round_shots,165,61,3
round_queries,165,305,165
round_k,2,8,27
round_shots,267,89,5
round_queries,267,445,265
round_k,2,8,26
round_shots,301,74,4
round_queries,301,370,244
round_k,2,9,30
round_shots,429,75,3
round_queries,429,525,207
round_k,3,11,34
round_shots,141,74,3
round_queries,141,370,201
round_k,2,9,33
round_shots,202,60,3
round_queries,202,300,177
round_k,2,9,29
round_shots,212,53,5
round_queries,212,265,265
round_k,2,8,26
round_shots,205,84,4
round_queries,205,420,236
round_k,2,9,29
round_shots,205,58,5
round_queries,205,290,275
round_k,2,8,27
round_shots,295,45,2
round_queries,295,315,142
round_k,3,11,35
round_shots,309,35
round_queries,309,805
round_k,3,11
round_shots,345,35
round_queries,345,805
round_k,3,11
round_shots,335,60,3
round_queries,335,300,183
round_k,2,9,30
round_shots,309,29
round_queries,309,725
round_k,3,12
round_shots,198,81,4
round_queries,198,405,244
round_k,2,9,30
round_shots,274,48,3
round_queries,274,240,165
round_k,2,8,27
round_shots,259,53,2
round_queries,259,371,126
round_k,3,10,31
round_shots,191,52,3
round_queries,191,260,165
round_k,2,8,27
round_shots,159,94,4
round_queries,159,470,212
round_k,2,8,26
round_shots,291,60,4
round_queries,291,300,236
round_k,2,9,29
round_shots,338,35
round_queries,338,805
round_k,3,11
round_shots,277,53
round_queries,277,1007
round_k,2,9
round_shots,291,79,5
round_queries,291,395,265
round_k,2,8,26
round_shots,301,68,5
round_queries,301,340,265
round_k,2,8,26
round_shots,223,55,3
round_queries,223,275,165
round_k,2,8,27
round_shots,298,29
round_queries,298,725
round_k,3,12
round_shots,163,60,4
round_queries,163,300,236
round_k,2,9,29
round_shots,353,35
round_queries,353,805
round_k,3,11
round_shots,171,67,3
round_queries,171,335,177
round_k,2,9,29
round_shots,341,58,2
round_queries,341,290,126
round_k,2,8,31
round_shots,287,29
round_queries,287,725
round_k,3,12
round_shots,261,29
round_queries,261,725
round_k,3,12
round_shots,134,48,5
round_queries,134,240,265
round_k,2,8,26
round_shots,167,78,4
round_queries,167,390,244
round_k,2,9,30
round_shots,291,68,5
round_queries,291,340,265
round_k,2,8,26
round_shots,145,53,4
round_queries,145,265,212
round_k,2,8,26
round_shots,141,87,5
round_queries,141,435,265
round_k,2,8,26
round_shots,233,56,4
round_queries,233,280,212
round_k,2,8,26
round_shots,262,88,2
round_queries,262,616,142
round_k,3,11,35
round_shots,135,48,5
round_queries,135,240,265
round_k,2,8,26
round_shots,159,53
round_queries,159,1007
round_k,2,9
round_shots,274,60,5
round_queries,274,300,265
round_k,2,8,26
round_shots,259,35
round_queries,259,805
round_k,3,11
round_shots,325,55,5
round_queries,325,275,265
round_k,2,8,26
round_shots,267,63,5
round_queries,267,315,275
round_k,2,8,27
round_shots,230,66,4
round_queries,230,330,236
round_k,2,9,29
round_shots,338,71,3
round_queries,338,355,177
round_k,2,9,29
round_shots,298,56,5
round_queries,298,280,275
round_k,2,8,27
round_shots,219,63,5
round_queries,219,315,275
round_k,2,8,27
round_shots,262,35
round_queries,262,805
round_k,3,11
round_shots,163,52,5
round_queries,163,260,275
round_k,2,8,27
round_shots,313,52,1
round_queries,313,364,73
round_k,3,11,36
round_shots,233,104,3
round_queries,233,520,165
round_k,2,8,27
round_shots,294,53,3
round_queries,294,265,165
round_k,2,8,27
round_shots,202,88,5
round_queries,202,440,265
round_k,2,8,26
round_shots,313,35
round_queries,313,805
round_k,3,11
round_shots,329,29
round_queries,329,725
round_k,3,12
round_shots,282,56,2
round_queries,282,392,126
round_k,3,10,31
round_shots,290,35
round_queries,290,805
round_k,3,11
round_shots,163,81,3
round_queries,163,405,177
round_k,2,9,29
round_shots,267,60,3
round_queries,267,300,165
round_k,2,8,27
round_shots,212,83,5
round_queries,212,415,265
round_k,2,8,26
round_shots,277,29
round_queries,277,725
round_k,3,12
round_shots,282,29
round_queries,282,725
round_k,3,12
round_shots,325,53,5
round_queries,325,265,275
round_k,2,8,27
round_shots,230,88,4
round_queries,230,440,212
round_k,2,8,26
round_shots,247,48,5
round_queries,247,240,265
round_k,2,8,26
round_shots,149,95,3
round_queries,149,475,165
round_k,2,8,27
round_shots,256,49,2
round_queries,256,343,142
round_k,3,11,35
round_shots,141,64,4
round_queries,141,320,244
round_k,2,9,30
round_shots,254,60,5
round_queries,254,300,265
round_k,2,8,26
round_shots,312,35
round_queries,312,805
round_k,3,11
round_shots,292,35
round_queries,292,805
round_k,3,11
round_shots,141,76,5
round_queries,141,380,275
round_k,2,8,27
round_shots,260,72,5
round_queries,260,360,265
round_k,2,8,26
round_shots,280,29
round_queries,280,725
round_k,3,12
round_shots,174,60,3
round_queries,174,300,183
round_k,2,9,30
round_shots,174,84,3
round_queries,174,420,183
round_k,2,9,30
round_shots,313,39,2
round_queries,313,273,126
round_k,3,10,31
round_shots,281,89,5
round_queries,281,445,275
round_k,2,8,27
round_shots,274,48,4
round_queries,274,240,204
round_k,2,8,25
round_shots,141,71,3
round_queries,141,355,183
round_k,2,9,30
round_shots,298,67,4
round_queries,298,335,236
round_k,2,9,29
round_shots,318,51,4
round_queries,318,255,212
round_k,2,8,26
round_shots,304,29
round_queries,304,725
round_k,3,12
round_shots,250,64,3
round_queries,250,320,183
round_k,2,9,30
round_shots,291,82,5
round_queries,291,410,265
round_k,2,8,26
round_shots,216,82,3
round_queries,216,410,165
round_k,2,8,27
round_shots,359,52,1
round_queries,359,364,73
round_k,3,11,36
round_shots,268,29
round_queries,268,725
round_k,3,12
round_shots,260,67,3
round_queries,260,335,177
round_k,2,9,29
round_shots,267,48,4
round_queries,267,240,212
round_k,2,8,26
round_shots,374,29
round_queries,374,725
round_k,3,12
round_shots,274,29
round_queries,274,725
round_k,3,12
round_shots,141,53
round_queries,141,1007
round_k,2,9
round_shots,170,67,4
round_queries,170,335,236
round_k,2,9,29
round_shots,177,81,4
round_queries,177,405,244
round_k,2,9,30
round_shots,209,84,3
round_queries,209,420,177
round_k,2,9,29
round_shots,269,35
round_queries,269,805
round_k,3,11
round_shots,141,63,4
round_queries,141,315,212
round_k,2,8,26
round_shots,240,53,3
round_queries,240,265,165
round_k,2,8,27
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,141,55,5
round_queries,141,275,265
round_k,2,8,26
round_shots,230,50,4
round_queries,230,250,204
round_k,2,8,25
round_shots,308,35
round_queries,308,805
round_k,3,11
round_shots,164,50,4
round_queries,164,250,212
round_k,2,8,26
round_shots,143,74,4
round_queries,143,370,236
round_k,2,9,29
round_shots,205,74,3
round_queries,205,370,183
round_k,2,9,30
round_shots,304,60,3
round_queries,304,300,177
round_k,2,9,29
round_shots,191,50,3
round_queries,191,250,165
round_k,2,8,27
round_shots,138,57,5
round_queries,138,285,265
round_k,2,8,26
round_shots,308,35
round_queries,308,805
round_k,3,11
round_shots,134,79,4
round_queries,134,395,244
round_k,2,9,30
round_shots,219,66,5
round_queries,219,330,265
round_k,2,8,26
round_shots,341,67,3
round_queries,341,335,177
round_k,2,9,29
round_shots,243,81,4
round_queries,243,405,236
round_k,2,9,29
round_shots,328,53
round_queries,328,1007
round_k,2,9
round_shots,292,29
round_queries,292,725
round_k,3,12
round_shots,191,53,5
round_queries,191,265,265
round_k,2,8,26
round_shots,304,56,1
round_queries,304,392,75
round_k,3,12,37
round_shots,302,35
round_queries,302,805
round_k,3,11
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,257,50,3
round_queries,257,250,165
round_k,2,8,27
round_shots,260,61,5
round_queries,260,305,265
round_k,2,8,26
round_shots,181,76,5
round_queries,181,380,265
round_k,2,8,26
round_shots,264,60,4
round_queries,264,300,244
round_k,2,9,30
round_shots,230,87,5
round_queries,230,435,265
round_k,2,8,26
round_shots,155,72,3
round_queries,155,360,165
round_k,2,8,27
round_shots,202,53
round_queries,202,1007
round_k,2,9
round_shots,278,65,2
round_queries,278,455,142
round_k,3,11,35
round_shots,277,98,3
round_queries,277,490,177
round_k,2,9,29
round_shots,134,74,4
round_queries,134,370,244
round_k,2,9,30
round_shots,260,60,4
round_queries,260,300,244
round_k,2,9,30
round_shots,291,29
round_queries,291,725
round_k,3,12
round_shots,233,74,5
round_queries,233,370,275
round_k,2,8,27
round_shots,320,35
round_queries,320,805
round_k,3,11
round_shots,321,29
round_queries,321,725
round_k,3,12
round_shots,226,48,5
round_queries,226,240,265
round_k,2,8,26
round_shots,147,78,5
round_queries,147,390,265
round_k,2,8,26
round_shots,256,59,2
round_queries,256,413,142
round_k,3,11,35
round_shots,212,60,4
round_queries,212,300,236
round_k,2,9,29
round_shots,321,61,1
round_queries,321,427,75
round_k,3,12,37
round_shots,264,29
round_queries,264,725
round_k,3,12
round_shots,164,26,17
round_queries,164,78,459
round_k,1,4,13
round_shots,134,98,4
round_queries,134,490,212
round_k,2,8,26
round_shots,277,35
round_queries,277,805
round_k,3,11
round_shots,154,78,2
round_queries,154,390,138
round_k,2,9,34
round_shots,195,26,17
round_queries,195,78,459
round_k,1,4,13
round_shots,143,68,5
round_queries,143,340,265
round_k,2,8,26
round_shots,318,29
round_queries,318,725
round_k,3,12
round_shots,149,78,5
round_queries,149,390,265
round_k,2,8,26
round_shots,202,84,4
round_queries,202,420,244
round_k,2,9,30
round_shots,240,48,2
round_queries,240,240,126
round_k,2,8,31
round_shots,263,29
round_queries,263,725
round_k,3,12
round_shots,223,58,5
round_queries,223,290,265
round_k,2,8,26
round_shots,277,69,5
round_queries,277,345,265
round_k,2,8,26
round_shots,209,57,5
round_queries,209,285,265
round_k,2,8,26
round_shots,230,101,4
round_queries,230,505,244
round_k,2,9,30
round_shots,145,61,3
round_queries,145,305,165
round_k,2,8,27
round_shots,309,29
round_queries,309,725
round_k,3,12
round_shots,134,64,5
round_queries,134,320,265
round_k,2,8,26
round_shots,321,29
round_queries,321,725
round_k,3,12
round_shots,237,84,3
round_queries,237,420,177
round_k,2,9,29
round_shots,139,69,5
round_queries,139,345,275
round_k,2,8,27
round_shots,289,35
round_queries,289,805
round_k,3,11
round_shots,156,60,4
round_queries,156,300,244
round_k,2,9,30
round_shots,174,81,4
round_queries,174,405,244
round_k,2,9,30
round_shots,277,35
round_queries,277,805
round_k,3,11
round_shots,145,64,5
round_queries,145,320,265
round_k,2,8,26
round_shots,157,84,3
round_queries,157,420,177
round_k,2,9,29
round_shots,371,48,4
round_queries,371,240,212
round_k,2,8,26
round_shots,134,62,5
round_queries,134,310,275
round_k,2,8,27
round_shots,461,35
round_queries,461,805
round_k,3,11
round_shots,446,29
round_queries,446,725
round_k,3,12
round_shots,212,69,5
round_queries,212,345,275
round_k,2,8,27
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,265,50,2
round_queries,265,350,142
round_k,3,11,35
round_shots,277,29
round_queries,277,725
round_k,3,12
round_shots,170,58,5
round_queries,170,290,265
round_k,2,8,26
round_shots,311,48,5
round_queries,311,240,265
round_k,2,8,26
round_shots,145,71,3
round_queries,145,355,177
round_k,2,9,29
round_shots,286,29
round_queries,286,725
round_k,3,12
round_shots,195,50,5
round_queries,195,250,265
round_k,2,8,26
round_shots,313,29
round_queries,313,725
round_k,3,12
round_shots,205,65,4
round_queries,205,325,236
round_k,2,9,29
round_shots,209,53
round_queries,209,1007
round_k,2,9
round_shots,284,48,3
round_queries,284,240,171
round_k,2,8,28
round_shots,155,48,5
round_queries,155,240,265
round_k,2,8,26
round_shots,316,29
round_queries,316,725
round_k,3,12
round_shots,141,72,3
round_queries,141,360,165
round_k,2,8,27
round_shots,317,29
round_queries,317,725
round_k,3,12
round_shots,260,29
round_queries,260,725
round_k,3,12
round_shots,264,60,3
round_queries,264,300,177
round_k,2,9,29
round_shots,134,58,5
round_queries,134,290,265
round_k,2,8,26
round_shots,321,62,5
round_queries,321,310,275
round_k,2,8,27
round_shots,301,52,2
round_queries,301,364,142
round_k,3,11,35
round_shots,292,75,1
round_queries,292,525,73
round_k,3,11,36
round_shots,243,95,4
round_queries,243,475,244
round_k,2,9,30
round_shots,315,82,5
round_queries,315,410,265
round_k,2,8,26
round_shots,163,78,5
round_queries,163,390,275
round_k,2,8,27
round_shots,138,74,5
round_queries,138,370,275
round_k,2,8,27
round_shots,262,35
round_queries,262,805
round_k,3,11
round_shots,167,53,2
round_queries,167,265,138
round_k,2,8,34
round_shots,298,35
round_queries,298,805
round_k,3,11
round_shots,303,35
round_queries,303,805
round_k,3,11
round_shots,301,67,3
round_queries,301,335,177
round_k,2,9,29
round_shots,226,98,2
round_queries,226,490,126
round_k,2,9,31
round_shots,265,29
round_queries,265,725
round_k,3,12
round_shots,262,29
round_queries,262,725
round_k,3,12
round_shots,136,53,5
round_queries,136,265,265
round_k,2,8,26
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,294,35
round_queries,294,805
round_k,3,11
round_shots,177,56,5
round_queries,177,280,275
round_k,2,8,27
round_shots,233,88,5
round_queries,233,440,275
round_k,2,8,27
round_shots,202,88,3
round_queries,202,440,177
round_k,2,9,29
round_shots,226,58,5
round_queries,226,290,265
round_k,2,8,26
round_shots,347,29
round_queries,347,725
round_k,3,12
round_shots,198,88,4
round_queries,198,440,236
round_k,2,8,29
round_shots,209,73,3
round_queries,209,365,165
round_k,2,8,27
round_shots,230,62,6
round_queries,230,310,306
round_k,2,8,25
round_shots,295,29
round_queries,295,725
round_k,3,12
round_shots,284,98,3
round_queries,284,490,171
round_k,2,9,28
round_shots,169,67,5
round_queries,169,335,265
round_k,2,8,26
round_shots,299,35
round_queries,299,805
round_k,3,11
round_shots,216,53,4
round_queries,216,265,212
round_k,2,8,26
round_shots,264,29
round_queries,264,725
round_k,3,12
round_shots,365,62,2
round_queries,365,434,142
round_k,3,11,35
round_shots,321,62,1
round_queries,321,434,73
round_k,3,11,36
round_shots,340,32,2
round_queries,340,224,126
round_k,3,10,31
round_shots,226,57,4
round_queries,226,285,212
round_k,2,8,26
round_shots,304,57,5
round_queries,304,285,275
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,280,11
round_queries,280,363
round_k,3,16
round_shots,265,29
round_queries,265,725
round_k,3,12
round_shots,170,52,5
round_queries,170,260,265
round_k,2,8,26
round_shots,250,53,4
round_queries,250,265,212
round_k,2,8,26
round_shots,243,48,5
round_queries,243,240,265
round_k,2,8,26
round_shots,202,55,5
round_queries,202,275,265
round_k,2,8,26
round_shots,198,81,3
round_queries,198,405,177
round_k,2,9,29
round_shots,257,81,4
round_queries,257,405,244
round_k,2,9,30
round_shots,158,58,5
round_queries,158,290,265
round_k,2,8,26
round_shots,286,45,1
round_queries,286,315,73
round_k,3,11,36
round_shots,145,51,5
round_queries,145,255,265
round_k,2,8,26
round_shots,331,50,5
round_queries,331,250,265
round_k,2,8,26
round_shots,259,35
round_queries,259,805
round_k,3,11
round_shots,303,52,1
round_queries,303,364,73
round_k,3,11,36
round_shots,250,69,5
round_queries,250,345,275
round_k,2,8,27
round_shots,264,57,3
round_queries,264,285,165
round_k,2,8,27
round_shots,230,53
round_queries,230,1007
round_k,2,9
round_shots,216,84,3
round_queries,216,420,183
round_k,2,9,30
round_shots,188,53,5
round_queries,188,265,265
round_k,2,8,26
round_shots,174,60,4
round_queries,174,300,244
round_k,2,9,30
round_shots,272,35
round_queries,272,805
round_k,3,11
round_shots,181,60,3
round_queries,181,300,183
round_k,2,9,30
round_shots,149,48,5
round_queries,149,240,275
round_k,2,8,27
round_shots,415,39,2
round_queries,415,273,126
round_k,3,10,31
round_shots,274,35
round_queries,274,805
round_k,3,11
round_shots,260,48,5
round_queries,260,240,265
round_k,2,8,26
round_shots,325,88,3
round_queries,325,440,165
round_k,2,8,27
round_shots,311,78,3
round_queries,311,390,183
round_k,2,9,30
round_shots,178,108,3
round_queries,178,540,183
round_k,2,9,30
round_shots,322,35
round_queries,322,805
round_k,3,11
round_shots,274,45,2
round_queries,274,315,142
round_k,3,11,35
round_shots,341,60,4
round_queries,341,300,244
round_k,2,9,30
round_shots,277,35
round_queries,277,805
round_k,3,11
round_shots,354,68,1
round_queries,354,476,75
round_k,3,12,37
round_shots,205,57,5
round_queries,205,285,265
round_k,2,8,26
round_shots,180,50,3
round_queries,180,250,165
round_k,2,8,27
round_shots,330,62,2
round_queries,330,434,142
round_k,3,11,35
round_shots,328,48,5
round_queries,328,240,265
round_k,2,8,26
round_shots,272,49,2
round_queries,272,343,138
round_k,3,11,34
round_shots,291,67,5
round_queries,291,335,265
round_k,2,8,26
round_shots,181,58,4
round_queries,181,290,212
round_k,2,8,26
round_shots,256,52,2
round_queries,256,364,126
round_k,3,10,31
round_shots,184,88,5
round_queries,184,440,265
round_k,2,8,26
round_shots,237,50,5
round_queries,237,250,265
round_k,2,8,26
round_shots,141,53
round_queries,141,1007
round_k,2,9
round_shots,307,29
round_queries,307,725
round_k,3,12
round_shots,188,100,5
round_queries,188,500,265
round_k,2,8,26
round_shots,223,108,3
round_queries,223,540,177
round_k,2,9,29
round_shots,163,56,5
round_queries,163,280,275
round_k,2,8,27
round_shots,138,50,4
round_queries,138,250,212
round_k,2,8,26
round_shots,212,77,5
round_queries,212,385,265
round_k,2,8,26
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,309,29
round_queries,309,725
round_k,3,12
round_shots,250,54,5
round_queries,250,270,225
round_k,2,7,22
round_shots,158,72,5
round_queries,158,360,265
round_k,2,8,26
round_shots,237,60,4
round_queries,237,300,236
round_k,2,9,29
round_shots,341,60,5
round_queries,341,300,275
round_k,2,8,27
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,281,81,3
round_queries,281,405,183
round_k,2,9,30
round_shots,310,35
round_queries,310,805
round_k,3,11
round_shots,284,67,4
round_queries,284,335,236
round_k,2,9,29
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,174,82,3
round_queries,174,410,165
round_k,2,8,27
round_shots,304,29
round_queries,304,725
round_k,3,12
round_shots,260,68,3
round_queries,260,340,165
round_k,2,8,27
round_shots,143,60,2
round_queries,143,300,134
round_k,2,9,33
round_shots,216,57,3
round_queries,216,285,165
round_k,2,8,27
round_shots,216,61,5
round_queries,216,305,265
round_k,2,8,26
round_shots,264,78,3
round_queries,264,390,183
round_k,2,9,30
round_shots,141,71,5
round_queries,141,355,265
round_k,2,8,26
round_shots,281,63,3
round_queries,281,315,165
round_k,2,8,27
round_shots,298,60,5
round_queries,298,300,265
round_k,2,8,26
round_shots,226,101,3
round_queries,226,505,177
round_k,2,9,29
round_shots,250,53
round_queries,250,1007
round_k,2,9
round_shots,212,105,3
round_queries,212,525,189
round_k,2,8,31
round_shots,188,89,3
round_queries,188,445,165
round_k,2,8,27
round_shots,264,60,3
round_queries,264,300,171
round_k,2,9,28
round_shots,368,79,5
round_queries,368,395,265
round_k,2,8,26
round_shots,262,29
round_queries,262,725
round_k,3,12
round_shots,259,72,2
round_queries,259,504,142
round_k,3,11,35
round_shots,184,48,5
round_queries,184,240,265
round_k,2,8,26
round_shots,247,55,4
round_queries,247,275,212
round_k,2,8,26
round_shots,198,91,3
round_queries,198,455,177
round_k,2,9,29
round_shots,321,53
round_queries,321,1007
round_k,2,9
round_shots,260,65,3
round_queries,260,325,177
round_k,2,9,29
round_shots,256,35
round_queries,256,805
round_k,3,11
round_shots,295,35
round_queries,295,805
round_k,3,11
round_shots,284,74,3
round_queries,284,370,183
round_k,2,9,30
round_shots,138,79,5
round_queries,138,395,275
round_k,2,8,27
round_shots,209,77,3
round_queries,209,385,177
round_k,2,9,29
round_shots,315,48,5
round_queries,315,240,275
round_k,2,8,27
round_shots,195,73,1
round_queries,195,365,75
round_k,2,9,37
round_shots,219,55,5
round_queries,219,275,265
round_k,2,8,26
round_shots,274,75,1
round_queries,274,525,73
round_k,3,11,36
round_shots,335,51,4
round_queries,335,255,212
round_k,2,8,26
round_shots,149,60,5
round_queries,149,300,275
round_k,2,8,27
round_shots,330,29
round_queries,330,725
round_k,3,12
round_shots,138,88,4
round_queries,138,440,244
round_k,2,9,30
round_shots,237,50,5
round_queries,237,250,265
round_k,2,8,26
round_shots,325,29
round_queries,325,725
round_k,3,12
round_shots,298,104,3
round_queries,298,520,183
round_k,2,9,30
round_shots,141,67,4
round_queries,141,335,244
round_k,2,9,30
round_shots,149,67,3
round_queries,149,335,183
round_k,2,9,30
round_shots,256,55,2
round_queries,256,385,142
round_k,3,11,35
round_shots,274,59,2
round_queries,274,413,138
round_k,3,11,34
round_shots,134,91,3
round_queries,134,455,177
round_k,2,9,29
round_shots,156,74,3
round_queries,156,370,165
round_k,2,8,27
round_shots,195,69,3
round_queries,195,345,165
round_k,2,8,27
round_shots,321,29
round_queries,321,725
round_k,3,12
round_shots,136,60,4
round_queries,136,300,228
round_k,2,8,28
round_shots,143,78,4
round_queries,143,390,212
round_k,2,8,26
round_shots,250,90,5
round_queries,250,450,265
round_k,2,8,26
round_shots,230,53
round_queries,230,1007
round_k,2,9
round_shots,163,74,4
round_queries,163,370,228
round_k,2,9,28
round_shots,174,64,2
round_queries,174,320,126
round_k,2,8,31
round_shots,143,78,3
round_queries,143,390,183
round_k,2,9,30
round_shots,318,77,5
round_queries,318,385,265
round_k,2,8,26
round_shots,219,95,4
round_queries,219,475,244
round_k,2,9,30
round_shots,344,62,1
round_queries,344,434,75
round_k,3,11,37
round_shots,152,61,4
round_queries,152,305,236
round_k,2,9,29
round_shots,301,29
round_queries,301,725
round_k,3,12
round_shots,260,29
round_queries,260,725
round_k,3,12
round_shots,184,53,5
round_queries,184,265,275
round_k,2,8,27
round_shots,138,55,3
round_queries,138,275,165
round_k,2,8,27
round_shots,274,35
round_queries,274,805
round_k,3,11
round_shots,205,56,4
round_queries,205,280,204
round_k,2,8,25
round_shots,145,102,4
round_queries,145,510,244
round_k,2,9,30
round_shots,259,29
round_queries,259,725
round_k,3,12
round_shots,260,29
round_queries,260,725
round_k,3,12
round_shots,265,78,2
round_queries,265,546,142
round_k,3,11,35
round_shots,315,53
round_queries,315,1007
round_k,2,9
round_shots,310,29
round_queries,310,725
round_k,3,12
round_shots,358,60,4
round_queries,358,300,244
round_k,2,9,30
round_shots,331,29
round_queries,331,725
round_k,3,12
round_shots,226,86,5
round_queries,226,430,265
round_k,2,8,26
round_shots,184,84,4
round_queries,184,420,236
round_k,2,9,29
round_shots,156,73,5
round_queries,156,365,265
round_k,2,8,26
round_shots,150,52,5
round_queries,150,260,275
round_k,2,8,27
round_shots,317,51,1
round_queries,317,357,75
round_k,3,12,37
round_shots,268,53,1
round_queries,268,371,75
round_k,3,12,37
round_shots,250,71,5
round_queries,250,355,275
round_k,2,8,27
round_shots,188,53,5
round_queries,188,265,265
round_k,2,8,26
round_shots,195,78,4
round_queries,195,390,244
round_k,2,9,30
round_shots,307,45,2
round_queries,307,315,142
round_k,3,11,35
round_shots,157,50,3
round_queries,157,250,171
round_k,2,8,28
round_shots,233,48,5
round_queries,233,240,275
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,159,61,4
round_queries,159,305,244
round_k,2,9,30
round_shots,134,89,2
round_queries,134,445,126
round_k,2,8,31
round_shots,274,50,5
round_queries,274,250,265
round_k,2,8,26
round_shots,277,89,5
round_queries,277,445,265
round_k,2,8,26
round_shots,149,58,5
round_queries,149,290,275
round_k,2,8,27
round_shots,340,29
round_queries,340,725
round_k,3,12
round_shots,260,101,4
round_queries,260,505,244
round_k,2,9,30
round_shots,365,29
round_queries,365,725
round_k,3,12
round_shots,274,74,4
round_queries,274,370,236
round_k,2,9,29
round_shots,301,57,5
round_queries,301,285,265
round_k,2,8,26
round_shots,345,29
round_queries,345,725
round_k,3,12
round_shots,335,53
round_queries,335,1007
round_k,2,9
round_shots,308,29
round_queries,308,725
round_k,3,12
round_shots,283,55,1
round_queries,283,385,73
round_k,3,11,36
round_shots,300,23,2
round_queries,300,161,126
round_k,3,10,31
round_shots,262,29
round_queries,262,725
round_k,3,12
round_shots,328,53,3
round_queries,328,265,165
round_k,2,8,27
round_shots,260,95,3
round_queries,260,475,177
round_k,2,9,29
round_shots,265,35
round_queries,265,805
round_k,3,11
round_shots,152,79,5
round_queries,152,395,265
round_k,2,8,26
round_shots,138,91,4
round_queries,138,455,244
round_k,2,9,30
round_shots,308,60,5
round_queries,308,300,275
round_k,2,8,27
round_shots,170,67,3
round_queries,170,335,183
round_k,2,9,30
round_shots,240,72,5
round_queries,240,360,265
round_k,2,8,26
round_shots,209,69,3
round_queries,209,345,183
round_k,2,9,30
