round_shots,334,238,161,85,81,73,63,54,46,39,10
round_queries,334,714,2093,4165,12069,32923,86247,225774,578910,1476345,3442830
round_k,1,6,24,74,225,684,2090,6292,18927,57375,172141
round_shots,230,169,120,94,89,77,66,57,49,41,23
round_queries,230,507,1320,3478,9879,26719,70026,183597,482993,1243981,6389377
round_k,1,5,18,55,173,530,1610,4928,15170,45822,138899
round_shots,239,254,147,102,80,68,61,53,46,38,12
round_queries,239,762,1911,4998,12880,33524,90463,236327,621322,1556290,4468452
round_k,1,6,24,80,246,741,2229,6753,20477,61663,186185
round_shots,351,274,131,106,80,70,47,54,48,26,18
round_queries,351,822,1703,4134,9520,24990,50525,174150,473136,772122,4823406
round_k,1,6,19,59,178,537,1612,4928,14848,44545,133983
round_shots,358,298,149,103,92,69,61,54,46,38,13
round_queries,358,894,1937,4841,13524,33189,89121,237114,608350,1522242,4715997
round_k,1,6,23,73,240,730,2195,6612,20029,60221,181384
round_shots,115,228,158,92,89,69,67,55,46,39,14
round_queries,115,684,2054,4324,12905,30705,89713,231275,581118,1486797,4864062
round_k,1,6,23,72,222,669,2102,6316,19061,57890,173716
round_shots,273,229,166,85,81,75,62,53,46,38,14
round_queries,273,687,2158,4165,12069,33675,86614,224349,584982,1461822,4869634
round_k,1,6,24,74,224,698,2116,6358,19234,57786,173915
round_shots,481,204,131,104,85,70,63,54,47,40,21
round_queries,481,612,1441,4056,10625,26530,72261,189378,495239,1266200,6084897
round_k,1,5,19,62,189,573,1753,5268,15827,47984,144878
round_shots,392,310,172,88,80,41,37,56,45,38,13
round_queries,392,930,2236,4312,12080,19229,52577,241080,601065,1524598,4739579
round_k,1,6,24,75,234,710,2152,6678,20060,60650,182291
round_shots,301,213,147,105,83,76,63,55,47,40,19
round_queries,301,639,1617,4095,10541,30020,76923,202015,521183,1333720,5769825
round_k,1,5,19,63,197,610,1836,5544,16671,50423,151837
round_shots,630,258,142,123,84,71,62,54,46,39,15
round_queries,630,774,1846,4797,11676,30885,82522,216270,559774,1427049,4997025
round_k,1,6,19,69,217,665,2002,6084,18295,55061,166567
round_shots,739,209,120,98,89,77,64,54,47,40,21
round_queries,739,627,1320,3626,9879,27489,72128,186678,487437,1255080,6058437
round_k,1,5,18,55,178,563,1728,5185,15688,47454,144248
round_shots,307,179,126,115,87,73,65,57,48,41,27
round_queries,307,537,1386,4255,9657,24309,65195,174933,445392,1143613,6933843
round_k,1,5,18,55,166,501,1534,4639,13946,42233,128404
round_shots,345,298,165,86,83,51,61,54,46,39,14
round_queries,345,894,2475,4386,12865,23919,85827,229014,588570,1505127,4936386
round_k,1,7,25,77,234,703,2120,6397,19296,58730,176299
round_shots,476,284,121,100,81,69,63,54,46,38,11
round_queries,476,852,1815,5100,13365,34845,96579,248346,645794,1620510,4286711
round_k,1,7,25,82,252,766,2299,7019,21322,64092,194850
round_shots,383,212,161,112,82,71,64,55,47,40,20
round_queries,383,636,2093,4368,10086,26767,73792,192445,497213,1274360,5877340
round_k,1,6,19,61,188,576,1749,5289,15929,48198,146933
round_shots,366,221,157,102,83,71,61,54,46,38,10
round_queries,366,663,2041,4998,12367,32589,85095,228258,584430,1456958,3490910
round_k,1,6,24,74,229,697,2113,6352,19170,57558,174545
round_shots,442,232,130,97,86,71,64,56,48,41,24
round_queries,442,696,1430,3589,9546,24779,67520,178472,460848,1193715,6406440
round_k,1,5,18,55,174,527,1593,4800,14557,44300,133467
round_shots,285,233,109,87,79,72,66,56,47,40,22
round_queries,285,699,1417,3393,9243,25416,70686,185864,474653,1216280,6185410
round_k,1,6,19,58,176,535,1659,5049,15203,45904,140577
round_shots,363,232,134,107,93,74,63,55,47,39,18
round_queries,363,696,1742,4173,11811,29674,78561,207075,535377,1348035,5623722
round_k,1,6,19,63,200,623,1882,5695,17282,51921,156214
round_shots,358,179,148,101,92,70,63,55,30,39,24
round_queries,358,537,1628,3737,11132,25410,68607,182435,299010,1171833,6559128
round_k,1,5,18,60,181,544,1658,4983,15023,45276,136648
round_shots,357,154,163,105,86,78,67,56,47,40,20
round_queries,357,462,1793,4305,11094,30186,78189,196280,500127,1277720,5854700
round_k,1,5,20,64,193,583,1752,5320,15971,48294,146367
round_shots,357,228,163,114,87,73,62,55,48,40,20
round_queries,357,684,1793,4446,10875,28689,73966,197175,517392,1307240,5942060
round_k,1,5,19,62,196,596,1792,5389,16340,49479,148551
round_shots,210,164,117,110,108,74,67,57,49,41,19
round_queries,210,492,1287,3850,11556,24050,67469,177897,462805,1174855,4934775
round_k,1,5,17,53,162,503,1560,4722,14327,43225,129862
round_shots,564,209,160,94,80,75,62,56,47,40,21
round_queries,564,627,1760,3666,9680,27525,70494,192136,493641,1265080,6112281
round_k,1,5,19,60,183,568,1715,5251,15813,47888,145530
round_shots,205,179,142,97,86,74,62,54,47,40,19
round_queries,205,537,1562,3783,10578,28342,73594,194238,509903,1315320,5695041
round_k,1,5,19,61,191,593,1798,5424,16441,49851,149869
round_shots,367,282,151,92,79,73,61,54,46,26,14
round_queries,367,846,1963,4508,11613,32485,82899,220914,565478,960050,4806998
round_k,1,6,24,73,222,679,2045,6146,18462,56394,171678
round_shots,238,295,112,119,78,75,63,55,47,40,19
round_queries,238,885,1456,4641,9906,28575,74277,197725,511783,1317160,5786431
round_k,1,6,19,63,190,589,1797,5444,16464,50056,152274
round_shots,307,232,143,84,86,70,64,56,48,40,33,1
round_queries,307,696,1573,3108,9546,23730,65344,173208,450000,1130680,2800545,767109
round_k,1,5,18,55,169,510,1546,4687,14133,42432,127678,383554
round_shots,429,199,150,109,103,73,66,57,47,40,20
round_queries,429,597,1650,3815,11227,26791,74910,200127,507553,1304760,5955620
round_k,1,5,17,54,183,567,1755,5399,16309,49619,148890
round_shots,690,223,158,102,84,70,62,56,48,40,22
round_queries,690,669,1738,3978,10500,26530,70494,191016,492432,1244520,6256074
round_k,1,5,19,62,189,568,1705,5129,15556,46926,142183
round_shots,422,179,129,129,103,75,63,55,47,26,20
round_queries,422,537,1419,4773,12463,27675,73143,192445,499751,836134,5840460
round_k,1,5,18,60,184,580,1749,5316,16079,48611,146011
round_shots,534,221,138,105,88,74,62,54,45,38,8
round_queries,534,663,1794,4935,13288,36038,93558,246726,625005,1596798,3072504
round_k,1,6,23,75,243,754,2284,6944,21010,63499,192031
round_shots,435,219,114,84,83,72,63,57,49,41,22
round_queries,435,657,1482,3276,9711,25848,69615,190665,495537,1271287,6241686
round_k,1,6,19,58,179,552,1672,5056,15503,46877,141856
round_shots,377,288,115,96,76,72,62,55,46,39,15
round_queries,377,864,1725,4704,11172,31752,83638,222805,565110,1442415,5106255
round_k,1,7,24,73,220,674,2025,6142,18492,55949,170208
round_shots,194,232,164,111,89,72,65,55,47,40,18
round_queries,194,696,2132,4329,11125,28872,80015,205645,529361,1358360,5613534
round_k,1,6,19,62,200,615,1869,5631,16979,51689,155931
round_shots,130,212,163,99,90,81,65,56,48,40,20
round_queries,130,636,2119,3861,11070,30699,74555,197176,515568,1311480,5957260
round_k,1,6,19,61,189,573,1760,5370,16393,49608,148931
round_shots,471,199,119,117,86,74,65,54,48,40,18
round_queries,471,597,1309,4329,9546,25234,68575,174582,465552,1174680,4800186
round_k,1,5,18,55,170,527,1616,4849,14683,44069,133338
round_shots,276,212,100,112,90,73,61,33,44,40,19
round_queries,276,636,1300,4368,11430,28543,71553,119163,476652,1322840,5791257
round_k,1,6,19,63,195,586,1805,5416,16535,50232,152401
round_shots,275,189,139,102,103,72,64,56,48,26,26
round_queries,275,567,1529,3774,11433,24696,66624,175000,457008,750854,6810414
round_k,1,5,18,55,171,520,1562,4760,14439,43484,130969
round_shots,188,169,97,99,99,71,61,56,49,40,33,1
round_queries,188,507,1067,3267,10593,22933,59597,167608,443009,1104920,2734677,759759
round_k,1,5,16,53,161,488,1496,4520,13811,41434,124531,379879
round_shots,376,221,108,85,85,76,63,55,46,40,20
round_queries,376,663,1404,3485,10625,29108,74781,195965,492706,1293800,5981700
round_k,1,6,20,62,191,593,1781,5355,16172,49077,149542
round_shots,487,225,154,98,81,69,62,55,46,39,16
round_queries,487,675,2002,4606,11421,29877,80910,215325,547906,1400607,5249104
round_k,1,6,23,70,216,652,1957,5955,17956,54072,164034
round_shots,415,242,124,103,91,75,64,56,46,38,33,1
round_queries,415,726,1364,3605,10283,25725,66240,174664,434286,1086534,2831895,775959
round_k,1,5,17,56,171,517,1559,4720,14296,42907,128792,387979
round_shots,273,250,141,104,83,74,60,53,46,39,9
round_queries,273,750,1833,4888,12533,33966,85740,227211,596114,1528527,3217869
round_k,1,6,23,75,229,714,2143,6479,19596,59353,178770
round_shots,450,270,153,99,84,69,69,55,44,38,11
round_queries,450,810,1989,4851,13020,32361,97359,248325,613580,1590718,4203089
round_k,1,6,24,77,234,705,2257,6972,20930,63188,191049
round_shots,576,221,112,119,88,70,65,53,39,40,19
round_queries,576,663,1456,4641,11176,27510,77415,190005,420303,1299320,5696941
round_k,1,6,19,63,196,595,1792,5388,16241,49235,149919
round_shots,445,228,143,86,78,76,64,58,48,41,26
round_queries,445,684,1573,3182,8658,25460,66624,181250,461136,1190927,6863714
round_k,1,5,18,55,167,520,1562,4803,14523,43826,131994
round_shots,660,160,132,86,87,75,66,56,49,41,33,1
round_queries,660,480,1452,3182,9657,25125,66726,169960,446243,1131395,2752167,764019
round_k,1,5,18,55,167,505,1517,4553,13797,41699,125101,382009
round_shots,254,154,160,108,89,72,62,55,46,39,19
round_queries,254,462,1760,4212,10947,28152,74586,198495,505586,1285947,5717727
round_k,1,5,19,61,195,601,1804,5495,16486,49472,150466
round_shots,326,238,136,118,79,72,65,56,47,40,21
round_queries,326,714,1768,4602,9875,27288,74685,197288,500785,1281720,6098799
round_k,1,6,19,62,189,574,1761,5327,16021,48358,145209
round_shots,577,218,94,116,90,74,63,56,46,39,18
round_queries,577,654,1222,4524,11250,29526,77931,208488,524538,1334541,5647158
round_k,1,6,19,62,199,618,1861,5701,17109,51958,156865
round_shots,364,232,131,104,87,76,62,55,47,40,15
round_queries,364,696,1441,4056,10875,28652,71982,192115,495709,1272120,4354215
round_k,1,5,19,62,188,580,1746,5273,15901,47977,145140
round_shots,337,288,127,100,83,75,61,54,45,37,6
round_queries,337,864,1905,5300,14359,41025,104005,282042,711405,1772485,2651142
round_k,1,7,26,86,273,852,2611,7904,23952,72416,220928
round_shots,290,159,162,89,82,75,62,50,48,40,25
round_queries,290,477,1782,3293,9266,26175,66526,161350,470064,1187080,6737225
round_k,1,5,18,56,174,536,1613,4896,14838,44629,134744
round_shots,373,218,166,113,79,70,62,53,47,39,14
round_queries,373,654,2158,5537,11771,32130,85622,221381,591683,1501695,4899818
round_k,1,6,24,74,229,690,2088,6294,19252,58180,174993
round_shots,623,274,160,101,88,72,64,56,46,40,21
round_queries,623,822,2080,3939,10824,27000,73792,197960,492614,1286360,6127569
round_k,1,6,19,61,187,576,1767,5354,16079,48631,145894
round_shots,787,189,163,92,89,74,64,54,48,39,18
round_queries,787,567,1793,3588,10769,28786,77120,198882,534960,1327989,5556870
round_k,1,5,19,60,194,602,1841,5572,17025,51259,154357
round_shots,510,217,164,110,89,73,64,54,47,40,19
round_queries,510,651,2132,4290,10947,28689,75584,195426,511877,1317720,5726353
round_k,1,6,19,61,196,590,1809,5445,16471,50017,150693
round_shots,467,217,187,112,77,72,61,54,29,39,14
round_queries,467,651,2431,5488,11473,32616,84851,226422,365719,1475487,4831778
round_k,1,6,24,74,226,695,2096,6305,18916,57518,172563
round_shots,338,223,150,105,88,74,62,56,47,39,16
round_queries,338,669,1650,4095,11176,30266,78554,214312,547973,1379859,5168240
round_k,1,5,19,63,204,633,1913,5829,17690,53306,161507
round_shots,363,223,126,91,86,73,47,55,48,40,25
round_queries,363,669,1386,3367,9890,25623,50525,177375,468336,1183400,6726925
round_k,1,5,18,57,175,537,1612,4878,14792,44497,134538
round_shots,329,284,113,110,87,72,62,54,38,38,12
round_queries,329,852,1695,5390,12963,34632,89714,237222,510530,1541850,4403700
round_k,1,7,24,74,240,723,2196,6717,20287,60982,183487
round_shots,173,189,128,103,88,78,68,55,48,38,33,1
round_queries,173,567,1408,3605,9416,25506,70244,171215,449808,1069662,2796651,776503
round_k,1,5,17,53,163,516,1556,4685,14074,42373,127188,388251
round_shots,425,225,94,125,84,73,63,55,48,40,22
round_queries,425,675,1222,4875,10500,27375,71253,187055,493008,1246280,6264258
round_k,1,6,19,62,187,565,1700,5135,15578,47027,142369
round_shots,422,291,129,104,79,68,61,54,46,39,14
round_queries,422,873,1935,5304,12087,31756,85461,227610,582130,1489059,4932270
round_k,1,7,25,76,233,700,2107,6327,19090,57820,176152
round_shots,357,212,147,96,77,69,61,55,46,39,10
round_queries,357,636,1911,4704,11473,30981,83021,224895,574770,1469793,3467310
round_k,1,6,24,74,224,680,2044,6247,18843,57160,173365
round_shots,260,286,132,111,84,73,62,54,47,39,19
round_queries,260,858,1716,4329,10668,29273,76570,201798,526917,1318239,5807141
round_k,1,6,19,63,200,617,1868,5605,16900,50744,152819
round_shots,226,229,152,100,78,74,64,55,47,40,22
round_queries,226,687,1976,3900,9594,27306,72640,188815,485745,1242680,6249166
round_k,1,6,19,61,184,567,1716,5167,15533,46861,142026
round_shots,313,240,128,123,86,70,64,54,47,39,12
round_queries,313,720,1664,4797,11954,29890,82240,208710,547033,1380951,3868524
round_k,1,6,19,69,213,642,1932,5819,17704,53280,161188
round_shots,517,246,130,104,85,82,63,54,47,40,14
round_queries,517,738,1430,3848,10285,30586,76293,196182,512347,1321960,4205222
round_k,1,5,18,60,186,605,1816,5450,16524,50059,150186
round_shots,266,209,143,110,91,73,63,56,47,39,16
round_queries,266,627,1573,4290,11557,30149,80451,216328,556245,1396317,5255056
round_k,1,5,19,63,206,638,1931,5917,17901,54181,164220
round_shots,550,238,119,101,85,74,64,56,48,40,23
round_queries,550,714,1547,3939,10455,27454,71488,188776,486480,1218680,6430961
round_k,1,6,19,61,185,558,1685,5067,15233,46064,139803
round_shots,226,228,136,89,81,73,64,57,30,26,24
round_queries,226,684,1496,3471,9477,26207,69824,187245,301350,783510,6573096
round_k,1,5,19,58,179,545,1642,5022,15067,45498,136939
round_shots,345,154,108,126,81,70,63,57,48,41,27
round_queries,345,462,1188,4410,9153,23730,64197,174933,451344,1163047,7003017
round_k,1,5,17,56,169,509,1534,4701,14183,43044,129685
round_shots,259,175,120,123,84,77,67,56,47,26,24
round_queries,259,525,1320,4551,9324,26719,72695,183288,466193,776438,6512664
round_k,1,5,18,55,173,542,1636,4959,14931,44878,135680
round_shots,116,233,185,97,80,70,63,55,47,39,15
round_queries,116,699,2405,4559,11920,31430,85995,226545,581813,1456611,5131545
round_k,1,6,23,74,224,682,2059,6189,18674,56286,171051
round_shots,364,209,155,117,86,74,63,55,47,40,20
round_queries,364,627,1705,4563,10922,28342,73143,191675,495991,1266760,5836260
round_k,1,5,19,63,191,580,1742,5276,15834,48007,145906
round_shots,214,246,120,110,87,71,62,54,46,39,15
round_queries,214,738,1560,4730,12789,31453,83762,220158,565386,1442805,5077995
round_k,1,6,21,73,221,675,2038,6145,18497,55680,169266
round_shots,337,246,114,124,85,75,64,56,47,39,19
round_queries,337,738,1482,4836,10965,29625,76736,202328,514133,1288911,5734941
round_k,1,6,19,64,197,599,1806,5469,16524,49592,150919
round_shots,211,175,106,96,88,77,64,57,50,40,33,1
round_queries,211,525,1166,3360,9416,25179,64960,174933,465050,1138040,2818101,780597
round_k,1,5,17,53,163,507,1534,4650,14225,42698,128277,390298
round_shots,491,227,114,123,76,72,63,55,46,39,16
round_queries,491,681,1482,4797,10716,30456,81333,215655,543030,1390233,5189040
round_k,1,6,19,70,211,645,1960,5902,17823,53825,162157
round_shots,629,164,150,128,85,76,62,56,47,39,19
round_queries,629,492,1650,4992,10625,29260,74710,202888,514979,1283685,5720349
round_k,1,5,19,62,192,602,1811,5478,16457,49428,150535
round_shots,686,174,144,102,99,77,65,56,48,39,25
round_queries,686,522,1584,3774,10989,26411,69485,182392,470640,1149369,6677375
round_k,1,5,18,55,171,534,1628,4902,14735,44279,133547
round_shots,338,158,113,114,83,72,65,56,49,41,34,1
round_queries,338,474,1243,3990,8715,23256,64285,168280,442911,1125491,2828358,772085
round_k,1,5,17,52,161,494,1502,4519,13725,41593,126480,386042
round_shots,194,262,117,106,91,70,64,56,48,40,23
round_queries,194,786,1521,4134,10647,25410,69696,185192,482160,1212840,6350645
round_k,1,6,19,58,181,544,1653,5022,15160,45580,138057
round_shots,403,204,139,111,99,74,63,55,46,40,20
round_queries,403,612,1529,4107,11187,27750,73647,193985,490866,1282440,5879740
round_k,1,5,18,56,187,584,1763,5335,16030,48515,146993
round_shots,291,164,196,105,87,84,66,56,47,40,19
round_queries,291,492,1764,3675,9657,29484,76494,201432,514133,1316760,5712445
round_k,1,4,17,55,175,579,1798,5469,16459,49967,150327
round_shots,428,217,161,126,84,73,63,54,47,39,15
round_queries,428,651,2093,4914,11676,31171,82341,214542,566021,1428297,5021475
round_k,1,6,19,69,213,653,1986,6021,18311,55267,167382
round_shots,315,220,164,103,76,74,63,54,46,38,14
round_queries,315,660,2132,5047,11324,33078,86625,227502,585442,1465774,4882066
round_k,1,6,24,74,223,687,2106,6363,19286,57995,174359
round_shots,257,212,166,95,82,73,61,53,46,39,15
round_queries,257,636,2158,4655,12218,32777,83021,216611,564282,1436721,5103435
round_k,1,6,24,74,224,680,2043,6133,18419,55865,170114
round_shots,383,229,131,103,83,72,65,56,48,40,22
round_queries,383,687,1703,4017,10209,26568,72215,188552,490416,1236840,6210710
round_k,1,6,19,61,184,555,1683,5108,15460,46594,141152
round_shots,432,223,136,95,98,73,63,55,48,39,18
round_queries,432,669,1496,3705,12054,29565,76545,204655,539568,1326195,5573538
round_k,1,5,19,61,202,607,1860,5620,17002,51297,154820
round_shots,589,238,92,97,89,70,64,56,48,40,22
round_queries,589,714,1196,3783,11125,26250,72000,192024,495312,1246840,6291934
round_k,1,6,19,62,187,562,1714,5159,15585,47072,142998
round_shots,244,223,139,97,90,76,64,56,48,40,15
round_queries,244,669,1529,3395,9990,27284,72000,191688,495504,1250760,4262895
round_k,1,5,17,55,179,562,1711,5161,15634,47012,142096
round_shots,425,278,132,129,87,71,61,54,46,39,10
round_queries,425,834,1716,5031,12093,31311,81679,217674,561430,1436331,3387330
round_k,1,6,19,69,220,669,2015,6102,18414,55578,169366
round_shots,350,164,123,118,107,91,67,54,46,39,18
round_queries,350,492,1353,4366,12947,33033,82477,207306,529782,1347489,5655006
round_k,1,5,18,60,181,615,1919,5758,17275,51950,157083
round_shots,401,241,94,127,85,73,61,55,48,39,16
round_queries,401,723,1222,4953,11815,31025,78385,212355,560592,1375491,5198256
round_k,1,6,19,69,212,642,1930,5839,17634,53236,162445
round_shots,537,194,143,97,88,70,65,56,48,41,27
round_queries,537,582,1573,3589,9768,24010,67275,175448,455472,1171329,7057773
round_k,1,5,18,55,171,517,1566,4744,14284,43326,130699
round_shots,224,222,140,97,89,72,67,60,57,42,14
round_queries,224,666,1820,4559,12727,31176,87703,240420,711303,1596714,4887470
round_k,1,6,23,71,216,654,2003,6239,19008,57231,174552
round_shots,211,223,119,109,90,79,63,56,47,40,24
round_queries,211,669,1309,4033,9990,27097,68733,184296,465535,1194520,6497256
round_k,1,5,18,55,171,545,1645,4952,14931,44953,135359
round_shots,214,254,149,101,83,68,63,55,47,40,20
round_queries,214,762,1937,3939,10541,26724,74277,196185,508305,1309000,5983180
round_k,1,6,19,63,196,589,1783,5407,16362,49709,149579
