round_shots,249,975,98,161,111,80,75,58,5
round_queries,249,2925,2450,12075,25863,56880,160425,377174,298235
round_k,1,12,37,116,355,1069,3251,9817,29823
round_shots,221,1028,106,99,90,71,77,116,3
round_queries,221,3084,2650,7623,20970,50197,163317,738108,182823
round_k,1,12,38,116,353,1060,3181,10021,30470
round_shots,430,933,190,103,106,88,111,69,53,3
round_queries,430,2799,1710,2781,8586,23496,91353,172983,401051,210339
round_k,1,4,13,40,133,411,1253,3783,11365,35056
round_shots,221,744,233,156,102,88,90,67,53
round_queries,221,2232,2097,4212,10506,29304,90450,202809,1449603
round_k,1,4,13,51,166,502,1513,4540,13675
round_shots,189,740,129,111,88,135,63,83,4
round_queries,189,2220,2709,7659,18216,84645,121905,481815,211212
round_k,1,10,34,103,313,967,2902,8707,26401
round_shots,219,998,100,134,96,85,132,193,8
round_queries,219,2994,2500,10050,22752,62305,296076,1317611,502488
round_k,1,12,37,118,366,1121,3413,10240,31405
round_shots,176,922,168,116,102,114,62,68,3
round_queries,176,2766,3864,9164,25398,85158,140554,462468,184023
round_k,1,11,39,124,373,1133,3400,10223,30670
round_shots,140,793,115,198,95,79,120,71,3
round_queries,140,2379,2415,13266,20615,52851,252360,461997,177453
round_k,1,10,33,108,334,1051,3253,9766,29575
round_shots,239,1042,124,124,86,88,62,134,7
round_queries,239,3126,3100,9300,20554,65032,137950,894450,427987
round_k,1,12,37,119,369,1112,3337,10014,30570
round_shots,242,1083,124,167,221,104,64,55,5
round_queries,242,3249,3100,13527,55471,80600,151232,399685,328485
round_k,1,12,40,125,387,1181,3633,10949,32848
round_shots,193,826,122,118,93,165,65,186,6
round_queries,193,2478,2806,8614,22227,121275,150735,1311114,403374
round_k,1,11,36,119,367,1159,3524,10967,33614
round_shots,224,971,106,116,92,118,171,64,3
round_queries,224,2913,2650,8700,21620,86966,384237,446272,190977
round_k,1,12,37,117,368,1123,3486,10598,31829
round_shots,221,1042,117,90,101,82,63,56,10
round_queries,221,3126,2925,6930,23331,59614,140175,376824,621330
round_k,1,12,38,115,363,1112,3364,10181,31066
round_shots,150,601,257,112,95,85,77,61,60,3
round_queries,150,1803,2313,3024,7885,21335,59983,142923,421740,193767
round_k,1,4,13,41,125,389,1171,3514,10543,32294
round_shots,124,823,117,141,82,80,163,111,3
round_queries,124,2469,2691,10293,19106,55920,342789,742035,183195
round_k,1,11,36,116,349,1051,3342,10177,30532
round_shots,173,933,155,123,81,70,195,60,7
round_queries,173,2799,3565,9717,20493,53410,446355,419700,444213
round_k,1,11,39,126,381,1144,3497,10499,31729
round_shots,259,726,136,121,105,95,73,67,7
round_queries,259,2178,2856,8349,22785,63365,153665,438649,416325
round_k,1,10,34,108,333,1052,3273,9912,29737
round_shots,162,767,188,96,80,77,123,89,7
round_queries,162,2301,3948,7200,18160,52437,254241,572715,417949
round_k,1,10,37,113,340,1033,3217,9652,29853
round_shots,233,837,131,120,114,82,69,76,9
round_queries,233,2511,3013,9000,27702,60762,153939,522804,588699
round_k,1,11,37,121,370,1115,3439,10612,32705
round_shots,142,808,182,100,95,77,171,56,9
round_queries,142,2424,3822,7500,21375,53361,358929,352632,516123
round_k,1,10,37,112,346,1049,3148,9505,28673
round_shots,184,990,108,120,170,76,137,125,10
round_queries,184,2970,2484,8520,37910,55100,307839,858875,618570
round_k,1,11,35,111,362,1123,3435,10306,30928
round_shots,246,831,151,187,118,95,69,94,5
round_queries,246,2493,3473,14399,27966,68685,152559,624254,308625
round_k,1,11,38,118,361,1105,3320,10287,30862
round_shots,190,984,113,93,88,78,66,63,11
round_queries,190,2952,2599,6789,19272,51558,134046,390411,623161
round_k,1,11,36,109,330,1015,3098,9439,28325
round_shots,187,735,129,113,98,127,64,56,4
round_queries,187,2205,2709,7797,21070,83947,127936,338408,221268
round_k,1,10,34,107,330,999,3021,9182,27658
round_shots,207,781,136,158,102,274,127,63,49
round_queries,207,2343,1224,4266,10506,86858,121031,181251,1275323
round_k,1,4,13,51,158,476,1438,4326,13013
round_shots,135,928,129,120,90,74,81,114,3
round_queries,135,2784,2967,9000,22050,55870,185247,794466,196437
round_k,1,11,37,122,377,1143,3484,10614,32739
round_shots,237,871,150,349,92,85,112,66,4
round_queries,237,2613,3450,27571,25484,70805,279888,500346,284964
round_k,1,11,39,138,416,1249,3790,11435,35620
round_shots,192,962,137,113,181,71,117,63,3
round_queries,192,2886,3151,8475,42173,51191,253071,411201,179343
round_k,1,11,37,116,360,1081,3263,9963,29890
round_shots,139,1069,158,115,103,78,74,59,6
round_queries,139,3207,3950,10005,28737,66222,189070,453297,421638
round_k,1,12,43,139,424,1277,3841,11557,35136
round_shots,165,954,221,151,97,251,141,133,200,3
round_queries,165,2862,1989,4077,7857,62499,105609,304969,1409400,214257
round_k,1,4,13,40,124,374,1146,3523,11431,35709
round_shots,330,788,170,156,97,103,72,66,141
round_queries,330,2364,1530,4212,9991,32033,68040,190410,3710133
round_k,1,4,13,51,155,472,1442,4350,13156
round_shots,296,830,137,113,101,89,88,73,3
round_queries,296,2490,3151,8701,25553,68441,204072,514723,191907
round_k,1,11,38,126,384,1159,3525,10583,31984
round_shots,151,641,268,181,98,107,87,67,9
round_queries,151,1923,4556,9231,15778,52537,129195,299289,368541
round_k,1,8,25,80,245,742,2233,6810,20474
round_shots,332,1094,160,93,109,94,92,151,3
round_queries,332,3282,4000,8835,31283,82062,242052,1205433,226179
round_k,1,12,47,143,436,1315,3991,12565,37696
round_shots,309,817,175,112,91,72,118,84,3
round_queries,309,2451,3675,8176,21749,51624,253818,562716,185475
round_k,1,10,36,119,358,1075,3349,10115,30912
round_shots,363,767,187,111,84,123,66,57,8
round_queries,363,2301,3927,8325,20580,90897,146850,386289,500424
round_k,1,10,37,122,369,1112,3388,10314,31276
round_shots,236,1119,158,158,89,87,60,48
