round_queries,182,339,846,19683,24465,55374,151335,386071,999138,2441982,1294718
round_k,1,4,13,116,419,1282,3939,11894,35911,107781,323679
round_shots,163,119,168,268,465,121,249,39,46,11
round_queries,163,357,1512,7236,37665,71027,438987,424281,1507098,3611751
round_k,1,4,13,40,293,881,5439,16381,53178,164170
round_shots,188,135,122,86,82,334,79,53,46,36,7
round_queries,188,405,1098,2322,6642,82498,125847,291977,777170,1871388,3277729
round_k,1,4,13,40,123,796,2754,8447,25991,77974,234123
round_shots,108,127,115,113,107,79,380,71,44,35,3
round_queries,108,381,1035,3051,8667,19513,289940,395257,868340,2109065,1628193
round_k,1,4,13,40,123,381,2783,9867,30129,90454,271365
round_shots,119,116,105,290,273,79,63,55,46,39,14
round_queries,119,348,945,7830,22113,35313,84483,226765,580842,1482351,4917794
round_k,1,4,13,40,223,670,2061,6313,19004,57686,175635
round_shots,127,110,205,86,84,76,72,58,50,42,35,3
round_queries,127,330,1845,2322,6804,19532,56952,146102,382750,971250,2435895,1922595
round_k,1,4,13,40,128,395,1259,3827,11562,34798,105477,320432
round_shots,113,146,97,187,626,71,63,51,43,34,3
round_queries,113,438,873,5049,50706,48351,129087,328899,837511,2005422,1615521
round_k,1,4,13,40,340,1024,3224,9738,29491,88497,269253
round_shots,147,118,97,119,226,191,89,59,47,38,11
round_queries,147,354,873,3213,18306,46413,105465,252225,638871,1582358,4198667
round_k,1,4,13,40,121,592,2137,6796,20820,62907,190848
round_shots,138,116,163,686,83,68,57,50,43,35,3
round_queries,138,348,1467,18522,18841,49436,127395,335450,865891,2132725,1655475
round_k,1,4,13,113,363,1117,3354,10068,30467,91882,275912
round_shots,179,176,105,125,348,84,66,52,44,37,8
round_queries,179,528,945,3375,28188,42420,111738,282204,721380,1828725,3639704
round_k,1,4,13,40,252,846,2713,8197,24712,74757,227481
round_shots,113,124,173,101,176,258,91,63,46,38,12
round_queries,113,372,1557,2727,14256,63210,126217,262269,629142,1567690,4518324
round_k,1,4,13,40,122,693,2081,6838,20627,62154,188263
round_shots,118,102,183,745,115,89,72,57,47,40,26
round_queries,118,306,1647,20115,9315,26077,71208,180861,455665,1165480,6861998
round_k,1,4,13,40,146,494,1586,4847,14568,43810,131961
round_shots,130,150,102,151,114,203,64,54,47,40,18
round_queries,130,450,918,4077,9234,49329,78144,201906,527481,1364120,5597802
round_k,1,4,13,40,121,610,1869,5611,17051,51446,155494
round_shots,133,187,115,185,264,106,68,53,44,37,5
round_queries,133,561,1035,4995,21384,46746,112268,282225,715748,1809707,2232135
round_k,1,4,13,40,220,825,2662,8133,24455,73729,223213
round_shots,167,153,154,152,164,87,63,57,48,38,25
round_queries,167,459,1386,4104,13284,30363,65961,179949,466704,1111462,6675475
round_k,1,4,13,40,174,523,1578,4861,14624,44213,133509
round_shots,129,102,94,200,554,92,61,50,43,35,3
round_queries,129,306,846,5400,44874,58788,138775,353550,916889,2252985,1751595
round_k,1,4,13,40,319,1137,3535,10661,32185,96970,291932
round_shots,108,161,97,97,123,141,206,84,45,38,9
round_queries,108,483,873,2619,9963,34263,151410,330372,664335,1686478,3637089
round_k,1,4,13,40,121,367,1966,7381,22190,67279,202060
round_shots,124,102,102,133,93,102,307,59,46,39,8
round_queries,124,306,918,3591,7533,25194,231785,292109,732826,1898403,3632984
round_k,1,4,13,40,123,377,2475,7965,24338,75011,227061
round_shots,116,129,96,168,529,90,62,52,43,35,4
round_queries,116,387,864,4536,42849,56250,135966,355732,905279,2228415,2311524
round_k,1,4,13,40,312,1096,3420,10526,31834,95720,288940
round_shots,150,102,127,348,155,95,67,54,47,40,18
round_queries,150,306,1143,9396,12555,32015,78993,199854,524285,1349800,5640606
round_k,1,4,13,40,168,589,1850,5577,16872,51345,156683
round_shots,108,155,124,142,619,94,60,51,42,34,3
round_queries,108,465,1116,3834,50139,63450,145500,382959,968058,2360586,1898475
round_k,1,4,13,40,337,1212,3754,11524,34714,104176,316412
round_shots,121,105,104,133,408,107,61,51,43,36,5
round_queries,121,315,936,3591,33048,58743,127673,330735,849379,2146500,2743815
round_k,1,4,13,40,274,1046,3242,9876,29812,90315,274381
round_shots,170,180,154,124,88,109,74,177,48,46,11
round_queries,170,540,1386,3348,7128,26705,54538,400197,572880,1690454,4139531
round_k,1,4,13,40,122,368,1130,5967,18374,60536,188160
round_shots,147,146,267,97,209,75,73,57,47,39,18
round_queries,147,438,2403,2619,16929,29325,88987,208563,532181,1335243,5587902
round_k,1,4,13,40,195,609,1829,5661,17118,51388,155219
round_shots,108,105,97,91,270,68,71,53,46,38,12
round_queries,108,315,873,2457,21870,30260,94785,230815,602186,1507118,4306164
round_k,1,4,13,40,222,667,2177,6545,19830,59625,179423
round_shots,129,138,150,91,116,142,294,85,45,37,6
round_queries,129,414,1350,2457,9396,34790,216090,400265,814995,2061307,3064710
round_k,1,4,13,40,122,367,2354,9055,27855,84417,255392
round_shots,110,135,156,127,123,178,498,63,63,48,35,2
round_queries,110,405,1404,3429,9963,43254,364038,138663,447615,1157616,2718485,1429146
round_k,1,4,13,40,121,365,1100,3552,12058,38835,118464,357286
round_shots,213,108,94,384,99,114,64,57,49,40,25
round_queries,213,324,846,10368,8019,31122,65984,178809,469469,1169880,6624075
round_k,1,4,13,40,136,515,1568,4790,14623,43938,132481
round_shots,108,124,107,209,471,83,64,53,43,36,5
round_queries,108,372,963,5643,38151,48887,126912,330561,829599,2093940,2677285
round_k,1,4,13,40,294,991,3118,9646,29082,88058,267728
round_shots,143,102,238,668,57,100,71,56,50,41,31,3
round_queries,143,306,2142,18036,4617,24300,61131,153048,410450,1020859,2323977,2062047
round_k,1,4,13,40,121,430,1366,4104,12449,37483,113969,343674
round_shots,161,122,105,398,73,92,67,59,50,42,34,2
round_queries,161,366,945,10746,5913,22724,56079,151217,393850,1003926,2456398,1324026
round_k,1,4,13,40,123,418,1281,3938,11951,36123,108432,331006
round_shots,129,108,96,639,84,71,60,50,43,35,5
round_queries,129,324,864,17253,18396,49913,133020,342550,886101,2184875,2813545
round_k,1,4,13,109,351,1108,3425,10303,31212,93689,281354
round_shots,129,107,132,166,242,130,72,62,49,41,25
round_queries,129,321,1188,4482,19602,31590,70632,182962,461825,1178299,6537775
round_k,1,4,13,40,121,490,1475,4712,14369,43513,130755
round_shots,115,119,94,202,122,194,70,58,48,38,15
round_queries,115,357,846,5454,9882,47530,84210,225098,584304,1423214,5124465
round_k,1,4,13,40,122,601,1940,6086,18726,56179,170815
round_shots,175,209,104,379,230,110,61,54,45,38,10
round_queries,175,627,936,10233,18630,45210,94977,255150,652545,1657902,4016590
round_k,1,4,13,40,205,778,2362,7250,21814,65980,200829
round_shots,118,149,113,111,688,71,58,51,43,35,4
round_queries,118,447,1017,2997,55728,50623,130210,343689,880683,2174235,2273588
round_k,1,4,13,40,356,1122,3369,10240,31060,93250,284198
round_shots,123,116,118,143,352,84,71,65,49,42,34,3
round_queries,123,348,1062,3861,28512,20412,56871,156845,379113,980322,2392750,1929891
round_k,1,4,13,40,121,400,1206,3868,11670,35187,105622,321648
round_shots,130,159,108,152,626,100,64,50,42,34,3
round_queries,130,477,972,4104,50706,68100,162240,405250,1021482,2500122,1998711
round_k,1,4,13,40,340,1267,4052,12160,36766,110627,333118
round_shots,185,115,122,94,97,93,545,55,44,36,3
round_queries,185,345,1098,2538,7857,22599,407115,358985,898172,2207484,1711131
round_k,1,4,13,40,121,373,3263,10206,30659,93416,285188
round_shots,124,118,122,280,304,103,62,52,45,37,8
round_queries,124,354,1098,7560,24624,48719,108438,280540,732645,1836125,3646776
round_k,1,4,13,40,236,874,2697,8140,24812,74986,227923
round_shots,113,179,163,110,552,106,64,50,42,34,3
round_queries,113,537,1467,2970,44712,67522,155584,388750,994686,2427838,1961085
round_k,1,4,13,40,318,1215,3887,11841,35703,107194,326847
round_shots,115,130,107,94,91,245,57,74,53,42,36,4
round_queries,115,390,963,2538,7371,60025,41895,165242,356319,879606,2265516,2313980
round_k,1,4,13,40,122,367,1116,3361,10471,31465,95954,289247
round_shots,176,150,116,125,434,154,90,60,47,39,14
round_queries,176,450,1044,3375,35154,37422,95670,229620,571473,1444755,4789050
round_k,1,4,13,40,121,531,1913,6079,18522,56098,171037
round_shots,113,118,187,168,119,258,62,54,46,39,14
round_queries,113,354,1683,4536,9639,63210,85994,227178,581026,1482351,4896654
round_k,1,4,13,40,122,693,2103,6315,19004,57501,174880
round_shots,140,164,142,94,88,247,518,80,47,35,3
round_queries,140,492,1278,2538,7128,60515,382802,503440,890603,2092895,1637919
round_k,1,4,13,40,122,369,3146,9474,29898,89773,272986
round_shots,129,204,147,111,393,80,60,53,44,37,8
round_queries,129,612,1323,2997,31833,42960,105660,284345,722964,1833091,3636920
round_k,1,4,13,40,268,880,2682,8215,24771,74994,227307
round_shots,113,116,264,277,97,78,62,32,29,25,11
round_queries,113,348,2376,7479,13871,37986,97278,151968,413163,1073025,4336233
round_k,1,4,13,71,243,784,2374,7123,21460,64919,197101
round_shots,119,152,136,93,201,348,75,54,46,37,7
round_queries,119,456,1224,2511,16281,84564,119775,291546,762634,1888591,3288173
round_k,1,4,13,40,121,798,2699,8289,25521,77139,234869
round_shots,130,105,96,247,264,99,63,54,46,39,15
round_queries,130,315,864,6669,21384,43659,83349,218214,564098,1435473,5073705
round_k,1,4,13,40,220,661,2020,6131,18403,55560,169123
round_shots,146,143,182,166,277,194,62,60,47,40,17
round_queries,146,429,1638,4482,22437,47142,73966,216900,538103,1391320,5460111
round_k,1,4,13,40,121,596,1807,5724,17391,53114,160591
round_shots,110,122,97,86,540,96,72,57,52,42,35,2
round_queries,110,366,873,2322,43740,23328,61416,146091,403468,1008714,2535925,1328094
round_k,1,4,13,40,121,426,1281,3879,12008,36227,110231,332023
round_shots,130,126,216,88,94,103,65,56,49,41,34,1
round_queries,130,378,1944,2376,7614,27707,62855,165256,436443,1108845,2772258,742635
round_k,1,4,13,40,134,483,1475,4453,13522,40768,123772,371317
round_shots,138,105,96,107,273,130,74,55,48,40,26
round_queries,138,315,864,2889,22113,31590,72594,176605,463440,1162040,6829966
round_k,1,4,13,40,121,490,1605,4827,14525,43725,131345
round_shots,138,108,177,429,78,68,63,52,45,37,8
round_queries,138,324,1593,11583,13806,36924,103887,265772,694935,1730009,3406056
round_k,1,4,13,88,271,824,2555,7721,23378,70474,212878
round_shots,173,108,102,312,155,86,62,56,47,40,22
round_queries,173,324,918,8424,12555,28982,69750,189672,486779,1244920,6272222
round_k,1,4,13,40,168,562,1693,5178,15561,47077,142550
round_shots,118,119,101,296,224,72,74,55,46,39,15
round_queries,118,357,909,7992,18144,29160,90206,222255,566858,1446159,5115645
round_k,1,4,13,40,202,609,2020,6161,18540,56157,170521
round_shots,144,119,97,102,246,88,82,57,48,35,34,2
round_queries,144,357,873,2754,19926,21384,67158,159315,409584,897855,2616606,1411750
round_k,1,4,13,40,121,409,1397,4266,12826,38479,116419,352937
round_shots,161,104,168,206,264,79,183,99,78,31,3
round_queries,161,312,1512,5562,21384,34839,243939,396495,1275534,2017697,1759473
round_k,1,4,13,40,220,666,2002,8176,32543,97748,293245
round_shots,127,102,139,262,161,75,64,56,48,40,23
round_queries,127,306,1251,7074,13041,25875,68800,183512,478416,1209080,6358603
round_k,1,4,13,40,172,537,1638,4983,15113,45664,138230
round_shots,153,108,96,169,116,127,102,61,55,41,34,1
round_queries,153,324,864,4563,9396,31115,74970,169519,459855,1094823,2747438,739643
round_k,1,4,13,40,122,367,1389,4180,13351,40403,121529,369821
round_shots,112,129,116,105,180,461,75,54,45,36,5
round_queries,112,387,1044,2835,14580,112023,138225,336798,872415,2150820,2730915
round_k,1,4,13,40,121,921,3118,9693,29872,89900,273091
round_shots,132,168,136,101,155,353,86,79,55,43,24
round_queries,132,504,1224,2727,12555,85779,62694,201845,500775,1262265,6584040
round_k,1,4,13,40,121,364,1277,4552,14677,45422,137167
round_shots,170,158,141,127,111,342,60,61,45,38,9
round_queries,170,474,1269,3429,8991,83106,95220,290909,700155,1784822,3889197
round_k,1,4,13,40,121,793,2384,7779,23484,71665,216066
round_shots,123,102,96,343,137,72,74,57,48,41,26
round_queries,123,306,864,9261,11097,22968,71410,179379,461712,1190025,6882954
round_k,1,4,13,40,159,482,1573,4809,14512,43929,132364
round_shots,133,159,94,140,83,75,265,84,49,36,6
round_queries,133,477,846,3780,6723,18225,193715,372372,821191,1921860,2890554
round_k,1,4,13,40,121,365,2216,8379,26692,80184,240879
round_shots,124,102,179,131,680,77,59,53,43,35,3
round_queries,124,306,1611,3537,55080,54593,137057,376565,949913,2343145,1834305
round_k,1,4,13,40,354,1161,3552,11045,33473,101050,305717
round_shots,115,159,147,269,422,75,59,53,44,37,8
round_queries,115,477,1323,7263,34182,41775,104961,283391,721116,1828429,3633512
round_k,1,4,13,40,278,889,2673,8194,24708,74735,227094
round_shots,137,102,94,94,162,176,100,60,46,38,11
round_queries,137,306,846,2538,13122,42768,113500,259620,640366,1603790,4237277
round_k,1,4,13,40,121,567,2163,6960,21102,63493,192603
round_shots,196,138,107,169,158,163,127,60,48,41,26
round_queries,196,414,963,4563,12798,39609,92583,183420,459312,1187237,6900166
round_k,1,4,13,40,121,364,1528,4784,14478,44145,132695
round_shots,121,182,148,86,557,92,81,59,51,42,35,3
round_queries,121,546,1332,2322,45117,22356,67635,147795,395607,1000062,2507575,1974111
round_k,1,4,13,40,121,417,1252,3878,11905,35822,109142,329018
round_shots,138,119,205,187,339,108,84,58,47,41,25
round_queries,138,357,1845,5049,27459,26244,75516,180902,452657,1193141,6640025
round_k,1,4,13,40,121,449,1559,4815,14550,43995,132800
round_shots,173,119,107,118,102,160,208,194,50,42,12
round_queries,173,357,963,3186,8262,39200,152880,430098,613050,1618134,4432764
round_k,1,4,13,40,122,367,1108,6130,19263,60813,184698
round_shots,129,108,105,134,110,439,102,77,47,42,23
round_queries,129,324,945,3618,8910,108433,75786,216293,467791,1256934,6374565
round_k,1,4,13,40,123,371,1404,4976,14963,45957,138577
round_shots,119,105,99,176,514,89,63,52,42,35,4
round_queries,119,315,891,4752,41634,54735,135009,348868,868686,2175075,2281260
round_k,1,4,13,40,307,1071,3354,10341,31072,93246,285157
round_shots,118,210,119,136,326,116,85,55,48,41,24
round_queries,118,630,1071,3672,26406,28188,78795,178035,469392,1206753,6516552
round_k,1,4,13,40,121,463,1618,4889,14716,44939,135761
round_shots,158,102,96,294,382,69,71,53,45,37,8
round_queries,158,306,864,7938,30942,36639,115659,284133,738585,1839233,3656280
round_k,1,4,13,40,265,814,2680,8206,24854,75307,228517
round_shots,130,104,113,116,83,103,343,58,53,51,36,2
round_queries,130,312,1017,3132,6723,25029,251419,127658,365859,1056873,2453364,1261426
round_k,1,4,13,40,121,366,1100,3451,10361,34074,104502,315356
round_shots,143,104,94,271,459,88,90,56,50,41,34,1
round_queries,143,312,846,7317,37179,21384,73710,163016,440250,1101793,2766274,749113
round_k,1,4,13,40,121,409,1455,4402,13436,40680,123354,374556
round_shots,130,108,214,597,134,75,74,57,48,40,18
round_queries,130,324,1926,16119,10854,23625,72002,180861,466320,1172920,4794714
round_k,1,4,13,40,157,486,1586,4857,14661,44222,133186
round_shots,182,177,168,190,209,77,73,53,46,39,14
round_queries,182,531,1512,5130,16929,30107,91031,217565,567502,1455363,4809210
round_k,1,4,13,40,195,623,2052,6168,18658,56366,171757
round_shots,208,136,132,102,241,442,82,71,54,41,34,1
round_queries,208,408,1188,2754,19521,108290,60434,179417,460134,1138857,2845902,779575
round_k,1,4,13,40,122,368,1263,4260,13888,41851,127753,389787
round_shots,127,108,121,194,377,82,60,55,45,37,7
round_queries,127,324,1089,5238,30537,43214,105180,293205,741465,1846781,3222891
round_k,1,4,13,40,263,876,2665,8238,24956,75807,230206
round_shots,143,105,139,159,278,108,76,61,49,41,33,1
round_queries,143,315,1251,4293,22518,26244,68324,180743,458493,1168541,2851893,783001
round_k,1,4,13,40,121,449,1481,4678,14250,43210,129901,391500
round_shots,108,149,166,481,107,99,67,55,48,41,33,1
round_queries,108,447,1494,12987,8667,28017,67067,170115,445584,1145089,2787279,765363
round_k,1,4,13,40,141,500,1546,4641,13964,42231,126741,382681
round_shots,110,115,108,101,132,105,64,66,49,41,34,1
round_queries,110,345,972,2727,10692,25515,56512,176550,428995,1111387,2793610,761407
round_k,1,4,13,40,121,441,1337,4377,13553,41082,124878,380703
round_shots,124,119,101,221,279,99,69,54,46,25,13
round_queries,124,357,909,5967,22599,44847,93771,234414,606050,992325,4681105
round_k,1,4,13,40,226,679,2170,6587,19846,59769,180042
round_shots,144,150,153,562,73,82,73,58,50,42,31,3
round_queries,144,450,1377,15174,5913,20254,57597,146102,380250,967722,2157631,1907607
round_k,1,4,13,40,123,394,1259,3802,11520,34800,105552,317934
round_shots,147,102,144,143,129,247,180,54,48,40,18
round_queries,147,306,1296,3861,10449,60021,131940,197694,527856,1348200,5523426
round_k,1,4,13,40,121,366,1830,5498,16852,50997,153428
round_shots,152,138,96,86,165,450,223,67,46,40,11
round_queries,152,414,864,2322,13365,109350,162567,272087,629142,1668840,4277515
round_k,1,4,13,40,121,364,2030,6838,20860,64006,194432
round_shots,143,132,162,215,609,77,64,50,42,36,4
round_queries,143,396,1458,5805,49329,51667,139584,346450,876330,2255580,2306748
round_k,1,4,13,40,335,1090,3464,10432,31327,95535,288343
round_shots,164,150,154,209,111,85,71,59,49,41,34,2
round_queries,164,450,1386,5643,8991,24565,61699,162781,419391,1059235,2637686,1421838
round_k,1,4,13,40,144,434,1379,4279,12917,38789,117112,355459
round_shots,116,158,94,105,138,390,81,57,44,36,4
round_queries,116,474,846,2835,11178,94770,136971,339321,836220,2072196,2106484
round_k,1,4,13,40,121,845,2976,9502,28780,86676,263310
round_shots,138,113,104,110,141,190,130,88,46,40,16
round_queries,138,339,936,2970,11421,46170,95290,274120,543030,1416920,5227984
round_k,1,4,13,40,121,366,1557,5902,17711,53832,163374
round_shots,138,176,110,86,86,498,78,58,58,43,35,3
round_queries,138,528,990,2322,6966,121014,56862,141578,429722,1043653,2589895,2023971
round_k,1,4,13,40,121,364,1220,3704,12135,36998,112163,337328
round_shots,144,127,107,149,108,618,76,57,43,35,2
round_queries,144,381,963,4023,8748,151410,163324,423795,1030667,2573095,1357698
round_k,1,4,13,40,122,1074,3717,11984,36758,111311,339424
round_shots,176,105,107,239,161,107,65,55,46,39,16
round_queries,176,315,963,6453,13041,36915,83135,217525,553886,1409343,5295504
round_k,1,4,13,40,172,639,1977,6020,18068,54504,165484
round_shots,138,110,113,91,86,571,95,57,43,34,2
round_queries,138,330,1017,2457,6966,138753,194845,450927,1108153,2691610,1443082
round_k,1,4,13,40,121,1025,3955,12885,39582,119169,360770
round_shots,137,107,195,284,171,104,69,53,46,39,14
round_queries,137,321,1755,7668,13851,36920,89907,220745,576518,1467375,4859106
round_k,1,4,13,40,177,651,2082,6266,18812,56916,173539
round_shots,124,102,151,465,121,78,58,50,43,35,4
round_queries,124,306,1359,12555,22385,55302,134966,352450,912675,2259705,2352116
round_k,1,4,13,92,354,1163,3524,10612,32281,97442,294014
round_shots,194,102,163,457,126,78,76,57,48,40,25
round_queries,194,306,1467,12339,10206,23946,73492,181773,471888,1188760,6735875
round_k,1,4,13,40,153,483,1594,4915,14859,44719,134717
round_shots,169,113,124,137,114,497,77,54,44,36,3
round_queries,169,339,1116,3699,9234,120771,146993,355158,900900,2243772,1711473
round_k,1,4,13,40,121,954,3288,10237,31163,94632,285245
round_shots,167,149,142,102,138,469,84,60,43,36,2
round_queries,167,447,1278,2754,11178,113967,155988,398700,939937,2379780,1228886
round_k,1,4,13,40,121,928,3322,10929,33052,101305,307221
round_shots,121,108,105,118,446,68,68,62,51,43,35,4
round_queries,121,324,945,3186,36126,16524,50932,139934,358581,921533,2268875,2360988
round_k,1,4,13,40,121,374,1128,3515,10715,32412,97753,295123
round_shots,182,164,160,194,130,98,73,59,48,40,33,1
round_queries,182,492,1440,5238,10530,30478,68109,177767,448080,1131320,2805759,782073
round_k,1,4,13,40,155,466,1506,4667,14141,42511,127947,391036
round_shots,153,116,256,197,235,86,63,53,46,38,13
round_queries,153,348,2304,5319,19035,35862,88389,228377,596666,1494578,4645589
round_k,1,4,13,40,208,701,2154,6485,19665,59185,178676
round_shots,146,105,119,262,377,70,60,53,44,38,10
round_queries,146,315,1071,7074,30537,36890,97380,259859,654412,1695522,4058670
