round_shots,210,97,55,51,3
round_queries,210,485,1045,3009,1743
round_k,2,9,29,90,290
round_shots,347,68,66,63,4
round_queries,347,340,1122,3465,2068
round_k,2,8,27,84,258
round_shots,353,87,44,49,2
round_queries,353,609,1012,3479,1326
round_k,3,11,35,107,331
round_shots,211,82,73,39,4
round_queries,211,410,1241,2067,1956
round_k,2,8,26,81,244
round_shots,178,153,89,38,5
round_queries,178,765,1513,2090,2795
round_k,2,8,27,84,279
round_shots,232,125,75,57,3
round_queries,232,625,1425,3363,1869
round_k,2,9,29,89,311
round_shots,264,67,63,41,6
round_queries,264,335,1071,2255,3078
round_k,2,8,27,83,256
round_shots,395,140,94,59,5
round_queries,395,700,1598,3245,2735
round_k,2,8,27,84,273
round_shots,482,81,50,36,7
round_queries,482,405,850,1908,3339
round_k,2,8,26,79,238
round_shots,258,121,84,38,3
round_queries,258,605,1596,2242,1641
round_k,2,9,29,89,273
round_shots,250,131,65,54,4
round_queries,250,655,1235,3294,2436
round_k,2,9,30,93,304
round_shots,388,106,69,44,3
round_queries,388,530,1311,2684,1713
round_k,2,9,30,92,285
round_shots,320,88,54,55,5
round_queries,320,440,918,2915,2575
round_k,2,8,26,79,257
round_shots,391,93,48,38,2
round_queries,391,465,912,2242,1266
round_k,2,9,29,89,316
round_shots,194,142,63,48,3
round_queries,194,710,1071,2544,1731
round_k,2,8,26,90,288
round_shots,415,148,87,36,5
round_queries,415,740,1653,2196,2775
round_k,2,9,30,91,277
round_shots,247,148,48,41,5
round_queries,247,740,912,2419,2735
round_k,2,9,29,88,273
round_shots,237,101,59,46,6
round_queries,237,505,1003,2438,2958
round_k,2,8,26,80,246
round_shots,340,102,58,44,5
round_queries,340,510,1102,2596,2745
round_k,2,9,29,90,274
round_shots,275,81,60,47,4
round_queries,275,405,1020,2585,2396
round_k,2,8,27,91,299
round_shots,207,102,73,55,2
round_queries,207,510,1241,3025,1282
round_k,2,8,27,84,320
round_shots,261,151,65,41,3
round_queries,261,755,1235,2501,2067
round_k,2,9,30,96,344
round_shots,275,79,86,65,2
round_queries,275,395,1462,3575,1430
round_k,2,8,27,109,357
round_shots,187,129,56,44,6
round_queries,187,645,952,2420,3054
round_k,2,8,27,83,254
round_shots,345,125,68,39
round_queries,345,875,1564,8541
round_k,3,11,36,109
round_shots,197,154,51,69,2
round_queries,197,770,969,4209,1266
round_k,2,9,30,93,316
round_shots,254,118,47,53,3
round_queries,254,590,893,3021,1977
round_k,2,9,28,102,329
round_shots,351,100,55,41,2
round_queries,351,500,1045,2419,1422
round_k,2,9,29,93,355
round_shots,217,149,80,70,5
round_queries,217,745,1360,3850,2675
round_k,2,8,27,83,267
round_shots,477,83,49,27
round_queries,477,581,1225,6993
round_k,3,12,39,129
round_shots,292,90,67,62,2
round_queries,292,450,1139,3286,1242
round_k,2,8,26,103,310
round_shots,446,77,55,20
round_queries,446,539,1265,5940
round_k,3,11,36,148
round_shots,254,74,57,42,7
round_queries,254,370,969,2226,3381
round_k,2,8,26,80,241
round_shots,204,72,99,40,5
round_queries,204,360,1683,2120,2425
round_k,2,8,26,80,242
round_shots,211,128,83,52,2
round_queries,211,640,1577,3900,1366
round_k,2,9,37,112,341
round_shots,410,93,48,46,2
round_queries,410,651,1104,3358,1410
round_k,3,11,36,111,352
round_shots,345,80,50,40,2
round_queries,345,560,1150,2920,1414
round_k,3,11,36,110,353
round_shots,218,114,58,59,5
round_queries,218,570,1102,3481,2735
round_k,2,9,29,89,273
round_shots,358,116,58,32
round_queries,358,812,1450,7584
round_k,3,12,39,118
round_shots,465,107,50,41,3
round_queries,465,535,850,2173,1821
round_k,2,8,26,83,303
round_shots,438,86,65,51,3
round_queries,438,430,1235,3111,1665
round_k,2,9,30,92,277
round_shots,193,76,50,49,7
round_queries,193,380,850,2597,3353
round_k,2,8,26,79,239
round_shots,391,72,77,51,4
round_queries,391,360,1309,2703,2116
round_k,2,8,26,81,264
round_shots,271,141,64,41,5
round_queries,271,705,1216,2501,2785
round_k,2,9,30,92,278
round_shots,380,67,48,52,1
round_queries,380,469,1104,3796,727
round_k,3,11,36,111,363
round_shots,354,74,51,40,5
round_queries,354,370,867,2120,2685
round_k,2,8,26,79,268
round_shots,229,97,87,45,1
round_queries,229,485,1653,2655,735
round_k,2,9,29,93,367
round_shots,320,121,73,47,4
round_queries,320,605,1387,2867,2380
round_k,2,9,30,96,297
round_shots,395,144,53,37,4
round_queries,395,720,901,2035,2036
round_k,2,8,27,83,254
round_shots,197,77,102,58,5
round_queries,197,385,1734,3190,2605
round_k,2,8,27,84,260
round_shots,218,104,48,38,4
round_queries,218,520,912,2242,2148
round_k,2,9,29,89,268
round_shots,371,94,61,55,4
round_queries,371,470,1037,2915,2268
round_k,2,8,26,80,283
round_shots,354,101,67,34
round_queries,354,707,1675,7922
round_k,3,12,38,116
round_shots,342,90,51,26
round_queries,342,630,1275,6838
round_k,3,12,39,131
round_shots,225,106,56,50,3
round_queries,225,530,952,2650,1629
round_k,2,8,26,90,271
round_shots,340,72,50,69,7
round_queries,340,360,850,3657,3381
round_k,2,8,26,80,241
round_shots,368,71,53,37,1
round_queries,368,497,1325,2923,765
round_k,3,12,39,120,382
round_shots,473,63,49,39,2
round_queries,473,441,1127,2769,1330
round_k,3,11,35,110,332
round_shots,378,109,82,63,4
round_queries,378,545,1558,3843,2356
round_k,2,9,30,93,294
round_shots,468,107,68,57,2
round_queries,468,535,1292,3363,1298
round_k,2,9,29,89,324
round_shots,398,81,64,39,1
round_queries,398,567,1600,3081,747
round_k,3,12,39,120,373
round_shots,306,145,73,39,4
round_queries,306,725,1387,2379,2268
round_k,2,9,30,94,283
round_shots,380,59,87,52,2
round_queries,380,413,2001,3796,1378
round_k,3,11,36,111,344
round_shots,582,125,55,38,2
round_queries,582,875,1265,2774,1434
round_k,3,11,36,110,358
round_shots,374,70,50,45,6
round_queries,374,350,850,2385,3078
round_k,2,8,26,84,256
round_shots,366,59,49,24
round_queries,366,413,1127,6552
round_k,3,11,35,136
round_shots,354,81,65,31
round_queries,354,567,1625,7471
round_k,3,12,39,120
round_shots,192,73,52,36,6
round_queries,192,365,884,1908,2874
round_k,2,8,26,79,239
round_shots,359,119,56,29
round_queries,359,833,1400,7221
round_k,3,12,39,124
round_shots,292,134,76,58,4
round_queries,292,670,1292,3074,1988
round_k,2,8,26,81,248
round_shots,521,130,57,31
round_queries,521,910,1425,7471
round_k,3,12,39,120
round_shots,415,81,60,41,2
round_queries,415,567,1500,3157,1434
round_k,3,12,38,116,358
round_shots,468,59,48,46,1
round_queries,468,413,1104,3358,763
round_k,3,11,36,111,381
round_shots,515,115,47,50,2
round_queries,515,805,1175,3850,1406
round_k,3,12,38,116,351
round_shots,292,97,66,38,6
round_queries,292,485,1122,2090,2970
round_k,2,8,27,82,247
round_shots,391,89,49,38,5
round_queries,391,445,931,2242,2725
round_k,2,9,29,89,272
round_shots,243,67,73,57,6
round_queries,243,335,1241,3135,3042
round_k,2,8,27,84,253
round_shots,218,111,50,58,5
round_queries,218,555,850,3074,2635
round_k,2,8,26,80,263
round_shots,299,72,76,56,4
round_queries,299,360,1292,3080,1988
round_k,2,8,27,82,248
round_shots,360,59,65,44,3
round_queries,360,413,1495,3212,2091
round_k,3,11,36,111,348
round_shots,357,85,56,42,7
round_queries,357,425,952,2226,3381
round_k,2,8,26,80,241
round_shots,350,73,90,23
round_queries,350,511,2070,6417
round_k,3,11,35,139
round_shots,353,71,47,30
round_queries,353,497,1175,7350
round_k,3,12,39,122
round_shots,347,114,48,48,1
round_queries,347,570,912,2832,753
round_k,2,9,29,90,376
round_shots,448,93,64,55,3
round_queries,448,465,1216,3355,1725
round_k,2,9,30,93,287
round_shots,445,97,75,30
round_queries,445,679,1725,7410
round_k,3,11,35,123
round_shots,435,128,91,25
round_queries,435,640,1729,6675
round_k,2,9,30,133
round_shots,492,86,58,37,5
round_queries,492,430,1102,2183,2725
round_k,2,9,29,90,272
round_shots,368,122,44,50,2
round_queries,368,854,1012,3550,1306
round_k,3,11,35,108,326
round_shots,181,123,60,57,3
round_queries,181,615,1020,3135,1749
round_k,2,8,27,84,291
round_shots,186,77,57,48,5
round_queries,186,385,969,2544,2835
round_k,2,8,26,90,283
round_shots,186,108,56,38,4
round_queries,186,540,952,2090,2140
round_k,2,8,27,84,267
round_shots,229,85,60,38,4
round_queries,229,425,1020,2090,2140
round_k,2,8,27,82,267
round_shots,372,83,89,33
round_queries,372,581,2225,7755
round_k,3,12,38,117
round_shots,431,122,50,54,2
round_queries,431,854,1250,4158,1406
round_k,3,12,38,116,351
round_shots,207,135,83,37,4
round_queries,207,675,1411,2035,2124
round_k,2,8,27,83,265
round_shots,207,104,63,43,5
round_queries,207,520,1197,2537,2775
round_k,2,9,29,88,277
round_shots,371,76,49,31
round_queries,371,532,1225,7471
round_k,3,12,39,120
round_shots,334,118,81,31
round_queries,334,590,1539,7533
round_k,2,9,30,121
round_shots,411,90,51,39
round_queries,411,630,1173,8541
round_k,3,11,36,109
round_shots,472,80,70,37,6
round_queries,472,400,1190,2035,3030
round_k,2,8,27,83,252
round_shots,182,121,71,47,4
round_queries,182,605,1349,2773,2292
round_k,2,9,29,92,286
round_shots,477,76,49,62,1
round_queries,477,532,1225,4898,731
round_k,3,12,39,120,365
round_shots,313,79,66,42,4
round_queries,313,395,1122,2226,2060
round_k,2,8,26,83,257
round_shots,391,144,72,38,5
round_queries,391,720,1224,2014,2385
round_k,2,8,26,79,238
round_shots,334,103,63,37,3
round_queries,334,515,1071,2035,1749
round_k,2,8,27,83,291
round_shots,334,68,56,44,6
round_queries,334,340,952,2420,3030
round_k,2,8,27,83,252
round_shots,361,138,51,40,5
round_queries,361,690,969,2360,2745
round_k,2,9,29,89,274
round_shots,395,89,53,53,6
round_queries,395,445,901,2915,3102
round_k,2,8,27,84,258
round_shots,225,144,54,53,4
round_queries,225,720,918,2809,1988
round_k,2,8,26,80,248
round_shots,468,81,52,43,7
round_queries,468,405,884,2193,3311
round_k,2,8,25,77,236
round_shots,261,74,63,42,6
round_queries,261,370,1071,2310,3066
round_k,2,8,27,84,255
round_shots,278,111,51,39,5
round_queries,278,555,969,2379,2795
round_k,2,9,30,92,279
round_shots,207,72,68,38,6
round_queries,207,360,1156,2014,3126
round_k,2,8,26,80,260
round_shots,371,71,47,33
round_queries,371,497,1175,7821
round_k,3,12,39,118
round_shots,388,100,51,54,2
round_queries,388,500,969,3294,1334
round_k,2,9,30,93,333
round_shots,340,138,77,38,3
round_queries,340,690,1463,2318,1719
round_k,2,9,30,93,286
round_shots,200,111,56,47,4
round_queries,200,555,952,2491,2028
round_k,2,8,26,83,253
round_shots,380,109,70,28
round_queries,380,763,1610,7084
round_k,3,11,35,126
round_shots,415,83,47,22
round_queries,415,581,1175,6314
round_k,3,12,39,143
round_shots,435,67,50,57,4
round_queries,435,335,850,3021,2356
round_k,2,8,26,80,294
round_shots,232,73,78,72,4
round_queries,232,365,1326,3816,2044
round_k,2,8,26,83,255
round_shots,363,83,61,48,1
round_queries,363,581,1403,3504,765
round_k,3,11,36,127,382
round_shots,264,71,86,64,4
round_queries,264,355,1462,3520,2036
round_k,2,8,27,83,254
round_shots,446,126,51,23,2
round_queries,446,882,1275,1771,1394
round_k,3,12,38,115,348
round_shots,178,70,50,55,4
round_queries,178,350,850,2915,1964
round_k,2,8,26,81,245
round_shots,278,118,50,42,3
round_queries,278,590,850,2226,1725
round_k,2,8,26,83,287
round_shots,448,86,62,41,4
round_queries,448,430,1178,2501,2380
round_k,2,9,30,97,297
round_shots,398,77,69,61,2
round_queries,398,385,1173,3233,1282
round_k,2,8,26,100,320
round_shots,425,100,58,23
round_queries,425,700,1334,6417
round_k,3,11,36,139
round_shots,428,90,52,38,4
round_queries,428,450,884,2014,1964
round_k,2,8,26,80,245
round_shots,361,68,53,42,3
round_queries,361,340,901,2310,1899
round_k,2,8,27,84,316
round_shots,323,85,55,44,6
round_queries,323,425,935,2332,3066
round_k,2,8,26,79,255
round_shots,182,87,50,68,1
round_queries,182,435,850,3604,731
round_k,2,8,26,109,365
round_shots,435,98,57,49,5
round_queries,435,490,969,2597,2415
round_k,2,8,26,80,241
round_shots,398,111,90,31
round_queries,398,555,1710,7533
round_k,2,9,40,121
round_shots,478,99,47,33
round_queries,478,693,1175,7821
round_k,3,12,39,118
round_shots,363,95,47,29
round_queries,363,665,1175,7221
round_k,3,12,39,124
round_shots,225,115,56,61,6
round_queries,225,575,952,3233,2958
round_k,2,8,26,80,246
round_shots,455,88,54,19
round_queries,455,616,1350,5757
round_k,3,12,39,151
round_shots,389,86,62,36,1
round_queries,389,602,1550,2844,739
round_k,3,12,39,118,369
round_shots,376,59,47,28
round_queries,376,413,1081,7084
round_k,3,11,35,126
round_shots,193,107,65,36,5
round_queries,193,535,1105,1908,2405
round_k,2,8,26,79,240
round_shots,340,103,100,73,6
round_queries,340,515,1700,3869,3006
round_k,2,8,26,81,250
round_shots,264,81,50,42,3
round_queries,264,405,850,2226,1629
round_k,2,8,26,80,271
round_shots,412,151,56,41,4
round_queries,412,755,952,2255,2244
round_k,2,8,27,82,280
round_shots,445,121,46,40,6
round_queries,445,605,874,2280,3090
round_k,2,9,28,85,257
round_shots,223,131,64,69,4
round_queries,223,655,1216,4209,2324
round_k,2,9,30,93,290
round_shots,313,143,53,38,5
round_queries,313,715,901,2090,2735
round_k,2,8,27,84,273
round_shots,437,59,89,37,1
round_queries,437,413,2047,2627,745
round_k,3,11,35,107,372
round_shots,371,73,56,40,6
round_queries,371,365,952,2120,2934
round_k,2,8,26,80,244
round_shots,378,91,68,50,4
round_queries,378,455,1292,2950,2420
round_k,2,9,29,89,302
round_shots,457,128,87,36,2
round_queries,457,896,2001,2628,1334
round_k,3,11,36,109,333
round_shots,469,78,73,34
round_queries,469,546,1825,7922
round_k,3,12,38,116
round_shots,189,92,68,58,6
round_queries,189,460,1156,3074,2982
round_k,2,8,26,80,248
round_shots,179,134,65,47,7
round_queries,179,670,1105,2491,3339
round_k,2,8,26,79,238
round_shots,189,112,52,47,5
round_queries,189,560,884,2397,2745
round_k,2,8,25,86,274
round_shots,395,111,61,45
round_queries,395,555,1159,9225
round_k,2,9,30,102
round_shots,351,135,75,25
round_queries,351,945,1725,6725
round_k,3,11,36,134
round_shots,222,108,69,45,6
round_queries,222,540,1173,2385,3054
round_k,2,8,26,84,254
round_shots,374,97,76,52,4
round_queries,374,485,1292,2756,2044
round_k,2,8,26,83,255
round_shots,346,87,51,39,1
round_queries,346,609,1173,2847,725
round_k,3,11,36,115,362
round_shots,204,82,56,41,3
round_queries,204,410,952,2173,1623
round_k,2,8,26,79,270
round_shots,296,135,48,48,3
round_queries,296,675,912,2832,1989
round_k,2,9,29,93,331
round_shots,243,112,48,57,5
round_queries,243,560,912,3363,2735
round_k,2,9,29,90,273
round_shots,478,135,54,63,6
round_queries,478,675,918,3339,2946
round_k,2,8,26,80,245
round_shots,306,118,67,24,5
round_queries,306,590,1139,1512,2835
round_k,2,8,31,94,283
round_shots,348,115,86,39,1
round_queries,348,805,2150,3003,743
round_k,3,12,38,116,371
round_shots,367,122,44,42,2
round_queries,367,854,1012,2982,1438
round_k,3,11,35,106,359
round_shots,196,107,75,40,3
round_queries,196,535,1425,2360,1869
round_k,2,9,29,89,311
round_shots,428,127,68,64,5
round_queries,428,635,1156,3392,2725
round_k,2,8,26,81,272
round_shots,348,101,57,25
round_queries,348,707,1425,6725
round_k,3,12,39,134
round_shots,355,85,89,17
round_queries,355,595,2225,5389
round_k,3,12,52,158
round_shots,374,125,56,61,5
round_queries,374,625,1064,3599,2795
round_k,2,9,29,90,279
round_shots,243,106,94,49,2
round_queries,243,530,1786,2891,1278
round_k,2,9,29,89,319
round_shots,178,154,56,50,3
round_queries,178,770,1064,3050,1707
round_k,2,9,30,91,284
round_shots,388,90,62,41,4
round_queries,388,450,1178,2501,2380
round_k,2,9,30,96,297
round_shots,231,71,44,60,5
round_queries,231,355,748,3060,2385
round_k,2,8,25,76,238
round_shots,292,112,80,51,4
round_queries,292,560,1360,2805,2132
round_k,2,8,27,87,266
round_shots,392,108,48,25
round_queries,392,756,1200,6725
round_k,3,12,40,134
round_shots,200,121,94,47,3
round_queries,200,605,1786,2773,1647
round_k,2,9,29,90,274
round_shots,346,78,47,19
round_queries,346,546,1175,5757
round_k,3,12,39,151
round_shots,354,67,59,36,4
round_queries,354,335,1003,1908,2244
round_k,2,8,26,79,280
round_shots,250,94,60,36,3
round_queries,250,470,1020,1908,1635
round_k,2,8,26,79,272
round_shots,447,71,75,27
round_queries,447,497,1875,6939
round_k,3,12,39,128
round_shots,194,70,63,58,2
round_queries,194,350,1071,3074,1278
round_k,2,8,26,99,319
round_shots,313,111,99,55,6
round_queries,313,555,1683,2915,3054
round_k,2,8,26,84,254
round_shots,342,77,48,38
round_queries,342,539,1104,8398
round_k,3,11,36,110
round_shots,178,72,53,67,2
round_queries,178,360,901,3685,1370
round_k,2,8,27,109,342
round_shots,451,81,27,24,3
round_queries,451,567,567,1512,1911
round_k,3,10,31,94,318
round_shots,296,117,68,53,7
round_queries,296,585,1156,2809,3353
round_k,2,8,26,79,239
round_shots,468,97,73,40,3
round_queries,468,485,1241,2200,1683
round_k,2,8,27,82,280
round_shots,282,138,73,45,3
round_queries,282,690,1241,2835,1773
round_k,2,8,31,96,295
round_shots,424,78,63,34,2
round_queries,424,546,1575,2686,1434
round_k,3,12,39,119,358
round_shots,408,68,53,66,4
round_queries,408,340,901,3630,2380
round_k,2,8,27,83,297
round_shots,348,96,47,34
round_queries,348,672,1175,7922
round_k,3,12,38,116
round_shots,342,119,49,56,2
round_queries,342,833,1127,4088,1350
round_k,3,11,36,111,337
round_shots,179,151,63,63,4
round_queries,179,755,1071,3339,2140
round_k,2,8,26,80,267
round_shots,330,92,66,67,6
round_queries,330,460,1122,3685,3078
round_k,2,8,27,83,256
round_shots,186,97,76,53,6
round_queries,186,485,1292,2809,2982
round_k,2,8,26,80,248
round_shots,458,125,28,47,6
round_queries,458,625,532,2679,3078
round_k,2,9,28,85,256
round_shots,303,87,49,37,3
round_queries,303,435,931,2183,1731
round_k,2,9,29,90,288
round_shots,357,130,72,49,6
round_queries,357,650,1224,2597,2982
round_k,2,8,26,81,248
round_shots,403,106,74,66,2
round_queries,403,742,1702,4686,1342
round_k,3,11,35,108,335
round_shots,418,80,86,72,3
round_queries,418,400,1462,3960,2085
round_k,2,8,27,115,347
round_shots,351,92,56,43,5
round_queries,351,460,952,2279,2655
round_k,2,8,26,79,265
round_shots,350,59,55,24
round_queries,350,413,1265,6552
round_k,3,11,35,136
round_shots,320,112,56,71,2
round_queries,320,560,952,3905,1238
round_k,2,8,27,86,309
round_shots,415,107,55,36,4
round_queries,415,535,935,1980,1980
round_k,2,8,27,82,247
round_shots,200,74,76,55,3
round_queries,200,370,1292,2915,1713
round_k,2,8,26,94,285
round_shots,218,79,89,71,3
round_queries,218,395,1513,3905,1635
round_k,2,8,27,86,272
round_shots,289,135,50,40,6
round_queries,289,675,850,2120,3078
round_k,2,8,26,80,256
round_shots,342,109,47,19
round_queries,342,763,1175,5795
round_k,3,12,39,152
round_shots,181,104,87,41,3
round_queries,181,520,1653,2501,1935
round_k,2,9,30,97,322
round_shots,181,118,90,51,3
round_queries,181,590,1710,3111,1749
round_k,2,9,30,93,291
round_shots,320,113,53,60,3
round_queries,320,565,901,3300,1959
round_k,2,8,27,104,326
round_shots,441,119,49,50,2
round_queries,441,833,1127,3550,1354
round_k,3,11,35,108,338
round_shots,207,118,53,71,5
round_queries,207,590,901,3905,2735
round_k,2,8,27,90,273
round_shots,351,111,64,57,5
round_queries,351,555,1216,3363,2715
round_k,2,9,29,90,271
round_shots,380,93,48,37,2
round_queries,380,651,1104,2627,1310
round_k,3,11,35,108,327
round_shots,232,100,87,36,3
round_queries,232,500,1653,2196,1833
round_k,2,9,30,91,305
round_shots,299,91,90,38,5
round_queries,299,455,1710,2242,2725
round_k,2,9,29,89,272
round_shots,340,139,93,38,3
round_queries,340,695,1581,2090,1635
round_k,2,8,27,84,272
round_shots,271,148,51,42,3
round_queries,271,740,969,2562,1659
round_k,2,9,30,91,276
round_shots,268,75,54,46,7
round_queries,268,375,918,2438,3395
round_k,2,8,26,80,242
round_shots,414,93,48,32
round_queries,414,651,1200,7648
round_k,3,12,39,119
round_shots,342,71,49,17
round_queries,342,497,1225,4641
round_k,3,12,39,136
round_shots,361,134,73,24,3
round_queries,361,670,1241,1512,1785
round_k,2,8,31,94,297
round_shots,450,78,73,29
round_queries,450,546,1825,7221
round_k,3,12,39,124
round_shots,424,95,60,31
round_queries,424,665,1500,7471
round_k,3,12,38,120
round_shots,254,81,61,55,4
round_queries,254,405,1037,2915,1964
round_k,2,8,26,81,245
round_shots,289,93,81,37,5
round_queries,289,465,1539,2257,2795
round_k,2,9,30,92,279
round_shots,285,97,84,61,6
round_queries,285,485,1428,3233,2946
round_k,2,8,26,81,245
round_shots,342,101,76,15
round_queries,342,707,1900,5085
round_k,3,12,49,169
round_shots,397,71,54,27
round_queries,397,497,1350,6993
round_k,3,12,39,129
round_shots,411,66,80,37,2
round_queries,411,462,1840,2701,1390
round_k,3,11,36,110,347
round_shots,408,68,78,47,4
round_queries,408,340,1326,2585,2340
round_k,2,8,27,91,292
round_shots,488,96,53,70,4
round_queries,488,480,901,3850,2300
round_k,2,8,27,84,287
round_shots,367,128,44,40
round_queries,367,896,1012,8600
round_k,3,11,35,107
round_shots,438,103,58,54,3
round_queries,438,515,1102,3186,1641
round_k,2,9,29,90,273
round_shots,357,101,73,22
round_queries,357,707,1825,6226
round_k,3,12,46,141
round_shots,378,100,48,38,2
round_queries,378,500,912,2242,1270
round_k,2,9,29,89,317
round_shots,285,102,73,44,4
round_queries,285,510,1241,2332,2012
round_k,2,8,26,80,251
round_shots,261,70,76,45,6
round_queries,261,350,1292,2475,3078
round_k,2,8,27,84,256
round_shots,236,119,60,37,5
round_queries,236,595,1020,2035,2735
round_k,2,8,27,83,273
round_shots,385,87,71,38,3
round_queries,385,435,1349,2242,1689
round_k,2,9,29,88,281
round_shots,178,88,54,64,2
round_queries,178,440,918,3520,1394
round_k,2,8,27,106,348
round_shots,392,87,66,48,2
round_queries,392,609,1518,3504,1350
round_k,3,11,36,111,337
round_shots,360,81,89,12
round_queries,360,567,2225,4404
round_k,3,12,52,183
round_shots,407,100,48,34,1
round_queries,407,700,1200,2618,753
round_k,3,12,38,115,376
round_shots,458,88,71,59,3
round_queries,458,440,1349,3599,1647
round_k,2,9,30,91,274
round_shots,354,90,49,65,3
round_queries,354,450,931,3835,1647
round_k,2,9,29,89,274
round_shots,204,151,64,37,5
round_queries,204,755,1216,2257,2825
round_k,2,9,30,92,282
round_shots,275,107,56,71,4
round_queries,275,535,1064,4331,2276
round_k,2,9,30,93,284
round_shots,334,111,67,36,3
round_queries,334,555,1273,2196,1833
round_k,2,9,30,91,305
round_shots,435,67,60,51,3
round_queries,435,335,1020,2703,2025
round_k,2,8,26,83,337
round_shots,401,106,60,41,6
round_queries,401,530,1020,2255,3078
round_k,2,8,27,83,256
round_shots,292,81,63,40,6
round_queries,292,405,1071,2200,3054
round_k,2,8,27,84,254
round_shots,381,88,64,55,6
round_queries,381,440,1088,2915,2958
round_k,2,8,26,80,246
round_shots,347,91,50,48,6
round_queries,347,455,850,2544,2970
round_k,2,8,26,81,247
round_shots,201,108,70,54,6
round_queries,201,540,1190,2970,3018
round_k,2,8,27,83,251
round_shots,292,87,98,67,2
round_queries,292,435,1666,3551,1294
round_k,2,8,26,106,323
round_shots,362,106,55,29
round_queries,362,742,1265,7221
round_k,3,11,35,124
round_shots,458,145,93,58,4
round_queries,458,725,1581,3074,2036
round_k,2,8,26,81,254
round_shots,232,123,84,44,4
round_queries,232,615,1428,2332,2076
round_k,2,8,26,86,259
