round_k,1,5,18,58,176
round_shots,510,162,84,88,31
round_queries,510,486,924,2904,10819
round_k,1,5,16,57,174
round_shots,355,191,102,62,45
round_queries,355,573,1122,2294,15795
round_k,1,5,18,55,175
round_shots,474,212,192,73,29
round_queries,474,636,2112,2555,9947
round_k,1,5,17,52,171
round_shots,217,320,126,69,43
round_queries,217,960,1386,2277,13803
round_k,1,5,16,51,160
round_shots,397,168,71,65,30
round_queries,397,504,781,2145,9690
round_k,1,5,16,51,161
round_shots,312,328,75,79,43
round_queries,312,984,825,2607,13373
round_k,1,5,16,50,155
round_shots,585,273,81,77,46
round_queries,585,819,891,2541,15686
round_k,1,5,16,54,170
round_shots,355,166,102,71,26
round_queries,355,498,1122,2627,9750
round_k,1,5,18,59,187
round_shots,199,230,79,77,35
round_queries,199,690,869,2541,10395
round_k,1,5,16,49,148
round_shots,345,244,79,87,36
round_queries,345,732,869,2871,12420
round_k,1,5,16,57,172
round_shots,334,313,68,68,29
round_queries,334,939,748,2244,9425
round_k,1,5,16,51,162
round_shots,444,342,113,63,25
round_queries,444,1026,1243,2583,9225
round_k,1,5,20,61,184
round_shots,382,162,70,87,20
round_queries,382,486,770,2871,6900
round_k,1,5,16,57,172
round_shots,296,232,93,64,26
round_queries,296,696,1023,2368,9022
round_k,1,5,18,57,173
round_shots,199,328,152,58,21
round_queries,199,984,1672,2610,8673
round_k,1,5,22,67,206
round_shots,382,164,89,75,53
round_queries,382,492,979,2475,18073
round_k,1,5,16,54,170
round_shots,408,208,96,69,27
round_queries,408,624,1056,2553,9477
round_k,1,5,18,55,175
round_shots,263,193,83,62,54
round_queries,263,579,913,2046,16146
round_k,1,5,16,49,149
round_shots,307,343,132,88,7
round_queries,307,1029,1452,3960,3549
round_k,1,5,22,79,253
round_shots,361,187,95,71,22
round_queries,361,561,1045,2343,6886
round_k,1,5,16,51,156
round_shots,350,213,98,71,27
round_queries,350,639,1078,2627,9153
round_k,1,5,18,55,169
round_shots,229,234,110,83,15
round_queries,229,702,1210,3403,6615
round_k,1,5,20,70,220
round_shots,143,184,105,58,20
round_queries,143,552,1155,2378,7900
round_k,1,5,20,61,197
round_shots,403,279,133,152,17
round_queries,403,837,1463,6840,7395
round_k,1,5,22,71,217
round_shots,301,174,87,75,36
round_queries,301,522,957,2475,11628
round_k,1,5,16,53,161
round_shots,449,246,86,60,31
round_queries,449,738,946,2220,10571
round_k,1,5,18,55,170
round_shots,731,199,169,119,15
round_queries,731,597,1859,5831,7635
round_k,1,5,24,81,254
round_shots,500,161,180,73,4
round_queries,500,483,1980,3869,2124
round_k,1,5,26,88,265
round_shots,408,501,105,101,23
round_queries,408,1503,1155,3737,9867
round_k,1,5,18,67,214
round_shots,371,281,73,86,34
round_queries,371,843,803,2838,10302
round_k,1,5,16,50,151
round_shots,469,317,154,77,5
round_queries,469,951,1694,3773,2535
round_k,1,5,24,82,253
round_shots,274,249,126,71,18
round_queries,274,747,1386,2911,7542
round_k,1,5,20,67,209
round_shots,418,257,73,106,29
round_queries,418,771,803,3498,9425
round_k,1,5,16,52,162
round_shots,371,249,133,81,17
round_queries,371,747,1463,3645,7191
round_k,1,5,22,68,211
round_shots,361,161,105,109,17
round_queries,361,483,1155,4469,7327
round_k,1,5,20,71,215
round_shots,434,263,76,87,27
round_queries,434,789,836,2871,9423
round_k,1,5,16,57,174
round_shots,246,161,71,63,35
round_queries,246,483,781,2079,10885
round_k,1,5,16,49,155
round_shots,268,300,105,76,27
round_queries,268,900,1155,2812,10017
round_k,1,5,18,61,185
round_shots,234,210,110,61,22
round_queries,234,630,1210,2501,8250
round_k,1,5,20,61,187
round_shots,268,212,105,141,15
round_queries,268,636,1155,5781,6225
round_k,1,5,20,67,207
round_shots,449,455,136,152,26
round_queries,449,1365,1496,5320,9750
round_k,1,5,17,62,187
round_shots,291,196,111,109,19
round_queries,291,588,1221,4469,8455
round_k,1,5,20,71,222
round_shots,199,245,68,109,47
round_queries,199,735,748,3597,15181
round_k,1,5,16,52,161
round_shots,355,252,139,75,21
round_queries,355,756,1529,3375,9135
round_k,1,5,22,72,217
round_shots,223,290,143,85,23
round_queries,223,870,1573,3825,9959
round_k,1,5,22,68,216
round_shots,413,414,102,81,41
round_queries,413,1242,1122,2997,15375
round_k,1,5,18,62,187
round_shots,428,318,166,82,12
round_queries,428,954,1826,4018,6468
round_k,1,5,24,85,269
round_shots,323,164,86,62,37
round_queries,323,492,946,2046,11063
round_k,1,5,16,49,149
round_shots,307,343,156,63,16
round_queries,307,1029,1716,3087,7856
round_k,1,5,24,77,245
round_shots,274,210,87,71,26
round_queries,274,630,957,2627,9022
round_k,1,5,18,57,173
round_shots,387,238,86,69,24
round_queries,387,714,946,2553,8472
round_k,1,5,18,55,176
round_shots,345,314,172,78,18
round_queries,345,942,1892,3822,9018
round_k,1,5,24,83,250
round_shots,285,306,118,86,50
round_queries,285,918,1298,2838,15450
round_k,1,5,16,50,154
round_shots,318,174,136,89,17
round_queries,318,522,1496,4005,7633
round_k,1,5,22,68,224
round_shots,205,217,79,85,24
round_queries,205,651,869,2805,8424
round_k,1,5,16,56,175
round_shots,268,221,89,80,25
round_queries,268,663,979,2640,8575
round_k,1,5,16,55,171
round_shots,361,164,108,136,18
round_queries,361,492,1188,5576,7506
round_k,1,5,20,67,208
round_shots,234,251,68,96,25
round_queries,234,753,748,3168,8625
round_k,1,5,16,57,172
round_shots,371,183,70,71,56
round_queries,371,549,770,2343,18424
round_k,1,5,16,53,164
round_shots,434,453,106,63,44
round_queries,434,1359,1166,2079,13332
round_k,1,5,16,49,151
round_shots,268,170,70,63,36
round_queries,268,510,770,2079,11124
round_k,1,5,16,49,154
round_shots,285,370,143,72,18
round_queries,285,1110,1573,3240,7326
round_k,1,5,22,67,203
round_shots,323,162,149,90,26
round_queries,323,486,1639,4050,10686
round_k,1,5,22,68,205
round_shots,366,333,187,75,6
round_queries,366,999,2057,3975,3306
round_k,1,5,26,86,275
round_shots,251,342,93,58,45
round_queries,251,1026,1023,2146,15885
round_k,1,5,18,55,176
round_shots,240,292,81,80,26
round_queries,240,876,891,2640,8866
round_k,1,5,16,55,170
round_shots,323,250,108,148,29
round_queries,323,750,1188,6068,11803
round_k,1,5,20,65,203
round_shots,257,216,105,77,33
round_queries,257,648,1155,2849,11451
round_k,1,5,18,56,173
round_shots,251,187,78,60,30
round_queries,251,561,858,1980,9150
round_k,1,5,16,49,152
round_shots,649,326,155,74,16
round_queries,649,978,1705,3626,7440
round_k,1,5,24,76,232
round_shots,387,172,116,76,36
round_queries,387,516,1276,3116,13284
round_k,1,5,20,61,184
round_shots,495,198,86,86,56
round_queries,495,594,946,2838,18312
round_k,1,5,16,54,163
round_shots,285,289,152,156,18
round_queries,285,867,1672,7644,8622
round_k,1,5,24,77,239
round_shots,223,251,79,88,27
round_queries,223,753,869,2904,9099
round_k,1,5,16,55,168
round_shots,291,178,90,66,30
round_queries,291,534,990,2442,10230
round_k,1,5,18,55,170
round_shots,387,199,102,58,45
round_queries,387,597,1122,2146,16065
round_k,1,5,18,55,178
round_shots,485,282,129,74,8
round_queries,485,846,1419,3330,3336
round_k,1,5,22,68,208
round_shots,530,279,187,113,39
round_queries,530,837,2057,3955,13377
round_k,1,5,17,52,171
round_shots,223,501,197,62,5
round_queries,223,1503,2167,3286,2545
round_k,1,5,26,83,254
round_shots,575,462,120,87,18
round_queries,575,1386,1320,3567,7974
round_k,1,5,20,71,221
round_shots,392,205,100,63,48
round_queries,392,615,1100,2079,14352
round_k,1,5,16,49,149
round_shots,535,161,110,183,28
round_queries,535,483,1210,6405,9212
round_k,1,5,17,52,164
round_shots,350,172,124,79,33
round_queries,350,516,1364,2607,11055
round_k,1,5,16,54,167
round_shots,428,323,86,65,50
round_queries,428,969,946,2145,15950
round_k,1,5,16,49,159
round_shots,339,399,70,99,32
round_queries,339,1197,770,3267,9888
round_k,1,5,16,50,154
round_shots,505,178,105,71,21
round_queries,505,534,1155,2911,8631
round_k,1,5,20,67,205
round_shots,296,244,81,60,36
round_queries,296,732,891,1980,10764
round_k,1,5,16,49,149
round_shots,229,179,78,62,22
round_queries,229,537,858,2046,6842
round_k,1,5,16,49,155
round_shots,555,244,152,62,22
round_queries,555,732,1672,2790,9438
round_k,1,5,22,69,214
round_shots,434,229,68,85,34
round_queries,434,687,748,2805,11594
round_k,1,5,16,55,170
round_shots,495,283,76,88,24
round_queries,495,849,836,2904,8472
round_k,1,5,16,57,176
round_shots,312,334,86,79,18
round_queries,312,1002,946,2923,6966
round_k,1,5,18,64,193
round_shots,150,255,95,77,32
round_queries,150,765,1045,2849,10976
round_k,1,5,18,55,171
round_shots,345,166,119,89,20
round_queries,345,498,1309,3649,8060
round_k,1,5,20,62,201
round_shots,469,238,75,94,25
round_queries,469,714,825,3102,8675
round_k,1,5,16,57,173
round_shots,540,164,71,91,26
round_queries,540,492,781,3003,8970
round_k,1,5,16,57,172
round_shots,339,167,68,82,22
round_queries,339,501,748,2706,6886
round_k,1,5,16,50,156
round_shots,505,231,113,93,32
round_queries,505,693,1243,3813,13088
round_k,1,5,20,64,204
round_shots,345,219,90,87,44
round_queries,345,657,990,2871,15180
round_k,1,5,16,57,172
round_shots,199,327,90,77,17
round_queries,199,981,990,2541,5729
round_k,1,5,16,54,168
round_shots,355,239,162,74,14
round_queries,355,717,1782,3626,7238
round_k,1,5,24,84,258
round_shots,530,170,68,79,28
round_queries,530,510,748,2607,9604
round_k,1,5,16,54,171
round_shots,291,226,79,87,27
round_queries,291,678,869,2871,9801
round_k,1,5,16,57,181
round_shots,474,370,162,205,33
round_queries,474,1110,1782,7175,11517
round_k,1,5,17,54,174
round_shots,234,451,180,74,8
round_queries,234,1353,1980,3922,3912
round_k,1,5,26,80,244
round_shots,403,209,110,146,23
round_queries,403,627,1210,5694,9039
round_k,1,5,19,63,196
round_shots,307,408,152,181,13
round_queries,307,1224,1672,8869,6175
round_k,1,5,24,75,237
round_shots,454,266,133,67,19
round_queries,454,798,1463,3015,8607
round_k,1,5,22,71,226
round_shots,334,186,114,67,20
round_queries,334,558,1254,2747,8060
round_k,1,5,20,65,201
round_shots,355,306,68,87,23
round_queries,355,918,748,2871,8349
round_k,1,5,16,57,181
round_shots,229,265,76,144,33
round_queries,229,795,836,4752,11187
round_k,1,5,16,56,169
round_shots,510,209,129,76,18
round_queries,510,627,1419,3420,7902
round_k,1,5,22,72,219
round_shots,376,321,73,66,50
round_queries,376,963,803,2178,15850
round_k,1,5,16,49,158
round_shots,223,167,71,81,40
round_queries,223,501,781,2673,13080
round_k,1,5,16,50,163
round_shots,175,181,95,96,59
round_queries,175,543,1045,3168,18939
round_k,1,5,16,50,160
round_shots,459,370,116,86,25
round_queries,459,1110,1276,3526,9375
round_k,1,5,20,62,187
round_shots,418,318,105,75,19
round_queries,418,954,1155,3075,8151
round_k,1,5,20,68,214
round_shots,285,258,161,106,11
round_queries,285,774,1771,5194,5709
round_k,1,5,24,85,259
round_shots,251,161,95,65,29
round_queries,251,483,1045,2145,9251
round_k,1,5,16,51,159
round_shots,334,232,81,101,22
round_queries,334,696,891,3333,7854
round_k,1,5,16,59,178
round_shots,490,167,132,157,18
round_queries,490,501,1452,6751,7722
round_k,1,5,21,69,214
round_shots,609,300,101,64,27
round_queries,609,900,1111,2368,9531
round_k,1,5,18,57,176
round_shots,392,187,98,65,24
round_queries,392,561,1078,2405,8472
round_k,1,5,18,57,176
round_shots,350,219,111,67,21
round_queries,350,657,1221,2747,8505
round_k,1,5,20,65,202
round_shots,307,219,96,63,44
round_queries,307,657,1056,2331,15092
round_k,1,5,18,55,171
round_shots,784,244,87,65,28
round_queries,784,732,957,2405,10052
round_k,1,5,18,57,179
round_shots,345,335,201,190,12
round_queries,345,1005,2211,10070,6108
round_k,1,5,26,79,254
round_shots,175,290,95,84,71
round_queries,175,870,1045,2772,22791
round_k,1,5,16,50,160
round_shots,550,173,212,154,6
round_queries,550,519,2332,8778,3306
round_k,1,5,28,89,275
round_shots,279,273,86,75,21
round_queries,279,819,946,2775,7959
round_k,1,5,18,61,189
round_shots,345,239,138,63,23
round_queries,345,717,1518,2835,9315
round_k,1,5,22,67,202
round_shots,274,168,79,87,37
round_queries,274,504,869,2871,12543
round_k,1,5,16,55,169
round_shots,355,363,130,60,14
round_queries,355,1089,1430,2700,5894
round_k,1,5,22,67,210
round_shots,329,296,133,110,10
round_queries,329,888,1463,4950,4850
round_k,1,5,22,77,242
round_shots,418,197,120,80,18
round_queries,418,591,1320,3280,7506
round_k,1,5,20,69,208
round_shots,515,197,108,147,19
round_queries,515,591,1188,5145,8075
round_k,1,5,17,66,212
round_shots,339,297,108,67,33
round_queries,339,891,1188,2747,13167
round_k,1,5,20,63,199
round_shots,345,190,73,80,28
round_queries,345,570,803,2640,9716
round_k,1,5,16,55,173
round_shots,109,279,105,77,18
round_queries,109,837,1155,3157,7974
round_k,1,5,20,70,221
round_shots,193,210,90,81,31
round_queries,193,630,990,2997,12245
round_k,1,5,18,62,197
round_shots,505,176,83,71,33
round_queries,505,528,913,2343,10659
round_k,1,5,16,53,161
round_shots,366,349,84,71,24
round_queries,366,1047,924,2343,7320
round_k,1,5,16,49,152
round_shots,355,167,86,65,25
round_queries,355,501,946,2405,8625
round_k,1,5,18,57,172
round_shots,535,329,192,161,30
round_queries,535,987,2112,5635,9570
round_k,1,5,17,52,159
round_shots,428,320,132,66,19
round_queries,428,960,1452,2970,8607
round_k,1,5,22,71,226
round_shots,413,326,86,87,23
round_queries,413,978,946,2871,8395
round_k,1,5,16,57,182
round_shots,339,210,76,79,31
round_queries,339,630,836,2607,10323
round_k,1,5,16,54,166
round_shots,291,444,129,72,19
round_queries,291,1332,1419,3240,8569
round_k,1,5,22,74,225
round_shots,355,218,113,91,40
round_queries,355,654,1243,3003,14600
round_k,1,5,16,57,182
round_shots,423,255,113,98,24
round_queries,423,765,1243,4018,9384
round_k,1,5,20,62,195
round_shots,382,213,118,91,16
round_queries,382,639,1298,3913,7120
round_k,1,5,21,72,222
round_shots,156,245,75,81,29
round_queries,156,735,825,2673,9947
round_k,1,5,16,55,171
round_shots,312,161,96,62,36
round_queries,312,483,1056,2294,11988
round_k,1,5,18,55,166
round_shots,361,185,79,111,39
round_queries,361,555,869,3663,14859
round_k,1,5,16,61,190
round_shots,323,164,79,102,14
round_queries,323,492,869,3366,5026
round_k,1,5,16,59,179
round_shots,520,298,84,129,40
round_queries,520,894,924,4257,13480
round_k,1,5,16,54,168
round_shots,449,409,95,75,15
round_queries,449,1227,1045,2775,5655
round_k,1,5,18,60,188
round_shots,246,226,175,76,18
round_queries,246,678,1925,3724,8334
round_k,1,5,24,76,231
round_shots,345,272,95,62,33
round_queries,345,816,1045,2046,10461
round_k,1,5,16,49,158
round_shots,609,216,86,77,21
round_queries,609,648,946,2849,8001
round_k,1,5,18,59,190
round_shots,408,239,111,81,23
round_queries,408,717,1221,3321,9361
round_k,1,5,20,62,203
round_shots,392,371,71,84,24
round_queries,392,1113,781,2772,8424
round_k,1,5,16,55,175
round_shots,257,336,117,72,38
round_queries,257,1008,1287,2952,14706
round_k,1,5,20,61,193
round_shots,345,161,110,63,30
round_queries,345,483,1210,2079,9330
round_k,1,5,16,49,155
round_shots,434,176,83,73,30
round_queries,434,528,913,2409,9330
round_k,1,5,16,49,155
round_shots,565,283,151,67,20
round_queries,565,849,1661,3015,8740
round_k,1,5,22,69,218
round_shots,229,212,96,75,26
round_queries,229,636,1056,2775,9802
round_k,1,5,18,60,188
round_shots,658,208,68,71,27
round_queries,658,624,748,2343,8991
round_k,1,5,16,53,166
round_shots,434,297,89,66,32
round_queries,434,891,979,2178,10592
round_k,1,5,16,51,165
round_shots,175,236,83,83,29
round_queries,175,708,913,2739,9367
round_k,1,5,16,53,161
round_shots,279,485,180,56,23
round_queries,279,1455,1980,2744,10143
round_k,1,5,24,73,220
round_shots,229,259,109,87,25
round_queries,229,777,1199,2871,8675
round_k,1,5,16,57,173
round_shots,355,206,111,116,17
round_queries,355,618,1221,4756,7531
round_k,1,5,20,71,221
round_shots,193,270,105,76,28
round_queries,193,810,1155,2812,10276
round_k,1,5,18,59,183
round_shots,279,221,136,77,23
round_queries,279,663,1496,3465,9499
round_k,1,5,22,68,206
round_shots,279,206,179,73,15
round_queries,279,618,1969,3577,7305
round_k,1,5,24,78,243
round_shots,350,320,105,60,26
round_queries,350,960,1155,2220,8710
round_k,1,5,18,55,167
round_shots,116,203,179,71,18
round_queries,116,609,1969,3479,8514
round_k,1,5,24,78,236
round_shots,403,312,92,68,28
round_queries,403,936,1012,2516,9828
round_k,1,5,18,55,175
round_shots,413,319,90,89,29
round_queries,413,957,990,3293,11397
round_k,1,5,18,63,196
round_shots,334,167,86,65,47
round_queries,334,501,946,2145,14711
round_k,1,5,16,51,156
round_shots,387,374,125,69,21
round_queries,387,1122,1375,2829,8169
round_k,1,5,20,61,194
round_shots,291,343,105,79,19
round_queries,291,1029,1155,3239,8037
round_k,1,5,20,69,211
round_shots,387,493,207,56,19
round_queries,387,1479,2277,2968,9177
round_k,1,5,26,79,241
round_shots,307,161,84,67,44
round_queries,307,483,924,2211,13684
round_k,1,5,16,51,155
round_shots,285,256,133,68,42
round_queries,285,768,1463,2244,12474
round_k,1,5,16,49,148
round_shots,590,206,76,103,36
round_queries,590,618,836,3399,12348
round_k,1,5,16,52,171
round_shots,205,357,79,66,29
round_queries,205,1071,869,2178,9425
round_k,1,5,16,51,162
round_shots,229,199,102,94,29
round_queries,229,597,1122,3290,9251
round_k,1,5,17,52,159
round_shots,595,184,105,81,33
round_queries,595,552,1155,2997,11187
round_k,1,5,18,56,169
round_shots,329,242,78,66,34
round_queries,329,726,858,2178,10098
round_k,1,5,16,49,148
round_shots,418,377,84,99,44
round_queries,418,1131,924,3267,13508
round_k,1,5,16,50,153
round_shots,257,226,79,87,24
round_queries,257,678,869,2871,8472
round_k,1,5,16,57,176
round_shots,251,190,71,63,38
round_queries,251,570,781,2079,11286
round_k,1,5,16,49,148
round_shots,301,180,136,102,16
round_queries,301,540,1496,4590,7824
round_k,1,5,22,81,244
round_shots,257,293,152,74,15
round_queries,257,879,1672,3626,6885
round_k,1,5,24,76,229
round_shots,355,258,139,77,8
round_queries,355,774,1529,3465,3352
round_k,1,5,22,67,209
round_shots,545,312,78,135,34
round_queries,545,936,858,4455,11934
round_k,1,5,16,54,175
round_shots,387,243,83,80,28
round_queries,387,729,913,2640,9884
round_k,1,5,16,55,176
round_shots,413,172,168,71,5
round_queries,413,516,1848,3479,2515
round_k,1,5,24,80,251
round_shots,474,242,102,96,25
round_queries,474,726,1122,3552,9825
round_k,1,5,18,65,196
round_shots,397,252,146,83,24
round_queries,397,756,1606,3735,9864
round_k,1,5,22,68,205
round_shots,444,192,93,66,47
round_queries,444,576,1023,2442,16591
round_k,1,5,18,55,176
round_shots,329,284,185,118,12
round_queries,329,852,2035,6254,6468
round_k,1,5,26,89,269
round_shots,350,239,125,89,10
round_queries,350,717,1375,3649,4510
round_k,1,5,20,71,225
round_shots,193,178,70,94,35
round_queries,193,534,770,3102,10885
round_k,1,5,16,50,155
round_shots,301,198,113,73,34
round_queries,301,594,1243,2409,11322
round_k,1,5,16,53,166
round_shots,312,239,75,75,46
round_queries,312,717,825,2475,15410
round_k,1,5,16,52,167
round_shots,500,250,117,115,20
round_queries,500,750,1287,4715,8980
round_k,1,5,20,71,224
round_shots,285,234,130,76,17
round_queries,285,702,1430,3420,8211
round_k,1,5,22,76,241
round_shots,495,161,79,62,60
round_queries,495,483,869,2046,18180
round_k,1,5,16,49,151
round_shots,555,341,83,104,49
round_queries,555,1023,913,3432,16023
round_k,1,5,16,50,163
round_shots,434,168,101,104,27
round_queries,434,504,1111,3848,9585
round_k,1,5,18,58,177
round_shots,229,239,68,139,42
round_queries,229,717,748,4587,14910
round_k,1,5,16,56,177
round_shots,211,259,143,72,23
round_queries,211,777,1573,3240,9683
round_k,1,5,22,67,210
round_shots,268,347,129,56,29
round_queries,268,1041,1419,2520,11919
round_k,1,5,22,67,205
round_shots,423,192,73,77,44
round_queries,423,576,803,2541,14124
round_k,1,5,16,53,160
round_shots,229,200,79,66,46
round_queries,229,600,869,2178,13662
round_k,1,5,16,49,148
round_shots,515,161,158,70,5
round_queries,515,483,1738,3430,2555
round_k,1,5,24,79,255
round_shots,301,509,176,59,14
round_queries,301,1527,1936,2891,6426
round_k,1,5,24,73,229
round_shots,387,265,110,70,23
round_queries,387,795,1210,2870,9315
round_k,1,5,20,65,202
round_shots,408,196,110,80,17
round_queries,408,588,1210,3280,7293
round_k,1,5,20,70,214
round_shots,223,277,93,73,27
round_queries,223,831,1023,2701,10233
round_k,1,5,18,59,189
round_shots,246,241,98,84,31
round_queries,246,723,1078,2772,10819
round_k,1,5,16,56,174
round_shots,274,181,129,87,25
round_queries,274,543,1419,2871,8575
round_k,1,5,16,55,171
round_shots,301,398,107,93,26
round_queries,301,1194,1177,3813,9854
round_k,1,5,20,62,189
round_shots,251,173,76,71,39
round_queries,251,519,836,2343,13143
round_k,1,5,16,53,168
round_shots,234,321,86,79,27
round_queries,234,963,946,2923,10935
round_k,1,5,18,64,202
round_shots,469,239,116,85,19
round_queries,469,717,1276,3485,8265
round_k,1,5,20,71,217
round_shots,307,238,115,147,27
round_queries,307,714,1265,6321,10719
round_k,1,5,21,64,198
round_shots,234,391,180,113,10
round_queries,234,1173,1980,5989,5430
round_k,1,5,26,89,271
round_shots,211,198,95,65,32
round_queries,211,594,1045,2145,9888
round_k,1,5,16,51,154
round_shots,525,417,87,107,39
round_queries,525,1251,957,3531,14157
round_k,1,5,16,59,181
round_shots,339,187,87,85,29
round_queries,339,561,957,3145,10875
round_k,1,5,18,62,187
round_shots,355,184,179,109,11
round_queries,355,552,1969,5341,5731
round_k,1,5,24,85,260
round_shots,345,307,71,80,20
round_queries,345,921,781,2640,6860
round_k,1,5,16,55,171
round_shots,339,162,68,68,32
round_queries,339,486,748,2244,9824
round_k,1,5,16,49,153
round_shots,413,161,139,65,14
round_queries,413,483,1529,2925,5950
round_k,1,5,22,69,212
round_shots,296,324,92,91,22
round_queries,296,972,1012,3367,8778
round_k,1,5,18,65,199
round_shots,223,326,139,93,18
round_queries,223,978,1529,4185,8082
round_k,1,5,22,70,224
round_shots,291,320,152,74,17
round_queries,291,960,1672,3626,7633
round_k,1,5,24,74,224
round_shots,193,285,168,71,6
round_queries,193,855,1848,3479,2838
round_k,1,5,24,78,236
round_shots,251,309,107,88,19
round_queries,251,927,1177,3608,7239
round_k,1,5,20,62,190
round_shots,175,163,126,74,20
round_queries,175,489,1386,3034,8460
round_k,1,5,20,66,211
round_shots,240,208,99,75,23
round_queries,240,624,1089,2775,8625
round_k,1,5,18,60,187
round_shots,454,175,86,79,28
round_queries,454,525,946,2607,9716
round_k,1,5,16,54,173
round_shots,392,198,76,86,34
round_queries,392,594,836,2838,10710
round_k,1,5,16,50,157
round_shots,296,399,116,181,25
round_queries,296,1197,1276,6335,8525
round_k,1,5,17,56,170
round_shots,240,238,87,71,23
round_queries,240,714,957,2627,8257
round_k,1,5,18,57,179
round_shots,444,348,68,112,41
round_queries,444,1044,748,3696,12997
round_k,1,5,16,52,158
round_shots,339,184,70,143,47
round_queries,339,552,770,4719,16591
round_k,1,5,16,56,176
round_shots,439,424,100,69,51
round_queries,439,1272,1100,2277,16371
round_k,1,5,16,51,160
round_shots,339,161,81,89,30
round_queries,339,483,891,2937,10530
round_k,1,5,16,56,175
round_shots,211,295,124,78,17
round_queries,211,885,1364,2574,5661
round_k,1,5,16,54,166
round_shots,413,258,105,74,20
round_queries,413,774,1155,3034,8220
round_k,1,5,20,66,205
round_shots,223,173,116,67,28
round_queries,223,519,1276,2747,11564
round_k,1,5,20,65,206
round_shots,355,298,95,113,21
round_queries,355,894,1045,3729,8043
round_k,1,5,16,61,191
round_shots,307,368,129,63,26
round_queries,307,1104,1419,2583,9958
round_k,1,5,20,61,191
round_shots,459,317,114,67,17
round_queries,459,951,1254,2747,6715
round_k,1,5,20,65,197
round_shots,495,368,86,77,25
round_queries,495,1104,946,2849,9475
round_k,1,5,18,60,189
round_shots,263,252,68,110,30
round_queries,263,756,748,3630,11070
round_k,1,5,16,59,184
round_shots,530,319,122,94,16
round_queries,530,957,1342,3854,7152
round_k,1,5,20,73,223
round_shots,234,341,110,60,23
round_queries,234,1023,1210,2460,8487
round_k,1,5,20,61,184
round_shots,301,161,79,118,27
round_queries,301,483,869,3894,9153
round_k,1,5,16,52,169
round_shots,240,332,187,146,28
round_queries,240,996,2057,5110,11172
round_k,1,5,17,66,199
round_shots,268,445,169,61,17
round_queries,268,1335,1859,2989,7701
round_k,1,5,24,75,226
round_shots,428,174,130,84,21
round_queries,428,522,1430,3780,8799
round_k,1,5,22,68,209
round_shots,223,161,113,107,62
round_queries,223,483,1243,3745,20026
round_k,1,5,17,52,161
round_shots,500,163,135,72,17
round_queries,500,489,1485,3240,7837
round_k,1,5,22,74,230
round_shots,454,217,117,80,7
round_queries,454,651,1287,3280,3101
round_k,1,5,20,70,221
round_shots,291,209,129,76,19
round_queries,291,627,1419,3420,9063
round_k,1,5,22,76,238
round_shots,279,170,86,62,31
round_queries,279,510,946,2294,10385
round_k,1,5,18,55,167
round_shots,345,168,101,71,32
round_queries,345,504,1111,2343,10464
round_k,1,5,16,53,163
