round_shots,114,23,18,26,21,16,20,16,16,17,16,16,15,10,3
round_queries,114,69,162,494,987,1648,4180,7600,15504,33337,66992,134576,259725,354010,216339
round_k,0,1,4,9,23,51,104,237,484,980,2093,4205,8657,17700,36056
round_queries,99,170,330,693,1425,2635,6260,11248,24123,47792,97296,201200,414096,429720
round_k,0,2,7,16,37,77,156,351,709,1493,3040,6287,12940,26857
round_shots,110,28,25,16,22,17,18,11,16,16,14,10,15,7
round_queries,110,140,325,528,1474,2669,5742,7601,22832,46224,83762,123110,377505,361781
round_k,0,2,6,16,33,78,159,345,713,1444,2991,6155,12583,25841
round_shots,99,32,35,20,18,19,19,17,16,16,16,15,15,11
round_queries,99,160,455,660,1278,2793,5757,11169,21552,43472,88208,169125,340755,503789
round_k,0,2,6,16,35,73,151,328,673,1358,2756,5637,11358,22899
round_shots,171,39,21,29,20,19,17,17,16,16,16,10,10,15,2
round_queries,171,117,189,551,1020,2185,4097,8585,16464,33680,68240,88930,182150,560325,149894
round_k,0,1,4,9,25,57,120,252,514,1052,2132,4446,9107,18677,37473
round_shots,176,32,23,29,25,17,15,16,16,16,15,15,15,15,3
round_queries,176,96,207,551,1275,1955,3585,7696,15408,31504,60765,122475,245175,490845,196941
round_k,0,1,4,9,25,57,119,240,481,984,2025,4082,8172,16361,32823
round_shots,160,63,25,25,16,18,15,10,14,16,16,15,16,14
round_queries,160,315,325,825,1104,2502,4305,5770,16254,37264,75280,143175,310224,562226
round_k,0,2,6,16,34,69,143,288,580,1164,2352,4772,9694,20079
round_shots,131,55,28,24,18,17,18,16,14,18,15,16,15,8
round_queries,131,275,364,792,1422,2873,6246,11376,20230,52902,92715,199376,386505,414056
round_k,0,2,6,16,39,84,173,355,722,1469,3090,6230,12883,25878
round_shots,121,45,22,24,20,18,19,18,10,17,16,16,17,4
round_queries,121,225,330,792,1580,3042,6479,13446,16030,55811,106064,215472,462859,226716
round_k,0,2,7,16,39,84,170,373,801,1641,3314,6733,13613,28339
round_shots,130,64,20,25,19,19,19,17,15,15,16,10,10,14,8
round_queries,130,192,180,475,779,1577,3325,6137,11205,22545,48144,61410,124630,355474,419576
round_k,0,1,4,9,20,41,87,180,373,751,1504,3070,6231,12695,26223
round_shots,131,32,28,14,18,17,18,17,17,16,16,16,15,8
round_queries,131,160,364,462,1386,2771,6174,11747,24259,47952,99248,205264,398475,425736
round_k,0,2,6,16,38,81,171,345,713,1498,3101,6414,13282,26608
round_shots,128,56,20,24,19,18,16,10,16,16,16,15,10,6
round_queries,128,280,300,792,1501,2934,5648,7150,23216,46736,95088,184095,246170,300330
round_k,0,2,7,16,39,81,176,357,725,1460,2971,6136,12308,25027
round_shots,140,23,26,22,22,18,19,15,16,16,16,15,15,15,4
round_queries,140,69,234,506,1034,1782,3819,6165,13328,26896,55792,108045,216735,440235,236812
round_k,0,1,4,11,23,49,100,205,416,840,1743,3601,7224,14674,29601
round_shots,99,32,22,14,21,18,20,17,19,15,16,15,16,14
round_queries,99,160,286,378,1197,2178,4860,8721,20957,35685,76176,148065,316720,571382
round_k,0,2,6,13,28,60,121,256,551,1189,2380,4935,9897,20406
round_shots,58,39,27,27,20,11,17,17,17,16,16,15,15,10,3
round_queries,58,117,243,513,940,1155,3689,7667,15827,30832,63920,122685,247005,331450,203235
round_k,0,1,4,9,23,52,108,225,465,963,1997,4089,8233,16572,33872
round_shots,82,58,20,18,16,19,18,17,16,16,15,15,16,15,7
round_queries,82,174,180,342,656,1577,3222,6375,12432,25392,47835,96675,206896,399045,372953
round_k,0,1,4,9,20,41,89,187,388,793,1594,3222,6465,13301,26639
round_shots,138,58,29,18,20,16,21,15,10,15,14,10,9
round_queries,138,290,551,918,2140,3856,10479,17115,23710,72705,135842,199150,364905
round_k,0,2,9,25,53,120,249,570,1185,2423,4851,9957,20272
round_shots,128,32,28,21,20,17,18,17,16,16,16,16,16,9
round_queries,128,160,364,693,1340,2431,5310,10897,21584,44688,91248,188048,390608,455931
round_k,0,2,6,16,33,71,147,320,674,1396,2851,5876,12206,25329
round_shots,190,28,19,25,16,18,16,16,17,16,16,15,15,15
round_queries,190,140,247,675,1040,2358,4400,8880,19261,38544,77776,146535,293745,594855
round_k,0,2,6,13,32,65,137,277,566,1204,2430,4884,9791,19828
round_shots,171,23,38,20,20,19,18,17,16,16,15,15,14,15
round_queries,171,69,342,540,1100,2261,4626,8993,17872,36784,70005,140835,264390,583275
round_k,0,1,4,13,27,59,128,264,558,1149,2333,4694,9442,19442
round_shots,134,29,15,26,19,18,18,16,16,15,16,15,16,12
round_queries,134,145,195,754,1349,2646,5346,9680,19440,36825,79056,153315,332400,520404
round_k,0,2,6,14,35,73,148,302,607,1227,2470,5110,10387,21683
round_shots,32,52,26,16,21,17,18,17,16,16,16,15,16,15,4
round_queries,32,156,234,368,987,1717,3798,7531,14320,28912,58768,113265,245168,471795,256980
round_k,0,1,4,11,23,50,105,221,447,903,1836,3775,7661,15726,32122
round_shots,99,61,18,23,11,17,16,16,16,16,15,15,15,4
round_queries,99,305,342,943,1045,3349,6512,13424,27920,56336,108255,220395,443265,238236
round_k,0,2,9,20,47,98,203,419,872,1760,3608,7346,14775,29779
round_shots,102,37,31,15,19,20,17,16,16,16,16,15,15,10
round_queries,102,185,403,525,1387,2980,5219,10896,21872,43888,91312,175245,352335,480130
round_k,0,2,6,17,36,74,153,340,683,1371,2853,5841,11744,24006
round_shots,131,53,19,17,16,17,17,16,15,14,10,10,15,15,3
round_queries,131,265,247,459,880,1887,3893,7760,14565,27230,39610,81030,245805,492585,201933
round_k,0,2,6,13,27,55,114,242,485,972,1980,4051,8193,16419,33655
round_shots,70,23,42,16,22,18,18,16,17,16,16,16,15,15,2
round_queries,70,69,378,432,1210,2142,4374,8080,17187,34288,69008,142640,274125,550125,147958
round_k,0,1,4,13,27,59,121,252,505,1071,2156,4457,9137,18337,36989
round_shots,110,50,25,21,19,18,18,16,14,16,16,15,15,10
round_queries,110,250,325,693,1311,2682,5778,10640,18830,43152,89200,172695,347115,468230
round_k,0,2,6,16,34,74,160,332,672,1348,2787,5756,11570,23411
round_shots,163,32,19,18,21,18,18,16,16,15,15,15,15,15,3
round_queries,163,160,247,486,1155,2250,4662,8304,16752,32265,64875,130095,261915,527325,213591
round_k,0,2,6,13,27,62,129,259,523,1075,2162,4336,8730,17577,35598
round_shots,131,32,20,19,19,18,14,17,18,16,16,16,15,10
round_queries,131,160,260,513,1159,2430,3934,10217,22950,42832,87984,180976,348765,468690
round_k,0,2,6,13,30,67,140,300,637,1338,2749,5655,11625,23434
round_shots,166,48,21,19,16,18,17,17,14,16,16,15,15,15,4
round_queries,166,240,273,513,944,2142,4301,8687,14798,33936,68176,128775,259305,519255,277452
round_k,0,2,6,13,29,59,126,255,528,1060,2130,4292,8643,17308,34681
round_shots,120,37,29,18,20,16,16,18,16,16,16,16,15,15,5
round_queries,120,185,319,414,940,1648,3376,7650,14576,29616,60624,122224,233805,469575,314785
round_k,0,2,5,11,23,51,105,212,455,925,1894,3819,7793,15652,31478
round_shots,146,32,38,19,21,16,10,17,16,16,16,15,15,15,2
round_queries,146,96,342,513,1281,2032,2550,8789,16656,33392,67984,130575,261645,523785,140898
round_k,0,1,4,13,30,63,127,258,520,1043,2124,4352,8721,17459,35224
round_shots,113,21,21,16,22,20,20,16,16,16,16,13,15,15,3
round_queries,113,105,231,368,1034,2060,4700,7728,16016,32720,66256,109551,252915,508935,204489
round_k,0,2,5,11,23,51,117,241,500,1022,2070,4213,8430,16964,34081
round_shots,99,58,24,14,18,18,20,17,16,16,16,15,10,2
round_queries,99,290,456,630,1674,3438,8020,15521,30608,63696,132080,254055,341410,139334
round_k,0,2,9,22,46,95,200,456,956,1990,4127,8468,17070,34833
round_shots,137,29,30,19,18,16,18,18,17,18,15,16,10,11
round_queries,137,145,330,551,1170,2160,4878,10242,20621,46566,79155,172784,223810,503019
round_k,0,2,5,14,32,67,135,284,606,1293,2638,5399,11190,22864
round_shots,210,42,21,18,20,16,18,15,18,16,15,15,15,12
round_queries,210,210,315,594,1380,2224,5022,8535,20790,39728,75135,152895,306825,492036
round_k,0,2,7,16,34,69,139,284,577,1241,2504,5096,10227,20501
round_shots,121,20,29,21,16,20,16,19,16,16,15,15,10,15,3
round_queries,121,100,319,483,816,2060,3344,7961,14960,30064,56715,115275,154110,469065,188451
round_k,0,2,5,11,25,51,104,209,467,939,1890,3842,7705,15635,31408
round_shots,58,23,20,25,19,20,19,16,16,14,16,15,14,15,4
round_queries,58,69,180,475,893,1980,4275,7952,16400,28910,66640,126915,237062,521295,279076
round_k,0,1,4,9,23,49,112,248,512,1032,2082,4230,8466,17376,34884
round_shots,118,39,22,26,18,16,19,17,16,16,15,15,10,15
round_queries,118,195,286,702,1098,2000,4769,9469,18480,37840,72495,145035,194370,595665
round_k,0,2,6,13,30,62,125,278,577,1182,2416,4834,9718,19855
round_shots,99,46,25,18,18,18,16,17,16,11,16,15,15,11
round_queries,99,230,325,594,1278,2610,4880,10523,20560,28281,87344,168915,339615,500269
round_k,0,2,6,16,35,72,152,309,642,1285,2729,5630,11320,22739
round_shots,156,39,21,26,23,20,18,16,17,10,16,15,15,15,4
round_queries,156,117,189,494,1081,2140,3978,7248,15895,19690,63120,120555,241695,491925,263884
round_k,0,1,4,9,23,53,110,226,467,984,1972,4018,8056,16397,32985
round_shots,146,68,35,21,18,19,16,18,18,17,16,10,15,7
round_queries,146,340,455,777,1530,3363,6192,14094,29610,56831,107120,134690,412845,388451
round_k,0,2,6,18,42,88,193,391,822,1671,3347,6734,13761,27746
round_shots,107,58,29,23,18,16,15,16,14,15,15,15,15,5
round_queries,107,290,551,1173,1998,3696,7005,14992,26250,57255,115275,231315,464835,310465
round_k,0,2,9,25,55,115,233,468,937,1908,3842,7710,15494,31046
round_shots,161,48,32,20,16,19,17,17,16,16,16,16,15,15,2
round_queries,161,240,416,540,880,2109,3995,8143,15984,32400,65104,134032,260715,524115,139838
round_k,0,2,6,13,27,55,117,239,499,1012,2034,4188,8690,17470,34959
round_shots,100,54,20,22,18,17,17,17,15,16,16,15,15,15,2
round_queries,100,270,260,594,990,1955,4063,8687,16215,34992,70352,135225,272445,546975,147294
round_k,0,2,6,13,27,57,119,255,540,1093,2198,4507,9081,18232,36823
round_shots,110,59,20,18,18,16,16,19,17,14,14,15,16,12
round_queries,110,295,300,594,1242,2320,4784,11609,21335,35266,72002,156495,337264,524268
round_k,0,2,7,16,34,72,149,305,627,1259,2571,5216,10539,21844
round_shots,121,59,23,15,20,16,16,15,19,16,15,16,15,12
round_queries,121,295,299,465,1300,2160,4336,8265,20995,39088,74355,159568,304695,489468
round_k,0,2,6,15,32,67,135,275,552,1221,2478,4986,10156,20394
round_shots,99,30,24,19,18,17,17,17,17,16,16,16,15,13
round_queries,99,150,312,513,1098,2159,4505,9639,19839,38928,79920,163568,316605,553865
round_k,0,2,6,13,30,63,132,283,583,1216,2497,5111,10553,21302
round_shots,99,57,25,20,21,18,16,18,15,17,16,17,17,10
round_queries,99,285,325,660,1449,2610,4848,11250,19815,44965,86960,188615,395097,481330
round_k,0,2,6,16,34,72,151,312,660,1322,2717,5547,11620,24066
round_shots,110,30,15,23,19,20,19,17,17,17,16,16,15,11
round_queries,110,150,195,667,1159,2700,5415,10251,20893,44013,88464,180880,346365,509487
round_k,0,2,6,14,30,67,142,301,614,1294,2764,5652,11545,23158
round_shots,100,58,23,21,19,12,17,17,11,10,15,16,14,3
round_queries,100,290,437,903,1691,2196,6749,14093,19063,36770,110415,238096,429394,190413
round_k,0,2,9,21,44,91,198,414,866,1838,3680,7440,15335,31735
round_shots,131,34,20,18,20,17,17,16,16,15,16,15,15,9
round_queries,131,170,300,594,1380,2669,5491,10576,21232,40845,87696,169575,340815,416727
round_k,0,2,7,16,34,78,161,330,663,1361,2740,5652,11360,23151
round_shots,46,23,22,25,18,20,16,16,17,16,16,16,15,15,3
round_queries,46,69,198,475,846,1980,3600,7280,15623,31184,62672,129392,251325,510195,205707
round_k,0,1,4,9,23,49,112,227,459,974,1958,4043,8377,17006,34284
round_shots,129,24,30,22,18,17,16,16,16,16,16,14,15,14
round_queries,129,120,330,638,1206,2363,4528,9328,18672,37552,75568,136738,300075,569086
round_k,0,2,5,14,33,69,141,291,583,1173,2361,4883,10002,20324
round_shots,128,41,25,21,18,19,17,17,10,14,15,15,15,12
round_queries,128,205,325,609,1242,2641,4811,10285,12550,35238,76515,153225,308415,501972
round_k,0,2,6,14,34,69,141,302,627,1258,2550,5107,10280,20915
round_shots,82,32,24,21,19,19,16,19,16,15,16,10,15,10,4
round_queries,82,96,216,399,817,1691,3056,7353,12976,24915,53936,69510,211905,283530,232380
round_k,0,1,4,9,21,44,95,193,405,830,1685,3475,7063,14176,29047
round_shots,99,56,24,18,19,17,16,11,16,16,15,16,16,8
round_queries,99,280,360,666,1501,2771,5552,7645,23088,47952,91635,196464,404176,417752
round_k,0,2,7,18,39,81,173,347,721,1498,3054,6139,12630,26109
round_shots,140,32,39,16,20,18,16,18,12,11,14,15,15,14
round_queries,140,96,351,432,1100,2178,4016,9306,13020,25531,69314,153375,307305,575470
round_k,0,1,4,13,27,60,125,258,542,1160,2475,5112,10243,20552
round_shots,113,57,34,21,17,17,17,16,17,16,16,15,15,12
round_queries,113,285,510,693,1173,2363,4811,9520,20315,40560,82736,159315,319695,518340
round_k,0,2,7,16,34,69,141,297,597,1267,2585,5310,10656,21597
round_shots,146,55,20,21,18,20,17,10,16,16,16,15,15,15,2
round_queries,146,275,260,609,1098,2500,4267,5230,16848,33776,67632,130215,261675,525045,141258
round_k,0,2,6,14,30,62,125,261,526,1055,2113,4340,8722,17501,35314
round_shots,124,48,27,16,19,21,20,14,16,16,16,15,15,11
round_queries,124,240,405,592,1425,3213,6340,9254,21264,43472,88304,170115,340785,502733
round_k,0,2,7,18,37,76,158,330,664,1358,2759,5670,11359,22851
round_shots,124,57,21,18,20,17,16,17,16,16,16,16,15,15,3
round_queries,124,285,273,486,1100,1955,3760,8075,15504,31440,65168,132624,255945,513825,210435
round_k,0,2,6,13,27,57,117,237,484,982,2036,4144,8531,17127,35072
round_shots,106,57,24,24,18,19,18,17,16,16,15,15,15,5
round_queries,106,285,360,888,1566,3325,6498,12971,24848,50736,99525,200445,401565,268865
round_k,0,2,7,18,43,87,180,381,776,1585,3317,6681,13385,26886
round_shots,166,50,22,18,18,19,16,16,16,16,16,15,10,10
round_queries,166,250,330,594,1278,2831,4848,9904,20112,41328,83184,161265,218230,444710
round_k,0,2,7,16,35,74,151,309,628,1291,2599,5375,10911,22235
round_shots,146,23,26,25,20,20,16,16,17,16,15,15,16,15,6
round_queries,146,69,234,475,820,1860,3088,6192,13243,26064,50625,102345,219696,427995,344526
round_k,0,1,4,9,20,46,96,193,389,814,1687,3411,6865,14266,28710
round_shots,99,34,20,19,23,20,15,17,16,16,16,16,15,12
round_queries,99,170,260,513,1403,2700,4515,10285,19792,40048,81232,166672,322365,516780
round_k,0,2,6,13,30,67,150,302,618,1251,2538,5208,10745,21532
round_shots,130,58,18,19,18,17,18,16,15,14,16,15,15,7
round_queries,130,290,342,741,1530,2975,6462,12368,23505,44170,103792,202455,408405,384657
round_k,0,2,9,19,42,87,179,386,783,1577,3243,6748,13613,27475
round_shots,146,44,20,19,19,18,16,16,16,16,16,16,16,15,2
round_queries,146,220,260,513,1121,2286,4272,8560,17488,35536,71600,146320,296624,568725,153010
round_k,0,2,6,13,29,63,133,267,546,1110,2237,4572,9269,18957,38252
round_shots,124,44,35,20,20,16,19,16,15,16,15,16,15,10
round_queries,124,220,455,660,1380,2448,5833,10864,20955,44976,86655,185136,358875,480650
round_k,0,2,6,16,34,76,153,339,698,1405,2888,5785,11962,24032
round_shots,100,59,20,22,16,20,19,17,16,16,16,16,15,12
round_queries,100,295,260,594,1008,2540,5339,9843,19280,38928,78224,162672,315345,516924
round_k,0,2,6,13,31,63,140,289,602,1216,2444,5083,10511,21538
round_shots,99,32,31,18,16,18,17,16,15,16,15,16,15,15,4
round_queries,99,160,403,486,880,1998,3825,7376,14235,30416,57735,123760,239025,488655,262124
round_k,0,2,6,13,27,55,112,230,474,950,1924,3867,7967,16288,32765
round_shots,121,57,24,16,17,17,16,17,15,10,15,15,15,12
round_queries,121,285,360,592,1275,2669,5104,10863,20235,27010,81135,162615,325575,522300
round_k,0,2,7,18,37,78,159,319,674,1350,2704,5420,10852,21762
round_shots,124,45,27,16,17,18,17,16,15,16,16,16,15,7
round_queries,124,225,405,624,1377,3006,5899,11248,21765,47312,96976,198352,384525,367493
round_k,0,2,7,19,40,83,173,351,725,1478,3030,6198,12817,26249
round_shots,110,53,34,16,17,21,18,16,16,16,10,10,15,5
round_queries,110,265,510,624,1377,3465,6174,11888,24656,50128,64210,130650,398115,266325
round_k,0,2,7,19,40,82,171,371,770,1566,3210,6532,13270,26632
round_shots,129,30,35,24,18,18,18,17,16,18,16,16,15,4
round_queries,129,150,455,792,1422,2934,6210,12597,24240,55566,106256,220720,422745,225868
round_k,0,2,6,16,39,81,172,370,757,1543,3320,6897,14091,28233
round_shots,176,34,28,20,19,18,17,17,14,18,19,15,15,11
