round_queries,87,72,126,405,726,1139,2055,4950,8895,19952,38025,76095,163536,334896,518556
round_k,0,1,3,7,16,33,68,137,296,623,1267,2536,5110,10465,21606
round_shots,32,49,25,34,20,17,18,17,16,16,16,15,16,15,4
round_queries,32,147,175,510,900,1717,3654,7293,14160,29168,61200,117465,254288,492765,269940
round_k,0,1,3,7,22,50,101,214,442,911,1912,3915,7946,16425,33742
round_shots,32,33,25,42,21,18,16,16,16,16,16,15,16,15,3
round_queries,32,99,175,630,945,1782,3440,6992,14288,29648,61200,117645,251728,491805,198513
round_k,0,1,3,7,22,49,107,218,446,926,1912,3921,7866,16393,33085
round_shots,125,27,32,30,18,19,18,16,16,15,16,16,15,15,7
round_queries,125,81,224,450,738,1653,3366,6288,12816,24075,52464,106832,203955,409035,382025
round_k,0,1,3,7,20,43,93,196,400,802,1639,3338,6798,13634,27287
round_shots,146,27,18,20,22,19,19,18,17,17,16,15,15,10,9
round_queries,146,81,126,300,726,1387,2945,5886,11237,23171,44432,85455,170925,228930,423099
round_k,0,1,3,7,16,36,77,163,330,681,1388,2848,5697,11446,23505
round_shots,93,29,32,38,18,21,14,17,15,14,16,15,15,15,7
round_queries,93,87,224,570,810,1953,2842,7123,12735,23870,55184,104925,209895,419955,394639
round_k,0,1,3,7,22,46,101,209,424,852,1724,3497,6996,13998,28188
round_shots,32,37,34,24,21,19,18,17,16,15,10,15,15,15,9
round_queries,32,111,238,360,777,1615,3114,5967,11568,22005,29390,90135,180315,365745,440433
round_k,0,1,3,7,18,42,86,175,361,733,1469,3004,6010,12191,24468
round_shots,98,22,24,31,14,16,19,16,16,15,15,16,15,15,7
round_queries,98,66,168,465,546,1456,3477,6160,12496,23955,47925,103216,198915,408075,383467
round_k,0,1,3,7,19,45,91,192,390,798,1597,3225,6630,13602,27390
round_shots,152,19,22,21,24,15,16,16,16,14,14,16,15,15,3
round_queries,152,95,242,483,1272,1905,4080,8208,16528,29190,59822,140240,270195,543555,218601
round_k,0,2,5,11,26,63,127,256,516,1042,2136,4382,9006,18118,36433
round_shots,39,24,18,30,21,20,18,17,18,17,15,15,15,15,4
round_queries,39,72,126,450,861,1780,3546,7021,14922,29869,56415,112905,225975,452355,242740
round_k,0,1,3,7,20,44,98,206,414,878,1880,3763,7532,15078,30342
round_shots,98,22,45,37,17,20,15,17,16,16,15,15,14,14,11
round_queries,98,66,315,555,561,1380,2265,5151,10032,20336,39495,79005,147490,304906,493581
round_k,0,1,3,7,16,34,75,151,313,635,1316,2633,5267,10889,22435
round_shots,76,53,28,30,20,17,17,17,16,16,16,11,10,10,7
round_queries,76,159,196,450,660,1207,2567,5151,10032,20400,41104,57563,110130,223890,319263
round_k,0,1,3,7,16,35,75,151,313,637,1284,2616,5506,11194,22804
round_shots,70,31,20,24,20,19,16,17,17,16,16,15,15,15,11
round_queries,70,93,140,360,660,1273,2384,5219,10693,21200,44208,85395,170835,343725,504867
round_k,0,1,3,7,16,33,74,153,314,662,1381,2846,5694,11457,22948
round_shots,46,22,22,24,20,21,13,17,17,16,15,15,15,16,10
round_queries,46,66,154,360,660,1407,1963,5423,11101,22064,42375,84765,171735,368752,476070
round_k,0,1,3,7,16,33,75,159,326,689,1412,2825,5724,11523,23803
round_shots,166,22,36,20,26,19,16,18,17,16,16,15,15,15,8
round_queries,166,66,252,300,858,1539,2800,6426,12393,24496,49392,93825,189435,382935,409544
round_k,0,1,3,7,16,40,87,178,364,765,1543,3127,6314,12764,25596
round_shots,76,29,24,28,18,21,17,17,17,16,15,15,16,15,12
round_queries,76,87,168,420,594,1491,2465,5049,10829,20912,40095,80205,172784,332025,532404
round_k,0,1,3,7,16,35,72,148,318,653,1336,2673,5399,11067,22183
round_shots,125,65,22,30,17,19,17,15,17,17,17,16,16,14,5
round_queries,125,195,154,450,697,1577,3043,5415,13005,27353,56355,110800,229232,415226,305185
round_k,0,1,3,7,20,41,89,180,382,804,1657,3462,7163,14829,30518
round_shots,140,31,18,21,26,21,19,17,16,16,16,15,15,15,6
round_queries,140,93,126,315,858,1743,3629,6783,13264,26960,55152,106935,213885,438495,352026
round_k,0,1,3,7,16,41,95,199,414,842,1723,3564,7129,14616,29335
round_shots,130,46,19,25,18,20,16,16,16,16,16,15,15,15,4
round_queries,130,138,171,475,846,1900,3344,6768,13872,28336,58192,110865,222885,446535,241140
round_k,0,1,4,9,23,47,104,211,433,885,1818,3695,7429,14884,30142
round_shots,52,70,20,27,14,11,11,15,14,16,15,10,10,15,7
round_queries,52,210,140,405,546,1001,2145,6045,11410,26288,50625,67570,136530,415515,388983
round_k,0,1,3,7,19,45,97,201,407,821,1687,3378,6826,13850,27784
round_shots,82,82,18,24,18,19,19,17,16,16,11,13,15,10,10
round_queries,82,246,126,360,594,1311,2793,5287,10192,20752,29293,72293,167025,224370,459530
round_k,0,1,3,7,16,34,73,155,318,648,1331,2780,5567,11218,22976
round_shots,70,42,23,31,28,22,16,17,15,16,15,15,16,15,7
round_queries,70,126,161,465,868,1738,2960,6409,11325,25456,48405,97695,208432,400365,379575
round_k,0,1,3,7,15,39,92,188,377,795,1613,3256,6513,13345,27112
round_shots,82,23,20,28,18,18,18,17,15,16,16,15,15,16,9
round_queries,82,69,140,420,594,1278,2610,4981,9105,19440,40048,75975,152025,327184,378765
round_k,0,1,3,7,16,35,72,146,303,607,1251,2532,5067,10224,21042
round_shots,58,25,18,24,26,12,19,15,15,16,15,15,15,15,7
round_queries,58,75,126,360,962,1116,3705,6105,12735,27184,51135,102705,208695,419925,394485
round_k,0,1,3,7,18,46,97,203,424,849,1704,3423,6956,13997,28177
round_shots,76,22,26,30,19,19,19,18,15,11,15,15,15,15,5
round_queries,76,66,182,450,779,1615,3363,6714,11745,17237,49695,100125,200295,402135,270165
round_k,0,1,3,7,20,42,88,186,391,783,1656,3337,6676,13404,27016
round_shots,52,31,22,33,16,17,17,17,16,11,15,15,15,15,3
round_queries,52,93,154,495,688,1751,3553,7361,14256,19789,55485,114795,235335,473355,189939
round_k,0,1,3,7,21,51,104,216,445,899,1849,3826,7844,15778,31656
round_shots,93,57,25,20,18,20,17,15,16,16,15,15,16,15,10
round_queries,93,171,175,300,594,1420,2669,4755,10160,20752,40575,81735,175824,338805,458070
round_k,0,1,3,7,16,35,78,158,317,648,1352,2724,5494,11293,22903
round_shots,82,48,38,22,22,21,16,17,17,18,15,16,16,15,9
round_queries,82,144,266,330,726,1449,2512,5491,11475,25434,43695,93968,193616,371625,447795
round_k,0,1,3,7,16,34,78,161,337,706,1456,2936,6050,12387,24877
round_shots,46,43,20,24,17,16,16,17,15,17,16,16,15,15,13
round_queries,46,129,140,360,561,1104,2224,4743,8805,20927,40624,81936,156885,315315,547885
round_k,0,1,3,7,16,34,69,139,293,615,1269,2560,5229,10510,21072
round_shots,146,63,18,34,22,18,18,17,15,16,16,16,15,15,2
round_queries,146,189,126,510,990,1926,4086,8143,15315,32720,68208,138448,265995,543765,145566
round_k,0,1,3,7,22,53,113,239,510,1022,2131,4326,8866,18125,36391
round_shots,32,22,25,23,19,19,15,17,16,15,16,16,16,15,4
round_queries,32,66,175,391,969,2109,3495,7939,15632,29805,63664,129168,265456,515895,276844
round_k,0,1,3,8,25,55,116,233,488,993,1989,4036,8295,17196,34605
round_shots,39,41,43,24,17,21,18,16,15,15,16,16,15,15,5
round_queries,39,123,301,360,629,1617,2790,5264,10725,22365,47728,96752,186675,377805,259135
round_k,0,1,3,7,18,38,77,164,357,745,1491,3023,6222,12593,25913
round_shots,46,43,18,18,22,18,18,17,17,16,16,16,16,10,9
round_queries,46,129,126,270,682,1350,2754,5389,11101,21072,43664,90416,185840,240290,441171
round_k,0,1,3,7,15,37,76,158,326,658,1364,2825,5807,12014,24509
round_shots,161,23,51,25,26,19,15,17,15,17,16,14,15,14,13
round_queries,161,69,357,375,806,1235,2205,5015,9105,20655,39728,70098,152445,284830,544687
round_k,0,1,3,7,15,32,73,147,303,607,1241,2503,5081,10172,20949
round_shots,156,22,22,28,24,18,17,18,17,16,15,16,15,15,6
round_queries,156,66,154,420,888,1530,2907,6174,12087,23472,44955,95920,184035,369735,297222
round_k,0,1,3,7,18,42,85,171,355,733,1498,2997,6134,12324,24768
round_shots,104,22,24,24,21,20,15,12,17,15,16,15,15,15,7
round_queries,104,66,168,360,777,1700,2835,4548,13923,24795,54352,104295,208605,422085,394625
round_k,0,1,3,7,18,42,94,189,409,826,1698,3476,6953,14069,28187
round_shots,70,25,20,22,19,20,18,16,17,16,16,16,15,15,9
round_queries,70,75,140,330,627,1460,2970,5328,11407,22832,45680,94224,182775,366945,442017
round_k,0,1,3,7,16,36,82,166,335,713,1427,2944,6092,12231,24556
round_shots,125,35,40,28,18,23,17,15,16,16,16,15,16,10,8
round_queries,125,105,280,420,666,1817,3043,5475,11696,23920,48624,93675,202384,262710,430520
round_k,0,1,3,7,18,39,89,182,365,747,1519,3122,6324,13135,26907
round_shots,140,50,38,33,16,15,18,16,15,16,15,15,15,15,5
round_queries,140,150,266,495,688,1545,3726,6928,13335,29424,55455,110985,222015,448845,300835
round_k,0,1,3,7,21,51,103,216,444,919,1848,3699,7400,14961,30083
round_shots,32,40,18,26,24,20,17,17,17,16,16,15,15,16,4
round_queries,32,120,126,390,888,1780,3349,7021,14229,27568,55952,106755,213525,465488,241524
round_k,0,1,3,7,18,44,98,206,418,861,1748,3558,7117,14546,30190
round_shots,191,25,24,28,25,16,16,17,16,16,16,16,16,15,12
round_queries,191,75,168,420,825,1072,2288,5049,9808,19696,39568,80656,166960,323085,518508
round_k,0,1,3,7,16,33,71,148,306,615,1236,2520,5217,10769,21604
round_shots,114,25,26,26,24,16,16,17,16,17,16,15,15,15,7
round_queries,114,75,182,390,888,1456,2960,6341,12304,26197,51312,99315,199815,401685,375459
round_k,0,1,3,7,18,45,92,186,384,770,1603,3310,6660,13389,26818
round_shots,52,22,20,39,22,20,17,17,16,16,16,15,16,15,3
round_queries,52,66,140,585,990,2100,3927,8041,15376,31504,64208,122955,264432,508305,203739
round_k,0,1,3,7,22,52,115,236,480,984,2006,4098,8263,16943,33956
round_shots,32,30,18,24,25,18,18,18,17,15,15,15,15,10,7
round_queries,32,90,126,360,825,1458,3150,6606,13073,24465,49305,99075,198285,264790,376467
round_k,0,1,3,7,16,40,87,183,384,815,1643,3302,6609,13239,26890
round_shots,120,24,28,22,24,18,19,17,16,10,15,16,16,16,6
round_queries,120,72,196,330,792,1386,3135,6205,12208,15450,46815,100944,208080,431344,333846
round_k,0,1,3,7,16,38,82,182,381,772,1560,3154,6502,13479,27820
round_shots,104,35,41,36,18,16,18,18,16,16,15,10,15,10,5
round_queries,104,105,287,540,810,1488,3510,7218,13424,27504,53175,70910,216015,288650,295875
round_k,0,1,3,7,22,46,97,200,419,859,1772,3545,7200,14432,29587
round_shots,76,35,32,24,18,21,18,18,16,16,16,15,15,15,8
round_queries,76,105,224,360,666,1617,3114,6498,11888,24528,50608,98145,198075,396585,423496
round_k,0,1,3,7,18,38,86,180,371,766,1581,3271,6602,13219,26468
round_shots,114,72,24,18,22,18,17,17,14,14,16,15,16,16,9
round_queries,114,216,168,270,682,1350,2771,5729,9674,19530,45616,86865,185328,383952,443997
round_k,0,1,3,7,15,37,81,168,345,697,1425,2895,5791,11998,24666
round_shots,130,37,26,22,22,18,18,18,17,16,14,15,15,15,9
round_queries,130,111,182,330,726,1422,2898,6210,12189,23344,41538,91965,184365,371355,449235
round_k,0,1,3,7,16,39,80,172,358,729,1483,3065,6145,12378,24957
round_shots,46,22,18,24,23,18,18,17,17,17,16,15,15,15,5
round_queries,46,66,126,360,759,1458,3150,6307,12869,26435,51824,98955,197925,399615,267825
round_k,0,1,3,7,16,40,87,185,378,777,1619,3298,6597,13320,26782
round_shots,98,29,18,20,18,14,17,16,17,17,16,16,16,15,11
round_queries,98,87,126,300,558,910,2363,4528,9673,19669,38960,81200,167472,323055,476135
round_k,0,1,3,7,15,32,69,141,284,578,1217,2537,5233,10768,21642
round_shots,46,25,26,20,18,21,18,18,17,16,15,16,16,15,9
round_queries,46,75,182,300,594,1407,2718,5634,10999,21584,41565,90704,186224,361845,435627
round_k,0,1,3,7,16,33,75,156,323,674,1385,2834,5819,12061,24201
round_shots,70,27,22,38,12,18,18,16,15,16,16,10,15,15,5
round_queries,70,81,154,570,540,1782,3870,6992,13185,28976,60208,77450,237525,476025,318485
round_k,0,1,3,7,22,49,107,218,439,905,1881,3872,7917,15867,31848
round_shots,140,41,24,33,21,19,19,16,15,16,14,10,15,15,10
round_queries,140,123,168,495,693,1387,2945,5360,10365,22128,38878,56330,171225,345885,467750
round_k,0,1,3,7,16,36,77,167,345,691,1388,2816,5707,11529,23387
round_shots,120,25,40,28,27,17,18,16,18,16,16,16,16,15,3
round_queries,120,75,280,420,999,1581,3510,6608,14922,28976,58800,119408,251568,486795,195351
round_k,0,1,3,7,18,46,97,206,414,905,1837,3731,7861,16226,32558
round_shots,76,23,22,24,21,18,17,17,17,15,16,16,15,16,6
round_queries,76,69,154,360,777,1350,2771,5729,11475,20805,45360,93488,180255,384592,297930
round_k,0,1,3,7,18,37,81,168,337,693,1417,2921,6008,12018,24827
round_shots,146,31,23,33,16,18,18,17,17,15,15,15,15,14,2
round_queries,146,93,161,495,688,1854,3942,7701,16031,30165,60795,121755,247995,468034,138122
round_k,0,1,3,7,21,51,109,226,471,1005,2026,4058,8266,16715,34530
round_shots,23,26,22,25,26,20,15,18,15,15,16,15,10,15,8
round_queries,23,78,154,375,858,1700,2775,6714,11415,22905,48912,93825,126290,384165,411720
round_k,0,1,3,7,16,42,92,186,380,763,1528,3127,6314,12805,25732
round_shots,114,33,26,23,19,21,21,18,16,15,17,16,15,16,6
round_queries,114,99,182,345,589,1491,3003,5598,10864,20655,47311,90000,169605,385552,290622
round_k,0,1,3,7,15,35,71,155,339,688,1391,2812,5653,12048,24218
round_shots,87,44,18,20,17,19,18,12,17,15,16,16,16,15,11
round_queries,87,132,126,300,561,1311,2610,3588,10999,19635,42608,85808,175504,339555,501237
round_k,0,1,3,7,16,34,72,149,323,654,1331,2681,5484,11318,22783
round_shots,52,22,18,22,26,18,18,18,10,15,14,16,15,16,5
round_queries,52,66,126,330,858,1458,3114,6426,7350,22575,42154,98032,188505,411184,265295
round_k,0,1,3,7,16,40,86,178,367,752,1505,3063,6283,12849,26529
round_shots,135,22,40,21,25,18,15,17,15,16,16,15,16,15,9
round_queries,135,66,280,315,825,1386,2475,5763,10395,22384,45776,88875,190544,370065,446211
round_k,0,1,3,7,16,38,82,169,346,699,1430,2962,5954,12335,24789
round_shots,135,22,22,38,19,21,18,17,17,15,16,15,15,15,13
round_queries,135,66,154,570,589,1491,2610,4947,10285,18765,40048,77055,154875,316785,553085
round_k,0,1,3,7,15,35,72,145,302,625,1251,2568,5162,10559,21272
round_shots,23,33,24,33,16,19,16,17,11,11,11,10,10,15,6
round_queries,23,99,168,495,688,1653,2896,6239,8261,17303,36267,70650,142010,432495,351810
round_k,0,1,3,7,21,43,90,183,375,786,1648,3532,7100,14416,29317
round_shots,58,26,26,28,21,17,15,18,17,16,14,16,15,13,8
round_queries,58,78,182,420,777,1445,2595,6246,12869,24816,43778,102576,198645,344903,426136
round_k,0,1,3,7,18,42,86,173,378,775,1563,3205,6621,13265,26633
round_shots,127,38,44,18,20,18,17,17,17,16,15,15,16,10
round_queries,127,190,484,666,1500,2754,5423,11169,23409,44784,86985,174465,372784,479610
round_k,0,2,5,18,37,76,159,328,688,1399,2899,5815,11649,23980
round_shots,156,49,22,39,20,17,16,16,17,16,15,16,15,15,6
round_queries,156,147,154,585,900,1717,3248,6544,14025,27504,53055,114064,217755,437145,351498
round_k,0,1,3,7,22,50,101,204,412,859,1768,3564,7258,14571,29291
round_shots,52,22,20,21,31,19,18,17,16,16,16,16,16,15,5
round_queries,52,66,140,315,961,1653,3366,6749,13328,27248,55696,112240,229328,446385,298325
round_k,0,1,3,7,15,43,93,198,416,851,1740,3507,7166,14879,29832
round_shots,146,34,22,32,18,18,18,18,11,15,14,16,15,16,6
round_queries,146,102,154,480,738,1566,3186,6822,8877,24465,46802,109712,211515,453648,351954
round_k,0,1,3,7,20,43,88,189,403,815,1671,3428,7050,14176,29329
round_shots,125,23,25,22,23,17,17,16,15,16,16,16,10,15,6
round_queries,125,69,175,330,759,1377,2873,5520,10515,22448,45072,94288,123390,379065,306498
round_k,0,1,3,7,16,40,84,172,350,701,1408,2946,6169,12635,25541
round_shots,140,22,18,20,25,20,16,17,18,15,16,16,16,15,12
round_queries,140,66,126,300,825,1340,2288,5049,10818,18585,39984,82832,171120,329145,529620
round_k,0,1,3,7,16,33,71,148,300,619,1249,2588,5347,10971,22067
round_shots,64,69,24,20,17,19,16,16,17,17,16,16,16,15,13
round_queries,64,207,168,300,561,1311,2384,4880,10387,21267,41776,83568,168752,320115,559403
round_k,0,1,3,7,16,34,74,152,305,625,1305,2611,5273,10670,21515
round_shots,140,44,24,20,22,12,19,17,17,16,16,16,15,15,10
round_queries,140,132,168,300,726,900,3021,5763,11645,22448,45776,93328,179145,359325,479130
round_k,0,1,3,7,16,37,79,169,342,701,1430,2916,5971,11977,23956
round_shots,70,33,18,36,14,18,15,17,15,15,15,15,15,15,8
round_queries,70,99,126,540,434,1278,2325,5287,9765,19545,39195,78435,157035,314505,338392
round_k,0,1,3,7,15,35,77,155,325,651,1306,2614,5234,10483,21149
round_shots,52,22,20,20,18,17,11,18,17,17,14,15,14,15,9
round_queries,52,66,140,300,594,1207,1661,5598,11441,23307,40390,87675,164430,363075,447489
round_k,0,1,3,7,16,35,75,155,336,685,1442,2922,5872,12102,24860
round_shots,104,27,20,30,19,18,17,17,16,16,16,16,16,16,7
round_queries,104,81,140,450,779,1530,3043,6205,12112,24752,50032,103472,212848,436720,394933
