round_shots,740,263,168,125,151,137,95,102,18
round_queries,740,1315,2856,6625,24311,66445,139175,455838,744138
round_k,2,8,26,80,242,732,2234,6788,20670
round_shots,835,183,209,123,81,69,79,45
round_queries,835,1281,5225,12915,29403,75141,259041,1413855
round_k,3,12,52,181,544,1639,5021,15709
round_shots,814,302,124,100,115,82,82,56,16
round_queries,814,1510,2108,5300,18975,43706,135382,280168,722224
round_k,2,8,26,82,266,825,2501,7513,22569
round_shots,918,279,181,117,145,84,99,85,19
round_queries,918,1395,3439,6903,26825,46956,171765,455855,927105
round_k,2,9,29,92,279,867,2681,8132,24397
round_shots,918,399,257,218,94,92,75,55,7
round_queries,918,1995,4883,13298,17390,51244,127875,303325,355383
round_k,2,9,30,92,278,852,2757,8293,25384
round_shots,1087,256,228,175,165,158,79,69,7
round_queries,1087,1280,3876,9625,27885,80738,121897,324645,308539
round_k,2,8,27,84,255,771,2352,7266,22038
round_shots,1004,402,249,209,150,129,120,62,9
round_queries,1004,2010,4731,12331,27150,70305,197880,310930,418023
round_k,2,9,29,90,272,824,2507,7536,23223
round_shots,654,285,178,188,128,92,81,54,8
round_queries,654,1425,3382,11468,23936,64860,192699,406350,547576
round_k,2,9,30,93,352,1189,3762,11350,34223
round_shots,841,431,239,143,105,90,66,59,18
round_queries,841,2155,4063,7865,17745,45810,102630,278067,786690
round_k,2,8,27,84,254,777,2356,7130,21852
round_shots,1024,351,255,168,101,118,98,61,5
round_queries,1024,1755,4845,9912,18079,64310,160818,337391,255615
round_k,2,9,29,89,272,820,2765,8520,25561
round_shots,538,293,255,187,187,197,64,60,6
round_queries,538,1465,4845,11033,33473,106577,104384,293580,273798
round_k,2,9,29,89,270,815,2446,7561,22816
round_shots,719,386,211,111,133,98,66,62,18
round_queries,719,1930,4009,6771,24871,55174,111606,318246,842994
round_k,2,9,30,93,281,845,2566,7786,23416
round_shots,766,326,239,146,120,77,69,35
round_queries,766,2282,5975,11534,36360,77693,217281,1020285
round_k,3,12,39,151,504,1574,4852,14575
round_shots,637,381,270,221,115,87,75,63,11
round_queries,637,1905,4590,11713,18515,42195,111225,298683,474199
round_k,2,8,26,80,242,741,2370,7140,21554
round_shots,938,427,159,121,104,88,76,58,21
round_queries,938,2135,2703,6413,16744,45496,118028,271150,902223
round_k,2,8,26,80,258,776,2337,7074,21481
round_shots,568,248,102,120,88,163,118,65,19
round_queries,568,1240,1734,6120,14168,79707,176646,292175,776473
round_k,2,8,25,80,244,748,2247,6787,20433
round_shots,851,360,187,152,90,123,130,57,13
round_queries,851,1800,3553,8968,16650,71955,261170,343539,719329
round_k,2,9,29,92,292,1004,3013,9147,27666
round_shots,861,370,133,95,100,103,103,84,12
round_queries,861,1850,2527,5795,18300,59843,184061,451668,588204
round_k,2,9,30,91,290,893,2688,8107,24508
round_shots,757,193,242,125,143,82,73,66,19
round_queries,757,965,4114,6625,23023,40754,108843,295482,776549
round_k,2,8,26,80,248,745,2238,6787,20435
round_shots,1124,326,138,157,135,76,70,95,3
round_queries,1124,2282,3174,11147,31455,57380,162610,662435,196119
round_k,3,11,35,116,377,1161,3486,10502,32686
round_shots,702,334,270,122,144,146,82,98,12
round_queries,702,1670,5130,7198,25776,78986,134398,482258,660036
round_k,2,9,29,89,270,819,2460,8640,27501
round_shots,578,335,222,131,108,77,123,70,14
round_queries,578,1675,3774,6943,17388,40733,198891,352590,635670
round_k,2,8,26,80,264,808,2518,7555,22702
round_shots,925,351,197,127,129,90,66,72,4
round_queries,925,1755,3743,7493,23091,61290,139722,459000,235044
round_k,2,9,29,89,340,1058,3187,9731,29380
round_shots,770,347,135,138,123,95,77,71,16
round_queries,770,1735,2565,8418,23001,53485,130207,363023,745328
round_k,2,9,30,93,281,845,2556,7743,23291
round_shots,827,396,295,106,85,81,89,56,7
round_queries,827,1980,5605,6254,16065,45927,159221,304024,352191
round_k,2,9,29,94,283,894,2714,8158,25156
round_shots,553,249,185,148,170,93,98,73,9
round_queries,553,1245,3145,7844,27370,45105,145726,328865,372519
round_k,2,8,26,80,242,743,2252,6859,20695
round_shots,498,328,302,108,109,199,113,57,10
round_queries,498,1640,5738,6372,19293,112037,198315,307743,495150
round_k,2,9,29,88,281,877,2699,8130,24757
round_shots,568,280,232,128,92,164,173,84,8
round_queries,568,1400,4408,7808,16836,93316,303269,441756,387352
round_k,2,9,30,91,284,876,2629,7920,24209
round_shots,561,360,148,92,93,201,85,162,8
round_queries,561,1800,2812,5612,17019,115977,147135,845154,384312
round_k,2,9,30,91,288,865,2608,7825,24019
round_shots,729,341,200,150,132,164,80,77,15
round_queries,729,1705,3800,8850,23628,88396,130960,378301,686685
round_k,2,9,29,89,269,818,2456,7505,22889
round_shots,1165,236,239,188,169,80,182,63,5
round_queries,1165,1652,5497,13724,37687,53840,390390,474327,342795
round_k,3,11,36,111,336,1072,3764,11354,34279
round_shots,661,377,189,198,94,77,71,71,5
round_queries,661,1885,3591,11682,16826,41503,118215,373815,248655
round_k,2,9,29,89,269,832,2632,8090,24865
round_shots,620,425,264,189,133,84,67,66,19
round_queries,620,2125,5016,11151,24073,46956,114101,344322,906471
round_k,2,9,29,90,279,851,2608,7875,23854
round_shots,974,409,258,186,107,115,102,64,17
round_queries,974,2045,4902,10974,19153,61985,166158,333632,808877
round_k,2,9,29,89,269,814,2606,7847,23790
round_shots,827,347,184,153,151,215,176,112,4
round_queries,827,1735,3496,9027,27029,156735,454256,904176,312212
round_k,2,9,29,89,364,1290,4036,12240,39026
round_shots,1153,197,168,153,130,87,65,58,12
round_queries,1153,985,2856,8109,20670,45327,105885,284142,538524
round_k,2,8,26,79,260,814,2449,7371,22438
round_shots,1107,280,139,138,91,179,66,139,5
round_queries,1107,1400,2641,8418,16653,102925,115566,738785,248585
round_k,2,9,30,91,287,875,2657,8149,24858
round_shots,609,415,240,131,98,113,72,56,12
round_queries,609,2075,4560,7729,17542,66783,137736,321832,630588
round_k,2,9,29,89,295,956,2873,8757,26274
round_shots,1024,360,240,209,101,142,77,70,14
round_queries,1024,1800,4560,12331,18281,77106,125587,377510,699594
round_k,2,9,29,90,271,815,2696,8313,24985
round_shots,495,331,264,135,164,129,100,56,16
round_queries,495,1655,5016,7965,29356,69531,163300,281848,730000
round_k,2,9,29,89,269,816,2516,7552,22812
round_shots,606,280,255,118,204,96,86,73,4
round_queries,606,1400,4845,7198,38148,54048,167958,428291,218108
round_k,2,9,30,93,281,976,2933,8833,27263
round_shots,706,238,229,102,114,74,67,74,11
round_queries,706,1190,3893,5406,18810,41958,114771,387242,521015
round_k,2,8,26,82,283,856,2616,7880,23682
round_shots,1001,288,394,144,98,81,70,59,14
round_queries,1001,1440,7486,8496,17346,45765,123130,314883,683382
round_k,2,9,29,88,282,879,2668,8075,24406
round_shots,961,396,159,182,93,105,94,67,9
round_queries,961,1980,2703,9646,20925,70875,196178,426053,524619
round_k,2,8,26,112,337,1043,3179,9658,29145
round_shots,922,226,189,139,82,102,70,85,8
round_queries,922,1582,4347,10147,18778,70074,144970,544595,465816
round_k,3,11,36,114,343,1035,3203,9642,29113
round_shots,1084,338,264,211,109,93,90,68,13
round_queries,1084,1690,5016,12449,19729,50871,160290,397868,692315
round_k,2,9,29,90,273,890,2925,8874,26627
round_shots,630,336,249,144,112,100,66,61,8
round_queries,630,1680,4233,7920,18928,59700,118338,332145,401240
round_k,2,8,27,84,298,896,2722,8198,25077
round_shots,544,360,173,113,105,81,68,63,16
round_queries,544,1800,2941,5989,16695,43011,112676,316827,737232
round_k,2,8,26,79,265,828,2514,7543,23038
round_shots,702,278,167,97,87,113,235,177,9
round_queries,702,1390,3173,5917,15921,63619,418535,973323,459945
round_k,2,9,30,91,281,890,2749,8517,25552
round_shots,736,278,285,164,87,89,72,58,15
round_queries,736,1390,5415,9676,15573,47793,119160,297250,705855
round_k,2,9,29,89,268,827,2562,7833,23528
round_shots,974,349,222,364,159,105,64,61,10
round_queries,974,2443,5550,28028,37365,75075,137664,395463,603150
round_k,3,12,38,117,357,1075,3241,9782,30157
round_shots,797,324,137,148,91,74,66,57,5
round_queries,797,1620,2603,9028,21203,51726,139590,371811,298145
round_k,2,9,30,116,349,1057,3261,9903,29814
round_shots,864,253,132,131,167,135,97,94,16
round_queries,864,1265,2244,6943,30227,73845,159177,513146,793552
round_k,2,8,26,90,273,820,2729,8222,24798
round_shots,911,373,187,218,80,177,99,57,3
round_queries,911,1865,3553,16350,20080,133281,228987,405099,198873
round_k,2,9,37,125,376,1156,3553,10742,33145
round_shots,824,377,274,99,107,72,67,62,5
round_queries,824,1885,5206,5841,18939,42984,119997,339326,255315
round_k,2,9,29,88,298,895,2736,8276,25531
round_shots,927,236,206,115,101,111,67,87,6
round_queries,927,1652,4738,8165,21715,77367,151889,608217,392706
round_k,3,11,35,107,348,1133,3495,10807,32725
round_shots,582,285,246,187,99,115,77,160,14
round_queries,582,1425,4674,11033,17919,63595,128667,804960,672686
round_k,2,9,29,90,276,835,2515,7949,24024
round_shots,695,421,290,106,120,109,69,73,7
round_queries,695,2105,5510,6254,21480,70087,143175,458221,409493
round_k,2,9,29,89,321,1037,3138,9646,29249
round_shots,784,281,222,126,95,103,71,58,4
round_queries,784,1405,4218,7686,17765,57783,139941,367082,231716
round_k,2,9,30,93,280,985,3164,9646,28964
round_shots,505,428,302,193,125,85,73,80,6
round_queries,505,2140,5738,11387,22625,46155,119647,410160,284646
round_k,2,9,29,90,271,819,2563,7742,23720
round_shots,598,426,210,159,109,82,65,64,14
round_queries,598,2130,3570,8427,18857,46494,112905,336832,669522
round_k,2,8,26,86,283,868,2631,7895,23911
round_shots,888,347,197,178,385,143,94,90,5
round_queries,888,1735,3743,10502,69685,105963,220054,660330,338015
round_k,2,9,29,90,370,1170,3668,11007,33801
round_shots,854,345,212,229,271,96,147,70,13
round_queries,854,1725,3604,12595,45257,48480,247695,374150,658385
round_k,2,8,27,83,252,842,2672,8403,25322
round_shots,1024,341,218,429,103,127,65,66,6
round_queries,1024,1705,4142,25311,25029,103251,159445,491766,411618
round_k,2,9,29,121,406,1226,3725,11414,34301
round_shots,498,287,215,154,101,166,163,95,4
round_queries,498,1435,4085,9086,18079,93790,277589,501695,214092
round_k,2,9,29,89,282,851,2640,8039,26761
round_shots,499,347,151,190,134,112,78,67,11
round_queries,499,1735,2869,11590,24790,62384,131118,338953,529881
round_k,2,9,30,92,278,840,2529,7643,24085
round_shots,1113,344,252,165,97,125,75,62,5
round_queries,1113,1720,4788,9735,17557,69125,134625,335606,252345
round_k,2,9,29,90,276,897,2706,8341,25234
round_shots,1001,356,141,108,238,143,70,69,16
round_queries,1001,1780,2397,5724,38318,80223,119350,355281,749360
round_k,2,8,26,80,280,852,2574,7778,23417
round_shots,777,328,184,103,285,81,67,210,4
round_queries,777,1640,3496,6077,50445,52569,133933,1291710,229868
round_k,2,9,29,88,324,999,3075,9226,28733
round_shots,641,383,194,228,171,85,80,60,13
round_queries,641,1915,3686,13452,30609,46835,133360,323700,683839
round_k,2,9,29,89,275,833,2697,8464,26301
round_shots,766,215,242,114,93,95,74,57,3
round_queries,766,1505,5566,8094,20553,63365,153994,356421,180273
round_k,3,11,35,110,333,1040,3126,9478,30045
round_shots,1100,364,206,209,164,90,98,85,5
round_queries,1100,1820,3914,12331,29684,49050,161406,465545,255915
round_k,2,9,29,90,272,823,2738,8528,25591
round_shots,928,287,280,125,97,83,85,88,6
round_queries,928,1435,5320,7625,20661,53369,170595,529848,336234
round_k,2,9,30,106,321,1003,3010,9133,28019
round_shots,613,301,224,272,90,87,72,61,24
round_queries,613,1505,3808,14960,15030,43587,109656,285175,1045368
round_k,2,8,27,83,250,761,2337,7138,21778
round_shots,575,228,168,159,261,86,66,61,20
round_queries,575,1140,2856,8427,43587,46526,107382,298839,930980
round_k,2,8,26,83,270,813,2449,7353,23274
round_shots,750,295,228,175,202,136,72,144,8
round_queries,750,1475,4332,10325,36562,74120,118008,708912,397688
round_k,2,9,29,90,272,819,2461,8101,24855
round_shots,536,286,211,122,111,83,139,80,14
round_queries,536,1430,3587,6466,20313,45733,241999,426000,680498
round_k,2,8,26,91,275,870,2662,8033,24303
round_shots,620,308,193,184,104,76,72,57,16
round_queries,620,1540,3667,10856,18616,41116,117288,286767,736368
round_k,2,9,29,89,270,814,2515,7638,23011
round_shots,654,391,141,129,143,106,110,81,9
round_queries,654,1955,2397,6837,25883,57770,180730,440235,464211
round_k,2,8,26,90,272,821,2717,8594,25789
round_shots,1037,214,154,123,93,90,103,71,14
round_queries,1037,1070,2618,7749,18321,55710,196421,416699,743022
round_k,2,8,31,98,309,953,2934,8845,26536
round_shots,709,281,202,414,141,107,75,57,4
