round_shots,1078,1035,247,177,238,191,169,100
round_queries,1078,3105,2717,4425,12138,21201,42081,50900
round_k,0,1,5,12,25,55,124,254
round_shots,748,1242,790,272,192,206,277,64
round_queries,748,3726,7110,6800,11712,27398,76175,35520
round_k,0,1,4,12,30,66,137,277
round_shots,1008,1038,210,246,173,213,183,90
round_queries,1008,3114,2310,6150,10553,26199,46665,50490
round_k,0,1,5,12,30,61,127,280
round_shots,1368,1041,296,407,333,334,172,116
round_queries,1368,3123,3256,10989,19647,41750,44204,61364
round_k,0,1,5,13,29,62,128,264
round_shots,1433,1123,267,188,224,241,255,100
round_queries,1433,3369,2937,4700,11424,26751,57885,49900
round_k,0,1,5,12,25,55,113,249
round_shots,1183,1133,207,230,150,150,214,70
round_queries,1183,3399,2277,5750,9150,18450,52858,36890
round_k,0,1,5,12,30,61,123,263
round_shots,1177,1017,330,215,174,168,186,57
round_queries,1177,3051,3630,5805,11310,24024,53754,33459
round_k,0,1,5,13,32,71,144,293
round_shots,1027,1352,1163,301,387,207,251,54
round_queries,1027,4056,10467,8127,22833,25461,64507,32130
round_k,0,1,4,13,29,61,128,297
round_shots,1075,973,307,331,208,170,151,90
round_queries,1075,2919,3377,8937,12688,21250,41525,50670
round_k,0,1,5,13,30,62,137,281
round_shots,1499,1097,286,161,188,175,165,89
round_queries,1499,3291,3146,4025,9588,19775,39435,45835
round_k,0,1,5,12,25,56,119,257
round_shots,711,1227,158,232,212,164,187,96
round_queries,711,3681,2054,6264,13356,21156,48433,50592
round_k,0,1,6,13,31,64,129,263
round_shots,951,1118,212,206,236,169,175,119
round_queries,951,3354,2332,5150,12036,18759,41125,61761
round_k,0,1,5,12,25,55,117,259
round_shots,1237,1076,288,167,185,149,171,48
round_queries,1237,3228,3744,6179,13875,22499,51813,30192
round_k,0,1,6,18,37,75,151,314
round_shots,1117,1182,212,264,191,182,177,108
round_queries,1117,3546,2332,6600,11651,24206,47259,58644
round_k,0,1,5,12,30,66,133,271
round_shots,1168,1079,176,194,265,353,285,88
round_queries,1168,3237,1936,4462,12985,37065,61845,38632
round_k,0,1,5,11,24,52,108,219
