round_queries,70,183,341,594,1593,2907,5264,11339,23273,45264,92176,190640,388464,452547
round_k,0,1,5,13,29,76,164,333,684,1414,2880,5957,12139,25141
round_shots,39,25,16,27,16,19,19,17,16,16,16,16,15,16,7
round_queries,39,75,112,405,560,1425,3325,6443,12144,25072,50608,102736,196755,422352,381619
round_k,0,1,3,7,17,37,87,189,379,783,1581,3210,6558,13198,27258
round_shots,46,45,26,21,17,21,16,18,16,16,15,15,16,15,6
round_queries,46,135,234,441,765,1995,3088,7398,14064,28240,54105,109425,234736,456255,366462
round_k,0,1,4,10,22,47,96,205,439,882,1803,3647,7335,15208,30538
round_shots,46,36,27,24,22,18,17,18,17,15,16,16,10,15,4
round_queries,46,108,243,552,1034,1782,3553,7578,15351,27795,59344,122960,158430,482325,259260
round_k,0,1,4,11,23,49,104,210,451,926,1854,3842,7921,16077,32407
round_shots,23,39,16,26,25,18,18,17,16,16,15,16,15,15,11
round_queries,23,117,112,390,875,1350,2862,5423,10544,21456,41265,88080,169845,340425,502029
round_k,0,1,3,7,17,37,79,159,329,670,1375,2752,5661,11347,22819
round_shots,58,38,36,27,24,17,18,17,17,15,15,15,15,10,3
round_queries,58,114,324,621,1128,1717,3654,7395,15555,27465,55755,113325,230925,315250,191937
round_k,0,1,4,11,23,50,101,217,457,915,1858,3777,7697,15762,31989
round_shots,32,51,34,22,22,18,20,16,18,16,15,16,15,15,5
round_queries,32,153,306,462,990,1926,4420,7120,16182,29104,54705,117136,228015,465285,311985
round_k,0,1,4,10,22,53,110,222,449,909,1823,3660,7600,15509,31198
round_shots,39,66,22,26,17,19,16,17,15,16,16,16,15,13,4
round_queries,39,198,198,546,799,1843,3472,7531,13725,29488,59760,123792,236325,417313,257436
round_k,0,1,4,10,23,48,108,221,457,921,1867,3868,7877,16050,32179
round_shots,46,48,29,18,17,19,18,17,16,14,16,15,15,15,6
round_queries,46,144,261,414,799,1843,3762,7463,14320,25494,58672,112335,226005,454485,365562
round_k,0,1,4,11,23,48,104,219,447,910,1833,3744,7533,15149,30463
round_shots,23,42,42,19,20,17,17,16,17,16,16,14,16,15,3
round_queries,23,126,378,437,980,1921,3961,7824,16881,33232,67120,120638,281872,547785,220977
round_k,0,1,4,11,24,56,116,244,496,1038,2097,4308,8808,18259,36829
round_shots,46,47,27,20,20,18,18,17,14,17,15,15,15,15,4
round_queries,46,141,243,460,1020,2178,4374,8687,14434,35275,63765,127965,256275,513015,273700
round_k,0,1,4,11,25,60,121,255,515,1037,2125,4265,8542,17100,34212
round_shots,32,34,28,23,19,24,19,18,17,16,15,15,15,15,1
round_queries,32,102,252,529,969,2568,4959,9414,19023,37296,70455,141405,283425,570555,76683
round_k,0,1,4,11,25,53,130,261,559,1165,2348,4713,9447,19018,38341
round_shots,39,36,29,21,20,18,18,15,17,16,10,15,15,15,3
round_queries,39,108,261,483,980,1818,3906,6765,15385,29232,38170,115485,230985,465885,188595
round_k,0,1,4,11,24,50,108,225,452,913,1908,3849,7699,15529,31432
round_shots,32,36,25,24,16,18,17,18,18,17,16,16,15,15,1
round_queries,32,108,225,504,720,1674,3417,7686,16686,36499,73328,149680,285795,582255,77911
round_k,0,1,4,10,22,46,100,213,463,1073,2291,4677,9526,19408,38955
round_shots,52,47,25,32,16,28,22,22,16,18,11,16,16,15,1
round_queries,52,141,225,672,720,2604,4466,9218,16048,36486,48499,146000,297232,578655,77369
round_k,0,1,4,10,22,46,101,209,501,1013,2204,4562,9288,19288,38684
round_shots,39,45,22,29,21,17,19,11,11,11,17,16,16,15,3
round_queries,39,135,198,609,987,1649,3895,4785,9845,20251,65603,126800,263152,509685,204777
round_k,0,1,4,10,23,48,102,217,447,920,1929,3962,8223,16989,34129
round_shots,46,34,40,18,19,22,21,16,16,11,10,16,16,15,5
round_queries,46,102,360,414,893,2222,4305,6704,13584,18711,35610,114832,236304,459645,306875
round_k,0,1,4,11,23,50,102,209,424,850,1780,3588,7384,15321,30687
round_shots,64,42,31,18,30,20,20,16,17,16,15,10,15,15,5
round_queries,64,126,279,378,1350,1940,3980,7152,15521,30672,58005,77490,235485,471795,320615
round_k,0,1,4,10,22,48,99,223,456,958,1933,3874,7849,15726,32061
round_shots,46,50,27,28,17,18,18,16,16,16,16,15,15,15
round_queries,46,150,243,644,1037,2214,4734,8784,17648,36112,74096,142515,286605,579795
round_k,0,1,4,11,30,61,131,274,551,1128,2315,4750,9553,19326
round_shots,52,39,36,21,18,19,17,11,11,17,16,16,16,14,2
round_queries,52,117,324,483,882,1995,3859,5005,10153,33235,65488,133296,272560,488026,143750
round_k,0,1,4,11,24,52,113,227,461,977,2046,4165,8517,17429,35937
round_shots,64,42,36,18,20,18,18,16,16,16,15,10,10,16,4
round_queries,64,126,324,414,940,1854,3906,7376,14832,29936,56895,76610,153910,504880,256644
round_k,0,1,4,11,23,51,108,230,463,935,1896,3830,7695,15777,32080
round_shots,58,34,22,21,16,25,19,26,22,17,16,15,16,15,2
round_queries,58,102,198,441,720,2325,3819,10790,18634,34289,68912,132855,283984,547845,147022
round_k,0,1,4,10,22,46,100,207,423,1008,2153,4428,8874,18261,36755
round_shots,32,25,27,21,17,27,22,15,16,16,16,16,10,15,11
round_queries,32,75,189,315,561,1809,3058,4965,10672,21552,43440,87504,113330,344655,507903
round_k,0,1,3,7,16,33,69,165,333,673,1357,2734,5666,11488,23086
round_shots,76,63,39,31,23,18,18,16,17,15,16,10,14,16,2
round_queries,76,189,351,651,1265,2070,4230,7984,17323,31065,66704,86650,247002,582608,149890
round_k,0,1,4,10,27,57,117,249,509,1035,2084,4332,8821,18206,37472
round_shots,46,64,26,22,20,20,17,16,16,16,16,16,16,15
round_queries,46,192,286,594,1180,2580,4403,8848,17840,35824,72528,147536,303376,582555
round_k,0,1,5,13,29,64,129,276,557,1119,2266,4610,9480,19418
round_shots,32,34,22,31,21,17,18,18,16,15,10,15,15,15,2
round_queries,32,102,198,651,987,1819,4194,9018,16784,32205,43170,131565,269865,541995,145390
round_k,0,1,4,10,23,53,116,250,524,1073,2158,4385,8995,18066,36347
round_shots,39,39,33,22,18,19,16,18,16,16,16,15,16,16,2
round_queries,39,117,297,506,882,1995,3536,8190,14896,30256,62480,120915,262736,538832,138678
round_k,0,1,4,11,24,52,110,227,465,945,1952,4030,8210,16838,34669
round_shots,32,38,32,21,18,17,17,17,15,14,15,15,10,15,6
round_queries,32,114,288,483,882,1683,3417,6885,12495,23954,53055,106545,143230,436785,352410
round_k,0,1,4,11,24,49,100,202,416,855,1768,3551,7161,14559,29367
round_shots,39,45,29,29,14,16,17,16,17,16,16,16,15,15,4
round_queries,39,135,261,609,630,1648,3587,6800,14535,28336,57552,117712,225285,452625,242780
round_k,0,1,4,10,22,51,105,212,427,885,1798,3678,7509,15087,30347
round_shots,76,42,27,25,21,16,17,18,16,17,16,15,15,13,2
round_queries,76,126,243,575,1029,1840,4131,8910,16016,34527,69008,133815,268305,465621,143494
round_k,0,1,4,11,24,57,121,247,500,1015,2156,4460,8943,17908,35873
round_shots,52,56,43,18,19,22,20,19,15,15,14,15,16,15,4
round_queries,52,168,387,378,855,2046,4420,8455,14955,30105,57218,124605,267536,521175,278844
round_k,0,1,4,10,22,46,110,222,498,1003,2043,4153,8360,17372,34855
round_shots,82,39,28,22,14,17,20,16,16,16,16,15,14,10,2
round_queries,82,117,252,462,630,1751,4380,7760,15696,32272,66896,127335,237986,345870,140270
round_k,0,1,4,10,22,51,109,242,490,1008,2090,4244,8499,17293,35067
round_shots,23,45,27,24,23,17,15,17,17,16,16,10,15,15,2
round_queries,23,135,243,552,1265,1921,3525,8007,16609,32688,66864,85990,262875,531825,142926
round_k,0,1,4,11,27,56,117,235,488,1021,2089,4299,8762,17727,35731
round_shots,46,34,29,21,19,17,20,20,17,16,16,16,16,15,3
round_queries,46,102,203,399,741,1377,3460,7700,15079,30000,60816,124304,256784,499785,201249
round_k,0,1,3,9,19,40,86,192,443,937,1900,3884,8024,16659,33541
round_shots,39,51,22,21,27,18,18,16,16,15,16,15,10,14,2
round_queries,39,153,198,441,1215,2070,4302,8272,16656,31395,67440,129915,174690,501858,147878
round_k,0,1,4,10,22,57,119,258,520,1046,2107,4330,8734,17923,36969
round_shots,23,64,37,20,20,21,16,16,15,16,16,15,16,15
round_queries,23,192,407,540,1180,2583,4496,9072,17235,36784,74096,142515,306320,591735
round_k,0,1,5,13,29,61,140,283,574,1149,2315,4750,9572,19724
round_shots,39,73,26,28,24,16,16,16,16,16,16,15,10,15,2
round_queries,39,219,286,756,1416,1904,3856,7888,15952,32240,65328,125445,170630,519525,139294
round_k,0,1,5,13,29,59,120,246,498,1007,2041,4181,8531,17317,34823
round_shots,23,34,27,20,17,20,17,17,16,16,16,16,15,16,5
round_queries,23,102,243,460,833,2060,3519,7327,14256,28752,58448,119024,227985,490256,316175
round_k,0,1,4,11,24,51,103,215,445,898,1826,3719,7599,15320,31617
round_shots,70,39,28,24,26,19,22,16,17,15,16,15,16,15,3
round_queries,70,117,252,504,1170,1843,4642,8048,17527,33015,70608,134925,290992,562845,226305
round_k,0,1,4,10,22,48,105,251,515,1100,2206,4497,9093,18761,37717
round_shots,32,68,18,26,22,20,19,17,16,16,16,10,15,15,4
round_queries,32,204,198,598,1034,2100,4503,8483,16016,32592,66448,84930,258795,519915,277988
round_k,0,1,5,11,23,52,118,249,500,1018,2076,4246,8626,17330,34748
round_shots,39,54,26,27,22,22,18,17,16,16,15,15,15,8
round_queries,39,162,286,729,1298,3058,5706,11577,22768,45776,88575,178005,361005,394952
round_k,0,1,5,13,29,69,158,340,711,1430,2952,5933,12033,24684
round_shots,58,64,24,23,17,17,19,17,11,14,15,15,10,16,2
round_queries,58,192,264,529,901,1819,4427,8483,11297,29890,64515,129525,173110,566352,145366
round_k,0,1,5,11,26,53,116,249,513,1067,2150,4317,8655,17698,36341
round_shots,23,56,25,29,19,21,16,17,14,16,16,15,16,15,2
round_queries,23,168,225,609,855,2163,3760,8143,13930,32240,64752,126225,272496,528375,142970
round_k,0,1,4,10,22,51,117,239,497,1007,2023,4207,8515,17612,35742
round_shots,52,47,25,27,17,19,17,17,16,16,16,16,15,15,2
round_queries,52,141,225,567,935,2223,4267,8687,16784,34672,71824,147056,282045,569925,152758
round_k,0,1,4,10,27,58,125,255,524,1083,2244,4595,9401,18997,38189
round_shots,32,25,27,23,26,19,29,30,17,17,17,16,14,16,10
round_queries,32,75,189,345,858,1311,4031,8370,10319,21811,43911,89360,159922,371664,477230
round_k,0,1,3,7,16,34,69,139,303,641,1291,2792,5711,11614,23861
round_shots,23,60,18,25,20,19,17,15,16,15,15,16,15,15,2
round_queries,23,180,198,575,1100,2185,4267,7875,17744,33705,67425,143920,280275,568215,151858
round_k,0,1,5,11,27,57,125,262,554,1123,2247,4497,9342,18940,37964
round_shots,46,34,31,33,19,20,22,19,15,16,15,16,15,15,5
round_queries,46,102,279,693,893,2020,4906,8607,13755,29584,56985,122288,237855,479535,320925
round_k,0,1,4,10,23,50,111,226,458,924,1899,3821,7928,15984,32092
round_shots,64,72,22,18,17,17,19,16,17,14,15,16,15,15,3
round_queries,64,216,198,378,765,1615,3705,6800,14909,25382,54855,117360,228915,460485,184317
round_k,0,1,4,10,22,47,97,212,438,906,1828,3667,7630,15349,30719
round_shots,23,56,24,26,19,20,20,18,16,16,15,15,15,15,2
round_queries,23,168,216,546,893,2020,4500,9126,17040,34544,66915,134085,269715,539565,144194
round_k,0,1,4,10,23,50,112,253,532,1079,2230,4469,8990,17985,36048
round_shots,32,62,32,24,21,18,19,16,16,16,16,15,15,15,4
round_queries,32,186,288,504,987,1746,3743,6864,14000,28112,56976,110505,221415,443415,242948
round_k,0,1,4,10,23,48,98,214,437,878,1780,3683,7380,14780,30368
round_shots,46,41,29,28,16,21,11,17,16,16,15,16,15,13
round_queries,46,123,261,644,976,2667,3157,10183,19888,40656,76635,164656,317625,555607
round_k,0,1,4,11,30,63,143,299,621,1270,2554,5145,10587,21369
round_shots,70,57,42,22,26,18,19,16,16,16,16,15,14,15,3
round_queries,70,171,462,594,1534,2142,4845,8208,16464,33104,68400,133155,248794,553875,223011
round_k,0,1,5,13,29,59,127,256,514,1034,2137,4438,8885,18462,37168
round_shots,46,36,27,21,20,18,17,17,17,10,15,15,16,15,6
round_queries,46,108,243,483,980,1818,3451,7157,15215,18250,55425,111465,238384,457695,366174
round_k,0,1,4,11,24,50,101,210,447,912,1847,3715,7449,15256,30514
round_shots,39,44,35,26,17,16,19,17,15,10,15,10,15,15,5
round_queries,39,132,315,546,799,1552,3819,7565,13755,18450,55815,74750,228075,457815,313385
round_k,0,1,4,10,23,48,100,222,458,922,1860,3737,7602,15260,31338
round_shots,32,36,34,20,27,19,16,16,16,16,16,15,15,15,1
round_queries,32,108,306,460,1269,2299,4336,8784,18128,36688,75120,143955,288075,576315,77297
round_k,0,1,4,11,23,60,135,274,566,1146,2347,4798,9602,19210,38648
round_shots,46,57,25,19,17,15,18,17,16,16,16,15,16,15,3
round_queries,46,171,225,399,833,1515,3654,7293,14064,28496,58096,110505,237520,458325,185787
round_k,0,1,4,10,24,50,101,214,439,890,1815,3683,7422,15277,30964
round_shots,32,53,26,31,22,19,18,16,16,17,16,16,16,15,3
round_queries,32,159,234,651,1034,1805,3474,6736,14064,30481,60336,124272,254160,492135,198531
round_k,0,1,4,10,23,47,96,210,439,896,1885,3883,7942,16404,33088
round_shots,32,72,25,19,17,22,17,17,16,16,15,15,15,15,3
round_queries,32,216,225,399,833,2266,4199,8653,16912,34864,66525,133575,267675,535875,218013
round_k,0,1,4,10,24,51,123,254,528,1089,2217,4452,8922,17862,36335
round_shots,23,51,29,18,20,18,16,16,16,16,16,15,15,15,4
round_queries,23,153,261,414,940,1854,3472,7056,14192,29136,58832,112635,225885,451995,242652
round_k,0,1,4,11,23,51,108,220,443,910,1838,3754,7529,15066,30331
round_shots,32,34,42,23,18,17,17,16,16,10,16,15,16,10,4
round_queries,32,102,378,529,954,1819,3723,7280,14608,18490,59760,114225,245424,317270,259436
round_k,0,1,4,11,26,53,109,227,456,924,1867,3807,7669,15863,32429
round_shots,82,27,16,18,22,22,17,19,18,16,16,15,10,15,5
round_queries,82,81,112,270,726,1694,2635,6175,13086,25168,51664,100365,133890,409065,274985
round_k,0,1,3,7,16,38,77,162,363,786,1614,3345,6694,13635,27498
round_shots,70,62,20,22,18,18,15,18,14,16,16,15,15,14,5
round_queries,70,186,220,506,882,1818,3165,7686,12530,28848,58672,113715,227595,426874,315345
round_k,0,1,5,11,24,50,105,213,447,901,1833,3790,7586,15245,31534
round_shots,39,50,40,18,18,18,16,18,16,16,16,15,15,15,3
round_queries,39,150,360,414,846,1746,3408,8118,14960,30064,60688,116205,233115,469455,187923
round_k,0,1,4,11,23,48,106,225,467,939,1896,3873,7770,15648,31320
round_shots,32,41,16,33,32,21,17,15,11,11,15,16,15,15,9
round_queries,32,123,112,495,1056,1491,2805,5085,7865,16005,44865,97296,186945,375045,451035
round_k,0,1,3,7,16,35,82,169,357,727,1495,3040,6231,12501,25057
round_shots,39,34,28,19,20,17,15,17,16,11,10,10,10,15,2
round_queries,39,102,252,437,980,1921,3435,7803,15248,21263,39810,80710,165010,503685,137546
round_k,0,1,4,11,24,56,114,229,476,966,1990,4035,8250,16789,34386
round_shots,39,34,22,19,18,15,15,17,16,15,15,15,16,14,3
round_queries,39,102,198,399,882,1515,3045,7225,14480,27465,54945,110295,236176,426846,189333
round_k,0,1,4,10,24,50,101,212,452,915,1831,3676,7380,15244,31555
round_shots,39,34,24,24,21,18,19,16,16,16,16,15,15,15,4
round_queries,39,102,216,504,987,1782,3895,7088,14576,29296,60240,115665,231645,472275,258148
round_k,0,1,4,10,23,49,102,221,455,915,1882,3855,7721,15742,32268
round_shots,52,53,31,24,28,18,17,16,16,16,15,10,15,15,1
round_queries,52,159,341,648,1652,2142,4131,8464,17488,35952,70095,93530,285555,574935,77309
round_k,0,1,5,13,29,59,121,264,546,1123,2336,4676,9518,19164,38654
round_shots,52,60,21,24,18,19,15,16,16,16,15,14,15,10,2
round_queries,52,180,231,552,990,2185,3735,8080,16464,34032,65385,122150,268005,357910,146526
round_k,0,1,5,11,27,57,124,252,514,1063,2179,4362,8933,17895,36631
round_shots,58,45,27,20,20,17,18,12,16,11,16,16,15,15,4
round_queries,58,135,243,460,940,1785,3834,5460,15568,21571,64784,132944,257775,518535,277660
round_k,0,1,4,11,23,52,106,227,486,980,2024,4154,8592,17284,34707
round_shots,23,51,31,26,34,27,19,17,16,16,16,16,14,10,3
round_queries,23,153,279,546,1462,2349,4313,8347,16400,33136,68112,139472,250446,368330,225693
round_k,0,1,4,10,21,43,113,245,512,1035,2128,4358,8944,18416,37615
round_shots,23,36,32,18,19,18,19,17,16,16,15,15,16,15,3
round_queries,23,108,288,414,893,1782,3933,7395,14096,29136,55455,112335,241456,467655,188841
round_k,0,1,4,11,23,49,103,217,440,910,1848,3744,7545,15588,31473
round_shots,32,48,27,21,22,21,16,17,17,16,16,15,10,15,4
round_queries,32,144,243,483,1166,2289,3568,7769,16235,31952,64752,124875,167090,511215,274308
round_k,0,1,4,11,26,54,111,228,477,998,2023,4162,8354,17040,34288
round_shots,39,38,34,20,24,17,22,19,16,16,10,16,15,13,4
round_queries,39,114,306,420,1128,1717,4642,8075,14832,30768,39150,126064,243465,427479,264116
round_k,0,1,4,10,23,50,105,212,463,961,1957,3939,8115,16441,33014
round_shots,46,60,25,31,20,21,17,11,16,15,15,16,15,15,4
round_queries,46,180,225,651,940,1995,3723,5027,15120,29115,58365,124784,242295,488295,262332
round_k,0,1,4,10,23,47,109,228,472,970,1945,3899,8076,16276,32791
round_shots,52,64,42,21,26,19,17,16,16,16,16,16,16,6
round_queries,52,192,462,567,1534,2793,5355,10448,21360,43792,89488,181104,375792,291954
round_k,0,1,5,13,29,73,157,326,667,1368,2796,5659,11743,24329
round_shots,23,34,22,20,20,18,16,16,16,16,15,10,15,15,6
round_queries,23,102,198,420,940,1710,3216,6672,13456,27728,53145,71130,217455,444705,357270
round_k,0,1,4,10,23,47,100,208,420,866,1771,3556,7248,14823,29772
round_shots,32,38,30,19,28,17,19,18,16,16,16,10,15,15,4
round_queries,32,114,270,437,1316,1615,3705,7614,14320,28752,57744,73090,220845,443025,236908
round_k,0,1,4,11,23,47,97,211,447,898,1804,3654,7361,14767,29613
round_shots,32,37,22,24,24,18,22,22,17,17,16,15,15,15,6
round_queries,32,111,154,360,792,1242,3234,7634,14093,28883,57040,109155,218895,441795,355230
round_k,0,1,3,7,16,34,73,173,414,849,1782,3638,7296,14726,29602
round_shots,76,50,24,30,26,19,19,18,16,14,16,16,16,15,7
round_queries,76,150,216,570,1014,1577,3325,6786,12208,22106,51312,105424,217072,416895,390537
round_k,0,1,4,9,19,41,87,188,381,789,1603,3294,6783,13896,27895
round_shots,39,39,42,24,17,21,18,16,16,16,16,16,16,10,2
round_queries,39,117,378,504,799,2037,4086,7856,16240,33744,68624,141104,286672,371930,151546
round_k,0,1,4,10,23,48,113,245,507,1054,2144,4409,8958,18596,37886
round_shots,46,42,24,18,17,22,21,18,16,16,16,16,15,15,4
round_queries,46,126,216,378,765,2002,3885,7794,14992,30032,60688,124432,240405,481935,257540
round_k,0,1,4,10,22,45,92,216,468,938,1896,3888,8013,16064,32192
round_shots,52,50,22,19,18,18,16,17,16,16,16,16,15,15,4
round_queries,52,150,198,399,882,1890,3440,7531,14640,29584,61168,124912,239835,483465,259556
round_k,0,1,4,10,24,52,107,221,457,924,1911,3903,7994,16115,32444
round_shots,32,44,36,32,23,19,19,16,16,16,15,15,15,15,3
round_queries,32,132,324,672,1081,2109,4731,8432,16976,35056,66615,134445,273435,549285,220683
round_k,0,1,4,10,23,55,124,263,530,1095,2220,4481,9114,18309,36780
round_shots,58,34,25,26,18,19,17,16,17,15,16,16,15,16,3
round_queries,58,102,225,546,846,1843,3587,6928,14875,26505,57136,116752,224265,479888,186627
round_k,0,1,4,10,23,48,105,216,437,883,1785,3648,7475,14996,31104
round_shots,46,62,24,33,14,18,19,16,16,16,16,14,16,15,2
round_queries,46,186,264,759,714,2070,4427,8080,16208,33328,67856,122150,287120,556785,149526
round_k,0,1,5,11,25,57,116,252,506,1041,2120,4362,8972,18559,37381
round_shots,70,34,29,38,19,14,17,16,16,10,15,10,15,15,3
round_queries,70,102,261,874,969,1470,4097,8176,16688,21030,63915,85950,261615,527715,217257
round_k,0,1,4,11,25,52,120,255,521,1051,2130,4297,8720,17590,36209
round_shots,23,34,22,22,22,17,16,18,16,15,16,16,15,15,6
round_queries,23,102,198,462,1034,1785,3376,7758,14288,27135,57904,117552,224505,450735,361866
