round_k,2,9,30,93,282,851,2689,8082,24467,73888,224090
round_shots,877,153,147,106,116,79,61,52,45,37,10
round_queries,877,765,2499,5830,19372,39737,99613,259012,675405,1672881,4126070
round_k,2,8,27,83,251,816,2490,7504,22606,68519,206303
round_shots,814,142,138,87,74,83,66,53,45,38,12
round_queries,814,710,2346,4611,11914,40089,95898,241415,615735,1560394,4483740
round_k,2,8,26,80,241,726,2277,6841,20531,61856,186822
round_shots,824,260,131,158,95,67,56,49,42,35,3
round_queries,824,1820,3275,12482,22895,55543,143080,375585,966462,2432885,1930395
round_k,3,12,39,120,414,1277,3832,11505,34755,105492,321732
round_shots,381,162,96,99,97,75,62,53,45,37,6
round_queries,381,810,1824,5841,17169,39975,104098,271625,696915,1727863,2536674
round_k,2,9,29,88,266,839,2562,7743,23349,70149,211389
round_shots,823,169,101,90,79,66,58,50,43,36,5
round_queries,823,1183,2525,6750,18881,49038,129282,334450,865117,2176524,2756305
round_k,3,12,37,119,371,1114,3344,10059,30229,91736,275630
round_shots,605,251,164,87,121,71,62,52,44,36,6
round_queries,605,1255,2788,4785,20207,44517,117242,305604,786852,1945980,2926038
round_k,2,8,27,83,313,945,2938,8941,27027,81237,243836
round_shots,581,213,103,168,86,70,59,53,45,37,11
round_queries,581,1065,1751,8904,14018,36610,94459,254983,649665,1606133,4346287
round_k,2,8,26,81,261,800,2405,7218,21704,65249,197558
round_shots,550,272,150,90,78,71,63,52,45,38,7
round_queries,550,1360,2550,4950,13338,36707,100233,253188,659205,1678270,2863245
round_k,2,8,27,85,258,795,2434,7324,22082,66974,204517
round_shots,498,158,110,118,81,68,59,51,43,36,6
round_queries,498,790,2090,7434,17739,45900,121953,316761,806465,2035836,3107430
round_k,2,9,31,109,337,1033,3105,9377,28275,85530,258952
round_shots,557,289,120,129,134,66,66,50,43,36,3
round_queries,557,1445,2040,7095,22646,44550,134046,325050,841037,2126052,1624887
round_k,2,8,27,84,337,1015,3250,9779,29528,89391,270814
round_shots,814,204,130,128,81,72,63,54,45,38,7
round_queries,814,1020,2210,6784,13041,35064,95193,249750,635445,1621498,2744007
round_k,2,8,26,80,243,755,2312,7060,21335,64555,196000
round_shots,625,249,182,84,88,79,60,51,45,37,8
