round_shots,99,19,39,18,22,15,17,16,16,16,16,15,15,6
round_queries,99,95,429,594,1562,2505,5695,11088,22640,46096,95472,184035,370065,296826
round_k,0,2,5,16,35,83,167,346,707,1440,2983,6134,12335,24735
round_shots,98,29,18,24,19,18,15,17,15,11,16,15,15,16,11
round_queries,98,87,126,360,703,1386,2325,5287,9585,14157,42512,80925,164535,356304,505043
round_k,0,1,3,7,18,38,77,155,319,643,1328,2697,5484,11134,22956
round_shots,104,24,20,28,19,20,17,15,15,17,16,15,15,15,9
round_queries,104,72,140,420,703,1620,3009,5475,11085,25177,48752,92565,185775,372255,447993
round_k,0,1,3,7,18,40,88,182,369,740,1523,3085,6192,12408,24888
round_shots,151,66,38,27,25,19,16,16,11,16,16,16,15,15,8
round_queries,151,198,266,405,825,1539,2800,5616,7733,22992,47568,98512,189975,380205,407272
round_k,0,1,3,7,16,40,87,175,351,718,1486,3078,6332,12673,25454
round_shots,64,39,38,21,19,19,20,18,11,11,10,15,16,15,7
round_queries,64,117,266,315,627,1387,3220,6174,7755,16291,30990,93765,202448,388695,366863
round_k,0,1,3,7,16,36,80,171,352,740,1549,3125,6326,12956,26204
round_shots,140,25,40,20,23,18,17,17,15,16,16,16,15,15,9
round_queries,140,75,280,300,759,1458,2839,5865,10515,22544,46608,94352,182175,374715,453231
round_k,0,1,3,7,16,40,83,172,350,704,1456,2948,6072,12490,25179
round_shots,114,68,24,36,20,19,17,17,16,16,15,16,15,15,3
round_queries,114,204,168,540,900,1919,3859,7905,15376,31504,59895,127792,246795,495645,202137
round_k,0,1,3,7,22,50,113,232,480,984,1996,3993,8226,16521,33689
round_shots,169,19,18,28,17,17,16,15,16,16,15,10,15,15,3
round_queries,169,95,198,644,1003,2125,4048,7725,16496,33712,64035,85390,260175,533475,214815
round_k,0,2,5,11,29,62,126,257,515,1053,2134,4269,8672,17782,35802
round_shots,181,44,26,34,21,20,17,15,16,16,16,16,16,15,7
round_queries,181,132,182,510,945,1860,3213,5925,12656,25552,51632,104784,215376,421605,397117
round_k,0,1,3,7,22,46,94,197,395,798,1613,3274,6730,14053,28365
round_shots,58,38,41,24,23,21,19,18,15,15,16,15,15,15,9
round_queries,58,114,287,360,851,1575,2907,5958,10695,21405,45968,88905,177885,355815,432351
round_k,0,1,3,7,18,37,76,165,356,713,1436,2963,5929,11860,24019
round_shots,64,24,26,27,18,18,17,10,17,16,10,15,16,15,12
round_queries,64,72,182,405,594,1278,2533,2990,10387,19728,25230,76725,164720,319425,522828
round_k,0,1,3,7,16,35,74,149,305,616,1261,2557,5147,10647,21784
round_shots,64,34,22,20,20,17,18,15,16,16,15,16,10,15,15
round_queries,64,102,154,300,660,1139,2430,4155,8880,18064,34605,73840,94490,289635,584265
round_k,0,1,3,7,16,33,67,138,277,564,1153,2307,4724,9654,19475
round_shots,64,43,36,32,21,17,17,16,15,15,16,16,15,14
round_queries,64,129,252,672,1323,2397,4845,9232,17655,35325,76400,156176,300885,565138
round_k,0,1,3,10,31,70,142,288,588,1177,2387,4880,10029,20183
round_shots,99,49,21,18,23,11,17,16,15,16,15,16,10,13,1
round_queries,99,245,231,414,1127,1309,4335,8688,16605,35440,68205,145968,189250,500357,77105
round_k,0,2,5,11,24,59,127,271,553,1107,2273,4561,9462,19244,38552
round_shots,39,59,34,21,18,20,11,11,16,16,16,15,16,15,9
round_queries,39,177,238,315,594,1380,1683,3509,10352,21168,43088,81945,178064,345105,419103
round_k,0,1,3,7,16,34,76,159,323,661,1346,2731,5564,11503,23283
round_shots,135,34,19,30,25,19,15,15,16,16,16,16,15,15,4
round_queries,135,102,133,450,1025,1843,3135,6285,13424,27600,55632,114480,221835,445965,239540
round_k,0,1,3,7,20,48,104,209,419,862,1738,3577,7394,14865,29942
round_shots,135,22,18,24,20,21,19,17,15,16,14,15,15,16,13
round_queries,135,66,126,360,660,1407,2565,4641,8745,18928,33278,73695,148575,318800,536003
round_k,0,1,3,7,16,33,67,136,291,591,1188,2456,4952,9962,20615
round_shots,82,72,18,38,29,20,17,11,17,16,16,16,15,15,7
round_queries,82,216,126,570,899,1300,2465,3201,10183,20400,41904,87088,168795,341745,320677
round_k,0,1,3,7,15,32,72,145,299,637,1309,2721,5626,11391,22905
round_shots,64,25,38,20,25,18,18,16,15,16,16,15,15,15,9
round_queries,64,75,266,300,825,1386,2970,5328,10065,22672,46160,89355,179595,360675,439389
