round_shots,148,72,16
round_queries,148,216,528
round_k,1,5,16
round_shots,98,84,8
round_queries,98,252,360
round_k,1,5,22
round_shots,115,97,16
round_queries,115,291,528
round_k,1,5,16
round_shots,47,101,12
round_queries,47,303,444
round_k,1,5,18
round_shots,180,135,16
round_queries,180,405,528
round_k,1,5,16
round_shots,47,69,16
round_queries,47,207,528
round_k,1,5,16
round_shots,236,79,10
round_queries,236,237,410
round_k,1,5,20
round_shots,164,78,16
round_queries,164,234,528
round_k,1,5,16
round_shots,104,140,10
round_queries,104,420,410
round_k,1,5,20
round_shots,54,66,16
round_queries,54,198,528
round_k,1,5,16
round_shots,121,63,9
round_queries,121,189,369
round_k,1,5,20
round_shots,104,69,9
round_queries,104,207,369
round_k,1,5,20
round_shots,39,69,17
round_queries,39,207,459
round_k,1,4,13
round_shots,54,84,7
round_queries,54,252,315
round_k,1,5,22
round_shots,169,87,12
round_queries,169,261,444
round_k,1,5,18
round_shots,61,65,10
round_queries,61,195,410
round_k,1,5,20
round_shots,126,145,6
round_queries,126,435,294
round_k,1,5,24
round_shots,206,73,10
round_queries,206,219,410
round_k,1,5,20
round_shots,169,93,16
round_queries,169,279,528
round_k,1,5,16
round_shots,164,63,11
round_queries,164,189,363
round_k,1,5,16
round_shots,246,128,16
round_queries,246,384,528
round_k,1,5,16
round_shots,74,63,7
round_queries,74,189,315
round_k,1,5,22
round_shots,39,121,4
round_queries,39,363,212
round_k,1,5,26
round_shots,137,64,16
round_queries,137,192,528
round_k,1,5,16
round_shots,54,63,16
round_queries,54,189,528
round_k,1,5,16
round_shots,104,66,16
round_queries,104,198,528
round_k,1,5,16
round_shots,175,75,16
round_queries,175,225,528
round_k,1,5,16
round_shots,39,104,10
round_queries,39,312,410
round_k,1,5,20
round_shots,251,63,8
round_queries,251,189,296
round_k,1,5,18
round_shots,80,73,10
round_queries,80,219,410
round_k,1,5,20
round_shots,132,104,16
round_queries,132,312,528
round_k,1,5,16
round_shots,175,64,16
round_queries,175,192,528
round_k,1,5,16
round_shots,221,129,16
round_queries,221,387,528
round_k,1,5,16
round_shots,143,93,16
round_queries,143,279,528
round_k,1,5,16
round_shots,74,66,10
round_queries,74,198,350
round_k,1,5,17
round_shots,47,63,7
round_queries,47,189,315
round_k,1,5,22
round_shots,180,88,10
round_queries,180,264,410
round_k,1,5,20
round_shots,200,63,16
round_queries,200,189,528
round_k,1,5,16
round_shots,137,69,12
round_queries,137,207,444
round_k,1,5,18
round_shots,200,69,25
round_queries,200,207,675
round_k,1,4,13
round_shots,164,152,10
round_queries,164,456,410
round_k,1,5,20
round_shots,47,75,14
round_queries,47,225,490
round_k,1,5,17
round_shots,92,113,16
round_queries,92,339,528
round_k,1,5,16
round_shots,169,75,16
round_queries,169,225,528
round_k,1,5,16
round_shots,98,154,6
round_queries,98,462,294
round_k,1,5,24
round_shots,30,63,10
round_queries,30,189,410
round_k,1,5,20
round_shots,115,112,16
round_queries,115,336,528
round_k,1,5,16
round_shots,92,70,16
round_queries,92,210,528
round_k,1,5,16
round_shots,115,97,16
round_queries,115,291,528
round_k,1,5,16
round_shots,74,68,16
round_queries,74,204,528
round_k,1,5,16
round_shots,154,162,12
round_queries,154,486,444
round_k,1,5,18
round_shots,92,69,16
round_queries,92,207,528
round_k,1,5,16
round_shots,98,85,4
round_queries,98,255,196
round_k,1,5,24
round_shots,104,63,16
round_queries,104,189,528
round_k,1,5,16
round_shots,98,42,25
round_queries,98,126,675
round_k,1,4,13
round_shots,39,118,10
round_queries,39,354,410
round_k,1,5,20
round_shots,236,63,12
round_queries,236,189,444
round_k,1,5,18
round_shots,193,40,3
round_queries,193,200,165
round_k,2,7,27
round_shots,74,92,10
round_queries,74,276,350
round_k,1,5,17
round_shots,180,47,8
round_queries,180,235,360
round_k,2,7,22
round_shots,159,72,12
round_queries,159,216,444
round_k,1,5,18
round_shots,200,121,16
round_queries,200,363,528
round_k,1,5,16
round_shots,164,66,16
round_queries,164,198,528
round_k,1,5,16
round_shots,61,75,8
round_queries,61,225,312
round_k,1,5,19
round_shots,74,78,16
round_queries,74,234,528
round_k,1,5,16
round_shots,132,84,16
round_queries,132,252,528
round_k,1,5,16
round_shots,80,69,11
round_queries,80,207,363
round_k,1,5,16
round_shots,98,76,16
round_queries,98,228,528
round_k,1,5,16
round_shots,110,63,16
round_queries,110,189,528
round_k,1,5,16
round_shots,132,114,10
round_queries,132,342,410
round_k,1,5,20
round_shots,154,87,16
round_queries,154,261,528
round_k,1,5,16
round_shots,68,127,13
round_queries,68,381,455
round_k,1,5,17
round_shots,80,72,10
round_queries,80,216,350
round_k,1,5,17
round_shots,185,75,8
round_queries,185,225,312
round_k,1,5,19
round_shots,190,90,8
round_queries,190,270,360
round_k,1,5,22
round_shots,80,110,12
round_queries,80,330,444
round_k,1,5,18
round_shots,132,78,12
round_queries,132,234,444
round_k,1,5,18
round_shots,92,81,16
round_queries,92,243,528
round_k,1,5,16
round_shots,165,33,8
round_queries,165,165,360
round_k,2,7,22
round_shots,98,73,12
round_queries,98,219,444
round_k,1,5,18
round_shots,80,78,10
round_queries,80,234,410
round_k,1,5,20
round_shots,80,63,16
round_queries,80,189,528
round_k,1,5,16
round_shots,132,66,16
round_queries,132,198,528
round_k,1,5,16
round_shots,92,88,12
round_queries,92,264,444
round_k,1,5,18
round_shots,126,74,16
round_queries,126,222,528
round_k,1,5,16
round_shots,164,94,16
round_queries,164,282,528
round_k,1,5,16
round_shots,164,101,10
round_queries,164,303,410
round_k,1,5,20
round_shots,154,72,12
round_queries,154,216,444
round_k,1,5,18
round_shots,39,74,16
round_queries,39,222,528
round_k,1,5,16
round_shots,146,60,8
round_queries,146,300,360
round_k,2,7,22
round_shots,104,63,10
round_queries,104,189,410
round_k,1,5,20
round_shots,159,69,16
round_queries,159,207,528
round_k,1,5,16
round_shots,86,72,8
round_queries,86,216,360
round_k,1,5,22
round_shots,54,65,16
round_queries,54,195,528
round_k,1,5,16
round_shots,259,24,4
round_queries,259,120,236
round_k,2,7,29
round_shots,115,64,16
round_queries,115,192,528
round_k,1,5,16
round_shots,92,63,6
round_queries,92,189,294
round_k,1,5,24
round_shots,154,118,16
round_queries,154,354,528
round_k,1,5,16
round_shots,154,92,16
round_queries,154,276,528
round_k,1,5,16
round_shots,98,81,8
round_queries,98,243,312
round_k,1,5,19
round_shots,180,69,8
round_queries,180,207,312
round_k,1,5,19
round_shots,110,72,16
round_queries,110,216,528
round_k,1,5,16
round_shots,115,63,12
round_queries,115,189,444
round_k,1,5,18
round_shots,180,112,12
round_queries,180,336,444
round_k,1,5,18
round_shots,104,110,16
round_queries,104,330,528
round_k,1,5,16
round_shots,121,95,16
round_queries,121,285,528
round_k,1,5,16
round_shots,80,98,12
round_queries,80,294,444
round_k,1,5,18
round_shots,126,66,10
round_queries,126,198,410
round_k,1,5,20
round_shots,185,101,6
round_queries,185,303,258
round_k,1,5,21
round_shots,115,72,16
round_queries,115,216,528
round_k,1,5,16
round_shots,115,85,6
round_queries,115,255,294
round_k,1,5,24
round_shots,190,63,15
round_queries,190,189,495
round_k,1,5,16
round_shots,39,140,16
round_queries,39,420,528
round_k,1,5,16
round_shots,121,110,16
round_queries,121,330,528
round_k,1,5,16
round_shots,154,72,16
round_queries,154,216,528
round_k,1,5,16
round_shots,92,69,5
round_queries,92,207,225
round_k,1,5,22
round_shots,80,72,16
round_queries,80,216,528
round_k,1,5,16
round_shots,98,97,6
round_queries,98,291,258
round_k,1,5,21
round_shots,115,143,12
round_queries,115,429,444
round_k,1,5,18
round_shots,175,66,5
round_queries,175,198,225
round_k,1,5,22
round_shots,110,65,14
round_queries,110,195,490
round_k,1,5,17
round_shots,98,89,16
round_queries,98,267,528
round_k,1,5,16
round_shots,132,84,12
round_queries,132,252,444
round_k,1,5,18
round_shots,231,103,16
round_queries,231,309,528
round_k,1,5,16
round_shots,185,78,16
round_queries,185,234,528
round_k,1,5,16
round_shots,80,85,10
round_queries,80,255,410
round_k,1,5,20
round_shots,231,75,12
round_queries,231,225,444
round_k,1,5,18
round_shots,80,69,11
round_queries,80,207,429
round_k,1,5,19
round_shots,47,110,16
round_queries,47,330,528
round_k,1,5,16
round_shots,137,92,4
round_queries,137,276,196
round_k,1,5,24
round_shots,115,63,6
round_queries,115,189,294
round_k,1,5,24
round_shots,195,72,16
round_queries,195,216,528
round_k,1,5,16
round_shots,110,135,16
round_queries,110,405,528
round_k,1,5,16
round_shots,185,69,16
round_queries,185,207,528
round_k,1,5,16
round_shots,154,87,14
round_queries,154,261,490
round_k,1,5,17
round_shots,169,107,10
round_queries,169,321,350
round_k,1,5,17
round_shots,54,65,12
round_queries,54,195,444
round_k,1,5,18
round_shots,121,69,16
round_queries,121,207,528
round_k,1,5,16
round_shots,164,152,10
round_queries,164,456,410
round_k,1,5,20
round_shots,190,160,16
round_queries,190,480,528
round_k,1,5,16
round_shots,98,93,16
round_queries,98,279,528
round_k,1,5,16
round_shots,80,63,15
round_queries,80,189,495
round_k,1,5,16
round_shots,237,33,8
round_queries,237,165,360
round_k,2,7,22
round_shots,256,93,12
round_queries,256,279,444
round_k,1,5,18
round_shots,68,98,10
round_queries,68,294,410
round_k,1,5,20
round_shots,86,132,16
round_queries,86,396,528
round_k,1,5,16
round_shots,54,89,12
round_queries,54,267,444
round_k,1,5,18
round_shots,195,69,16
round_queries,195,207,528
round_k,1,5,16
round_shots,126,119,16
round_queries,126,357,528
round_k,1,5,16
round_shots,61,65,10
round_queries,61,195,410
round_k,1,5,20
round_shots,164,125,25
round_queries,164,375,675
round_k,1,4,13
round_shots,176,24,8
round_queries,176,120,360
round_k,2,7,22
round_shots,92,69,13
round_queries,92,207,455
round_k,1,5,17
round_shots,39,92,12
round_queries,39,276,444
round_k,1,5,18
round_shots,86,73,8
round_queries,86,219,360
round_k,1,5,22
round_shots,206,87,10
round_queries,206,261,410
round_k,1,5,20
round_shots,68,72,12
round_queries,68,216,444
round_k,1,5,18
round_shots,185,81,16
round_queries,185,243,528
round_k,1,5,16
round_shots,92,63,8
round_queries,92,189,360
round_k,1,5,22
round_shots,143,72,16
round_queries,143,216,528
round_k,1,5,16
round_shots,110,101,16
round_queries,110,303,528
round_k,1,5,16
round_shots,47,127,8
round_queries,47,381,360
round_k,1,5,22
round_shots,61,85,10
round_queries,61,255,410
round_k,1,5,20
round_shots,195,63,16
round_queries,195,189,528
round_k,1,5,16
round_shots,68,63,16
round_queries,68,189,528
round_k,1,5,16
round_shots,164,90,12
round_queries,164,270,444
round_k,1,5,18
round_shots,115,87,16
round_queries,115,261,528
round_k,1,5,16
round_shots,164,63,8
round_queries,164,189,360
round_k,1,5,22
round_shots,92,79,16
round_queries,92,237,528
round_k,1,5,16
round_shots,47,84,4
round_queries,47,252,196
round_k,1,5,24
round_shots,271,130,16
round_queries,271,390,528
round_k,1,5,16
round_shots,169,87,16
round_queries,169,261,528
round_k,1,5,16
round_shots,154,80,16
round_queries,154,240,528
round_k,1,5,16
round_shots,185,172,14
round_queries,185,516,490
round_k,1,5,17
round_shots,115,112,10
round_queries,115,336,410
round_k,1,5,20
round_shots,39,111,16
round_queries,39,333,528
round_k,1,5,16
round_shots,110,126,10
round_queries,110,378,350
round_k,1,5,17
round_shots,61,73,10
round_queries,61,219,350
round_k,1,5,17
round_shots,80,101,9
round_queries,80,303,387
round_k,1,5,21
round_shots,110,78,4
round_queries,110,234,212
round_k,1,5,26
round_shots,110,108,13
round_queries,110,324,455
round_k,1,5,17
round_shots,126,66,13
round_queries,126,198,455
round_k,1,5,17
round_shots,98,66,16
round_queries,98,198,528
round_k,1,5,16
round_shots,164,63,12
round_queries,164,189,444
round_k,1,5,18
round_shots,115,146,10
round_queries,115,438,410
round_k,1,5,20
round_shots,148,63,5
round_queries,148,189,225
round_k,1,5,22
round_shots,115,107,16
round_queries,115,321,528
round_k,1,5,16
round_shots,86,88,12
round_queries,86,264,444
round_k,1,5,18
round_shots,148,151,24
round_queries,148,453,648
round_k,1,4,13
round_shots,68,107,16
round_queries,68,321,528
round_k,1,5,16
round_shots,121,101,8
round_queries,121,303,344
round_k,1,5,21
round_shots,110,126,8
round_queries,110,378,312
round_k,1,6,19
round_shots,74,89,12
round_queries,74,267,444
round_k,1,5,18
round_shots,226,95,16
round_queries,226,285,528
round_k,1,5,16
round_shots,126,89,16
round_queries,126,267,528
round_k,1,5,16
round_shots,92,92,16
round_queries,92,276,528
round_k,1,5,16
round_shots,54,64,8
round_queries,54,192,360
round_k,1,5,22
round_shots,137,130,17
round_queries,137,390,459
round_k,1,4,13
round_shots,61,172,24
round_queries,61,516,648
round_k,1,4,13
round_shots,143,127,16
round_queries,143,381,528
round_k,1,5,16
round_shots,149,47,8
round_queries,149,235,360
round_k,2,7,22
round_shots,185,110,16
round_queries,185,330,528
round_k,1,5,16
round_shots,92,77,16
round_queries,92,231,528
round_k,1,5,16
round_shots,190,72,16
round_queries,190,216,528
round_k,1,5,16
round_shots,80,121,12
round_queries,80,363,444
round_k,1,5,18
round_shots,54,81,8
round_queries,54,243,360
round_k,1,5,22
round_shots,148,86,16
round_queries,148,258,528
round_k,1,5,16
round_shots,30,69,7
round_queries,30,207,287
round_k,1,5,20
round_shots,121,64,10
round_queries,121,192,410
round_k,1,5,20
round_shots,154,104,12
round_queries,154,312,444
round_k,1,5,18
round_shots,61,137,7
round_queries,61,411,315
round_k,1,5,22
round_shots,47,64,16
round_queries,47,192,528
round_k,1,5,16
round_shots,137,101,16
round_queries,137,303,528
round_k,1,5,16
round_shots,104,100,16
round_queries,104,300,528
round_k,1,5,16
round_shots,126,66,16
round_queries,126,198,528
round_k,1,5,16
round_shots,246,76,16
round_queries,246,228,528
round_k,1,5,16
round_shots,68,95,10
round_queries,68,285,410
round_k,1,5,20
round_shots,207,47,8
round_queries,207,235,360
round_k,2,7,22
round_shots,180,101,16
round_queries,180,303,528
round_k,1,5,16
round_shots,121,66,12
round_queries,121,198,444
round_k,1,5,18
round_shots,80,66,16
round_queries,80,198,528
round_k,1,5,16
round_shots,190,92,25
round_queries,190,276,675
round_k,1,4,13
round_shots,195,63,8
round_queries,195,189,360
round_k,1,5,22
round_shots,134,33,7
round_queries,134,165,329
round_k,2,7,23
round_shots,241,63,16
round_queries,241,189,528
round_k,1,5,16
round_shots,110,80,16
round_queries,110,240,528
round_k,1,5,16
round_shots,216,68,4
round_queries,216,204,196
round_k,1,5,24
round_shots,98,132,16
round_queries,98,396,528
round_k,1,5,16
round_shots,211,66,10
round_queries,211,198,410
round_k,1,5,20
round_shots,137,66,6
round_queries,137,198,294
round_k,1,5,24
round_shots,47,121,12
round_queries,47,363,444
round_k,1,5,18
round_shots,61,84,16
round_queries,61,252,528
round_k,1,5,16
round_shots,143,122,16
round_queries,143,366,528
round_k,1,5,16
round_shots,169,65,11
round_queries,169,195,363
round_k,1,5,16
round_shots,241,110,12
round_queries,241,330,444
round_k,1,5,18
round_shots,132,137,12
round_queries,132,411,444
round_k,1,5,18
round_shots,126,69,10
round_queries,126,207,410
round_k,1,5,20
round_shots,104,81,16
round_queries,104,243,528
round_k,1,5,16
round_shots,68,80,12
round_queries,68,240,444
round_k,1,5,18
round_shots,68,84,16
round_queries,68,252,528
round_k,1,5,16
round_shots,154,63,9
round_queries,154,189,387
round_k,1,5,21
round_shots,200,65,8
round_queries,200,195,344
round_k,1,5,21
round_shots,54,101,10
round_queries,54,303,410
round_k,1,5,20
round_shots,185,100,16
round_queries,185,300,528
round_k,1,5,16
round_shots,110,128,16
round_queries,110,384,528
round_k,1,5,16
round_shots,137,63,12
round_queries,137,189,444
round_k,1,5,18
round_shots,104,66,6
round_queries,104,198,258
round_k,1,5,21
round_shots,80,81,16
round_queries,80,243,528
round_k,1,5,16
round_shots,121,78,16
round_queries,121,234,528
round_k,1,5,16
round_shots,126,63,16
round_queries,126,189,528
round_k,1,5,16
round_shots,86,156,14
round_queries,86,468,490
round_k,1,5,17
round_shots,92,78,12
round_queries,92,234,444
round_k,1,5,18
round_shots,104,87,16
round_queries,104,261,528
round_k,1,5,16
round_shots,39,97,7
round_queries,39,291,315
round_k,1,5,22
round_shots,169,140,16
round_queries,169,420,528
round_k,1,5,16
round_shots,68,115,16
round_queries,68,345,528
round_k,1,5,16
round_shots,61,104,16
round_queries,61,312,528
round_k,1,5,16
round_shots,61,86,4
round_queries,61,258,196
round_k,1,5,24
round_shots,157,47,5
round_queries,157,235,275
round_k,2,7,27
round_shots,80,71,12
round_queries,80,213,444
round_k,1,5,18
round_shots,98,135,8
round_queries,98,405,312
round_k,1,5,19
round_shots,86,135,14
round_queries,86,405,490
round_k,1,5,17
round_shots,92,135,10
round_queries,92,405,350
round_k,1,5,17
round_shots,231,72,11
round_queries,231,216,429
round_k,1,5,19
round_shots,137,81,16
round_queries,137,243,528
round_k,1,5,16
round_shots,121,65,10
round_queries,121,195,410
round_k,1,5,20
round_shots,80,69,16
round_queries,80,207,528
round_k,1,5,16
round_shots,169,63,16
round_queries,169,189,528
round_k,1,5,16
round_shots,175,74,16
round_queries,175,222,528
round_k,1,5,16
round_shots,86,92,10
round_queries,86,276,410
round_k,1,5,20
round_shots,143,72,10
round_queries,143,216,410
round_k,1,5,20
round_shots,159,63,16
round_queries,159,189,528
round_k,1,5,16
round_shots,86,72,8
round_queries,86,216,360
round_k,1,5,22
round_shots,92,81,6
round_queries,92,243,258
round_k,1,5,21
round_shots,74,75,16
round_queries,74,225,528
round_k,1,5,16
round_shots,92,88,8
round_queries,92,264,360
round_k,1,5,22
round_shots,110,81,16
round_queries,110,243,528
round_k,1,5,16
round_shots,110,26,25
round_queries,110,78,675
round_k,1,4,13
round_shots,126,113,12
round_queries,126,339,444
round_k,1,5,18
round_shots,126,101,4
round_queries,126,303,196
round_k,1,5,24
round_shots,54,83,10
round_queries,54,249,410
round_k,1,5,20
round_shots,86,95,12
round_queries,86,285,444
round_k,1,5,18
round_shots,39,92,8
round_queries,39,276,360
round_k,1,5,22
round_shots,68,74,16
round_queries,68,222,528
round_k,1,5,16
round_shots,104,71,7
round_queries,104,213,287
round_k,1,5,20
round_shots,209,24,8
round_queries,209,120,360
round_k,2,7,22
round_shots,231,105,16
round_queries,231,315,528
round_k,1,5,16
round_shots,104,120,25
round_queries,104,360,675
round_k,1,4,13
round_shots,121,92,12
round_queries,121,276,444
round_k,1,5,18
round_shots,104,63,12
round_queries,104,189,444
round_k,1,5,18
round_shots,68,86,16
round_queries,68,258,528
round_k,1,5,16
round_shots,175,107,16
round_queries,175,321,528
round_k,1,5,16
round_shots,180,95,16
round_queries,180,285,528
round_k,1,5,16
round_shots,74,66,9
round_queries,74,198,387
round_k,1,5,21
round_shots,86,97,12
round_queries,86,291,444
round_k,1,5,18
round_shots,216,108,12
round_queries,216,324,444
round_k,1,5,18
round_shots,251,69,16
round_queries,251,207,528
round_k,1,5,16
round_shots,104,69,16
round_queries,104,207,528
round_k,1,5,16
round_shots,47,63,16
round_queries,47,189,528
round_k,1,5,16
round_shots,74,72,16
round_queries,74,216,528
round_k,1,5,16
round_shots,126,81,16
round_queries,126,243,528
round_k,1,5,16
round_shots,195,72,16
round_queries,195,216,528
round_k,1,5,16
round_shots,104,74,10
round_queries,104,222,410
round_k,1,5,20
round_shots,86,112,8
round_queries,86,336,360
round_k,1,5,22
round_shots,121,120,12
round_queries,121,360,444
round_k,1,5,18
round_shots,30,112,13
round_queries,30,336,455
round_k,1,5,17
round_shots,74,80,16
round_queries,74,240,528
round_k,1,5,16
round_shots,115,42,25
round_queries,115,126,675
round_k,1,4,13
round_shots,115,78,16
round_queries,115,234,528
round_k,1,5,16
round_shots,110,92,10
round_queries,110,276,410
round_k,1,5,20
round_shots,164,78,8
round_queries,164,234,360
round_k,1,5,22
round_shots,86,66,16
round_queries,86,198,528
round_k,1,5,16
round_shots,132,165,8
round_queries,132,495,296
round_k,1,5,18
round_shots,221,74,16
round_queries,221,222,528
round_k,1,5,16
round_shots,104,73,16
round_queries,104,219,528
round_k,1,5,16
round_shots,68,75,10
round_queries,68,225,410
round_k,1,5,20
round_shots,175,146,16
round_queries,175,438,528
round_k,1,5,16
round_shots,180,66,14
round_queries,180,198,490
round_k,1,5,17
round_shots,159,70,16
round_queries,159,210,528
round_k,1,5,16
round_shots,47,81,10
round_queries,47,243,410
round_k,1,5,20
round_shots,148,63,16
round_queries,148,189,528
round_k,1,5,16
round_shots,224,33,6
round_queries,224,165,306
round_k,2,7,25
round_shots,80,63,10
round_queries,80,189,410
round_k,1,5,20
round_shots,143,95,16
round_queries,143,285,528
round_k,1,5,16
round_shots,104,63,16
round_queries,104,189,528
round_k,1,5,16
round_shots,74,63,11
round_queries,74,189,363
round_k,1,5,16
round_shots,92,66,12
round_queries,92,198,444
round_k,1,5,18
round_shots,159,121,10
round_queries,159,363,410
round_k,1,5,20
round_shots,126,143,16
round_queries,126,429,528
round_k,1,5,16
round_shots,61,167,24
round_queries,61,501,648
round_k,1,4,13
round_shots,104,63,16
round_queries,104,189,528
round_k,1,5,16
round_shots,246,66,16
round_queries,246,198,528
round_k,1,5,16
round_shots,169,69,13
round_queries,169,207,455
round_k,1,5,17
round_shots,92,92,16
round_queries,92,276,528
round_k,1,5,16
round_shots,115,110,16
round_queries,115,330,528
round_k,1,5,16
round_shots,30,76,12
round_queries,30,228,444
round_k,1,5,18
round_shots,104,109,25
round_queries,104,327,675
round_k,1,4,13
round_shots,115,63,8
round_queries,115,189,360
round_k,1,5,22
round_shots,134,47,4
round_queries,134,235,196
round_k,2,7,24
round_shots,30,92,16
round_queries,30,276,528
round_k,1,5,16
round_shots,115,73,12
round_queries,115,219,444
round_k,1,5,18
round_shots,137,152,10
round_queries,137,456,410
round_k,1,5,20
round_shots,195,74,16
round_queries,195,222,528
round_k,1,5,16
round_shots,185,63,6
round_queries,185,189,294
round_k,1,5,24
round_shots,86,66,8
round_queries,86,198,360
round_k,1,5,22
round_shots,126,114,25
round_queries,126,342,675
round_k,1,4,13
round_shots,115,92,14
round_queries,115,276,490
round_k,1,5,17
round_shots,98,64,8
round_queries,98,192,360
round_k,1,5,22
round_shots,164,84,10
round_queries,164,252,410
round_k,1,5,20
round_shots,74,84,10
round_queries,74,252,410
round_k,1,5,20
round_shots,121,63,16
round_queries,121,189,528
round_k,1,5,16
round_shots,110,63,10
round_queries,110,189,410
round_k,1,5,20
round_shots,104,88,12
round_queries,104,264,444
round_k,1,5,18
round_shots,164,110,6
round_queries,164,330,294
round_k,1,5,24
round_shots,137,64,12
round_queries,137,192,444
round_k,1,5,18
round_shots,168,33,5
round_queries,168,165,275
round_k,2,7,27
round_shots,39,90,10
round_queries,39,270,410
round_k,1,5,20
round_shots,115,132,12
round_queries,115,396,444
round_k,1,5,18
round_shots,148,98,16
round_queries,148,294,528
round_k,1,5,16
round_shots,39,68,10
round_queries,39,204,410
round_k,1,5,20
round_shots,195,75,10
round_queries,195,225,410
round_k,1,5,20
round_shots,126,89,15
round_queries,126,267,495
round_k,1,5,16
round_shots,126,127,10
round_queries,126,381,410
round_k,1,5,20
round_shots,68,69,16
round_queries,68,207,528
round_k,1,5,16
round_shots,180,91,16
round_queries,180,273,528
round_k,1,5,16
round_shots,54,63,16
round_queries,54,189,528
round_k,1,5,16
round_shots,98,74,6
round_queries,98,222,294
round_k,1,5,24
round_shots,121,105,11
round_queries,121,315,363
round_k,1,5,16
round_shots,68,87,5
round_queries,68,261,225
round_k,1,5,22
round_shots,86,110,16
round_queries,86,330,528
round_k,1,5,16
round_shots,74,66,16
round_queries,74,198,528
round_k,1,5,16
round_shots,86,87,5
round_queries,86,261,225
round_k,1,5,22
round_shots,110,81,14
round_queries,110,243,490
round_k,1,5,17
round_shots,190,66,10
round_queries,190,198,410
round_k,1,5,20
round_shots,216,112,12
round_queries,216,336,444
round_k,1,5,18
round_shots,30,63,10
round_queries,30,189,410
round_k,1,5,20
round_shots,98,89,16
round_queries,98,267,528
round_k,1,5,16
round_shots,221,137,16
round_queries,221,411,528
round_k,1,5,16
round_shots,86,72,16
round_queries,86,216,528
round_k,1,5,16
round_shots,98,146,7
round_queries,98,438,287
round_k,1,5,20
round_shots,132,118,10
round_queries,132,354,410
round_k,1,5,20
round_shots,121,120,16
round_queries,121,360,528
round_k,1,5,16
round_shots,98,63,12
round_queries,98,189,444
round_k,1,5,18
round_shots,159,70,12
round_queries,159,210,444
round_k,1,5,18
round_shots,206,66,5
round_queries,206,198,225
round_k,1,5,22
round_shots,154,115,16
round_queries,154,345,528
round_k,1,5,16
round_shots,47,70,16
round_queries,47,210,528
round_k,1,5,16
round_shots,126,72,16
round_queries,126,216,528
round_k,1,5,16
round_shots,180,104,10
round_queries,180,312,410
round_k,1,5,20
round_shots,74,122,10
round_queries,74,366,410
round_k,1,5,20
round_shots,169,72,8
round_queries,169,216,344
round_k,1,5,21
round_shots,154,109,16
round_queries,154,327,528
round_k,1,5,16
round_shots,98,95,11
round_queries,98,285,363
round_k,1,5,16
round_shots,216,63,6
round_queries,216,189,294
round_k,1,5,24
round_shots,216,125,25
round_queries,216,375,675
round_k,1,4,13
round_shots,104,89,16
round_queries,104,267,528
round_k,1,5,16
round_shots,148,96,13
round_queries,148,288,455
round_k,1,5,17
round_shots,185,105,12
round_queries,185,315,444
round_k,1,5,18
round_shots,226,63,16
round_queries,226,189,528
round_k,1,5,16
round_shots,115,93,6
round_queries,115,279,294
round_k,1,5,24
round_shots,190,104,12
