round_shots,105,96,188,80,78,71,55,4
round_queries,105,288,1692,2160,6318,17253,42845,28756
round_k,1,4,13,40,121,389,1192,3594
round_shots,105,126,607,111,75,90,17
round_queries,105,378,5463,5661,13425,48330,83759
round_k,1,4,25,89,268,811,2463
round_shots,105,104,188,181,95,62,58
round_queries,105,312,1692,4887,8835,18290,155962
round_k,1,4,13,46,147,444,1344
round_shots,105,104,581,242,130,219,80,4
round_queries,105,312,5229,6534,10530,57597,63120,28900
round_k,1,4,13,40,131,394,1183,3612
round_shots,113,140,268,178,74,63,31
round_queries,113,420,2412,7298,9546,24381,111941
round_k,1,4,20,64,193,589,1805
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,112,206,158,72,68,44
round_queries,105,336,1854,4266,7416,21284,129932
round_k,1,4,13,51,156,485,1476
round_shots,120,160,93,125,200,128,42
round_queries,120,480,837,3375,17800,36992,114450
round_k,1,4,13,44,144,440,1362
round_shots,105,119,413,115,66,67,22
round_queries,105,357,3717,5175,10362,31691,97658
round_k,1,4,22,78,236,728,2219
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,154,251,90,78,74,24
round_queries,105,462,2259,3510,9594,29082,88104
round_k,1,4,19,61,196,608,1835
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,133,226,78,71,70,32
round_queries,105,399,2034,2886,7881,23310,96736
round_k,1,4,18,55,166,503,1511
round_shots,113,160,161,125,73,66,35
round_queries,113,480,1449,4125,7957,21582,106435
round_k,1,4,16,54,163,490,1520
round_shots,105,104,131,178,123,63,38
round_queries,105,312,1179,4806,11439,19089,104082
round_k,1,4,13,46,151,456,1369
round_shots,105,104,275,174,76,113,40
round_queries,105,312,2475,4698,9044,41245,133640
round_k,1,4,13,59,182,554,1670
round_shots,105,126,435,223,132,97,44
round_queries,105,378,3915,6021,11484,27451,114620
round_k,1,4,13,43,141,431,1302
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,119,191,117,96,82,21
round_queries,105,357,1719,4329,12768,33702,79275
round_k,1,4,18,66,205,622,1887
round_shots,105,173,142,90,83,67,61
round_queries,105,519,1278,2790,8051,20703,178669
round_k,1,4,15,48,154,466,1464
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,96,247,168,88,60,58
round_queries,105,288,2223,4536,9944,22380,195982
round_k,1,4,13,56,186,560,1689
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,105,251,127,130,79,83,32
round_queries,105,753,1143,4030,8453,27141,95968
round_k,1,4,15,53,163,496,1499
round_shots,105,96,124,83,100,68,62
round_queries,105,288,1116,2241,8300,19788,165478
round_k,1,4,13,41,145,443,1334
round_shots,105,112,400,105,82,63,16
round_queries,105,336,3600,4725,13038,30681,72784
round_k,1,4,22,79,243,757,2274
round_shots,105,104,164,137,245,84,36
round_queries,105,312,1476,3699,24745,25452,102204
round_k,1,4,13,50,151,468,1419
round_shots,105,96,87,79,70,61,52,3
round_queries,105,288,783,2133,5670,14823,37908,19701
round_k,1,4,13,40,121,364,1094,3283
round_shots,113,104,610,109,76,59,13
