round_k,1,4,16,49,172,522,1596
round_shots,772,128,90,57,47,36,2
round_queries,772,896,2070,4161,10575,25380,13170
round_k,3,11,36,112,352,1076,3292
round_shots,551,61,104,58,53,42,21
round_queries,551,183,936,1914,5247,13062,61215
round_k,1,4,16,49,155,482,1457
round_shots,466,127,92,61,45,35,3
round_queries,466,889,2116,4453,10665,25865,20289
round_k,3,11,36,118,369,1117,3381
round_shots,727,100,65,55,45,19
round_queries,727,900,2145,5445,14085,57209
round_k,4,16,49,156,499,1505
round_shots,803,120,89,66,43,35,3
round_queries,803,840,2225,5346,10535,26005,20793
round_k,3,12,40,122,371,1130,3465
round_shots,272,42,90,64,79,65,18
round_queries,272,126,810,1984,7663,19175,56430
round_k,1,4,15,48,147,478,1567
round_shots,611,52,89,74,52,43,36,2
round_queries,611,156,801,1998,4316,11051,27828,14158
round_k,1,4,13,41,128,386,1178,3539
round_shots,600,76,97,67,60,46,26
round_queries,600,228,873,1809,4980,12650,68510
round_k,1,4,13,41,137,435,1317
round_shots,430,103,90,56,44,37,4
round_queries,430,721,2070,3976,9636,24383,24356
round_k,3,11,35,109,329,1004,3044
round_shots,89,42,133,64,55,41,22
round_queries,89,126,1197,1984,5445,12833,62898
round_k,1,4,15,49,156,475,1429
round_shots,677,137,77,68,48,34,1
round_queries,677,959,1771,5100,12240,27710,7433
round_k,3,11,37,127,407,1233,3716
round_shots,436,136,105,60,47,36,2
round_queries,436,952,2625,4500,11327,27108,13798
round_k,3,12,37,120,376,1148,3449
round_shots,822,96,54,61,41,18
round_queries,822,864,1782,6039,13817,55386
round_k,4,16,49,168,512,1538
round_shots,840,96,65,66,42,14
round_queries,840,864,2145,6930,15414,48846
round_k,4,16,52,183,565,1744
round_shots,444,42,119,57,52,42,20
round_queries,444,126,1071,1881,5252,13230,58540
round_k,1,4,16,50,157,482,1463
round_shots,651,141,108,53,47,36,2
round_queries,651,987,2484,3869,10481,24948,13130
round_k,3,11,36,111,346,1059,3282
round_shots,606,97,117,88,53,43,24
round_queries,606,291,1053,2904,5247,12943,65736
round_k,1,4,16,49,150,456,1369
round_shots,869,87,73,56,49,21
round_queries,869,783,2263,5432,14259,61005
round_k,4,15,48,145,477,1452
round_shots,514,122,97,81,52,39,2
round_queries,514,854,2231,5913,12116,27885,13590
round_k,3,11,36,116,357,1078,3397
round_shots,738,112,66,55,42,36,2
round_queries,738,1008,1782,4565,10458,26892,13462
round_k,4,13,41,124,373,1120,3365
round_shots,478,128,71,74,62,28
round_queries,478,896,1633,5402,13950,71932
round_k,3,11,36,112,406,1284
round_shots,683,110,124,63,58,42,17
round_queries,683,330,1116,2079,6090,14658,54825
round_k,1,4,16,52,174,530,1612
round_shots,798,100,65,59,43,18
round_queries,798,900,2145,5959,14405,56286
round_k,4,16,50,167,519,1563
round_shots,549,111,96,66,53,34,2
round_queries,549,777,2400,5346,13197,25670,13862
round_k,3,12,40,124,377,1132,3465
round_shots,604,80,74,56,59,43,1
round_queries,604,560,1702,4088,13275,29713,7695
round_k,3,11,36,112,345,1143,3847
round_shots,581,78,85,62,46,36,2
round_queries,581,546,1955,4650,11270,27540,14342
round_k,3,11,37,122,382,1163,3585
round_shots,753,100,83,49,41,16
round_queries,753,900,2739,5733,14637,51984
round_k,4,16,58,178,536,1624
round_shots,543,122,72,54,43,36,3
round_queries,543,854,1800,4050,9933,25020,19257
round_k,3,12,37,115,347,1044,3209
round_shots,619,103,79,52,42,36,2
round_queries,619,721,1975,4212,10290,26676,13586
round_k,3,12,40,122,370,1120,3396
round_shots,742,115,61,56,44,23
round_queries,742,1035,2013,5544,13068,64423
round_k,4,16,49,148,464,1400
round_shots,215,61,146,80,62,54,16
round_queries,215,183,1314,2480,6014,16038,52560
round_k,1,4,15,48,148,515,1642
round_shots,687,76,96,68,58,42,21
round_queries,687,228,864,2108,5742,13482,61047
round_k,1,4,15,49,160,484,1453
round_shots,838,111,73,58,47,36,2
round_queries,838,777,1825,4582,11233,27468,14042
round_k,3,12,39,119,381,1167,3510
round_shots,711,125,96,56,48,39,2
round_queries,711,875,2400,4536,11760,28821,14282
round_k,3,12,40,122,369,1184,3570
round_shots,445,88,90,75,52,39,3
round_queries,445,616,2070,5475,11388,25779,19155
round_k,3,11,36,109,330,1038,3192
round_shots,787,124,69,49,42,21
round_queries,787,1116,2277,5145,13314,61341
round_k,4,16,52,158,478,1460
round_shots,697,92,61,52,44,38,2
round_queries,697,644,1525,3900,9900,26106,12730
round_k,3,12,37,112,343,1049,3182
round_shots,598,95,56,61,45,35,2
round_queries,598,665,1400,4575,11295,27405,14386
round_k,3,12,37,125,391,1198,3596
round_shots,604,103,96,53,49,35,2
round_queries,604,721,2400,3975,11123,25375,13566
round_k,3,12,37,113,362,1096,3391
round_shots,815,82,67,56,42,38,3
round_queries,815,574,1541,4088,9198,24966,18771
round_k,3,11,36,109,328,1029,3128
round_shots,499,95,67,51,48,37,1
round_queries,499,665,1675,4131,11760,29045,7423
round_k,3,12,40,122,392,1210,3711
round_shots,442,96,95,63,43,36,2
round_queries,442,672,2375,5103,10621,27036,13874
round_k,3,12,40,123,375,1152,3468
round_shots,344,61,108,68,46,42,19
round_queries,344,183,972,2244,5014,13734,57665
round_k,1,4,16,54,163,499,1517
round_shots,580,42,117,61,51,41,19
round_queries,580,126,1053,2013,5355,12915,57589
round_k,1,4,16,52,157,478,1515
round_shots,835,145,70,62,44,35,1
round_queries,835,1015,1890,5146,11924,29155,7655
round_k,3,13,41,135,416,1273,3827
round_shots,642,99,84,73,47,34,1
round_queries,642,693,1932,5329,12173,27846,7391
round_k,3,11,36,129,409,1230,3695
round_shots,763,98,54,59,43,18
round_queries,763,882,1782,5841,14233,56322
round_k,4,16,49,165,521,1564
round_shots,654,109,56,64,27,36,3
