round_shots,46,50,32,33,28,22,18,19,17,15,14,16,14,13,4
round_queries,46,150,288,693,1316,2090,3438,7809,15589,28995,54334,125456,226394,432393,266356
round_k,0,1,4,10,23,47,95,205,458,966,1940,3920,8085,16630,33294
round_shots,32,39,26,24,22,12,18,16,16,16,16,16,15,15,3
round_queries,32,117,234,504,1034,1140,3762,7152,14832,29744,61200,127216,246135,492615,197337
round_k,0,1,4,10,23,47,104,223,463,929,1912,3975,8204,16420,32889
round_shots,58,45,22,33,20,17,19,17,16,14,16,14,10,15,5
round_queries,58,135,198,693,940,1649,3743,7259,14224,25354,58352,104874,153690,470055,315475
round_k,0,1,4,10,23,48,98,213,444,905,1823,3745,7684,15668,31547
round_shots,32,47,35,20,22,21,18,17,15,16,16,15,15,15,4
round_queries,32,141,315,420,1034,2205,4230,8075,14565,31088,62928,120855,245775,491595,264844
round_k,0,1,4,10,23,52,117,237,485,971,1966,4028,8192,16386,33105
round_shots,23,34,36,18,14,17,18,17,17,16,16,16,10,10,2
round_queries,23,102,324,378,630,1751,3942,7565,15929,31536,64656,131888,169670,345830,141142
round_k,0,1,4,10,22,51,109,222,468,985,2020,4121,8483,17291,35285
round_shots,52,39,25,27,17,24,18,16,16,16,15,16,15,15,3
round_queries,52,117,225,567,765,2280,4158,7920,16016,32560,62055,135248,260295,523575,210621
round_k,0,1,4,10,22,47,115,247,500,1017,2068,4226,8676,17452,35103
round_shots,32,36,22,22,24,20,18,16,16,16,16,15,15,14,3
round_queries,32,108,198,462,1128,2180,3942,7472,15024,30608,61264,118695,238005,445718,198405
round_k,0,1,4,10,23,54,109,233,469,956,1914,3956,7933,15918,33067
round_shots,76,39,22,26,19,17,16,14,11,15,16,13,16,16,5
round_queries,76,117,198,546,893,1683,3280,5866,9427,26655,56880,94445,232784,480656,308815
round_k,0,1,4,10,23,49,102,209,428,888,1777,3632,7274,15020,30881
round_shots,46,45,22,19,21,16,18,17,16,16,16,15,16,15,5
round_queries,46,135,198,399,903,1552,3546,7021,13808,28432,57968,110385,238032,461625,308295
round_k,0,1,4,10,21,48,98,206,431,888,1811,3679,7438,15387,30829
round_shots,93,44,26,22,16,14,21,17,16,16,10,16,10,15,5
round_queries,93,132,234,462,720,1302,4557,7531,14416,28880,36610,117936,151770,466395,311945
round_k,0,1,4,10,22,46,108,221,450,902,1830,3685,7588,15546,31194
round_shots,52,31,27,35,20,22,17,16,17,15,16,15,16,15,11
round_queries,52,93,189,525,660,1562,2431,4752,10455,19155,40976,78705,170640,329925,494659
round_k,0,1,3,7,16,35,71,148,307,638,1280,2623,5332,10997,22484
round_shots,32,54,35,32,23,14,18,16,11,16,16,16,15,7
round_queries,32,162,385,736,1357,1974,5958,11440,15983,48176,98352,203280,392055,367717
round_k,0,1,5,11,29,70,165,357,726,1505,3073,6352,13068,26265
round_shots,52,66,36,38,14,21,12,14,16,16,16,16,15,14
round_queries,52,198,324,874,714,2415,3228,7798,18224,37296,77008,158128,305505,577598
round_k,0,1,4,11,25,57,134,278,569,1165,2406,4941,10183,20628
round_shots,58,54,22,22,24,16,21,18,11,15,16,15,15,15,2
round_queries,58,162,198,462,1080,1616,4305,8622,11099,31005,66512,127935,257385,518265,139090
round_k,0,1,4,10,22,50,102,239,504,1033,2078,4264,8579,17275,34772
round_shots,32,38,26,30,30,18,22,28,24,20,11,11,16,15,3
round_queries,32,114,234,570,1170,1458,3894,11732,20568,35140,38951,83457,250864,480345,192543
round_k,0,1,4,9,19,40,88,209,428,878,1770,3793,7839,16011,32090
round_shots,93,50,36,14,18,17,18,11,16,16,16,15,15,15,5
round_queries,93,150,324,294,882,1785,3906,5071,15056,30544,61360,118995,239145,480345,323275
round_k,0,1,4,10,24,52,108,230,470,954,1917,3966,7971,16011,32327
round_shots,32,34,28,21,18,18,15,16,15,10,15,16,10,10,5
round_queries,32,102,252,483,882,1782,3135,6704,12855,17150,52125,111792,142670,289450,296415
round_k,0,1,4,11,24,49,104,209,428,857,1737,3493,7133,14472,29641
round_shots,52,57,38,29,24,17,18,16,16,16,15,15,15,15,2
round_queries,52,171,342,609,1272,2193,4698,8432,16976,35088,67005,135885,274095,550305,148118
round_k,0,1,4,10,26,64,130,263,530,1096,2233,4529,9136,18343,37029
round_shots,64,48,40,22,18,16,18,16,17,17,16,16,16,16,5
round_queries,64,144,360,506,846,1552,3618,6800,14535,30515,58768,121008,242448,503248,322045
round_k,0,1,4,11,23,48,100,212,427,897,1836,3781,7576,15726,32204
round_shots,32,54,38,18,25,17,17,18,17,16,14,15,15,15,5
round_queries,32,162,342,414,1175,1649,3383,7542,14841,29712,53270,116985,235635,473655,317205
round_k,0,1,4,11,23,48,99,209,436,928,1902,3899,7854,15788,31720
round_shots,23,72,19,26,20,12,18,16,16,15,10,16,15,14
round_queries,23,216,209,702,1140,1500,4950,9456,19344,36945,49450,159824,307695,576926
round_k,0,1,5,13,28,62,137,295,604,1231,2472,4994,10256,20604
round_shots,82,72,35,35,21,23,18,16,16,14,15,15,16,15
round_queries,82,216,315,735,987,2507,4734,8848,17872,31654,70245,143085,311792,600915
round_k,0,1,4,10,23,54,131,276,558,1130,2341,4769,9743,20030
round_shots,23,55,41,30,18,23,27,20,21,15,23,19,19,16,5
round_queries,23,165,287,450,594,1587,3807,5820,12411,17745,57063,117287,255151,481136,311365
round_k,0,1,3,7,16,34,70,145,295,591,1240,3086,6714,15035,31136
round_shots,32,42,22,32,17,20,21,17,16,16,15,15,15,15,5
round_queries,32,126,198,672,765,1900,4431,7327,14256,28688,54375,109365,219345,443025,296095
round_k,0,1,4,10,22,47,105,215,445,896,1812,3645,7311,14767,29609
round_shots,52,42,24,18,26,23,24,21,19,16,16,16,15,15
round_queries,52,126,216,378,1170,2139,4536,9051,19095,36048,73488,151760,292755,587085
round_k,0,1,4,10,22,46,94,215,502,1126,2296,4742,9758,19569
round_shots,64,34,26,35,18,21,19,15,16,16,10,16,15,13,4
round_queries,64,102,234,735,810,1995,4161,7095,15536,31824,40250,131280,252345,439855,271052
round_k,0,1,4,10,22,47,109,236,485,994,2012,4102,8411,16917,33881
round_shots,46,34,32,24,17,17,18,18,16,16,16,16,15,15,3
round_queries,46,102,288,552,935,1921,4302,8982,16528,33232,67824,137328,264195,530415,212637
round_k,0,1,4,11,27,56,119,249,516,1038,2119,4291,8806,17680,35439
round_shots,87,63,38,38,24,17,19,16,16,16,16,15,15,15,3
round_queries,87,189,342,874,1224,1921,4389,8240,16656,33968,69136,132855,268755,540405,217059
round_k,0,1,4,11,25,56,115,257,520,1061,2160,4428,8958,18013,36176
round_shots,39,39,29,20,17,22,16,18,16,16,16,16,15,15,2
round_queries,39,117,261,420,799,2090,3568,8226,15760,31568,64688,132976,258225,518505,140182
round_k,0,1,4,10,23,47,111,228,492,986,2021,4155,8607,17283,35045
round_shots,23,66,22,20,25,17,12,16,16,16,16,10,10,15,6
round_queries,23,198,242,460,1175,1649,2364,6512,13136,26896,55312,69630,139450,427395,344334
round_k,0,1,5,11,23,48,98,203,410,840,1728,3481,6972,14246,28694
round_shots,39,38,36,22,23,28,17,16,11,14,10,15,15,15,4
round_queries,39,114,324,462,1035,2604,3451,7184,10813,28294,41030,124095,249225,499935,267908
round_k,0,1,4,10,22,46,101,224,491,1010,2051,4136,8307,16664,33488
round_shots,82,47,26,21,17,17,12,17,16,11,16,16,16,15,4
round_queries,82,141,234,441,799,1649,2460,7497,14480,19987,60752,126192,262160,511215,273860
round_k,0,1,4,10,23,48,102,220,452,908,1898,3943,8192,17040,34232
round_shots,23,36,27,19,26,18,19,20,16,16,16,10,10,15,2
round_queries,23,108,243,437,1222,1782,3971,9020,16016,32592,65328,83650,170750,523785,140926
round_k,0,1,4,11,23,49,104,225,500,1018,2041,4182,8537,17459,35231
round_shots,32,39,25,18,19,19,22,23,18,12,17,15,16,13
round_queries,32,117,225,378,855,1767,4290,9591,18666,27204,83487,153285,328016,553449
round_k,0,1,4,10,22,46,97,208,518,1133,2455,5109,10250,21286
round_shots,58,48,29,24,17,17,19,17,16,16,16,16,15,15,5
round_queries,58,144,261,504,799,1649,3895,7429,14352,29136,59824,122352,236325,473085,316595
round_k,0,1,4,10,23,48,102,218,448,910,1869,3823,7877,15769,31659
round_shots,23,34,27,24,22,17,11,17,17,16,11,15,15,15,5
round_queries,23,102,243,552,1034,1785,2343,7667,15929,30608,42339,120855,243375,488415,327045
round_k,0,1,4,11,23,52,106,225,468,956,1924,4028,8112,16280,32704
round_shots,46,50,31,21,25,21,20,16,16,16,16,16,15,15,2
round_queries,46,150,279,441,1125,1995,4380,7920,16336,33296,67440,139184,267285,543315,146118
round_k,0,1,4,10,22,47,109,247,510,1040,2107,4349,8909,18110,36529
round_shots,32,48,22,22,23,26,20,20,16,20,19,17,16,10,1
round_queries,32,144,198,462,1035,2418,4100,8340,13936,35380,74689,149617,295920,376950,76893
round_k,0,1,4,10,22,46,102,208,435,884,1965,4400,9247,18847,38446
round_shots,32,50,27,28,19,20,17,17,17,16,16,16,15,10,3
round_queries,32,150,243,644,893,1980,3723,7599,15895,30704,62480,127664,247215,331250,202233
round_k,0,1,4,11,23,49,109,223,467,959,1952,3989,8240,16562,33705
round_shots,39,22,27,31,26,19,16,17,17,17,16,11,16,15,9
round_queries,39,66,189,465,910,1349,2416,5185,10761,22389,43952,62425,190384,368685,445311
round_k,0,1,3,7,17,35,75,152,316,658,1373,2837,5949,12289,24739
round_shots,39,41,26,21,25,19,18,17,14,10,16,15,15,15,5
round_queries,39,123,234,441,1175,1843,3798,7463,12586,18170,59056,114105,228225,457815,306205
round_k,0,1,4,10,23,48,105,219,449,908,1845,3803,7607,15260,30620
round_shots,32,48,32,24,26,17,16,17,16,16,16,10,10,14,3
round_queries,32,144,288,504,1222,1615,3184,7191,13616,28112,57776,73230,148690,425530,189045
round_k,0,1,4,10,23,47,99,211,425,878,1805,3661,7434,15197,31507
round_shots,76,48,24,18,19,20,20,12,17,16,15,16,15,15,4
round_queries,76,144,216,378,855,1820,3740,5028,15249,30352,58785,125648,242835,492135,265268
round_k,0,1,4,10,22,45,93,209,448,948,1959,3926,8094,16404,33158
round_shots,23,39,35,22,21,16,17,16,17,16,16,15,15,15,3
round_queries,23,117,315,462,987,1744,3791,7184,15861,30192,62544,119505,241155,486615,196329
round_k,0,1,4,10,23,54,111,224,466,943,1954,3983,8038,16220,32721
round_shots,46,57,26,23,20,19,17,16,10,16,10,16,15,15,3
round_queries,46,171,234,483,980,1881,3621,7088,8970,29008,36670,117648,228405,457545,187701
round_k,0,1,4,10,24,49,106,221,448,906,1833,3676,7613,15251,31283
round_shots,32,63,29,24,17,17,18,18,16,16,15,10,15,15,6
round_queries,32,189,261,504,799,1649,3510,7506,14064,28304,53865,72990,222675,453045,363978
round_k,0,1,4,10,23,48,97,208,439,884,1795,3649,7422,15101,30331
round_shots,32,47,40,20,19,18,11,16,16,14,16,15,16,15,5
round_queries,32,141,360,460,893,1782,2387,7152,14384,25382,59440,113595,244080,471315,316395
round_k,0,1,4,11,23,49,108,223,449,906,1857,3786,7627,15710,31639
round_shots,32,69,35,21,20,18,18,17,17,15,15,15,16,15
round_queries,32,207,315,483,980,2034,4410,8687,18105,33285,67455,137835,302288,586065
round_k,0,1,4,11,24,56,122,255,532,1109,2248,4594,9446,19535
round_shots,70,42,36,33,16,18,27,23,22,17,17,14,16,14
round_queries,70,126,324,693,752,1782,5751,10005,19646,36193,77231,135226,313808,565390
round_k,0,1,4,10,23,49,106,217,446,1064,2271,4829,9806,20192
round_shots,23,45,29,29,22,17,12,17,15,15,15,16,15,16,2
round_queries,23,135,261,609,990,1819,2580,8041,14775,29895,60135,129776,249165,534896,137738
round_k,0,1,4,10,22,53,107,236,492,996,2004,4055,8305,16715,34434
round_shots,52,29,16,24,21,17,17,18,17,16,15,16,16,16,10
round_queries,52,87,112,360,735,1241,2533,5562,10999,21168,40995,88176,182224,375216,483970
round_k,0,1,3,7,17,36,74,154,323,661,1366,2755,5694,11725,24198
round_shots,32,42,26,18,29,19,30,22,19,30,24,15,17,15
round_queries,32,126,234,378,1305,1767,5730,8646,16017,53370,93576,144855,332129,588285
round_k,0,1,4,10,22,46,95,196,421,889,1949,4828,9768,19609
round_shots,52,48,27,20,20,19,18,17,10,15,15,16,15,10,5
round_queries,52,144,243,460,940,1957,4050,7667,9250,27855,56565,120976,231435,309330,314845
round_k,0,1,4,11,23,51,112,225,462,928,1885,3780,7714,15466,31484
round_shots,39,54,38,24,20,16,11,16,17,16,15,13,10,15,2
round_queries,39,162,342,552,1100,1840,2673,7984,17255,33392,63135,110539,170390,519405,140742
round_k,0,1,4,11,27,57,121,249,507,1043,2104,4251,8519,17313,35185
round_shots,64,42,39,31,19,21,18,16,15,16,16,16,16,15,3
round_queries,64,126,351,651,893,2037,3870,7408,13965,30096,61904,128432,262384,510735,205929
round_k,0,1,4,10,23,48,107,231,465,940,1934,4013,8199,17024,34321
round_shots,70,39,29,22,17,22,19,17,17,17,10,16,15,15,2
round_queries,70,117,261,506,799,2134,4237,7973,16303,33609,40830,133072,257415,517965,139586
round_k,0,1,4,11,23,48,111,234,479,988,2041,4158,8580,17265,34896
round_shots,46,45,24,35,16,28,28,20,17,16,15,16,15,15,4
round_queries,46,135,216,735,720,2604,5684,8260,15725,30704,59235,127280,245235,493605,263484
round_k,0,1,4,10,22,46,101,206,462,959,1974,3977,8174,16453,32935
round_shots,23,39,29,26,21,18,15,17,16,15,10,10,16,15,5
round_queries,23,117,261,598,1029,1962,3315,7735,14768,27825,37550,76150,244208,470355,316925
round_k,0,1,4,11,24,54,110,227,461,927,1877,3807,7631,15678,31692
round_shots,70,39,22,22,27,16,28,28,15,22,17,16,16,16,4
round_queries,70,117,198,462,1215,1488,5292,10668,12615,38742,61829,128848,265232,545584,276788
round_k,0,1,4,10,22,46,94,190,420,880,1818,4026,8288,17049,34598
round_shots,23,34,27,22,19,18,17,16,16,16,16,10,15,10,3
round_queries,23,102,243,506,1045,2142,4335,8208,16784,34032,69776,90590,274095,366930,225813
round_k,0,1,4,11,27,59,127,256,524,1063,2180,4529,9136,18346,37635
round_shots,23,34,27,20,19,20,16,16,15,16,15,15,15,15,6
round_queries,23,102,243,460,893,1980,3216,6640,12585,27248,52395,105705,211995,428925,343386
round_k,0,1,4,11,23,49,100,207,419,851,1746,3523,7066,14297,28615
round_shots,32,44,43,22,22,19,19,17,17,16,16,14,10,15,2
round_queries,32,132,387,462,990,1767,3629,7123,15011,29968,62544,112182,166590,509895,137770
round_k,0,1,4,10,22,46,95,209,441,936,1954,4006,8329,16996,34442
round_shots,52,62,18,26,23,17,17,12,16,16,16,15,15,15,6
round_queries,52,186,198,598,1081,1683,3417,4860,13360,26960,54768,105885,213945,433425,349458
round_k,0,1,5,11,23,49,100,202,417,842,1711,3529,7131,14447,29121
round_shots,64,44,25,21,17,21,20,16,16,15,16,15,14,15,2
round_queries,64,132,225,441,765,1995,4380,7760,15888,30195,66192,126285,237398,523005,140758
round_k,0,1,4,10,22,47,109,242,496,1006,2068,4209,8478,17433,35189
round_shots,58,39,29,31,21,22,20,16,17,16,16,16,15,15,2
round_queries,58,117,261,651,987,2398,4380,7952,17153,33328,68688,141072,273345,551205,147874
round_k,0,1,4,10,23,54,109,248,504,1041,2146,4408,9111,18373,36968
round_shots,39,42,42,22,20,17,16,15,17,16,16,15,15,15,5
round_queries,39,126,378,462,940,1683,3280,6225,14127,28048,57872,112815,227985,456765,305985
round_k,0,1,4,10,23,49,102,207,415,876,1808,3760,7599,15225,30598
round_shots,32,41,22,20,17,16,19,16,16,16,14,16,15,15,6
round_queries,32,123,198,420,799,1552,3781,6800,13744,27632,49098,113936,218775,440055,354150
round_k,0,1,4,10,23,48,99,212,429,863,1753,3560,7292,14668,29512
round_shots,52,59,32,31,18,19,17,17,16,16,16,15,15,15,3
round_queries,52,177,288,713,1062,2375,4505,9129,17552,35184,72848,138615,277935,556215,223941
round_k,0,1,4,11,29,62,132,268,548,1099,2276,4620,9264,18540,37323
round_shots,87,53,29,33,21,19,16,16,16,16,15,15,10,15,5
round_queries,87,159,261,693,987,1843,3472,7024,14480,29040,55575,111705,149110,457665,308625
round_k,0,1,4,10,23,48,108,219,452,907,1852,3723,7455,15255,30862
round_shots,46,41,42,19,17,17,17,17,16,14,16,16,15,15,5
round_queries,46,123,378,437,799,1649,3349,7089,13872,24878,57968,119184,228585,457395,307475
round_k,0,1,4,11,23,48,98,208,433,888,1811,3724,7619,15246,30747
round_shots,23,48,36,20,26,20,17,16,16,16,15,15,15,15,1
round_queries,23,144,324,460,1222,2300,4437,8880,18032,36624,69255,140775,287475,576615,77205
round_k,0,1,4,11,23,57,130,277,563,1144,2308,4692,9582,19220,38602
round_shots,32,42,39,31,20,18,17,17,15,16,15,15,16,15,1
round_queries,32,126,351,651,1100,2178,4471,9095,16305,35024,67425,134895,295248,572565,76829
round_k,0,1,4,10,27,60,131,267,543,1094,2247,4496,9226,19085,38414
round_shots,46,37,27,20,26,19,17,18,17,16,15,15,16,14,8
round_queries,46,111,189,300,858,1349,2567,5526,11305,22032,42165,84765,183024,328734,389304
round_k,0,1,3,7,16,35,75,153,332,688,1405,2825,5719,11740,24331
round_shots,32,36,32,18,30,27,16,18,17,10,16,16,15,16
round_queries,32,108,288,378,1350,2565,3952,8946,18105,22230,72016,147536,286755,614832
round_k,0,1,4,10,22,47,123,248,532,1111,2250,4610,9558,19213
round_shots,39,45,29,19,17,16,14,16,17,13,14,10,16,15,4
round_queries,39,135,261,437,833,1648,2926,6800,14841,23153,55930,80250,258256,505185,272204
round_k,0,1,4,11,24,51,104,212,436,890,1997,4012,8070,16839,34025
round_shots,46,54,22,26,21,16,18,17,10,15,14,15,16,15,4
round_queries,46,162,242,598,987,1744,4014,7633,9210,28005,52486,114825,246544,477855,256380
round_k,0,1,5,11,23,54,111,224,460,933,1874,3827,7704,15928,32047
round_shots,32,64,19,25,17,18,17,17,15,15,15,15,15,15,4
round_queries,32,192,209,575,935,2034,4131,8313,14835,29805,59985,120015,240165,483855,259892
round_k,0,1,5,11,27,56,121,244,494,993,1999,4000,8005,16128,32486
round_shots,58,60,29,21,17,18,17,16,15,15,11,10,14,15,3
round_queries,58,180,319,483,833,1818,3621,6896,13065,26145,38357,73090,208054,459915,185457
round_k,0,1,5,11,24,50,106,215,435,871,1743,3654,7430,15330,30909
round_shots,46,38,29,14,20,17,17,17,10,10,15,16,15,15,4
round_queries,46,114,261,294,980,1819,3689,7497,8850,17830,54165,115568,221115,445485,238252
round_k,0,1,4,10,24,53,108,220,442,891,1805,3611,7370,14849,29781
round_shots,46,60,31,22,23,16,18,17,16,16,16,10,15,10
round_queries,46,180,341,638,1495,2448,5634,11237,21616,44496,90832,117850,361755,486930
round_k,0,1,5,14,32,76,156,330,675,1390,2838,5892,12058,24346
