round_shots,1107,286,136,95,135,78,63,76,14
round_queries,1107,1430,3128,6555,27945,49374,122913,444828,758590
round_k,2,11,34,103,316,975,2926,8779,27092
round_shots,1142,252,206,180,85,87,67,65,13
round_queries,1142,1260,3914,12420,18615,57507,133263,387855,705887
round_k,2,9,34,109,330,994,2983,9040,27149
round_shots,651,161,223,136,92,84,70,106,18
round_queries,651,805,3345,6392,14812,40908,104650,479014,749178
round_k,2,7,23,80,243,747,2259,6923,20810
round_shots,843,217,152,105,96,88,100,58,4
round_queries,843,1085,2888,6825,19296,53768,185500,347246,227820
round_k,2,9,32,100,305,927,2993,9218,28477
round_shots,779,272,137,179,154,218,99,57,3
round_queries,779,1360,3151,13425,37730,161974,227601,400425,192117
round_k,2,11,37,122,371,1149,3512,10613,32019
round_shots,1033,233,172,115,120,108,65,68,13
round_queries,1033,1165,3268,7935,25080,70956,131885,415140,723801
round_k,2,9,34,104,328,1014,3052,9244,27838
round_shots,984,148,170,191,234,76,71,58,15
round_queries,984,740,2550,10123,38610,37924,107281,263262,628005
round_k,2,7,26,82,249,755,2269,6825,20933
round_shots,1006,192,158,115,87,77,167,63,12
round_queries,1006,960,3002,6785,15921,42273,275717,315567,540972
round_k,2,9,29,91,274,825,2504,7513,22540
round_shots,926,199,160,127,109,141,112,84,54,3
round_queries,926,597,1440,3429,9047,39057,96880,218988,427194,216495
round_k,1,4,13,41,138,432,1303,3955,11991,36082
round_shots,975,185,166,108,100,103,68,64,24
round_queries,975,925,2490,5076,14500,45217,89692,254144,863352
round_k,2,7,23,72,219,659,1985,5966,17986
round_shots,979,173,153,203,99,107,75,66,59,3
round_queries,979,519,1377,5481,9207,29853,63675,172062,465333,217209
round_k,1,4,13,46,139,424,1303,3943,11830,36201
round_shots,656,252,171,126,97,76,67,100,4
round_queries,656,1260,3249,8190,21049,50084,133129,601100,228372
round_k,2,9,32,108,329,993,3005,9125,28546
round_shots,850,259,178,144,98,75,65,66,4
round_queries,850,1295,3382,9936,20482,47625,125645,383922,216892
round_k,2,9,34,104,317,966,2908,8731,27111
round_shots,1118,176,377,138,94,77,67,98,16
round_queries,1118,880,5655,7590,16074,41349,108205,478926,738480
round_k,2,7,27,85,268,807,2443,7502,23077
round_shots,1107,317,131,119,86,74,68,75,7
round_queries,1107,1585,3013,9163,21930,56906,159052,531825,450835
round_k,2,11,38,127,384,1169,3545,10678,32202
round_shots,758,276,103,113,87,89,69,59,4
round_queries,758,1380,2369,7797,18183,55803,133515,344619,215084
round_k,2,11,34,104,313,967,2920,8845,26885
round_shots,1053,200,172,190,87,75,70,126,10
round_queries,1053,1000,3268,13110,19053,49275,137970,767214,568030
round_k,2,9,34,109,328,985,3044,9277,28401
round_shots,722,177,132,117,88,82,93,55,16
round_queries,722,885,2508,7137,16104,45838,160425,288365,770800
round_k,2,9,30,91,279,862,2621,7885,24087
