round_shots,263,187,216,83,65,57,47,38,9
round_queries,263,561,2376,4399,10465,28557,71299,176510,383805
round_k,1,5,26,80,250,758,2322,7057,21322
round_shots,229,182,100,77,64,62,53,42,20
round_queries,229,546,1100,2849,7232,21142,54643,130578,591220
round_k,1,5,18,56,170,515,1554,4778,14780
round_shots,252,194,110,95,72,59,48,40,15
round_queries,252,582,1210,3705,9288,23305,58800,148840,508035
round_k,1,5,19,64,197,612,1860,5639,16934
round_shots,177,263,99,72,67,56,49,41,22
round_queries,177,789,1089,2664,7437,18872,49931,127141,621082
round_k,1,5,18,55,168,509,1550,4655,14115
round_shots,218,185,173,75,63,55,47,38,11
round_queries,218,555,1903,3675,9639,26125,67351,165338,433851
round_k,1,5,24,76,237,716,2175,6536,19720
round_shots,126,226,193,90,65,54,44,37,9
round_queries,126,678,2123,4410,10725,27270,67188,170089,376731
round_k,1,5,24,82,252,763,2298,6909,20929
round_shots,240,149,196,95,60,54,47,38,8
round_queries,240,447,2156,4655,10260,27810,73461,182666,354696
round_k,1,5,24,85,257,781,2403,7356,22168
round_shots,268,197,92,109,71,58,49,41,18
round_queries,268,591,1012,3597,8449,21054,55223,139851,564462
round_k,1,5,16,59,181,563,1705,5226,15679
round_shots,206,211,78,87,65,59,51,42,21
round_queries,206,633,858,2871,7085,19293,50847,130578,602007
round_k,1,5,16,54,163,498,1554,4744,14333
round_shots,284,188,100,84,74,58,49,40,20
round_queries,284,564,1100,2940,8510,20242,51989,130040,591700
round_k,1,5,17,57,174,530,1625,4885,14792
round_shots,212,179,150,90,62,57,45,38,10
round_queries,212,537,1650,4050,9610,26505,64755,164122,396070
round_k,1,5,22,77,232,719,2159,6538,19803
round_shots,235,218,78,98,69,58,50,41,18
round_queries,235,654,858,3234,7935,21286,55150,139359,563958
round_k,1,5,16,57,183,551,1699,5221,15665
round_shots,263,197,89,70,70,60,53,42,24
round_queries,263,591,979,2310,6930,18060,49767,125118,651048
round_k,1,5,16,49,150,469,1489,4509,13563
round_shots,410,167,121,74,69,58,48,39,17
round_queries,410,501,1331,3034,8763,22214,56592,138333,546329
round_k,1,5,20,63,191,589,1773,5335,16068
round_shots,257,196,97,89,62,57,50,41,22
round_queries,257,588,1067,2937,6882,19095,51250,127715,624822
round_k,1,5,16,55,167,512,1557,4719,14200
round_shots,112,132,99,84,64,58,47,42,21
round_queries,112,396,1089,3108,7488,20358,49585,134022,611877
round_k,1,5,18,58,175,527,1595,4824,14568
round_shots,200,132,124,90,75,59,47,40,16
round_queries,200,396,1364,3690,9225,22951,55883,143400,528944
round_k,1,5,20,61,194,594,1792,5424,16529
round_shots,189,147,194,71,66,55,46,39,12
round_queries,189,441,2134,3479,9702,25025,63158,161421,450876
round_k,1,5,24,73,227,686,2069,6248,18786
round_shots,279,140,100,86,70,59,50,41,22
round_queries,279,420,1100,2838,7350,19175,50450,126649,617342
round_k,1,5,16,52,162,504,1544,4667,14030
round_shots,206,257,80,101,73,56,50,41,19
round_queries,206,771,880,3333,8249,19880,53850,135833,580659
round_k,1,5,16,56,177,538,1656,5020,15280
round_shots,364,176,103,87,64,58,50,42,23
round_queries,364,528,1133,2871,6848,18850,49650,125286,639331
round_k,1,5,16,53,162,496,1491,4609,13898
round_shots,158,136,108,75,76,57,49,41,25
round_queries,158,408,1188,2475,7676,18183,47481,121073,669075
round_k,1,5,16,50,159,484,1476,4456,13381
round_shots,317,186,133,86,67,55,47,39,14
round_queries,317,558,1463,3526,9179,22605,58139,146523,481390
round_k,1,5,20,68,205,618,1878,5687,17192
round_shots,240,146,122,75,71,57,48,40,20
round_queries,240,438,1342,2775,8023,20007,51600,129320,588060
round_k,1,5,18,56,175,537,1616,4884,14701
round_shots,133,155,100,70,76,61,52,40,23
round_queries,133,465,1100,2310,7524,19215,49868,119880,633673
round_k,1,5,16,49,157,479,1498,4497,13775
round_shots,240,232,118,79,73,58,49,40,25
round_queries,240,696,1298,2607,7519,18966,48461,119640,675225
round_k,1,5,16,51,163,494,1495,4489,13504
round_shots,364,137,152,78,72,56,47,39,7
round_queries,364,411,1672,3510,10440,25704,66129,168441,280959
round_k,1,5,22,72,229,703,2159,6623,20068
round_shots,200,155,84,91,77,58,48,41,14
round_queries,200,465,924,3003,8239,19778,51120,132389,412594
round_k,1,5,16,53,170,532,1614,4868,14735
round_shots,491,158,151,73,67,56,47,40,14
round_queries,491,474,1661,3285,9179,23016,59079,152760,492114
round_k,1,5,22,68,205,628,1909,5777,17575
round_shots,471,233,128,81,67,59,48,41,20
round_queries,471,699,1408,2835,7571,20473,51216,132799,597260
round_k,1,5,17,56,173,533,1619,4935,14931
round_shots,385,224,134,92,65,54,46,40,14
round_queries,385,672,1474,3772,9035,22626,57822,150840,487074
round_k,1,5,20,69,209,628,1885,5723,17395
round_shots,223,146,104,82,67,51,48,39,19
round_queries,223,438,1144,3034,7973,18615,52560,129285,574389
round_k,1,5,18,59,182,547,1657,4973,15115
round_shots,240,137,174,77,65,56,48,38,12
round_queries,240,411,1914,3465,9295,24360,63696,153786,439404
round_k,1,5,22,71,217,663,2023,6090,18308
round_shots,551,207,89,93,70,57,50,41,20
round_queries,551,621,979,3069,7770,20007,52650,131487,591140
round_k,1,5,16,55,175,526,1603,4903,14778
round_shots,206,153,114,73,70,57,49,34,20
round_queries,206,459,1254,2701,7910,20463,52871,112710,598060
round_k,1,5,18,56,179,539,1657,4972,14951
round_shots,235,149,81,89,64,54,49,40,24
round_queries,235,447,891,2937,7104,17982,48951,120600,652536
round_k,1,5,16,55,166,499,1507,4528,13594
round_shots,311,306,95,78,66,60,50,40,24
round_queries,311,918,1045,2574,6930,19260,49350,120200,656904
round_k,1,5,16,52,160,493,1502,4516,13685
round_shots,152,275,154,76,73,58,48,40,9
round_queries,152,825,1694,3420,10001,25230,63312,160280,328527
round_k,1,5,22,68,217,659,2003,6045,18251
round_shots,146,147,92,82,67,58,49,42,26
round_queries,146,441,1012,2706,6901,18038,46109,120078,679718
round_k,1,5,16,51,155,470,1429,4296,13071
round_shots,400,146,195,110,66,55,49,40,17
round_queries,400,438,2145,3850,8250,20845,56497,139960,544425
round_k,1,5,17,62,189,576,1749,5337,16012
round_shots,311,155,99,85,64,57,46,40,20
round_queries,311,465,1089,3145,7616,20349,49726,129720,586540
round_k,1,5,18,59,178,540,1621,4882,14663
round_shots,284,179,86,78,79,60,51,40,26
round_queries,284,537,946,2574,8137,18540,47787,114920,682890
round_k,1,5,16,51,154,468,1436,4311,13132
round_shots,246,146,136,87,65,58,51,40,18
round_queries,246,438,1496,3567,7995,21518,58191,137960,565542
round_k,1,5,20,61,185,570,1724,5234,15709
round_shots,327,155,110,98,69,56,49,40,16
round_queries,327,465,1210,3626,8625,21336,57281,141080,520176
round_k,1,5,18,62,190,584,1763,5354,16255
round_shots,410,141,80,90,80,62,47,41,22
round_queries,410,423,880,2970,8400,20398,48363,127879,627594
round_k,1,5,16,52,164,514,1559,4726,14263
round_shots,385,133,122,89,69,54,48,40,17
round_queries,385,399,1342,3293,8625,21114,56688,141880,546125
round_k,1,5,18,62,195,590,1773,5344,16062
round_shots,240,141,105,79,68,60,49,41,19
round_queries,240,423,1155,2923,7820,21180,52577,135505,572071
round_k,1,5,18,57,176,536,1652,4974,15054
round_shots,218,131,92,89,65,59,50,41,23
round_queries,218,393,1012,2937,6955,18939,48950,124681,633029
round_k,1,5,16,53,160,489,1520,4565,13761
round_shots,206,164,177,76,63,54,47,39,11
round_queries,206,492,1947,3724,9765,25110,65753,165945,430463
round_k,1,5,24,77,232,699,2127,6470,19566
round_shots,348,138,121,72,67,55,49,39,18
round_queries,348,414,1331,2952,8241,20845,56105,134121,559962
round_k,1,5,20,61,189,572,1719,5173,15554
round_shots,380,177,89,96,74,56,47,41,18
round_queries,380,531,979,3168,8510,20552,53063,139769,561222
round_k,1,5,16,57,183,564,1704,5189,15589
round_shots,333,131,89,92,67,60,48,40,21
round_queries,333,393,979,3036,7437,20460,50544,126360,603099
round_k,1,5,16,55,170,526,1579,4769,14359
round_shots,333,151,84,110,67,59,47,39,16
round_queries,333,453,924,3630,8241,22597,55601,140283,524336
round_k,1,5,16,61,191,591,1798,5421,16385
round_shots,364,167,144,77,65,59,48,40,17
round_queries,364,501,1584,3157,8255,22597,56016,141240,546397
round_k,1,5,20,63,191,583,1765,5352,16070
round_shots,333,134,146,94,70,55,47,39,11
round_queries,333,402,1606,3854,10010,24915,64155,163605,423445
round_k,1,5,20,71,226,682,2097,6342,19247
round_shots,119,131,147,94,67,55,45,39,6
round_queries,119,393,1617,4230,10519,27335,67905,177333,255426
round_k,1,5,22,78,248,754,2273,6972,21285
round_shots,431,209,78,87,75,59,50,40,24
round_queries,431,627,858,2871,8025,19529,49650,120680,655320
round_k,1,5,16,53,165,496,1508,4528,13652
round_shots,200,170,113,72,62,57,49,41,23
round_queries,200,510,1243,2664,6882,18981,49147,125665,642045
round_k,1,5,18,55,166,501,1532,4638,13957
round_shots,284,179,151,91,65,53,46,38,12
round_queries,284,537,1661,4095,9815,24433,63802,158118,453180
round_k,1,5,22,75,230,693,2080,6259,18882
round_shots,441,131,83,103,68,59,50,40,20
round_queries,441,393,913,3399,7820,20473,53050,129800,592180
round_k,1,5,16,57,173,530,1622,4867,14804
round_shots,218,131,89,110,71,57,48,40,17
round_queries,218,393,979,3630,8449,21261,54864,139960,544017
round_k,1,5,16,59,186,571,1749,5299,16000
round_shots,295,263,145,98,69,59,49,40,22
round_queries,295,789,1595,3234,7797,20119,50421,125400,628254
round_k,1,5,16,56,170,514,1567,4743,14278
round_shots,189,183,95,106,73,57,50,40,25
round_queries,189,549,1045,3498,7373,18069,48150,118120,671475
round_k,1,5,16,50,158,481,1476,4434,13429
round_shots,333,214,81,78,75,56,50,41,34,1
round_queries,333,642,891,2574,7425,17528,47650,117301,292842,78147
round_k,1,5,16,49,156,476,1430,4306,12986,39073
round_shots,354,208,84,82,64,56,49,41,26
round_queries,354,624,924,2706,6720,17640,46501,119105,681798
round_k,1,5,16,52,157,474,1452,4362,13111
round_shots,290,134,102,92,71,58,48,39,15
round_queries,290,402,1122,3404,8875,22910,58896,144105,505995
round_k,1,5,18,62,197,613,1847,5561,16866
round_shots,274,134,130,75,72,57,48,44,17
round_queries,274,402,1430,3075,8856,21147,53808,148236,549015
round_k,1,5,20,61,185,560,1684,5325,16147
round_shots,354,171,121,77,65,59,47,40,16
round_queries,354,513,1331,3157,8255,22597,55977,143160,522736
round_k,1,5,20,63,191,595,1789,5422,16335
round_shots,206,206,121,79,67,57,49,40,15
round_queries,206,618,1331,3239,8241,21831,56791,142280,495705
round_k,1,5,20,61,191,579,1778,5415,16523
round_shots,246,167,86,81,64,60,50,41,26
round_queries,246,501,946,2673,6464,18660,47650,119105,686894
round_k,1,5,16,50,155,476,1452,4372,13209
round_shots,212,149,150,78,67,55,49,39,9
round_queries,212,447,1650,3354,9045,23155,62769,153777,329805
round_k,1,5,21,67,210,640,1971,6002,18322
round_shots,311,132,99,100,64,58,48,40,16
round_queries,311,396,1089,3700,8000,22214,55728,140680,520496
round_k,1,5,18,62,191,580,1758,5329,16265
round_shots,317,140,175,75,65,56,46,38,11
round_queries,317,420,1925,3675,9945,25704,64538,162222,429121
round_k,1,5,24,76,229,701,2134,6426,19505
round_shots,240,185,81,97,66,57,48,41,15
round_queries,240,555,891,3201,7590,19893,50256,130011,434235
round_k,1,5,16,57,174,523,1585,4791,14474
round_shots,139,139,128,68,71,56,49,40,15
round_queries,139,417,1408,2788,8733,21672,57771,145720,503265
round_k,1,5,20,61,193,589,1821,5538,16775
round_shots,139,134,80,93,67,59,50,40,21
round_queries,139,402,880,3069,7437,19883,50550,125160,604779
round_k,1,5,16,55,168,505,1564,4716,14399
round_shots,416,131,128,78,65,59,49,40,14
round_queries,416,393,1408,3198,8515,23659,60221,150840,490882
round_k,1,5,20,65,200,614,1885,5772,17531
round_shots,218,183,100,80,67,56,53,40,35,1
round_queries,218,549,1100,2640,6633,16632,47223,112680,296275,77659
round_k,1,5,16,49,148,445,1408,4232,12706,38829
round_shots,279,214,98,72,69,58,50,41,33,1
round_queries,279,642,1078,2376,6831,17690,46450,114841,279741,76451
round_k,1,5,16,49,152,464,1400,4238,12728,38225
round_shots,466,140,190,79,65,56,46,38,9
round_queries,466,420,2090,3871,10205,27160,68494,172938,376767
round_k,1,5,24,78,242,744,2275,6887,20931
round_shots,333,170,98,108,67,59,48,40,16
round_queries,333,510,1078,3564,7973,22007,56304,141480,529968
round_k,1,5,16,59,186,586,1768,5393,16561
round_shots,327,155,125,70,68,57,47,39,18
round_queries,327,465,1375,2870,8364,21489,53439,134121,559998
round_k,1,5,20,61,188,568,1719,5179,15555
round_shots,240,170,117,88,64,56,48,41,18
round_queries,240,510,1287,3256,7872,20664,53328,138047,556830
round_k,1,5,18,61,184,555,1683,5116,15467
round_shots,152,132,177,68,69,54,48,39,11
round_queries,152,396,1947,3332,10143,24786,66576,165945,430155
round_k,1,5,24,73,229,693,2127,6490,19552
round_shots,240,194,99,78,73,58,48,41,13
round_queries,240,582,1089,2886,8395,20822,52176,135013,393627
round_k,1,5,18,57,179,543,1646,5046,15139
round_shots,235,139,99,82,62,57,48,41,18
round_queries,235,417,1089,3034,7502,20691,53232,137965,559674
round_k,1,5,18,60,181,554,1682,5157,15546
round_shots,240,171,83,94,64,56,48,42,21
round_queries,240,513,913,3102,7232,19096,49392,130074,604191
round_k,1,5,16,56,170,514,1548,4751,14385
round_shots,206,167,143,80,62,54,49,40,16
round_queries,206,501,1573,3280,8122,21222,57771,141800,511312
round_k,1,5,20,65,196,589,1772,5318,15978
round_shots,206,143,83,83,75,62,51,42,22
round_queries,206,429,913,2739,7425,19654,50847,128562,619454
round_k,1,5,16,49,158,498,1530,4690,14078
round_shots,218,171,81,83,71,57,50,40,20
round_queries,218,513,891,2739,7597,19209,51250,127480,586860
round_k,1,5,16,53,168,512,1593,4829,14671
round_shots,456,237,122,92,64,55,48,40,17
round_queries,456,711,1342,3404,8128,21395,56304,142280,549627
round_k,1,5,18,63,194,586,1778,5387,16165
round_shots,177,185,94,101,70,60,52,40,26
round_queries,177,555,1034,3333,7070,18540,48516,113880,683930
round_k,1,5,16,50,154,466,1423,4348,13152
round_shots,246,140,125,86,65,54,47,40,14
round_queries,246,420,1375,3526,8905,22410,58515,149480,481390
round_k,1,5,20,68,207,622,1868,5679,17192
round_shots,139,209,132,78,79,60,51,42,17
round_queries,139,627,1452,2574,7821,18900,49623,123102,457827
round_k,1,5,16,49,157,486,1465,4439,13465
round_shots,206,146,89,78,77,61,52,42,25
round_queries,206,438,979,2574,7623,19215,49556,120918,667425
round_k,1,5,16,49,157,476,1439,4394,13348
round_shots,279,134,167,74,68,58,47,40,13
round_queries,279,402,1837,3330,9452,24186,59549,153720,464893
round_k,1,5,22,69,208,633,1921,5870,17880
round_shots,194,176,117,87,68,54,49,40,17
round_queries,194,528,1287,3219,8364,20250,55615,139240,537863
round_k,1,5,18,61,187,567,1740,5260,15819
round_shots,98,158,95,89,64,54,50,41,15
round_queries,98,474,1045,2937,7104,18198,50550,126403,428025
round_k,1,5,16,55,168,505,1541,4716,14267
round_shots,471,145,128,73,65,59,49,40,17
round_queries,471,435,1408,2993,7995,22479,57379,141800,544901
round_k,1,5,20,61,190,585,1772,5321,16026
round_shots,246,182,121,73,69,56,48,40,15
round_queries,246,546,1331,2993,8625,21896,57744,148280,512505
round_k,1,5,20,62,195,601,1853,5620,17083
round_shots,246,161,101,85,68,56,48,39,18
round_queries,246,483,1111,3145,8228,20776,53520,131625,552690
round_k,1,5,18,60,185,557,1687,5117,15352
round_shots,152,223,99,81,62,58,49,41,19
round_queries,152,669,1089,2997,7378,20938,53655,134931,571121
round_k,1,5,18,59,180,547,1645,4981,15029
round_shots,295,158,81,87,77,55,49,41,18
round_queries,295,474,891,2871,8393,19855,53655,135259,553446
round_k,1,5,16,54,180,547,1649,5026,15373
round_shots,240,209,100,80,71,65,49,40,17
round_queries,240,627,1100,2960,8165,22685,54929,137400,541875
round_k,1,5,18,57,174,560,1717,5238,15937
round_shots,112,170,101,96,67,56,47,40,20
round_queries,112,510,1111,3168,7705,19880,50995,130440,595140
round_k,1,5,16,57,177,542,1630,4926,14878
round_shots,98,173,106,96,70,58,49,41,18
round_queries,98,519,1166,3168,8050,20938,54145,137719,558054
round_k,1,5,16,57,180,552,1679,5080,15501
round_shots,146,152,128,81,65,56,47,40,16
round_queries,146,456,1408,3321,8385,22008,56353,143960,522448
round_k,1,5,20,64,196,599,1799,5427,16326
round_shots,200,177,101,79,69,56,49,41,18
round_queries,200,531,1111,2923,7935,20552,55027,139687,561114
round_k,1,5,18,57,183,561,1703,5187,15586
round_shots,183,155,83,93,71,61,50,40,20
round_queries,183,465,913,3069,7881,21533,53750,130040,587340
round_k,1,5,16,55,176,537,1625,4894,14683
round_shots,327,149,125,79,67,57,47,39,17
round_queries,327,447,1375,3239,8241,21717,54849,137163,541841
round_k,1,5,20,61,190,583,1758,5277,15936
round_shots,164,131,95,83,73,59,49,41,34,1
round_queries,164,393,1045,2739,7227,17641,44737,113939,285702,76491
round_k,1,5,16,49,149,456,1389,4201,12737,38245
round_shots,364,131,97,98,73,58,50,41,23
round_queries,364,393,1067,3234,7373,18386,48550,122631,642367
round_k,1,5,16,50,158,485,1495,4521,13964
round_shots,369,149,111,88,63,60,50,39,17
round_queries,369,447,1221,3256,7749,22260,57450,137085,544697
round_k,1,5,18,61,185,574,1757,5297,16020
round_shots,306,137,91,75,67,59,49,41,34,1
round_queries,306,411,1001,2475,6633,17759,45619,114677,285770,77949
round_k,1,5,16,49,150,465,1398,4202,12764,38974
round_shots,177,240,111,78,71,56,50,42,26
round_queries,177,720,1221,2574,7171,17416,46750,120162,688506
round_k,1,5,16,50,155,467,1430,4345,13240
round_shots,279,185,100,85,65,58,53,42,24
round_queries,279,555,1100,2805,6955,18734,51675,124950,649752
round_k,1,5,16,53,161,487,1487,4470,13536
round_shots,301,148,128,82,71,58,47,40,16
round_queries,301,444,1408,3362,9159,22446,55037,140680,519632
round_k,1,5,20,64,193,585,1758,5348,16238
round_shots,295,156,101,70,74,55,47,40,21
round_queries,295,468,1111,2590,8214,19415,49961,127880,612255
round_k,1,5,18,55,176,531,1598,4797,14577
round_shots,240,152,121,95,74,57,47,39,15
round_queries,240,456,1331,3895,9102,22173,55883,140283,488475
round_k,1,5,20,61,194,594,1798,5409,16282
round_shots,333,134,119,82,66,57,47,40,19
round_queries,333,402,1309,3034,7986,20919,51747,133320,578379
round_k,1,5,18,60,183,550,1666,5008,15220
round_shots,252,214,99,95,70,57,47,40,18
round_queries,252,642,1089,3515,8610,21147,53251,136920,560898
round_k,1,5,18,61,185,566,1711,5184,15580
round_shots,164,134,144,75,62,56,50,40,18
round_queries,164,402,1584,3075,7626,20664,55350,135640,560610
round_k,1,5,20,61,184,553,1695,5175,15572
round_shots,263,176,123,68,73,55,48,39,16
round_queries,263,528,1353,2788,8979,21395,56112,138801,518544
round_k,1,5,20,61,194,584,1779,5365,16204
round_shots,240,223,92,109,69,60,51,41,25
round_queries,240,669,1012,3597,6969,18660,49215,119679,662825
round_k,1,5,16,50,155,482,1459,4411,13256
round_shots,177,178,112,88,69,58,49,40,21
round_queries,177,534,1232,2904,7521,19778,51401,127000,608685
round_k,1,5,16,54,170,524,1587,4778,14492
round_shots,246,162,187,75,62,55,47,38,10
round_queries,246,486,2057,3675,9238,25025,65753,162982,390830
round_k,1,5,24,74,227,699,2144,6462,19541
round_shots,189,194,128,86,68,56,45,39,8
round_queries,189,582,1408,3526,9316,24248,60345,157443,299592
round_k,1,5,20,68,216,670,2018,6131,18724
round_shots,279,152,83,72,72,58,55,40,27
round_queries,279,456,913,2376,7128,17226,49225,112600,694359
round_k,1,5,16,49,148,447,1407,4279,12858
round_shots,263,131,132,86,69,61,51,42,25
round_queries,263,393,1452,2838,7107,19093,48093,120582,665825
round_k,1,5,16,51,156,471,1435,4410,13316
round_shots,206,200,78,75,72,57,50,44,34,1
round_queries,206,600,858,2475,7272,17271,46250,122804,286586,77665
round_k,1,5,16,50,151,462,1395,4214,12705,38832
round_shots,481,167,111,86,62,55,46,41,19
round_queries,481,501,1221,3182,7626,20295,51014,136407,580051
round_k,1,5,18,61,184,554,1663,5085,15264
round_shots,133,285,117,85,65,60,50,40,18
round_queries,133,855,1287,3145,7605,21540,55950,134680,563058
round_k,1,5,18,58,179,559,1683,5099,15640
