round_shots,80,391,5
round_queries,80,1173,345
round_k,1,10,34
round_shots,248,47
round_queries,248,1175
round_k,1,12
round_shots,103,338,7
round_queries,103,1014,539
round_k,1,9,38
round_shots,68,342,43
round_queries,68,1026,1161
round_k,1,4,13
round_shots,108,497,7
round_queries,108,1491,525
round_k,1,11,37
round_shots,118,483,40
round_queries,118,1449,1080
round_k,1,4,13
round_shots,72,438,40
round_queries,72,1314,1080
round_k,1,4,13
round_shots,162,64
round_queries,162,1472
round_k,1,11
round_shots,84,490,43
round_queries,84,1470,1161
round_k,1,4,13
round_shots,120,59
round_queries,120,1357
round_k,1,11
round_shots,153,538,40
round_queries,153,1614,1080
round_k,1,4,13
round_shots,141,533,40
round_queries,141,1599,1080
round_k,1,4,13
round_shots,127,381,40
round_queries,127,1143,1080
round_k,1,4,13
round_shots,76,49
round_queries,76,1225
round_k,1,12
round_shots,150,57
round_queries,150,1425
round_k,1,12
round_shots,76,208
round_queries,76,3952
round_k,1,9
round_shots,136,218,41
round_queries,136,654,1107
round_k,1,4,13
round_shots,123,457,4
round_queries,123,1371,308
round_k,1,11,38
round_shots,193,499,41
round_queries,193,1497,1107
round_k,1,4,13
round_shots,76,544,40
round_queries,76,1632,1080
round_k,1,4,13
round_shots,70,89
round_queries,70,1869
round_k,1,10
round_shots,84,354,50
round_queries,84,1062,1350
round_k,1,4,13
round_shots,212,429,3
round_queries,212,1287,219
round_k,1,10,36
round_shots,187,371,6
round_queries,187,1113,426
round_k,1,10,35
round_shots,147,331,43
round_queries,147,993,1161
round_k,1,4,13
round_shots,121,75
round_queries,121,1725
round_k,1,11
round_shots,73,47
round_queries,73,1175
round_k,1,12
round_shots,129,192,50
round_queries,129,576,1350
round_k,1,4,13
round_shots,81,47
round_queries,81,1175
round_k,1,12
round_shots,155,452,40
round_queries,155,1356,1080
round_k,1,4,13
round_shots,159,58
round_queries,159,1334
round_k,1,11
round_shots,72,82
round_queries,72,1722
round_k,1,10
round_shots,70,56
round_queries,70,1288
round_k,1,11
round_shots,95,63
round_queries,95,1449
round_k,1,11
round_shots,100,41
round_queries,100,1107
round_k,1,13
round_shots,202,344,3
round_queries,202,1032,219
round_k,1,9,36
round_shots,141,319,4
round_queries,141,957,228
round_k,1,9,28
round_shots,68,381,40
round_queries,68,1143,1080
round_k,1,4,13
round_shots,84,438,3
round_queries,84,1314,207
round_k,1,11,34
round_shots,136,100
round_queries,136,2100
round_k,1,10
round_shots,100,260,40
round_queries,100,780,1080
round_k,1,4,13
round_shots,72,47
round_queries,72,1175
round_k,1,12
round_shots,68,71
round_queries,68,1633
round_k,1,11
round_shots,81,134
round_queries,81,3082
round_k,1,11
round_shots,112,285,40
round_queries,112,855,1080
round_k,1,4,13
round_shots,104,338,3
round_queries,104,1014,207
round_k,1,9,34
round_shots,184,497,3
round_queries,184,1491,225
round_k,1,12,37
round_shots,118,94
round_queries,118,1974
round_k,1,10
round_shots,68,534,47
round_queries,68,1602,1269
round_k,1,4,13
round_shots,211,308,49
round_queries,211,924,1323
round_k,1,4,13
round_shots,139,46
round_queries,139,1150
round_k,1,12
round_shots,73,136
round_queries,73,2856
round_k,1,10
round_shots,104,480,3
round_queries,104,1440,231
round_k,1,11,38
round_shots,144,429,3
round_queries,144,1287,225
round_k,1,11,37
round_shots,87,47
round_queries,87,1175
round_k,1,12
round_shots,234,442,6
round_queries,234,1326,438
round_k,1,11,36
round_shots,162,371,4
round_queries,162,1113,300
round_k,1,10,37
round_shots,227,96
round_queries,227,2016
round_k,1,10
round_shots,75,140,59
round_queries,75,420,1593
round_k,1,4,13
round_shots,150,450,6
round_queries,150,1350,462
round_k,1,11,38
round_shots,68,494,6
round_queries,68,1482,450
round_k,1,12,37
round_shots,118,362,7
round_queries,118,1086,539
round_k,1,9,38
round_shots,106,443,7
round_queries,106,1329,511
round_k,1,11,36
round_shots,68,47
round_queries,68,1175
round_k,1,12
round_shots,92,459,40
round_queries,92,1377,1080
round_k,1,4,13
round_shots,106,400,7
round_queries,106,1200,539
round_k,1,10,38
round_shots,97,429,40
round_queries,97,1287,1080
round_k,1,4,13
round_shots,195,173
round_queries,195,3287
round_k,1,9
round_shots,158,47
round_queries,158,1175
round_k,1,12
round_shots,150,354,40
round_queries,150,1062,1080
round_k,1,4,13
round_shots,130,59
round_queries,130,1357
round_k,1,11
round_shots,84,248,12
round_queries,84,744,540
round_k,1,7,22
round_shots,217,466,40
round_queries,217,1398,1080
round_k,1,4,13
round_shots,84,371,4
round_queries,84,1113,308
round_k,1,10,38
round_shots,135,47
round_queries,135,1175
round_k,1,12
round_shots,192,48
round_queries,192,1200
round_k,1,12
round_shots,296,166
round_queries,296,3154
round_k,1,9
round_shots,81,488,48
round_queries,81,1464,1296
round_k,1,4,13
round_shots,68,63
round_queries,68,1449
round_k,1,11
round_shots,106,178
round_queries,106,3382
round_k,1,9
round_shots,81,286,40
round_queries,81,858,1080
round_k,1,4,13
round_shots,68,472,3
round_queries,68,1416,207
round_k,1,11,34
round_shots,101,49
round_queries,101,1225
round_k,1,12
round_shots,112,347,41
round_queries,112,1041,1107
round_k,1,4,13
round_shots,73,421,3
round_queries,73,1263,207
round_k,1,10,34
round_shots,118,286,52
round_queries,118,858,1404
round_k,1,4,13
round_shots,68,62,43
round_queries,68,186,1161
round_k,1,4,13
round_shots,94,463,7
round_queries,94,1389,511
round_k,1,11,36
round_shots,104,108
round_queries,104,2268
round_k,1,10
round_shots,73,263,41
round_queries,73,789,1107
round_k,1,4,13
round_shots,86,500,7
round_queries,86,1500,539
round_k,1,11,38
round_shots,192,426,3
round_queries,192,1278,225
round_k,1,10,37
round_shots,169,59
round_queries,169,1357
round_k,1,11
round_shots,233,331,46
round_queries,233,993,1242
round_k,1,4,13
round_shots,118,71
round_queries,118,1633
round_k,1,11
round_shots,70,99
round_queries,70,2079
round_k,1,10
round_shots,174,49
round_queries,174,1225
round_k,1,12
round_shots,84,402,40
round_queries,84,1206,1080
round_k,1,4,13
round_shots,109,68,43
round_queries,109,204,1161
round_k,1,4,13
round_shots,115,319,5
round_queries,115,957,345
round_k,1,9,34
round_shots,81,318,41
round_queries,81,954,1107
round_k,1,4,13
round_shots,139,231,40
round_queries,139,693,1080
round_k,1,4,13
round_shots,98,54
round_queries,98,1350
round_k,1,12
round_shots,118,57
round_queries,118,1311
round_k,1,11
round_shots,175,63
round_queries,175,1449
round_k,1,11
round_shots,252,374,8
round_queries,252,1122,552
round_k,1,10,34
round_shots,76,102
round_queries,76,2142
round_k,1,10
round_shots,218,111
round_queries,218,2331
round_k,1,10
round_shots,81,74
round_queries,81,1702
round_k,1,11
round_shots,95,379,3
round_queries,95,1137,225
round_k,1,10,37
round_shots,143,429,3
round_queries,143,1287,207
round_k,1,10,34
round_shots,95,496,41
round_queries,95,1488,1107
round_k,1,4,13
round_shots,76,52
round_queries,76,1300
round_k,1,12
round_shots,68,415,48
round_queries,68,1245,1296
round_k,1,4,13
round_shots,72,494,4
round_queries,72,1482,284
round_k,1,11,35
