round_shots,625,253,78,93
round_queries,625,1265,2106,23715
round_k,2,13,41,127
round_shots,555,118,77,87,4
round_queries,555,590,1463,4959,2108
round_k,2,9,28,86,263
round_shots,567,261,84,61
round_queries,567,1305,1932,14945
round_k,2,11,35,122
round_shots,547,123,145,126,14
round_queries,547,615,2175,7182,7658
round_k,2,7,28,88,273
round_shots,691,168,120,65,3
round_queries,691,840,2280,4485,2037
round_k,2,9,34,110,339
round_shots,520,180,81,70,11
round_queries,520,900,1539,4270,6369
round_k,2,9,30,96,289
round_shots,351,184,82,61,4
round_queries,351,920,1886,4819,3020
round_k,2,11,39,123,377
round_shots,446,133,86,70,13
round_queries,446,665,1462,3570,6539
round_k,2,8,25,77,251
round_shots,459,147,112,83,18
round_queries,459,441,1008,2739,5922
round_k,1,4,16,53,164
round_shots,440,138,69,68,4
round_queries,440,690,1311,3876,2180
round_k,2,9,28,89,272
round_shots,585,100,144,122,35
round_queries,585,300,1296,4026,10605
round_k,1,4,16,50,151
round_shots,596,95,118,70,20
round_queries,596,475,1770,3290,9020
round_k,2,7,23,71,225
round_shots,756,202,126,56,20
round_queries,756,1010,2142,2856,9380
round_k,2,8,25,76,234
round_shots,387,159,80,59,13
round_queries,387,795,1520,3599,7267
round_k,2,9,30,91,279
round_shots,446,217,80,63,3
round_queries,446,1085,1840,4473,2067
round_k,2,11,35,110,344
round_shots,704,204,82,73,4
round_queries,704,1020,1886,5475,2900
round_k,2,11,37,120,362
round_shots,769,149,74,65,9
round_queries,769,745,1406,3965,5175
round_k,2,9,30,94,287
round_shots,574,253,118,50
round_queries,574,1265,3186,14350
round_k,2,13,46,143
round_shots,356,87,122,67,13
round_queries,356,435,1830,3149,5733
round_k,2,7,23,72,220
round_shots,761,177,138,64,6
round_queries,761,885,2346,3264,2826
round_k,2,8,25,76,235
round_shots,631,226,87,65,3
round_queries,631,1130,2001,5135,2277
round_k,2,11,39,122,379
round_shots,515,107,137,69,9
round_queries,515,535,2055,3933,4689
round_k,2,7,28,86,260
round_shots,683,141,121,103,85
round_queries,683,423,1089,3399,26095
round_k,1,4,16,50,153
round_shots,479,92,115,112,17
round_queries,479,460,1725,5264,7633
round_k,2,7,23,74,224
round_shots,442,232,92,75,3
round_queries,442,1160,2116,5325,2049
round_k,2,11,35,112,341
round_shots,633,118,91,135,5
round_queries,633,590,1729,8775,3105
round_k,2,9,32,101,310
round_shots,435,118,74,64,5
round_queries,435,590,1406,3904,2975
round_k,2,9,30,91,297
round_shots,549,180,70,63,4
round_queries,549,900,1610,4599,2836
round_k,2,11,36,113,354
round_shots,661,212,93,56,12
round_queries,661,1060,1581,2856,5532
round_k,2,8,25,76,230
round_shots,576,269,176,64,4
round_queries,576,1345,2992,3776,2140
round_k,2,8,29,88,267
round_shots,533,181,85,69,9
round_queries,533,905,1615,4209,5193
round_k,2,9,30,95,288
round_shots,536,124,89,109,5
round_queries,536,620,1691,7085,3165
round_k,2,9,32,100,316
round_shots,461,123,69,151,8
round_queries,461,615,1311,8607,4520
round_k,2,9,28,90,282
round_shots,557,196,82,57,3
round_queries,557,980,1886,4503,2223
round_k,2,11,39,120,370
round_shots,526,177,91,72,4
round_queries,526,885,2093,5400,2996
round_k,2,11,37,116,374
round_shots,657,155,77,70,8
round_queries,657,775,1463,4270,4472
round_k,2,9,30,92,279
round_shots,361,148,114,96,3
round_queries,361,740,2166,6624,2073
round_k,2,9,34,109,345
round_shots,712,149,82,53,4
round_queries,712,745,1558,3339,2356
round_k,2,9,31,94,294
round_shots,691,201,99,54,3
round_queries,691,1005,2277,3834,1929
round_k,2,11,35,106,321
round_shots,405,171,93,65,10
round_queries,405,855,1767,4225,6110
round_k,2,9,32,101,305
round_shots,799,143,74,89,6
round_queries,799,715,1406,5073,3462
round_k,2,9,28,91,288
round_shots,531,136,97,54,12
round_queries,531,680,1843,3186,6564
round_k,2,9,29,88,273
round_shots,746,145,75,84,12
round_queries,746,725,1425,4788,6588
round_k,2,9,28,91,274
round_shots,352,184,62,69,5
round_queries,352,920,1426,4761,3335
round_k,2,11,34,109,333
round_shots,658,110,186,105,10
round_queries,658,550,2790,4725,4510
round_k,2,7,22,73,225
round_shots,751,244,106,77,7
round_queries,751,1220,1802,3927,3521
round_k,2,8,25,80,251
round_shots,682,109,170,71,14
round_queries,682,545,2550,3621,6986
round_k,2,7,25,79,249
round_shots,755,153,91,125,37
round_queries,755,459,819,3375,10545
round_k,1,4,13,46,142
round_shots,370,183,73,96,3
round_queries,370,915,1679,6624,1971
round_k,2,11,34,109,328
round_shots,733,177,62,71,5
round_queries,733,885,1426,4899,3235
round_k,2,11,34,106,323
round_shots,387,136,80,64,13
round_queries,387,680,1520,3904,7293
round_k,2,9,30,91,280
round_shots,540,114,125,100,41
round_queries,540,342,1125,3300,14473
round_k,1,4,16,55,176
round_shots,380,187,82,118
round_queries,380,935,1886,27730
round_k,2,11,37,117
round_shots,719,149,90,62,12
round_queries,719,745,1710,3782,6684
round_k,2,9,30,91,278
round_shots,655,183,85,60,3
round_queries,655,915,1955,4260,2043
round_k,2,11,35,111,340
round_shots,806,177,81,69,3
round_queries,806,885,1863,4761,2013
round_k,2,11,34,106,335
round_shots,426,110,169,58,8
round_queries,426,550,2535,2958,3928
round_k,2,7,25,76,245
round_shots,814,159,89,66,7
round_queries,814,795,1691,4290,4347
round_k,2,9,32,100,310
round_shots,663,141,80,168,50
round_queries,663,423,720,4536,12750
round_k,1,4,13,42,127
round_shots,659,118,89,65,3
round_queries,659,590,1691,4225,1923
round_k,2,9,32,97,320
round_shots,585,165,76,85,5
round_queries,585,825,1444,5185,3255
round_k,2,9,30,97,325
round_shots,583,238,207,83,12
round_queries,583,1190,3519,4233,6084
round_k,2,8,25,82,253
round_shots,813,128,103,78,56
round_queries,813,384,927,2106,15064
round_k,1,4,13,41,134
round_shots,747,204,200,98,5
round_queries,747,1020,3400,5390,3285
round_k,2,8,27,109,328
round_shots,648,120,109,93,7
round_queries,648,600,2071,6417,5075
round_k,2,9,34,109,362
round_shots,528,210,79,80,17
round_queries,528,1050,1343,4080,8279
round_k,2,8,25,79,243
round_shots,535,107,161,56,17
round_queries,535,535,2415,2856,8109
round_k,2,7,25,76,238
round_shots,719,199,179,68,17
round_queries,719,995,3043,3468,8211
round_k,2,8,25,80,241
round_shots,382,256,149,39
round_queries,382,1280,4023,11037
round_k,2,13,46,141
round_shots,827,107,118,176,44
round_queries,827,321,1062,4752,11308
round_k,1,4,13,42,128
round_shots,602,124,84,81,4
round_queries,602,620,1596,4941,2292
round_k,2,9,30,95,286
round_shots,481,133,64,108,12
round_queries,481,665,1216,6156,6468
round_k,2,9,28,88,269
round_shots,846,128,136,67,56
round_queries,846,384,1224,2479,19432
round_k,1,4,18,57,173
round_shots,389,118,81,54,6
round_queries,389,590,1539,3294,3342
round_k,2,9,30,91,278
round_shots,820,139,74,108,4
round_queries,820,695,1406,6588,2332
round_k,2,9,30,94,291
round_shots,567,264,126,65,14
round_queries,567,1320,2142,3315,6734
round_k,2,8,25,78,240
round_shots,451,188,100,63,3
round_queries,451,940,2300,4473,2115
round_k,2,11,35,110,352
round_shots,401,117,161,67,17
round_queries,401,585,2415,3417,8109
round_k,2,7,25,79,238
round_shots,557,196,67,59,8
round_queries,557,980,1541,4071,5032
round_k,2,11,34,103,314
round_shots,698,260,103,44
round_queries,698,1300,2781,11308
round_k,2,13,41,128
round_shots,448,182,156,50
round_queries,448,910,3588,12750
round_k,2,11,40,127
round_shots,710,159,74,77,4
round_queries,710,795,1406,4697,2244
round_k,2,9,30,92,280
round_shots,451,167,101,63,5
round_queries,451,835,1919,4095,3125
round_k,2,9,32,99,312
round_shots,516,143,67,75,4
round_queries,516,715,1273,4275,2244
round_k,2,9,28,93,280
round_shots,491,98,189,62,6
round_queries,491,490,2835,3162,2862
round_k,2,7,25,78,238
round_shots,361,177,80,112,3
round_queries,361,885,1840,7952,2001
round_k,2,11,35,109,333
round_shots,739,215,85,84,3
round_queries,739,1075,1955,5964,1947
round_k,2,11,35,107,324
round_shots,812,145,96,62,10
round_queries,812,725,1824,4030,6430
round_k,2,9,32,100,321
round_shots,387,82,151,67,8
round_queries,387,410,2265,3417,3816
round_k,2,7,25,76,238
round_shots,401,96,218,62,14
round_queries,401,480,3270,3162,6986
round_k,2,7,25,78,249
round_shots,791,158,119,106,8
round_queries,791,790,2261,6890,4968
round_k,2,9,32,103,310
round_shots,755,100,128,84,57
round_queries,755,300,1152,2268,17043
round_k,1,4,13,45,149
round_shots,457,121,74,61,6
round_queries,457,605,1406,3721,3390
round_k,2,9,30,93,282
round_shots,454,124,86,104,3
round_queries,454,620,1634,6344,1947
round_k,2,9,30,102,324
round_shots,366,146,76,78,9
round_queries,366,730,1444,4758,5463
round_k,2,9,30,99,303
round_shots,561,258,131,37
round_queries,561,1290,3537,10397
round_k,2,13,46,140
round_shots,763,157,103,63,3
round_queries,763,785,1957,4095,1881
round_k,2,9,32,102,313
round_shots,778,184,80,72,5
round_queries,778,920,1840,4968,3205
round_k,2,11,34,104,320
round_shots,707,183,85,139
round_queries,707,915,1955,33777
round_k,2,11,39,121
round_shots,785,183,72,70,20
round_queries,785,915,1224,3570,9420
round_k,2,8,25,77,235
round_shots,620,225,82,70,3
round_queries,620,1125,1886,5250,2169
round_k,2,11,37,118,361
round_shots,689,127,80,59,11
round_queries,689,635,1520,3599,6259
round_k,2,9,30,91,284
round_shots,373,207,79,58,17
round_queries,373,1035,1343,2958,8177
round_k,2,8,25,76,240
round_shots,473,82,106,81,11
round_queries,473,410,1590,3807,5225
round_k,2,7,23,78,237
round_shots,409,193,87,85,4
round_queries,409,965,2001,6375,2844
round_k,2,11,37,118,355
round_shots,356,196,207,89,14
round_queries,356,980,3519,4539,7294
round_k,2,8,25,84,260
round_shots,408,249,82,71,4
round_queries,408,1245,1886,5609,3044
round_k,2,11,39,123,380
round_shots,760,121,127,68,30
round_queries,760,363,1143,2244,9390
round_k,1,4,16,51,156
round_shots,863,263,90,116
round_queries,863,1315,2430,31436
round_k,2,13,43,135
round_shots,865,93,131,81,38
round_queries,865,279,1179,2997,14022
round_k,1,4,18,59,184
round_shots,421,174,81,59,6
round_queries,421,870,1539,3599,3318
round_k,2,9,30,91,276
round_shots,495,133,96,166,10
round_queries,495,665,1824,11122,6070
round_k,2,9,33,100,303
round_shots,584,247,91,58,3
round_queries,584,1235,2093,4350,2061
round_k,2,11,37,114,343
round_shots,611,182,73,97,8
round_queries,611,910,1679,6693,5240
round_k,2,11,34,106,327
round_shots,818,93,108,113,38
round_queries,818,279,972,3277,10526
round_k,1,4,14,44,138
round_shots,420,158,67,75,11
round_queries,420,790,1273,4275,6523
round_k,2,9,28,94,296
round_shots,778,123,91,107,3
round_queries,778,615,1729,6955,1839
round_k,2,9,32,101,306
round_shots,509,120,67,68,6
round_queries,509,600,1273,3876,3474
round_k,2,9,28,90,289
round_shots,850,239,82,60,3
round_queries,850,1195,1886,4740,2151
round_k,2,11,39,118,358
round_shots,531,145,64,94,8
round_queries,531,725,1088,4794,4360
round_k,2,8,25,82,272
round_shots,704,259,179,78,5
round_queries,704,1295,3043,3978,2475
round_k,2,8,25,82,247
round_shots,707,121,121,220,36
round_queries,707,363,1089,7260,12204
round_k,1,4,16,54,169
round_shots,605,167,116,56,4
round_queries,605,835,2204,3640,2356
round_k,2,9,32,97,294
round_shots,712,239,84,90,3
round_queries,712,1195,1932,6390,1971
round_k,2,11,35,107,328
round_shots,639,118,87,61,6
round_queries,639,590,1653,3721,3486
round_k,2,9,30,96,290
round_shots,800,211,87,69,6
round_queries,800,1055,2001,5451,4662
round_k,2,11,39,129,388
round_shots,535,157,105,63,4
round_queries,535,785,1995,3717,2244
round_k,2,9,29,93,280
round_shots,775,147,89,118,34
round_queries,775,441,801,3186,10098
round_k,1,4,13,46,148
round_shots,349,269,229,76,9
round_queries,349,1345,3893,3876,4635
round_k,2,8,25,82,257
round_shots,475,188,78,63,6
round_queries,475,940,1794,4725,4242
round_k,2,11,37,115,353
round_shots,567,189,89,76,7
round_queries,567,945,2047,5396,5047
round_k,2,11,35,110,360
round_shots,654,129,74,60,9
round_queries,654,645,1406,3660,5229
round_k,2,9,30,93,290
round_shots,363,177,101,71,7
round_queries,363,885,2323,5609,5229
round_k,2,11,39,124,373
round_shots,355,153,123,109,83,4
round_queries,355,459,1107,2943,6889,3132
round_k,1,4,13,41,130,391
round_shots,578,180,95,84,3
round_queries,578,900,1805,5460,1905
round_k,2,9,32,98,317
round_shots,654,177,75,55
round_queries,654,885,1725,13695
round_k,2,11,36,124
round_shots,620,142,88,60,9
round_queries,620,710,1672,4020,5553
round_k,2,9,33,102,308
round_shots,695,264,84,138,4
round_queries,695,1320,1932,10350,2956
round_k,2,11,37,117,369
round_shots,861,114,104,103,35
round_queries,861,342,936,2987,10535
round_k,1,4,14,49,150
round_shots,698,184,70,63,6
round_queries,698,920,1610,4599,4290
round_k,2,11,36,118,357
round_shots,600,189,109,119,43
round_queries,600,567,981,3213,11137
round_k,1,4,13,41,129
round_shots,501,215,84,64
round_queries,501,1075,1932,15936
round_k,2,11,39,124
round_shots,827,100,105,157,42
round_queries,827,300,945,4553,11046
round_k,1,4,14,43,131
round_shots,609,132,119,61,15
round_queries,609,660,2023,3111,7725
round_k,2,8,25,78,257
round_shots,446,222,82,56,4
round_queries,446,1110,1886,4200,2836
round_k,2,11,37,112,354
round_shots,466,221,99,72
round_queries,466,1105,2277,17928
round_k,2,11,40,124
round_shots,827,128,119,133,30
round_queries,827,384,1071,3857,8610
round_k,1,4,14,46,143
round_shots,556,118,161,74,15
round_queries,556,590,2415,3774,7095
round_k,2,7,25,77,236
round_shots,481,118,72,56,12
round_queries,481,590,1368,3192,6588
round_k,2,9,28,85,274
round_shots,789,261,81,44
round_queries,789,1305,2187,11484
round_k,2,13,41,130
round_shots,623,218,65,59,3
round_queries,623,1090,1495,4071,2019
round_k,2,11,34,108,336
round_shots,375,121,151,73,11
round_queries,375,605,2265,3723,5115
round_k,2,7,25,77,232
round_shots,747,121,87,83,12
round_queries,747,605,1653,5063,6756
round_k,2,9,30,92,281
round_shots,617,182,67,111,3
round_queries,617,910,1541,7659,1947
round_k,2,11,34,107,324
round_shots,590,101,126,96,14
round_queries,590,505,1890,4512,6706
round_k,2,7,23,76,239
round_shots,494,214,95,63,6
round_queries,494,1070,2185,4347,3942
round_k,2,11,34,106,328
round_shots,575,121,139,70,31
round_queries,575,363,1251,2590,11129
round_k,1,4,18,58,179
round_shots,425,175,97,87,7
round_queries,425,875,1843,5655,4137
round_k,2,9,32,98,295
round_shots,690,128,74,66,8
round_queries,690,640,1406,4026,5000
round_k,2,9,30,96,312
round_shots,712,121,142,70,64
round_queries,712,363,1278,2310,19904
round_k,1,4,16,51,155
round_shots,535,215,144,78,8
round_queries,535,1075,2448,3978,3992
round_k,2,8,25,82,249
round_shots,591,123,80,61,11
round_queries,591,615,1520,3721,6281
round_k,2,9,30,93,285
round_shots,772,238,119,45
round_queries,772,1190,2737,11475
round_k,2,11,42,127
round_shots,655,121,137,74,19
round_queries,655,605,2055,3478,9177
round_k,2,7,23,75,241
round_shots,827,128,116,89,40
round_queries,827,384,1044,2937,13320
round_k,1,4,16,55,166
round_shots,712,239,85,52,3
round_queries,712,1195,1955,3796,1989
round_k,2,11,36,109,331
round_shots,691,177,73,67,3
round_queries,691,885,1679,4623,1953
round_k,2,11,34,108,325
round_shots,617,168,93,56,14
round_queries,617,840,1767,3416,7714
round_k,2,9,30,91,275
round_shots,851,107,84,162,38
round_queries,851,321,756,4374,10450
round_k,1,4,13,44,137
round_shots,522,145,100,68,14
round_queries,522,725,1700,3468,6930
round_k,2,8,25,80,247
round_shots,604,196,119,65,15
round_queries,604,980,2023,3315,7545
round_k,2,8,25,81,251
round_shots,697,126,92,73,3
round_queries,697,630,1748,4745,1815
round_k,2,9,32,100,302
round_shots,666,233,92,44
round_queries,666,1165,2116,11484
round_k,2,11,38,130
round_shots,734,128,89,83,3
round_queries,734,640,1691,5395,1797
round_k,2,9,32,98,299
round_shots,407,225,162,85,16
round_queries,407,1125,2754,4335,7952
round_k,2,8,25,82,248
round_shots,746,261,91,66,6
round_queries,746,1305,2093,4950,4194
round_k,2,11,37,116,349
round_shots,578,236,156,69,14
round_queries,578,1180,2652,3519,6986
round_k,2,8,25,80,249
round_shots,359,177,72,63,9
round_queries,359,885,1656,4347,6255
round_k,2,11,34,110,347
round_shots,747,210,79,72,5
round_queries,747,1050,1343,3672,2465
round_k,2,8,25,78,246
round_shots,541,127,92,66,5
round_queries,541,635,1748,4026,3055
round_k,2,9,30,96,305
round_shots,595,142,79,61,6
round_queries,595,710,1501,3721,3306
round_k,2,9,30,91,275
round_shots,654,217,72,67,7
round_queries,654,1085,1656,4891,5061
round_k,2,11,36,113,361
round_shots,739,175,87,66,11
round_queries,739,875,1653,4026,6369
round_k,2,9,30,96,289
round_shots,841,142,85,62,8
round_queries,841,710,1615,3782,4488
round_k,2,9,30,91,280
round_shots,829,130,89,57,6
round_queries,829,650,1691,3705,3522
round_k,2,9,32,97,293
round_shots,727,135,69,54,9
round_queries,727,675,1311,3078,4689
round_k,2,9,28,85,260
round_shots,777,127,99,62,3
round_queries,777,635,1881,4030,1977
round_k,2,9,32,100,329
round_shots,863,181,103,69,6
round_queries,863,905,1957,4071,3414
round_k,2,9,29,93,284
round_shots,606,142,75,58,14
round_queries,606,710,1425,3306,7602
round_k,2,9,28,85,271
round_shots,734,79,222,68,5
round_queries,734,395,3330,3468,2465
round_k,2,7,25,80,246
round_shots,609,114,122,67,39
round_queries,609,342,1098,2211,12129
round_k,1,4,16,51,155
round_shots,375,141,91,205,8
round_queries,375,705,1729,13325,5016
round_k,2,9,32,104,313
round_shots,453,197,100,65,4
round_queries,453,985,2300,5135,2972
round_k,2,11,39,123,371
round_shots,360,183,87,67,4
round_queries,360,915,1653,4087,2284
round_k,2,9,30,92,285
round_shots,602,162,99,61,3
round_queries,602,810,1881,3965,1845
round_k,2,9,32,99,307
round_shots,834,177,93,54,6
round_queries,834,885,2139,4050,4098
round_k,2,11,37,112,341
round_shots,792,130,89,85,3
round_queries,792,650,1691,5525,1875
round_k,2,9,32,103,312
round_shots,820,177,97,83,10
round_queries,820,885,1843,4897,5450
round_k,2,9,29,88,272
round_shots,619,134,112,60,34
round_queries,619,402,1008,1980,10166
round_k,1,4,16,49,149
round_shots,553,81,294,123,7
round_queries,553,405,4410,5535,3045
round_k,2,7,22,71,217
round_shots,359,118,64,160,6
round_queries,359,590,1216,9120,3342
round_k,2,9,28,88,278
round_shots,630,93,207,68,5
round_queries,630,465,3105,3468,2555
round_k,2,7,25,80,255
round_shots,626,182,81,65,9
round_queries,626,910,1863,4875,6273
round_k,2,11,37,115,348
round_shots,652,206,65,60,7
round_queries,652,1030,1495,4140,4347
round_k,2,11,34,103,310
round_shots,547,76,116,87,15
round_queries,547,380,1740,4089,7065
round_k,2,7,23,76,235
round_shots,740,82,120,75,16
round_queries,740,410,1800,3525,6864
round_k,2,7,23,71,214
round_shots,575,100,110,68,76
round_queries,575,300,990,2244,23484
round_k,1,4,16,51,154
round_shots,625,121,80,65,10
round_queries,625,605,1520,3965,5990
round_k,2,9,30,91,299
round_shots,681,208,93,60,7
round_queries,681,1040,2139,4500,5005
round_k,2,11,37,114,357
round_shots,637,82,226,83,12
round_queries,637,410,3390,4565,6612
round_k,2,7,27,83,275
round_shots,419,187,78,67,6
round_queries,419,935,1794,5025,4326
round_k,2,11,37,117,360
round_shots,697,114,102,180,55
round_queries,697,342,918,5220,15675
round_k,1,4,14,46,142
round_shots,459,246,75,65,6
round_queries,459,1230,1725,4485,4158
round_k,2,11,34,110,346
round_shots,697,86,70,86,46
round_queries,697,258,630,2322,13202
round_k,1,4,13,45,143
round_shots,454,132,89,67,4
round_queries,454,660,1691,4087,2340
round_k,2,9,30,93,292
round_shots,402,190,62,103,6
round_queries,402,950,1426,7107,3954
round_k,2,11,34,109,329
round_shots,880,93,137,88,29
round_queries,880,279,1233,2904,9309
round_k,1,4,16,53,160
round_shots,606,183,128,61,7
round_queries,606,915,2944,4941,5187
round_k,2,11,40,123,370
round_shots,363,243,73,57,5
round_queries,363,1215,1679,3933,3245
round_k,2,11,34,105,324
round_shots,712,161,86,113,4
round_queries,712,805,1634,6441,2252
round_k,2,9,28,88,281
round_shots,378,126,105,65,9
round_queries,378,630,1995,4355,5535
round_k,2,9,33,102,307
round_shots,680,253,140,52
round_queries,680,1265,3780,12636
round_k,2,13,40,121
round_shots,523,206,78,59,3
round_queries,523,1030,1794,4071,2043
round_k,2,11,34,108,340
round_shots,422,118,80,60,4
round_queries,422,590,1520,3660,2292
round_k,2,9,30,93,286
round_shots,454,118,89,72,5
round_queries,454,590,1691,4680,3145
round_k,2,9,32,102,314
round_shots,521,204,85,77,3
round_queries,521,1020,1955,6083,2181
round_k,2,11,39,119,363
round_shots,703,246,82,47
round_queries,703,1230,1886,11703
round_k,2,11,39,124
round_shots,408,197,89,56
round_queries,408,985,2047,13048
round_k,2,11,37,116
round_shots,589,180,85,112,3
round_queries,589,900,1955,7952,2079
round_k,2,11,35,109,346
round_shots,601,180,97,66,4
round_queries,601,900,2231,4950,2844
round_k,2,11,37,116,355
round_shots,441,124,75,118,14
round_queries,441,620,1425,6726,7434
round_k,2,9,28,88,265
round_shots,870,114,117,68,38
round_queries,870,342,1053,1972,10450
round_k,1,4,14,45,137
round_shots,678,100,110,108,33
round_queries,678,300,990,3132,10131
round_k,1,4,14,49,153
round_shots,770,107,139,74,30
round_queries,770,321,1251,2738,10590
round_k,1,4,18,58,176
round_shots,626,126,80,70,7
round_queries,626,630,1520,3990,4151
round_k,2,9,28,95,296
round_shots,731,177,111,119,3
round_queries,731,885,2109,7021,1929
round_k,2,9,29,101,321
round_shots,534,124,119,69,7
round_queries,534,620,2261,4761,5075
round_k,2,9,34,115,362
round_shots,518,104,145,69,6
round_queries,518,520,2175,3933,3282
round_k,2,7,28,89,273
round_shots,373,187,67,150,3
round_queries,373,935,1541,10350,1899
round_k,2,11,34,105,316
round_shots,575,124,71,78,14
round_queries,575,620,1349,4446,7658
round_k,2,9,28,89,273
round_shots,549,253,92,38
round_queries,549,1265,2484,10982
round_k,2,13,47,144
round_shots,610,104,223,80,6
round_queries,610,520,3345,4400,3258
round_k,2,7,27,85,271
round_shots,468,127,89,57,3
round_queries,468,635,1691,3705,1875
round_k,2,9,32,99,312
round_shots,688,107,121,218,45
round_queries,688,321,1089,6322,14355
round_k,1,4,14,48,159
round_shots,675,212,179,110,16
round_queries,675,1060,3043,5610,7792
round_k,2,8,25,79,243
round_shots,841,184,84,67,6
round_queries,841,920,1596,4087,3438
round_k,2,9,30,95,286
round_shots,383,123,109,74,17
round_queries,383,615,1635,3478,7905
round_k,2,7,23,73,232
round_shots,722,141,117,136,37
round_queries,722,423,1053,3944,10323
round_k,1,4,14,46,139
round_shots,550,135,77,61,4
round_queries,550,675,1463,3721,2268
round_k,2,9,30,91,283
round_shots,455,143,80,67,9
round_queries,455,715,1520,4087,5157
round_k,2,9,30,91,286
