round_shots,546,116,94,69,65,54,43,35,2
round_queries,546,812,2350,5589,15925,42066,103587,255325,132946
round_k,3,12,40,122,389,1204,3647,10998,33236
round_shots,922,138,82,85,58,52,43,35,2
round_queries,922,966,1886,6205,14442,39260,99803,245245,129282
round_k,3,11,36,124,377,1160,3503,10621,32320
round_shots,687,166,100,95,64,51,43,35,2
round_queries,687,1162,2500,7125,14656,36873,95159,235165,123258
round_k,3,12,37,114,361,1106,3359,10166,30814
round_shots,719,172,83,80,58,51,43,35,3
round_queries,719,1204,2075,6000,14326,37791,96621,239925,186765
round_k,3,12,37,123,370,1123,3427,10304,31127
round_shots,593,50,131,75,77,58,51,41,22
round_queries,593,150,1179,2475,7623,18966,51561,127551,625966
round_k,1,4,16,49,163,505,1555,4690,14226
round_shots,552,129,91,76,62,50,43,35,4
round_queries,552,903,2275,5700,14074,35350,92063,225575,235820
round_k,3,12,37,113,353,1070,3222,9670,29477
round_shots,308,93,151,99,66,82,56,44,24
round_queries,308,279,1359,3069,6270,23698,48552,122188,634344
round_k,1,4,15,47,144,433,1388,4356,13215
round_shots,1028,83,117,69,58,52,42,35,4
round_queries,1028,747,3159,5727,14558,39156,95046,237895,247388
round_k,4,13,41,125,376,1131,3398,10236,30923
round_shots,962,153,124,90,62,51,27,35,2
round_queries,962,1071,2852,6570,15686,40035,64179,249585,130050
round_k,3,11,36,126,392,1188,3565,10710,32512
round_shots,955,125,80,86,61,49,41,17
round_queries,955,1125,2640,9030,22021,55615,141737,535177
round_k,4,16,52,180,567,1728,5241,15740
round_shots,516,147,82,69,60,50,42,35,3
round_queries,516,1029,2214,5727,15300,39150,100338,252665,196671
round_k,3,13,41,127,391,1194,3609,10891,32778
round_shots,815,185,112,77,62,50,43,35,2
round_queries,815,1295,2800,6237,16182,40250,105995,262185,138430
round_k,3,12,40,130,402,1232,3745,11314,34607
round_shots,634,123,91,72,64,52,43,35,3
round_queries,634,861,2275,5544,15168,38948,98255,242095,188661
round_k,3,12,38,118,374,1142,3458,10384,31443
round_shots,781,61,165,103,72,60,50,40,21
round_queries,781,183,1485,3399,7992,20460,52350,128440,610491
round_k,1,4,16,55,170,523,1605,4816,14535
round_shots,839,147,109,72,76,50,43,36,3
round_queries,839,1029,2507,5256,16644,33150,85699,215388,166335
round_k,3,11,36,109,331,996,2991,9085,27722
round_shots,491,86,147,101,71,56,50,41,26
round_queries,491,258,1323,3333,7029,17640,47250,117793,685802
round_k,1,4,16,49,157,472,1436,4339,13188
round_shots,516,165,96,80,83,54,45,38,3
round_queries,516,1155,2208,5520,17181,33642,86535,222490,163215
round_k,3,11,34,103,311,961,2927,9001,27202
round_shots,572,50,114,77,81,56,52,42,34,2
round_queries,572,150,1026,2079,6723,15176,42276,104790,256530,138070
round_k,1,4,13,41,135,406,1247,3772,11317,34517
round_shots,660,70,134,105,78,52,49,42,35,3
round_queries,660,210,1206,2835,6630,14508,41013,105546,264145,207627
round_k,1,4,13,42,139,418,1256,3773,11452,34604
round_shots,959,135,89,69,61,52,42,36,4
round_queries,959,945,2225,5175,14213,36348,89250,229500,233748
