round_queries,35,99,133,285,525,146
round_k,0,1,3,7,17,36
round_shots,20,29,14,19,18
round_queries,20,87,98,285,594
round_k,0,1,3,7,16
round_shots,48,53,28,17,7
round_queries,48,159,252,391,343
round_k,0,1,4,11,24
round_shots,35,36,31,21,9
round_queries,35,108,279,441,423
round_k,0,1,4,10,23
round_shots,35,50,21,25,9
round_queries,35,150,189,525,423
round_k,0,1,4,10,23
round_shots,28,45,15,23,9
round_queries,28,135,165,529,423
round_k,0,1,5,11,23
round_shots,28,39,25,17,5
round_queries,28,117,225,391,255
round_k,0,1,4,11,25
round_shots,20,30,21,14,9
round_queries,20,90,189,322,423
round_k,0,1,4,11,23
round_shots,48,38,21,23,9
round_queries,48,114,189,483,423
round_k,0,1,4,10,23
round_shots,48,51,25,23,6
round_queries,48,153,225,483,282
round_k,0,1,4,10,23
round_shots,28,26,24,19,18
round_queries,28,78,168,285,594
round_k,0,1,3,7,16
round_shots,28,45,23,17,3
round_queries,28,135,253,459,183
round_k,0,1,5,13,30
round_shots,35,30,24,20,7
round_queries,35,90,216,460,357
round_k,0,1,4,11,25
round_shots,35,51,34,16,5
round_queries,35,153,374,432,295
round_k,0,1,5,13,29
round_shots,35,46,15,18,8
round_queries,35,138,165,414,392
round_k,0,1,5,11,24
round_shots,20,60,34,16,5
round_queries,20,180,374,432,295
round_k,0,1,5,13,29
round_shots,35,33,18,16,6
round_queries,35,99,162,336,282
round_k,0,1,4,10,23
round_shots,20,32,28,17,9
round_queries,20,96,252,357,405
round_k,0,1,4,10,22
round_shots,28,44,25,16,6
round_queries,28,132,225,336,270
round_k,0,1,4,10,22
round_shots,20,38,23,21,7
round_queries,20,114,207,441,371
round_k,0,1,4,10,26
round_shots,42,51,34,20,7
round_queries,42,153,374,460,371
round_k,0,1,5,11,26
round_shots,28,35,24,17,7
round_queries,28,105,216,391,357
round_k,0,1,4,11,25
round_shots,35,23,19,19,18
round_queries,35,69,133,285,594
round_k,0,1,3,7,16
round_shots,20,42,25,29,9
round_queries,20,126,225,609,423
round_k,0,1,4,10,23
round_shots,48,33,19,19,15,3
round_queries,48,99,133,285,525,219
round_k,0,1,3,7,17,36
round_shots,35,36,26,25,8
round_queries,35,108,234,575,376
round_k,0,1,4,11,23
round_shots,20,45,20,20,6
round_queries,20,135,180,420,270
round_k,0,1,4,10,22
round_shots,54,45,25,17,6
round_queries,54,135,225,357,270
round_k,0,1,4,10,22
round_shots,20,30,25,12,5
round_queries,20,90,225,252,245
round_k,0,1,4,10,24
round_shots,20,38,21,14,6
round_queries,20,114,189,322,282
round_k,0,1,4,11,23
round_shots,35,42,21,23,9
round_queries,35,126,189,529,423
round_k,0,1,4,11,23
round_shots,20,30,32,19,8
round_queries,20,90,288,437,376
round_k,0,1,4,11,23
round_shots,35,39,12,18,10
round_queries,35,117,108,342,430
round_k,0,1,4,9,21
round_shots,77,29,14,27,14,3
round_queries,77,87,98,405,462,207
round_k,0,1,3,7,16,34
round_shots,54,45,19,22,3
round_queries,54,135,209,506,177
round_k,0,1,5,11,29
round_shots,35,35,25,14,9
round_queries,35,105,225,322,423
round_k,0,1,4,11,23
round_shots,20,48,26,14,9
round_queries,20,144,234,322,423
round_k,0,1,4,11,23
round_shots,42,32,21,16,10
round_queries,42,96,189,336,450
round_k,0,1,4,10,22
round_shots,20,32,28,20,6
round_queries,20,96,252,420,282
round_k,0,1,4,10,23
round_shots,20,36,21,14,9
round_queries,20,108,189,322,423
round_k,0,1,4,11,23
round_shots,20,33,22,18,11
round_queries,20,99,198,342,473
round_k,0,1,4,9,21
round_shots,20,35,27,20,7
round_queries,20,105,243,460,371
round_k,0,1,4,11,26
round_shots,28,45,15,14,9
round_queries,28,135,165,322,423
round_k,0,1,5,11,23
round_shots,20,61,21,19,2
round_queries,20,183,273,589,150
round_k,0,1,6,15,37
round_shots,28,42,18,16,10
round_queries,28,126,162,336,430
round_k,0,1,4,10,21
round_shots,35,30,18,16,9
round_queries,35,90,162,336,423
round_k,0,1,4,10,23
round_shots,42,33,21,16,9
round_queries,42,99,189,336,423
round_k,0,1,4,10,23
round_shots,77,33,27,22,4
round_queries,77,99,243,506,220
round_k,0,1,4,11,27
round_shots,20,35,19,16,18
round_queries,20,105,133,240,594
round_k,0,1,3,7,16
round_shots,28,31,19,21,16
round_queries,28,93,133,315,560
round_k,0,1,3,7,17
round_shots,20,48,23,19,6
round_queries,20,144,207,399,282
round_k,0,1,4,10,23
round_shots,42,41,18,16,9
round_queries,42,123,162,336,405
round_k,0,1,4,10,22
round_shots,20,51,15,14,9
round_queries,20,153,165,322,423
round_k,0,1,5,11,23
round_shots,28,32,21,15,8
round_queries,28,96,189,345,392
round_k,0,1,4,11,24
round_shots,20,35,18,23,10
round_queries,20,105,162,483,450
round_k,0,1,4,10,22
round_shots,28,23,14,19,14,3
round_queries,28,69,98,285,490,213
round_k,0,1,3,7,17,35
round_shots,20,38,26,14,9
round_queries,20,114,234,322,423
round_k,0,1,4,11,23
round_shots,42,50,32,25,9
round_queries,42,150,288,575,423
round_k,0,1,4,11,23
round_shots,20,36,27,21,7
round_queries,20,108,243,441,371
round_k,0,1,4,10,26
round_shots,60,33,18,23,9
round_queries,60,99,162,483,423
round_k,0,1,4,10,23
round_shots,20,25,14,23,15,2
round_queries,20,75,98,345,525,150
round_k,0,1,3,7,17,37
round_shots,20,54,26,20,8
round_queries,20,162,234,460,392
round_k,0,1,4,11,24
round_shots,35,32,18,18,10
round_queries,35,96,162,342,430
round_k,0,1,4,9,21
round_shots,35,41,23,16,9
round_queries,35,123,207,336,423
round_k,0,1,4,10,23
round_shots,20,42,18,22,6
round_queries,20,126,162,462,282
round_k,0,1,4,10,23
round_shots,77,48,21,21,8
round_queries,77,144,189,483,376
round_k,0,1,4,11,23
round_shots,66,39,21,19,9
round_queries,66,117,189,437,423
round_k,0,1,4,11,23
round_shots,48,45,20,19,9
round_queries,48,135,220,437,423
round_k,0,1,5,11,23
round_shots,20,47,24,25,6
round_queries,20,141,216,525,282
round_k,0,1,4,10,23
round_shots,28,35,26,20,6
round_queries,28,105,234,460,330
round_k,0,1,4,11,27
round_shots,20,32,39,17,5
round_queries,20,96,351,391,245
round_k,0,1,4,11,24
round_shots,20,33,24,14,5
round_queries,20,99,216,322,255
round_k,0,1,4,11,25
round_shots,20,30,27,21,9
round_queries,20,90,243,483,423
round_k,0,1,4,11,23
round_shots,20,49,24,15,8
round_queries,20,147,264,345,392
round_k,0,1,5,11,24
round_shots,28,42,25,22,9
round_queries,28,126,225,462,423
round_k,0,1,4,10,23
round_shots,42,30,24,20,4
round_queries,42,90,216,460,220
round_k,0,1,4,11,27
round_shots,20,48,18,18,13
round_queries,20,144,162,342,507
round_k,0,1,4,9,19
round_shots,20,33,20,16,9
round_queries,20,99,180,336,423
round_k,0,1,4,10,23
round_shots,28,30,21,22,8
round_queries,28,90,189,462,376
round_k,0,1,4,10,23
round_shots,28,30,24,19,9
round_queries,28,90,216,399,423
round_k,0,1,4,10,23
round_shots,35,41,26,21,8
round_queries,35,123,234,483,376
round_k,0,1,4,11,23
round_shots,20,36,18,23,6
round_queries,20,108,162,483,270
round_k,0,1,4,10,22
round_shots,28,41,18,16,9
round_queries,28,123,162,336,423
round_k,0,1,4,10,23
round_shots,54,36,27,19,8
round_queries,54,108,243,437,392
round_k,0,1,4,11,24
round_shots,42,44,34,17,10
round_queries,42,132,306,357,450
round_k,0,1,4,10,22
round_shots,20,50,28,18,5
round_queries,20,150,252,414,245
round_k,0,1,4,11,24
round_shots,35,33,23,27,3
round_queries,35,99,207,567,183
round_k,0,1,4,10,30
round_shots,48,39,30,14,9
round_queries,48,117,270,322,423
round_k,0,1,4,11,23
round_shots,20,45,21,19,9
round_queries,20,135,189,399,423
round_k,0,1,4,10,23
round_shots,28,45,23,16,3
round_queries,28,135,253,432,177
round_k,0,1,5,13,29
round_shots,42,47,17,26,7
round_queries,42,141,187,598,371
round_k,0,1,5,11,26
round_shots,28,36,21,27,9
round_queries,28,108,189,567,405
round_k,0,1,4,10,22
round_shots,20,33,18,17,10
round_queries,20,99,162,357,450
round_k,0,1,4,10,22
round_shots,20,47,26,25,7
round_queries,20,141,286,575,357
round_k,0,1,5,11,25
round_shots,35,38,28,22,9
round_queries,35,114,252,462,423
round_k,0,1,4,10,23
round_shots,28,51,16,24,3
round_queries,28,153,176,648,219
round_k,0,1,5,13,36
round_shots,54,30,24,14,9
round_queries,54,90,216,322,423
round_k,0,1,4,11,23
round_shots,20,57,21,23,6
round_queries,20,171,189,483,282
round_k,0,1,4,10,23
round_shots,20,35,18,21,8
round_queries,20,105,162,441,392
round_k,0,1,4,10,24
round_shots,48,32,21,25,8
round_queries,48,96,189,525,376
round_k,0,1,4,10,23
round_shots,42,38,24,20,7
round_queries,42,114,216,460,357
round_k,0,1,4,11,25
round_shots,35,39,18,23,9
round_queries,35,117,162,483,423
round_k,0,1,4,10,23
round_shots,20,56,21,15,8
round_queries,20,168,189,345,392
round_k,0,1,4,11,24
round_shots,20,30,18,21,8
round_queries,20,90,162,441,392
round_k,0,1,4,10,24
round_shots,60,45,26,24,4
round_queries,60,135,286,552,228
round_k,0,1,5,11,28
round_shots,28,41,18,23,13
round_queries,28,123,162,437,507
round_k,0,1,4,9,19
round_shots,20,33,28,14,5
round_queries,20,99,252,350,255
round_k,0,1,4,12,25
round_shots,20,30,30,14,8
round_queries,20,90,270,322,376
round_k,0,1,4,11,23
round_shots,48,21,14,26,18
round_queries,48,63,98,390,594
round_k,0,1,3,7,16
round_shots,28,33,24,16,10
round_queries,28,99,216,336,450
round_k,0,1,4,10,22
round_shots,20,36,25,16,9
round_queries,20,108,225,336,423
round_k,0,1,4,10,23
round_shots,20,45,16,17,3
round_queries,20,135,176,459,177
round_k,0,1,5,13,29
round_shots,20,45,19,26,18
round_queries,20,135,133,390,594
round_k,0,1,3,7,16
round_shots,28,35,21,16,9
round_queries,28,105,189,368,423
round_k,0,1,4,11,23
round_shots,42,59,26,22,6
round_queries,42,177,234,506,330
round_k,0,1,4,11,27
round_shots,42,30,30,20,5
round_queries,42,90,270,460,255
round_k,0,1,4,11,25
round_shots,28,47,15,20,6
round_queries,28,141,165,460,330
round_k,0,1,5,11,27
round_shots,35,30,20,20,10
round_queries,35,90,180,420,450
round_k,0,1,4,10,22
round_shots,28,35,14,19,18
round_queries,28,105,98,285,594
round_k,0,1,3,7,16
round_shots,35,30,18,16,9
round_queries,35,90,162,336,423
round_k,0,1,4,10,23
round_shots,28,30,20,21,8
round_queries,28,90,180,441,392
round_k,0,1,4,10,24
round_shots,20,33,14,27,15,2
round_queries,20,99,98,405,525,146
round_k,0,1,3,7,17,36
round_shots,42,42,18,23,6
round_queries,42,126,162,483,270
round_k,0,1,4,10,22
round_shots,35,30,28,24,6
round_queries,35,90,252,504,330
round_k,0,1,4,10,27
round_shots,20,32,32,16,9
round_queries,20,96,288,368,423
round_k,0,1,4,11,23
round_shots,28,44,28,17,10
round_queries,28,132,252,357,450
round_k,0,1,4,10,22
round_shots,48,30,30,14,6
round_queries,48,90,270,322,282
round_k,0,1,4,11,23
round_shots,28,19,14,23,18
round_queries,28,57,98,345,594
round_k,0,1,3,7,16
round_shots,28,49,16,16,6
round_queries,28,147,176,368,282
round_k,0,1,5,11,23
round_shots,35,39,25,19,5
round_queries,35,117,225,437,245
round_k,0,1,4,11,24
round_shots,35,32,25,24,10
round_queries,35,96,225,504,450
round_k,0,1,4,10,22
round_shots,28,30,24,29,9
round_queries,28,90,216,609,423
round_k,0,1,4,10,23
round_shots,35,30,23,21,7
round_queries,35,90,207,441,343
round_k,0,1,4,10,24
round_shots,20,38,21,16,9
round_queries,20,114,189,368,423
round_k,0,1,4,11,23
round_shots,42,39,26,30,9
round_queries,42,117,234,690,423
round_k,0,1,4,11,23
round_shots,60,36,20,22,9
round_queries,60,108,180,462,423
round_k,0,1,4,10,23
round_shots,66,56,27,27,5
round_queries,66,168,243,567,305
round_k,0,1,4,10,30
round_shots,28,36,32,24,4
round_queries,28,108,288,504,220
round_k,0,1,4,10,27
round_shots,35,44,18,19,10
round_queries,35,132,162,399,450
round_k,0,1,4,10,22
round_shots,28,35,28,20,10
round_queries,28,105,252,420,450
round_k,0,1,4,10,22
round_shots,20,56,31,24,5
round_queries,20,168,341,552,295
round_k,0,1,5,11,29
round_shots,35,21,14,19,16
round_queries,35,63,98,285,560
round_k,0,1,3,7,17
round_shots,20,42,21,21,4
round_queries,20,126,189,441,212
round_k,0,1,4,10,26
round_shots,42,29,19,21,16
round_queries,42,87,133,315,560
round_k,0,1,3,7,17
round_shots,28,30,24,21,4
round_queries,28,90,216,441,212
round_k,0,1,4,10,26
round_shots,35,45,32,27,10
round_queries,35,135,288,567,450
round_k,0,1,4,10,22
round_shots,28,36,20,27,7
round_queries,28,108,180,513,301
round_k,0,1,4,9,21
round_shots,35,41,24,20,6
round_queries,35,123,216,460,330
round_k,0,1,4,11,27
round_shots,28,30,32,28,7
round_queries,28,90,288,644,371
round_k,0,1,4,11,26
round_shots,28,39,31,28,13
round_queries,28,117,279,532,507
round_k,0,1,4,9,19
round_shots,35,25,14,16,18
round_queries,35,75,98,240,594
round_k,0,1,3,7,16
round_shots,42,30,26,18,8
round_queries,42,90,234,414,392
round_k,0,1,4,11,24
round_shots,35,36,21,17,10
round_queries,35,108,189,357,450
round_k,0,1,4,10,22
round_shots,28,45,31,27,3
round_queries,28,135,279,567,183
round_k,0,1,4,10,30
round_shots,54,30,20,23,10
round_queries,54,90,180,483,450
round_k,0,1,4,10,22
round_shots,42,32,18,23,9
round_queries,42,96,162,483,423
round_k,0,1,4,10,23
round_shots,20,30,30,18,8
round_queries,20,90,270,414,392
round_k,0,1,4,11,24
round_shots,20,33,24,29,9
round_queries,20,99,216,609,423
round_k,0,1,4,10,23
round_shots,28,36,21,24,7
round_queries,28,108,189,504,301
round_k,0,1,4,10,21
round_shots,54,51,15,14,9
round_queries,54,153,165,322,423
round_k,0,1,5,11,23
round_shots,35,48,18,23,9
round_queries,35,144,162,483,423
round_k,0,1,4,10,23
round_shots,20,32,28,27,3
round_queries,20,96,252,567,183
round_k,0,1,4,10,30
round_shots,60,44,21,28,10
round_queries,60,132,189,588,430
round_k,0,1,4,10,21
round_shots,28,32,16,13,13
round_queries,28,96,144,247,507
round_k,0,1,4,9,19
round_shots,54,47,19,25,9
round_queries,54,141,209,575,423
round_k,0,1,5,11,23
round_shots,28,32,24,24,3
round_queries,28,96,216,552,183
round_k,0,1,4,11,30
round_shots,20,30,18,19,10
round_queries,20,90,162,399,450
round_k,0,1,4,10,22
round_shots,35,31,14,28,16
round_queries,35,93,98,420,560
round_k,0,1,3,7,17
round_shots,35,30,25,23,9
round_queries,35,90,225,483,423
round_k,0,1,4,10,23
round_shots,20,53,24,20,10
round_queries,20,159,216,420,450
round_k,0,1,4,10,22
round_shots,20,47,21,14,9
round_queries,20,141,231,322,423
round_k,0,1,5,11,23
round_shots,20,49,17,15,8
round_queries,20,147,187,345,392
round_k,0,1,5,11,24
round_shots,20,30,34,15,7
round_queries,20,90,306,345,343
round_k,0,1,4,11,24
round_shots,35,44,28,14,8
round_queries,35,132,252,322,376
round_k,0,1,4,11,23
round_shots,28,35,19,18,18
round_queries,28,105,133,270,594
round_k,0,1,3,7,16
round_shots,20,35,30,21,6
round_queries,20,105,270,441,282
round_k,0,1,4,10,23
round_shots,28,39,26,20,5
round_queries,28,117,234,460,255
round_k,0,1,4,11,25
round_shots,20,48,18,24,10
round_queries,20,144,162,504,450
round_k,0,1,4,10,22
round_shots,42,19,14,21,14,2
round_queries,42,57,98,315,490,142
round_k,0,1,3,7,17,35
round_shots,35,27,14,29,18
round_queries,35,81,98,435,594
round_k,0,1,3,7,16
round_shots,66,43,14,31,16
round_queries,66,129,98,465,560
round_k,0,1,3,7,17
round_shots,35,32,20,16,6
round_queries,35,96,180,336,270
round_k,0,1,4,10,22
round_shots,20,36,20,17,10
round_queries,20,108,180,357,450
round_k,0,1,4,10,22
round_shots,35,33,24,15,8
round_queries,35,99,216,345,392
round_k,0,1,4,11,24
round_shots,20,38,18,27,6
round_queries,20,114,162,567,270
round_k,0,1,4,10,22
round_shots,42,31,14,27,16
round_queries,42,93,98,405,560
round_k,0,1,3,7,17
round_shots,42,50,21,25,9
round_queries,42,150,231,575,423
round_k,0,1,5,11,23
round_shots,66,56,17,14,9
round_queries,66,168,187,322,423
round_k,0,1,5,11,23
round_shots,28,47,17,25,5
round_queries,28,141,187,575,255
round_k,0,1,5,11,25
round_shots,28,30,25,17,7
round_queries,28,90,225,357,343
round_k,0,1,4,10,24
round_shots,60,36,35,16,6
round_queries,60,108,315,336,270
round_k,0,1,4,10,22
round_shots,42,39,24,28,7
round_queries,42,117,216,644,371
round_k,0,1,4,11,26
round_shots,35,30,21,16,9
round_queries,35,90,189,336,423
round_k,0,1,4,10,23
round_shots,48,30,28,14,9
round_queries,48,90,252,322,423
round_k,0,1,4,11,23
round_shots,20,45,18,21,4
round_queries,20,135,198,525,252
round_k,0,1,5,12,31
round_shots,42,45,19,20,6
round_queries,42,135,209,460,330
round_k,0,1,5,11,27
round_shots,20,30,25,24,10
round_queries,20,90,225,504,450
round_k,0,1,4,10,22
round_shots,35,41,19,18,18
round_queries,35,123,133,270,594
round_k,0,1,3,7,16
round_shots,28,41,24,14,5
round_queries,28,123,216,322,255
round_k,0,1,4,11,25
round_shots,28,38,18,19,6
round_queries,28,114,162,399,282
round_k,0,1,4,10,23
round_shots,77,45,23,16,6
round_queries,77,135,207,336,282
round_k,0,1,4,10,23
round_shots,35,31,19,26,16,3
round_queries,35,93,133,390,528,219
round_k,0,1,3,7,16,36
round_shots,54,54,21,21,6
round_queries,54,162,189,441,318
round_k,0,1,4,10,26
round_shots,28,44,25,19,9
round_queries,28,132,225,437,423
round_k,0,1,4,11,23
round_shots,28,33,20,16,9
round_queries,28,99,180,336,405
round_k,0,1,4,10,22
round_shots,28,30,32,21,9
round_queries,28,90,288,441,423
round_k,0,1,4,10,23
round_shots,20,53,23,30,10
round_queries,20,159,207,630,450
round_k,0,1,4,10,22
round_shots,28,35,31,16,9
round_queries,28,105,279,336,423
round_k,0,1,4,10,23
round_shots,28,19,19,16,18,2
round_queries,28,57,133,240,558,134
round_k,0,1,3,7,15,33
round_shots,28,39,25,17,6
round_queries,28,117,225,357,270
round_k,0,1,4,10,22
round_shots,28,30,24,23,10
round_queries,28,90,216,483,450
round_k,0,1,4,10,22
round_shots,20,30,24,14,9
round_queries,20,90,216,322,423
round_k,0,1,4,11,23
round_shots,66,37,19,21,16
round_queries,66,111,133,315,560
round_k,0,1,3,7,17
round_shots,35,49,17,14,9
round_queries,35,147,187,322,423
round_k,0,1,5,11,23
round_shots,66,30,21,14,9
round_queries,66,90,189,322,423
round_k,0,1,4,11,23
round_shots,42,32,24,12,8
round_queries,42,96,216,252,392
round_k,0,1,4,10,24
round_shots,28,30,21,24,3
round_queries,28,90,189,552,183
round_k,0,1,4,11,30
round_shots,20,41,20,19,10
round_queries,20,123,180,399,450
round_k,0,1,4,10,22
round_shots,48,45,17,19,9
round_queries,48,135,187,437,423
round_k,0,1,5,11,23
round_shots,20,33,18,17,7
round_queries,20,99,162,357,343
round_k,0,1,4,10,24
round_shots,35,58,23,25,3
round_queries,35,174,253,675,195
round_k,0,1,5,13,32
round_shots,35,32,18,16,9
round_queries,35,96,162,336,423
round_k,0,1,4,10,23
round_shots,35,45,19,17,8
round_queries,35,135,209,391,392
round_k,0,1,5,11,24
round_shots,77,30,21,13,13
round_queries,77,90,189,247,507
round_k,0,1,4,9,19
round_shots,35,36,31,23,8
round_queries,35,108,279,483,376
round_k,0,1,4,10,23
round_shots,20,30,23,19,6
round_queries,20,90,207,399,282
round_k,0,1,4,10,23
round_shots,28,30,24,14,6
round_queries,28,90,216,322,282
round_k,0,1,4,11,23
round_shots,20,44,20,22,10
round_queries,20,132,180,462,450
round_k,0,1,4,10,22
round_shots,28,65,17,16,9
round_queries,28,195,187,368,423
round_k,0,1,5,11,23
round_shots,20,30,28,15,8
round_queries,20,90,252,345,392
round_k,0,1,4,11,24
round_shots,28,45,15,14,9
round_queries,28,135,165,322,423
round_k,0,1,5,11,23
round_shots,20,25,14,23,16
round_queries,20,75,98,345,560
round_k,0,1,3,7,17
round_shots,28,33,33,23,7
round_queries,28,99,297,529,343
round_k,0,1,4,11,24
round_shots,54,51,23,23,3
round_queries,54,153,253,621,195
round_k,0,1,5,13,32
round_shots,28,38,28,15,8
round_queries,28,114,252,345,392
round_k,0,1,4,11,24
round_shots,42,35,31,23,9
round_queries,42,105,279,483,405
round_k,0,1,4,10,22
round_shots,35,59,25,27,3
round_queries,35,177,225,567,183
round_k,0,1,4,10,30
round_shots,42,32,32,16,10
round_queries,42,96,288,336,450
round_k,0,1,4,10,22
round_shots,42,29,24,25,16
round_queries,42,87,168,375,560
round_k,0,1,3,7,17
round_shots,20,41,20,16,9
round_queries,20,123,180,336,423
round_k,0,1,4,10,23
round_shots,20,19,14,16,18
round_queries,20,57,98,240,594
round_k,0,1,3,7,16
round_shots,20,32,23,27,9
round_queries,20,96,207,567,423
round_k,0,1,4,10,23
round_shots,20,25,24,18,18
round_queries,20,75,168,270,594
round_k,0,1,3,7,16
round_shots,28,45,23,14,3
round_queries,28,135,253,406,177
round_k,0,1,5,14,29
round_shots,35,54,18,16,9
round_queries,35,162,162,336,423
round_k,0,1,4,10,23
round_shots,28,21,14,18,12
round_queries,28,63,98,270,396
round_k,0,1,3,7,16
round_shots,20,57,28,23,9
round_queries,20,171,252,483,423
round_k,0,1,4,10,23
round_shots,20,36,31,24,6
round_queries,20,108,279,504,330
round_k,0,1,4,10,27
round_shots,28,60,30,16,6
round_queries,28,180,270,336,270
round_k,0,1,4,10,22
round_shots,20,32,30,14,9
round_queries,20,96,270,322,423
round_k,0,1,4,11,23
round_shots,20,35,20,16,9
round_queries,20,105,180,336,423
round_k,0,1,4,10,23
round_shots,28,60,23,26,5
round_queries,28,180,253,702,295
round_k,0,1,5,13,29
round_shots,28,35,18,20,10
round_queries,28,105,162,420,450
round_k,0,1,4,10,22
round_shots,35,36,28,17,8
round_queries,35,108,252,391,392
round_k,0,1,4,11,24
round_shots,66,30,24,16,10
round_queries,66,90,216,336,450
round_k,0,1,4,10,22
round_shots,28,32,26,19,7
round_queries,28,96,234,437,343
