round_shots,162,22,14,16
round_queries,162,154,238,560
round_k,0,3,8,17
round_shots,156,24,20,9
round_queries,156,168,340,351
round_k,0,3,8,19
round_k,0,2,6,14,30
round_shots,105,25,20,18,5
round_queries,105,125,260,522,295
round_k,0,2,6,14,29
round_shots,153,24,27,16
round_queries,153,168,459,560
round_k,0,3,8,17
round_shots,92,20,21,17,2
round_queries,92,100,315,527,134
round_k,0,2,7,15,33
round_shots,198,27,31,12
round_queries,198,189,589,492
round_k,0,3,9,20
round_shots,153,21,29,14
round_queries,153,147,493,518
round_k,0,3,8,18
round_shots,80,19,19,17,8
round_queries,80,95,209,391,392
round_k,0,2,5,11,24
round_shots,171,26,20,22,8
round_queries,171,130,220,506,392
round_k,0,2,5,11,24
round_shots,182,36,24,16
round_queries,182,252,408,560
round_k,0,3,8,17
round_shots,126,24,16,21,9
round_queries,126,120,176,483,423
round_k,0,2,5,11,23
round_shots,93,20,12,10,6
round_queries,93,60,108,210,270
round_k,0,1,4,10,22
round_shots,153,32,19,11
round_queries,153,224,361,473
round_k,0,3,9,21
round_shots,80,26,17,21,5
round_queries,80,130,221,609,295
round_k,0,2,6,14,29
round_shots,181,35,16,19
round_queries,181,175,208,513
round_k,0,2,6,13
round_shots,166,21,22,9
round_queries,166,147,374,351
round_k,0,3,8,19
round_shots,102,17,19,28,8
round_queries,102,85,209,644,392
round_k,0,2,5,11,24
round_shots,84,17,23,20,2
round_queries,84,85,253,500,138
round_k,0,2,5,12,34
round_shots,192,34,23,11
round_queries,192,238,437,473
round_k,0,3,9,21
round_shots,184,39,26,15
round_queries,184,273,442,555
round_k,0,3,8,18
round_shots,93,25,23,19,6
round_queries,93,125,253,475,330
round_k,0,2,5,12,27
round_shots,177,25,20,16,3
round_queries,177,125,260,496,189
round_k,0,2,6,15,31
round_shots,105,35,22,14,3
round_queries,105,175,286,434,189
round_k,0,2,6,15,31
round_shots,91,27,21,24
round_queries,91,135,273,696
round_k,0,2,6,14
round_shots,150,32,34,21
round_queries,150,160,442,651
round_k,0,2,6,15
round_shots,85,28,20,16,7
round_queries,85,140,220,400,371
round_k,0,2,5,12,26
round_shots,84,25,28,17,4
round_queries,84,125,364,527,268
round_k,0,2,6,15,33
round_shots,198,21,15,15
round_queries,198,147,255,525
round_k,0,3,8,17
round_shots,177,25,17,22,3
round_queries,177,125,221,638,183
round_k,0,2,6,14,30
round_shots,201,22,16,18,4
round_queries,201,110,176,414,212
round_k,0,2,5,11,26
round_shots,154,28,23,18,4
round_queries,154,140,253,450,212
round_k,0,2,5,12,26
round_shots,119,26,32,14,5
round_queries,119,130,416,406,295
round_k,0,2,6,14,29
round_shots,133,24,24,17,8
round_queries,133,120,264,391,392
round_k,0,2,5,11,24
round_shots,119,19,20,12
round_queries,119,95,220,396
round_k,0,2,5,16
round_shots,161,22,27,16,8
round_queries,161,110,297,368,392
round_k,0,2,5,11,24
round_shots,105,29,16,16,9
round_queries,105,145,176,368,423
round_k,0,2,5,11,23
round_shots,160,24,21,16
round_queries,160,168,357,560
round_k,0,3,8,17
round_shots,260,22,31,8
round_queries,260,198,589,328
round_k,0,4,9,20
round_shots,116,18,16,15,9
round_queries,116,90,176,345,423
round_k,0,2,5,11,23
round_shots,98,28,26,24
round_queries,98,140,338,696
round_k,0,2,6,14
round_shots,171,22,18,16,8
round_queries,171,110,198,368,376
round_k,0,2,5,11,23
round_shots,181,35,21,19,2
round_queries,181,175,315,589,134
round_k,0,2,7,15,33
round_shots,178,22,26,14,3
round_queries,178,154,442,490,213
round_k,0,3,8,17,35
round_shots,169,21,19,14,3
round_queries,169,147,323,490,213
round_k,0,3,8,17,35
round_shots,80,27,26,16,3
round_queries,80,135,338,464,183
round_k,0,2,6,14,30
round_shots,80,21,19,17,5
round_queries,80,105,209,391,255
round_k,0,2,5,11,25
round_shots,127,28,35,19,11
round_queries,127,84,245,361,473
round_k,0,1,3,9,21
round_shots,95,25,19,14,5
round_queries,95,125,247,406,295
round_k,0,2,6,14,29
round_shots,60,20,12,10,6
round_queries,60,60,108,210,270
round_k,0,1,4,10,22
round_shots,233,25,18,11
round_queries,233,175,342,473
round_k,0,3,9,21
round_shots,156,25,16,12
round_queries,156,175,304,492
round_k,0,3,9,20
round_shots,264,33,21,14,3
round_queries,264,231,357,490,213
round_k,0,3,8,17,35
round_shots,112,25,28,23,6
round_queries,112,125,308,575,330
round_k,0,2,5,12,27
round_shots,157,21,16,15
round_queries,157,147,272,555
round_k,0,3,8,18
round_shots,126,21,16,19,9
round_queries,126,105,176,437,423
round_k,0,2,5,11,23
round_shots,109,20,12,10,6
round_queries,109,60,108,210,270
round_k,0,1,4,10,22
round_shots,116,25,27,21
round_queries,116,125,351,651
round_k,0,2,6,15
round_shots,80,18,23,28,6
round_queries,80,90,253,700,330
round_k,0,2,5,12,27
round_shots,109,17,18,16,8
round_queries,109,85,198,368,392
round_k,0,2,5,11,24
round_shots,80,26,26,14,7
round_queries,80,130,286,350,357
round_k,0,2,5,12,25
round_shots,95,19,16,14,8
round_queries,95,95,176,322,376
round_k,0,2,5,11,23
round_shots,109,35,29,19,3
round_queries,109,175,377,551,177
round_k,0,2,6,14,29
round_shots,157,21,14,16
round_queries,157,147,238,560
round_k,0,3,8,17
round_shots,126,30,22,19,2
round_queries,126,150,286,589,134
round_k,0,2,6,15,33
round_shots,119,30,17,22,3
round_queries,119,150,187,550,183
round_k,0,2,5,12,30
round_shots,42,20,12,10,6
round_queries,42,60,108,210,270
round_k,0,1,4,10,22
round_shots,87,24,15,21,6
round_queries,87,120,165,483,282
round_k,0,2,5,11,23
round_shots,153,29,30,11
round_queries,153,203,570,473
round_k,0,3,9,21
round_shots,85,35,26,20,3
round_queries,85,175,338,580,189
round_k,0,2,6,14,31
round_shots,99,17,17,29,6
round_queries,99,85,187,725,330
round_k,0,2,5,12,27
round_shots,153,34,20,12
round_queries,153,238,380,492
round_k,0,3,9,20
round_shots,98,28,35,19,4
round_queries,98,140,455,589,268
round_k,0,2,6,15,33
round_shots,153,31,25,11
round_queries,153,217,475,473
round_k,0,3,9,21
round_shots,177,25,20,17,4
round_queries,177,125,260,527,268
round_k,0,2,6,15,33
round_shots,156,36,24,10
round_queries,156,252,456,430
round_k,0,3,9,21
round_shots,85,18,21,22,6
round_queries,85,90,231,506,342
round_k,0,2,5,11,28
round_shots,126,26,20,17,2
round_queries,126,130,260,527,134
round_k,0,2,6,15,33
round_shots,181,34,19,12
round_queries,181,238,361,492
round_k,0,3,9,20
round_shots,161,25,21,11
round_queries,161,175,399,473
round_k,0,3,9,21
round_shots,112,19,21,14,9
round_queries,112,95,231,322,423
round_k,0,2,5,11,23
round_shots,171,32,20,16,5
round_queries,171,160,260,464,305
round_k,0,2,6,14,30
round_shots,183,27,16,16
round_queries,183,189,272,560
round_k,0,3,8,17
round_shots,102,25,22,17,4
round_queries,102,125,286,527,268
round_k,0,2,6,15,33
round_shots,157,19,22,17,4
round_queries,157,95,242,425,220
round_k,0,2,5,12,27
round_shots,130,25,28,19
round_queries,130,125,364,589
round_k,0,2,6,15
round_shots,183,22,14,16
round_queries,183,154,238,560
round_k,0,3,8,17
round_shots,80,30,19,19,8
round_queries,80,150,209,437,392
round_k,0,2,5,11,24
round_shots,80,18,17,29,6
round_queries,80,90,187,725,330
round_k,0,2,5,12,27
round_shots,161,28,26,12
round_queries,161,196,494,492
round_k,0,3,9,20
round_shots,154,34,26,25,6
round_queries,154,170,286,625,330
round_k,0,2,5,12,27
round_shots,189,36,26,12
round_queries,189,252,494,492
round_k,0,3,9,20
round_shots,168,24,23,14
round_queries,168,168,391,518
round_k,0,3,8,18
round_shots,112,21,26,28,6
round_queries,112,105,286,700,318
round_k,0,2,5,12,26
round_shots,144,32,20,22,5
round_queries,144,160,260,638,305
round_k,0,2,6,14,30
round_shots,165,30,15,16
round_queries,165,210,255,560
round_k,0,3,8,17
round_shots,198,19,27,19,9
round_queries,198,95,297,437,423
round_k,0,2,5,11,23
round_shots,156,33,19,16
round_queries,156,231,323,560
round_k,0,3,8,17
round_shots,162,27,14,15,3
round_queries,162,189,238,525,213
round_k,0,3,8,17,35
round_shots,95,18,15,18,7
round_queries,95,90,165,414,371
round_k,0,2,5,11,26
round_shots,91,32,20,21
round_queries,91,160,260,651
round_k,0,2,6,15
round_shots,174,25,24,7
round_queries,174,175,456,301
round_k,0,3,9,21
round_shots,109,28,23,18,4
round_queries,109,140,299,522,260
round_k,0,2,6,14,32
round_shots,150,26,20,14,9
round_queries,150,130,220,322,423
round_k,0,2,5,11,23
round_shots,137,24,19,16,8
round_queries,137,120,209,368,392
round_k,0,2,5,11,24
round_shots,156,28,15,16
round_queries,156,196,255,560
round_k,0,3,8,17
round_shots,171,29,19,11
round_queries,171,203,361,473
round_k,0,3,9,21
round_shots,156,27,14,16
round_queries,156,189,238,560
round_k,0,3,8,17
round_shots,137,21,18,20,9
round_queries,137,105,198,460,423
round_k,0,2,5,11,23
round_shots,84,21,28,19,9
round_queries,84,105,308,437,423
round_k,0,2,5,11,23
round_shots,153,39,16,15,2
round_queries,153,273,272,525,142
round_k,0,3,8,17,35
round_shots,157,19,31,15,9
round_queries,157,95,341,345,423
round_k,0,2,5,11,23
round_shots,80,19,17,22,7
round_queries,80,95,187,550,371
round_k,0,2,5,12,26
round_shots,44,28,35,24,7
round_queries,44,84,245,456,301
round_k,0,1,3,9,21
round_shots,181,25,24,21
round_queries,181,125,312,651
round_k,0,2,6,15
round_shots,150,19,27,15,9
round_queries,150,95,297,345,423
round_k,0,2,5,11,23
round_shots,87,28,17,17,4
round_queries,87,140,187,425,220
round_k,0,2,5,12,27
round_shots,180,29,20,12
round_queries,180,203,380,492
round_k,0,3,9,20
round_shots,80,35,22,17,2
round_queries,80,175,286,527,134
round_k,0,2,6,15,33
round_shots,174,25,26,20,2
round_queries,174,125,338,620,134
round_k,0,2,6,15,33
round_shots,86,17,25,16,8
round_queries,86,85,275,368,392
round_k,0,2,5,11,24
round_shots,178,27,16,14,2
round_queries,178,189,272,490,142
round_k,0,3,8,17,35
round_shots,91,24,20,28,4
round_queries,91,120,220,700,212
round_k,0,2,5,12,26
round_shots,178,30,19,16
round_queries,178,210,323,560
round_k,0,3,8,17
round_shots,157,25,20,20,2
round_queries,157,125,260,620,134
round_k,0,2,6,15,33
round_shots,183,34,27,12
round_queries,183,238,513,492
round_k,0,3,9,20
round_shots,80,36,24,21
round_queries,80,180,312,651
round_k,0,2,6,15
round_shots,153,42,15,16
round_queries,153,294,255,560
round_k,0,3,8,17
round_shots,91,26,22,21
round_queries,91,130,286,651
round_k,0,2,6,15
round_shots,159,30,21,16
round_queries,159,210,357,560
round_k,0,3,8,17
round_shots,85,23,20,17,9
round_queries,85,115,220,391,423
round_k,0,2,5,11,23
round_shots,98,17,26,25,4
round_queries,98,85,286,625,212
round_k,0,2,5,12,26
round_shots,87,35,16,22,5
round_queries,87,175,176,506,245
round_k,0,2,5,11,24
round_shots,116,25,26,17,3
round_queries,116,125,338,493,195
round_k,0,2,6,14,32
round_shots,195,33,26,16
round_queries,195,231,442,560
round_k,0,3,8,17
round_shots,154,36,15,16,8
round_queries,154,180,165,368,392
round_k,0,2,5,11,24
round_shots,119,25,20,22,3
round_queries,119,125,260,638,183
round_k,0,2,6,14,30
round_shots,93,18,15,14,9
round_queries,93,90,165,322,423
round_k,0,2,5,11,23
round_shots,209,27,28,11
round_queries,209,189,532,473
round_k,0,3,9,21
round_shots,116,32,29,19,5
round_queries,116,160,377,551,305
round_k,0,2,6,14,30
round_shots,119,25,22,18,2
round_queries,119,125,286,558,146
round_k,0,2,6,15,36
round_shots,87,25,21,19
round_queries,87,125,273,589
round_k,0,2,6,15
round_shots,98,21,25,17,8
round_queries,98,105,275,391,392
round_k,0,2,5,11,24
round_shots,48,28,33,26,14
round_queries,48,84,231,442,518
round_k,0,1,3,8,18
round_shots,80,28,20,22,5
round_queries,80,140,260,638,305
round_k,0,2,6,14,30
round_shots,156,21,20,14
round_queries,156,147,340,518
round_k,0,3,8,18
round_shots,101,25,23,18,5
round_queries,101,125,299,522,295
round_k,0,2,6,14,29
round_shots,105,38,25,16,9
round_queries,105,190,275,368,423
round_k,0,2,5,11,23
round_shots,184,25,16,12
round_queries,184,175,304,492
round_k,0,3,9,20
round_shots,162,25,21,10
round_queries,162,175,399,430
round_k,0,3,9,21
round_shots,177,42,14,16
round_queries,177,294,238,560
round_k,0,3,8,17
round_shots,80,25,22,10,6
round_queries,80,125,242,270,342
round_k,0,2,5,13,28
round_shots,156,33,16,14
round_queries,156,231,272,518
round_k,0,3,8,18
round_shots,116,25,17,14,5
round_queries,116,125,221,406,295
round_k,0,2,6,14,29
round_shots,91,19,15,15,9
round_queries,91,95,165,345,423
round_k,0,2,5,11,23
round_shots,36,28,25,19,10
round_queries,36,84,175,361,430
round_k,0,1,3,9,21
round_shots,119,22,26,19,7
round_queries,119,110,286,475,371
round_k,0,2,5,12,26
round_shots,80,24,16,16,7
round_queries,80,120,176,368,343
round_k,0,2,5,11,24
round_shots,91,17,21,22,8
round_queries,91,85,231,506,392
round_k,0,2,5,11,24
round_shots,80,21,15,18,7
round_queries,80,105,165,414,371
round_k,0,2,5,11,26
round_shots,94,17,23,17,4
round_queries,94,85,253,425,212
round_k,0,2,5,12,26
round_shots,153,27,18,11
round_queries,153,189,306,385
round_k,0,3,8,17
round_shots,84,35,20,15,3
round_queries,84,175,260,435,177
round_k,0,2,6,14,29
round_shots,97,24,31,19,4
round_queries,97,120,341,475,212
round_k,0,2,5,12,26
round_shots,116,18,26,18,4
round_queries,116,90,286,414,212
round_k,0,2,5,11,26
round_shots,159,35,14,9
round_queries,159,245,266,351
round_k,0,3,9,19
round_shots,35,20,12,10,6
round_queries,35,60,108,210,270
round_k,0,1,4,10,22
round_shots,105,25,16,16,7
round_queries,105,125,176,368,343
round_k,0,2,5,11,24
round_shots,159,33,24,9
round_queries,159,231,456,405
round_k,0,3,9,22
round_shots,102,23,23,19,7
round_queries,102,115,253,475,371
round_k,0,2,5,12,26
round_shots,171,28,29,21
round_queries,171,140,377,651
round_k,0,2,6,15
round_shots,119,19,20,26,6
round_queries,119,95,220,650,330
round_k,0,2,5,12,27
round_shots,85,22,20,18,8
round_queries,85,110,220,414,376
round_k,0,2,5,11,23
round_shots,80,25,29,20,4
round_queries,80,125,377,620,268
round_k,0,2,6,15,33
round_shots,284,36,20,5
round_queries,284,252,340,255
round_k,0,3,8,25
round_shots,102,30,17,14,9
round_queries,102,150,187,322,423
round_k,0,2,5,11,23
round_shots,157,17,18,22,7
round_queries,157,85,198,506,343
round_k,0,2,5,11,24
round_shots,133,19,16,14,9
round_queries,133,95,176,322,423
round_k,0,2,5,11,23
round_shots,166,21,18,16
round_queries,166,147,306,560
round_k,0,3,8,17
round_shots,80,24,18,17,6
round_queries,80,120,198,391,282
round_k,0,2,5,11,23
round_shots,123,38,20,14,5
round_queries,123,190,260,406,295
round_k,0,2,6,14,29
round_shots,201,25,15,22,7
round_queries,201,125,165,506,343
round_k,0,2,5,11,24
round_shots,144,29,24,20,4
