round_queries,42,171,196,399,392
round_k,0,1,3,10,24
round_shots,38,92,44,19,7
round_queries,38,276,308,437,371
round_k,0,1,3,11,26
round_shots,63,77,28,16,6
round_queries,63,231,196,336,270
round_k,0,1,3,10,22
round_shots,35,28,79,17
round_queries,35,84,553,561
round_k,0,1,3,16
round_shots,30,149,16,8
round_queries,30,447,304,328
round_k,0,1,9,20
round_shots,38,146,25,7
round_queries,38,438,475,357
round_k,0,1,9,25
round_shots,32,143,16,12
round_queries,32,429,304,492
round_k,0,1,9,20
round_shots,38,80,22,25,4
round_queries,38,240,154,475,212
round_k,0,1,3,9,26
round_shots,45,18,35,19,8
round_queries,45,54,245,399,392
round_k,0,1,3,10,24
round_shots,35,98,28,21,7
round_queries,35,294,196,315,301
round_k,0,1,3,7,21
round_shots,33,102,46,18,4
round_queries,33,306,322,450,228
round_k,0,1,3,12,28
round_shots,38,76,28,18,9
round_queries,38,228,196,378,423
round_k,0,1,3,10,23
round_shots,100,32,38,13,9
round_queries,100,96,266,299,423
round_k,0,1,3,11,23
round_shots,42,34,35,19,9
round_queries,42,102,245,399,423
round_k,0,1,3,10,23
round_shots,36,50,60,15,3
round_queries,36,150,420,435,177
round_k,0,1,3,14,29
round_shots,39,94,49,22,4
round_queries,39,282,343,594,220
round_k,0,1,3,13,27
round_shots,82,18,28,22,4
round_queries,82,54,196,462,220
round_k,0,1,3,10,27
round_shots,82,94,65,21
round_queries,82,282,455,651
round_k,0,1,3,15
round_shots,123,18,38,26,3
round_queries,123,54,266,598,189
round_k,0,1,3,11,31
round_shots,45,62,20,9
round_queries,45,186,260,351
round_k,0,1,6,19
round_shots,42,134,28,19,7
round_queries,42,402,196,399,357
round_k,0,1,3,10,25
round_shots,181,147,35,19,7
round_queries,181,441,245,399,357
round_k,0,1,3,10,25
round_shots,33,110,24,10
round_queries,33,330,408,450
round_k,0,1,8,22
round_shots,106,63,60,21,2
round_queries,106,189,420,609,146
round_k,0,1,3,14,36
round_shots,82,87,46,22,5
round_queries,82,261,322,550,255
round_k,0,1,3,12,25
round_shots,51,148,38,24,3
round_queries,51,444,266,552,177
round_k,0,1,3,11,29
round_shots,39,44,60,15,3
round_queries,39,132,420,435,183
round_k,0,1,3,14,30
round_shots,71,68,35,19,8
round_queries,71,204,245,399,392
round_k,0,1,3,10,24
round_shots,38,80,28,10
round_queries,38,240,420,450
round_k,0,1,7,22
round_shots,78,49,58,27
round_queries,78,147,406,729
round_k,0,1,3,13
round_shots,35,76,49,27
round_queries,35,228,343,729
round_k,0,1,3,13
round_shots,53,64,65,21
round_queries,53,192,455,651
round_k,0,1,3,15
round_shots,33,114,35,16,10
round_queries,33,342,245,336,450
round_k,0,1,3,10,22
round_shots,57,25,65,13,3
round_queries,57,75,455,403,213
round_k,0,1,3,15,35
round_shots,39,98,28,19,9
round_queries,39,294,196,399,423
round_k,0,1,3,10,23
round_shots,48,140,25,7
round_queries,48,420,475,357
round_k,0,1,9,25
round_shots,42,95,28,9
round_queries,42,285,420,405
round_k,0,1,7,22
round_shots,36,53,46,25,2
round_queries,36,159,322,625,138
round_k,0,1,3,12,34
round_shots,54,127,21,9
round_queries,54,381,399,423
round_k,0,1,9,23
round_shots,45,18,75,12
round_queries,45,54,525,396
round_k,0,1,3,16
round_shots,39,105,20,9
round_queries,39,315,300,405
round_k,0,1,7,22
round_shots,33,92,46,25,3
round_queries,33,276,322,625,207
round_k,0,1,3,12,34
round_shots,38,119,87,11
round_queries,38,357,609,385
round_k,0,1,3,17
round_shots,51,38,38,18,7
round_queries,51,114,266,414,357
round_k,0,1,3,11,25
round_shots,39,18,46,15,6
round_queries,39,54,322,375,318
round_k,0,1,3,12,26
round_shots,51,85,22,21,9
round_queries,51,255,154,399,423
round_k,0,1,3,9,23
round_shots,85,125,60,24
round_queries,85,375,420,696
round_k,0,1,3,14
round_shots,30,98,49,19,6
round_queries,30,294,343,513,330
round_k,0,1,3,13,27
round_shots,47,106,28,19,7
round_queries,47,318,196,399,357
round_k,0,1,3,10,25
round_shots,38,48,49,23,6
round_queries,38,144,343,621,330
round_k,0,1,3,13,27
round_shots,45,140,53,22,2
round_queries,45,420,371,594,138
round_k,0,1,3,13,34
round_shots,60,87,20,6
round_queries,60,261,300,270
round_k,0,1,7,22
round_shots,98,126,35,19,7
round_queries,98,378,245,399,301
round_k,0,1,3,10,21
round_shots,81,127,28,6
round_queries,81,381,532,342
round_k,0,1,9,28
round_shots,33,114,49,15,6
round_queries,33,342,343,405,342
round_k,0,1,3,13,28
round_shots,39,113,65,20
round_queries,39,339,455,620
round_k,0,1,3,15
round_shots,75,85,28,22,6
round_queries,75,255,196,462,330
round_k,0,1,3,10,27
round_shots,30,84,38,15,9
round_queries,30,252,266,345,423
round_k,0,1,3,11,23
round_shots,85,53,22,25,4
round_queries,85,159,154,475,212
round_k,0,1,3,9,26
round_shots,50,69,53,15,4
round_queries,50,207,371,405,228
round_k,0,1,3,13,28
round_shots,36,113,46,23,3
round_queries,36,339,322,575,195
round_k,0,1,3,12,32
round_shots,33,28,28,15,4
round_queries,33,84,252,405,228
round_k,0,1,4,13,28
round_shots,45,30,60,24
round_queries,45,90,420,696
round_k,0,1,3,14
round_shots,36,68,46,22,7
round_queries,36,204,322,550,357
round_k,0,1,3,12,25
round_shots,36,105,58,25,3
round_queries,36,315,406,675,207
round_k,0,1,3,13,34
round_shots,39,25,38,16,8
round_queries,39,75,266,368,392
round_k,0,1,3,11,24
round_shots,72,90,28,16,10
round_queries,72,270,196,336,450
round_k,0,1,3,10,22
round_shots,30,60,22,15,9
round_queries,30,180,154,285,351
round_k,0,1,3,9,19
round_shots,54,131,70,20
round_queries,54,393,490,620
round_k,0,1,3,15
round_shots,48,127,17,10
round_queries,48,381,323,430
round_k,0,1,9,21
round_shots,72,80,20,9
round_queries,72,240,300,405
round_k,0,1,7,22
round_shots,47,24,49,16,6
round_queries,47,72,343,432,330
round_k,0,1,3,13,27
round_shots,47,52,44,18,7
round_queries,47,156,308,414,357
round_k,0,1,3,11,25
round_shots,33,137,25,4
round_queries,33,411,475,212
round_k,0,1,9,26
round_shots,30,56,46,15,7
round_queries,30,168,322,375,357
round_k,0,1,3,12,25
round_shots,88,131,21,9
round_queries,88,393,399,423
round_k,0,1,9,23
round_shots,45,44,28,22,7
round_queries,45,132,196,462,371
round_k,0,1,3,10,26
round_shots,30,39,44,15,5
round_queries,30,117,308,345,245
round_k,0,1,3,11,24
round_shots,71,30,64,24
round_queries,71,90,448,696
round_k,0,1,3,14
round_shots,32,34,73,18,3
round_queries,32,102,511,558,189
round_k,0,1,3,15,31
round_shots,66,106,29,8
round_queries,66,318,493,392
round_k,0,1,8,24
round_shots,39,68,46,23,7
round_queries,39,204,322,575,357
round_k,0,1,3,12,25
round_shots,44,106,22,17,11
round_queries,44,318,154,323,473
round_k,0,1,3,9,21
round_shots,36,67,70,21
round_queries,36,201,490,651
round_k,0,1,3,15
round_shots,56,109,49,25,2
round_queries,56,327,343,675,142
round_k,0,1,3,13,35
round_shots,157,85,46,24,4
round_queries,157,255,322,600,252
round_k,0,1,3,12,31
round_shots,82,113,20,7
round_queries,82,339,340,357
round_k,0,1,8,25
round_shots,59,56,38,18,9
round_queries,59,168,266,414,423
round_k,0,1,3,11,23
round_shots,35,28,44,18,7
round_queries,35,84,308,414,371
round_k,0,1,3,11,26
round_shots,45,65,65,21
round_queries,45,195,455,651
round_k,0,1,3,15
round_shots,47,18,28,19,9
round_queries,47,54,196,399,423
round_k,0,1,3,10,23
round_shots,32,100,49,21,6
round_queries,32,300,343,567,330
round_k,0,1,3,13,27
round_shots,39,46,46,15,7
round_queries,39,138,322,375,357
round_k,0,1,3,12,25
round_shots,107,148,38,16,9
round_queries,107,444,266,368,423
round_k,0,1,3,11,23
round_shots,39,38,65,19
round_queries,39,114,455,589
round_k,0,1,3,15
round_shots,33,61,58,22,4
round_queries,33,183,406,594,220
round_k,0,1,3,13,27
round_shots,39,31,53,25,2
round_queries,39,93,371,675,142
round_k,0,1,3,13,35
round_shots,71,122,60,21,2
round_queries,71,366,420,609,146
round_k,0,1,3,14,36
round_shots,35,136,46,25,2
round_queries,35,408,322,625,138
round_k,0,1,3,12,34
round_shots,45,30,38,18,9
round_queries,45,90,266,414,423
round_k,0,1,3,11,23
round_shots,62,46,28,19,8
round_queries,62,138,196,399,392
round_k,0,1,3,10,24
round_shots,32,21,22,17,10
round_queries,32,63,154,323,430
round_k,0,1,3,9,21
round_shots,41,57,22,25,8
round_queries,41,171,154,475,392
round_k,0,1,3,9,24
round_shots,72,78,20,9
round_queries,72,234,260,351
round_k,0,1,6,19
round_shots,36,115,80,16
round_queries,36,345,560,560
round_k,0,1,3,17
round_shots,30,21,49,18,6
round_queries,30,63,343,486,330
round_k,0,1,3,13,27
round_shots,41,87,49,27
round_queries,41,261,343,729
round_k,0,1,3,13
round_shots,56,18,53,25,4
round_queries,56,54,371,675,220
round_k,0,1,3,13,27
round_shots,51,28,58,16,6
round_queries,51,84,406,432,330
round_k,0,1,3,13,27
round_shots,39,41,38,18,7
round_queries,39,123,266,414,357
round_k,0,1,3,11,25
round_shots,38,45,65,21
round_queries,38,135,455,651
round_k,0,1,3,15
round_shots,39,18,22,25,6
round_queries,39,54,154,475,318
round_k,0,1,3,9,26
round_shots,32,42,38,21,6
round_queries,32,126,266,483,330
round_k,0,1,3,11,27
round_shots,66,131,49,15,5
round_queries,66,393,343,405,285
round_k,0,1,3,13,28
round_shots,35,45,49,15,6
round_queries,35,135,343,405,330
round_k,0,1,3,13,27
round_shots,35,24,35,15,7
round_queries,35,72,245,315,301
round_k,0,1,3,10,21
round_shots,51,28,49,15,6
round_queries,51,84,343,405,342
round_k,0,1,3,13,28
round_shots,120,115,22,25,7
round_queries,120,345,154,475,357
round_k,0,1,3,9,25
round_shots,30,39,53,19,3
round_queries,30,117,371,513,189
round_k,0,1,3,13,31
round_shots,33,41,58,27
round_queries,33,123,406,729
round_k,0,1,3,13
round_shots,60,129,38,21,6
round_queries,60,387,266,483,330
round_k,0,1,3,11,27
round_shots,71,110,20,7
round_queries,71,330,340,357
round_k,0,1,8,25
round_shots,32,114,49,22,4
round_queries,32,342,343,594,268
round_k,0,1,3,13,33
round_shots,101,119,53,22,2
round_queries,101,357,371,594,134
round_k,0,1,3,13,33
round_shots,33,85,46,16,7
round_queries,33,255,322,400,357
round_k,0,1,3,12,25
round_shots,53,49,22,19,10
round_queries,53,147,154,361,430
round_k,0,1,3,9,21
round_shots,42,72,46,27,2
round_queries,42,216,322,675,142
round_k,0,1,3,12,35
round_shots,38,69,53,25,2
round_queries,38,207,371,675,142
round_k,0,1,3,13,35
round_shots,33,53,64,24
round_queries,33,159,448,696
round_k,0,1,3,14
round_shots,51,89,75,18
round_queries,51,267,525,594
round_k,0,1,3,16
round_shots,35,57,35,22,7
round_queries,35,171,245,462,357
round_k,0,1,3,10,25
round_shots,33,96,44,15,9
round_queries,33,288,308,345,423
round_k,0,1,3,11,23
round_shots,35,58,28,19,9
round_queries,35,174,196,399,423
round_k,0,1,3,10,23
round_shots,39,60,38,18,7
round_queries,39,180,266,414,357
round_k,0,1,3,11,25
round_shots,36,97,46,17,6
round_queries,36,291,322,425,342
round_k,0,1,3,12,28
round_shots,45,65,28,19,5
round_queries,45,195,196,399,245
round_k,0,1,3,10,24
round_shots,30,21,46,23,2
round_queries,30,63,322,575,134
round_k,0,1,3,12,33
round_shots,32,81,53,16,6
round_queries,32,243,371,432,330
round_k,0,1,3,13,27
round_shots,56,98,35,22,4
round_queries,56,294,245,462,220
round_k,0,1,3,10,27
round_shots,32,54,46,15,4
round_queries,32,162,322,375,212
round_k,0,1,3,12,26
round_shots,41,114,22,25,5
round_queries,41,342,154,475,255
round_k,0,1,3,9,25
round_shots,85,127,38,16,9
round_queries,85,381,266,368,423
round_k,0,1,3,11,23
round_shots,30,134,38,15,8
round_queries,30,402,266,345,392
round_k,0,1,3,11,24
round_shots,101,129,28,7
round_queries,101,387,476,357
round_k,0,1,8,25
round_shots,57,143,30,6
round_queries,57,429,570,330
round_k,0,1,9,27
round_shots,63,117,46,23,7
round_queries,63,351,322,575,357
round_k,0,1,3,12,25
round_shots,33,131,15,13
round_queries,33,393,285,507
round_k,0,1,9,19
round_shots,57,64,28,19,7
round_queries,57,192,196,399,357
round_k,0,1,3,10,25
round_shots,36,18,46,19,7
round_queries,36,54,322,475,357
round_k,0,1,3,12,25
round_shots,53,39,65,21
round_queries,53,117,455,651
round_k,0,1,3,15
round_shots,98,84,20,6
round_queries,98,252,300,270
round_k,0,1,7,22
round_shots,30,106,35,15,10
round_queries,30,318,245,315,430
round_k,0,1,3,10,21
round_shots,98,104,28,19,7
round_queries,98,312,196,399,357
round_k,0,1,3,10,25
round_shots,32,123,53,27
round_queries,32,369,371,729
round_k,0,1,3,13
round_shots,47,24,46,23,3
round_queries,47,72,322,575,195
round_k,0,1,3,12,32
round_shots,35,137,25,5
round_queries,35,411,475,255
round_k,0,1,9,25
round_shots,36,94,60,18,4
round_queries,36,282,420,522,268
round_k,0,1,3,14,33
round_shots,51,32,49,25,2
round_queries,51,96,343,675,142
round_k,0,1,3,13,35
round_shots,45,122,35,22,7
round_queries,45,366,245,462,371
round_k,0,1,3,10,26
round_shots,63,23,28,15,10
round_queries,63,69,196,315,430
round_k,0,1,3,10,21
round_shots,38,114,58,15,6
round_queries,38,342,406,405,330
round_k,0,1,3,13,27
round_shots,41,133,46,15,7
round_queries,41,399,322,375,371
round_k,0,1,3,12,26
round_shots,42,94,38,18,7
round_queries,42,282,266,414,371
round_k,0,1,3,11,26
round_shots,39,34,35,19,5
round_queries,39,102,245,399,245
round_k,0,1,3,10,24
round_shots,54,79,60,13,2
round_queries,54,237,420,377,134
round_k,0,1,3,14,33
round_shots,32,110,28,7
round_queries,32,330,476,357
round_k,0,1,8,25
round_shots,39,18,58,15,6
round_queries,39,54,406,405,330
round_k,0,1,3,13,27
round_shots,30,85,22,24,8
round_queries,30,255,154,456,392
round_k,0,1,3,9,24
round_shots,30,69,49,25,6
round_queries,30,207,343,675,330
round_k,0,1,3,13,27
round_shots,42,129,24,9
round_queries,42,387,408,405
round_k,0,1,8,22
round_shots,124,18,28,19,7
round_queries,124,54,196,399,357
round_k,0,1,3,10,25
round_shots,59,32,65,13,2
round_queries,59,96,455,403,142
round_k,0,1,3,15,35
round_shots,48,35,53,22,4
round_queries,48,105,371,594,220
round_k,0,1,3,13,27
round_shots,87,127,21,9
round_queries,87,381,399,423
round_k,0,1,9,23
round_shots,127,53,46,15,7
round_queries,127,159,322,375,357
round_k,0,1,3,12,25
round_shots,33,31,22,25,7
round_queries,33,93,154,475,371
round_k,0,1,3,9,26
round_shots,85,39,35,19,8
round_queries,85,117,245,399,392
round_k,0,1,3,10,24
round_shots,45,136,58,15,6
round_queries,45,408,406,405,330
round_k,0,1,3,13,27
round_shots,45,77,46,23,7
round_queries,45,231,322,575,357
round_k,0,1,3,12,25
round_shots,32,20,38,18,9
round_queries,32,60,266,414,423
round_k,0,1,3,11,23
round_shots,30,112,44,18,7
round_queries,30,336,308,414,357
round_k,0,1,3,11,25
round_shots,33,65,53,22,3
round_queries,33,195,371,594,207
round_k,0,1,3,13,34
round_shots,30,71,38,18,7
round_queries,30,213,266,414,357
round_k,0,1,3,11,25
round_shots,45,109,35,16,10
round_queries,45,327,245,336,450
round_k,0,1,3,10,22
round_shots,38,127,21,9
round_queries,38,381,399,423
round_k,0,1,9,23
round_shots,41,84,28,25,7
round_queries,41,252,196,525,371
round_k,0,1,3,10,26
round_shots,63,63,35,19,7
round_queries,63,189,245,399,357
round_k,0,1,3,10,25
round_shots,38,75,44,27,3
round_queries,38,225,308,621,195
round_k,0,1,3,11,32
round_shots,38,72,75,18
round_queries,38,216,525,594
round_k,0,1,3,16
round_shots,35,20,49,25,3
round_queries,35,60,343,675,213
round_k,0,1,3,13,35
round_shots,137,103,28,7
round_queries,137,309,476,357
round_k,0,1,8,25
round_shots,120,31,64,24
round_queries,120,93,448,696
round_k,0,1,3,14
round_shots,45,127,25,7
round_queries,45,381,475,357
round_k,0,1,9,25
round_shots,104,18,53,15,6
round_queries,104,54,371,405,330
round_k,0,1,3,13,27
round_shots,35,46,58,25,2
round_queries,35,138,406,675,146
round_k,0,1,3,13,36
round_shots,117,75,49,27
round_queries,117,225,343,729
round_k,0,1,3,13
round_shots,59,89,60,24
round_queries,59,267,420,696
round_k,0,1,3,14
round_shots,87,28,58,15,4
round_queries,87,84,406,405,220
round_k,0,1,3,13,27
round_shots,110,72,46,15,7
round_queries,110,216,322,375,371
round_k,0,1,3,12,26
round_shots,98,127,17,10
round_queries,98,381,323,430
round_k,0,1,9,21
round_shots,44,85,22,17,7
round_queries,44,255,154,323,301
round_k,0,1,3,9,21
round_shots,56,100,46,15,7
round_queries,56,300,322,375,357
round_k,0,1,3,12,25
round_shots,30,77,46,19,5
round_queries,30,231,322,475,255
round_k,0,1,3,12,25
round_shots,60,18,46,23,7
round_queries,60,54,322,575,357
round_k,0,1,3,12,25
round_shots,114,87,22,21,9
round_queries,114,261,154,399,423
round_k,0,1,3,9,23
round_shots,57,131,16,8
round_queries,57,393,304,328
round_k,0,1,9,20
round_shots,54,48,28,19,7
round_queries,54,144,196,399,357
round_k,0,1,3,10,25
round_shots,30,114,60,24
round_queries,30,342,420,696
round_k,0,1,3,14
round_shots,30,65,49,25,2
round_queries,30,195,343,675,146
round_k,0,1,3,13,36
round_shots,39,49,58,22,4
round_queries,39,147,406,594,220
round_k,0,1,3,13,27
round_shots,117,25,22,25,6
round_queries,117,75,154,475,318
round_k,0,1,3,9,26
round_shots,30,134,16,9
round_queries,30,402,304,351
round_k,0,1,9,19
round_shots,42,81,60,24
round_queries,42,243,420,696
round_k,0,1,3,14
round_shots,30,54,38,18,7
round_queries,30,162,266,414,357
round_k,0,1,3,11,25
round_shots,33,71,65,20
round_queries,33,213,455,620
round_k,0,1,3,15
round_shots,100,35,44,18,7
round_queries,100,105,308,414,371
round_k,0,1,3,11,26
round_shots,30,61,53,27
round_queries,30,183,371,729
round_k,0,1,3,13
round_shots,30,21,35,19,5
round_queries,30,63,245,399,255
round_k,0,1,3,10,25
round_shots,33,24,70,13,2
round_queries,33,72,490,403,142
round_k,0,1,3,15,35
round_shots,30,102,53,16,4
round_queries,30,306,371,432,220
round_k,0,1,3,13,27
round_shots,48,85,49,27
round_queries,48,255,343,729
round_k,0,1,3,13
round_shots,30,75,65,21
round_queries,30,225,455,651
round_k,0,1,3,15
round_shots,63,54,35,22,6
round_queries,63,162,245,462,330
round_k,0,1,3,10,27
round_shots,100,105,70,21
round_queries,100,315,490,651
round_k,0,1,3,15
round_shots,30,32,49,17,3
round_queries,30,96,343,459,177
round_k,0,1,3,13,29
round_shots,39,38,58,23,6
round_queries,39,114,406,621,330
round_k,0,1,3,13,27
round_shots,80,54,38,16,9
round_queries,80,162,266,368,423
round_k,0,1,3,11,23
round_shots,57,100,46,25,2
round_queries,57,300,322,625,138
round_k,0,1,3,12,34
round_shots,54,130,44,13,9
round_queries,54,390,308,299,423
round_k,0,1,3,11,23
round_shots,33,53,65,21
round_queries,33,159,455,651
round_k,0,1,3,15
round_shots,68,21,28,26,3
