round_shots,189,32,23,21,25,13,14,2
round_queries,189,224,437,861,2075,2197,4858,1410
round_k,0,3,9,20,41,84,173,352
round_shots,93,23,18,18,14,16,18,10
round_queries,93,115,198,414,658,1520,3618,4530
round_k,0,2,5,11,23,47,100,226
round_shots,126,21,13,11,10,13,20,7
round_queries,126,63,117,231,450,1209,3780,3101
round_k,0,1,4,10,22,46,94,221
round_shots,226,32,32,16,14,16,18
round_queries,226,224,608,656,1162,2672,6174
round_k,0,3,9,20,41,83,171
round_shots,194,37,32,23,14,20,16
round_queries,194,259,544,851,1078,3100,5872
round_k,0,3,8,18,38,77,183
round_shots,121,33,17,28,16,16,21,4
round_queries,121,165,221,812,944,1936,5355,2492
round_k,0,2,6,14,29,60,127,311
round_shots,163,23,21,17,24,19,22,7
round_queries,163,115,231,425,1272,2033,4994,3199
round_k,0,2,5,12,26,53,113,228
round_shots,176,33,17,20,16,16,15,2
round_queries,176,231,323,820,1360,2768,5505,1514
round_k,0,3,9,20,42,86,183,378
round_shots,125,23,18,29,25,17,16,7
round_queries,125,115,198,725,1325,2261,4304,3773
round_k,0,2,5,12,26,66,134,269
round_shots,93,21,26,29,20,16,14,9
round_queries,93,105,286,725,1100,1904,3374,4383
round_k,0,2,5,12,27,59,120,243
round_shots,126,35,18,29,16,13,28,9
round_queries,126,175,198,725,848,1417,6188,4041
round_k,0,2,5,12,26,54,110,224
round_shots,89,36,17,16,19,17,14,10
round_queries,89,180,187,368,893,1785,3206,4590
round_k,0,2,5,11,23,52,114,229
round_shots,118,29,23,17,20,21,8
round_queries,118,145,299,527,1340,2919,3336
round_k,0,2,6,15,33,69,208
round_shots,168,29,26,16,16,19,13,2
round_queries,168,203,494,656,1328,3211,4771,1498
round_k,0,3,9,20,41,84,183,374
round_shots,132,18,23,29,19,22,16,7
round_queries,132,90,253,667,931,2266,3472,3213
round_k,0,2,5,11,24,51,108,229
round_shots,156,18,27,23,18,18,16,7
round_queries,156,90,297,575,990,2070,4080,3605
round_k,0,2,5,12,27,57,127,257
round_shots,191,37,16,20,16,17,21
round_queries,191,259,272,700,1168,2533,6783
round_k,0,3,8,17,36,74,161
round_shots,203,24,17,17,14,22,9,9
round_queries,203,120,187,391,658,2090,2115,4257
round_k,0,2,5,11,23,47,117,236
round_shots,163,28,21,18,23,16,20,4
round_queries,163,140,273,558,1541,2416,6140,2596
round_k,0,2,6,15,33,75,153,324
round_shots,176,25,25,16,14,17,18,4
round_queries,176,175,425,560,994,2431,5346,2636
round_k,0,3,8,17,35,71,148,329
round_shots,180,24,17,16,21,18,17,12
round_queries,180,120,187,368,987,1710,3383,5076
round_k,0,2,5,11,23,47,99,211
round_shots,176,35,23,23,23,20,13,4
round_queries,176,175,253,575,1265,2700,4069,2516
round_k,0,2,5,12,27,67,156,314
round_shots,267,29,22,26,28,18,12
round_queries,267,203,418,1118,2548,3366,5004
round_k,0,3,9,21,45,93,208
round_shots,125,26,17,18,21,19,16,4
round_queries,125,130,221,522,1323,2831,5296,2652
round_k,0,2,6,14,31,74,165,331
round_shots,111,33,21,29,25,25,20,5
round_queries,111,165,273,899,1675,3425,5980,3145
round_k,0,2,6,15,33,68,149,314
round_shots,110,29,24,16,21,25,25,8
round_queries,110,145,312,464,1239,2975,6025,4040
round_k,0,2,6,14,29,59,120,252
round_shots,170,27,23,17,15,15,14,2
round_queries,170,189,437,731,1305,2685,5082,1454
round_k,0,3,9,21,43,89,181,363
round_shots,222,27,26,20,24,13,14
round_queries,222,189,494,820,2040,2431,5362
round_k,0,3,9,20,42,93,191
round_shots,247,31,18,23,22,21,19,3
round_queries,247,217,306,805,1606,3297,5985,2163
round_k,0,3,8,17,36,78,157,360
round_shots,103,19,17,16,14,17,16,12
round_queries,103,95,187,368,658,1615,3248,4980
round_k,0,2,5,11,23,47,101,207
round_shots,111,21,17,19,27,14,28,13
round_queries,111,105,187,437,1269,1330,5348,5057
round_k,0,2,5,11,23,47,95,194
round_shots,118,28,21,17,21,21,16,3
round_queries,118,140,231,425,1113,2709,5008,1983
round_k,0,2,5,12,26,64,156,330
round_shots,200,36,18,23,26,14,17,11
round_queries,200,180,198,529,1274,1414,3451,4653
round_k,0,2,5,11,24,50,101,211
round_shots,166,39,21,23,20,14,20,2
round_queries,166,195,273,713,1340,2002,5740,1370
round_k,0,2,6,15,33,71,143,342
round_shots,226,33,26,23,19,21,14
round_queries,226,231,494,943,1577,4095,5474
round_k,0,3,9,20,41,97,195
round_shots,193,22,17,19,17,14,19
round_queries,193,154,289,703,1343,2366,6441
round_k,0,3,8,18,39,84,169
round_shots,185,31,30,10,17,18,8
round_queries,185,217,570,570,1989,4374,3976
round_k,0,3,9,28,58,121,248
round_shots,139,18,18,23,10,18,17,5
round_queries,139,90,198,529,510,1890,3995,2595
round_k,0,2,5,11,25,52,117,259
round_shots,188,29,25,25,10,14,11
round_queries,188,203,475,1075,1070,3038,4785
round_k,0,3,9,21,53,108,217
round_shots,91,18,20,19,23,19,26,7
round_queries,91,90,220,437,1081,1843,5122,3717
round_k,0,2,5,11,23,48,98,265
round_shots,227,18,18,29,20,21,15,9
round_queries,227,90,198,725,1060,2415,3465,4329
round_k,0,2,5,12,26,57,115,240
round_shots,89,18,26,19,24,21,16,8
round_queries,89,90,286,437,1128,2583,3952,4040
round_k,0,2,5,11,23,61,123,252
round_shots,170,27,25,29,22,16,5
round_queries,170,189,475,1247,2706,3952,2635
round_k,0,3,9,21,61,123,263
round_shots,111,18,18,22,18,17,11,7
round_queries,111,90,198,506,882,1751,2343,3073
round_k,0,2,5,11,24,51,106,219
round_shots,166,24,27,29,29,20,14,7
round_queries,166,120,297,725,1537,2140,3542,3549
