round_shots,94,102,78,92,370,52,48,39,6
round_queries,94,306,702,2484,29970,30316,84144,215475,311550
round_k,1,4,13,40,291,876,2762,8588,25962
round_shots,137,86,91,75,189,368,31,67,27
round_queries,137,258,819,2025,15309,90160,22785,147735,680913
round_k,1,4,13,40,122,367,1102,4164,12609
round_shots,127,93,106,77,165,265,49,43,6
round_queries,127,279,954,2079,13365,64395,77175,212807,296454
round_k,1,4,13,40,121,787,2474,8072,24704
round_shots,113,167,99,83,418,99,53,40,25
round_queries,113,501,891,2241,33858,24057,50933,115720,671975
round_k,1,4,13,40,121,480,1446,4340,13439
round_shots,104,86,159,191,116,301,72,74,11
round_queries,104,258,1431,5157,9396,97825,70632,269138,410531
round_k,1,4,13,40,162,490,1818,5467,18660
round_shots,175,94,86,75,177,397,66,51,37,1
round_queries,175,282,774,2025,14337,96471,48378,130407,283901,73287
round_k,1,4,13,40,121,366,1278,3836,12060,36643
round_shots,100,103,97,153,174,162,81,44,8
round_queries,100,309,873,4131,14094,39366,99711,216612,355464
round_k,1,4,13,40,121,615,2461,7387,22216
round_shots,150,107,153,102,314,63,70,46,23
round_queries,150,321,1377,2754,25434,15309,54950,129398,633305
round_k,1,4,13,40,121,392,1406,4511,13767
round_shots,124,152,78,85,86,199,129,57,10
round_queries,124,456,702,2295,7138,49949,97137,209361,411670
round_k,1,4,13,41,125,376,1836,6661,20583
round_shots,141,120,82,106,278,78,48,37,5
round_queries,141,360,738,2862,22518,39390,89136,218041,272685
round_k,1,4,13,40,252,928,2946,9005,27268
round_shots,96,172,162,201,152,56,55,38,15
round_queries,96,516,1458,5427,12312,20888,62315,140638,504825
round_k,1,4,13,40,186,566,1850,5551,16827
round_shots,172,93,122,124,194,69,51,38,9
round_queries,172,279,1098,3348,15714,29049,73287,177878,389799
round_k,1,4,13,40,210,718,2340,7128,21655
round_shots,104,97,109,519,90,59,50,43,34,1
round_queries,104,291,981,14013,7290,17051,44550,117347,284342,76357
round_k,1,4,13,40,144,445,1364,4181,12677,38178
round_shots,100,140,111,95,125,115,63,43,14
round_queries,100,420,999,2565,10125,27945,65583,154929,485002
round_k,1,4,13,40,121,520,1801,5647,17321
round_shots,97,86,174,138,363,67,57,42,35,1
round_queries,97,258,1566,3726,29403,16281,45999,110670,280805,74391
round_k,1,4,13,40,121,403,1317,4011,12247,37195
round_shots,96,86,96,111,109,72,67,45,6
round_queries,96,258,864,2997,8829,17640,50049,102015,286974
round_k,1,4,13,40,122,373,1133,3410,23914
round_shots,118,99,134,94,279,67,54,41,35,2
round_queries,118,297,1206,2538,22599,16415,43902,105985,273455,142398
round_k,1,4,13,40,122,406,1292,3906,11849,35599
round_shots,96,127,100,201,242,69,46,38,8
round_queries,96,381,900,5427,19602,32499,74566,189886,361288
round_k,1,4,13,40,235,810,2498,7497,22580
round_shots,111,97,126,376,88,58,42,36,4
round_queries,111,291,1134,10152,16280,39498,92862,239148,243796
round_k,1,4,13,92,340,1105,3321,10139,30474
round_shots,104,123,97,376,188,76,52,39,8
round_queries,104,369,873,10152,15228,31540,77428,187161,355496
round_k,1,4,13,40,207,744,2399,7352,22218
round_shots,102,146,100,235,145,224,69,39,10
round_queries,102,438,900,6345,11745,54880,100947,171405,401910
round_k,1,4,13,40,122,731,2197,6683,20095
round_shots,131,97,102,420,94,59,52,43,23
round_queries,131,291,918,11340,7614,17405,47268,122679,619275
round_k,1,4,13,40,147,454,1426,4420,13462
round_shots,226,86,105,85,89,60,94,216,5
round_queries,226,258,945,2295,7387,15060,73414,508248,273735
round_k,1,4,13,41,125,390,1176,8113,27373
round_shots,108,111,106,86,113,132,66,42,38,1
round_queries,108,333,954,2322,9153,32076,48378,107394,292258,73955
round_k,1,4,13,40,121,366,1278,3845,12281,36977
round_shots,177,172,78,287,248,52,48,39,10
round_queries,177,516,702,7749,20088,24804,68688,173355,410450
round_k,1,4,13,40,238,715,2222,6786,20522
round_shots,102,108,109,130,161,62,52,39,13
round_queries,102,324,981,3510,13041,23870,64740,155493,474929
round_k,1,4,13,40,192,622,1993,6068,18266
round_shots,142,102,89,175,245,88,49,37,5
round_queries,142,306,801,4725,19845,41624,90307,219447,273315
round_k,1,4,13,40,236,921,2965,9110,27331
round_shots,125,86,78,72,202,84,71,46,27
round_queries,125,258,702,1944,16362,20412,63119,122682,692631
round_k,1,4,13,40,121,444,1333,4271,12826
round_shots,125,86,156,85,92,93,214,65,2
round_queries,125,258,1404,2295,7636,23343,161998,308945,124734
round_k,1,4,13,41,125,378,2376,9472,31183
round_shots,100,117,85,72,195,91,30,26,22,1
round_queries,100,351,765,1944,15795,22295,28050,72930,185174,76463
round_k,1,4,13,40,122,467,1402,4208,12625,38231
round_shots,145,108,125,75,84,204,170,58,10
round_queries,145,324,1125,2025,6804,49572,124950,238206,399790
round_k,1,4,13,40,121,367,2053,6165,19989
round_shots,102,88,82,78,337,67,78,48,35,1
round_queries,102,264,738,2106,27297,16281,62946,116592,276325,72485
round_k,1,4,13,40,121,403,1214,3947,11982,36242
round_shots,124,99,120,204,324,131,60,40,13
round_queries,124,297,1080,5508,26244,31833,66660,151800,463619
round_k,1,4,13,40,121,555,1897,5804,17831
round_shots,175,123,83,82,67,142,127,60,9
round_queries,175,369,747,2214,5561,35358,94869,215340,376497
round_k,1,4,13,41,124,373,1794,6704,20916
round_shots,105,96,80,75,161,59,54,39,16
round_queries,105,288,720,2025,13041,22715,65394,141765,527440
round_k,1,4,13,40,192,605,1817,5467,16482
round_shots,94,119,91,330,182,77,50,38,9
round_queries,94,357,819,8910,14742,31493,73350,177650,379305
round_k,1,4,13,40,204,733,2337,7014,21072
round_shots,154,123,109,89,71,83,126,44,13
round_queries,154,369,981,2403,5751,20667,96390,162228,465439
round_k,1,4,13,40,124,382,1843,5867,17901
round_shots,137,134,125,89,274,63,67,49,36,2
round_queries,137,402,1125,2403,22194,15309,52595,115591,275724,142102
round_k,1,4,13,40,121,392,1179,3829,11793,35525
round_shots,94,136,116,121,80,280,98,54,14
round_queries,94,408,1044,3267,6480,69160,72814,170046,487158
round_k,1,4,13,40,123,371,1574,5502,17398
round_shots,114,93,78,163,112,43,50,40,25
round_queries,114,279,702,4401,9072,13803,48150,118520,670475
round_k,1,4,13,40,160,481,1481,4444,13409
round_shots,118,88,117,117,78,157,74,44,25
round_queries,118,264,1053,3159,6318,38151,54094,118228,672925
round_k,1,4,13,40,121,365,1343,4206,13458
round_shots,119,128,128,94,260,309,50,42,5
round_queries,119,384,1152,2538,21060,75087,85250,230874,272685
round_k,1,4,13,40,121,852,2748,8902,27268
round_shots,193,99,94,549,67,57,44,35,3
round_queries,193,297,846,14823,14941,41325,102828,250775,194559
round_k,1,4,13,111,362,1168,3582,10807,32426
round_shots,165,120,78,72,64,63,93,56,7
round_queries,165,360,702,1944,5184,15435,70401,129304,318451
round_k,1,4,13,40,122,378,1154,3504,22746
round_shots,99,88,102,75,235,147,46,43,15
round_queries,99,264,918,2025,19035,35721,53866,151145,512985
round_k,1,4,13,40,121,585,1757,5558,17099
round_shots,241,89,78,75,118,111,77,50,19
round_queries,241,267,702,2025,9558,27195,56749,138950,571501
round_k,1,4,13,40,122,368,1389,4632,15039
round_shots,111,88,99,390,63,53,44,37,4
round_queries,111,264,891,10530,11781,30793,78364,199245,196692
round_k,1,4,13,93,290,890,2692,8190,24586
round_shots,116,93,92,75,460,79,43,36,2
round_queries,116,279,828,2025,37260,51587,106081,272772,141134
round_k,1,4,13,40,326,1233,3788,11666,35283
round_shots,121,136,86,182,112,61,50,42,21
round_queries,121,408,774,4914,9072,19581,50450,130914,611289
round_k,1,4,13,40,160,504,1558,4786,14554
round_shots,125,94,123,154,531,88,70,43,18
round_queries,125,282,1107,4158,43011,21384,63490,140997,561078
round_k,1,4,13,40,121,453,1639,5112,15585
round_shots,110,111,78,78,146,58,52,41,15
round_queries,110,333,702,2106,11826,21170,59436,148379,502995
round_k,1,4,13,40,182,571,1809,5559,16766
round_shots,96,94,92,83,72,104,209,41,9
round_queries,96,282,828,2241,5832,25480,155705,189051,389097
round_k,1,4,13,40,122,372,2305,7201,21616
round_shots,125,88,186,450,82,85,51,42,20
round_queries,125,264,1674,12150,6642,23545,52479,134022,588500
round_k,1,4,13,40,138,514,1595,4884,14712
round_shots,104,164,105,72,78,89,218,36,55,1
round_queries,104,492,945,1944,6318,21627,161974,80316,369765,77805
round_k,1,4,13,40,121,371,1115,3361,12583,38902
round_shots,187,125,144,330,217,59,46,39,11
round_queries,187,375,1296,8910,17577,26255,65090,165711,432861
round_k,1,4,13,40,222,707,2124,6471,19675
round_shots,111,119,83,75,113,442,74,66,17
round_queries,111,357,747,2025,9153,107406,54094,177342,544323
round_k,1,4,13,40,121,365,1343,5136,16009
round_shots,141,103,129,129,211,136,27,23,4
round_queries,141,309,1161,3483,17091,59976,57537,147039,230148
round_k,1,4,13,40,220,1065,3196,9589,28768
round_shots,99,88,144,85,64,418,40,46,41,2
round_queries,99,264,1296,2295,5312,104918,30280,104650,295487,142866
round_k,1,4,13,41,125,378,1137,3603,11810,35716
round_shots,94,166,125,74,124,379,62,54,23
round_queries,94,498,1125,1998,10292,95129,46686,137862,643425
round_k,1,4,13,41,125,376,1276,4383,13987
round_shots,119,108,126,238,161,73,46,40,8
round_queries,119,324,1134,6426,13041,28105,62054,161960,304888
round_k,1,4,13,40,192,674,2024,6220,19055
round_shots,97,108,134,216,220,79,47,37,7
round_queries,97,324,1206,5832,17820,35471,77973,190809,331345
round_k,1,4,13,40,224,829,2578,7806,23667
round_shots,124,133,135,191,158,61,53,39,9
round_queries,124,399,1215,5157,12798,23241,64819,154245,324207
round_k,1,4,13,40,190,611,1977,5979,18011
round_shots,160,146,92,117,67,227,66,40,9
round_queries,160,438,828,3159,5427,55161,96294,175400,374265
round_k,1,4,13,40,121,729,2192,6753,20792
round_shots,131,89,116,558,73,58,42,35,2
round_queries,131,267,1044,15066,16425,44254,104958,262815,137238
round_k,1,4,13,112,381,1249,3754,11359,34309
round_shots,116,89,78,126,256,55,49,39,6
round_queries,116,267,702,3402,20736,26675,74137,185367,265398
round_k,1,4,13,40,242,756,2376,7315,22116
round_shots,139,105,78,74,520,63,50,34,2
round_queries,139,315,702,1998,43160,44667,120050,268906,142426
round_k,1,4,13,41,354,1200,3954,11865,35606
round_shots,110,117,92,340,98,59,48,41,22,1
round_queries,110,351,828,9180,7938,17759,44976,116235,187902,76869
round_k,1,4,13,40,150,468,1417,4270,12811,38434
round_shots,107,157,80,98,251,80,51,43,27
round_queries,107,471,720,2646,20331,19440,44421,115885,694791
round_k,1,4,13,40,121,435,1347,4171,12866
round_shots,104,91,123,115,84,274,52,52,34,2
round_queries,104,273,1107,3105,6804,66582,37908,120484,264962,143686
round_k,1,4,13,40,121,364,1158,3896,11762,35921
round_shots,133,100,122,136,283,70,51,37,4
round_queries,133,300,1098,3672,22923,35630,90729,213897,212476
round_k,1,4,13,40,254,889,2890,8785,26559
round_shots,130,94,158,75,196,76,61,46,22
round_queries,130,282,1422,2025,15876,18468,51789,131330,618486
round_k,1,4,13,40,121,424,1427,4573,14056
round_shots,119,114,88,74,101,319,48,41,5
round_queries,119,342,792,1998,8383,79431,85392,230707,278015
round_k,1,4,13,41,124,889,2813,9036,27801
round_shots,100,117,86,115,66,254,75,39,4
round_queries,100,351,774,3105,5346,62738,117675,238329,232292
round_k,1,4,13,40,123,784,3055,9636,29036
round_shots,113,128,82,289,123,63,52,40,18
round_queries,113,384,738,7803,9963,21105,55796,135320,552942
round_k,1,4,13,40,167,536,1691,5113,15359
round_shots,136,89,83,75,81,56,133,48,14
round_queries,136,267,747,2025,6561,13608,97223,172560,488166
round_k,1,4,13,40,121,365,1797,5416,17434
round_shots,99,107,152,526,85,57,42,35,1
round_queries,99,321,1368,14202,18615,45657,109158,275975,72947
round_k,1,4,13,109,400,1299,3942,12071,36473
round_shots,108,103,168,390,74,51,46,36,5
round_queries,108,309,1512,10530,13838,32079,87354,209916,267395
round_k,1,4,13,93,314,949,2915,8837,26739
round_shots,154,128,83,133,273,165,57,39,10
round_queries,154,384,747,3591,22113,40095,70737,145431,349490
round_k,1,4,13,40,121,620,1864,5659,17474
round_shots,108,97,86,91,452,52,50,46,36,2
round_queries,108,291,774,2457,36612,12636,37050,102442,252108,130038
round_k,1,4,13,40,121,370,1113,3501,10763,32509
round_shots,125,91,137,133,176,54,49,41,10
round_queries,125,273,1233,3591,14256,21654,59045,153053,348570
round_k,1,4,13,40,200,602,1866,5784,17428
round_shots,119,152,82,83,89,244,102,44,19
round_queries,119,456,738,2241,7209,59780,75174,139436,579595
round_k,1,4,13,40,122,368,1584,5034,15252
round_shots,166,88,91,77,142,63,58,49,25
round_queries,166,264,819,2079,11502,15435,45878,127155,662925
round_k,1,4,13,40,122,395,1297,4280,13258
round_shots,100,130,82,169,173,72,47,40,7
round_queries,100,390,738,4563,14013,28728,65471,170520,279685
round_k,1,4,13,40,199,696,2131,6587,19977
round_shots,148,111,137,97,527,35,69,45,34,1
round_queries,148,333,1233,2619,42687,8505,50301,116235,277746,74331
round_k,1,4,13,40,121,364,1291,4084,12256,37165
round_shots,105,122,106,82,193,144,46,42,15
round_queries,105,366,954,2214,16019,35856,54694,149898,501255
round_k,1,4,13,41,124,594,1784,5547,16708
round_shots,136,103,103,136,446,53,49,37,4
round_queries,136,309,927,3672,36126,33973,97069,235875,236268
round_k,1,4,13,40,320,990,3187,9809,29533
round_shots,105,155,91,95,367,102,57,41,20
round_queries,105,465,819,2565,29727,24786,55689,132143,591900
round_k,1,4,13,40,121,488,1611,4925,14797
round_shots,97,113,89,112,214,103,50,37,4
round_queries,97,339,801,3024,17334,45629,93150,223369,225708
round_k,1,4,13,40,221,931,3018,9288,28213
round_shots,193,152,149,112,258,99,69,44,15
round_queries,193,456,1341,3024,20898,24057,66309,153164,502815
round_k,1,4,13,40,121,480,1740,5541,16760
round_shots,97,86,97,92,151,120,112,27,38,3
