round_shots,215,32,22,24,18,14,23,23,20,18,16,17,16,5
round_queries,215,224,418,984,1494,2422,8027,16261,30820,62910,112336,243287,476176,303075
round_k,0,3,9,20,41,86,174,353,770,1747,3510,7155,14880,30307
round_shots,109,31,30,23,18,23,18,16,15,16,16,16,16,8
round_queries,109,155,390,713,1206,3197,6102,11664,22065,47504,98288,201456,417712,432936
round_k,0,2,6,15,33,69,169,364,735,1484,3071,6295,13053,27058
round_shots,110,20,31,19,17,31,24,14,16,15,15,16,15,15,7
round_queries,110,100,341,437,799,2945,4584,5418,12432,24015,48225,103344,198765,400305,377181
round_k,0,2,5,11,23,47,95,193,388,800,1607,3229,6625,13343,26941
round_shots,244,31,24,21,24,22,23,23,17,17,16,16,15,7
round_queries,244,155,312,651,1560,3058,7199,17595,26061,53533,106672,218352,417435,391825
round_k,0,2,6,15,32,69,156,382,766,1574,3333,6823,13914,27987
round_shots,201,42,19,18,18,17,17,17,15,10,15,15,10,11
round_queries,201,294,323,630,1278,2431,4947,10081,17865,24950,75765,154965,208690,468413
round_k,0,3,8,17,35,71,145,296,595,1247,2525,5165,10434,21291
round_shots,210,27,30,21,19,21,15,17,16,16,16,14,15,9
round_queries,210,135,390,651,1273,3129,4995,11407,22256,44976,92336,166558,365895,439965
round_k,0,2,6,15,33,74,166,335,695,1405,2885,5948,12196,24442
round_shots,247,33,17,18,19,13,13,13,11,17,14,10,15,15,3
round_queries,247,165,187,414,931,1391,2821,5811,10087,32487,56742,82530,249345,499365,202893
round_k,0,2,5,11,24,53,108,223,458,955,2026,4126,8311,16645,33815
round_shots,282,30,18,32,22,19,17,16,16,16,15,16,8
round_queries,282,210,342,1312,2706,4769,9503,18928,38416,79184,152265,332336,343208
round_k,0,3,9,20,61,125,279,591,1200,2474,5075,10385,21450
round_shots,231,39,31,22,17,27,17,17,16,15,15,10,15,15,4
round_queries,231,195,341,550,935,3105,3995,8211,15664,29745,59745,80230,244905,491055,264244
round_k,0,2,5,12,27,57,117,241,489,991,1991,4011,8163,16368,33030
round_shots,159,20,25,26,26,23,18,17,16,10,16,15,15,15,1
round_queries,159,100,275,650,1378,2553,4734,9537,18064,22810,73040,139935,287205,577155,78185
round_k,0,2,5,12,26,55,131,280,564,1140,2282,4664,9573,19238,39092
round_shots,113,27,40,27,19,19,23,20,16,17,17,16,10,13
round_queries,113,135,520,783,1159,2413,6233,10940,17968,40477,84541,160208,208470,555035
round_k,0,2,6,14,30,63,135,273,561,1190,2486,5006,10423,21347
round_shots,200,20,23,21,24,17,18,20,17,16,16,16,15,15,2
round_queries,200,100,253,525,1272,1819,4014,9100,17085,34224,69104,142448,274875,550905,147262
round_k,0,2,5,12,26,53,111,227,502,1069,2159,4451,9162,18363,36815
round_shots,101,22,18,18,32,17,24,18,18,18,16,16,16,15,4
round_queries,101,110,198,414,1504,1649,4728,7182,14382,28782,56112,116048,236112,456015,244956
round_k,0,2,5,11,23,48,98,199,399,799,1753,3626,7378,15200,30619
round_shots,185,32,27,23,17,19,14,17,16,15,15,15,15,5
round_queries,185,224,513,943,1513,3439,5138,12631,24496,47415,95115,190845,383205,256655
round_k,0,3,9,20,44,90,183,371,765,1580,3170,6361,12773,25665
round_shots,194,34,30,21,17,18,18,17,16,16,15,15,13,4
round_queries,194,238,570,903,1649,3510,7686,15555,30832,64336,123615,247515,430365,265828
round_k,0,3,9,21,48,97,213,457,963,2010,4120,8250,16552,33228
round_shots,217,29,42,30,20,17,18,17,14,17,16,15,16,14
round_queries,217,145,546,930,1300,2227,4950,9367,15918,39627,76624,146445,317744,563262
round_k,0,2,6,15,32,65,137,275,568,1165,2394,4881,9929,20116
round_shots,251,31,21,17,20,17,22,18,15,16,15,16,16,13,5
round_queries,251,155,231,391,940,1615,4290,7110,12855,27760,53295,115920,238832,399919,308795
round_k,0,2,5,11,23,47,97,197,428,867,1776,3622,7463,15381,30879
round_shots,106,35,24,17,22,20,18,18,17,16,16,16,15,16,5
round_queries,106,175,264,391,1034,1900,3618,7254,14875,28208,58544,119152,230445,492560,316785
round_k,0,2,5,11,23,47,100,201,437,881,1829,3723,7681,15392,31678
round_shots,180,27,24,28,17,10,17,16,15,16,16,16,15,15
round_queries,180,135,312,868,1139,1350,4641,8912,17115,36688,75280,153456,296025,595305
round_k,0,2,6,15,33,67,136,278,570,1146,2352,4795,9867,19843
round_shots,149,27,36,21,26,24,14,17,16,16,15,16,15,12
round_queries,149,135,468,651,1742,3336,4130,10081,19248,39984,76365,163184,317235,507780
round_k,0,2,6,15,33,69,147,296,601,1249,2545,5099,10574,21157
round_shots,250,38,18,27,17,11,11,16,10,16,16,16,15,7
round_queries,250,266,342,1107,1445,1925,4125,12048,15570,50320,103984,215856,417135,391657
round_k,0,3,9,20,42,87,187,376,778,1572,3249,6745,13904,27975
round_shots,207,31,39,11,21,19,17,17,16,16,15,15,15,9
round_queries,207,155,507,429,1701,3135,5797,12257,24144,48784,93375,187275,376125,453069
round_k,0,2,6,19,40,82,170,360,754,1524,3112,6242,12537,25170
round_shots,244,45,25,35,27,17,20,16,17,16,16,16,15,14
round_queries,244,225,275,875,1485,1921,4660,8400,18241,36336,75856,155024,296835,566650
round_k,0,2,5,12,27,56,116,262,536,1135,2370,4844,9894,20237
round_shots,159,20,21,25,17,23,21,17,16,16,16,16,15,15,2
round_queries,159,100,231,575,799,2185,4851,8041,15984,32624,67248,136752,263775,532395,143010
round_k,0,2,5,11,23,47,115,236,499,1019,2101,4273,8792,17746,35752
round_shots,213,26,17,18,19,25,23,17,17,27,15,17,17,11
round_queries,213,182,289,630,1387,3775,7061,10591,22321,73251,84615,193579,389657,511049
round_k,0,3,8,17,36,75,153,311,656,1356,2820,5693,11460,23229
round_shots,117,37,25,17,17,18,16,16,17,17,16,15,15,15,1
round_queries,117,185,325,493,1003,2178,3888,7984,17357,36363,72848,142755,286965,575595,77757
round_k,0,2,6,14,29,60,121,249,510,1069,2276,4758,9565,19186,38878
round_shots,188,38,30,30,17,24,17,24,26,18,17,16,10
round_queries,188,266,570,1290,1513,4440,6613,19176,42354,74610,153323,307056,389870
round_k,0,3,9,21,44,92,194,399,814,2072,4509,9595,19493
round_shots,201,36,39,30,14,20,18,26,14,16,16,13,15,5
round_queries,201,252,741,1290,1246,3620,6570,20670,22386,59632,122512,202683,468045,316835
round_k,0,3,9,21,44,90,182,397,799,1863,3828,7795,15601,31683
round_shots,254,42,25,24,24,15,14,10,18,16,15,16,15,10
round_queries,254,294,425,840,1752,2325,4382,6290,22914,44528,85935,184944,356115,479990
round_k,0,3,8,17,36,77,156,314,636,1391,2864,5779,11870,23999
round_shots,149,35,25,25,24,17,25,18,20,18,16,16,16,11
round_queries,149,175,275,625,1320,1955,6025,10854,24220,43902,83952,173168,354416,502029
round_k,0,2,5,12,27,57,120,301,605,1219,2623,5411,11075,22819
round_shots,110,27,18,23,17,21,18,23,20,15,16,16,15,15,2
round_queries,110,135,234,667,1003,2541,4410,12213,21260,32085,69744,143920,279705,559875,150574
round_k,0,2,6,14,29,60,122,265,531,1069,2179,4497,9323,18662,37643
round_shots,223,31,24,18,29,17,20,17,16,19,10,17,15,4
round_queries,223,217,456,774,2639,3145,7580,13039,25904,65227,74830,256207,477225,255620
round_k,0,3,9,21,45,92,189,383,809,1716,3741,7535,15907,31952
round_shots,39,23,14,11,11,10,10,10,10,10,26,18,17,16,4
round_queries,39,69,126,231,495,930,1890,3870,7950,16290,86970,121122,229925,458288,237996
round_k,0,1,4,10,22,46,94,193,397,814,1672,3364,6762,14321,29749
round_shots,145,30,23,20,21,23,14,18,18,16,15,15,15,3
round_queries,145,150,299,620,1407,3289,5922,15606,33534,64432,124725,250455,501345,201009
round_k,0,2,6,15,33,71,211,433,931,2013,4157,8348,16711,33501
round_shots,193,20,28,27,28,22,17,19,14,17,16,15,10,15,2
round_queries,193,100,308,675,1540,2530,3995,9177,15078,36669,69680,134535,181630,559215,149726
round_k,0,2,5,12,27,57,117,241,538,1078,2177,4484,9081,18640,37431
round_shots,236,23,21,18,18,18,21,15,16,16,10,10,15,5
round_queries,236,161,357,666,1386,2790,6615,10785,24080,48560,62590,128130,388725,263455
round_k,0,3,8,18,38,77,157,359,752,1517,3129,6406,12957,26345
round_shots,233,33,22,24,18,14,19,10,10,10,15,10,15,11
round_queries,233,231,374,840,1278,2142,5871,6870,13830,27750,83475,111430,340665,511973
round_k,0,3,8,17,35,76,154,343,691,1387,2782,5571,11355,23271
round_shots,117,25,22,22,17,21,16,15,16,16,16,16,15,15
round_queries,117,125,242,550,935,2373,4240,8175,17680,36656,75312,152656,297435,597795
round_k,0,2,5,12,27,56,132,272,552,1145,2353,4770,9914,19926
round_shots,166,22,21,20,19,17,17,17,10,10,10,14,15,10,4
round_queries,166,110,231,460,893,1615,3349,6885,8570,17290,34790,97790,215955,289210,236324
round_k,0,2,5,11,23,47,98,202,428,864,1739,3492,7198,14460,29540
round_shots,204,24,33,27,17,14,21,17,19,17,16,15,15,15,2
round_queries,204,120,363,621,901,1526,4641,7803,17613,35139,69200,134685,273255,550485,148418
round_k,0,2,5,11,26,54,110,229,463,1033,2162,4489,9108,18349,37104
round_shots,110,28,17,19,18,17,18,17,15,16,15,15,15,15,5
round_queries,110,140,187,437,846,1615,3510,6647,11925,25872,49905,100155,200655,403335,270125
round_k,0,2,5,11,23,47,97,195,397,808,1663,3338,6688,13444,27012
round_shots,159,30,25,21,17,21,14,17,16,16,15,16,15,14
round_queries,159,150,275,525,935,2331,3150,8857,17424,35888,70455,152400,293985,562590
round_k,0,2,5,12,27,55,112,260,544,1121,2348,4762,9799,20092
round_shots,115,22,18,17,27,18,19,18,17,16,10,14,15,15,3
round_queries,115,110,198,391,1269,1710,3933,8082,15283,30096,38630,110026,239805,480405,193605
round_k,0,2,5,11,23,47,103,224,449,940,1931,3929,7993,16013,32267
round_shots,99,40,23,22,21,17,17,17,17,11,15,15,15,12
round_queries,99,200,299,682,1407,2465,5049,10149,20621,28589,82815,166755,333855,535764
round_k,0,2,6,15,33,72,148,298,606,1299,2760,5558,11128,22323
round_shots,213,25,19,19,23,19,17,17,17,14,16,16,15,11
round_queries,213,175,323,665,1679,2793,5083,10285,21981,37926,88496,179440,346785,510279
round_k,0,3,8,17,36,73,149,302,646,1354,2765,5607,11559,23194
round_shots,104,20,23,18,19,18,23,16,17,16,11,16,15,16,5
round_queries,104,100,253,414,893,1710,4761,6640,14297,27088,37763,116432,223635,482896,311095
round_k,0,2,5,11,23,47,103,207,420,846,1716,3638,7454,15090,31109
round_shots,124,27,19,18,23,18,18,16,15,15,10,16,15,7
round_queries,124,135,247,522,1357,3078,6462,12496,23895,48075,65470,213264,410775,393757
round_k,0,2,6,14,29,85,179,390,796,1602,3273,6664,13692,28125
round_shots,128,20,35,27,16,13,17,16,16,16,15,14,15,16,5
round_queries,128,100,385,621,784,1365,3621,7088,14256,28944,54735,102970,222555,475536,307335
round_k,0,2,5,11,24,52,106,221,445,904,1824,3677,7418,14860,30733
round_shots,124,20,20,24,22,10,18,16,17,11,10,10,15,15,2
round_queries,124,100,220,552,1034,1050,3834,7472,16201,21945,41230,83790,257355,519645,139210
round_k,0,2,5,11,23,52,106,233,476,997,2061,4189,8578,17321,34802
round_shots,113,20,17,19,18,17,17,19,16,14,16,14,15,15,3
round_queries,113,100,187,437,846,1615,3315,7847,14960,26334,60336,109158,242655,488475,196191
round_k,0,2,5,11,23,47,97,206,467,940,1885,3898,8088,16282,32698
round_shots,138,28,26,17,26,22,25,27,14,16,10,16,16,15,6
round_queries,138,140,286,391,1222,2090,4925,10827,11662,26896,34550,111184,229360,439995,359874
round_k,0,2,5,11,23,47,98,200,416,840,1727,3474,7167,14666,29989
round_shots,200,37,25,18,27,17,16,10,17,16,15,15,15,15,2
round_queries,200,185,325,522,1593,2023,3888,4970,17051,34224,65445,131415,264225,531375,142558
round_k,0,2,6,14,29,59,121,248,501,1069,2181,4380,8807,17712,35639
round_shots,138,43,43,19,19,10,17,10,16,16,15,15,15,15,3
round_queries,138,215,559,551,1121,1270,4369,5510,17680,36112,68625,137505,281145,564315,226941
round_k,0,2,6,14,29,63,128,275,552,1128,2287,4583,9371,18810,37823
round_shots,170,37,37,21,17,17,16,17,17,16,16,15,15,13
round_queries,170,185,481,609,1037,2159,4176,9095,19499,38768,79792,153255,313485,546845
round_k,0,2,6,14,30,63,130,267,573,1211,2493,5108,10449,21032
round_shots,255,32,30,17,15,17,25,19,16,10,15,15,15,3
round_queries,255,224,570,697,1245,2873,8875,17195,32272,40650,122265,245265,493425,198261
round_k,0,3,9,20,41,84,177,452,1008,2032,4075,8175,16447,33043
round_shots,106,27,27,17,26,24,20,14,14,15,16,16,15,15,4
round_queries,106,135,297,391,1222,2280,4100,6510,13314,28665,61616,126896,243735,490485,263900
round_k,0,2,5,11,23,47,102,232,475,955,1925,3965,8124,16349,32987
round_shots,230,31,18,24,18,22,16,17,16,16,16,16,15,5
round_queries,230,217,342,984,1494,3894,6608,14229,28208,57584,118384,241872,469005,317675
round_k,0,3,9,20,41,88,206,418,881,1799,3699,7558,15633,31767
round_shots,185,39,21,28,18,20,21,18,16,16,15,16,15,6
round_queries,185,273,357,1036,1422,3420,7917,13734,26672,53648,102045,218192,422235,338478
round_k,0,3,8,18,39,85,188,381,833,1676,3401,6818,14074,28206
round_shots,113,34,22,32,21,17,17,16,17,15,15,16,10,10,2
round_queries,113,170,286,928,1239,2159,4437,8528,18445,32745,65955,142000,183310,374110,152586
round_k,0,2,6,14,29,63,130,266,542,1091,2198,4437,9165,18705,38146
round_shots,135,22,35,27,16,13,13,17,11,10,10,15,14,14,2
round_queries,135,110,385,621,784,1313,2665,7769,10527,20290,40850,123615,231854,481586,141846
round_k,0,2,5,11,24,50,102,228,478,1014,2042,4120,8280,17199,35461
round_shots,159,27,37,31,27,21,18,17,17,15,15,16,15,3
round_queries,159,135,481,961,2349,4641,8010,16507,33847,63195,126675,271792,528915,212109
round_k,0,2,6,15,43,110,222,485,995,2106,4222,8493,17630,35351
round_shots,200,23,22,30,17,27,20,16,16,16,16,15,14,5
round_queries,200,161,374,1050,1241,4023,7620,13552,27984,57776,117456,223185,419566,309375
round_k,0,3,8,17,36,74,190,423,874,1805,3670,7439,14984,30937
round_shots,249,38,22,18,10,17,20,19,16,16,15,15,15,6
round_queries,249,266,418,774,930,3213,7620,14535,27312,55216,106335,213105,430035,345366
round_k,0,3,9,21,46,94,190,382,853,1725,3544,7103,14334,28780
round_shots,106,35,25,18,17,18,21,20,17,17,16,15,15,15,1
round_queries,106,175,275,450,901,1926,4767,10580,18105,37927,74544,140925,283845,576495,77361
round_k,0,2,5,12,26,53,113,264,532,1115,2329,4697,9461,19216,38680
round_shots,226,32,18,21,17,19,16,17,16,15,16,15,15,5
round_queries,226,224,342,861,1445,3325,5616,12257,24336,46545,100688,194805,397755,269855
round_k,0,3,9,20,42,87,175,360,760,1551,3146,6493,13258,26985
round_shots,191,34,26,30,21,21,18,16,15,16,15,15,13,2
round_queries,191,238,494,1290,2457,5019,8802,16848,32175,69488,135555,273015,474877,146122
round_k,0,3,9,21,58,119,244,526,1072,2171,4518,9100,18264,36530
round_shots,197,43,21,22,24,16,17,12,16,16,15,15,15,5
round_queries,197,301,399,946,2376,3216,6953,9852,28080,57232,110235,221085,445485,298545
round_k,0,3,9,21,49,100,204,410,877,1788,3674,7369,14849,29854
round_shots,46,23,14,11,11,27,21,17,16,16,16,16,15,15,3
round_queries,46,69,126,231,495,2511,3969,7327,14544,29264,59472,121392,236535,475905,190473
round_k,0,1,4,10,22,46,94,215,454,914,1858,3793,7884,15863,31745
round_shots,138,27,23,33,24,20,18,14,16,16,15,16,15,12
round_queries,138,135,299,1023,1560,2780,5094,8414,19280,38864,76215,165520,322695,523524
round_k,0,2,6,15,32,69,141,300,602,1214,2540,5172,10756,21813
round_shots,187,39,21,30,28,17,17,23,22,18,15,16,16,14
round_queries,187,195,231,690,1316,1717,3485,9959,20746,39798,71415,153584,318160,569758
round_k,0,2,5,11,23,50,102,216,471,1105,2380,4799,9942,20348
round_shots,32,23,14,11,11,24,17,17,17,15,16,16,16,15,6
round_queries,32,69,126,231,495,2232,3213,6511,13719,24315,51984,107728,220144,428775,343122
round_k,0,1,4,10,22,46,94,191,403,810,1624,3366,6879,14292,28593
round_shots,149,34,22,21,17,22,17,10,12,15,16,16,16,13
round_queries,149,170,286,609,1037,2750,4335,5230,12732,34995,75376,155920,325328,546975
round_k,0,2,6,14,30,62,127,261,530,1166,2355,4872,10166,21037
round_shots,185,29,34,33,17,17,26,20,22,25,19,16,15,3
round_queries,185,203,578,1221,1309,2737,8710,13580,30338,71825,139783,264112,500325,201549
round_k,0,3,8,18,38,80,167,339,689,1436,3678,8253,16677,33591
round_shots,170,26,37,22,20,18,19,17,17,10,14,16,15,15
round_queries,170,130,407,550,1100,2214,4845,9639,19397,23550,66066,153008,296475,596085
round_k,0,2,5,12,27,61,127,283,570,1177,2359,4781,9882,19869
round_shots,191,26,18,23,14,21,19,14,16,16,15,16,10,3
round_queries,191,182,306,805,1386,4221,7809,12810,29520,59440,115275,250320,323310,198207
round_k,0,3,8,17,49,100,205,457,922,1857,3842,7822,16165,33034
round_shots,163,34,18,18,31,19,18,19,16,16,16,14,15,15,2
round_queries,163,170,234,522,1891,2413,4590,9709,16528,33968,68144,121618,269235,539295,144214
round_k,0,2,6,14,30,63,127,255,516,1061,2129,4343,8974,17976,36053
round_shots,241,35,26,21,21,18,28,16,16,10,15,16,12
round_queries,241,245,494,903,1869,3654,11900,18288,37968,48950,147435,319632,493020
round_k,0,3,9,21,44,101,212,571,1186,2447,4914,9988,20542
round_shots,200,30,38,23,32,17,20,15,16,10,10,15,13
round_queries,200,210,722,989,2912,4641,11180,18585,40368,51930,104010,318945,553995
round_k,0,3,9,21,45,136,279,619,1261,2596,5200,10631,21307
round_shots,219,36,34,27,14,21,18,16,17,16,15,15,15,4
round_queries,219,252,646,1161,1246,3801,6750,12912,27931,54928,106245,213795,428055,228756
round_k,0,3,9,21,44,90,187,403,821,1716,3541,7126,14268,28594
round_shots,262,31,24,21,17,14,20,18,14,16,16,16,15,7
round_queries,262,217,456,903,1649,2786,8020,14526,22694,51920,105680,218832,422445,399371
round_k,0,3,9,21,48,99,200,403,810,1622,3302,6838,14081,28526
round_shots,145,35,23,21,24,17,19,18,16,15,16,16,10,15,3
round_queries,145,175,253,525,1320,1887,4313,8838,16720,32145,69200,143344,183670,561285,226701
round_k,0,2,5,12,27,55,113,245,522,1071,2162,4479,9183,18709,37783
round_shots,185,37,21,17,14,27,18,17,17,18,15,13,16,7
round_queries,185,259,399,697,1162,4563,6282,11951,25211,55026,98775,172601,425680,382095
round_k,0,3,9,20,41,84,174,351,741,1528,3292,6638,13302,27292
round_shots,216,39,17,17,25,17,20,20,19,14,17,17,16,12
round_queries,216,273,289,595,1775,2431,5980,12220,23807,35938,88043,177157,347440,533316
round_k,0,3,8,17,35,71,149,305,626,1283,2589,5210,10857,22221
round_shots,103,20,25,11,17,16,19,16,16,16,14,15,15,15,2
round_queries,103,100,275,297,969,1840,4503,8400,16880,34128,60774,133215,267465,535545,143870
round_k,0,2,5,13,28,57,118,262,527,1066,2170,4440,8915,17851,35967
round_shots,142,38,22,25,19,27,17,16,19,15,16,16,15,15,2
round_queries,142,190,242,625,1045,3105,3995,7728,18829,32445,69488,140528,271185,556545,149366
round_k,0,2,5,12,27,57,117,241,495,1081,2171,4391,9039,18551,37341
round_shots,264,22,17,19,18,31,10,17,19,16,13,16,15,13
round_queries,264,110,187,437,846,2945,2670,9231,20805,38032,63921,157872,307665,543283
round_k,0,2,5,11,23,47,133,271,547,1188,2458,4933,10255,20895
round_shots,99,22,19,25,17,19,18,10,17,16,15,15,10,10,4
round_queries,99,110,209,575,833,1919,3726,4250,14739,28528,54015,108195,144370,295310,241028
round_k,0,2,5,11,24,50,103,212,433,891,1800,3606,7218,14765,30128
round_shots,180,24,28,19,32,17,18,18,11,16,16,15,15,10,3
round_queries,180,120,308,437,1504,1615,3510,7506,9889,30032,61552,118395,238485,326510,200841
round_k,0,2,5,11,23,47,97,208,449,938,1923,3946,7949,16325,33473
round_shots,291,23,14,11,11,14,20,20,17,16,16,15,15,14,6
round_queries,291,69,126,231,495,1302,3780,7660,13107,26064,54416,104685,209535,400022,355794
round_k,0,1,4,10,22,46,94,191,385,814,1700,3489,6984,14286,29649
round_shots,206,41,19,17,24,22,22,17,18,14,16,15,15,4
round_queries,206,287,361,697,1992,3850,8910,16099,34614,57918,132816,255075,511245,274108
round_k,0,3,9,20,41,87,202,473,961,2068,4150,8502,17041,34263
round_shots,64,23,14,11,11,14,22,18,17,16,15,15,16,15,5
round_queries,64,69,126,231,495,1302,4158,7902,15929,30192,58275,118005,251952,489765,329035
round_k,0,1,4,10,22,46,94,219,468,943,1942,3933,7873,16325,32903
