round_shots,694,198,79,101,74,53,41,34,1
round_queries,694,1386,1817,7171,19314,47011,114103,283934,76279
round_k,3,11,35,130,443,1391,4175,12581,38139
round_shots,267,130,109,68,63,58,46,38,8
round_queries,267,650,1853,3740,10395,28942,72266,183046,353560
round_k,2,8,27,82,249,785,2408,7315,22097
round_shots,599,158,114,96,73,53,45,38,9
round_queries,599,790,1938,5088,11607,25493,66015,167846,364653
round_k,2,8,26,79,240,733,2208,6678,20258
round_shots,626,144,158,85,67,54,45,36,4
round_queries,626,720,2686,4675,12261,31590,81765,198108,201044
round_k,2,8,27,91,292,908,2751,8254,25130
round_shots,311,205,106,71,64,58,45,38,5
round_queries,311,1025,1802,3905,10560,29406,71955,183806,226385
round_k,2,8,27,82,253,799,2418,7368,22638
round_shots,535,110,161,90,62,53,48,53,4
round_queries,535,550,2737,4770,9982,25705,70512,238659,198132
round_k,2,8,26,80,242,734,2251,7996,24766
round_shots,424,174,96,72,84,53,46,37,6
round_queries,424,870,1632,3816,13524,30475,80914,195323,287790
round_k,2,8,26,80,287,879,2639,7968,23982
round_shots,301,229,90,102,71,52,45,38,7
round_queries,301,1145,1710,6222,13135,28964,75375,191482,325941
round_k,2,9,30,92,278,837,2519,7656,23281
round_shots,518,202,144,76,65,79,50,36,5
round_queries,518,1010,2448,4028,10855,39895,93350,216396,272435
round_k,2,8,26,83,252,933,3005,9019,27243
round_shots,569,165,84,72,72,57,45,37,7
round_queries,569,825,1428,3816,11736,30723,76095,191327,333977
round_k,2,8,26,81,269,845,2585,7823,23855
round_shots,753,195,85,69,86,50,45,36,4
round_queries,753,975,1615,4209,16082,33750,91125,223956,226404
round_k,2,9,30,93,337,1012,3110,9354,28300
round_shots,552,120,142,131,73,42,46,38,6
round_queries,552,600,2414,6943,11899,20706,68034,172178,251598
round_k,2,8,26,81,246,739,2265,6889,20966
round_shots,293,106,108,85,70,57,46,38,6
round_queries,293,530,1836,4505,11130,27417,69414,173242,252390
round_k,2,8,26,79,240,754,2279,6884,21032
round_shots,466,232,79,87,106,74,45,36,3
round_queries,466,1160,1501,5133,19610,41218,90675,224028,169425
round_k,2,9,29,92,278,1007,3111,9395,28237
round_shots,582,114,91,105,64,64,62,51,7
round_queries,582,570,1547,5565,10304,31040,91450,229959,334005
round_k,2,8,26,80,242,737,2254,7840,23857
round_shots,438,106,140,92,61,50,43,36,2
round_queries,438,530,2380,6348,14823,36450,94815,241668,122902
round_k,2,8,34,121,364,1102,3356,10172,30725
round_shots,365,215,105,83,72,54,45,36,5
round_queries,365,1075,1995,5063,13464,33318,83835,206244,261715
round_k,2,9,30,93,308,931,2864,8603,26171
round_shots,546,112,111,68,61,54,45,36,5
round_queries,546,784,2553,4828,12993,35370,91125,222012,281675
round_k,3,11,35,106,327,1012,3083,9361,28167
round_shots,765,123,93,85,85,55,43,35,2
round_queries,765,861,2139,6205,18955,44825,105221,262465,136350
round_k,3,11,36,111,407,1223,3749,11357,34087
round_shots,264,205,101,94,67,56,46,38,6
round_queries,264,1025,1717,4982,10653,28280,71806,178258,259854
round_k,2,8,26,79,252,780,2345,7094,21654
round_shots,723,208,85,118,60,50,43,35,2
round_queries,723,1040,1615,7198,14580,37350,96363,239995,124482
round_k,2,9,30,121,373,1120,3428,10317,31120
round_shots,722,140,144,94,71,54,42,35,2
round_queries,722,980,3312,6862,15549,38934,94542,238105,124422
round_k,3,11,36,109,360,1125,3401,10263,31105
round_shots,687,130,152,79,82,61,42,36,2
round_queries,687,910,3496,5767,18122,48007,99498,256068,129738
round_k,3,11,36,110,393,1184,3556,10805,32434
round_shots,411,224,88,135,66,32,45,38,9
round_queries,411,1120,1496,7155,10758,16544,69795,178030,387423
round_k,2,8,26,81,258,775,2342,7099,21523
round_shots,267,159,134,114,62,57,44,25,9
round_queries,267,795,2278,6042,9982,27873,67276,114675,375813
round_k,2,8,26,80,244,764,2293,6880,20878
round_shots,598,182,142,75,74,52,44,36,5
round_queries,598,1274,3266,5325,15762,33228,84348,208980,263265
round_k,3,11,35,106,319,958,2902,8740,26326
round_shots,686,123,120,129,83,54,46,37,3
round_queries,686,861,2760,9417,18343,36234,93334,233359,177285
round_k,3,11,36,110,335,1014,3153,9720,29547
round_shots,693,225,120,82,60,81,59,43,5
round_queries,693,1125,2280,5002,11220,45765,100241,221407,239345
round_k,2,9,30,93,282,849,2574,7757,23934
round_shots,743,114,110,91,76,57,45,37,6
round_queries,743,570,1870,4823,12084,30609,78615,196211,293226
round_k,2,8,26,79,268,873,2651,7982,24435
round_shots,619,185,80,140,75,55,45,36,5
round_queries,619,925,1520,8260,13425,33385,85905,210780,266305
round_k,2,9,29,89,303,954,2927,8845,26630
round_shots,414,252,97,109,66,53,42,35,3
round_queries,414,1260,1843,6649,15246,39697,98406,246645,193233
round_k,2,9,30,115,374,1171,3523,10609,32205
round_shots,318,255,95,95,64,52,44,38,7
round_queries,318,1275,1805,5795,11840,29276,75548,196270,335237
round_k,2,9,30,92,281,858,2582,7874,23945
round_shots,625,160,115,110,61,63,42,35,3
round_queries,625,1120,2875,8470,14579,45171,101598,257075,201387
round_k,3,12,38,119,358,1209,3672,11167,33564
round_shots,703,116,91,83,60,53,42,34,3
round_queries,703,812,2275,6557,16020,43407,103194,251498,201117
round_k,3,12,39,133,409,1228,3698,11109,33519
round_shots,598,192,86,101,72,80,46,36,2
round_queries,598,1344,1978,7373,15912,53200,114678,285516,143102
round_k,3,11,36,110,332,1246,3965,11907,35775
round_shots,624,109,94,71,72,52,44,35,2
round_queries,624,763,2162,5041,15768,37908,98604,239365,124934
round_k,3,11,35,109,364,1120,3419,10315,31233
round_shots,687,111,126,120,63,56,44,36,4
round_queries,687,555,2142,6600,13797,36904,90684,223668,228140
round_k,2,8,27,109,329,1030,3106,9366,28517
round_shots,636,214,117,95,65,49,42,35,2
round_queries,636,1498,2691,6745,16575,40523,104622,264495,138366
round_k,3,11,35,127,413,1245,3778,11488,34591
round_shots,542,155,114,72,65,53,60,38,4
round_queries,542,775,2166,4392,12155,29945,103380,199386,198508
round_k,2,9,30,93,282,861,2623,8066,24813
round_shots,382,147,161,110,81,53,68,41,3
round_queries,382,735,2737,6050,13689,27083,105332,234725,166809
round_k,2,8,27,84,255,774,2862,9054,27801
round_shots,703,227,115,69,65,69,46,38,7
round_queries,703,1135,1955,3657,10465,33327,76682,193762,328069
round_k,2,8,26,80,241,833,2549,7741,23433
round_shots,723,124,132,105,81,67,52,38,7
round_queries,723,620,2244,5775,13689,34237,90428,198930,338779
round_k,2,8,27,84,255,869,2617,8059,24198
round_shots,690,213,92,73,60,56,45,39,9
round_queries,690,1065,1564,4015,9900,27720,68805,178971,381447
round_k,2,8,27,82,247,764,2294,7045,21191
round_shots,589,155,166,94,65,54,45,37,6
round_queries,589,775,2822,4982,12285,31914,82575,205017,306534
round_k,2,8,26,94,295,917,2770,8480,25544
round_shots,404,205,137,84,73,64,48,37,4
round_queries,404,1025,2329,4452,11753,33600,83664,202649,199516
round_k,2,8,26,80,262,871,2738,8253,24939
round_shots,619,212,86,71,68,72,44,38,5
round_queries,619,1060,1634,4189,12172,38808,84260,218690,268455
round_k,2,9,29,89,269,957,2877,8878,26845
round_shots,322,123,105,68,69,54,47,39,8
round_queries,322,615,1785,3740,11385,26730,70547,180297,347752
round_k,2,8,27,82,247,750,2311,7100,21734
round_shots,676,195,113,67,91,54,50,38,4
round_queries,676,1365,2599,4891,20111,36558,105350,240730,238700
round_k,3,11,36,110,338,1053,3167,9874,29837
