round_queries,143,312,1242,2781,10292,24720,65459,172539,441552,1140907,6965325
round_k,1,4,13,41,154,488,1513,4599,13913,42239,128987
round_shots,150,141,147,158,105,76,65,55,48,40,23
round_queries,150,423,1323,4266,10815,26980,72345,186835,489264,1227320,6437723
round_k,1,4,13,51,177,556,1698,5096,15341,46221,139950
round_shots,100,191,122,126,86,78,63,59,48,41,33,1
round_queries,100,573,1098,3654,8686,24570,62307,175997,443952,1151731,2818497,772657
round_k,1,4,14,50,157,494,1491,4624,14045,42704,128748,386328
round_shots,108,121,141,86,109,91,110,71,50,42,34,1
round_queries,108,363,1269,2322,8829,23023,83490,210799,445750,1125726,2772462,757977
round_k,1,4,13,40,126,379,1484,4457,13401,40771,124189,378988
round_shots,115,164,121,109,93,83,65,57,31,40,35,2
round_queries,115,492,1089,2943,7719,22161,55965,148713,242761,939720,2468725,1304786
round_k,1,4,13,41,133,430,1304,3915,11746,35267,107171,326196
round_shots,163,105,111,133,119,105,71,57,49,41,34,2
round_queries,163,315,999,3591,9639,25725,62835,160227,419979,1063663,2661214,1434230
round_k,1,4,13,40,122,442,1405,4285,12971,39135,118382,358557
round_shots,137,129,192,96,91,79,64,57,50,42,35,3
round_queries,137,387,1728,2592,7735,21567,54848,146547,386450,989982,2501415,1979103
round_k,1,4,13,42,136,428,1285,3864,11785,35734,108316,329850
round_shots,92,218,108,105,99,73,66,56,50,42,35,3
round_queries,92,654,972,3045,8613,20075,55374,141624,380050,964194,2444085,1942119
round_k,1,4,14,43,137,419,1264,3800,11478,34915,105962,323686
round_shots,143,152,163,129,86,84,66,57,50,42,35,2
round_queries,143,456,1467,3483,7138,21252,53790,142557,375950,961170,2406355,1266314
round_k,1,4,13,41,126,407,1250,3759,11442,34376,103886,316578
round_shots,143,102,99,103,82,86,68,59,49,43,35,3
round_queries,143,306,891,2781,6806,21758,51748,136113,347361,917319,2263275,1761333
round_k,1,4,13,41,126,380,1153,3544,10666,32332,97585,293555
round_shots,108,203,180,94,108,75,66,57,49,42,35,2
round_queries,108,609,1620,2538,8964,21825,58542,153843,397145,1028370,2593115,1364038
round_k,1,4,13,41,145,443,1349,4052,12242,37044,113272,341009
round_shots,163,130,130,123,107,80,67,57,48,42,34,2
round_queries,163,390,1170,3321,8881,22640,59965,155439,397200,1042902,2569686,1370318
round_k,1,4,13,41,141,447,1363,4137,12415,37789,113871,342579
round_shots,92,184,180,103,81,76,68,58,51,41,35,2
round_queries,92,552,1620,2781,6885,19532,54196,140418,375207,926723,2420845,1254506
round_k,1,4,13,42,128,398,1210,3678,11301,34583,103913,313626
round_shots,115,204,129,123,86,74,63,58,49,42,34,2
round_queries,115,612,1161,3567,8514,22422,57897,160138,410179,1057182,2590970,1390978
round_k,1,4,14,49,151,459,1380,4185,12585,38102,115034,347744
round_shots,143,102,151,162,89,71,65,56,48,40,26
round_queries,143,306,1359,4698,10235,24779,68185,178920,462384,1162120,6837038
round_k,1,4,14,57,174,524,1597,4816,14526,43580,131481
round_shots,137,135,133,164,87,94,64,58,49,41,34,3
round_queries,137,405,1197,4428,7221,24346,56512,153642,395283,996341,2479654,1981647
round_k,1,4,13,41,129,441,1324,4033,12150,36465,109720,330274
round_shots,100,146,208,93,80,79,67,57,50,43,34,3
round_queries,100,438,1872,2511,6640,19671,51791,134121,355050,920673,2215610,1781301
round_k,1,4,13,41,124,386,1176,3550,10705,32582,98536,296883
round_shots,123,122,159,119,81,73,65,57,49,41,34,2
round_queries,123,366,1431,3451,8181,22411,60385,159885,417235,1053659,2626194,1406434
round_k,1,4,14,50,153,464,1402,4257,12849,38620,116598,351608
round_shots,100,139,184,110,98,80,67,57,49,42,34,2
round_queries,100,417,1656,3190,9114,24240,63047,161709,418215,1082046,2672094,1430862
round_k,1,4,14,46,151,470,1418,4267,12881,39295,118665,357715
round_shots,100,143,145,114,82,78,64,58,50,43,35,3
round_queries,100,429,1305,3078,6806,19422,49216,133806,346250,897453,2202935,1703535
round_k,1,4,13,41,124,384,1153,3462,10435,31470,94463,283922
round_shots,108,129,166,162,100,72,69,60,49,43,35,4
round_queries,108,387,1494,4374,8100,17784,51129,137940,346871,918867,2278255,2371884
round_k,1,4,13,40,123,370,1149,3539,10684,32546,98284,296485
round_shots,143,132,131,114,92,80,64,60,49,42,35,2
round_queries,143,396,1179,3306,8004,22000,55872,157140,386071,997542,2514295,1320106
round_k,1,4,14,43,137,436,1309,3939,11875,35918,109634,330026
round_shots,92,168,184,88,88,80,67,57,51,43,35,2
round_queries,92,504,1656,2552,7656,21840,55543,143811,388059,984829,2446395,1294774
round_k,1,4,14,43,136,414,1261,3804,11451,34948,106100,323693
round_shots,83,113,151,124,105,79,63,56,48,41,34,2
round_queries,83,339,1359,3596,9555,24411,60543,161896,418320,1073667,2686238,1443810
round_k,1,4,14,45,154,480,1445,4357,13093,39503,119474,360952
round_shots,143,150,169,110,148,120,82,58,49,40,23
round_queries,143,450,1521,2970,11988,29400,77818,186238,487305,1216440,6382063
round_k,1,4,13,40,122,474,1605,4972,15205,45898,138740
round_shots,123,147,162,97,82,77,66,57,49,42,34,2
round_queries,123,441,1458,2813,7462,21483,57222,150195,388521,1002246,2452930,1309706
round_k,1,4,14,45,139,433,1317,3964,11931,36072,108418,327426
round_shots,163,180,136,141,93,75,64,56,49,26,34,1
round_queries,163,540,1224,4089,9765,23925,62016,164248,431151,695734,2729418,740061
round_k,1,4,14,52,159,484,1466,4399,13379,40138,121341,370030
round_shots,115,104,134,114,93,72,64,58,50,41,34,3
round_queries,115,312,1206,3306,8649,21240,56896,154686,404350,1005361,2509778,2005587
round_k,1,4,14,46,147,444,1333,4043,12260,36908,111289,334264
round_shots,115,156,127,127,82,82,66,56,48,41,32,1
round_queries,115,468,1143,3937,9102,27634,68970,176344,453744,1167311,2757600,783069
round_k,1,4,15,55,168,522,1574,4726,14235,43087,129496,391534
round_shots,195,136,121,118,91,72,67,57,50,43,35,4
round_queries,195,408,1089,3186,7553,17928,50049,130245,344450,892207,2200485,2313700
round_k,1,4,13,41,124,373,1142,3444,10374,31435,94645,289212
round_shots,189,165,136,137,82,87,66,58,50,42,35,3
round_queries,189,495,1224,3699,6806,21663,53394,141462,370850,946218,2368345,1868607
round_k,1,4,13,41,124,404,1219,3708,11264,33833,102390,311434
round_shots,92,188,151,144,94,72,64,55,48,40,22
round_queries,92,564,1359,4176,10434,26424,71488,187935,492624,1240840,6263554
round_k,1,4,14,55,183,558,1708,5131,15510,46938,142353
round_shots,130,130,128,99,85,139,110,64,54,43,35,3
round_queries,130,390,1152,2673,6885,33777,81290,142528,382266,958857,2373175,1862577
round_k,1,4,13,40,121,369,1113,3539,11149,33902,102113,310429
round_shots,143,107,159,86,95,79,66,59,50,27,35,2
round_queries,143,321,1431,2494,8265,21251,55374,149683,384050,628371,2463615,1284374
round_k,1,4,14,43,134,419,1268,3840,11636,35194,106929,321093
round_shots,62,204,155,131,95,74,65,56,48,41,26
round_queries,62,612,1395,3799,9975,25086,67405,176232,460080,1185105,6874478
round_k,1,4,14,52,169,518,1573,4792,14452,43874,132201
round_shots,108,119,94,188,138,96,67,58,49,42,34,2
round_queries,108,357,846,5076,11454,24096,58223,155846,400869,1036770,2544458,1358718
round_k,1,4,13,41,125,434,1343,4090,12342,37418,112644,339679
round_shots,254,130,94,108,119,76,64,56,48,42,34,3
round_queries,254,390,846,2916,9639,22572,58560,154728,400848,1052394,2588454,2084805
round_k,1,4,13,40,148,457,1381,4175,12528,38065,115074,347467
round_shots,123,156,151,154,90,73,56,56,48,40,26
round_queries,123,468,1359,4466,9990,25623,60312,180936,466128,1169240,6865170
round_k,1,4,14,55,175,538,1615,4855,14615,44007,132022
round_shots,182,132,116,194,120,87,65,56,48,41,34,1
round_queries,182,396,1044,5238,9960,26187,64675,169960,438384,1125983,2823734,764473
round_k,1,4,13,41,150,497,1517,4566,13731,41525,125948,382236
round_shots,92,144,105,97,89,75,68,56,50,42,35,4
round_queries,92,432,945,2619,7387,18975,52700,133336,357150,904890,2269155,2360428
round_k,1,4,13,41,126,387,1190,3571,10772,32416,97636,295053
round_shots,123,107,141,102,82,78,68,58,50,43,35,3
round_queries,123,321,1269,2754,6970,19890,53516,138678,359650,929273,2292045,1782585
round_k,1,4,13,42,127,393,1195,3596,10805,32743,98735,297097
round_shots,92,124,105,105,107,94,65,59,49,43,35,3
round_queries,92,372,945,2835,8667,23782,49465,135287,337463,894099,2204475,1734225
round_k,1,4,13,40,126,380,1146,3443,10396,31492,94481,289037
round_shots,92,197,190,102,78,74,65,58,40,42,35,2
round_queries,92,591,1710,2958,7098,20202,53755,145058,302520,952938,2390045,1257954
round_k,1,4,14,45,136,413,1250,3781,11344,34143,103531,314488
round_shots,92,139,148,111,99,76,65,57,48,41,34,3
round_queries,92,417,1332,2997,9009,22572,59735,158859,402192,1031273,2576078,2069931
round_k,1,4,13,45,148,459,1393,4189,12576,37883,114191,344988
round_shots,115,173,164,99,80,73,66,58,50,42,34,2
round_queries,115,519,1476,2871,7440,20659,56826,150974,397750,1011150,2472446,1340662
round_k,1,4,14,46,141,430,1301,3977,12037,36359,109854,335165
round_shots,225,102,119,149,88,74,67,57,50,42,35,4
round_queries,225,306,1071,4023,7480,19610,54337,140619,370450,935550,2347625,2453916
round_k,1,4,13,42,132,405,1233,3704,11137,33537,101323,306739
round_shots,115,235,143,119,86,76,62,55,47,40,22
round_queries,115,705,1573,4165,10234,28348,71114,189585,487625,1245160,6245030
round_k,1,5,17,59,186,573,1723,5187,15564,46885,141932
round_shots,170,104,118,143,86,79,65,59,50,43,35,3
round_queries,170,312,1062,3861,7138,19671,50245,136939,350750,905193,2236535,1762725
round_k,1,4,13,41,124,386,1160,3507,10525,31950,96008,293787
round_shots,92,133,202,107,97,78,67,57,50,43,35,3
round_queries,92,399,1818,2889,8439,20514,55007,142443,375650,973391,2423155,1916223
round_k,1,4,13,43,131,410,1249,3756,11318,34616,104868,319370
round_shots,137,172,167,96,92,74,66,56,47,26,24
round_queries,137,516,1837,3360,10028,26270,72270,185192,469859,780598,6546696
round_k,1,5,17,54,177,547,1653,4998,15011,45213,136389
round_shots,137,174,179,135,113,76,66,58,50,40,35,3
round_queries,137,522,1611,3645,9379,19228,51018,134966,352050,849720,2244865,1746825
round_k,1,4,13,41,126,386,1163,3520,10621,32069,96338,291137
round_shots,195,167,113,142,87,73,62,56,47,39,15
round_queries,195,501,1243,4970,11745,31463,81282,221592,572507,1429623,5064495
round_k,1,5,17,67,215,655,1978,6090,18328,55217,168816
round_shots,150,121,108,135,103,79,68,57,51,42,35,3
round_queries,150,363,972,3645,8549,19671,53380,137883,370617,924630,2312135,1805451
round_k,1,4,13,41,124,392,1209,3633,11007,33030,99619,300908
round_shots,92,146,119,106,86,86,69,58,49,42,34,2
round_queries,92,438,1071,2862,7310,22102,58167,151554,387247,1001574,2463810,1307146
round_k,1,4,13,42,128,421,1306,3951,11923,36232,108816,326786
round_shots,150,105,128,151,86,77,64,56,48,40,34,1
round_queries,150,315,1152,4379,9546,25949,64704,170856,439920,1112600,2865418,772833
round_k,1,4,14,55,168,505,1525,4582,13907,42138,128524,386416
round_shots,92,225,152,121,84,76,64,56,49,41,25
round_queries,92,675,1368,3751,9156,25156,66240,174888,461335,1168213,6494275
round_k,1,4,15,54,165,517,1561,4707,14246,43194,129885
round_shots,100,180,117,110,87,77,65,57,49,42,34,3
round_queries,100,540,1053,3190,8091,21791,57265,152589,393715,1018374,2501550,1997649
round_k,1,4,14,46,141,440,1338,4017,12123,36787,110541,332941
round_shots,163,180,184,108,81,80,67,59,49,42,35,2
round_queries,163,540,1656,3132,7371,22160,55811,148621,372155,957642,2405935,1250618
round_k,1,4,14,45,138,416,1259,3797,11400,34370,104175,312654
round_shots,115,116,184,92,82,77,66,58,50,42,35,2
round_queries,115,348,1656,2668,7298,20559,54318,144246,376350,950502,2380245,1254822
round_k,1,4,14,44,133,411,1243,3763,11315,34003,103110,313705
round_shots,73,102,121,131,89,76,66,58,49,42,34,3
round_queries,73,306,1089,3799,8099,21812,58146,155846,396459,1028622,2525282,2043867
round_k,1,4,14,45,143,440,1343,4045,12245,37136,111630,340644
round_shots,163,116,155,153,84,74,65,56,48,42,26
round_queries,163,348,1395,4437,9324,24938,67405,175000,455280,1200570,6791226
round_k,1,4,14,55,168,518,1562,4742,14292,43471,130600
round_shots,137,216,157,95,96,80,67,57,49,41,34,2
round_queries,137,648,1413,2755,8736,23600,61707,161253,420371,1066205,2657338,1430198
round_k,1,4,14,45,147,460,1414,4289,13002,39078,118176,357549
round_shots,92,203,130,123,82,78,67,59,49,41,34,2
round_queries,92,609,1170,3567,8118,23478,61305,163489,421351,1059891,2638706,1422150
round_k,1,4,14,49,150,457,1385,4299,12925,38804,117291,355537
round_shots,150,105,187,129,87,80,64,56,49,41,34,1
round_queries,150,315,1683,3483,8439,24560,62400,164584,433209,1094413,2735198,742919
round_k,1,4,13,48,153,487,1469,4420,13346,40223,122137,371459
round_shots,92,122,169,114,90,72,65,57,50,42,34,2
round_queries,92,366,1521,3078,8190,19944,54535,145863,386750,982926,2412198,1284526
round_k,1,4,13,45,138,419,1279,3867,11701,35473,106552,321131
round_shots,163,121,99,101,104,79,71,57,50,42,31,2
round_queries,163,363,891,2727,8632,19987,56019,140961,371750,940926,2091539,1234802
round_k,1,4,13,41,126,394,1236,3717,11201,33734,101834,308700
round_shots,108,216,126,151,84,77,67,58,49,41,23,2
round_queries,108,648,1134,4379,7644,21483,58625,154222,391461,989781,1667707,1317302
round_k,1,4,14,45,139,437,1329,3994,12070,36254,109554,329325
round_shots,143,147,110,139,138,120,71,61,49,41,25
round_queries,143,441,990,3753,11178,29160,66385,182573,460159,1168213,6495525
round_k,1,4,13,40,121,467,1496,4695,14246,43214,129910
round_shots,123,105,195,94,102,78,67,56,49,41,34,2
round_queries,123,315,1755,2538,8466,21918,59295,150808,400967,1014463,2528818,1351206
round_k,1,4,13,41,140,442,1346,4091,12371,37188,111917,337801
round_shots,130,144,97,165,94,72,81,64,49,43,35,3
round_queries,130,432,873,4455,7614,17784,60183,143168,346577,913449,2258025,1762191
round_k,1,4,13,40,123,371,1118,3536,10621,32257,97136,293698
round_shots,108,165,118,145,101,72,65,58,51,42,35,2
round_queries,108,495,1062,3915,8585,20232,55185,147958,395811,986370,2495045,1325578
round_k,1,4,13,42,140,424,1275,3880,11742,35643,108519,331394
round_shots,92,122,180,99,101,77,63,56,49,41,34,2
round_queries,92,366,1620,2871,9191,23485,59157,158088,419587,1065713,2669646,1434678
round_k,1,4,14,45,152,469,1411,4281,12996,39259,118496,358669
round_shots,182,143,180,88,92,72,67,35,48,43,35,4
round_queries,182,429,1620,2376,7452,18648,52059,82705,340272,915255,2245285,2332444
round_k,1,4,13,40,129,388,1181,3544,10642,32075,96511,291555
round_shots,92,139,119,108,112,70,66,57,50,42,35,3
round_queries,92,417,1071,2916,9296,20370,57618,151677,401050,1011654,2545095,2002299
round_k,1,4,13,41,145,436,1330,4010,12043,36358,111158,333716
round_shots,123,119,192,149,88,77,67,57,50,43,35,4
round_queries,123,357,1728,4023,7304,19943,53667,138453,365250,945355,2341255,2452900
round_k,1,4,13,41,129,400,1214,3652,10992,33446,101222,306612
round_shots,108,144,139,114,95,83,64,56,50,42,23,3
round_queries,108,432,1251,3078,7885,22659,56384,148232,398450,1024086,1700275,2042337
round_k,1,4,13,41,136,440,1323,3984,12191,36962,111678,340389
round_shots,115,135,119,108,151,78,74,59,50,42,35,2
round_queries,115,405,1071,2916,12231,19110,56314,144609,374750,951594,2391725,1261414
round_k,1,4,13,40,122,380,1225,3747,11328,34167,103631,315353
round_shots,143,136,151,92,113,78,66,57,48,38,33,1
round_queries,143,408,1359,2668,10057,24570,65538,173565,445296,1058490,2768139,769759
round_k,1,4,14,44,157,496,1522,4638,13927,41941,126044,384879
round_shots,115,138,111,96,88,80,64,57,50,42,35,2
round_queries,115,414,999,2784,7656,22000,55232,148485,391850,997878,2507435,1310478
round_k,1,4,14,43,137,431,1302,3918,11879,35820,108918,327619
round_shots,115,105,94,125,83,115,74,56,49,41,34,1
round_queries,115,315,846,3375,6723,28175,68154,167160,439089,1115487,2792658,758715
round_k,1,4,13,40,122,460,1492,4480,13603,41068,124847,379357
round_shots,73,139,126,100,91,81,64,58,49,41,34,2
round_queries,73,417,1134,2900,8281,23733,58816,161414,419391,1055545,2635646,1424110
round_k,1,4,14,45,146,459,1391,4279,12872,38759,117282,356027
round_shots,176,102,111,99,85,75,68,57,51,43,35,4
round_queries,176,306,999,2871,7395,19575,53652,137655,370311,937443,2306185,2409996
round_k,1,4,14,43,130,394,1207,3630,10900,32945,99928,301249
round_shots,73,156,136,133,86,85,67,58,50,42,35,2
round_queries,73,468,1224,3591,7138,21675,55945,148538,387150,990066,2486225,1299662
round_k,1,4,13,41,127,417,1280,3871,11786,35517,108070,324915
round_shots,115,174,168,130,89,77,64,57,50,43,35,3
round_queries,115,522,1512,3510,8277,21791,56000,150765,397550,1033849,2586675,2029203
round_k,1,4,13,46,141,437,1322,3975,12021,36952,112462,338200
round_shots,143,102,108,101,93,75,63,34,31,41,35,2
round_queries,143,306,972,2929,8463,22125,56889,92582,253239,1014135,2605995,1369050
round_k,1,4,14,45,147,451,1361,4084,12367,37228,112963,342262
round_shots,150,115,97,130,119,137,102,60,50,42,34,1
round_queries,150,345,873,3510,9639,33291,75582,167940,432550,1115142,2739210,741949
round_k,1,4,13,40,121,370,1399,4325,13275,40282,122220,370974
round_shots,123,118,136,111,94,79,65,58,50,43,35,4
round_queries,123,354,1224,2997,7802,19829,50375,135546,350950,907343,2239615,2326156
round_k,1,4,13,41,125,387,1168,3509,10550,31994,96299,290769
round_shots,115,102,127,168,87,75,65,55,49,41,33,1
round_queries,115,306,1143,4536,9483,25125,66885,172425,460943,1163129,2839089,776551
round_k,1,4,13,54,167,514,1567,4703,14184,43016,129132,388275
round_shots,100,130,138,99,98,76,64,58,50,41,34,2
round_queries,100,390,1242,2871,8918,22876,58432,160370,420250,1044803,2599810,1399410
round_k,1,4,14,45,150,456,1382,4202,12741,38232,115398,349852
round_shots,115,105,139,143,88,61,64,54,30,41,23,2
round_queries,115,315,1251,3861,9064,19093,60096,153954,258570,1060137,1788089,1437270
round_k,1,4,13,51,156,469,1425,4309,12928,38871,118193,359317
round_shots,170,136,128,159,96,76,63,54,48,42,17
round_queries,170,408,1152,4611,11232,29412,75789,195318,522096,1395114,5306193
round_k,1,4,14,58,193,601,1808,5438,16608,51285,156064
round_shots,108,104,160,117,84,81,67,58,50,36,35,4
round_queries,108,312,1440,3159,6972,20331,52997,139490,361650,783324,2299465,2392500
round_k,1,4,13,41,125,395,1202,3616,10879,32849,98891,299062
round_shots,83,176,128,104,103,79,66,57,49,42,34,1
round_queries,83,528,1152,3016,9373,24095,63030,165357,427329,1111698,2722822,725533
round_k,1,4,14,45,152,477,1450,4360,13234,40041,120694,362766
round_shots,150,141,151,133,96,77,65,58,49,42,35,3
round_queries,150,423,1359,3857,8736,21021,55445,148654,378917,974862,2453885,1913115
round_k,1,4,14,45,136,426,1281,3866,11605,35055,106183,318852
round_shots,157,153,169,141,87,82,65,58,50,42,35,2
round_queries,157,459,1521,3807,7221,21074,53105,142390,373750,944874,2367155,1235718
round_k,1,4,13,41,128,408,1227,3737,11248,33816,102152,308929
round_shots,115,116,105,119,105,72,66,60,50,43,36,4
round_queries,115,348,945,3213,8505,17640,48510,133500,343250,893841,2261844,2292788
round_k,1,4,13,40,122,367,1112,3432,10393,31414,95528,286598
round_shots,62,108,115,99,85,127,100,73,52,42,35,2
round_queries,62,324,1035,2673,6885,30861,74900,164177,394628,990990,2492455,1302178
round_k,1,4,13,40,121,374,1124,3794,11797,35606,108157,325544
round_shots,92,144,115,95,82,75,67,59,49,42,34,2
round_queries,92,432,1035,2755,7462,20925,56615,154049,389991,1004598,2448442,1316790
round_k,1,4,14,45,139,422,1305,3979,11959,36006,108167,329197
round_shots,130,213,176,121,83,72,68,58,50,43,34,3
round_queries,130,639,1584,3267,7553,19800,56372,145058,381550,997557,2394586,1931649
round_k,1,4,13,45,137,414,1250,3815,11599,35214,105680,321941
round_shots,115,119,178,95,100,70,66,56,49,41,34,2
round_queries,115,357,1602,2755,9100,21350,60390,154280,407827,1027501,2567578,1371818
round_k,1,4,14,45,152,457,1377,4161,12530,37758,113607,342954
round_shots,195,130,142,132,79,72,70,43,48,26,18
round_queries,195,390,1278,4092,8927,24552,72450,140395,470160,769002,4808574
round_k,1,4,15,56,170,517,1632,4897,14788,44365,133571
round_shots,123,105,170,108,82,75,66,56,40,41,34,2
round_queries,123,315,1530,3132,7954,22275,58938,151368,325880,1009789,2519910,1348570
round_k,1,4,14,48,148,446,1351,4073,12314,37057,112150,337142
round_shots,143,122,166,149,106,78,64,58,50,41,31,3
round_queries,143,366,1494,4023,8798,22386,56512,153758,402550,1005771,2285599,2012373
round_k,1,4,13,41,143,441,1325,4025,12265,36864,111213,335395
round_shots,108,113,141,124,109,72,64,58,49,41,34,1
round_queries,108,339,1269,3348,9919,22824,60864,165706,423801,1080145,2711670,732819
round_k,1,4,13,45,158,475,1428,4324,13172,39877,121016,366409
round_shots,163,116,164,119,85,72,65,55,51,42,34,3
round_queries,163,348,1476,3451,8415,21528,58695,150535,418863,1057098,2580158,2065665
round_k,1,4,14,49,149,451,1368,4106,12584,37943,114363,344277
round_shots,83,159,182,110,87,74,65,59,49,41,35,2
round_queries,83,477,1638,3190,7743,20350,53885,147559,374017,942385,2425045,1283146
round_k,1,4,14,44,137,414,1250,3816,11492,34643,105116,320786
round_shots,157,153,156,124,82,80,68,57,49,42,34,2
round_queries,157,459,1404,3348,7462,22000,58140,149853,387345,1005018,2469998,1312342
round_k,1,4,13,45,137,427,1314,3952,11964,36323,109112,328085
round_shots,83,105,121,110,103,73,65,58,50,39,34,2
round_queries,83,315,1089,3190,9785,21097,56615,152018,398450,941187,2471970,1328090
round_k,1,4,14,47,144,435,1310,3984,12066,36352,109094,332022
round_shots,143,129,153,97,85,73,66,59,49,43,35,2
round_queries,143,387,1377,2813,7395,19345,52866,142957,360395,951547,2359105,1237314
round_k,1,4,14,43,132,400,1211,3677,11064,33701,102061,309328
round_shots,130,179,96,86,91,150,97,66,50,42,35,3
round_queries,130,537,864,2322,7371,36450,71295,146190,357450,907242,2274055,1799421
round_k,1,4,13,40,121,367,1107,3574,10800,32486,97758,299903
round_shots,143,122,121,149,90,70,64,55,48,35,19
round_queries,143,366,1089,4321,9990,24570,67392,173855,457488,1010555,4976347
round_k,1,4,14,55,175,526,1580,4765,14436,43547,130956
round_shots,83,197,184,97,94,75,66,58,50,42,35,3
round_queries,83,591,1656,2813,8178,20925,55902,150046,391950,1000650,2517025,1973133
round_k,1,4,14,43,139,423,1293,3919,11912,35957,109211,328855
round_shots,195,102,179,155,86,52,61,54,48,35,34,2
round_queries,195,306,1611,4185,8858,16380,57645,153846,415920,910875,2664614,1434086
round_k,1,4,13,51,157,472,1424,4332,13012,39185,118456,358521
round_shots,130,119,190,158,102,71,64,56,47,41,25
round_queries,130,357,1710,4266,10506,24921,67648,181160,461023,1207245,6764575
round_k,1,4,13,51,175,528,1617,4904,14722,44766,135291
round_shots,123,161,151,107,96,79,66,58,49,41,34,2
round_queries,123,483,1359,3103,8928,23621,60918,162458,413119,1042507,2596750,1395914
round_k,1,4,14,46,149,461,1400,4215,12713,38187,115275,348978
round_shots,115,179,104,105,135,125,68,57,49,41,33,1
round_queries,115,537,936,2835,10935,30375,65348,171171,450359,1145253,2792691,773391
round_k,1,4,13,40,121,480,1501,4595,13966,42313,127244,386695
round_shots,115,173,157,121,84,72,69,58,49,41,34,1
round_queries,115,519,1413,3509,8484,22248,64377,165590,425663,1074159,2696846,732179
round_k,1,4,14,50,154,466,1427,4343,13099,39659,120440,366089
round_shots,100,174,186,86,97,77,66,56,50,42,34,2
round_queries,100,522,1674,2494,8439,21945,57486,146888,395750,1005942,2469590,1309930
round_k,1,4,14,43,142,435,1311,3957,11975,36317,109043,327482
round_shots,73,231,147,99,81,79,68,57,49,42,34,2
round_queries,73,693,1323,2871,7533,22041,59636,150993,392343,1013754,2493662,1326838
round_k,1,4,14,46,139,438,1324,4003,12068,36671,110373,331709
round_shots,108,112,96,97,126,80,72,59,61,49,36,4
round_queries,108,336,864,2619,10206,19440,52920,131157,414373,1004843,2378772,2445132
round_k,1,4,13,40,121,367,1111,3396,10253,33038,101334,305641
round_shots,150,115,102,162,141,77,66,56,48,41,34,1
round_queries,150,345,918,4374,11421,24563,63294,164920,427728,1098923,2756958,748173
round_k,1,4,13,40,159,479,1472,4455,13401,40543,122846,374086
round_shots,115,141,136,97,93,75,66,57,50,42,35,2
round_queries,115,423,1224,2813,8091,20475,55374,144153,380050,957978,2396765,1260874
round_k,1,4,14,43,136,419,1264,3800,11404,34239,103471,315218
round_shots,73,116,149,135,82,72,66,57,49,41,34,1
round_queries,73,348,1341,4185,8446,22680,62502,166953,431641,1092199,2732478,740081
round_k,1,4,15,51,157,473,1464,4404,13319,40183,121612,370040
round_shots,137,121,99,179,83,74,66,58,51,43,36,3
round_queries,137,363,891,4833,6723,18278,48906,128934,340119,869159,2197764,1690107
round_k,1,4,13,40,123,370,1111,3334,10106,30524,92528,281684
round_shots,143,176,153,106,78,78,67,57,50,42,34,3
round_queries,143,528,1377,3074,7098,21294,57017,148029,394450,1000398,2437834,1974159
round_k,1,4,14,45,136,425,1298,3944,11909,35850,107618,329026
round_shots,83,130,112,126,90,73,66,57,48,41,34,1
round_queries,83,390,1008,3654,9090,23725,64878,170715,436464,1119587,2807210,765927
