round_shots,55,46,18,19,42,115,43,16,18,19,17,16,16,16,16,16,16,7
round_queries,55,138,126,285,1302,7245,5461,6672,15066,32053,62407,121456,245360,497200,1015696,2087696,4287184,3847473
round_k,0,1,3,7,15,31,63,208,418,843,1835,3795,7667,15537,31740,65240,133974,274819
round_shots,47,37,24,18,19,19,19,20,97,16,19,17,17,14,16,16,11
round_queries,47,111,168,270,589,1197,2489,5460,53253,43344,103455,203167,431885,741762,1720240,3528048,5006749
round_k,0,1,3,7,15,31,65,136,274,1354,2722,5975,12702,26491,53757,110251,227579
round_shots,65,22,52,33,18,43,18,19,18,17,14,16,16,16,16,10,15,5
round_queries,65,66,364,495,558,2881,3942,8417,17478,35377,61166,141616,289136,588848,1202992,1540030,4675935,3125585
round_k,0,1,3,7,15,33,109,221,485,1040,2184,4425,9035,18401,37593,77001,155864,312558
round_shots,36,25,25,28,18,57,51,29,12,16,17,16,16,16,16,15,14
round_queries,36,75,175,420,558,3819,6885,13949,15540,44400,94877,184784,376880,765648,1571472,3017505,5719630
round_k,0,1,3,7,15,33,67,240,647,1387,2790,5774,11777,23926,49108,100583,204272
round_shots,38,32,27,33,60,131,18,16,16,17,17,16,15,16,16,15,10
round_queries,38,96,189,495,1860,8253,6534,12432,25328,53873,113305,219408,420945,906992,1857328,3570435,4773670
round_k,0,1,3,7,15,31,181,388,791,1584,3332,6856,14031,28343,58041,119014,238683
round_shots,80,24,25,28,22,26,16,22,16,23,20,27,19,81,68,27,11
round_queries,80,72,175,420,682,1690,2160,6094,9392,27715,49580,134973,194199,1727649,2919716,4818285,5138177
round_k,0,1,3,7,15,32,67,138,293,602,1239,2499,5110,10664,21468,89227,233553
round_shots,55,29,28,28,47,39,23,90,51,24,21,16,17,16,16,15,16,1
round_queries,55,87,196,420,1457,2457,2921,23490,26877,45144,98049,170608,368305,715728,1454480,2793165,6043472,775815
round_k,0,1,3,7,15,31,63,130,263,940,2334,5331,10832,22366,45452,93105,188858,387907
round_shots,105,37,18,19,47,20,18,20,19,32,30,18,18,16,16,15,15,3
round_queries,105,111,126,285,1457,1260,2286,5500,10507,36896,104550,171378,368010,694352,1426320,2709765,5438115,2211939
round_k,0,1,3,7,15,31,63,137,276,576,1742,4760,10222,21698,44572,90325,181270,368656
round_shots,46,42,31,19,23,16,16,16,52,31,24,24,16,16,16,16,15,4
round_queries,46,126,217,285,713,1008,2064,4208,28028,34007,53688,161064,266608,540112,1100272,2264976,4338075,2321572
round_k,0,1,3,7,15,31,64,131,269,548,1118,3355,8331,16878,34383,70780,144602,290196
round_shots,49,25,27,25,25,66,24,31,22,16,11,15,16,10,15,16,15
round_queries,49,75,189,375,775,4290,3144,12183,24706,42640,61391,171405,369488,471670,1435455,3109904,5980095
round_k,0,1,3,7,15,32,65,196,561,1332,2790,5713,11546,23583,47848,97184,199336
round_shots,36,22,18,19,19,76,81,19,21,16,14,10,16,15,16,16,13
round_queries,36,66,126,285,589,4788,10287,10925,26271,46416,81326,119010,385488,745335,1612336,3297296,5508581
round_k,0,1,3,7,15,31,63,287,625,1450,2904,5950,12046,24844,50385,103040,211868
round_shots,68,25,20,19,31,27,22,96,17,16,19,16,16,16,16,16,9
round_queries,68,75,140,285,961,1701,2794,25824,22661,43696,105735,195248,390768,784848,1608528,3285456,3792267
round_k,0,1,3,7,15,31,63,134,666,1365,2782,6101,12211,24526,50266,102670,210681
round_shots,71,25,21,18,50,111,20,12,17,16,16,16,16,16,10,16,13
round_queries,71,75,147,270,1550,6993,6660,8004,24939,48496,97040,195536,395856,810768,1041370,3381008,5624073
round_k,0,1,3,7,15,31,166,333,733,1515,3032,6110,12370,25336,52068,105656,216310
round_shots,59,29,24,36,18,43,33,91,43,17,22,11,17,16,16,16,16,2
round_queries,59,87,168,540,558,2881,4521,26299,24897,32419,88374,104885,342329,673392,1354032,2772560,5681200,1456326
round_k,0,1,3,7,15,33,68,144,289,953,2008,4767,10068,21043,42313,86642,177537,364081
round_shots,44,29,38,25,19,18,64,43,27,20,19,17,14,16,10,15,12
round_queries,44,87,266,375,589,1134,8640,11911,24597,47300,103075,200753,343266,795248,1018330,3103635,4976004
round_k,0,1,3,7,15,31,67,138,455,1182,2712,5904,12259,24851,50916,103454,207333
round_shots,39,49,18,22,23,31,58,20,12,18,14,16,16,16,16,16,15,3
round_queries,39,147,126,330,713,1953,7366,9700,13212,43578,72254,168816,346032,704656,1439216,2946128,5661255,2269533
round_k,0,1,3,7,15,31,63,242,550,1210,2580,5275,10813,22020,44975,92066,188708,378255
round_shots,52,61,21,18,16,18,43,38,26,18,16,16,15,16,16,16,16,2
round_queries,52,183,147,270,496,1134,5805,10450,22490,40086,77584,162032,305565,658928,1345456,2755952,5651824,1448826
round_k,0,1,3,7,15,31,67,137,432,1113,2424,5063,10185,20591,42045,86123,176619,362206
round_shots,47,45,23,19,27,16,24,23,20,16,16,16,16,15,16,14,16,5
round_queries,47,135,161,285,837,1008,3096,8901,18820,34128,68304,140048,285616,545595,1180624,2120426,4975312,3184115
round_k,0,1,3,7,15,31,64,193,470,1066,2134,4376,8925,18186,36894,75729,155478,318411
round_shots,50,22,18,21,16,43,83,43,19,19,16,17,16,15,16,16,16,7
round_queries,50,66,126,315,496,2709,10707,11309,16435,33117,62320,132617,259152,494955,1062544,2172848,4453168,3996265
round_k,0,1,3,7,15,31,64,131,432,871,1947,3900,8098,16498,33204,67901,139161,285447
round_shots,50,34,40,53,31,68,103,17,16,17,17,14,16,16,16,16,12
round_queries,50,102,280,795,961,4284,13287,11135,21456,46427,97631,167678,388848,790448,1617616,3314928,5096124
round_k,0,1,3,7,15,31,64,327,670,1365,2871,5988,12151,24701,50550,103591,212338
round_shots,74,34,18,21,50,69,28,12,16,16,16,16,15,16,16,16,10
round_queries,74,102,126,315,1550,4347,7308,8460,24816,49680,102064,205584,389745,833168,1700656,3480432,4457990
round_k,0,1,3,7,15,31,130,352,775,1552,3189,6424,12991,26036,53145,108763,222899
round_shots,43,39,64,24,51,18,121,47,30,18,17,17,16,16,10,16,12
round_queries,43,117,448,360,1683,1206,17545,13677,29970,49122,99603,210375,410832,833648,1061030,3448592,5296572
round_k,0,1,3,7,16,33,72,145,499,1364,2929,6187,12838,26051,53051,107768,220690
round_shots,73,29,21,37,26,23,25,38,90,38,17,20,19,16,16,16,15,5
round_queries,73,87,147,555,806,1449,3225,10526,51750,44118,62101,149700,319865,590704,1182224,2425392,4647795,3111795
round_k,0,1,3,7,15,31,64,138,287,580,1826,3742,8417,18459,36944,75793,154926,311179
round_shots,107,35,20,25,22,29,16,66,114,24,22,16,17,16,16,16,5
round_queries,107,105,140,375,682,1885,2192,18546,64866,73512,134794,229872,495771,968784,1987024,4066512,2600395
round_k,0,1,3,7,15,32,68,140,284,1531,3063,7183,14581,30274,62094,127078,260039
round_shots,53,27,25,26,31,52,62,31,20,17,16,10,16,16,16,16,7
round_queries,53,81,175,390,961,3276,7874,15469,27580,52173,102448,128110,413456,848080,1732144,3565744,3195899
round_k,0,1,3,7,15,31,63,249,689,1534,3201,6405,12920,26502,54129,111429,228278
round_shots,58,25,20,18,22,30,111,20,16,16,17,14,16,15,16,16,13
round_queries,58,75,140,270,682,1950,14985,14340,22960,46032,98753,168854,391792,753015,1622960,3315824,5509829
round_k,0,1,3,7,15,32,67,358,717,1438,2904,6030,12243,25100,50717,103619,211916
round_shots,43,22,18,22,97,94,19,22,17,17,16,16,16,16,16,16,10
round_queries,43,66,126,330,3007,5922,5795,14586,26741,55233,107536,215120,436496,888400,1813488,3709168,4751350
round_k,0,1,3,7,15,31,152,331,786,1624,3360,6722,13640,27762,56671,115911,237567
round_shots,55,28,39,77,27,62,65,17,19,16,16,16,16,16,16,15,15,4
round_queries,55,84,273,1155,837,3906,8255,8721,20501,38480,77552,157424,316624,640656,1310608,2510835,5041305,2732996
round_k,0,1,3,7,15,31,63,256,539,1202,2423,4919,9894,20020,40956,83694,168043,341624
round_shots,49,28,21,38,21,16,16,20,114,32,31,19,19,16,16,14,13
round_queries,49,84,147,570,651,1072,2192,5620,64410,36640,107291,196327,438805,804368,1615984,2895270,5485337
round_k,0,1,3,7,15,33,68,140,282,572,1730,5166,11547,25136,50499,103402,210974
round_shots,36,41,21,22,38,114,19,16,18,16,16,16,15,14,16,16,9
round_queries,36,123,147,330,1178,7182,6441,12688,28602,54800,110864,226288,435105,813498,1904272,3898832,4484673
round_k,0,1,3,7,15,31,169,396,794,1712,3464,7071,14503,29053,59508,121838,249148
round_shots,62,28,21,32,18,22,72,17,16,19,17,16,16,16,16,16,11
round_queries,62,84,147,480,558,1474,10152,10149,19568,47329,93517,183440,381680,788368,1620656,3329424,4693909
round_k,0,1,3,7,15,33,70,298,611,1245,2750,5732,11927,24636,50645,104044,213359
round_shots,39,44,25,26,39,29,88,26,17,18,16,14,10,16,10,10,10,1
round_queries,39,132,175,390,1209,1827,11704,16198,21369,47286,90128,157822,228570,736496,940650,1903030,3858830,782631
round_k,0,1,3,7,15,31,66,311,628,1313,2816,5636,11428,23015,47032,95151,192941,391315
round_shots,59,39,28,28,21,41,24,25,19,18,16,10,10,16,16,16,16,2
round_queries,59,117,196,420,651,2747,3384,10575,20311,42462,80176,100970,203670,654416,1334704,2738064,5605744,1438038
round_k,0,1,3,7,15,33,70,211,534,1179,2505,5048,10183,20450,41709,85564,175179,359509
round_shots,38,22,25,19,55,20,90,19,16,16,17,16,16,16,16,16,12
round_queries,38,66,175,285,1705,1260,11430,11571,22800,46704,103139,200336,409840,835184,1716784,3506352,5402628
round_k,0,1,3,7,15,31,63,304,712,1459,3033,6260,12807,26099,53649,109573,225109
round_shots,36,22,28,19,23,22,74,32,29,20,18,14,16,10,16,16,16,1
round_queries,36,66,196,285,713,1386,9842,8672,23751,44580,90666,150318,351632,447390,1439856,2942576,6029072,772625
round_k,0,1,3,7,15,31,66,135,409,1114,2518,5368,10988,22369,44995,91955,188408,386312
