round_shots,605,981,227,206,65
round_queries,605,2943,2497,5150,3965
round_k,0,1,5,12,30
round_shots,1021,992,220,253,52
round_queries,1021,2976,2420,6325,3172
round_k,0,1,5,12,30
round_shots,760,1007,213,210,67
round_queries,760,3021,2343,5250,4087
round_k,0,1,5,12,30
round_shots,1302,996,192,193,90
round_queries,1302,2988,2112,4439,4410
round_k,0,1,5,11,24
round_shots,861,972,207,227,61
round_queries,861,2916,2277,5675,3599
round_k,0,1,5,12,29
round_shots,1165,1026,213,298,52
round_queries,1165,3078,2343,7450,2964
round_k,0,1,5,12,28
round_shots,1260,977,226,209,104
round_queries,1260,2931,2486,5225,5304
round_k,0,1,5,12,25
round_shots,708,1012,171,225,65
round_queries,708,3036,1881,5175,3705
round_k,0,1,5,11,28
round_shots,1195,1043,154,205,99
round_queries,1195,3129,1694,4715,4851
round_k,0,1,5,11,24
round_shots,630,1124,257,194,78
round_queries,630,3372,2827,4850,4758
round_k,0,1,5,12,30
round_shots,883,920,207,214,45
round_queries,883,2760,2277,5350,2745
round_k,0,1,5,12,30
round_shots,848,980,190,194,103
round_queries,848,2940,2090,4462,5047
round_k,0,1,5,11,24
round_shots,867,1078,292,277,47
round_queries,867,3234,3212,7479,2867
round_k,0,1,5,13,30
round_shots,987,924,262,148,96
round_queries,987,2772,2882,3700,4896
round_k,0,1,5,12,25
round_shots,1476,955,217,202,122
round_queries,1476,2865,2387,5050,6222
round_k,0,1,5,12,25
round_shots,1036,1095,217,289,106
round_queries,1036,3285,2387,6647,5406
round_k,0,1,5,11,25
round_shots,998,999,227,229,36
round_queries,998,2997,2497,5725,2124
round_k,0,1,5,12,29
round_shots,752,1172,733,232,84
round_queries,752,3516,6597,5800,4956
round_k,0,1,4,12,29
round_shots,886,926,202,183,101
round_queries,886,2778,2222,4575,5151
round_k,0,1,5,12,25
round_shots,1040,915,281,318,40
round_queries,1040,2745,3091,8586,2440
round_k,0,1,5,13,30
round_shots,844,1187,979,213,49
round_queries,844,3561,8811,5325,2891
round_k,0,1,4,12,29
round_shots,1419,999,201,162,117
round_queries,1419,2997,2211,4050,5967
round_k,0,1,5,12,25
round_shots,1400,1132,222,305,42
round_queries,1400,3396,2442,7625,2394
round_k,0,1,5,12,28
round_shots,1327,1134,640,209,80
round_queries,1327,3402,5760,5225,4720
round_k,0,1,4,12,29
round_shots,1086,994,256,161,116
round_queries,1086,2982,2816,4025,5916
round_k,0,1,5,12,25
round_shots,1535,1248,219,250,53
round_queries,1535,3744,2409,6250,3127
round_k,0,1,5,12,29
round_shots,942,1199,301,199,101
round_queries,942,3597,3311,4975,5353
round_k,0,1,5,12,26
round_shots,1102,996,251,222,88
round_queries,1102,2988,2761,5550,4488
round_k,0,1,5,12,25
round_shots,705,946,295,301,38
round_queries,705,2838,3245,8127,2318
round_k,0,1,5,13,30
round_shots,672,953,257,185,65
round_queries,672,2859,2827,4625,3445
round_k,0,1,5,12,26
round_shots,745,947,316,304,42
round_queries,745,2841,3476,8208,2562
round_k,0,1,5,13,30
round_shots,942,1139,257,191,118
round_queries,942,3417,2827,4775,6018
round_k,0,1,5,12,25
round_shots,1046,994,159,196,114
round_queries,1046,2982,1749,4508,5358
round_k,0,1,5,11,23
round_shots,1049,1224,199,237,38
round_queries,1049,3672,2189,5925,2242
round_k,0,1,5,12,29
round_shots,811,1201,170,151,105
round_queries,811,3603,1870,3473,4935
round_k,0,1,5,11,23
round_shots,876,973,249,229,81
round_queries,876,2919,2739,5725,4941
round_k,0,1,5,12,30
round_shots,885,1074,195,231,91
round_queries,885,3222,2145,5775,5369
round_k,0,1,5,12,29
round_shots,670,966,292,173,94
round_queries,670,2898,3212,4325,4794
round_k,0,1,5,12,25
round_shots,1273,1101,207,187,101
round_queries,1273,3303,2277,4301,4949
round_k,0,1,5,11,24
round_shots,904,999,282,288,34
round_queries,904,2997,3102,7776,2074
round_k,0,1,5,13,30
round_shots,889,1097,195,207,84
round_queries,889,3291,2145,5175,4956
round_k,0,1,5,12,29
round_shots,1383,1052,303,226,38
round_queries,1383,3156,3333,5650,2318
round_k,0,1,5,12,30
round_shots,1082,920,240,179,116
round_queries,1082,2760,2640,4475,5916
round_k,0,1,5,12,25
round_shots,982,942,220,199,99
round_queries,982,2826,2420,4975,5049
round_k,0,1,5,12,25
round_shots,768,1143,211,189,94
round_queries,768,3429,2321,4725,4794
round_k,0,1,5,12,25
round_shots,1201,985,257,233,76
round_queries,1201,2955,2827,5825,4636
round_k,0,1,5,12,30
round_shots,957,978,267,173
round_queries,957,2934,3471,6401
round_k,0,1,6,18
round_shots,1441,1038,255,160,125
round_queries,1441,3114,2805,4000,6375
round_k,0,1,5,12,25
round_shots,1190,1092,288,152,98
round_queries,1190,3276,3168,3800,4998
round_k,0,1,5,12,25
round_shots,1076,990,345,261,53
round_queries,1076,2970,3795,7047,3339
round_k,0,1,5,13,31
round_shots,1260,924,268,176,96
round_queries,1260,2772,2948,4400,4896
round_k,0,1,5,12,25
round_shots,1161,1071,200,196,107
round_queries,1161,3213,2200,4508,5243
round_k,0,1,5,11,24
round_shots,924,1143,217,203,101
round_queries,924,3429,2387,5075,5151
round_k,0,1,5,12,25
round_shots,998,932,302,218,25
round_queries,998,2796,3322,5886,1575
round_k,0,1,5,13,31
round_shots,839,993,266,168
round_queries,839,2979,3458,6216
round_k,0,1,6,18
round_shots,878,1156,199,216,78
round_queries,878,3468,2189,4968,4446
round_k,0,1,5,11,28
round_shots,1234,1008,338,283,40
round_queries,1234,3024,3718,7641,2520
round_k,0,1,5,13,31
round_shots,1406,937,207,219,83
round_queries,1406,2811,2277,5475,5063
round_k,0,1,5,12,30
round_shots,1320,964,305,231,38
round_queries,1320,2892,3355,5775,2318
round_k,0,1,5,12,30
round_shots,1018,1152,299,293,61
round_queries,1018,3456,3289,7911,3843
round_k,0,1,5,13,31
round_shots,1817,915,280,301,76
round_queries,1817,2745,3080,8127,4788
round_k,0,1,5,13,31
round_shots,743,1150,197,229,77
round_queries,743,3450,2167,5725,4697
round_k,0,1,5,12,30
round_shots,1256,964,276,197,126
round_queries,1256,2892,3036,4925,6426
round_k,0,1,5,12,25
round_shots,974,1169,280,309,33
round_queries,974,3507,3080,8343,2013
round_k,0,1,5,13,30
round_shots,1409,926,267,203,96
round_queries,1409,2778,2937,5075,4896
round_k,0,1,5,12,25
round_shots,1003,1055,275,226,77
round_queries,1003,3165,3025,5650,4697
round_k,0,1,5,12,30
round_shots,1519,915,303,368,45
round_queries,1519,2745,3333,9936,2745
round_k,0,1,5,13,30
round_shots,1302,1024,307,266,75
round_queries,1302,3072,3377,7182,4725
round_k,0,1,5,13,31
round_shots,1075,1080,237,197,80
round_queries,1075,3240,2607,4925,4880
round_k,0,1,5,12,30
round_shots,1301,1100,199,218,58
round_queries,1301,3300,2189,5450,3422
round_k,0,1,5,12,29
round_shots,1429,1104,276,219,57
round_queries,1429,3312,3036,5913,3591
round_k,0,1,5,13,31
round_shots,1361,986,250,273,50
round_queries,1361,2958,3250,7371,3050
round_k,0,1,6,13,30
round_shots,1380,1239,225,192,110
round_queries,1380,3717,2475,4416,5390
round_k,0,1,5,11,24
round_shots,1034,1141,219,250,34
round_queries,1034,3423,2409,6250,2006
round_k,0,1,5,12,29
round_shots,749,936,231,200,102
round_queries,749,2808,2541,5000,5406
round_k,0,1,5,12,26
round_shots,1234,955,212,180,96
round_queries,1234,2865,2332,4500,4896
round_k,0,1,5,12,25
round_shots,1163,973,207,177,95
round_queries,1163,2919,2277,4425,4845
round_k,0,1,5,12,25
round_shots,1429,946,250,154,111
round_queries,1429,2838,2750,3850,5661
round_k,0,1,5,12,25
round_shots,1024,1068,336,298,75
round_queries,1024,3204,3696,8046,4725
round_k,0,1,5,13,31
round_shots,1147,1208,794,232,82
round_queries,1147,3624,7146,5800,5002
round_k,0,1,4,12,30
round_shots,984,1159,240,220,108
round_queries,984,3477,2640,5500,5508
round_k,0,1,5,12,25
round_shots,927,1218,250,206,84
round_queries,927,3654,2750,5150,4284
round_k,0,1,5,12,25
round_shots,1188,942,195,248,77
round_queries,1188,2826,2145,6200,4697
round_k,0,1,5,12,30
round_shots,1201,1014,318,236,43
round_queries,1201,3042,3498,6372,2709
round_k,0,1,5,13,31
round_shots,848,1169,150,237,75
round_queries,848,3507,1950,6399,4875
round_k,0,1,6,13,32
round_shots,1178,982,240,205,112
round_queries,1178,2946,2640,5125,5712
round_k,0,1,5,12,25
round_shots,736,995,205,203,118
round_queries,736,2985,2255,5075,6018
round_k,0,1,5,12,25
round_shots,1311,1140,283,211,85
round_queries,1311,3420,3113,5275,5185
round_k,0,1,5,12,30
round_shots,830,1034,151,244,78
round_queries,830,3102,1661,5612,3978
round_k,0,1,5,11,25
round_shots,1044,1229,919,378,57
round_queries,1044,3687,8271,10206,3477
round_k,0,1,4,13,30
round_shots,967,1059,235,188,109
round_queries,967,3177,2585,4700,5559
round_k,0,1,5,12,25
round_shots,1161,972,206,145,126
round_queries,1161,2916,2266,3625,6426
round_k,0,1,5,12,25
round_shots,804,932,217,256,49
round_queries,804,2796,2387,6400,2891
round_k,0,1,5,12,29
round_shots,1054,1160,277,231,67
round_queries,1054,3480,3047,6237,4221
round_k,0,1,5,13,31
round_shots,876,1041,210,250,75
round_queries,876,3123,2730,6750,4875
round_k,0,1,6,13,32
round_shots,851,969,297,294,44
round_queries,851,2907,3267,7938,2684
round_k,0,1,5,13,30
round_shots,1439,951,278,348,72
round_queries,1439,2853,3058,9396,4392
round_k,0,1,5,13,30
round_shots,591,956,241,212,102
round_queries,591,2868,2651,5300,5202
round_k,0,1,5,12,25
round_shots,1781,1014,307,297,65
round_queries,1781,3042,3377,8019,3965
round_k,0,1,5,13,30
round_shots,1491,958,236,218,84
round_queries,1491,2874,2596,5450,5124
round_k,0,1,5,12,30
round_shots,739,1156,235,189,105
round_queries,739,3468,2585,4725,5355
round_k,0,1,5,12,25
round_shots,1472,1161,610,292,91
round_queries,1472,3483,5490,7300,5369
round_k,0,1,4,12,29
round_shots,1239,1052,431,305,44
round_queries,1239,3156,4741,8845,2860
round_k,0,1,5,14,32
round_shots,737,929,275,231,71
round_queries,737,2787,3025,6237,4615
round_k,0,1,5,13,32
round_shots,1005,1015,273,204,67
round_queries,1005,3045,3003,5100,4087
round_k,0,1,5,12,30
round_shots,1123,915,415,195,55
round_queries,1123,2745,4565,5265,3685
round_k,0,1,5,13,33
round_shots,1147,1147,216,222,127
round_queries,1147,3441,2376,5550,6477
round_k,0,1,5,12,25
round_shots,888,1154,162,206,62
round_queries,888,3462,2106,5562,4030
round_k,0,1,6,13,32
round_shots,1100,1056,305,183,102
round_queries,1100,3168,3355,4575,5406
round_k,0,1,5,12,26
round_shots,1120,1052,227,168,101
round_queries,1120,3156,2497,4200,5151
round_k,0,1,5,12,25
round_shots,836,990,288,171,115
round_queries,836,2970,3168,4275,5865
round_k,0,1,5,12,25
round_shots,1524,1254,286,251,58
round_queries,1524,3762,3146,6777,3654
round_k,0,1,5,13,31
round_shots,1603,1171,1065,392,64
round_queries,1603,3513,9585,10584,3904
round_k,0,1,4,13,30
round_shots,983,992,282,255,66
round_queries,983,2976,3102,6885,4158
round_k,0,1,5,13,31
round_shots,658,999,219,233,56
round_queries,658,2997,2409,5825,3304
round_k,0,1,5,12,29
round_shots,1314,1048,200,253,100
round_queries,1314,3144,2200,5819,4900
round_k,0,1,5,11,24
round_shots,1302,1218,193,179,109
round_queries,1302,3654,2123,4117,5123
round_k,0,1,5,11,23
round_shots,1286,915,205,200,105
round_queries,1286,2745,2255,5000,5355
round_k,0,1,5,12,25
round_shots,910,985,195,179,121
round_queries,910,2955,2145,4475,6171
round_k,0,1,5,12,25
round_shots,1420,1030,266,237,51
round_queries,1420,3090,2926,5925,3009
round_k,0,1,5,12,29
round_shots,1195,1061,268,200,117
round_queries,1195,3183,2948,5000,5967
round_k,0,1,5,12,25
round_shots,1327,1028,197,163,94
round_queries,1327,3084,2167,4075,4794
round_k,0,1,5,12,25
round_shots,1272,973,276,177,125
round_queries,1272,2919,3036,4425,6375
round_k,0,1,5,12,25
round_shots,1054,915,308,257,75
round_queries,1054,2745,3388,6939,4725
round_k,0,1,5,13,31
round_shots,955,924,178,144,104
round_queries,955,2772,1958,3312,4888
round_k,0,1,5,11,23
round_shots,1334,927,209,228,57
round_queries,1334,2781,2299,5700,3477
round_k,0,1,5,12,30
round_shots,861,1143,210,197,82
round_queries,861,3429,2310,4925,4182
round_k,0,1,5,12,25
round_shots,1011,986,251,175,102
round_queries,1011,2958,2761,4375,5202
round_k,0,1,5,12,25
round_shots,1258,1186,277,231,69
round_queries,1258,3558,3047,6237,4347
round_k,0,1,5,13,31
round_shots,1242,1087,307,305,80
round_queries,1242,3261,3377,8235,5040
round_k,0,1,5,13,31
round_shots,731,969,250,206,68
round_queries,731,2907,2750,5150,4148
round_k,0,1,5,12,30
round_shots,1233,996,241,160,105
round_queries,1233,2988,2651,4000,5355
round_k,0,1,5,12,25
round_shots,1273,1046,172,252,66
round_queries,1273,3138,2236,6804,4158
round_k,0,1,6,13,31
round_shots,585,1004,297,308,61
round_queries,585,3012,3267,8316,3843
round_k,0,1,5,13,31
round_shots,1015,1130,298,257,45
round_queries,1015,3390,3278,6939,2835
round_k,0,1,5,13,31
round_shots,1312,942,263,208,50
round_queries,1312,2826,2893,5200,3050
round_k,0,1,5,12,30
round_shots,971,1026,307,309,24
round_queries,971,3078,3377,8343,1464
round_k,0,1,5,13,30
round_shots,911,1012,294,266,59
round_queries,911,3036,3234,7182,3835
round_k,0,1,5,13,32
round_shots,1158,1049,209,201,70
round_queries,1158,3147,2299,5025,4270
round_k,0,1,5,12,30
round_shots,961,1011,244,238,81
round_queries,961,3033,3172,6426,5103
round_k,0,1,6,13,31
round_shots,1547,986,292,376,68
round_queries,1547,2958,3212,10152,4148
round_k,0,1,5,13,30
round_shots,832,1121,197,146,82
round_queries,832,3363,2167,3650,4182
round_k,0,1,5,12,25
round_shots,1108,1207,225,240,27
round_queries,1108,3621,2925,6480,1701
round_k,0,1,6,13,31
round_shots,980,1177,208,183,105
round_queries,980,3531,2288,4209,5145
round_k,0,1,5,11,24
round_shots,1328,1165,205,221,82
round_queries,1328,3495,2255,5525,5002
round_k,0,1,5,12,30
round_shots,1169,933,231,266,81
round_queries,1169,2799,2541,6650,4941
round_k,0,1,5,12,30
round_shots,1166,986,260,191,98
round_queries,1166,2958,2860,4775,4998
round_k,0,1,5,12,25
round_shots,946,956,242,250,48
round_queries,946,2868,2662,6250,2832
round_k,0,1,5,12,29
round_shots,1205,1156,299,179,94
round_queries,1205,3468,3289,4475,4794
round_k,0,1,5,12,25
round_shots,854,1052,207,207,81
round_queries,854,3156,2277,5175,4941
round_k,0,1,5,12,30
round_shots,1302,1160,319,201
round_queries,1302,3480,4147,7437
round_k,0,1,6,18
round_shots,976,1052,296,231,79
round_queries,976,3156,3256,6237,4977
round_k,0,1,5,13,31
round_shots,913,1143,190,309,34
round_queries,913,3429,2470,8343,2074
round_k,0,1,6,13,30
round_shots,924,945,220,205,83
round_queries,924,2835,2420,5125,5063
round_k,0,1,5,12,30
round_shots,1127,1089,207,200,77
round_queries,1127,3267,2277,5000,4697
round_k,0,1,5,12,30
round_shots,808,920,431,334,44
round_queries,808,2760,4741,9686,2860
round_k,0,1,5,14,32
round_shots,1018,921,267,204,50
round_queries,1018,2763,2937,5100,3050
round_k,0,1,5,12,30
round_shots,830,1224,195,207,70
round_queries,830,3672,2145,5175,4130
round_k,0,1,5,12,29
round_shots,1130,984,222,300,97
round_queries,1130,2952,2442,7500,5529
round_k,0,1,5,12,28
round_shots,826,954,222,143,94
round_queries,826,2862,2442,3575,4794
round_k,0,1,5,12,25
round_shots,894,1091,200,219,77
round_queries,894,3273,2200,5475,4697
round_k,0,1,5,12,30
round_shots,1092,959,231,206,63
round_queries,1092,2877,2541,5150,3213
round_k,0,1,5,12,25
round_shots,857,1153,614,216,87
round_queries,857,3459,5526,5400,5133
round_k,0,1,4,12,29
round_shots,765,1128,258,216,55
round_queries,765,3384,2838,5400,3355
round_k,0,1,5,12,30
round_shots,1509,915,190,219,99
round_queries,1509,2745,2090,5037,4851
round_k,0,1,5,11,24
round_shots,1272,964,271,188,115
round_queries,1272,2892,2981,4700,5865
round_k,0,1,5,12,25
round_shots,1069,1140,220,192,113
round_queries,1069,3420,2420,4416,5311
round_k,0,1,5,11,23
round_shots,968,1196,153,236,61
round_queries,968,3588,1989,6372,3843
round_k,0,1,6,13,31
round_shots,949,1125,267,207,82
round_queries,949,3375,2937,5175,5002
round_k,0,1,5,12,30
round_shots,1247,1089,297,301,34
round_queries,1247,3267,3267,8127,2074
round_k,0,1,5,13,30
round_shots,1014,977,281,215,75
round_queries,1014,2931,3091,5805,4725
round_k,0,1,5,13,31
round_shots,1486,1017,196,198,44
round_queries,1486,3051,2156,4950,2684
round_k,0,1,5,12,30
round_shots,1185,1102,283,265,70
round_queries,1185,3306,3113,7155,4130
round_k,0,1,5,13,29
round_shots,1201,1082,215,211,87
round_queries,1201,3246,2365,5275,5133
round_k,0,1,5,12,29
round_shots,1014,1021,200,204,81
round_queries,1014,3063,2200,5100,4941
round_k,0,1,5,12,30
round_shots,902,1218,730,202,79
round_queries,902,3654,6570,5050,4819
round_k,0,1,4,12,30
round_shots,1121,1156,276,243,76
round_queries,1121,3468,3036,6075,4636
round_k,0,1,5,12,30
round_shots,1333,935,235,183,98
round_queries,1333,2805,2585,4575,4998
round_k,0,1,5,12,25
round_shots,1098,977,346,267,75
round_queries,1098,2931,3806,7209,4725
round_k,0,1,5,13,31
round_shots,908,995,227,218,99
round_queries,908,2985,2497,5450,5247
round_k,0,1,5,12,26
round_shots,1341,933,195,239,49
round_queries,1341,2799,2145,5975,2891
round_k,0,1,5,12,29
round_shots,989,964,297,250,77
round_queries,989,2892,3267,6750,5005
round_k,0,1,5,13,32
round_shots,892,1189,276,150,96
round_queries,892,3567,3036,3750,4896
round_k,0,1,5,12,25
round_shots,1360,1087,182,181,99
round_queries,1360,3261,2002,4163,4851
round_k,0,1,5,11,24
round_shots,1273,979,155,186,131
round_queries,1273,2937,1705,4278,6419
round_k,0,1,5,11,24
round_shots,920,1099,205,233,65
round_queries,920,3297,2255,5825,3835
round_k,0,1,5,12,29
round_shots,730,1089,220,186,114
round_queries,730,3267,2420,4278,5586
round_k,0,1,5,11,24
round_shots,1104,1221,289,177,115
round_queries,1104,3663,3179,4425,5865
round_k,0,1,5,12,25
round_shots,1534,1125,215,209,87
round_queries,1534,3375,2365,5225,5133
round_k,0,1,5,12,29
round_shots,1156,958,307,271,33
round_queries,1156,2874,3377,7317,2013
round_k,0,1,5,13,30
round_shots,1218,980,196,226,86
round_queries,1218,2940,2156,5650,4386
round_k,0,1,5,12,25
round_shots,1436,1032,205,226,42
round_queries,1436,3096,2255,5650,2478
round_k,0,1,5,12,29
round_shots,822,1018,199,211,120
round_queries,822,3054,2189,5275,6120
round_k,0,1,5,12,25
round_shots,995,1143,236,301,70
round_queries,995,3429,3068,8127,4410
round_k,0,1,6,13,31
round_shots,1085,933,282,149,101
round_queries,1085,2799,3102,3725,5151
round_k,0,1,5,12,25
round_shots,1105,1117,346,211,75
round_queries,1105,3351,3806,5697,5025
round_k,0,1,5,13,33
round_shots,624,961,278,281,42
round_queries,624,2883,3058,7587,2562
round_k,0,1,5,13,30
round_shots,974,1147,276,240,52
round_queries,974,3441,3036,6480,3276
round_k,0,1,5,13,31
round_shots,1436,1128,195,159,101
round_queries,1436,3384,2145,3975,5151
round_k,0,1,5,12,25
round_shots,1044,1155,908,262,73
round_queries,1044,3465,8172,7074,4599
round_k,0,1,4,13,31
round_shots,1461,1002,267,144,106
round_queries,1461,3006,2937,3600,5406
round_k,0,1,5,12,25
round_shots,796,915,284,193,94
round_queries,796,2745,3124,4825,4794
round_k,0,1,5,12,25
round_shots,770,937,288,144,115
round_queries,770,2811,3168,3600,5865
round_k,0,1,5,12,25
round_shots,948,1025,382,228,58
round_queries,948,3075,4202,6156,3654
round_k,0,1,5,13,31
round_shots,1253,995,256,225,75
round_queries,1253,2985,2816,5625,4575
round_k,0,1,5,12,30
round_shots,904,1055,235,209,73
round_queries,904,3165,2585,5225,4453
round_k,0,1,5,12,30
round_shots,924,1169,317,207,56
round_queries,924,3507,3487,5589,3640
round_k,0,1,5,13,32
round_shots,1486,937,273,214,40
round_queries,1486,2811,3003,5350,2440
round_k,0,1,5,12,30
round_shots,1224,1069,220,248,30
round_queries,1224,3207,2420,6200,1770
round_k,0,1,5,12,29
round_shots,1288,1061,152,181,101
round_queries,1288,3183,1672,4163,4949
round_k,0,1,5,11,24
round_shots,593,951,202,226,117
round_queries,593,2853,2222,5650,5967
round_k,0,1,5,12,25
round_shots,1105,1061,221,204,73
round_queries,1105,3183,2431,5100,4453
round_k,0,1,5,12,30
round_shots,1412,1020,220,223,101
round_queries,1412,3060,2420,5575,5151
round_k,0,1,5,12,25
round_shots,984,1074,276,236,43
round_queries,984,3222,3036,6372,2709
round_k,0,1,5,13,31
round_shots,879,1039,372,217,73
round_queries,879,3117,4092,5859,4745
round_k,0,1,5,13,32
round_shots,1452,1004,188,190,121
round_queries,1452,3012,2068,4370,5929
round_k,0,1,5,11,24
round_shots,885,973,275,271,45
round_queries,885,2919,3025,7317,2745
round_k,0,1,5,13,30
round_shots,889,1078,215,209,54
round_queries,889,3234,2365,5225,3294
round_k,0,1,5,12,30
round_shots,1285,936,226,208,107
round_queries,1285,2808,2486,5200,5457
round_k,0,1,5,12,25
round_shots,786,1198,168,145,86
round_queries,786,3594,2184,3915,4730
round_k,0,1,6,13,27
round_shots,945,1078,287,243,35
round_queries,945,3234,3157,6561,2205
round_k,0,1,5,13,31
round_shots,1158,968,250,146,74
round_queries,1158,2904,2750,3650,3774
round_k,0,1,5,12,25
round_shots,1190,1229,957,274,62
round_queries,1190,3687,8613,7398,3782
round_k,0,1,4,13,30
round_shots,1037,1063,269,150
round_queries,1037,3189,3497,5550
round_k,0,1,6,18
round_shots,1384,920,197,207,58
round_queries,1384,2760,2167,5175,3422
round_k,0,1,5,12,29
round_shots,860,1019,273,279,68
round_queries,860,3057,3003,6975,4012
round_k,0,1,5,12,29
round_shots,1537,946,295,229,53
round_queries,1537,2838,3245,6183,3339
round_k,0,1,5,13,31
round_shots,1001,1042,246,160,106
round_queries,1001,3126,2706,4000,5406
round_k,0,1,5,12,25
round_shots,1038,973,219,231,47
round_queries,1038,2919,2409,5775,2867
round_k,0,1,5,12,30
round_shots,740,977,227,211,80
round_queries,740,2931,2497,5275,4880
round_k,0,1,5,12,30
round_shots,1286,982,211,207,83
round_queries,1286,2946,2321,5175,4897
round_k,0,1,5,12,29
round_shots,1260,1134,241,204,74
round_queries,1260,3402,3133,5508,4810
round_k,0,1,6,13,32
round_shots,731,1025,272,225,98
round_queries,731,3075,2992,5625,4998
round_k,0,1,5,12,25
round_shots,1221,915,210,258,36
round_queries,1221,2745,2310,6450,2124
round_k,0,1,5,12,29
round_shots,608,973,236,209,107
round_queries,608,2919,2596,5225,5457
round_k,0,1,5,12,25
round_shots,780,1118,688,281,75
round_queries,780,3354,6192,7587,4725
round_k,0,1,4,13,31
round_shots,1317,1132,304,291,52
round_queries,1317,3396,3344,7857,3172
round_k,0,1,5,13,30
round_shots,1767,968,197,226,78
round_queries,1767,2904,2167,5650,4758
round_k,0,1,5,12,30
round_shots,737,946,262,219,54
round_queries,737,2838,2882,5475,3294
round_k,0,1,5,12,30
round_shots,1127,924,217,209,87
round_queries,1127,2772,2387,5225,5133
round_k,0,1,5,12,29
round_shots,970,1172,148,231,75
round_queries,970,3516,1924,6237,4725
round_k,0,1,6,13,31
round_shots,922,1139,209,232,88
round_queries,922,3417,2299,5800,4488
round_k,0,1,5,12,25
round_shots,885,1030,257,151,94
round_queries,885,3090,2827,3775,4794
round_k,0,1,5,12,25
round_shots,1439,1189,198,411,81
round_queries,1439,3567,2574,11097,4941
round_k,0,1,6,13,30
round_shots,1515,1082,207,143,96
round_queries,1515,3246,2277,3575,4896
round_k,0,1,5,12,25
round_shots,1147,1039,271,228,80
round_queries,1147,3117,2981,5700,4080
