round_queries,22,78,126,315,594,1035,2641,4976,10256,19845,27230,33810
round_k,0,1,3,7,16,34,69,155,320,661,1361,2817
round_shots,164,26,20,28,18,20,18,16,16,15,15,1
round_queries,164,78,140,420,738,1780,3510,6832,13904,27645,56865,7721
round_k,0,1,3,7,20,44,97,213,434,921,1895,3860
round_shots,51,25,24,28,19,17,18,16,15,15,15,6
round_queries,51,75,168,420,703,1377,2934,5520,10395,21015,42195,34302
round_k,0,1,3,7,18,40,81,172,346,700,1406,2858
round_shots,45,34,48,28,17,17,17,16,16,15,15,6
round_queries,45,102,336,420,629,1309,2907,5616,11472,21735,44205,36030
round_k,0,1,3,7,18,38,85,175,358,724,1473,3002
round_shots,91,26,40,22,15,19,17,16,15,16,12
round_queries,91,78,280,462,765,1957,4029,7824,14775,32496,50676
round_k,0,1,3,10,25,51,118,244,492,1015,2111
round_shots,91,46,28,20,19,20,14,11,16,15,15,7
round_queries,91,138,196,300,627,1340,2114,3465,10640,20235,41295,38927
round_k,0,1,3,7,16,33,75,157,332,674,1376,2780
round_shots,154,26,27,26,24,15,14,15,15,10,15,3
round_queries,154,78,189,390,888,1395,2618,5805,11655,15550,48015,19359
round_k,0,1,3,7,18,46,93,193,388,777,1600,3226
round_shots,160,19,27,20,16,16,17,10,15,15,12
round_queries,160,95,297,500,944,1904,4199,5170,15705,31485,51300
round_k,0,2,5,12,29,59,123,258,523,1049,2137
round_shots,51,24,18,28,20,12,11,11,15,15,10,4
round_queries,51,72,126,420,740,924,1837,3817,10605,21585,29050,23788
round_k,0,1,3,7,18,38,83,173,353,719,1452,2973
round_shots,123,31,24,41,14,17,17,17,16,16,15,5
round_queries,123,93,168,615,434,1207,2635,5287,10256,21136,40305,27275
round_k,0,1,3,7,15,35,77,155,320,660,1343,2727
round_shots,107,24,28,34,14,17,17,15,16,15,15,7
round_queries,107,72,196,510,434,1207,2635,4665,10064,19515,39075,37247
round_k,0,1,3,7,15,35,77,155,314,650,1302,2660
round_shots,31,38,28,33,15,16,16,16,17,16,15,5
round_queries,31,114,196,495,615,1328,2704,5456,11849,23728,45585,31075
round_k,0,1,3,7,20,41,84,170,348,741,1519,3107
round_shots,169,24,27,30,19,19,17,17,15,15,15,4
round_queries,169,72,189,450,589,1349,2669,5559,10425,21015,42105,22748
round_k,0,1,3,7,15,35,78,163,347,700,1403,2843
round_shots,147,19,21,26,18,18,17,14,15,15,15,2
round_queries,147,95,231,598,882,1818,3723,6314,13725,27555,55125,14922
round_k,0,2,5,11,24,50,109,225,457,918,1837,3730
round_shots,159,39,19,30,21,17,17,16,16,15,15,2
round_queries,159,117,133,450,861,1649,3383,6768,13776,27195,55905,15098
round_k,0,1,3,7,20,48,99,211,430,906,1863,3774
round_shots,75,22,18,28,23,18,15,15,16,14,15,2
round_queries,75,66,126,420,943,1782,3045,6105,13136,23562,52125,14262
round_k,0,1,3,7,20,49,101,203,410,841,1737,3565
round_shots,51,38,18,21,21,19,15,10,15,13,15,2
round_queries,51,114,162,399,945,1767,3135,4190,12765,22165,52185,14314
round_k,0,1,4,9,22,46,104,209,425,852,1739,3578
round_shots,63,32,29,17,22,17,18,16,16,16,15,7
round_queries,63,96,203,255,682,1275,2718,5232,10736,21616,40845,38563
round_k,0,1,3,7,15,37,75,163,335,675,1361,2754
round_shots,108,19,32,21,19,16,18,17,15,14,11
round_queries,108,95,352,609,1159,2000,4554,8959,16215,30590,48301
round_k,0,2,5,14,30,62,126,263,540,1092,2195
round_shots,118,25,18,20,19,15,18,17,17,15,15,4
round_queries,118,75,126,300,627,1095,2646,5355,11407,21825,47145,25772
round_k,0,1,3,7,16,36,73,157,335,727,1571,3221
round_shots,75,35,20,32,22,15,16,14,15,15,15,6
round_queries,75,105,140,480,682,1125,2448,4410,9645,19665,40215,32706
round_k,0,1,3,7,15,37,76,157,321,655,1340,2725
round_shots,63,55,20,20,20,15,15,16,15,15,14,7
round_queries,63,165,140,300,660,1155,2385,5136,9945,20025,37394,37667
round_k,0,1,3,7,16,38,79,160,331,667,1335,2690
round_shots,31,38,22,30,18,18,17,16,16,15,15,3
round_queries,31,114,154,450,738,1530,2975,5872,12432,23925,48945,20139
round_k,0,1,3,7,20,42,87,183,388,797,1631,3356
round_shots,80,35,28,31,19,18,17,16,15,15,15
round_queries,80,105,196,527,969,1854,3791,7248,13965,28005,57045
round_k,0,1,3,8,25,51,111,226,465,933,1901
round_shots,118,26,18,22,25,17,17,16,15,16,15,3
round_queries,118,78,126,330,925,1649,3383,6704,12735,27824,53805,22437
round_k,0,1,3,7,18,48,99,209,424,869,1793,3739
round_shots,57,34,35,20,26,18,15,15,15,15,15,6
round_queries,57,102,245,300,858,1458,2535,5265,10665,21645,44505,35790
round_k,0,1,3,7,16,40,84,175,355,721,1483,2982
round_shots,22,46,32,28,22,19,16,16,17,15,14,3
round_queries,22,138,224,420,814,1615,3056,6224,13787,25365,47978,21063
round_k,0,1,3,7,18,42,95,194,405,845,1713,3510
round_shots,51,42,28,30,21,16,18,15,16,15,15,2
round_queries,51,126,196,450,819,1488,3546,6075,13072,24795,50175,13618
round_k,0,1,3,7,19,46,98,202,408,826,1672,3404
round_shots,63,35,22,34,22,20,16,15,15,15,16,3
round_queries,63,105,154,510,990,1860,3376,6525,13125,26325,56848,22449
round_k,0,1,3,7,22,46,105,217,437,877,1776,3741
round_shots,45,75,30,30,18,20,15,14,15,15,15,3
round_queries,45,225,210,450,738,1780,3045,5810,12645,25725,52125,21105
round_k,0,1,3,7,20,44,101,207,421,857,1737,3517
round_shots,102,36,21,34,18,21,17,17,16,14,10
round_queries,102,108,147,510,810,1995,3723,7939,15312,27230,39110
round_k,0,1,3,7,22,47,109,233,478,972,1955
round_shots,107,24,37,30,21,19,17,15,17,16,15,3
round_queries,107,72,259,450,861,1615,3111,5595,12767,25040,47505,19077
round_k,0,1,3,7,20,42,91,186,375,782,1583,3179
round_shots,38,22,19,25,15,15,18,16,15,15,15,5
round_queries,38,66,133,375,495,1005,2430,4688,9045,18135,37245,25185
round_k,0,1,3,7,16,33,67,146,301,604,1241,2518
round_shots,154,32,37,37,20,18,15,17,15,15,15,3
round_queries,154,96,259,555,900,1818,3285,7565,13635,27495,55335,22245
round_k,0,1,3,7,22,50,109,222,454,916,1844,3707
round_shots,75,42,20,21,20,13,17,16,16,16,15,5
round_queries,75,126,140,315,660,949,2771,5456,11600,23856,46545,31405
round_k,0,1,3,7,16,36,81,170,362,745,1551,3140
round_shots,86,22,22,28,22,20,17,15,15,15,15,4
round_queries,86,66,154,420,814,1780,3281,5805,11925,23925,48075,26508
round_k,0,1,3,7,18,44,96,193,397,797,1602,3313
round_shots,101,19,29,26,20,18,17,16,14,15,10
round_queries,101,95,319,598,1100,2214,4471,8656,15834,34065,45790
round_k,0,2,5,11,27,61,131,270,565,1135,2289
round_shots,138,39,28,25,24,20,15,10,11,15,16,3
round_queries,138,117,196,375,744,1580,2685,3750,8393,24045,52816,20841
round_k,0,1,3,7,15,39,89,187,381,801,1650,3473
round_shots,69,43,23,27,19,18,17,17,15,16,15,7
round_queries,69,129,161,405,589,1278,2601,5457,9855,21136,40425,38955
round_k,0,1,3,7,15,35,76,160,328,660,1347,2782
round_shots,45,22,18,34,16,18,17,15,16,15,13,2
round_queries,45,66,126,510,720,1782,3621,6675,14256,27495,48737,15110
round_k,0,1,3,7,22,49,106,222,445,916,1874,3777
round_shots,38,27,38,21,23,17,17,16,15,15,15,5
round_queries,38,81,266,315,759,1377,2873,5872,11235,22725,46125,31205
round_k,0,1,3,7,16,40,84,183,374,757,1537,3120
round_shots,45,54,20,20,20,19,18,16,15,15,15,7
round_queries,45,162,140,300,660,1349,2826,5328,10155,20565,41145,39081
round_k,0,1,3,7,16,35,78,166,338,685,1371,2791
round_shots,154,22,19,33,21,18,15,10,15,15,15
round_queries,154,66,133,495,903,1854,3345,4510,13995,28005,56325
round_k,0,1,3,7,21,51,111,225,466,933,1877
round_shots,102,26,34,18,25,16,18,16,16,16,16,2
round_queries,102,78,238,306,875,1392,3258,6288,12752,26704,53776,13798
round_k,0,1,3,8,17,43,90,196,398,834,1680,3449
round_shots,174,26,41,30,18,18,17,15,16,16,15,3
round_queries,174,78,287,450,702,1566,3213,5895,12816,25744,49845,20145
round_k,0,1,3,7,19,43,94,196,400,804,1661,3357
round_shots,22,36,29,22,19,18,15,15,16,15,16,5
round_queries,22,108,203,330,703,1350,2475,4965,11280,21885,48080,30725
round_k,0,1,3,7,18,37,82,165,352,729,1502,3072
round_shots,107,24,28,33,13,11,15,16,16,15,15,4
round_queries,107,72,196,495,533,957,2805,6064,12368,23415,47325,25756
round_k,0,1,3,7,20,43,93,189,386,780,1577,3219
round_shots,86,35,18,22,17,15,16,17,16,16,15,4
round_queries,86,105,126,330,629,1155,2480,5559,10768,21712,41745,22820
round_k,0,1,3,7,18,38,77,163,336,678,1391,2852
round_shots,113,25,22,24,17,18,17,15,15,15,15,7
round_queries,113,75,154,360,629,1350,2669,4815,9885,19785,39885,37835
round_k,0,1,3,7,18,37,78,160,329,659,1329,2702
round_shots,149,26,29,26,23,19,15,16,10,15,10
round_queries,149,130,319,598,1127,2299,4065,8720,11010,33285,45090
round_k,0,2,5,11,24,60,135,272,550,1109,2254
round_shots,38,40,18,26,19,17,15,17,15,10,15,4
round_queries,38,120,126,390,703,1377,2445,5593,10095,13510,41055,22508
round_k,0,1,3,7,18,40,81,164,336,675,1368,2813
round_shots,31,34,36,25,14,21,17,10,10,15,15,4
round_queries,31,102,252,375,434,1491,2771,3470,7070,21735,43485,23676
round_k,0,1,3,7,15,35,81,173,353,724,1449,2959
round_shots,86,45,21,27,17,15,18,16,16,14,15,5
round_queries,86,135,147,405,663,1245,3006,5584,11312,19894,44295,30245
round_k,0,1,3,7,19,41,83,174,353,710,1476,3024
round_shots,38,22,25,36,20,19,17,16,15,15,13
round_queries,38,66,175,540,900,1995,3927,7632,15075,30435,53053
round_k,0,1,3,7,22,52,115,238,502,1014,2040
round_shots,107,22,20,21,19,17,17,11,11,17,16,7
round_queries,107,66,140,315,627,1173,2363,3091,6325,20893,41392,37583
round_k,0,1,3,7,16,34,69,140,287,614,1293,2684
round_shots,22,23,28,22,18,20,16,15,16,15,15,3
round_queries,22,69,196,330,666,1580,2832,5475,11728,22275,45615,18609
round_k,0,1,3,7,18,39,88,182,366,742,1520,3101
round_shots,63,24,22,24,21,19,18,17,10,16,15,2
round_queries,63,72,154,360,777,1615,3366,6613,8190,26768,52455,14326
round_k,0,1,3,7,18,42,93,194,409,836,1748,3581
round_shots,57,22,26,32,20,15,11,15,16,15,15,4
round_queries,57,66,182,480,820,1425,2101,5865,12720,24435,49515,26820
round_k,0,1,3,7,20,47,95,195,397,814,1650,3352
round_shots,75,22,20,22,19,16,18,16,15,15,15,7
round_queries,75,66,140,330,627,1168,2718,5136,10065,20235,40965,38731
round_k,0,1,3,7,16,36,75,160,335,674,1365,2766
round_shots,80,26,23,31,13,17,16,15,16,15,10
round_queries,80,78,161,527,663,2023,4080,7935,16976,33225,45550
round_k,0,1,3,8,25,59,127,264,530,1107,2277
round_shots,97,34,32,33,23,19,16,10,16,15,15,3
round_queries,97,102,224,495,943,1919,3248,4230,13808,27495,55395,22329
round_k,0,1,3,7,20,50,101,211,431,916,1846,3721
round_shots,75,34,18,22,15,15,15,15,15,15,15,7
round_queries,75,102,126,330,555,1125,2295,4635,9285,18675,37455,35511
round_k,0,1,3,7,18,37,76,154,309,622,1248,2536
round_shots,149,65,18,36,30,20,17,17,17,15,14,4
round_queries,149,195,126,540,930,1740,3247,6511,13923,25335,48090,27500
round_k,0,1,3,7,15,43,95,191,409,844,1717,3437
round_shots,69,43,29,29,15,18,15,17,15,14,15,2
round_queries,69,129,203,493,705,1710,3045,6919,12795,24822,53385,14462
round_k,0,1,3,8,23,47,101,203,426,886,1779,3615
round_shots,57,24,28,22,22,20,11,15,16,15,15,4
round_queries,57,72,196,330,814,1780,2123,5925,12752,24945,49935,26940
round_k,0,1,3,7,18,44,96,197,398,831,1664,3367
round_shots,118,24,23,20,15,19,15,15,16,16,10,10
round_queries,118,72,161,300,495,1273,2025,4095,8784,17936,23210,47110
round_k,0,1,3,7,16,33,67,136,274,560,1160,2355
round_shots,123,24,26,30,24,19,15,15,15,15,15,2
round_queries,123,72,182,450,984,1919,3345,6705,13515,27315,54795,14858
round_k,0,1,3,7,20,50,111,223,450,910,1826,3714
round_shots,102,27,28,26,15,22,17,15,15,14,15,4
round_queries,102,81,196,390,555,1650,2975,5835,11745,22246,48195,26444
round_k,0,1,3,7,18,37,87,194,391,794,1606,3305
round_shots,97,51,30,22,19,20,19,17,16,15,15,7
round_queries,97,153,210,330,627,1340,2793,5253,10256,19995,40005,37821
round_k,0,1,3,7,16,33,73,154,320,666,1333,2701
round_shots,69,24,35,21,20,19,18,15,16,15,15,5
round_queries,69,72,245,315,660,1463,3042,5325,11504,22395,45825,30755
round_k,0,1,3,7,16,38,84,177,359,746,1527,3075
round_shots,45,53,19,28,23,13,18,15,15,15,13
round_queries,45,159,133,420,943,1287,3870,7185,14715,30195,53391
round_k,0,1,3,7,20,49,107,239,490,1006,2053
round_shots,118,32,22,21,19,19,15,15,16,15,15,7
round_queries,118,96,154,315,627,1311,2265,4575,9840,18705,37905,35791
round_k,0,1,3,7,16,34,75,152,307,623,1263,2556
round_shots,149,87,31,38,29,19,16,15,15,16,15,4
round_queries,149,261,217,570,899,1577,2960,5715,11625,25584,49095,26196
round_k,0,1,3,7,15,41,92,190,387,799,1636,3274
round_shots,31,23,34,21,15,19,17,16,16,15,15,3
round_queries,31,69,238,441,705,1805,3417,6704,13488,25935,52815,21411
round_k,0,1,3,10,23,47,100,209,421,864,1760,3568
round_shots,69,54,19,21,25,15,17,15,16,15,15,6
round_queries,69,162,133,315,825,1215,2771,5055,10864,21345,42855,34350
round_k,0,1,3,7,16,40,81,168,339,711,1428,2862
round_shots,91,22,18,21,19,16,18,16,16,15,15,6
round_queries,91,66,126,315,627,1168,2646,5040,10544,20535,41685,34182
round_k,0,1,3,7,16,36,73,157,329,684,1389,2848
round_shots,38,27,22,34,17,19,17,16,15,15,15,3
round_queries,38,81,154,510,765,1767,3485,6640,12735,26085,52935,21297
round_k,0,1,3,7,22,46,102,207,424,869,1764,3549
round_shots,159,24,30,21,19,20,15,15,15,15,15,8
round_queries,159,72,210,315,627,1460,2415,4875,9825,19785,39615,42280
round_k,0,1,3,7,16,36,80,162,327,659,1320,2642
round_shots,149,26,20,24,21,18,17,15,11,15,15,3
round_queries,149,78,140,360,777,1530,3213,5685,8349,22905,46815,18981
round_k,0,1,3,7,18,42,94,189,379,763,1560,3163
round_shots,133,22,20,36,19,17,17,13,15,15,15,3
round_queries,133,66,140,540,855,1581,3281,5031,11805,23955,48675,19671
round_k,0,1,3,7,22,46,96,193,393,798,1622,3278
round_shots,174,24,26,19,22,16,11,10,15,16,16,6
round_queries,174,72,182,285,682,1200,1749,3310,10125,21648,45584,35382
round_k,0,1,3,7,15,37,79,165,337,676,1424,2948
round_shots,107,33,26,34,20,20,14,15,15,16,15
round_queries,107,99,182,510,900,2020,3150,6945,14145,30224,58695
round_k,0,1,3,7,22,50,112,231,471,944,1956
round_shots,94,19,25,15,19,15,16,16,15,15,13
round_queries,94,95,275,375,969,1725,3728,7760,15165,30375,54067
round_k,0,2,5,12,25,57,116,242,505,1012,2079
round_shots,57,27,32,21,15,19,18,15,15,15,16,5
round_queries,57,81,224,315,495,1273,2610,4665,9375,18855,41232,26865
round_k,0,1,3,7,16,33,72,155,312,628,1288,2686
round_shots,38,33,27,27,13,18,16,16,16,15,15,2
round_queries,38,99,189,405,507,1638,3024,6352,12880,24915,50265,13698
round_k,0,1,3,7,19,45,94,198,402,830,1675,3424
round_shots,75,33,39,26,21,19,16,16,15,15,15,3
round_queries,75,99,273,390,777,1425,2736,5520,10935,21915,44835,18357
round_k,0,1,3,7,18,37,85,172,364,730,1494,3059
round_shots,97,22,43,28,19,17,17,16,15,15,10,6
round_queries,97,66,301,420,703,1309,2669,5296,10425,21525,29130,35754
round_k,0,1,3,7,18,38,78,165,347,717,1456,2979
round_shots,169,32,26,23,28,21,21,18,15,15,15,3
round_queries,169,96,182,345,868,1365,3255,6822,12705,25635,52425,21549
round_k,0,1,3,7,15,32,77,189,423,854,1747,3591
round_shots,38,43,26,27,24,19,17,15,15,15,15,3
round_queries,38,129,182,405,744,1501,2975,5655,11355,22815,45795,18567
round_k,0,1,3,7,15,39,87,188,378,760,1526,3094
round_shots,45,22,29,23,19,19,18,15,15,15,13,6
round_queries,45,66,203,345,589,1349,2826,5025,10155,20415,35477,32826
round_k,0,1,3,7,15,35,78,167,338,680,1364,2735
round_shots,69,24,32,33,21,15,16,16,16,15,10,1
round_queries,69,72,224,495,903,1485,3184,6704,14064,26925,37030,7647
round_k,0,1,3,7,21,49,99,209,439,897,1851,3823
round_shots,38,33,18,17,14,21,15,15,15,14,15,6
round_queries,38,99,126,255,434,1491,2445,4995,10095,18858,41325,33810
round_k,0,1,3,7,15,35,81,166,336,673,1377,2817
round_shots,75,34,19,34,17,19,15,16,16,16,15,4
round_queries,75,102,133,510,765,1767,2805,6032,12304,24912,48705,26436
round_k,0,1,3,7,22,46,93,188,384,778,1623,3304
round_shots,57,41,18,17,14,21,15,17,15,15,13,7
round_queries,57,123,126,255,434,1491,2505,5729,10275,20625,35763,38605
round_k,0,1,3,7,15,35,83,168,342,687,1375,2757
round_shots,174,25,30,29,19,17,17,16,14,15,15,7
round_queries,174,75,210,435,589,1207,2533,4944,8834,19125,39165,37373
round_k,0,1,3,7,15,35,74,154,315,637,1305,2669
round_shots,31,83,27,28,22,20,17,16,16,15,15,3
round_queries,31,249,189,420,814,1780,3417,6736,14192,27225,55785,22569
round_k,0,1,3,7,18,44,100,210,443,907,1859,3761
round_shots,162,26,36,25,15,17,15,11,16,13,8
round_queries,162,130,396,825,1005,2329,4215,6259,19120,32877,40744
round_k,0,2,5,16,33,68,140,284,597,1264,2546
round_shots,69,23,20,23,19,19,18,16,16,16,14,4
round_queries,69,69,140,345,589,1235,2682,5296,10704,22512,41034,23500
round_k,0,1,3,7,15,32,74,165,334,703,1465,2937
round_shots,118,22,24,22,19,17,15,11,15,15,15
round_queries,118,66,168,374,969,1955,3465,5159,14205,28845,58515
round_k,0,1,3,8,25,57,115,234,473,961,1950
round_shots,80,49,19,28,23,17,16,16,15,15,10,2
round_queries,80,147,133,420,943,1717,3312,6800,12915,26175,35390,14686
round_k,0,1,3,7,20,50,103,212,430,872,1769,3671
round_shots,118,28,32,24,22,17,18,16,15,15,15,4
round_queries,118,84,224,360,814,1513,3258,6096,11985,24555,49125,26692
round_k,0,1,3,7,18,44,90,190,399,818,1637,3336
round_shots,113,23,18,33,20,16,11,10,11,16,15,2
round_queries,113,69,126,495,860,1520,2167,4070,9339,28016,53355,14366
round_k,0,1,3,7,21,47,98,203,424,875,1778,3591
round_shots,133,22,25,36,14,16,15,17,15,15,15,7
round_queries,133,66,175,540,434,1136,2265,5151,9315,18675,38655,37093
round_k,0,1,3,7,15,35,75,151,310,622,1288,2649
round_shots,22,22,18,24,22,15,11,17,15,15,15,3
round_queries,22,66,126,360,814,1335,1969,6239,11565,23235,46575,18999
round_k,0,1,3,7,18,44,89,183,385,774,1552,3166
round_shots,102,22,20,20,21,15,12,17,16,16,15,8
round_queries,102,66,140,300,693,1005,1644,4947,9456,19312,37275,40504
round_k,0,1,3,7,16,33,68,145,295,603,1242,2531
round_shots,75,22,27,40,15,19,17,17,16,16,10,2
round_queries,75,66,189,600,675,1729,3417,7293,14224,28688,37450,15250
round_k,0,1,3,7,22,45,100,214,444,896,1872,3812
round_shots,75,39,21,37,17,17,16,16,16,10,15,2
round_queries,75,117,147,555,765,1581,3216,6640,13520,17130,52875,14182
round_k,0,1,3,7,22,46,100,207,422,856,1762,3545
round_shots,31,23,34,22,23,17,16,17,15,14,15,5
round_queries,31,69,238,330,759,1377,2704,6001,10875,20342,44055,30145
round_k,0,1,3,7,16,40,84,176,362,726,1468,3014
round_shots,86,30,24,22,16,17,17,16,16,15,16,5
round_queries,86,90,168,374,624,1343,2839,5744,11728,22635,49040,32405
round_k,0,1,3,8,19,39,83,179,366,754,1532,3240
round_shots,128,22,20,30,21,17,17,13,15,11,10,2
round_queries,128,66,140,450,861,1649,3417,5317,12465,18909,36290,14898
round_k,0,1,3,7,20,48,100,204,415,859,1814,3724
