round_shots,1015,198,127,132,218,76,98,60,7
round_queries,1015,1386,3175,10692,54282,57228,226282,419700,449463
round_k,3,12,40,124,376,1154,3497,10546,32104
round_shots,1351,255,115,137,93,182,141,56
round_queries,1351,2295,3795,14385,34131,205478,480951,1736280
round_k,4,16,52,183,564,1705,5167,15502
round_shots,1191,221,136,101,94,88,71,57,10
round_queries,1191,1547,3400,7575,21150,62216,152721,370329,600630
round_k,3,12,37,112,353,1075,3248,9779,30031
round_shots,1410,255,156,194,116,83,67,60,3
round_queries,1410,1785,3900,15326,27956,60009,145323,398220,183531
round_k,3,12,39,120,361,1084,3318,10002,30588
round_shots,1469,245,243,106,97,83,71,40
round_queries,1469,2205,7533,10494,29391,80427,209095,1078120
round_k,4,15,49,151,484,1472,4484,13476
round_shots,1480,175,132,111,96,68,59,40
round_queries,1480,1575,4356,10989,31776,68476,178239,1087560
round_k,4,16,49,165,503,1510,4531,13594
round_shots,772,205,165,131,129,77,102,58,11
round_queries,772,1435,4125,9825,29541,53207,216342,371258,640695
round_k,3,12,37,114,345,1060,3200,9707,29122
round_shots,1067,268,111,131,90,93,65,63,9
round_queries,1067,1876,2775,9825,20790,65007,137085,403767,533133
round_k,3,12,37,115,349,1054,3204,9834,29618
round_shots,1393,206,175,204,141,79,64,66,3
round_queries,1393,1442,4375,15300,32007,59961,151360,470382,196875
round_k,3,12,37,113,379,1182,3563,10937,32812
round_shots,1064,222,129,124,126,100,70,65,3
round_queries,1064,1554,3225,9548,30870,74700,160090,459485,194367
round_k,3,12,38,122,373,1143,3534,10756,32394
round_shots,1331,184,118,137,124,79,67,86,4
round_queries,1331,1288,2714,9727,26412,53325,138221,532254,229428
round_k,3,11,35,106,337,1031,3094,9475,28678
round_shots,1448,203,153,225,80,71,61,72
round_queries,1448,1827,5049,23625,25680,69509,180621,1985256
round_k,4,16,52,160,489,1480,4486,13786
round_shots,936,239,105,129,90,94,199,58,3
round_queries,936,1673,2625,9675,20790,67586,438397,383322,184083
round_k,3,12,37,115,359,1101,3304,9916,30680
round_shots,1476,198,227,133,110,167,74,69,6
round_queries,1476,1386,5675,10507,29150,133433,182114,512877,411762
round_k,3,12,39,132,399,1230,3716,11397,34313
round_shots,1397,276,214,110,89,114,144,116
round_queries,1397,2484,6634,10670,28213,114798,443952,3227004
round_k,4,15,48,158,503,1541,4624,13909
round_shots,1075,203,124,204,156,75,151,61,4
round_queries,1075,1421,3100,15300,35412,52125,319969,390705,230580
round_k,3,12,37,113,347,1059,3202,9607,28822
round_shots,1155,167,370,106,87,73,75,53,3
round_queries,1155,1503,9990,8798,23055,59349,184275,391723,200643
round_k,4,13,41,132,406,1228,3695,11115,33440
round_shots,1331,173,96,105,86,94,82,38
round_queries,1331,1557,3168,10395,27778,94094,250674,1052790
round_k,4,16,49,161,500,1528,4616,13852
round_shots,1450,329,142,111,94,89,214,60,3
round_queries,1450,2303,3550,9435,24534,70933,514242,447180,206937
round_k,3,12,42,130,398,1201,3726,11214,34489
round_shots,1064,196,228,193,109,105,65,57,3
round_queries,1064,1372,5244,14475,24743,72765,136435,365427,178611
round_k,3,11,37,113,346,1049,3205,9770,29768
round_shots,1007,222,183,119,93,72,94,69,8
round_queries,1007,1554,4209,8687,20367,49752,196366,434907,463896
round_k,3,11,36,109,345,1044,3151,9533,28993
round_shots,787,278,144,228,144,118,72,54,5
round_queries,787,1946,3600,17100,32688,87674,164232,373194,314795
round_k,3,12,37,113,371,1140,3455,10411,31479
round_shots,837,227,145,127,102,105,67,68,3
round_queries,837,1589,3625,10033,24378,83475,160599,489124,199509
round_k,3,12,39,119,397,1198,3596,11021,33251
round_shots,1410,249,168,126,89,76,65,67,3
round_queries,1410,1743,4200,9450,20381,54036,140205,445081,185937
round_k,3,12,37,114,355,1078,3321,10142,30989
round_shots,939,162,153,349,111,84,67,55,4
round_queries,939,1134,3519,24081,22977,53172,129511,321915,212620
round_k,3,11,34,103,316,966,2926,8838,26577
round_shots,1150,312,127,93,106,74,71,98,8
round_queries,1150,2184,3175,7533,25758,54834,160673,672770,520680
round_k,3,12,40,121,370,1131,3432,10567,32542
round_shots,1021,138,231,109,125,83,93,98,37
round_queries,1021,414,2079,3597,12625,26975,91605,294098,1028563
round_k,1,4,16,50,162,492,1500,4587,13899
round_shots,822,296,152,149,90,84,89,86,9
round_queries,822,2072,3800,11771,21690,61908,211197,612578,611037
round_k,3,12,39,120,368,1186,3561,11051,33946
round_shots,888,230,123,179,168,104,63,73,7
round_queries,888,1610,3075,14499,43176,85592,156303,550055,496069
round_k,3,12,40,128,411,1240,3767,11416,35433
round_shots,1101,268,147,232,95,84,74,58,5
round_queries,1101,1876,3675,18328,22895,61404,174862,426706,334085
round_k,3,12,39,120,365,1181,3678,11054,33408
round_shots,1513,212,147,205,120,78,64,53,4
round_queries,1513,1484,3675,16195,29160,65442,163520,414407,282948
round_k,3,12,39,121,419,1277,3909,11764,35368
round_shots,939,268,114,111,100,91,66,74,9
round_queries,939,1876,2622,7881,21300,58331,131934,455470,523467
round_k,3,11,35,106,320,999,3077,9392,29081
round_shots,1217,276,208,103,88,93,60,44
round_queries,1217,2484,6448,10197,27368,91977,178260,1189364
round_k,4,15,49,155,494,1485,4456,13515
round_shots,836,198,124,120,97,124,97,66,3
round_queries,836,1386,3100,9720,23571,99572,237359,484506,199581
round_k,3,12,40,121,401,1223,3670,11025,33263
round_shots,1451,173,115,130,79,74,66,26
round_queries,1451,1557,3795,13650,27729,78514,214302,777946
round_k,4,16,52,175,530,1623,4881,14960
round_shots,1168,226,243,101,312,103,68,54,3
round_queries,1168,1582,5589,7575,72696,77971,155244,373086,187521
round_k,3,11,37,116,378,1141,3454,10417,31253
round_shots,1322,370,172,127,96,93,205,86
round_queries,1322,2590,4644,12065,27744,83235,556575,2229034
round_k,3,13,47,144,447,1357,4191,12959
round_shots,1172,229,119,182,96,74,60,70
round_queries,1172,2061,3927,19838,34848,83250,202860,2157890
round_k,4,16,54,181,562,1690,5116,15413
round_shots,1319,195,163,101,111,83,77,69,10
round_queries,1319,1365,4075,8181,27861,62665,180257,484587,634410
round_k,3,12,40,125,377,1170,3511,10573,31720
round_shots,893,208,141,127,103,72,90,65,3
round_queries,893,1456,3525,10287,27089,59544,223290,499525,218463
round_k,3,12,40,131,413,1240,3842,11808,36410
round_shots,1213,192,186,95,163,167,76,83
round_queries,1213,1728,5766,9215,48737,150133,206036,2097161
round_k,4,15,48,149,449,1355,4173,12633
round_shots,766,200,130,104,87,77,131,67,5
round_queries,766,1400,3250,7800,19575,53823,279947,443339,306615
round_k,3,12,37,112,349,1068,3308,10098,30661
round_shots,1107,221,108,101,157,74,64,53,6
round_queries,1107,1547,2700,7575,37837,56758,148416,374021,397842
round_k,3,12,37,120,383,1159,3528,10602,33153
round_shots,1410,200,163,106,87,79,77,66,3
round_queries,1410,1400,4075,8586,21315,58223,172095,442530,182817
round_k,3,12,40,122,368,1117,3352,10156,30469
round_shots,1104,208,109,103,148,102,65,54,4
round_queries,1104,1456,2725,7725,34188,72114,138125,348354,233276
round_k,3,12,37,115,353,1062,3225,9676,29159
round_shots,857,203,174,99,112,87,63,55,3
round_queries,857,1421,4350,8019,27440,64293,145467,382305,191391
round_k,3,12,40,122,369,1154,3475,10462,31898
round_shots,1448,229,149,123,95,73,105,33
round_queries,1448,2061,4917,12177,32775,79935,349965,1008051
round_k,4,16,49,172,547,1666,5080,15273
round_shots,1004,152,196,208,93,105,75,61,78,7
round_queries,1004,456,1764,6448,9021,31395,69975,170861,656058,548849
round_k,1,4,15,48,149,466,1400,4205,13004,39203
round_shots,1274,216,159,120,95,120,118,156,3
round_queries,1274,1512,3975,9000,24415,98280,292522,1168284,209463
round_k,3,12,37,128,409,1239,3744,11390,34910
round_shots,1442,314,133,98,185,86,76,70,5
round_queries,1442,2198,3325,7350,43105,60974,164388,460810,304305
round_k,3,12,37,116,354,1081,3291,10124,30430
round_shots,1041,245,122,127,166,129,122,63,5
round_queries,1041,1715,3050,9525,41002,104361,301462,467019,338265
round_k,3,12,37,123,404,1235,3706,11270,33826
round_shots,841,200,139,112,107,74,74,52,5
round_queries,841,1400,3475,9072,28783,60014,183002,392444,339615
round_k,3,12,40,134,405,1236,3773,11320,33961
round_shots,1567,185,115,121,84,74,60,44
round_queries,1567,1665,3795,12221,27300,73334,178980,1198516
round_k,4,16,50,162,495,1491,4474,13619
round_shots,1339,227,158,118,93,96,65,56,5
round_queries,1339,1589,3950,9558,22599,74016,150605,393848,320015
round_k,3,12,40,121,385,1158,3516,10613,32001
round_shots,1242,195,153,112,90,76,71,74,3
round_queries,1242,1365,3825,9072,24210,61332,172317,548266,208863
round_k,3,12,40,134,403,1213,3704,11113,34810
round_shots,1487,205,137,115,108,76,63,57,8
round_queries,1487,1435,3425,9315,26244,59356,152145,418551,538616
round_k,3,12,40,121,390,1207,3671,11139,33663
round_shots,1113,250,204,98,136,76,70,95,4
round_queries,1113,1750,4692,7154,30872,52060,145110,590805,224388
round_k,3,11,36,113,342,1036,3109,9328,28048
round_shots,1262,206,131,121,83,237,130,67,6
round_queries,1262,1442,3275,9801,20335,177987,307710,493455,416202
round_k,3,12,40,122,375,1183,3682,11098,34683
round_shots,1345,201,318,122,208,84,62,37
round_queries,1345,1809,9858,12078,68016,86436,193750,1057201
round_k,4,15,49,163,514,1562,4692,14286
round_shots,1441,183,163,163,89,91,68,78,6
round_queries,1441,1647,5053,15485,25721,79443,180268,621114,442230
round_k,4,15,47,144,436,1325,3981,12174,36852
round_shots,1439,242,124,125,80,126,100,54,5
round_queries,1439,1694,3100,10125,19440,91854,229500,377730,325715
round_k,3,12,40,121,364,1147,3497,10585,32571
round_shots,1213,259,172,147,81,81,66,54
round_queries,1213,2331,5676,15435,26001,78651,192786,1535706
round_k,4,16,52,160,485,1460,4565,14219
