round_k,0,1,3,7,15,31,63,130,286,584,2560,7304,14889
round_shots,51,29,20,21,16,16,92,77,26,17,17,16,16,5
round_queries,51,87,140,315,528,1072,12788,21483,32474,54757,115651,228656,469776,304485
round_k,0,1,3,7,16,33,69,139,624,1610,3401,7145,14680,30448
round_shots,39,22,25,23,35,28,42,28,23,18,16,16,15,8
round_queries,39,66,175,345,1085,1764,5334,11732,26105,50130,97424,197584,377745,406552
round_k,0,1,3,7,15,31,63,209,567,1392,3044,6174,12591,25409
round_shots,47,25,32,37,52,57,30,16,17,17,15,16,15,10,3
round_queries,47,75,224,555,1612,3591,7230,7760,16813,35785,66075,141104,274245,365750,223947
round_k,0,1,3,7,15,31,120,242,494,1052,2202,4409,9141,18287,37324
round_shots,45,36,18,23,30,20,30,42,89,29,19,17,16,2
round_queries,45,108,126,345,930,1300,3930,11550,51353,80881,145521,290479,573520,147830
round_k,0,1,3,7,15,32,65,137,288,1394,3829,8543,17922,36957
round_shots,47,26,18,16,16,61,77,27,16,15,16,16,15,12
round_queries,47,78,126,240,496,3843,9933,15579,18576,38385,82192,167568,322095,519948
round_k,0,1,3,7,15,31,64,288,580,1279,2568,5236,10736,21664
round_shots,34,22,18,23,25,124,22,23,34,23,22,16,6
round_queries,34,66,126,345,775,8308,8382,20447,62866,89263,256146,454288,349398
round_k,0,1,3,7,15,33,190,444,924,1940,5821,14196,29116
round_shots,47,41,20,19,31,26,101,27,20,16,16,16,16,3
round_queries,47,123,140,285,961,1638,13433,18495,36580,66416,134320,276176,571408,221163
round_k,0,1,3,7,15,31,66,342,914,2075,4197,8630,17856,36860
round_shots,48,35,24,18,16,35,42,54,25,21,16,16,15,7
round_queries,48,105,168,270,528,2345,5754,15498,26675,57309,101360,208912,405465,378805
round_k,0,1,3,7,16,33,68,143,533,1364,3167,6528,13515,27057
round_shots,45,26,22,22,26,22,30,30,32,42,17,19,18,13
round_queries,45,78,154,330,806,1430,4170,8730,19552,51786,69309,163685,347238,551005
round_k,0,1,3,7,15,32,69,145,305,616,2038,4307,9645,21192
round_shots,60,43,29,25,30,31,106,37,16,23,11,17,15,15,2
round_queries,60,129,203,375,930,2015,14098,9879,13456,38985,45243,147815,272655,548835,147766
round_k,0,1,3,7,15,32,66,133,420,847,2056,4347,9088,18294,36941
round_shots,48,31,20,18,51,64,20,19,19,16,16,15,15,10
round_queries,48,93,140,270,1683,4288,5460,11799,23731,43824,88752,170055,347265,466890
round_k,0,1,3,7,16,33,136,310,624,1369,2773,5668,11575,23344
round_shots,90,22,31,16,23,30,20,53,31,23,16,22,18,15,2
round_queries,90,66,217,240,713,1890,2620,14151,16771,25645,53520,152658,300402,544095,146350
round_k,0,1,3,7,15,31,65,133,270,557,1672,3469,8344,18136,36587
round_shots,72,50,40,26,19,18,16,18,82,77,16,17,16,7
round_queries,72,150,280,390,589,1170,2288,5346,53546,101101,94064,201433,403600,370265
round_k,0,1,3,7,15,32,71,148,326,656,2939,5924,12612,26447
round_shots,42,32,28,23,35,100,23,19,16,19,16,16,15,15,4
round_queries,42,96,196,345,1085,6300,2921,7201,13232,32053,60080,124816,238425,478515,261028
round_k,0,1,3,7,15,31,63,189,413,843,1877,3900,7947,15950,32628
round_shots,51,34,22,16,20,36,18,47,92,16,20,16,16,6
round_queries,51,102,154,240,620,2268,2286,13113,53084,45392,117700,215952,435632,331758
round_k,0,1,3,7,15,31,63,139,288,1418,2942,6748,13613,27646
round_shots,57,25,24,21,39,16,118,27,12,15,16,15,15,1
round_queries,57,75,168,315,1287,1072,16402,20925,24372,67155,148912,287625,575685,76787
round_k,0,1,3,7,16,33,69,387,1015,2238,4653,9587,19189,38393
round_shots,62,35,20,19,19,26,70,50,29,17,17,16,16,8
round_queries,62,105,140,285,589,1690,9590,14050,29261,47107,99501,197872,409872,424504
round_k,0,1,3,7,15,32,68,140,504,1385,2926,6183,12808,26531
round_shots,56,26,18,34,18,23,22,86,22,16,15,16,15,6
round_queries,56,78,126,510,558,1541,3058,25542,31042,54256,105495,237872,446475,357582
round_k,0,1,3,7,15,33,69,148,705,1695,3516,7433,14882,29798
round_shots,34,26,35,26,19,19,19,76,31,19,21,11,10,15,3
