round_shots,476,473,331,168,93,87,73,63,53,3
round_queries,476,1419,2979,4536,8091,22707,57305,149121,377095,194073
round_k,1,4,13,43,130,392,1183,3557,10703,32345
round_shots,436,308,435,96,221,117,74,61,30
round_queries,436,924,3915,3552,24531,39195,75702,191723,857910
round_k,1,4,18,55,167,511,1571,4721,14298
round_shots,566,451,467,135,122,161,81,67,30
round_queries,566,1353,4203,4995,14518,58443,91449,235237,997890
round_k,1,4,18,59,181,564,1755,5496,16631
round_shots,530,425,145,117,89,151,105,113,36
round_queries,530,1275,1595,4329,9879,50585,110355,363973,1055700
round_k,1,5,18,55,167,525,1610,4848,14662
round_shots,436,509,178,107,121,95,95,172,24
round_queries,436,1527,1958,3959,13431,34485,105355,579812,779064
round_k,1,5,18,55,181,554,1685,5194,16230
round_shots,649,499,442,126,164,129,88,68,26
round_queries,649,1497,3978,4662,19516,47085,104280,244596,889434
round_k,1,4,18,59,182,592,1798,5417,17104
round_shots,410,477,186,137,111,87,69,62,41
round_queries,410,1431,2046,5069,12987,30885,74175,200694,1205851
round_k,1,5,18,58,177,537,1618,4874,14705
round_shots,426,398,195,131,254,90,91,106,27
round_queries,426,1194,2145,5109,31750,36990,112931,398030,913815
round_k,1,5,19,62,205,620,1877,5632,16922
round_shots,364,523,161,117,110,93,110,63,51
round_queries,364,1569,1771,4329,13310,33759,120670,216153,1621647
round_k,1,5,18,60,181,548,1715,5205,15898
round_shots,204,443,183,170,100,77,68,95,27
round_queries,204,1329,2013,6630,12500,30877,82620,346275,931257
round_k,1,5,19,62,200,607,1822,5651,17245
round_shots,298,410,139,110,110,84,72,61,34
round_queries,298,1230,1807,4290,12870,30156,78264,201117,1022550
round_k,1,6,19,58,179,543,1648,4965,15037
round_shots,436,433,165,122,107,106,71,60,35
round_queries,436,1299,1815,4514,12733,39114,79023,200460,1063615
round_k,1,5,18,59,184,556,1670,5029,15194
round_shots,632,413,170,120,129,76,74,60,29
round_queries,632,1239,1870,4440,15609,30780,89910,218820,965439
round_k,1,5,18,60,202,607,1823,5475,16645
round_shots,348,471,173,117,284,187,91,61,54
round_queries,348,1413,1903,4329,32092,63393,93457,192089,1537758
round_k,1,5,18,56,169,513,1574,4724,14238
round_shots,577,434,222,117,86,80,78,61,33
round_queries,577,1302,2442,4563,10922,30480,89154,211243,1032933
round_k,1,5,19,63,190,571,1731,5195,15650
round_shots,467,448,223,141,136,83,70,64,53
round_queries,467,1344,2453,5499,16728,31125,79450,221888,1682803
round_k,1,5,19,61,187,567,1733,5214,15875
round_shots,228,410,111,107,94,85,77,63,46
round_queries,228,1230,1443,4173,10998,29835,81235,200781,1341958
round_k,1,6,19,58,175,527,1593,4820,14586
round_shots,321,526,192,135,110,95,72,59,30
round_queries,321,1578,2112,4995,13310,34865,84312,207857,958110
round_k,1,5,18,60,183,585,1761,5320,15968
round_shots,444,394,145,130,130,87,192,58,21
round_queries,444,1182,1595,4810,14690,32277,220224,202478,664629
round_k,1,5,18,56,185,573,1745,5236,15824
round_shots,551,414,150,137,107,85,71,60,35
round_queries,551,1242,1650,5069,12519,30175,78029,197820,1047165
round_k,1,5,18,58,177,549,1648,4980,14959
round_shots,212,500,145,103,109,101,76,65,53
round_queries,212,1500,1595,3811,12317,35047,80484,207935,1540975
round_k,1,5,18,56,173,529,1599,4812,14537
round_shots,738,414,176,125,135,137,68,60,40
round_queries,738,1242,2288,4875,17145,56581,84524,226020,1393240
round_k,1,6,19,63,206,621,1883,5734,17415
round_shots,398,455,186,101,104,103,72,90,43
round_queries,398,1365,2046,3737,11544,35123,75816,285210,1243173
round_k,1,5,18,55,170,526,1584,4781,14455
round_shots,293,462,246,118,95,80,72,90,28
round_queries,293,1386,2706,4602,12255,31760,86616,326250,933268
round_k,1,5,19,64,198,601,1812,5446,16665
round_shots,246,381,505,201,99,88,71,80,33
round_queries,246,1143,4545,7437,11583,31064,78313,264880,1009371
round_k,1,4,18,58,176,551,1655,5057,15293
round_shots,613,426,158,101,112,102,72,62,38
round_queries,613,1278,1738,3737,12432,34782,74952,194246,1093146
round_k,1,5,18,55,170,520,1566,4772,14383
round_shots,240,389,148,137,102,102,87,65,34
