round_queries,81,330,869,2442,5929,14680,50355
round_k,1,5,18,60,183,550,1678
round_shots,176,108,79,54,52,42,18
round_queries,176,324,869,1998,5772,14406,55998
round_k,1,5,18,55,171,518,1555
round_shots,352,272,121,70,49,40,9
round_queries,352,816,1331,3150,7595,18680,38241
round_k,1,5,22,77,233,707,2124
round_shots,152,134,116,71,49,40,10
round_queries,152,402,1276,2911,6909,17240,41130
round_k,1,5,20,70,215,666,2056
round_shots,372,108,99,84,54,41,16
round_queries,372,324,1089,2772,6102,14637,53072
round_k,1,5,16,56,178,542,1658
round_shots,280,110,152,84,49,42,13
round_queries,280,330,1672,2940,6321,16506,47463
round_k,1,5,17,64,196,594,1825
round_shots,152,176,94,67,52,41,13
round_queries,152,528,1034,2479,6292,15703,46397
round_k,1,5,18,60,191,587,1784
round_shots,215,258,158,60,48,39,6
round_queries,215,774,1738,2940,7440,18525,26142
round_k,1,5,24,77,237,723,2178
round_shots,226,108,70,74,56,39,14
round_queries,226,324,770,2442,6328,14469,48510
round_k,1,5,16,56,185,561,1732
round_shots,221,108,117,75,44,39,9
round_queries,221,324,1287,3375,6732,17901,38223
round_k,1,5,22,76,229,693,2123
round_shots,199,141,78,62,48,43,21
round_queries,199,423,858,2046,5040,13545,60837
round_k,1,5,16,52,157,478,1448
round_shots,170,156,62,64,54,42,21
round_queries,170,468,682,2112,5346,13230,60291
round_k,1,5,16,49,157,474,1435
round_shots,383,116,130,60,52,40,9
round_queries,383,348,1430,2700,7540,17960,37179
round_k,1,5,22,72,224,688,2065
round_shots,146,141,81,71,48,41,14
round_queries,146,423,891,2627,6000,15703,49434
round_k,1,5,18,62,191,580,1765
round_shots,243,108,70,64,53,45,16
round_queries,243,324,770,2112,5671,14805,53072
round_k,1,5,16,53,164,520,1658
round_shots,210,179,90,73,52,40,14
round_queries,210,537,990,2701,6396,15240,49462
round_k,1,5,18,61,190,579,1766
round_shots,342,114,87,70,60,42,22
round_queries,342,342,957,2310,5940,13062,62810
round_k,1,5,16,49,155,473,1427
round_shots,204,262,131,57,48,40,8
round_queries,204,786,1441,2565,6480,16600,29928
round_k,1,5,22,67,207,622,1870
round_shots,243,114,95,64,52,41,11
round_queries,243,342,1045,2624,6812,16441,42031
round_k,1,5,20,65,200,622,1910
round_shots,199,123,100,64,50,40,12
round_queries,199,369,1100,2624,6450,16040,45180
round_k,1,5,20,64,200,616,1882
round_shots,221,111,70,72,55,43,20
round_queries,221,333,770,2376,5885,13889,59740
round_k,1,5,16,53,161,495,1493
round_shots,423,173,141,52,50,41,9
round_queries,423,519,1551,2548,7350,18573,38979
round_k,1,5,24,73,226,706,2165
round_shots,152,108,85,64,56,41,15
round_queries,152,324,935,2368,6664,15129,50595
round_k,1,5,18,59,184,558,1686
round_shots,306,111,65,61,52,44,20
round_queries,306,333,715,2013,5148,13684,59620
round_k,1,5,16,49,155,485,1490
round_shots,221,108,65,68,58,43,21
round_queries,221,324,715,2244,5742,13373,61299
round_k,1,5,16,49,155,486,1459
round_shots,237,123,76,67,52,43,21
round_queries,237,369,836,2211,5252,13631,60333
round_k,1,5,16,50,158,478,1436
round_shots,232,147,64,75,54,41,11
round_queries,232,441,704,2475,6210,14637,36091
round_k,1,5,16,57,178,544,1640
round_shots,182,154,64,60,54,43,20
round_queries,182,462,704,1980,5454,13803,59700
round_k,1,5,16,50,160,493,1492
round_shots,102,150,117,70,52,40,16
round_queries,102,450,1287,2310,5772,13960,52016
round_k,1,5,16,55,174,523,1625
round_shots,311,109,70,61,53,45,22
round_queries,311,327,770,2013,5353,13905,62282
round_k,1,5,16,50,154,464,1415
round_shots,152,204,78,61,52,41,21
round_queries,152,612,858,2013,5252,12833,60963
round_k,1,5,16,50,156,472,1451
round_shots,210,179,91,77,48,40,13
round_queries,210,537,1001,2849,6192,15560,46345
round_k,1,5,18,64,194,588,1782
round_shots,269,138,85,67,50,40,14
round_queries,269,414,935,2479,6050,14920,48958
round_k,1,5,18,60,186,566,1748
round_shots,187,108,90,74,52,43,18
round_queries,187,324,990,2442,5668,14405,55278
round_k,1,5,16,54,167,508,1535
round_shots,269,138,62,69,54,43,18
round_queries,269,414,682,2277,5886,14577,55782
round_k,1,5,16,54,169,513,1549
round_shots,164,205,75,60,53,44,20
round_queries,164,615,825,1980,5459,14212,59820
round_k,1,5,16,51,161,494,1495
round_shots,296,132,70,74,55,40,16
round_queries,296,396,770,2442,6215,13880,50704
round_k,1,5,16,56,173,522,1584
round_shots,237,192,95,56,54,41,13
round_queries,237,576,1045,2296,6642,15949,46553
round_k,1,5,20,61,194,590,1790
round_shots,280,124,79,88,52,41,14
round_queries,280,372,869,2904,6396,15375,48762
round_k,1,5,16,61,187,580,1741
round_shots,146,126,138,60,28,40,8
round_queries,146,378,1518,2940,4340,18600,35096
round_k,1,5,24,77,232,717,2193
round_shots,199,154,95,60,57,43,15
round_queries,199,462,1045,2460,7011,15867,51045
round_k,1,5,20,61,184,556,1701
round_shots,306,133,62,61,54,43,20
round_queries,306,399,682,2013,5454,13803,59220
round_k,1,5,16,50,160,489,1480
round_shots,199,117,73,62,55,41,21
round_queries,199,351,803,2046,5555,12669,60165
round_k,1,5,16,50,154,468,1432
round_shots,264,115,91,76,52,40,13
round_queries,264,345,1001,2812,6708,16120,47151
round_k,1,5,18,64,201,604,1813
round_shots,146,108,79,80,53,40,15
round_queries,146,324,869,2640,6307,14440,49365
round_k,1,5,16,59,180,548,1645
round_shots,321,119,141,71,47,40,7
round_queries,321,357,1551,3479,7943,20920,33523
round_k,1,5,24,84,261,797,2394
round_shots,226,144,69,56,57,43,20
round_queries,226,432,759,1848,5643,13459,59100
round_k,1,5,16,49,156,482,1477
round_shots,152,114,65,54,52,43,22
round_queries,152,342,715,1782,5148,13115,62810
round_k,1,5,16,49,152,466,1427
round_shots,447,126,65,58,54,43,17
round_queries,447,378,715,1914,5346,13115,46869
round_k,1,5,16,49,152,459,1378
round_shots,237,188,136,65,52,38,8
round_queries,237,564,1496,2925,7852,18126,35256
round_k,1,5,22,75,238,726,2203
round_shots,290,176,103,69,51,39,11
round_queries,290,528,1133,2829,6987,16419,41965
round_k,1,5,20,68,210,635,1907
round_shots,264,108,95,62,53,41,11
round_queries,264,324,1045,2542,6837,16605,41877
round_k,1,5,20,64,202,620,1903
round_shots,193,119,123,59,51,40,11
round_queries,193,357,1353,2655,6885,16520,42009
round_k,1,5,22,67,206,626,1909
round_shots,259,221,90,82,54,41,14
round_queries,259,663,990,2706,6426,15457,48202
round_k,1,5,16,59,188,569,1721
round_shots,248,118,98,69,48,40,12
round_queries,248,354,1078,2829,6576,16440,44988
round_k,1,5,20,68,205,621,1874
round_shots,176,201,72,60,56,42,14
round_queries,176,603,792,1980,5768,13566,41202
round_k,1,5,16,51,161,490,1471
round_shots,115,115,155,70,46,37,8
round_queries,115,345,1705,3430,7590,18685,36536
round_k,1,5,24,82,252,759,2283
round_shots,372,172,94,76,48,39,14
round_queries,372,516,1034,2812,6096,15015,49182
round_k,1,5,18,63,192,579,1756
round_shots,46,173,62,85,47,41,14
round_queries,46,519,682,2805,5781,15211,48398
round_k,1,5,16,61,185,567,1728
round_shots,170,111,96,72,49,41,14
round_queries,170,333,1056,2664,6223,15703,48986
round_k,1,5,18,63,191,582,1749
round_shots,199,219,62,75,50,42,23
round_queries,199,657,682,2475,5050,12978,64055
round_k,1,5,16,50,154,463,1392
round_shots,226,194,62,73,49,47,22
round_queries,226,582,682,2409,4851,14147,61930
round_k,1,5,16,49,150,465,1407
round_shots,210,168,101,54,55,40,8
round_queries,210,504,1111,2214,6765,16120,29752
round_k,1,5,20,61,201,606,1859
round_shots,215,141,103,63,50,43,14
round_queries,215,423,1133,2583,6150,16211,48426
round_k,1,5,20,61,188,572,1729
round_shots,193,114,107,62,46,34,13
round_queries,193,342,1177,2542,6026,13362,46787
round_k,1,5,20,65,196,589,1799
round_shots,253,114,67,76,50,44,17
round_queries,253,342,737,2508,4950,13156,46529
round_k,1,5,16,49,149,454,1368
round_shots,221,111,81,54,52,43,17
round_queries,221,333,891,1998,5772,14749,53941
round_k,1,5,18,55,171,517,1586
round_shots,193,119,94,56,52,41,17
round_queries,193,357,1034,2072,5772,13981,53057
round_k,1,5,18,55,170,515,1560
round_shots,280,171,111,62,52,41,12
round_queries,280,513,1221,2542,6604,16359,45396
round_k,1,5,20,63,199,609,1891
round_shots,311,117,124,71,52,41,8
round_queries,311,351,1364,3195,7748,19065,35304
round_k,1,5,22,74,232,726,2206
round_shots,170,168,95,70,49,39,10
round_queries,170,504,1045,2870,6811,16341,39450
round_k,1,5,20,69,209,629,1972
round_shots,296,156,76,78,54,43,16
round_queries,296,468,836,2574,5994,15093,52976
round_k,1,5,16,55,175,531,1655
round_shots,56,224,119,58,50,42,7
round_queries,56,672,1309,2610,7050,18354,28931
round_k,1,5,22,70,218,678,2066
round_shots,73,117,120,69,47,40,9
round_queries,73,351,1320,3105,7191,18600,38907
round_k,1,5,22,76,232,704,2161
round_shots,248,114,82,60,52,44,20
round_queries,248,342,902,1980,5356,13772,59780
round_k,1,5,16,51,156,487,1494
round_shots,357,126,138,60,49,41,6
round_queries,357,378,1518,2940,7497,19229,26382
round_k,1,5,24,76,234,729,2198
round_shots,253,150,79,69,54,41,18
round_queries,253,450,869,2553,6102,13899,55962
round_k,1,5,18,56,169,516,1554
round_shots,176,172,65,83,58,42,20
round_queries,176,516,715,2739,5858,13482,59220
round_k,1,5,16,50,160,485,1480
round_shots,321,219,90,69,48,43,9
round_queries,321,657,990,2553,5904,16125,32139
round_k,1,5,18,61,187,592,1785
round_shots,95,114,121,60,50,42,8
round_queries,95,342,1331,2700,7250,19194,34920
round_k,1,5,22,72,228,718,2182
round_shots,176,147,79,58,50,44,23
round_queries,176,441,869,1914,4950,13332,64101
round_k,1,5,16,49,151,463,1393
round_shots,109,153,117,67,47,39,9
round_queries,109,459,1287,3015,7003,17901,38313
round_k,1,5,22,74,229,698,2128
round_shots,140,172,69,88,51,41,14
round_queries,140,516,759,2904,6273,15457,48706
round_k,1,5,16,61,188,573,1739
round_shots,164,141,73,64,58,43,17
round_queries,164,423,803,2112,6206,14577,53499
round_k,1,5,16,53,169,523,1573
round_shots,204,108,88,64,53,41,15
round_queries,204,324,968,2368,6307,15293,50925
round_k,1,5,18,59,186,565,1697
round_shots,170,282,134,56,50,42,11
round_queries,170,846,1474,2520,6750,17598,42141
round_k,1,5,22,67,209,636,1915
round_shots,109,108,105,73,50,43,17
round_queries,109,324,1155,2409,5650,14749,53567
round_k,1,5,16,56,171,524,1575
round_shots,226,216,88,62,51,43,19
round_queries,226,648,968,2294,5661,14319,57475
round_k,1,5,18,55,166,499,1512
round_shots,215,132,114,67,48,42,14
round_queries,215,396,1254,2747,5904,15918,49070
round_k,1,5,20,61,189,579,1752
round_shots,432,108,76,88,53,41,13
round_queries,432,324,836,2904,6519,15457,45955
round_k,1,5,16,61,188,576,1767
round_shots,170,114,69,72,53,44,16
round_queries,170,342,759,2376,5883,15180,52016
round_k,1,5,16,55,172,540,1625
round_shots,221,145,93,66,48,43,15
round_queries,221,435,1023,2442,5712,15523,50775
round_k,1,5,18,59,180,562,1692
round_shots,275,117,78,59,53,43,22
round_queries,275,351,858,1947,5247,13115,62766
round_k,1,5,16,49,152,464,1426
round_shots,187,267,62,66,47,38,5
round_queries,187,801,1054,3366,7849,19190,22935
round_k,1,8,25,83,252,758,2293
round_shots,146,141,87,66,56,43,18
round_queries,146,423,957,2178,5992,14319,55710
round_k,1,5,16,53,166,501,1547
round_shots,237,141,62,75,58,43,16
round_queries,237,423,682,2475,6670,15609,52848
round_k,1,5,16,57,181,544,1651
round_shots,237,137,95,68,51,40,11
round_queries,237,411,1045,2788,6987,17320,43109
round_k,1,5,20,68,216,650,1959
round_shots,253,164,117,73,50,41,8
round_queries,253,492,1287,3285,7750,19803,35976
round_k,1,5,22,77,241,746,2248
round_shots,403,111,138,55,49,39,7
round_queries,403,333,1518,2695,7301,17589,29043
round_k,1,5,24,74,225,681,2074
round_shots,226,114,85,58,51,40,18
round_queries,226,342,935,2146,5763,13880,56322
round_k,1,5,18,56,173,521,1564
round_shots,290,153,98,76,47,42,12
round_queries,290,459,1078,2964,6157,16674,44148
round_k,1,5,19,65,198,610,1839
round_shots,128,108,62,68,48,44,21
round_queries,128,324,682,2244,4752,13068,60669
round_k,1,5,16,49,148,465,1444
round_shots,109,108,97,59,46,42,15
round_queries,109,324,1067,2419,5658,15498,50775
round_k,1,5,20,61,184,559,1692
round_shots,275,132,79,70,50,43,8
round_queries,275,396,869,2590,6250,16727,29832
round_k,1,5,18,62,194,608,1864
round_shots,232,144,85,54,54,42,16
round_queries,232,432,935,1998,5994,14574,51568
round_k,1,5,18,55,173,532,1611
round_shots,152,189,78,62,52,42,19
round_queries,152,567,858,2046,5460,13566,57703
round_k,1,5,16,52,161,491,1518
round_shots,140,139,101,58,51,42,13
round_queries,140,417,1111,2378,6477,16338,46007
round_k,1,5,20,63,194,586,1769
round_shots,226,202,101,74,48,41,10
round_queries,226,606,1111,3034,6576,17179,39630
round_k,1,5,20,68,209,645,1981
round_shots,269,165,104,65,52,42,22
round_queries,269,495,1144,2145,5148,13062,62590
round_k,1,5,16,49,155,470,1422
round_shots,327,133,148,64,47,39,8
round_queries,327,399,1628,3136,7567,18837,35416
round_k,1,5,24,80,241,735,2213
round_shots,337,156,98,80,47,40,10
round_queries,337,468,1078,3280,6909,17720,40390
round_k,1,5,20,73,221,671,2019
round_shots,158,132,62,54,48,44,22
round_queries,158,396,682,1782,4752,13068,62018
round_k,1,5,16,49,148,465,1409
round_shots,146,174,97,68,54,42,15
round_queries,146,522,1067,2516,6318,15078,50175
round_k,1,5,18,58,179,552,1672
round_shots,164,179,141,64,28,39,8
round_queries,164,537,1551,3136,4508,18837,35608
round_k,1,5,24,80,241,733,2225
round_shots,187,168,79,72,52,40,18
round_queries,187,504,869,2376,5772,13720,56466
round_k,1,5,16,55,171,514,1568
round_shots,232,185,120,72,52,40,7
round_queries,232,555,1320,3096,7540,18200,28917
round_k,1,5,21,72,227,685,2065
round_shots,221,135,109,60,52,42,14
round_queries,221,405,1199,2460,6500,15834,48986
round_k,1,5,20,62,188,575,1749
round_shots,109,159,82,62,55,43,22
round_queries,109,477,902,2046,5445,13115,62766
round_k,1,5,16,49,152,464,1426
round_shots,204,139,69,72,51,46,21
round_queries,204,417,759,2376,5151,14214,60543
round_k,1,5,16,50,154,474,1441
round_shots,164,129,65,63,53,45,21
round_queries,164,387,715,2079,5565,14265,61341
round_k,1,5,16,52,158,484,1460
round_shots,88,172,75,56,51,46,21
round_queries,88,516,825,1848,5049,13846,61047
round_k,1,5,16,49,150,479,1453
round_shots,215,108,67,73,54,40,16
round_queries,215,324,737,2409,6102,14280,52496
round_k,1,5,16,56,178,537,1640
round_shots,226,185,156,64,44,39,8
round_queries,226,555,1716,3136,7084,18837,36392
round_k,1,5,24,80,241,732,2274
round_shots,152,199,98,71,50,42,10
round_queries,152,597,1078,2911,7050,18186,40110
round_k,1,5,20,70,216,658,2005
round_shots,296,156,73,72,50,42,18
round_queries,296,468,803,2376,5550,14154,55566
round_k,1,5,16,55,168,513,1543
round_shots,95,178,64,75,46,40,17
round_queries,95,534,704,2475,5290,13800,54281
round_k,1,5,16,57,172,517,1596
round_shots,378,117,62,64,46,44,19
round_queries,378,351,682,2112,4922,14124,57057
round_k,1,5,16,53,160,500,1501
round_shots,248,111,79,67,51,41,16
round_queries,248,333,869,2479,5967,14801,52080
round_k,1,5,18,58,180,542,1627
round_shots,81,149,65,66,46,43,20
round_queries,81,447,715,2178,5014,14061,59380
round_k,1,5,16,54,163,494,1484
round_shots,259,108,65,72,54,43,17
round_queries,259,324,715,2376,5994,14921,53941
round_k,1,5,16,55,173,528,1586
round_shots,269,110,65,75,47,39,16
round_queries,269,330,715,2475,5405,13533,50992
round_k,1,5,16,57,173,523,1593
round_shots,164,108,95,69,49,42,8
round_queries,164,324,1045,2829,6517,16758,30152
round_k,1,5,20,66,199,618,1884
round_shots,237,125,101,75,50,42,19
round_queries,237,375,1111,2475,5550,14238,58045
round_k,1,5,16,55,169,508,1527
round_shots,115,114,76,54,53,45,21
round_queries,115,342,836,1782,5247,13725,61299
round_k,1,5,16,49,152,480,1459
round_shots,285,123,79,59,52,41,17
round_queries,285,369,869,2183,5772,13981,54791
round_k,1,5,18,55,170,525,1611
round_shots,187,108,85,57,49,46,18
round_queries,187,324,935,2109,5439,15410,55494
round_k,1,5,18,55,167,512,1541
round_shots,187,153,82,67,52,40,19
round_queries,187,459,902,2479,5772,13400,57779
round_k,1,5,18,55,167,506,1520
round_shots,140,114,98,74,54,40,17
round_queries,140,342,1078,2442,6102,14120,54451
round_k,1,5,16,56,176,529,1601
round_shots,128,129,102,63,54,40,20
round_queries,128,387,1122,2079,5670,12920,59060
round_k,1,5,16,52,161,484,1476
round_shots,313,59,75,65,47,39,9
round_queries,313,295,1125,3185,7379,18525,38907
round_k,2,7,24,78,237,718,2161
round_shots,237,162,97,73,58,42,11
round_queries,237,486,1067,2701,7482,17262,42119
round_k,1,5,18,64,205,635,1914
round_shots,237,108,156,58,51,38,8
round_queries,237,324,1716,2842,7803,18278,35688
round_k,1,5,24,76,240,728,2230
round_shots,264,180,95,66,53,38,11
round_queries,264,540,1045,2706,7155,16302,43175
round_k,1,5,20,67,214,646,1962
round_shots,128,208,85,78,50,40,13
round_queries,128,624,935,2886,6250,15560,46319
round_k,1,5,18,62,194,586,1781
round_shots,187,118,81,64,51,40,16
round_queries,187,354,891,2368,6069,14280,52240
round_k,1,5,18,59,178,541,1632
round_shots,337,165,95,80,46,44,19
round_queries,337,495,1045,2640,5014,14388,57513
round_k,1,5,16,54,163,497,1513
round_shots,226,149,64,61,55,41,20
round_queries,226,447,704,2013,5555,13325,59020
round_k,1,5,16,50,162,489,1475
round_shots,122,116,90,69,50,39,15
round_queries,122,348,990,2553,5950,14235,50085
round_k,1,5,18,59,182,549,1669
round_shots,140,111,62,63,53,45,19
round_queries,140,333,682,2079,5459,14355,57057
round_k,1,5,16,51,159,499,1501
round_shots,301,123,64,61,55,43,18
round_queries,301,369,704,2013,5555,14061,56574
round_k,1,5,16,50,163,499,1571
round_shots,327,247,110,72,55,42,6
round_queries,327,741,1210,2952,7865,19698,26154
round_k,1,5,20,71,234,726,2179
round_shots,140,192,79,56,56,40,16
round_queries,140,576,869,2072,6216,14120,52016
round_k,1,5,18,55,176,531,1625
round_shots,215,119,131,84,49,42,12
round_queries,215,357,1441,2940,6321,16506,44964
round_k,1,5,17,64,196,617,1873
round_shots,428,205,108,77,56,42,13
round_queries,428,615,1188,2695,6776,16506,47021
round_k,1,5,17,60,196,593,1808
round_shots,170,219,81,73,50,43,18
round_queries,170,657,891,2409,5350,14319,56610
round_k,1,5,16,53,166,521,1572
round_shots,285,114,76,62,56,44,20
round_queries,285,342,836,2046,5768,14476,59660
round_k,1,5,16,51,164,494,1491
round_shots,164,165,73,60,53,43,22
round_queries,164,495,803,1980,5459,13545,62810
round_k,1,5,16,51,157,474,1427
round_shots,321,212,111,77,53,41,16
round_queries,321,636,1221,2541,6095,14801,52912
round_k,1,5,16,57,180,550,1653
round_shots,128,144,113,63,50,42,20
round_queries,128,432,1243,2079,5250,13398,58860
round_k,1,5,16,52,159,485,1471
round_shots,221,152,70,66,49,41,19
round_queries,221,456,770,2178,5243,13407,57969
round_k,1,5,16,53,163,499,1525
round_shots,140,250,64,65,57,43,18
round_queries,140,750,704,2145,5871,14061,56034
round_k,1,5,16,51,163,506,1556
round_shots,280,129,70,72,47,42,20
round_queries,280,387,770,2376,4935,13314,59740
round_k,1,5,16,52,158,488,1493
round_shots,269,122,88,75,54,40,14
round_queries,269,366,968,2775,6534,15080,49182
round_k,1,5,18,60,188,572,1756
round_shots,193,120,76,69,54,43,20
round_queries,193,360,836,2277,5670,13803,59700
round_k,1,5,16,52,160,485,1492
round_shots,128,150,93,68,48,42,23
round_queries,128,450,1023,2244,4752,12474,63733
