round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,27,31,21,18,16,17,17,17,16,16,15,15,4
round_queries,23,42,189,465,861,1710,3056,6511,13549,28441,55152,113296,220305,440805,236404
round_k,0,1,3,7,20,47,95,191,398,836,1723,3540,7343,14693,29550
round_shots,23,14,27,48,29,15,19,18,16,16,16,15,15,15,5
round_queries,23,42,189,720,899,1215,3135,6498,12144,24912,50960,97245,194775,391425,262485
round_k,0,1,3,7,15,40,82,180,379,778,1592,3241,6492,13047,26248
round_shots,23,14,23,47,19,16,17,17,15,16,15,15,13,10,4
round_queries,23,42,161,705,969,1744,3723,7633,13575,29104,55185,110535,193063,297310,242884
round_k,0,1,3,7,25,54,109,224,452,909,1839,3684,7425,14865,30360
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,23,27,29,17,15,18,16,11,10,10,10,14,15,4
round_queries,23,69,189,435,663,1455,3510,6416,8965,16750,33730,68150,192430,424395,227212
round_k,0,1,3,7,19,48,97,200,407,837,1686,3407,6872,14146,28401
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,61,25,18,15,16,17,16,16,17,16,16,10
round_queries,23,42,427,675,1206,2175,4656,10149,20176,40528,86955,167472,345680,443230
round_k,0,1,3,13,33,72,145,298,630,1266,2557,5233,10802,22161
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,30,27,20,18,18,17,16,16,16,16,10,15,8
round_queries,23,42,210,405,740,1494,3150,6069,11760,23760,48432,100016,128730,392145,418776
round_k,0,1,3,7,18,41,87,178,367,742,1513,3125,6436,13071,26173
round_shots,23,14,33,50,22,20,17,16,16,15,10,15,10,15,2
round_queries,23,42,231,750,1166,2380,4369,8400,17232,32565,45110,137895,184250,563475,151130
round_k,0,1,3,7,26,59,128,262,538,1085,2255,4596,9212,18782,37782
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,11,45,27,20,17,17,16,16,16,15,15,14
round_queries,23,57,77,675,1323,2500,4675,9775,18672,37680,77264,146415,296685,557326
round_k,0,1,3,7,24,62,137,287,583,1177,2414,4880,9889,19904
round_shots,23,14,11,11,54,28,16,16,17,16,16,16,15,11
round_queries,23,42,77,165,1674,3164,4784,9744,21199,42160,86448,176240,340995,503019
round_k,0,1,3,7,15,56,149,304,623,1317,2701,5507,11366,22864
round_shots,23,14,11,11,54,18,20,19,17,13,16,16,16,15,10
round_queries,23,42,77,165,1674,1134,2700,5871,11407,18317,45104,90928,185552,356745,478070
round_k,0,1,3,7,15,31,67,154,335,704,1409,2841,5798,11891,23903
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,50,22,16,18,16,15,16,16,16,15,15,1
round_queries,23,42,77,750,1166,1968,4554,8560,16305,34864,71728,145968,281835,576075,77299
round_k,0,1,3,7,26,61,126,267,543,1089,2241,4561,9394,19202,38649
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,27,58,20,20,19,16,16,16,16,11,11,11
round_queries,23,57,189,870,1140,2460,5225,9328,19280,38896,79696,112695,237589,501215
round_k,0,1,3,7,28,61,137,291,602,1215,2490,5122,10799,22782
round_shots,23,14,23,50,26,17,18,16,17,16,16,16,15,15
round_queries,23,42,161,750,1326,2159,4698,8624,18343,35952,73744,151216,291945,586065
round_k,0,1,3,7,25,63,130,269,539,1123,2304,4725,9731,19535
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,48,65,25,16,16,16,16,10,16,16,16,11
round_queries,23,42,336,975,1525,2448,5040,10224,20528,26270,84080,172560,352144,498773
round_k,0,1,3,7,30,76,157,319,641,1313,2627,5392,11004,22671
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,42,27,17,19,16,16,15,16,16,15,15,1
round_queries,23,42,77,630,1323,2159,4959,8688,17776,33435,71504,145488,282105,573225,76659
round_k,0,1,3,7,24,63,130,271,555,1114,2234,4546,9403,19107,38329
round_shots,23,14,11,11,14,53,24,19,16,16,16,15,15,12
round_queries,23,42,77,165,434,3339,5544,10963,20624,42224,85648,164775,331515,531060
round_k,0,1,3,7,15,31,115,288,644,1319,2676,5492,11050,22127
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,15,44,32,17,17,15,16,15,16,16,15,6
round_queries,23,42,77,225,1364,2016,3213,6749,12645,27152,51285,109680,226992,437085,354474
round_k,0,1,3,7,15,31,94,198,421,848,1709,3427,7093,14569,29539
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,20,42,19,17,11,17,16,16,14,15,14,15,5
round_queries,23,42,140,630,931,1819,2409,7463,15056,30288,53606,116655,219198,487095,327885
round_k,0,1,3,7,24,53,109,219,470,946,1914,3888,7828,16236,32788
round_shots,23,19,27,65,25,18,15,16,16,15,16,16,15,11
round_queries,23,57,189,975,1525,2718,4725,10128,20528,38835,83536,172144,336735,498047
round_k,0,1,3,7,30,75,157,316,641,1294,2610,5379,11224,22638
round_shots,23,19,11,48,26,21,17,15,15,15,15,15,15,9
round_queries,23,57,77,720,1326,2751,5049,9075,18285,37065,74265,148665,300735,361017
round_k,0,1,3,7,25,65,148,302,609,1235,2475,4955,10024,20056
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,16,48,27,21,19,16,15,16,10,16,15,10,6
round_queries,23,57,112,720,837,1701,3553,6608,12555,26832,33970,109552,209115,285450,348138
round_k,0,1,3,7,15,40,93,206,418,838,1698,3423,6970,14272,29011
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,42,23,18,18,11,16,16,16,16,14,10,3
round_queries,23,42,77,630,1127,2106,4338,5577,16240,32592,65936,133840,244370,361690,221589
round_k,0,1,3,7,24,58,120,253,507,1018,2060,4182,8727,18084,36931
round_shots,23,14,39,27,22,16,15,17,17,16,15,15,15,15,7
round_queries,23,42,273,405,858,1456,2775,6307,13345,26256,49575,101115,204615,411615,393393
round_k,0,1,3,7,19,45,92,185,392,820,1652,3370,6820,13720,28099
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,25,17,21,19,17,16,16,16,15,15,15,11
round_queries,23,42,77,375,527,1323,2717,5287,10224,20784,42096,81015,162795,326685,482427
round_k,0,1,3,7,15,31,71,155,319,649,1315,2700,5426,10889,21928
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,20,48,21,25,19,16,16,16,16,15,15,15,7
round_queries,23,42,140,720,651,1775,3325,6192,12624,25648,51888,99495,200115,402645,378035
round_k,0,1,3,7,15,35,87,193,394,801,1621,3316,6670,13421,27002
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,32,14,33,22,26,18,17,17,16,15,15,14,16,15,8
round_queries,32,42,231,330,858,1530,3043,6273,12016,22755,45675,86282,201424,390045,416328
round_k,0,1,3,7,16,42,89,184,375,758,1522,3081,6294,13001,26020
round_shots,23,14,61,19,19,19,17,17,16,16,16,15,14,15,1
round_queries,23,42,427,513,1121,2261,4301,8789,17520,35216,71760,138945,260554,578835,77315
round_k,0,1,3,13,29,59,126,258,547,1100,2242,4631,9305,19294,38657
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,32,14,36,27,26,17,17,16,17,11,16,16,15,15,3
round_queries,32,42,252,405,1014,1649,3485,6736,14365,19745,61296,124624,240675,482655,197979
round_k,0,1,3,7,19,48,102,210,422,897,1915,3894,8022,16088,32996
round_shots,23,14,11,18,30,22,16,17,16,16,16,16,16,15,6
round_queries,23,42,77,270,930,1826,3088,6749,13040,26896,54352,111696,230608,444585,358134
round_k,0,1,3,7,15,41,96,198,407,840,1698,3490,7206,14819,29844
round_shots,23,19,16,32,25,11,15,17,16,15,16,16,16,15,5
round_queries,23,57,112,480,1025,1133,3105,7055,13648,26415,56432,114736,238672,462795,311575
round_k,0,1,3,7,20,51,103,207,426,880,1763,3585,7458,15426,31157
round_shots,23,14,20,58,25,20,16,11,16,16,15,16,15,9
round_queries,23,42,140,870,1425,2860,5072,7403,22800,46160,87495,187504,363975,439227
round_k,0,1,3,7,28,71,158,336,712,1442,2916,5859,12132,24401
round_shots,23,14,16,16,20,20,17,17,16,16,16,10,16,15,10
round_queries,23,42,112,240,620,1420,2703,5593,10928,22096,44720,56910,184144,355305,476570
round_k,0,1,3,7,15,35,79,164,341,690,1397,2845,5754,11843,23828
round_shots,23,14,11,18,34,27,18,18,16,16,15,16,16,13,6
round_queries,23,42,77,270,1054,2403,3222,6750,12784,25968,49065,105520,218384,367133,339726
round_k,0,1,3,7,15,44,89,187,399,811,1635,3297,6824,14120,28310
round_shots,23,14,11,27,26,19,19,16,17,16,15,13,15,15,6
round_queries,23,42,77,405,1014,1881,4009,7152,15215,28848,55455,96837,224325,452805,364194
round_k,0,1,3,7,19,49,105,223,447,901,1848,3724,7477,15093,30349
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,25,19,21,19,17,16,16,16,16,15,15,7
round_queries,23,42,77,375,703,1659,3401,6477,12912,26480,53808,109488,209835,419925,394751
round_k,0,1,3,7,18,39,89,190,403,827,1681,3421,6994,13997,28196
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,16,28,18,21,20,18,16,16,16,16,15,15,6
round_queries,23,42,112,420,558,1365,3060,6102,11216,22800,46064,93936,180405,366345,293202
round_k,0,1,3,7,15,32,76,169,350,712,1439,2935,6013,12211,24433
round_shots,32,14,11,34,21,20,18,16,11,15,16,10,10,15,4
round_queries,32,42,77,510,903,1900,3906,7248,10351,29175,62544,80470,162490,495855,271412
round_k,0,1,3,7,21,47,108,226,470,972,1954,4023,8124,16528,33926
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,20,11,24,22,19,17,16,16,16,16,16,16,12
round_queries,23,42,140,165,744,1386,2451,4777,9328,19280,38928,79536,163216,338224,526212
round_k,0,1,3,7,15,31,64,140,291,602,1216,2485,5100,10569,21925
round_shots,23,19,60,29,23,17,16,17,16,17,16,15,15,15,5
round_queries,23,57,420,435,897,1581,3056,6647,12880,27489,54032,102765,206205,413325,276355
round_k,0,1,3,7,19,46,95,195,402,808,1688,3425,6873,13777,27635
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,28,16,29,21,21,18,17,16,16,16,16,15,15,7
round_queries,23,84,112,435,819,1785,3402,6579,12688,25456,51600,105808,202395,406095,381199
round_k,0,1,3,7,19,42,94,193,396,795,1612,3306,6746,13536,27228
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,30,40,19,23,19,17,16,15,16,10,15,15,8
round_queries,23,42,210,600,589,1587,3135,6103,11952,22605,48400,62610,191415,384645,420232
round_k,0,1,3,7,15,34,82,179,373,753,1512,3130,6380,12821,26264
round_shots,23,14,11,11,14,35,34,14,19,16,16,15,16,15,5
round_queries,23,42,77,165,434,2205,4318,5334,14497,27248,55536,105825,227152,442005,295275
round_k,0,1,3,7,15,31,63,190,381,851,1735,3527,7098,14733,29527
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,23,41,21,18,18,17,16,16,15,15,15,15,4
round_queries,23,42,161,615,987,1890,4014,7837,15376,30992,60105,120825,243525,488925,263460
round_k,0,1,3,7,23,52,111,230,480,968,2003,4027,8117,16297,32932
round_shots,23,14,11,18,30,28,16,17,17,16,16,13,15,10,9
round_queries,23,42,77,270,930,1764,2672,5763,12053,23728,48112,79859,184305,246470,453069
round_k,0,1,3,7,15,31,83,169,354,741,1503,3071,6143,12323,25170
round_shots,23,23,11,50,19,19,17,16,17,16,16,15,15,15,4
round_queries,23,69,77,750,1007,2147,4063,7824,16779,32464,66224,126735,254955,513465,274516
round_k,0,1,3,7,26,56,119,244,493,1014,2069,4224,8498,17115,34314
round_shots,23,14,20,31,28,19,17,16,16,16,16,15,14,16,4
round_queries,23,42,140,465,1092,1501,2907,5776,11696,23952,49744,98115,187222,439760,227012
round_k,0,1,3,7,19,39,85,180,365,748,1554,3270,6686,13742,28376
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,18,25,22,21,17,11,16,16,10,16,15,5
round_queries,23,42,77,270,775,1694,3717,6817,9141,27408,55824,71010,231440,448575,299435
round_k,0,1,3,7,15,38,88,200,415,856,1744,3550,7232,14952,29943
round_shots,23,14,16,27,25,19,17,17,16,16,15,15,10,15,9
round_queries,23,42,112,405,975,1501,3009,6069,11696,23600,44475,89385,119970,366435,442305
round_k,0,1,3,7,19,39,88,178,365,737,1482,2979,5998,12214,24572
round_shots,23,14,68,20,18,22,16,16,17,16,16,16,10,15,12
round_queries,23,42,476,300,594,1518,2512,5072,10999,20880,42512,85872,109950,334155,535044
round_k,0,1,3,7,16,34,78,158,323,652,1328,2683,5497,11138,22293
round_shots,23,19,30,36,17,18,18,16,16,11,16,16,16,16,5
round_queries,23,57,210,540,765,1674,3546,6480,13104,18249,55568,115120,237232,476272,306055
round_k,0,1,3,7,22,46,98,202,409,829,1736,3597,7413,14883,30605
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,54,26,19,17,16,17,16,10,10,10,7
round_queries,23,42,77,810,1430,2641,5219,10128,22185,43696,55790,112410,228150,326403
round_k,0,1,3,7,27,69,153,316,652,1365,2789,5620,11407,23314
round_shots,23,14,33,29,23,18,17,17,16,16,16,16,15,15,6
round_queries,23,42,231,435,897,1674,3179,6613,12720,26064,54064,111152,215625,433575,349662
round_k,0,1,3,7,19,46,93,194,397,814,1689,3473,7187,14452,29138
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,37,18,25,20,16,17,16,15,16,15,15,7
round_queries,23,42,77,555,558,1625,3220,5776,13039,25584,49275,105296,202815,406755,382445
round_k,0,1,3,7,15,32,80,180,383,799,1642,3290,6760,13558,27317
round_shots,23,14,66,28,21,17,17,16,16,16,14,14,10,9
round_queries,23,42,462,756,1533,2737,5593,10864,21872,44976,81942,168406,249190,455715
round_k,0,1,3,13,36,80,164,339,683,1405,2926,6014,12459,25317
round_shots,23,14,11,18,22,18,21,15,17,16,16,10,16,15,9
round_queries,23,42,77,270,682,1314,3087,5115,11747,22576,46384,58870,190320,364695,441081
round_k,0,1,3,7,15,36,73,170,345,705,1449,2943,5947,12156,24504
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,54,38,24,18,12,17,17,16,15,15,10,15,4
round_queries,23,42,378,570,1080,1926,2652,7973,16099,30992,59655,122685,163710,503025,269780
round_k,0,1,3,7,22,53,110,234,473,968,1988,4089,8185,16767,33722
round_shots,23,14,30,30,22,15,12,17,17,17,17,15,16,15,9
round_queries,23,42,210,450,682,1125,1812,5491,11101,23477,47821,87255,187504,361575,434439
round_k,0,1,3,7,15,37,75,161,326,690,1406,2908,5859,12052,24135
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
