round_shots,67,27,18,18,15,19,16,15,4
round_queries,67,81,126,270,495,1273,2512,4845,2604
round_k,0,1,3,7,16,33,78,161,325
round_shots,56,53,26,23,23,15,18,15,2
round_queries,56,159,182,345,713,1185,2898,5235,1422
round_k,0,1,3,7,15,39,80,174,355
round_shots,62,26,27,32,18,18,16,9
round_queries,62,78,189,480,810,1818,3568,4365
round_k,0,1,3,7,22,50,111,242
round_shots,106,24,18,34,18,15,17,16,4
round_queries,106,72,126,510,558,1065,2465,5008,2700
round_k,0,1,3,7,15,35,72,156,337
round_shots,157,19,22,24,18,16,15,15,5
round_queries,157,57,154,360,594,1104,2205,4455,3055
round_k,0,1,3,7,16,34,73,148,305
round_shots,56,28,18,18,15,20,15,15,5
round_queries,56,84,126,270,495,1340,2265,4545,3045
round_k,0,1,3,7,16,33,75,151,304
round_shots,37,26,29,18,21,20,16,13
round_queries,37,78,203,270,693,1580,2992,5187
round_k,0,1,3,7,16,39,93,199
round_shots,126,28,18,38,15,17,17,12
round_queries,126,84,126,570,675,1581,3349,5004
round_k,0,1,3,7,22,46,98,208
round_shots,67,32,20,38,22,17,15,6
round_queries,67,96,140,570,990,1887,3555,2934
round_k,0,1,3,7,22,55,118,244
round_shots,67,20,27,26,19,20,15,15,3
round_queries,67,60,189,390,779,1660,2535,5115,2067
round_k,0,1,3,7,20,41,84,170,344
round_shots,104,31,32,18,18,15,15,6
round_queries,104,155,352,414,882,1665,3405,2778
round_k,0,2,5,11,24,55,113,231
round_shots,126,56,18,31,15,17,15,16
round_queries,126,168,126,465,615,1445,2745,5872
round_k,0,1,3,7,20,42,91,183
round_shots,50,32,34,21,16,15,17,12
round_queries,50,96,238,441,752,1485,3417,5028
round_k,0,1,3,10,23,49,100,209
round_shots,21,23,29,19,23,17,15,16,3
round_queries,21,69,203,285,759,1377,2595,5616,2151
round_k,0,1,3,7,16,40,86,175,358
round_shots,73,19,19,28,15,17,15,14,2
round_queries,73,57,133,420,615,1445,2745,5166,1510
round_k,0,1,3,7,20,42,91,184,377
round_shots,113,18,23,29,18,16,16,10
round_queries,113,90,253,667,882,1744,3664,4670
round_k,0,2,5,11,24,54,114,233
round_shots,50,45,21,21,23,20,18,10,4
round_queries,50,135,147,315,759,1340,2718,3270,2668
round_k,0,1,3,7,16,33,75,163,333
round_shots,30,24,20,22,21,19,17,12
round_queries,30,72,140,330,693,1501,3145,4716
round_k,0,1,3,7,16,39,92,196
round_shots,37,19,31,29,17,15,15,14
round_queries,37,57,217,435,731,1425,2925,5502
round_k,0,1,3,7,21,47,97,196
round_shots,30,34,18,18,20,15,15,17,2
round_queries,30,102,126,270,660,1155,2355,5423,1402
round_k,0,1,3,7,16,38,78,159,350
round_shots,21,19,27,30,24,11,15,16,5
round_queries,21,57,189,450,744,715,2145,4624,2965
round_k,0,1,3,7,15,32,71,144,296
round_shots,50,35,18,22,21,20,14,16
round_queries,50,105,126,330,777,1500,2478,5872
round_k,0,1,3,7,18,37,88,183
round_shots,30,38,19,21,15,19,14,15,5
round_queries,30,114,133,315,495,1273,2198,4785,3205
round_k,0,1,3,7,16,33,78,159,320
round_shots,147,20,32,28,16,21,16,14,3
round_queries,147,60,224,420,496,1365,2480,4438,1935
round_k,0,1,3,7,15,32,77,158,322
round_shots,43,28,31,19,17,17,16,15,4
round_queries,43,84,217,285,561,1173,2224,4215,2252
round_k,0,1,3,7,16,34,69,140,281
round_shots,111,19,36,23,16,21,16,16,3
round_queries,111,57,252,345,496,1365,2480,5232,2007
round_k,0,1,3,7,15,32,77,163,334
round_shots,96,18,18,18,18,16,16,10
round_queries,96,90,198,414,882,1616,3408,4490
round_k,0,2,5,11,24,50,106,224
round_shots,153,18,23,18,18,17,14,11
round_queries,153,90,253,414,882,1853,3094,4917
round_k,0,2,5,11,24,54,110,223
round_shots,37,68,18,28,23,19,15,15
round_queries,37,204,126,420,713,1501,2685,5625
round_k,0,1,3,7,15,39,89,187
round_shots,95,36,18,21,18,15,15,15,5
round_queries,95,108,126,315,594,1095,2205,4425,2985
round_k,0,1,3,7,16,36,73,147,298
round_shots,56,59,22,26,23,18,15,15,2
round_queries,56,177,154,390,759,1458,2715,5535,1486
round_k,0,1,3,7,16,40,90,184,371
round_shots,90,19,37,31,17,16,15,15,2
round_queries,90,57,259,465,697,1424,2715,5505,1474
round_k,0,1,3,7,20,44,90,183,368
round_shots,100,20,22,18,19,17,17,15,3
round_queries,100,60,154,270,627,1173,2533,4695,1923
round_k,0,1,3,7,16,34,74,156,320
round_shots,89,31,23,20,17,16,15,7
round_queries,89,155,253,500,1003,1936,3735,3675
round_k,0,2,5,12,29,60,124,262
round_shots,95,33,18,17,22,22,19,11,3
round_queries,95,99,126,255,682,1430,2489,3289,1971
round_k,0,1,3,7,15,32,65,149,328
round_shots,67,20,37,22,19,17,15,9
round_queries,67,60,259,462,969,1921,3405,4239
round_k,0,1,3,10,25,56,113,235
round_shots,21,19,18,23,23,20,15,15,5
round_queries,21,57,126,345,759,1340,2325,4755,3175
round_k,0,1,3,7,16,33,77,158,317
round_shots,56,19,18,21,21,16,15,15,2
round_queries,56,57,126,315,651,1200,2385,4995,1374
round_k,0,1,3,7,15,37,79,166,343
round_shots,73,43,20,17,17,21,18,16,3
round_queries,73,129,140,255,527,1365,2790,5456,2121
round_k,0,1,3,7,15,32,77,170,353
round_shots,50,32,35,29,18,18,15,6
round_queries,50,96,245,609,1062,2250,4125,3378
round_k,0,1,3,10,29,62,137,281
round_shots,30,44,18,37,18,18,16,6
round_queries,30,132,126,555,810,1818,3600,2838
round_k,0,1,3,7,22,50,112,236
round_shots,147,26,18,18,17,16,17,15,4
round_queries,147,78,126,270,561,1104,2499,4635,2508
round_k,0,1,3,7,16,34,73,154,313
round_shots,73,19,18,24,22,16,15,14
round_queries,73,57,126,360,814,1456,2835,5418
round_k,0,1,3,7,18,45,94,193
round_shots,50,34,29,19,23,16,16,15,3
round_queries,50,102,203,285,759,1072,2352,4515,1827
round_k,0,1,3,7,16,33,73,150,304
round_shots,56,59,37,22,19,18,15,14
round_queries,56,177,259,330,703,1530,2835,5362
round_k,0,1,3,7,18,42,94,191
round_shots,90,19,26,37,15,17,14,12
round_queries,90,57,182,555,675,1581,2870,4980
round_k,0,1,3,7,22,46,102,207
round_shots,126,40,20,18,19,16,16,15
round_queries,126,120,140,306,741,1424,2928,5625
round_k,0,1,3,8,19,44,91,187
round_shots,93,18,28,15,17,18,15,3
round_queries,93,90,308,435,1003,2358,4275,1791
round_k,0,2,5,14,29,65,142,298
round_shots,95,28,30,38,22,18,14,8
round_queries,95,84,210,570,990,1962,3290,3800
round_k,0,1,3,7,22,54,117,237
round_shots,37,30,17,25,18,17,15,5
round_queries,37,90,153,475,882,1853,3615,2515
round_k,0,1,4,9,24,54,120,251
round_shots,93,42,17,21,15,18,15,9
round_queries,93,210,187,483,825,1998,3615,4347
round_k,0,2,5,11,27,55,120,241
round_shots,84,22,18,25,16,18,15,16,3
round_queries,84,66,126,375,496,1170,2205,4752,1815
round_k,0,1,3,7,15,32,73,148,302
round_shots,79,19,35,21,15,15,17,15,4
round_queries,79,57,245,315,495,1005,2431,4545,2564
round_k,0,1,3,7,16,33,71,151,320
round_shots,140,18,28,22,18,16,16,3
round_queries,140,90,308,638,1242,2448,5008,1983
round_k,0,2,5,14,34,76,156,330
round_shots,56,26,28,18,20,16,18,16,3
round_queries,56,78,196,270,660,1104,2718,4880,1851
round_k,0,1,3,7,16,34,75,152,308
round_shots,79,25,20,22,22,18,15,9
round_queries,79,75,140,330,814,1602,2895,3483
round_k,0,1,3,7,18,44,96,193
round_shots,30,28,20,22,19,19,16,16,2
round_queries,30,84,140,330,627,1273,2512,5392,1454
round_k,0,1,3,7,16,33,78,168,363
round_shots,142,27,18,30,13,18,15,17,3
round_queries,142,81,126,450,403,1278,2385,5491,2067
round_k,0,1,3,7,15,35,79,161,344
round_shots,100,36,18,23,18,15,16,15,6
round_queries,100,108,126,345,594,1035,2224,4275,3510
round_k,0,1,3,7,16,34,69,142,292
round_shots,126,24,26,35,22,17,16,9
round_queries,126,72,182,525,990,1921,3920,4437
round_k,0,1,3,7,22,56,122,246
round_shots,106,43,37,19,17,19,17,17,5
round_queries,106,129,259,285,561,1273,2295,4811,2925
round_k,0,1,3,7,16,33,67,141,292
round_shots,62,23,26,18,17,17,15,15,3
round_queries,62,69,182,270,561,1139,2115,4395,1791
round_k,0,1,3,7,16,33,70,146,298
round_shots,151,18,21,19,17,17,17,7
round_queries,151,90,231,437,901,1955,4233,3815
round_k,0,2,5,11,26,57,124,272
round_shots,37,19,33,35,13,20,15,15,3
round_queries,37,57,231,525,403,1420,2385,4815,1935
round_k,0,1,3,7,15,35,79,160,322
round_shots,100,19,29,18,17,17,15,15,5
round_queries,100,57,203,270,561,1139,2175,4455,2985
round_k,0,1,3,7,16,33,72,148,298
round_shots,37,25,22,29,21,18,15,11
round_queries,37,75,154,435,903,1854,3345,4917
round_k,0,1,3,7,21,51,111,223
round_shots,67,22,29,19,13,18,15,15,4
round_queries,67,66,203,285,403,1278,2355,4755,2556
round_k,0,1,3,7,15,35,78,158,319
round_shots,62,30,18,22,20,15,10,15,4
round_queries,62,90,126,330,660,1155,1570,4905,2636
round_k,0,1,3,7,16,38,78,163,329
round_shots,126,28,34,29,18,16,16,7
round_queries,126,84,238,609,1062,2000,4112,3857
