round_shots,441,408,176,172,88,56,17
round_queries,441,1224,2640,8428,14872,29512,82875
round_k,1,7,24,84,263,790,2437
round_shots,276,344,131,105,73,62,31
round_queries,276,1032,1441,3885,8103,20770,95325
round_k,1,5,18,55,167,508,1537
round_shots,262,361,174,76,99,113,37
round_queries,262,1083,1914,2964,11583,40341,119991
round_k,1,5,19,58,178,540,1621
round_shots,428,356,113,125,105,70,22
round_queries,428,1068,1243,4375,11655,26390,80366
round_k,1,5,17,55,188,597,1826
round_shots,390,436,124,82,76,70,27
round_queries,390,1308,1364,3034,8588,24570,89775
round_k,1,5,18,56,175,549,1662
round_shots,483,401,178,95,84,103,26
round_queries,483,1203,1958,3705,10668,41509,95446
round_k,1,5,19,63,201,608,1835
round_shots,370,411,104,90,86,67,27
round_queries,370,1233,1352,3510,10406,24991,93285
round_k,1,6,19,60,186,574,1727
round_shots,561,328,172,94,83,68,41
round_queries,561,984,1892,3666,10541,26452,144033
round_k,1,5,19,63,194,585,1756
round_shots,781,409,142,110,157,107,30
round_queries,781,1227,1562,4070,18997,42479,110070
round_k,1,5,18,60,198,597,1834
round_shots,396,359,128,89,78,64,28
round_queries,396,1077,1408,3293,8814,23232,91644
round_k,1,5,18,56,181,545,1636
round_shots,348,348,193,119,97,70,26
round_queries,348,1044,2123,4879,12513,27510,93054
round_k,1,5,20,64,196,593,1789
round_shots,259,379,166,109,75,73,35
round_queries,259,1137,1826,4033,8775,26353,117705
round_k,1,5,18,58,180,558,1681
round_shots,323,326,139,122,79,60,28
round_queries,323,978,1529,4514,9559,22020,97132
round_k,1,5,18,60,183,562,1734
round_shots,220,339,154,157,91,62,29
round_queries,220,1017,1694,6123,11011,22878,99557
round_k,1,5,19,60,184,560,1716
round_shots,617,335,157,94,83,209,24
round_queries,617,1005,1727,3666,10873,82973,87816
round_k,1,5,19,65,198,595,1829
round_shots,173,326,115,111,80,58,28
round_queries,173,978,1265,3885,8720,20474,92204
round_k,1,5,17,54,176,529,1646
round_shots,373,397,154,106,78,77,36
round_queries,373,1191,1694,4134,9906,30107,128844
round_k,1,5,19,63,195,596,1789
round_shots,173,344,138,122,92,69,53
round_queries,173,1032,1518,4514,10948,25047,178981
round_k,1,5,18,59,181,549,1688
round_shots,531,405,174,99,79,111,31
round_queries,531,1215,1914,3663,8769,36963,95697
round_k,1,5,18,55,166,503,1543
round_shots,417,326,165,89,73,61,34
round_queries,417,978,1815,3293,8103,20435,106182
round_k,1,5,18,55,167,503,1561
round_shots,437,405,194,164,83,60,106,4
round_queries,437,1215,1746,4428,7055,15900,84270,29148
round_k,1,4,13,42,132,397,1192,3643
round_shots,478,388,141,115,75,56,20
round_queries,478,1164,1833,5405,11025,25256,81420
round_k,1,6,23,73,225,676,2035
round_shots,336,411,388,154,137,214,86,3
round_queries,336,1233,3492,4158,11645,55426,66822,21045
round_k,1,4,13,42,129,388,1168,3507
round_shots,402,411,365,84,77,77,38
round_queries,402,1233,3285,3108,8547,26565,125666
round_k,1,4,18,55,172,544,1653
round_shots,534,392,104,101,75,62,11
round_queries,534,1176,1352,3939,9675,25482,42361
round_k,1,6,19,64,205,636,1925
round_shots,457,358,84,160,193,68,27
round_queries,457,1074,1092,6240,23353,25364,94257
round_k,1,6,19,60,186,576,1745
round_shots,456,357,116,115,177,145,56
round_queries,456,1071,1276,4025,19647,50315,184744
round_k,1,5,17,55,173,549,1649
round_shots,178,326,122,83,87,78,31
round_queries,178,978,1342,3071,9657,26598,98797
round_k,1,5,18,55,170,520,1593
round_shots,348,424,120,116,101,64,32
round_queries,348,1272,1320,4292,12019,23232,109344
round_k,1,5,18,59,181,555,1708
round_shots,598,339,122,95,71,84,48
round_queries,598,1017,1342,3515,7881,27972,148752
round_k,1,5,18,55,166,502,1549
round_shots,802,381,156,215,74,71,27
round_queries,802,1143,1716,8385,8806,26057,90801
round_k,1,5,19,59,183,560,1681
round_shots,283,401,169,81,122,63,30
round_queries,283,1203,1859,3159,14518,22743,99090
round_k,1,5,19,59,180,542,1651
round_shots,684,359,126,96,76,83,43
round_queries,684,1077,1386,3552,8740,29465,138675
round_k,1,5,18,57,177,535,1612
round_shots,480,387,215,92,73,69,43
round_queries,480,1161,2365,3588,9271,27255,153897
round_k,1,5,19,63,197,596,1789
round_shots,700,411,383,148,146,109,152,4
round_queries,700,1233,3447,3996,12410,28231,123576,29276
round_k,1,4,13,42,129,406,1219,3659
round_shots,428,371,136,86,87,72,34
round_queries,428,1113,1496,3010,9135,22968,98906
round_k,1,5,17,52,159,483,1454
round_shots,211,382,130,80,72,67,32
round_queries,211,1146,1430,2960,7992,22445,100448
round_k,1,5,18,55,167,522,1569
round_shots,495,326,158,109,84,62,26
round_queries,495,978,1738,4033,9660,22754,87594
round_k,1,5,18,57,183,557,1684
round_shots,408,361,116,92,72,62,26
round_queries,408,1083,1508,3588,9144,23746,91026
round_k,1,6,19,63,191,581,1750
round_shots,637,442,275,127,78,64,63,3
round_queries,637,1326,2475,3429,6786,16704,49329,21519
round_k,1,4,13,43,130,391,1195,3586
round_shots,576,330,372,140,81,138,164,3
round_queries,576,990,3348,3780,7209,37398,135300,23247
round_k,1,4,13,44,135,412,1291,3874
round_shots,223,393,91,110,74,63,26
round_queries,223,1179,1183,4290,9398,24003,91026
round_k,1,6,19,63,190,578,1750
round_shots,453,392,91,118,113,73,22
round_queries,453,1176,1183,4602,14125,28835,80718
round_k,1,6,19,62,197,602,1834
round_shots,619,346,100,97,79,104,27
round_queries,619,1038,1300,3783,9401,39624,99117
round_k,1,6,19,59,190,582,1835
round_shots,504,408,165,148,70,69,26
round_queries,504,1224,1815,5772,8610,25461,90090
round_k,1,5,19,61,184,576,1732
round_shots,259,351,157,191,138,62,25
round_queries,259,1053,1727,7449,16422,22630,85425
round_k,1,5,19,59,182,561,1708
round_shots,342,383,116,81,78,64,27
round_queries,342,1149,1508,3159,9126,23488,90099
round_k,1,6,19,58,183,555,1668
round_shots,532,346,110,98,91,102,25
round_queries,532,1038,1430,3822,11557,40698,92425
round_k,1,6,19,63,199,613,1848
round_shots,345,326,122,84,77,60,37
round_queries,345,978,1342,3108,8547,20700,116069
round_k,1,5,18,55,172,517,1568
round_shots,199,394,131,100,149,72,29
round_queries,199,1182,1441,3700,17731,26280,101065
round_k,1,5,18,59,182,551,1742
round_shots,584,357,123,94,87,60,41
round_queries,584,1071,1353,3290,9483,20220,125993
round_k,1,5,17,54,168,511,1536
round_shots,111,331,210,114,71,58,30
round_queries,111,993,2310,4446,8875,21750,103350
round_k,1,5,19,62,187,562,1722
round_shots,509,380,142,89,89,64,15
round_queries,509,1140,1846,4361,13439,29248,61695
round_k,1,6,24,75,228,685,2056
round_shots,382,379,120,93,71,69,28
round_queries,382,1137,1320,3441,8591,25047,91588
round_k,1,5,18,60,181,544,1635
round_shots,292,363,367,170,130,64,111,3
round_queries,292,1089,3303,4590,11050,16704,87135,21843
round_k,1,4,13,42,130,392,1213,3640
round_shots,285,334,120,82,228,113,50
round_queries,285,1002,1320,3034,25764,38307,153050
round_k,1,5,18,56,169,508,1530
round_shots,509,387,156,103,80,159,18
round_queries,509,1161,1716,4017,10000,65349,69210
round_k,1,5,19,62,205,616,1922
round_shots,447,402,168,112,66,154,32
round_queries,447,1206,1848,4368,8382,58674,122400
round_k,1,5,19,63,190,602,1912
round_shots,412,411,404,125,90,68,25
round_queries,412,1233,3636,4625,10710,24820,85525
round_k,1,4,18,59,182,569,1710
round_shots,220,365,140,143,90,62,11
round_queries,220,1095,1820,6721,13410,28086,47091
round_k,1,6,23,74,226,703,2140
round_shots,352,372,126,93,79,58,27
round_queries,352,1116,1386,3441,9559,21054,90693
round_k,1,5,18,60,181,544,1679
round_shots,560,350,151,92,90,87,36
round_queries,560,1050,1661,3588,11430,33669,131940
round_k,1,5,19,63,193,603,1832
round_shots,220,366,172,154,79,80,24
round_queries,220,1098,1892,6006,9717,29680,84888
round_k,1,5,19,61,185,584,1768
round_shots,512,392,145,77,67,123,18
round_queries,512,1176,2175,4081,10653,58917,80082
round_k,1,7,26,79,239,718,2224
round_shots,431,361,116,83,106,72,25
round_queries,431,1083,1508,3237,12402,27576,87525
round_k,1,6,19,58,191,583,1750
round_shots,544,353,151,128,88,74,16
round_queries,544,1059,1661,4992,11000,29230,60144
round_k,1,5,19,62,197,608,1879
round_shots,428,406,163,187,68,75,12
round_queries,428,1218,2119,8789,10132,34425,49836
round_k,1,6,23,74,229,691,2076
round_shots,703,348,109,100,70,60,35
round_queries,703,1044,1199,3500,7350,18900,101535
round_k,1,5,17,52,157,472,1450
round_shots,352,383,155,109,87,61,27
round_queries,352,1149,1705,4251,12267,26901,109647
round_k,1,5,19,70,220,674,2030
round_shots,396,380,128,93,95,62,34
round_queries,396,1140,1408,3441,11495,23622,121210
round_k,1,5,18,60,190,583,1782
round_shots,298,343,127,115,79,61,29
round_queries,298,1029,1651,4485,11139,26413,115101
round_k,1,6,19,70,216,661,1984
round_shots,470,375,174,113,74,61,24
round_queries,470,1125,1914,4407,9398,23363,83976
round_k,1,5,19,63,191,581,1749
round_shots,482,353,173,109,80,65,35
round_queries,482,1059,1903,4251,10000,24635,123865
round_k,1,5,19,62,189,586,1769
round_shots,247,385,166,89,79,91,36
round_queries,247,1155,1826,3293,8927,33215,119340
round_k,1,5,18,56,182,551,1657
round_shots,486,371,125,146,200,74,33
round_queries,486,1113,1375,5110,22600,25086,110583
round_k,1,5,17,56,169,558,1675
round_shots,235,380,128,115,114,68,44
round_queries,235,1140,1664,4485,14022,26452,155628
round_k,1,6,19,61,194,587,1768
round_shots,223,389,346,202,125,108,60,3
round_queries,223,1167,3114,5454,10375,27756,46500,21291
round_k,1,4,13,41,128,387,1182,3548
round_shots,229,348,141,100,94,68,26
round_queries,229,1044,1551,3700,11186,24684,92326
round_k,1,5,18,59,181,587,1775
round_shots,392,338,134,99,70,85,44
round_queries,392,1014,1474,3663,7770,28305,134772
round_k,1,5,18,55,166,502,1531
round_shots,399,445,94,191,164,112,26
round_queries,399,1335,1222,7449,19516,41104,89726
round_k,1,6,19,59,183,570,1725
round_shots,314,353,210,116,145,68,21
round_queries,314,1059,2310,4756,18705,26996,76587
round_k,1,5,20,64,198,606,1823
round_shots,462,378,132,82,93,64,29
round_queries,462,1134,1452,3034,10509,22976,100427
round_k,1,5,18,56,179,563,1731
round_shots,190,380,122,98,105,116,31
round_queries,190,1140,1342,3626,11865,40020,101835
round_k,1,5,18,56,172,546,1642
round_shots,460,384,362,138,71,63,75
round_queries,460,1152,3258,5106,8165,21735,239925
round_k,1,4,18,57,172,529,1599
round_shots,506,396,100,157,107,81,19
round_queries,506,1188,1100,5495,12091,28917,61389
round_k,1,5,17,56,178,538,1615
round_shots,565,381,128,120,254,107,27
round_queries,565,1143,1408,4440,29718,37557,88533
round_k,1,5,18,58,175,541,1639
round_shots,292,422,164,113,84,193,16
round_queries,292,1266,1804,4407,10668,75077,59152
round_k,1,5,19,63,194,583,1848
round_shots,164,365,100,95,66,68,34
round_queries,164,1095,1300,3705,8382,25908,118354
round_k,1,6,19,63,190,575,1740
round_shots,606,339,112,120,89,69,56
round_queries,606,1017,1232,4200,9879,23667,183400
round_k,1,5,17,55,171,540,1637
round_shots,283,326,113,179,76,63,38
round_queries,283,978,1243,6265,8588,22113,123386
round_k,1,5,17,56,175,538,1623
round_shots,634,326,184,113,86,65,31
round_queries,634,978,2024,4407,10578,25805,113367
round_k,1,5,19,61,198,603,1828
round_shots,498,346,144,123,74,66,28
round_queries,498,1038,1872,4797,9102,24354,96796
round_k,1,6,19,61,184,567,1728
round_shots,267,405,362,110,68,128,25
round_queries,267,1215,3258,4070,8228,46464,86025
round_k,1,4,18,60,181,573,1720
round_shots,213,363,183,98,79,61,47
round_queries,213,1089,2013,3822,10033,23485,165675
round_k,1,5,19,63,192,577,1762
round_shots,538,359,154,101,80,58,25
round_queries,538,1077,1694,3939,10000,21866,86625
round_k,1,5,19,62,188,565,1732
round_shots,624,363,286,148,106,116,57,3
round_queries,624,1089,2574,3996,9010,30508,44973,21477
round_k,1,4,13,42,131,394,1185,3579
round_shots,332,384,123,99,85,121,39
round_queries,332,1152,1353,3663,9605,43681,140595
round_k,1,5,18,56,180,555,1802
round_shots,142,401,154,141,82,65,25
round_queries,142,1203,1694,5499,10086,24635,86575
round_k,1,5,19,61,189,568,1731
round_shots,554,368,218,240,82,69,57,6
round_queries,554,1104,1962,6480,6806,17457,45201,43734
round_k,1,4,13,41,126,396,1201,3644
round_shots,396,399,128,106,87,104,22
round_queries,396,1197,1408,3922,10527,38168,81862
round_k,1,5,18,60,183,595,1860
round_shots,614,387,168,131,73,65,21
round_queries,614,1161,1848,5109,10001,27365,80829
round_k,1,5,19,68,210,633,1924
round_shots,396,406,102,101,66,73,49
round_queries,396,1218,1326,4141,8646,28689,176057
round_k,1,6,20,65,196,592,1796
round_shots,223,340,160,84,81,92,18
round_queries,223,1020,1760,3108,8991,32108,59418
round_k,1,5,18,55,174,533,1650
round_shots,521,396,153,143,136,123,23
round_queries,521,1188,1683,5577,16456,45633,81259
round_k,1,5,19,60,185,576,1766
round_shots,515,382,97,161,75,72,24
round_queries,515,1146,1261,6601,9525,27576,84408
round_k,1,6,20,63,191,583,1758
round_shots,502,342,185,106,70,101,39
round_queries,502,1026,2035,4134,8750,38077,133029
round_k,1,5,19,62,188,567,1705
round_shots,411,413,173,112,90,71,27
round_queries,411,1239,1903,4368,11250,26909,95445
round_k,1,5,19,62,189,583,1767
round_shots,302,330,131,108,182,123,26
round_queries,302,990,1441,3996,23114,47109,91338
round_k,1,5,18,63,191,585,1756
round_shots,386,339,115,134,168,74,31
round_queries,386,1017,1265,4690,18648,24938,95573
round_k,1,5,17,55,168,512,1541
round_shots,176,362,128,101,83,62,39
round_queries,176,1086,1408,3737,10043,23498,134511
round_k,1,5,18,60,189,573,1724
round_shots,555,398,169,109,78,112,29
round_queries,555,1194,1859,4251,9906,43792,102399
round_k,1,5,19,63,195,588,1765
round_shots,421,380,152,84,98,79,58
round_queries,421,1140,1672,3108,11074,29309,197838
round_k,1,5,18,56,185,565,1705
round_shots,285,332,106,83,514,51,7
round_queries,285,996,1166,2905,54998,43401,53669
round_k,1,5,17,53,425,1277,3833
round_shots,108,327,110,115,68,84,30
round_queries,108,981,1210,4025,7548,27972,92790
round_k,1,5,17,55,166,502,1546
round_shots,298,423,116,120,88,62,15
round_queries,298,1269,1276,4200,9768,23622,52335
round_k,1,5,17,55,190,578,1744
round_shots,560,356,88,113,66,95,15
round_queries,560,1068,1144,4407,8250,35625,52695
round_k,1,6,19,62,187,566,1756
round_shots,243,334,162,111,83,61,26
round_queries,243,1002,1782,4107,9545,22509,87958
round_k,1,5,18,57,184,559,1691
round_shots,238,389,125,128,117,62,25
round_queries,238,1167,1625,4992,14625,23746,88025
round_k,1,6,19,62,191,581,1760
round_shots,444,361,145,124,68,69,38
round_queries,444,1083,1885,4836,8500,25875,135470
round_k,1,6,19,62,187,585,1782
round_shots,741,386,126,108,73,58,39
round_queries,741,1158,1386,3996,8833,21054,130377
round_k,1,5,18,60,181,544,1671
round_shots,640,382,134,152,71,68,46
round_queries,640,1146,1474,5320,7881,22644,142462
round_k,1,5,17,55,166,501,1548
round_shots,344,291,286,143,114,78,106,3
round_queries,344,873,2574,3861,9918,20826,86814,22941
round_k,1,4,13,43,133,409,1261,3823
round_shots,367,410,120,107,94,68,29
round_queries,367,1230,1320,3959,10622,23460,93003
round_k,1,5,18,56,172,531,1603
round_shots,311,358,158,92,84,118,19
round_queries,311,1074,1738,3588,9828,42362,61959
round_k,1,5,19,58,179,543,1630
round_shots,339,374,156,101,83,112,22
round_queries,339,1122,1716,3939,10707,44240,80454
round_k,1,5,19,64,197,603,1828
round_shots,492,349,88,104,90,72,22
round_queries,492,1047,1144,4056,11430,28728,80542
round_k,1,6,19,63,199,609,1830
round_shots,483,361,138,115,73,61,49
round_queries,483,1083,1794,4485,9125,22997,170863
round_k,1,6,19,62,188,577,1743
round_shots,501,347,164,114,141,80,24
round_queries,501,1041,1804,4446,17625,32720,92424
round_k,1,5,19,62,204,629,1925
round_shots,534,411,135,130,116,71,41
round_queries,534,1233,1485,4810,13572,24921,134357
round_k,1,5,18,58,175,536,1638
round_shots,472,379,104,117,76,65,55
round_queries,472,1137,1144,4095,8436,22425,177045
round_k,1,5,17,55,172,536,1609
round_shots,371,326,131,102,77,65,22
round_queries,371,978,1441,3774,9625,25935,82170
round_k,1,5,18,62,199,622,1867
round_shots,822,314,383,116,83,89,112,6
round_queries,822,942,3447,3132,7387,24119,91056,44994
round_k,1,4,13,44,135,406,1248,3749
round_shots,311,437,399,171,92,116,60,3
round_queries,311,1311,3591,4617,7820,30508,47340,21825
round_k,1,4,13,42,131,394,1212,3637
round_shots,291,374,172,144,89,75,29
round_queries,291,1122,1892,5616,10769,29325,108779
round_k,1,5,19,60,195,613,1875
round_shots,355,350,209,157,80,75,42
round_queries,355,1050,2299,6437,10160,29775,155946
round_k,1,5,20,63,198,611,1856
round_shots,519,334,158,109,72,60,32
round_queries,519,1002,1738,4251,10152,26220,127392
round_k,1,5,19,70,218,661,1990
round_shots,286,436,156,103,80,68,23
round_queries,286,1308,1716,4017,10000,25772,81903
round_k,1,5,19,62,189,585,1780
round_shots,679,336,211,101,111,154,32
round_queries,679,1008,2321,3939,13875,58982,114144
round_k,1,5,19,62,191,594,1783
round_shots,249,348,143,95,72,116,22
round_queries,249,1044,1859,4655,10728,53476,93522
round_k,1,6,24,74,230,708,2125
round_shots,557,416,404,93,71,68,27
round_queries,557,1248,3636,3441,8591,24684,91557
round_k,1,4,18,60,181,564,1695
round_shots,502,361,132,93,161,87,28
round_queries,502,1083,1452,3441,19481,32451,97356
round_k,1,5,18,60,186,568,1738
round_shots,611,352,281,164,135,68,101,3
round_queries,611,1056,2529,4428,11475,17748,80699,22293
round_k,1,4,13,42,130,399,1238,3715
round_shots,502,366,120,91,85,58,31
round_queries,502,1098,1320,3367,9435,20938,102145
round_k,1,5,18,55,180,541,1647
round_shots,235,396,173,134,78,63,42
round_queries,235,1188,1903,5226,9594,23499,149646
round_k,1,5,19,61,186,584,1781
round_shots,332,428,139,121,219,74,17
round_queries,332,1284,1529,4477,25623,27010,56967
round_k,1,5,18,58,182,558,1675
round_shots,243,361,167,97,81,68,13
round_queries,243,1083,1837,3783,10287,27404,47593
round_k,1,5,19,63,201,606,1830
round_shots,259,370,136,206,105,179,28
round_queries,259,1110,1496,7210,11865,63903,94164
round_k,1,5,17,56,178,559,1681
round_shots,302,346,154,126,100,64,29
round_queries,302,1038,1694,4914,13700,26688,111273
round_k,1,5,19,68,208,637,1918
round_shots,530,381,131,110,88,66,44
round_queries,530,1143,1441,4070,10472,23694,145772
round_k,1,5,18,59,179,538,1656
round_shots,330,383,138,107,94,112,24
round_queries,330,1149,1794,5243,14382,52080,102408
round_k,1,6,24,76,232,708,2133
round_shots,167,335,171,112,76,64,28
round_queries,167,1005,1881,4144,8740,22976,91308
round_k,1,5,18,57,179,543,1630
round_shots,293,402,122,76,68,62,31
round_queries,293,1206,1342,2812,7548,20646,95883
round_k,1,5,18,55,166,505,1546
round_shots,307,447,393,197,99,157,52,4
round_queries,307,1341,3537,5319,8415,41291,41028,28636
round_k,1,4,13,42,131,394,1183,3579
round_shots,541,387,104,265,134,74,39
round_queries,541,1161,1144,9275,15410,25826,125073
round_k,1,5,17,57,174,534,1603
round_shots,296,366,137,108,78,74,30
round_queries,296,1098,1507,3996,8658,26418,99810
round_k,1,5,18,55,178,545,1663
round_shots,677,387,209,113,118,61,28
round_queries,677,1161,2299,4407,14750,23119,98812
round_k,1,5,19,62,189,581,1764
round_shots,377,405,340,125,76,67,54,3
round_queries,377,1215,3060,3375,6612,17621,44010,22281
round_k,1,4,13,43,131,407,1228,3713
round_shots,349,418,268,154,83,71,14
round_queries,349,1254,2948,6314,10541,27335,49686
round_k,1,5,20,63,192,586,1774
round_shots,809,368,139,93,87,125,24
round_queries,809,1104,1529,3441,10527,45875,84936
round_k,1,5,18,60,183,576,1769
round_shots,441,330,122,76,90,63,32
round_queries,441,990,1342,2812,9990,21483,99104
round_k,1,5,18,55,170,512,1548
round_shots,751,402,175,99,195,68,47
round_queries,751,1206,1925,3663,23205,24956,160787
round_k,1,5,18,59,183,555,1710
round_shots,588,379,182,117,73,233,61,4
round_queries,588,1137,1638,3159,6497,62677,50081,30452
round_k,1,4,13,44,134,410,1257,3806
round_shots,380,357,122,122,122,70,29
round_queries,380,1071,1342,4514,14518,25550,96483
round_k,1,5,18,59,182,551,1663
round_shots,812,374,156,76,75,68,35
round_queries,812,1122,1716,2964,8775,24684,118125
round_k,1,5,19,58,181,562,1687
round_shots,314,388,97,100,95,199,46
round_queries,314,1164,1261,3900,11305,75023,157366
round_k,1,6,19,59,188,565,1710
round_shots,259,339,169,141,88,121,26
round_queries,259,1017,1859,5499,10648,44165,86710
round_k,1,5,19,60,182,552,1667
round_shots,161,395,313,136,79,71,51,4
round_queries,161,1185,2817,3672,6873,18673,41055,28980
round_k,1,4,13,43,131,402,1207,3622
round_shots,671,407,149,84,68,95,34
round_queries,671,1221,1639,3108,7548,31635,106182
round_k,1,5,18,55,166,520,1561
round_shots,213,392,119,85,357,202,8
round_queries,213,1176,1309,2975,38199,64842,33976
round_k,1,5,17,53,160,548,2123
round_shots,768,401,104,112,88,66,24
round_queries,768,1203,1144,3920,9768,24222,84840
round_k,1,5,17,55,183,580,1767
round_shots,383,326,130,221,181,66,57
round_queries,383,978,1430,7735,20815,22902,184167
round_k,1,5,17,57,173,538,1615
round_shots,204,446,183,102,85,70,22
round_queries,204,1338,2013,3978,10795,29050,83842
round_k,1,5,19,63,207,624,1905
round_shots,226,382,151,138,88,76,33
round_queries,226,1146,1661,5382,10648,27892,119361
round_k,1,5,19,60,183,589,1808
round_shots,453,330,136,99,85,69,28
round_queries,453,990,1496,3663,10115,24909,91980
round_k,1,5,18,59,180,545,1642
round_shots,493,408,159,204,91,69,43
round_queries,493,1224,1749,7956,11011,25185,148135
round_k,1,5,19,60,182,571,1722
round_shots,147,408,122,108,73,66,17
round_queries,147,1224,1586,4212,9271,26070,62271
round_k,1,6,19,63,197,603,1831
round_shots,383,326,179,103,125,125,38
round_queries,383,978,1969,4017,15625,47375,130910
round_k,1,5,19,62,189,568,1722
round_shots,361,327,120,100,68,82,40
round_queries,361,981,1320,3700,7548,27306,120920
round_k,1,5,18,55,166,502,1511
round_shots,379,327,144,92,73,117,31
round_queries,379,981,1584,3404,8395,40365,102331
round_k,1,5,18,57,172,525,1650
