round_queries,23,42,77,465,1612,1197,2502,4485,10251,19824,40368,81552,157875,316035,550355
round_k,0,1,3,7,15,31,69,149,301,619,1261,2548,5262,10534,21167
round_shots,23,14,11,15,50,25,10,13,16,16,16,15,16,15
round_queries,23,42,77,225,1550,2725,2730,7111,17520,35984,74736,143085,305648,589335
round_k,0,1,3,7,15,54,136,273,547,1124,2335,4769,9551,19644
round_shots,23,14,20,42,27,20,17,16,16,16,15,15,10,14
round_queries,23,42,140,630,1323,2500,4811,9328,19088,38864,73725,147885,197410,563822
round_k,0,1,3,7,24,62,141,291,596,1214,2457,4929,9870,20136
round_shots,23,14,20,34,20,19,17,17,17,15,15,15,15,10,5
round_queries,23,42,140,510,900,1843,3553,7395,15351,27705,56265,112785,225855,303870,310795
round_k,0,1,3,7,22,48,104,217,451,923,1875,3759,7528,15193,31079
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,53,18,20,17,16,16,16,16,14,16,15,3
round_queries,23,42,77,795,990,2220,4199,8080,16560,33520,67952,120330,277168,533685,214713
round_k,0,1,3,7,27,55,123,252,517,1047,2123,4297,8661,17789,35785
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,30,37,18,11,18,18,17,16,16,15,15,15,14
round_queries,23,42,210,555,558,693,2286,4770,9775,18640,38064,73215,149055,300075,565390
round_k,0,1,3,7,15,31,63,132,287,582,1189,2440,4968,10002,20192
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,45,20,23,21,17,17,17,16,15,10,16,13,9
round_queries,23,57,315,300,759,1659,3043,6103,12325,23440,45135,60570,196400,328523,455913
round_k,0,1,3,7,16,39,89,179,362,732,1504,3028,6137,12635,25328
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,18,18,24,14,20,15,16,16,15,15,14,9
round_queries,23,42,77,270,558,1512,2198,6300,10785,23312,47344,89595,179475,336518,447327
round_k,0,1,3,7,15,31,78,157,359,728,1479,2986,5982,12018,24851
round_shots,23,14,11,15,24,22,27,19,17,15,15,16,15,15,5
round_queries,23,42,77,225,744,1386,4023,7353,14841,27795,55725,119312,231765,474195,323785
round_k,0,1,3,7,15,31,74,193,436,926,1857,3728,7725,15806,32378
round_shots,32,14,11,34,23,20,11,18,17,16,16,15,15,15,2
round_queries,32,42,77,510,989,2060,2563,8910,18173,36016,72720,140655,282735,567525,152450
round_k,0,1,3,7,21,51,116,247,534,1125,2272,4688,9424,18917,38112
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,23,11,27,19,19,16,17,16,16,16,15,15,15,10
round_queries,23,69,77,405,703,1425,2608,5593,10640,21520,43760,85155,170385,343575,470350
round_k,0,1,3,7,18,37,81,164,332,672,1367,2838,5679,11452,23517
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,32,14,11,48,17,23,19,15,16,10,16,16,16,15,7
round_queries,32,42,77,720,527,1449,2869,5055,10832,13690,43824,89456,180624,345675,324261
round_k,0,1,3,7,15,31,75,168,338,684,1369,2795,5644,11522,23161
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,18,34,25,18,16,16,16,15,16,16,15,3
round_queries,23,42,77,270,1054,2325,4158,7920,16208,33424,64935,138768,281168,541245,217821
round_k,0,1,3,7,15,46,115,247,506,1044,2164,4336,8786,18041,36303
round_shots,23,19,11,15,25,22,17,17,10,16,16,16,16,15,7
round_queries,23,57,77,225,775,1694,3043,6375,7870,25200,51888,104848,213680,410985,385651
round_k,0,1,3,7,15,38,89,187,393,787,1621,3276,6677,13699,27546
round_shots,23,14,23,39,20,21,17,17,16,16,15,16,13,15,4
round_queries,23,42,161,585,900,2121,3859,8143,15376,30960,59685,127888,213499,494055,266148
round_k,0,1,3,7,22,50,113,239,480,967,1989,3996,8211,16468,33268
round_shots,23,14,11,25,27,23,18,14,17,15,16,15,16,15,4
round_queries,23,42,77,375,837,1863,3438,5642,13719,24765,53040,102495,219504,425085,226988
round_k,0,1,3,7,15,40,95,201,403,825,1657,3416,6859,14169,28373
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,16,11,34,23,13,18,16,15,16,15,10,15,2
round_queries,23,42,112,165,1054,2047,2821,8766,16432,31515,67600,129915,175550,537285,146950
round_k,0,1,3,7,15,44,108,243,513,1050,2112,4330,8777,17909,36737
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,34,23,18,17,17,16,16,16,14,15,15,10
round_queries,23,42,77,510,713,1350,2567,5321,10320,20816,42960,77350,169065,340815,462690
round_k,0,1,3,7,15,37,75,156,322,650,1342,2762,5635,11360,23134
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,32,19,11,60,25,18,16,16,17,16,16,15,15,12
round_queries,32,57,77,900,1425,2574,4592,9328,20077,40272,81584,157905,316155,512124
round_k,0,1,3,7,28,71,143,291,590,1258,2549,5263,10538,21338
round_shots,23,14,33,25,20,19,16,17,17,16,16,15,16,15,11
round_queries,23,42,231,375,700,1425,2416,5219,10625,20560,42448,81075,173968,339315,500225
round_k,0,1,3,7,17,37,75,153,312,642,1326,2702,5436,11310,22737
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,31,21,11,13,17,14,16,16,16,15,15,7
round_queries,23,42,77,465,861,1023,2431,6783,11410,26512,53712,107984,208395,420135,395059
round_k,0,1,3,7,20,46,93,199,407,828,1678,3374,6946,14004,28218
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,27,19,20,21,17,17,14,16,16,16,15,15,10
round_queries,23,42,189,285,620,1491,2703,5763,9702,22512,45264,92464,178185,358035,478150
round_k,0,1,3,7,15,35,79,169,346,703,1414,2889,5939,11934,23907
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,23,47,22,18,17,17,16,16,10,16,16,9
round_queries,23,42,161,705,1122,2106,4233,9027,17872,37200,47630,154608,318320,369675
round_k,0,1,3,7,25,58,124,265,558,1162,2381,4831,9947,20537
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,23,20,32,19,18,17,16,16,16,16,16,16,16,6
round_queries,23,69,140,480,779,1638,3349,6416,13200,26512,53104,109840,220976,447600,344346
round_k,0,1,3,7,20,45,98,200,412,828,1659,3432,6905,13987,28695
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,33,25,28,17,18,17,11,16,16,16,15,15,6
round_queries,23,42,231,375,1036,1615,3582,7089,9273,28240,57936,117872,226755,455775,365514
round_k,0,1,3,7,18,47,99,208,421,882,1810,3683,7558,15192,30459
round_shots,23,23,16,34,22,16,18,16,17,15,16,15,15,15,5
round_queries,23,69,112,510,990,1712,3870,7312,15861,28965,61904,119445,239265,479175,320855
round_k,0,1,3,7,22,53,107,228,466,965,1934,3981,7975,15972,32085
round_shots,23,14,30,22,22,11,18,18,17,16,15,16,15,15,10
round_queries,23,42,210,330,726,847,2790,5814,11645,22064,42375,92688,177555,355665,475330
round_k,0,1,3,7,16,38,77,161,342,689,1412,2896,5918,11855,23766
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,16,22,28,19,17,17,17,17,16,16,16,15,5
round_queries,23,42,112,330,980,1729,3213,6681,13617,27931,54480,112400,232816,445845,297435
round_k,0,1,3,7,17,45,94,196,400,821,1702,3512,7275,14861,29743
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,20,31,23,19,17,17,15,16,15,16,15,10,3
round_queries,23,57,140,465,943,1843,3553,7293,13425,29104,55215,118128,227355,304130,186009
round_k,0,1,3,7,20,48,104,214,447,909,1840,3691,7578,15206,31001
round_shots,23,14,45,19,26,19,19,17,16,11,15,15,15,15,8
round_queries,23,42,315,285,806,1463,3211,5899,11376,16071,46185,92475,185055,372345,405992
round_k,0,1,3,7,15,38,84,173,355,730,1539,3082,6168,12411,25374
round_shots,32,28,33,33,23,20,16,17,16,16,15,16,15,10,2
round_queries,32,84,231,495,989,2060,3696,8075,15568,31312,59865,129712,250965,335970,137526
round_k,0,1,3,7,21,51,115,237,486,978,1995,4053,8365,16798,34381
round_shots,23,14,33,29,22,19,18,18,16,16,16,16,15,15,5
round_queries,23,42,231,435,858,1729,3618,7434,13936,28848,57936,118224,229545,459735,306665
round_k,0,1,3,7,19,45,100,206,435,901,1810,3694,7651,15324,30666
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,23,25,19,21,17,16,16,15,15,16,16,15,9
round_queries,23,42,161,375,703,1659,2941,5840,11728,22065,44265,95088,197488,381615,458901
round_k,0,1,3,7,18,39,86,182,366,735,1475,2971,6171,12720,25494
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,23,16,53,20,19,18,17,16,16,16,16,15,15
round_queries,23,69,112,795,1100,2299,4734,9231,18320,36752,74864,152080,293775,596925
round_k,0,1,3,7,27,60,131,271,572,1148,2339,4752,9792,19897
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,23,33,18,18,16,17,16,16,15,15,15,15,7
round_queries,23,57,161,495,774,1566,2896,6307,12592,26192,49695,100815,204615,409905,384755
round_k,0,1,3,7,21,43,90,185,393,818,1656,3360,6820,13663,27482
round_shots,23,14,16,64,17,20,16,17,15,17,16,10,15,15,13
round_queries,23,42,112,960,527,1260,2224,4913,9015,20587,39600,50930,155085,312075,543231
round_k,0,1,3,7,15,31,69,144,300,605,1237,2546,5169,10402,20893
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,21,31,15,19,16,11,14,15,15,6
round_queries,23,42,77,165,310,1323,3999,5475,14117,26288,36839,99610,219885,449565,363198
round_k,0,1,3,7,15,31,64,182,371,821,1674,3557,7329,14985,30266
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,57,25,19,18,18,17,16,16,16,15,15,15,9
round_queries,23,42,399,375,703,1422,2934,5729,11216,22576,46064,88845,177765,364605,447993
round_k,0,1,3,7,18,39,81,168,350,705,1439,2961,5925,12153,24888
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,58,26,16,17,17,16,16,15,15,15,14
round_queries,23,42,77,870,1482,2352,5083,10285,19696,39888,77025,155145,310965,580594
round_k,0,1,3,7,28,73,149,302,615,1246,2567,5171,10365,20735
round_shots,23,14,30,50,17,18,17,16,16,16,16,15,16,16,4
round_queries,23,42,210,750,867,1890,3757,7184,14736,29776,61296,117285,254032,517744,268180
round_k,0,1,3,7,25,52,110,224,460,930,1915,3909,7938,16179,33522
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,27,50,20,17,17,16,17,17,16,16,10,15
round_queries,23,42,189,750,1060,2023,4097,7952,17085,35615,70352,146352,193150,585675
round_k,0,1,3,7,26,59,120,248,502,1047,2198,4573,9657,19522
round_shots,23,14,11,15,52,18,19,13,17,15,15,15,15,15,13
round_queries,23,42,77,225,1612,1134,2565,3887,10183,19155,38385,77145,155325,314025,546013
round_k,0,1,3,7,15,31,67,149,299,638,1279,2571,5177,10467,21000
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,64,15,17,18,16,17,15,16,17,16,16,15
round_queries,23,57,448,405,935,2106,3984,8823,16365,34992,77333,151088,308016,600885
round_k,0,1,3,13,27,58,124,259,545,1093,2274,4721,9625,20029
round_shots,23,14,11,57,15,20,15,14,17,15,16,15,16,15,2
round_queries,23,42,77,855,855,2300,3885,7294,17731,32445,71408,137655,294800,570435,152742
round_k,0,1,3,7,28,57,129,260,521,1081,2231,4588,9212,19014,38185
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,19,27,25,25,19,17,16,16,16,16,16,16,15,6
round_queries,23,57,189,375,925,1729,3383,6512,13264,26960,54544,110608,227248,438465,354558
round_k,0,1,3,7,18,45,99,203,414,842,1704,3456,7101,14615,29546
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,23,39,24,18,18,16,16,16,15,15,15,15,3
round_queries,23,42,161,585,1128,2070,4518,8304,16720,34160,65475,133965,268995,539325,216999
round_k,0,1,3,7,23,57,125,259,522,1067,2182,4465,8966,17977,36166
round_shots,23,23,53,11,15,18,18,17,16,16,16,14,15,15,3
round_queries,23,69,371,275,765,1854,3798,7497,14384,29232,59376,107366,236895,475995,191883
round_k,0,1,3,12,25,51,105,220,449,913,1855,3834,7896,15866,31980
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,28,31,24,17,16,16,16,16,15,15,15,3
round_queries,23,42,77,420,961,2040,3553,6928,14320,29040,58800,114285,232965,468735,188775
round_k,0,1,3,7,15,42,104,216,447,907,1837,3809,7765,15624,31462
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
