round_queries,36,450,513,931,1776,3893,7095,14715,29445,55370
round_k,0,1,9,24,55,114,236,490,981,1977
round_shots,48,148,54,15,17,17,15,16,15,15,15,3
round_queries,48,444,378,375,867,1751,3345,7152,13635,27315,54675,21957
round_k,0,1,3,12,25,51,111,223,454,910,1822,3659
round_shots,69,96,31,22,19,19,18,15,15,15,12
round_queries,69,288,217,462,893,1957,4086,7185,14505,30015,48948
round_k,0,1,3,10,23,51,113,239,483,1000,2039
round_shots,36,82,56,26,16,15,15,16,15,15,9
round_queries,36,246,392,702,1136,2205,4425,9456,17985,36495,44451
round_k,0,1,3,13,35,73,147,295,599,1216,2469
round_shots,140,130,61,17,17,19,15,15,14,16,12
round_queries,140,390,427,459,935,2147,3675,7365,13818,33104,51564
round_k,0,1,3,13,27,56,122,245,493,1034,2148
round_shots,36,125,49,28,21,17,16,15,16,16,6
round_queries,36,375,343,700,1449,2703,5296,9975,21648,44688,35634
round_k,0,1,3,12,34,79,165,332,676,1396,2969
round_shots,36,48,54,20,22,17,15,15,11,14,12
round_queries,36,144,378,500,1166,2159,3915,7935,11847,30310,52092
round_k,0,1,3,12,26,63,130,264,538,1082,2170
round_shots,56,20,56,23,12,15,15,15,16,15,8
round_queries,56,60,392,621,780,2145,4455,8985,19312,37665,40584
round_k,0,1,3,13,32,71,148,299,603,1255,2536
round_shots,46,26,61,26,16,18,16,16,16,15,7
round_queries,46,78,427,702,1136,2646,5072,10224,20816,40845,38605
round_k,0,1,3,13,35,73,158,319,650,1361,2757
round_shots,36,40,82,15,19,17,15,16,16,15,4
round_queries,36,120,574,495,1425,2771,5175,11248,22640,43515,23604
round_k,0,1,3,16,37,81,172,351,707,1450,2950
round_shots,63,122,47,22,18,12,17,16,10,15,13
round_queries,63,366,329,506,990,1332,3961,7696,9870,30195,53573
round_k,0,1,3,11,27,55,116,240,493,1006,2060
round_shots,42,58,25,26,23,16,17,16,15,15,8
round_queries,42,174,175,494,1127,1904,4097,8048,15525,31785,34488
round_k,0,1,3,9,24,59,120,251,517,1059,2155
round_shots,36,58,71,17,19,15,17,10,15,15,9
round_queries,36,174,497,493,1159,2025,4641,5710,17325,35535,43119
round_k,0,1,3,14,30,67,136,285,577,1184,2395
round_shots,56,37,72,22,19,16,16,16,16,15,4
round_queries,56,111,504,682,1387,2544,5136,10416,22032,43005,23420
round_k,0,1,3,15,36,79,160,325,688,1433,2927
round_shots,87,94,47,18,17,18,15,16,15,16,15,3
round_queries,87,282,329,414,799,1746,3135,6704,12915,27856,53625,21795
round_k,0,1,3,11,23,48,104,209,430,870,1787,3632
round_shots,34,148,76,31,18,16,16,16,15,15,3
round_queries,34,444,532,961,1530,2928,6096,12368,23895,49215,20007
round_k,0,1,3,15,42,91,190,386,796,1640,3334
round_shots,51,73,65,28,15,16,15,15,16,15,5
round_queries,51,219,455,756,1095,2352,4605,9255,20048,38055,25575
round_k,0,1,3,13,36,73,153,308,626,1268,2557
round_shots,90,44,49,15,23,18,15,16,15,15,8
round_queries,90,132,343,375,1173,2214,3705,8016,15375,31455,34344
round_k,0,1,3,12,25,61,123,250,512,1048,2146
round_shots,42,97,22,13,15,16,16,15,16,15,3
round_queries,42,291,286,507,1365,3120,6544,12375,26800,51705,21291
round_k,0,1,6,19,45,97,204,412,837,1723,3548
round_shots,39,89,49,18,15,19,15,16,10,14,9
round_queries,39,267,343,450,765,1957,3405,7504,9890,28826,37233
round_k,0,1,3,12,25,51,113,234,494,1029,2068
round_shots,40,30,41,18,17,18,11,17,15,16,15,2
round_queries,40,90,287,414,833,1782,2255,7225,13125,28112,54585,14726
round_k,0,1,3,11,24,49,102,212,437,878,1819,3681
round_shots,60,97,25,27,19,17,16,15,15,16,14
round_queries,60,291,175,513,969,1921,3632,6975,13965,30000,54446
round_k,0,1,3,9,25,56,113,232,465,937,1944
round_shots,72,32,25,26,21,16,18,15,15,15,14
round_queries,72,96,175,494,1029,1808,4158,7125,14655,29325,56126
round_k,0,1,3,9,24,56,115,237,488,977,2004
round_shots,100,111,25,27,17,17,16,16,10,10,15,2
round_queries,100,333,175,513,867,1751,3408,6992,8990,18150,56295,15102
round_k,0,1,3,9,25,51,106,218,449,907,1876,3775
round_shots,62,113,67,27,15,15,17,16,15,10,4
round_queries,62,339,469,783,1155,2355,5389,10544,20895,27950,22732
round_k,0,1,3,14,38,78,158,329,696,1397,2841
round_shots,88,90,56,26,16,18,15,15,16,15,9
round_queries,88,270,392,702,1104,2610,4365,8745,18832,36015,44019
round_k,0,1,3,13,34,72,145,291,588,1200,2445
round_shots,85,90,56,30,15,16,16,15,15,15,8
round_queries,85,270,392,810,1095,2352,4816,9225,18465,37905,41000
round_k,0,1,3,13,36,73,150,307,615,1263,2562
round_shots,90,74,31,19,19,19,17,10,10,14,14
round_queries,90,222,217,399,893,1957,3859,4710,9550,27258,55734
round_k,0,1,3,10,23,51,113,235,477,973,1990
round_shots,101,36,72,26,18,18,15,16,15,14,3
round_queries,101,108,504,806,1422,3150,5835,12688,24705,46606,20799
round_k,0,1,3,15,39,87,194,396,823,1664,3466
round_shots,53,22,47,15,19,15,17,15,16,16,15,2
round_queries,53,66,329,345,893,1545,3553,6465,14064,28720,56205,15266
round_k,0,1,3,11,23,51,104,215,439,897,1873,3816
round_shots,36,36,38,17,20,17,14,15,16,16,15,3
round_queries,36,108,266,357,860,1649,2730,6045,12912,27312,54165,21813
round_k,0,1,3,10,21,48,97,201,403,853,1805,3635
round_shots,95,81,82,25,20,15,15,15,16,15,3
round_queries,95,243,574,825,1620,2775,5595,11205,23984,46545,19077
round_k,0,1,3,16,40,92,186,373,749,1551,3179
round_shots,34,22,56,20,21,15,15,15,15,15,12
round_queries,34,66,392,540,1155,1905,3915,7845,15735,31905,51276
round_k,0,1,3,13,27,63,130,261,524,1063,2136
round_shots,97,74,54,17,20,17,15,15,16,16,12
round_queries,97,222,378,425,1060,2023,3615,7245,15664,32944,52092
round_k,0,1,3,12,26,59,120,241,489,1029,2170
round_shots,67,78,72,29,15,10,15,14,15,15,6
round_queries,67,234,504,899,1245,1690,5265,9870,21345,42705,34518
round_k,0,1,3,15,41,84,175,352,711,1423,2876
round_shots,51,55,61,26,16,18,15,15,15,15,8
round_queries,51,165,427,702,1136,2646,4695,9435,19245,38895,41928
round_k,0,1,3,13,35,73,156,314,641,1296,2620
round_shots,51,26,67,25,18,11,15,16,15,15,4
round_queries,51,78,469,725,1314,1727,4875,10576,21015,42105,22748
round_k,0,1,3,14,36,78,162,330,700,1403,2843
round_shots,91,119,47,17,18,19,16,16,15,15,14
round_queries,91,357,329,391,846,1919,3600,7568,14445,29055,54838
round_k,0,1,3,11,23,50,112,236,481,968,1958
round_shots,54,90,56,28,16,18,16,16,10,16,7
round_queries,54,270,392,756,1136,2610,5008,10064,13210,43632,38969
round_k,0,1,3,13,35,72,156,314,660,1363,2783
round_shots,109,20,49,15,21,15,17,15,15,10,15
round_queries,109,60,343,375,1071,1545,3553,6885,13905,18770,57675
round_k,0,1,3,12,25,51,104,229,463,938,1922
round_shots,54,142,41,15,18,16,16,16,16,15,15,2
round_queries,54,426,287,345,846,1552,3184,6736,13744,26025,52545,14146
round_k,0,1,3,11,23,48,99,210,429,867,1751,3536
round_shots,34,55,41,20,19,16,18,15,16,15,11
round_queries,34,165,287,460,969,1840,4338,7845,17072,32805,48367
round_k,0,1,3,11,25,57,120,261,533,1093,2198
round_shots,46,59,61,15,17,15,10,16,15,15,14
round_queries,46,177,427,405,935,1695,2270,7472,14295,29295,55958
round_k,0,1,3,13,27,56,113,233,476,976,1998
round_shots,36,20,56,15,20,17,17,17,16,15,12
round_queries,36,60,392,405,1100,1887,3961,8313,16432,31785,50940
round_k,0,1,3,13,27,55,116,244,513,1059,2122
round_shots,36,165,47,22,21,17,17,13,15,10,11
round_queries,36,495,329,506,1155,2159,4335,6799,15885,21370,48301
round_k,0,1,3,11,27,63,127,261,529,1068,2195
round_shots,40,22,49,29,16,16,15,16,16,15,9
round_queries,40,66,343,725,1072,2192,4215,9232,19312,37365,44847
round_k,0,1,3,12,33,68,140,288,603,1245,2491
round_shots,37,153,54,29,17,17,16,15,15,15,8
round_queries,37,459,378,725,1105,2397,4848,9465,19215,38445,41688
round_k,0,1,3,12,32,70,151,315,640,1281,2605
round_shots,42,44,56,21,21,17,15,17,15,15,10
round_queries,42,132,392,567,1155,2193,4185,9571,17625,35385,47410
round_k,0,1,3,13,27,64,139,281,587,1179,2370
round_shots,149,44,71,17,20,18,16,16,15,13,5
round_queries,149,132,497,493,1180,2430,4752,9808,19095,33215,25615
round_k,0,1,3,14,29,67,148,306,636,1277,2561
round_shots,54,146,31,21,15,17,15,13,13,13,3
round_queries,54,438,527,1071,1545,3553,6615,11479,23127,46423,21465
round_k,0,1,8,25,51,104,220,441,889,1785,3577
round_shots,42,133,49,22,12,19,16,16,10,15,9
round_queries,42,399,343,550,684,2375,4368,9136,11590,35685,43767
round_k,0,1,3,12,28,62,136,285,579,1189,2431
round_shots,57,23,72,23,20,15,15,15,15,15,6
round_queries,57,69,504,713,1540,2595,5205,10455,21015,42885,34950
round_k,0,1,3,15,38,86,173,348,700,1429,2912
round_shots,45,30,31,24,20,17,17,16,16,15,15
round_queries,45,90,217,504,1060,1819,3859,7536,15376,29175,58815
round_k,0,1,3,10,26,53,113,235,480,972,1960
round_shots,34,22,41,31,12,16,16,15,16,16,8
round_queries,34,66,287,713,756,2224,4592,8685,19056,38768,40856
round_k,0,1,3,11,31,69,143,289,595,1211,2553
round_shots,109,118,71,25,19,15,17,16,15,15,4
round_queries,109,354,497,725,1349,2295,5253,10640,20985,42105,22892
round_k,0,1,3,14,35,76,154,332,699,1403,2861
round_shots,51,148,54,30,20,12,15,17,10,14,7
round_queries,51,444,378,750,1380,1836,4785,10863,13410,37702,38885
round_k,0,1,3,12,34,76,159,319,670,1346,2777
round_shots,37,81,41,21,21,15,17,17,16,15,15,2
round_queries,37,243,287,483,987,1425,3247,6851,13264,25665,51975,14154
round_k,0,1,3,11,23,47,95,201,414,855,1732,3538
round_shots,69,116,31,18,19,17,16,10,15,13
round_queries,69,348,527,882,2071,4097,7728,9850,30165,53209
round_k,0,1,8,24,54,120,241,492,1005,2046
round_shots,72,55,38,22,23,18,16,15,15,15,12
round_queries,72,165,266,462,1127,2142,4048,7755,15705,31455,50628
round_k,0,1,3,10,24,59,126,258,523,1048,2109
round_shots,67,39,72,23,17,17,15,16,16,15,6
round_queries,67,117,504,713,1309,2737,4995,10896,22160,43425,35298
round_k,0,1,3,15,38,80,166,340,692,1447,2941
round_shots,51,33,61,32,20,16,15,16,15,11,3
round_queries,51,99,427,864,1540,2768,5265,11280,21795,32637,18693
round_k,0,1,3,13,38,86,175,352,726,1483,3115
round_shots,34,22,67,25,17,18,15,15,15,15,8
round_queries,34,66,469,725,1003,2322,3885,7845,15705,31725,34280
round_k,0,1,3,14,29,64,129,261,523,1057,2142
round_shots,43,26,31,17,19,16,17,11,15,16,15,2
round_queries,43,78,217,357,817,1488,3213,4411,12945,28016,54795,14654
round_k,0,1,3,10,21,46,94,200,431,875,1826,3663
round_shots,34,123,30,17,17,17,14,16,16,14,3
round_queries,34,369,510,799,1615,3247,5642,13072,27376,49322,21249
round_k,0,1,8,23,47,95,201,408,855,1761,3541
round_shots,54,29,25,20,17,16,15,16,16,15,15,5
round_queries,54,87,175,380,731,1392,2685,5744,11792,22545,45105,30635
round_k,0,1,3,9,21,43,89,179,368,751,1503,3063
round_shots,98,88,61,15,18,15,17,15,15,15,15
round_queries,98,264,427,405,990,1665,3791,6975,14025,28095,58065
round_k,0,1,3,13,27,55,111,232,467,936,1935
round_shots,73,157,38,24,22,17,15,16,15,15,11
round_queries,73,471,266,504,1166,2193,4125,8816,16905,33975,49841
round_k,0,1,3,10,26,64,137,275,563,1132,2265
round_shots,34,40,38,18,19,19,15,16,15,15,15,2
round_queries,34,120,266,378,855,1919,3345,7184,13785,27585,56085,15142
round_k,0,1,3,10,22,50,111,224,459,919,1869,3785
round_shots,122,63,41,23,21,15,16,16,16,16,7
round_queries,122,189,287,529,1155,1845,3984,8240,16752,34640,31829
round_k,0,1,3,11,27,61,124,257,523,1082,2273
round_shots,54,30,41,18,17,15,17,16,15,10,14,2
round_queries,54,90,287,414,833,1515,3485,6928,13665,18250,52710,15146
round_k,0,1,3,11,24,50,102,216,455,912,1882,3786
round_shots,65,73,67,14,16,15,15,16,13,15,6
round_queries,65,219,469,406,1072,2205,4455,9520,15743,36885,30126
round_k,0,1,3,14,33,73,148,297,605,1229,2510
round_shots,60,59,25,26,18,16,15,15,15,15,15
round_queries,60,177,175,494,882,1744,3435,6945,13995,28275,56955
round_k,0,1,3,9,24,54,114,231,466,942,1898
round_shots,60,33,61,28,18,18,16,15,15,15,6
round_queries,60,99,427,756,1278,2718,5200,10065,20235,41265,33942
round_k,0,1,3,13,35,75,162,335,674,1375,2828
round_shots,88,143,31,17,19,11,16,11,15,13
round_queries,88,429,527,833,1881,2343,7024,10153,28935,51181
round_k,0,1,8,24,49,106,219,461,964,1968
round_shots,39,122,49,27,12,15,16,15,15,15,8
round_queries,39,366,343,675,780,2145,4784,9285,18675,38085,41016
round_k,0,1,3,12,32,71,149,309,622,1269,2563
round_shots,78,23,47,15,18,17,18,11,15,15,13
round_queries,78,69,329,345,846,1819,4086,5269,15285,30585,53053
round_k,0,1,3,11,23,53,113,239,509,1019,2040
round_shots,37,163,41,18,21,15,16,15,11,15,15,1
round_queries,37,489,287,414,1071,1545,3472,6735,10109,28125,56865,7747
round_k,0,1,3,11,25,51,108,224,459,937,1895,3873
round_shots,69,159,22,12,19,16,15,16,13,9
round_queries,69,477,418,684,2375,4272,8145,17456,29289,40887
round_k,0,1,9,28,62,133,271,545,1126,2271
round_shots,49,134,72,20,18,17,15,15,15,15,7
round_queries,49,402,504,620,1278,2635,4935,9885,19815,39765,38283
round_k,0,1,3,15,35,77,164,329,660,1325,2734
round_shots,34,85,65,28,21,15,16,16,16,15,3
round_queries,34,255,455,756,1533,2535,5584,11472,23312,45135,18285
round_k,0,1,3,13,36,84,174,358,728,1504,3047
round_shots,40,126,24,14,19,14,15,14,15,14
round_queries,40,378,408,602,1919,3066,6765,12670,28485,54166
round_k,0,1,8,21,50,109,225,452,949,1934
round_shots,34,157,61,22,12,10,10,15,15,13,8
round_queries,34,471,427,594,780,1430,2990,9165,18585,32461,40056
round_k,0,1,3,13,32,71,149,305,619,1248,2503
round_shots,94,89,22,13,11,14,15,16,10,15,3
round_queries,94,267,286,507,1001,2730,6045,12944,16630,51225,20937
round_k,0,1,6,19,45,97,201,404,831,1707,3489
round_shots,62,36,65,28,21,19,15,16,15,15,6
round_queries,62,108,455,756,1155,2413,4155,8944,17445,35445,28854
round_k,0,1,3,13,27,63,138,279,581,1181,2404
round_shots,70,140,41,26,12,17,17,16,13,15,9
round_queries,70,420,287,598,708,2193,4471,9040,15587,36165,44109
round_k,0,1,3,11,29,64,131,282,599,1205,2450
round_shots,34,131,65,17,21,18,17,16,16,15,10
round_queries,34,393,455,459,1155,2286,4335,8464,17616,34095,46430
round_k,0,1,3,13,27,63,127,264,550,1136,2321
round_shots,34,77,56,20,23,18,15,15,14,15,10
round_queries,34,231,392,540,1265,2358,4245,8595,16142,34815,46970
round_k,0,1,3,13,27,65,141,286,576,1160,2348
round_shots,132,153,41,18,18,19,16,16,15,16,13
round_queries,132,459,287,414,882,1919,3504,7248,14025,30064,50479
round_k,0,1,3,11,24,50,109,226,467,939,1941
round_shots,82,59,82,25,17,17,16,16,15,15,5
round_queries,82,177,574,825,1377,2941,5872,11920,22875,46065,31015
round_k,0,1,3,16,40,86,183,372,762,1535,3101
round_shots,69,22,82,18,15,17,17,17,15,15,5
round_queries,69,66,574,594,1155,2669,5797,12699,23175,46395,31035
round_k,0,1,3,16,38,78,170,373,772,1546,3103
round_shots,46,72,80,27,20,17,15,15,15,15,4
round_queries,46,216,560,837,1620,3111,5805,11715,23685,47805,25788
round_k,0,1,3,15,40,91,193,390,789,1593,3223
round_shots,127,57,31,24,18,17,15,15,15,14,13,1
round_queries,127,171,217,504,918,1887,3495,7035,14115,26698,49725,7663
round_k,0,1,3,10,25,55,116,234,470,953,1912,3831
round_shots,62,102,38,24,22,11,16,15,11,15,10
round_queries,62,306,266,504,1166,1419,4304,8385,12309,34455,46770
round_k,0,1,3,10,26,64,134,279,559,1148,2338
round_shots,60,140,25,32,20,20,16,15,15,14,12
round_queries,60,420,175,608,1060,2340,4048,7725,15495,28966,52044
round_k,0,1,3,9,26,58,126,257,516,1034,2168
round_shots,70,23,80,27,20,15,15,15,15,14,5
round_queries,70,69,560,837,1620,2805,5625,11355,22725,43134,31555
round_k,0,1,3,15,40,93,187,378,757,1540,3155
round_shots,40,30,31,22,15,18,18,15,16,15,13
round_queries,40,90,217,462,735,1782,3978,7365,15856,30075,53131
round_k,0,1,3,10,24,49,110,245,495,1002,2043
round_shots,60,82,67,28,15,19,15,15,16,15,7
round_queries,60,246,469,812,1125,2907,4935,9915,21264,40995,38423
round_k,0,1,3,14,37,76,164,330,664,1366,2744
round_shots,43,73,65,26,17,17,16,15,15,15,8
round_queries,43,219,455,702,1207,2431,4944,9495,19035,38355,41528
round_k,0,1,3,13,35,71,154,316,634,1278,2595
round_shots,48,101,25,27,15,19,17,14,16,15,14
round_queries,48,303,175,513,765,1957,3859,6566,15216,29625,56686
round_k,0,1,3,9,25,51,113,234,475,987,2024
round_shots,82,162,21,19,16,15,14,15,15,15,2
round_queries,82,486,399,855,1552,3015,5642,12285,25545,51165,13850
round_k,0,1,9,22,48,100,201,409,851,1705,3462
round_shots,39,20,67,18,17,17,16,15,15,15,11
round_queries,39,60,469,522,1003,2193,4272,8325,16695,33465,50017
round_k,0,1,3,14,29,64,133,277,556,1115,2273
round_shots,34,105,22,19,18,15,17,15,15,15,3
round_queries,34,315,330,855,1746,3105,7055,13485,26985,54975,22221
round_k,0,1,7,22,48,103,207,449,899,1832,3703
round_shots,37,98,67,25,20,15,16,16,15,15,5
round_queries,37,294,469,725,1500,2595,5712,12112,23445,46905,31895
round_k,0,1,3,14,37,86,178,378,781,1563,3189
round_shots,66,48,49,17,18,18,17,15,15,15,11
round_queries,66,144,343,425,954,1926,3961,7545,15345,31035,45837
round_k,0,1,3,12,26,53,116,251,511,1034,2083
round_shots,39,80,98,24,13,15,16,15,15,14,4
round_queries,39,240,686,840,1157,2835,6064,11745,24075,44954,25724
round_k,0,1,3,17,44,94,189,391,802,1605,3215
round_shots,36,125,49,20,18,17,15,16,15,15,7
round_queries,36,375,343,500,1026,2159,4035,8752,16695,33465,31801
round_k,0,1,3,12,28,63,134,273,556,1115,2271
round_shots,40,54,31,23,15,15,15,15,15,15,15,2
round_queries,40,162,217,483,735,1485,3015,6165,12405,25185,50745,13622
round_k,0,1,3,10,24,49,100,205,413,839,1691,3405
round_shots,116,35,67,25,15,15,15,17,10,15,7
round_queries,116,105,469,725,1125,2265,4635,10523,12890,39345,37499
round_k,0,1,3,14,37,75,154,309,644,1311,2678
round_shots,67,58,94,27,17,17,16,14,15,15,4
round_queries,67,174,658,945,1547,3111,6096,11018,24255,49725,27244
round_k,0,1,3,17,45,91,190,393,808,1657,3405
round_shots,129,94,38,21,20,19,15,17,16,16,15,3
round_queries,129,282,266,441,860,1881,3165,7191,13872,28496,54915,22293
round_k,0,1,3,10,21,49,105,211,433,890,1830,3715
round_shots,60,90,76,22,15,17,16,16,15,15,8
round_queries,60,270,532,682,1095,2499,4720,9744,18975,38445,41768
round_k,0,1,3,15,36,73,147,304,632,1281,2610
round_shots,63,43,56,30,17,17,17,16,14,15,6
round_queries,63,129,392,810,1275,2635,5627,10960,19866,44265,35838
round_k,0,1,3,13,37,77,165,342,709,1475,2986
round_shots,51,161,56,23,17,16,17,14,15,15,6
round_queries,51,483,392,621,1139,2256,4913,8386,18135,36345,29766
round_k,0,1,3,13,33,70,144,299,604,1211,2480
round_shots,160,146,18,21,16,18,16,15,16,16,3
round_queries,160,438,342,861,1488,3510,6576,12645,27184,57168,22065
round_k,0,1,9,20,46,97,205,421,849,1786,3677
round_shots,34,53,61,15,21,17,17,16,15,15,9
round_queries,34,159,427,405,1155,2227,4675,9200,17595,35715,43569
round_k,0,1,3,13,27,65,137,287,586,1190,2420
round_shots,65,126,54,28,16,15,16,15,15,15,8
round_queries,65,378,378,700,1104,2145,4592,8745,17895,36225,39384
round_k,0,1,3,12,34,71,143,291,596,1207,2461
round_shots,85,20,31,24,15,16,15,16,15,15,15
round_queries,85,60,217,504,765,1648,3285,7184,13815,28275,57465
round_k,0,1,3,10,25,51,109,224,460,942,1915
round_shots,76,90,61,18,21,18,17,17,15,16,12
round_queries,76,270,427,486,1155,1998,3995,8687,15675,33488,52332
round_k,0,1,3,13,27,55,117,255,522,1046,2180
round_shots,45,125,47,21,22,18,11,16,16,15,8
round_queries,45,375,329,483,1122,2106,2717,8112,16560,32535,34856
round_k,0,1,3,11,25,58,123,253,517,1084,2178
round_shots,34,123,49,21,18,19,15,15,15,13,7
round_queries,34,369,343,525,1026,2413,4155,8385,16785,29575,31941
round_k,0,1,3,12,28,63,138,279,559,1137,2281
round_shots,116,109,85,18,15,17,15,16,15,15,6
round_queries,116,327,595,594,1155,2635,4905,10576,20565,42135,34230
round_k,0,1,3,16,38,77,163,330,685,1404,2852
round_shots,57,102,41,21,17,18,17,17,15,13,13
round_queries,57,306,287,483,867,1926,3995,8313,15405,26715,53599
