round_shots,181,227,35
round_queries,181,681,1365
round_k,1,6,19
round_shots,386,244,20
round_queries,386,732,780
round_k,1,5,19
round_shots,124,217,29
round_queries,124,651,1131
round_k,1,5,19
round_shots,274,226,11
round_queries,274,678,517
round_k,1,6,23
round_shots,204,220,25
round_queries,204,660,925
round_k,1,5,18
round_shots,275,221,31
round_queries,275,663,1209
round_k,1,5,19
round_shots,402,203,27
round_queries,402,609,945
round_k,1,5,17
round_shots,138,245,24
round_queries,138,735,984
round_k,1,6,20
round_shots,438,252,32
round_queries,438,756,1248
round_k,1,6,19
round_shots,415,265,26
round_queries,415,795,962
round_k,1,4,18
round_shots,303,255,133
round_queries,303,765,3591
round_k,1,4,13
round_shots,68,213,22
round_queries,68,639,814
round_k,1,5,18
round_shots,274,240,28
round_queries,274,720,1092
round_k,1,6,19
round_shots,78,218,40
round_queries,78,654,1080
round_k,1,4,13
round_shots,256,204,20
round_queries,256,612,780
round_k,1,5,19
round_shots,446,239,66
round_queries,446,717,1782
round_k,1,4,13
round_shots,233,250,95
round_queries,233,750,2565
round_k,1,4,13
round_shots,130,250,23
round_queries,130,750,897
round_k,1,5,19
round_shots,181,221,25
round_queries,181,663,925
round_k,1,5,18
round_shots,147,241,14
round_queries,147,723,686
round_k,1,6,24
round_shots,246,245,31
round_queries,246,735,1209
round_k,1,5,19
round_shots,476,203,23
round_queries,476,609,805
round_k,1,5,17
round_shots,135,218,29
round_queries,135,654,1131
round_k,1,6,19
round_shots,271,228,23
round_queries,271,684,851
round_k,1,5,18
round_shots,87,216,26
round_queries,87,648,1014
round_k,1,5,19
round_shots,278,239,25
round_queries,278,717,925
round_k,1,5,18
round_shots,135,156,54
round_queries,135,468,1458
round_k,1,4,13
round_shots,646,49
round_queries,646,1323
round_k,4,13
round_shots,224,211,21
round_queries,224,633,861
round_k,1,6,20
round_shots,233,223,53
round_queries,233,669,1431
round_k,1,4,13
round_shots,285,234,20
round_queries,285,702,780
round_k,1,6,19
round_shots,217,215,25
round_queries,217,645,975
round_k,1,6,19
round_shots,89,203,21
round_queries,89,609,819
round_k,1,5,19
round_shots,129,252,20
round_queries,129,756,780
round_k,1,5,19
round_shots,350,233,30
round_queries,350,699,1170
round_k,1,5,19
round_shots,335,239,26
round_queries,335,717,910
round_k,1,5,17
round_shots,84,208,22
round_queries,84,624,814
round_k,1,5,18
round_shots,314,236,11
round_queries,314,708,517
round_k,1,6,23
round_shots,252,228,25
round_queries,252,684,925
round_k,1,5,18
round_shots,172,219,15
round_queries,172,657,615
round_k,1,6,20
round_shots,127,201,22
round_queries,127,603,814
round_k,1,4,18
round_shots,469,203,22
round_queries,469,609,814
round_k,1,5,18
round_shots,314,263,30
round_queries,314,789,1050
round_k,1,5,17
round_shots,399,217,29
round_queries,399,651,1131
round_k,1,6,19
round_shots,108,271,44
round_queries,108,813,1188
round_k,1,4,13
round_shots,243,203,20
round_queries,243,609,780
round_k,1,5,19
round_shots,68,203,43
round_queries,68,609,1505
round_k,1,5,17
round_shots,327,226,23
round_queries,327,678,851
round_k,1,5,18
round_shots,166,215,16
round_queries,166,645,752
round_k,1,6,23
round_shots,109,257,21
round_queries,109,771,819
round_k,1,5,19
round_shots,155,232,31
round_queries,155,696,1085
round_k,1,5,17
round_shots,320,268,24
round_queries,320,804,936
round_k,1,6,19
round_shots,253,260,24
round_queries,253,780,888
round_k,1,5,18
round_shots,432,257,25
round_queries,432,771,925
round_k,1,5,18
round_shots,212,213,22
round_queries,212,639,814
round_k,1,5,18
round_shots,358,250,86
round_queries,358,750,2322
round_k,1,4,13
round_shots,319,208,31
round_queries,319,624,1085
round_k,1,5,17
round_shots,359,243,18
round_queries,359,729,594
round_k,1,5,16
round_shots,309,203,24
round_queries,309,609,888
round_k,1,5,18
round_shots,278,234,20
round_queries,278,702,780
round_k,1,6,19
round_shots,456,231,26
round_queries,456,693,910
round_k,1,5,17
round_shots,449,196,74
round_queries,449,588,1998
round_k,1,4,13
round_shots,411,209,24
round_queries,411,627,936
round_k,1,5,19
round_shots,196,226,26
round_queries,196,678,1014
round_k,1,6,19
round_shots,195,213,25
round_queries,195,639,925
round_k,1,5,18
round_shots,218,221,32
round_queries,218,663,1248
round_k,1,5,19
round_shots,552,244,51
round_queries,552,732,1785
round_k,1,5,17
round_shots,296,190,43
round_queries,296,570,1161
round_k,1,4,13
round_shots,373,239,49
round_queries,373,717,1323
round_k,1,4,13
round_shots,435,232,18
round_queries,435,696,594
round_k,1,5,16
round_shots,147,208,23
round_queries,147,624,851
round_k,1,5,18
round_shots,306,208,24
round_queries,306,624,888
round_k,1,5,18
round_shots,339,217,27
round_queries,339,651,999
round_k,1,5,18
round_shots,333,156,64
round_queries,333,468,1728
round_k,1,4,13
round_shots,97,216,7
round_queries,97,648,315
round_k,1,6,22
round_shots,256,238,15
round_queries,256,714,705
round_k,1,6,23
round_shots,104,247,22
round_queries,104,741,814
round_k,1,5,18
round_shots,234,226,25
round_queries,234,678,925
round_k,1,5,18
round_shots,73,236,12
round_queries,73,708,588
round_k,1,6,24
round_shots,147,267,24
round_queries,147,801,888
round_k,1,5,18
round_shots,429,226,23
round_queries,429,678,851
round_k,1,5,18
round_shots,75,211,11
round_queries,75,633,473
round_k,1,6,21
round_shots,212,260,25
round_queries,212,780,925
round_k,1,5,18
round_shots,352,208,24
round_queries,352,624,936
round_k,1,5,19
round_shots,429,212,22
round_queries,429,636,814
round_k,1,5,18
round_shots,189,207,63
round_queries,189,621,1701
round_k,1,4,13
round_shots,221,203,31
round_queries,221,609,1209
round_k,1,5,19
round_shots,155,222,21
round_queries,155,666,819
round_k,1,6,19
round_shots,285,234,22
round_queries,285,702,814
round_k,1,5,18
round_shots,297,206,22
round_queries,297,618,814
round_k,1,5,18
round_shots,208,253,19
round_queries,208,759,779
round_k,1,6,20
round_shots,187,230,25
round_queries,187,690,975
round_k,1,5,19
round_shots,243,252,20
round_queries,243,756,780
round_k,1,6,19
round_shots,256,95,50
round_queries,256,285,1350
round_k,1,4,13
round_shots,171,209,31
round_queries,171,627,1085
round_k,1,5,17
round_shots,184,221,36
round_queries,184,663,1260
round_k,1,5,17
round_shots,121,205,27
round_queries,121,615,1053
round_k,1,5,19
round_shots,412,145,93
round_queries,412,435,2511
round_k,1,4,13
round_shots,314,204,27
round_queries,314,612,999
round_k,1,5,18
round_shots,317,228,22
round_queries,317,684,814
round_k,1,5,18
round_shots,215,234,58
round_queries,215,702,1566
round_k,1,4,13
round_shots,396,228,21
round_queries,396,684,819
round_k,1,5,19
round_shots,291,203,31
round_queries,291,609,1147
round_k,1,5,18
round_shots,190,230,32
round_queries,190,690,1120
round_k,1,5,17
round_shots,192,216,32
round_queries,192,648,1056
round_k,1,5,16
round_shots,419,215,14
round_queries,419,645,686
round_k,1,6,24
round_shots,187,230,22
round_queries,187,690,814
round_k,1,5,18
round_shots,135,252,23
round_queries,135,756,897
round_k,1,5,19
round_shots,361,249,21
round_queries,361,747,903
round_k,1,6,21
round_shots,325,260,41
round_queries,325,780,1107
round_k,1,4,13
round_shots,165,221,32
round_queries,165,663,1184
round_k,1,5,18
round_shots,253,226,19
round_queries,253,678,665
round_k,1,5,17
round_shots,215,207,24
round_queries,215,621,888
round_k,1,5,18
round_shots,153,278,9
round_queries,153,834,459
round_k,1,7,25
round_shots,281,234,8
round_queries,281,702,344
round_k,1,5,21
round_shots,473,203,33
round_queries,473,609,1221
round_k,1,5,18
round_shots,230,215,24
round_queries,230,645,936
round_k,1,6,19
round_shots,104,234,14
round_queries,104,702,686
round_k,1,6,24
round_shots,227,203,26
round_queries,227,609,1014
round_k,1,5,19
round_shots,469,220,27
round_queries,469,660,945
round_k,1,5,17
round_shots,271,224,31
round_queries,271,672,1085
round_k,1,5,17
round_shots,202,203,38
round_queries,202,609,1330
round_k,1,5,17
round_shots,408,208,10
round_queries,408,624,390
round_k,1,5,19
round_shots,463,239,101
round_queries,463,717,2727
round_k,1,4,13
round_shots,204,208,27
round_queries,204,624,1053
round_k,1,5,19
round_shots,178,203,22
round_queries,178,609,858
round_k,1,5,19
round_shots,259,217,22
round_queries,259,651,814
round_k,1,5,18
round_shots,211,235,14
round_queries,211,705,686
round_k,1,6,24
round_shots,248,267,15
round_queries,248,801,615
round_k,1,5,20
round_shots,349,168,28
round_queries,349,504,980
round_k,1,4,17
round_shots,496,203,12
round_queries,496,609,492
round_k,1,5,20
round_shots,98,221,27
round_queries,98,663,999
round_k,1,5,18
round_shots,186,217,55
round_queries,186,651,1925
round_k,1,5,17
round_shots,76,203,21
round_queries,76,609,819
round_k,1,5,19
round_shots,327,239,32
round_queries,327,717,1248
round_k,1,5,19
round_shots,209,204,23
round_queries,209,612,897
round_k,1,5,19
round_shots,275,249,25
round_queries,275,747,975
round_k,1,6,19
round_shots,383,215,20
round_queries,383,645,940
round_k,1,6,23
round_shots,394,250,21
round_queries,394,750,819
round_k,1,6,19
round_shots,159,139,25
round_queries,159,417,925
round_k,1,4,18
round_shots,275,233,20
round_queries,275,699,780
round_k,1,6,19
round_shots,348,215,35
round_queries,348,645,1365
round_k,1,6,19
round_shots,301,221,31
round_queries,301,663,1147
round_k,1,5,18
round_shots,209,234,24
round_queries,209,702,936
round_k,1,5,19
round_shots,252,239,67
round_queries,252,717,1809
round_k,1,4,13
round_shots,175,252,33
round_queries,175,756,1155
round_k,1,5,17
round_shots,184,239,23
round_queries,184,717,851
round_k,1,4,18
round_shots,303,215,18
round_queries,303,645,846
round_k,1,6,23
round_shots,180,208,35
round_queries,180,624,1295
round_k,1,5,18
round_shots,234,218,16
round_queries,234,654,752
round_k,1,6,23
round_shots,317,208,22
round_queries,317,624,814
round_k,1,5,18
round_shots,138,234,25
round_queries,138,702,925
round_k,1,4,18
round_shots,89,243,29
round_queries,89,729,1073
round_k,1,5,18
round_shots,449,257,14
round_queries,449,771,686
round_k,1,6,24
round_shots,303,204,22
round_queries,303,612,814
round_k,1,5,18
round_shots,248,245,15
round_queries,248,735,735
round_k,1,6,24
round_shots,230,221,37
round_queries,230,663,1443
round_k,1,5,19
round_shots,240,239,25
round_queries,240,717,925
round_k,1,5,18
round_shots,256,234,25
round_queries,256,702,925
round_k,1,4,18
round_shots,339,221,22
round_queries,339,663,814
round_k,1,5,18
round_shots,416,252,31
round_queries,416,756,1085
round_k,1,5,17
round_shots,523,218,24
round_queries,523,654,936
round_k,1,6,19
round_shots,587,240,23
round_queries,587,720,851
round_k,1,5,18
round_shots,252,218,33
round_queries,252,654,1287
round_k,1,5,19
round_shots,240,208,29
round_queries,240,624,1131
round_k,1,5,19
round_shots,168,205,25
round_queries,168,615,925
round_k,1,5,18
round_shots,89,208,22
round_queries,89,624,814
round_k,1,5,18
round_shots,465,239,98
round_queries,465,717,2646
round_k,1,4,13
round_shots,394,239,33
round_queries,394,717,1155
round_k,1,5,17
round_shots,80,271,61
round_queries,80,813,1647
round_k,1,4,13
round_shots,314,208,21
round_queries,314,624,819
round_k,1,5,19
round_shots,234,227,15
round_queries,234,681,615
round_k,1,5,20
round_shots,690,25
round_queries,690,925
round_k,4,18
round_shots,97,234,22
round_queries,97,702,814
round_k,1,4,18
round_shots,256,207,36
round_queries,256,621,1188
round_k,1,5,16
round_shots,209,207,123
round_queries,209,621,3321
round_k,1,4,13
round_shots,70,162,63
round_queries,70,486,1701
round_k,1,4,13
round_shots,356,241,22
round_queries,356,723,814
round_k,1,5,18
round_shots,178,114,55
round_queries,178,342,1485
round_k,1,4,13
round_shots,104,190,26
round_queries,104,570,962
round_k,1,4,18
round_shots,564,256,11
round_queries,564,768,517
round_k,1,6,23
round_shots,499,255,50
round_queries,499,765,1350
round_k,1,4,13
round_shots,169,211,24
round_queries,169,633,936
round_k,1,6,19
round_shots,306,203,48
round_queries,306,609,1680
round_k,1,5,17
round_shots,190,206,31
round_queries,190,618,1085
round_k,1,5,17
round_shots,463,216,20
round_queries,463,648,780
round_k,1,5,19
round_shots,626,203,54
round_queries,626,609,1782
round_k,1,5,16
round_shots,212,265,34
round_queries,212,795,1190
round_k,1,4,17
round_shots,243,216,32
round_queries,243,648,1312
round_k,1,5,20
round_shots,193,244,43
round_queries,193,732,1161
round_k,1,4,13
round_shots,221,255,62
round_queries,221,765,1674
round_k,1,4,13
round_shots,84,279,10
round_queries,84,837,490
round_k,1,7,24
round_shots,342,255,87
round_queries,342,765,2349
round_k,1,4,13
round_shots,317,208,25
round_queries,317,624,925
round_k,1,5,18
round_shots,101,209,22
round_queries,101,627,814
round_k,1,5,18
round_shots,449,250,14
round_queries,449,750,686
round_k,1,7,24
round_shots,243,201,48
round_queries,243,603,1296
round_k,1,4,13
round_shots,280,207,22
round_queries,280,621,814
round_k,1,4,18
round_shots,180,208,65
round_queries,180,624,2145
round_k,1,5,16
round_shots,246,203,30
round_queries,246,609,1050
round_k,1,5,17
round_shots,329,271,49
round_queries,329,813,1323
round_k,1,4,13
round_shots,499,218,8
round_queries,499,654,392
round_k,1,6,24
round_shots,434,215,30
round_queries,434,645,1170
round_k,1,6,19
round_shots,392,211,18
round_queries,392,633,846
round_k,1,6,23
round_shots,226,150,26
round_queries,226,450,910
round_k,1,4,17
round_shots,239,212,20
round_queries,239,636,780
round_k,1,5,19
round_shots,312,208,10
round_queries,312,624,390
round_k,1,5,19
round_shots,373,212,20
round_queries,373,636,780
round_k,1,5,19
round_shots,252,230,26
round_queries,252,690,962
round_k,1,5,18
round_shots,192,256,27
round_queries,192,768,999
round_k,1,5,18
round_shots,456,205,22
round_queries,456,615,814
round_k,1,5,18
round_shots,255,265,51
round_queries,255,795,1377
round_k,1,4,13
round_shots,329,255,73
round_queries,329,765,1971
round_k,1,4,13
round_shots,408,230,19
round_queries,408,690,779
round_k,1,5,20
round_shots,72,221,20
round_queries,72,663,780
round_k,1,5,19
round_shots,268,221,23
round_queries,268,663,897
round_k,1,5,19
round_shots,569,226,17
round_queries,569,678,663
round_k,1,6,19
round_shots,256,217,33
round_queries,256,651,1287
round_k,1,5,19
round_shots,230,244,81
round_queries,230,732,2187
round_k,1,4,13
round_shots,336,211,28
round_queries,336,633,1092
round_k,1,6,19
round_shots,232,208,25
round_queries,232,624,975
round_k,1,5,19
round_shots,109,252,25
round_queries,109,756,925
round_k,1,5,18
round_shots,406,239,25
round_queries,406,717,925
round_k,1,5,18
round_shots,356,219,16
round_queries,356,657,752
round_k,1,6,23
round_shots,190,206,9
round_queries,190,618,369
round_k,1,5,20
round_shots,181,218,25
round_queries,181,654,925
round_k,1,5,18
round_shots,178,220,22
round_queries,178,660,814
round_k,1,5,18
round_shots,166,229,29
round_queries,166,687,1189
round_k,1,5,20
round_shots,153,218,5
round_queries,153,654,245
round_k,1,6,24
round_shots,236,201,75
round_queries,236,603,2025
round_k,1,4,13
round_shots,258,233,30
round_queries,258,699,1170
round_k,1,5,19
round_shots,249,239,19
round_queries,249,717,665
round_k,1,5,17
round_shots,166,252,24
round_queries,166,756,888
round_k,1,5,18
round_shots,126,208,25
round_queries,126,624,925
round_k,1,5,18
round_shots,386,215,19
round_queries,386,645,779
round_k,1,6,20
round_shots,243,265,36
round_queries,243,795,1260
round_k,1,4,17
round_shots,353,211,23
round_queries,353,633,897
round_k,1,6,19
round_shots,306,230,25
round_queries,306,690,925
round_k,1,5,18
round_shots,84,247,18
round_queries,84,741,594
round_k,1,5,16
round_shots,156,218,21
round_queries,156,654,819
round_k,1,6,19
round_shots,174,203,20
round_queries,174,609,780
round_k,1,5,19
round_shots,83,206,12
round_queries,83,618,492
round_k,1,5,20
round_shots,389,252,28
round_queries,389,756,980
round_k,1,5,17
round_shots,81,230,20
round_queries,81,690,740
round_k,1,5,18
round_shots,169,205,25
round_queries,169,615,925
round_k,1,5,18
round_shots,391,208,26
round_queries,391,624,962
round_k,1,5,18
round_shots,75,203,38
round_queries,75,609,1406
round_k,1,5,18
round_shots,262,211,27
round_queries,262,633,1053
round_k,1,6,19
round_shots,136,266,22
round_queries,136,798,814
round_k,1,5,18
round_shots,104,240,22
round_queries,104,720,814
round_k,1,5,18
round_shots,212,209,21
round_queries,212,627,819
round_k,1,5,19
round_shots,442,203,22
round_queries,442,609,814
round_k,1,5,18
round_shots,207,227,46
round_queries,207,681,1610
round_k,1,5,17
round_shots,132,206,12
round_queries,132,618,492
round_k,1,5,20
round_shots,301,226,18
round_queries,301,678,882
round_k,1,6,24
round_shots,382,212,23
round_queries,382,636,897
round_k,1,5,19
round_shots,202,218,75
round_queries,202,654,2025
round_k,1,4,13
round_shots,386,253,21
round_queries,386,759,819
round_k,1,6,19
round_shots,207,245,29
round_queries,207,735,1131
round_k,1,6,19
round_shots,378,212,35
round_queries,378,636,1295
round_k,1,5,18
round_shots,543,228,25
round_queries,543,684,925
round_k,1,5,18
round_shots,293,234,31
round_queries,293,702,1209
round_k,1,5,19
round_shots,483,218,20
round_queries,483,654,780
round_k,1,5,19
round_shots,243,217,27
round_queries,243,651,945
round_k,1,5,17
round_shots,227,214,29
round_queries,227,642,1073
round_k,1,5,18
round_shots,245,256,33
round_queries,245,768,1287
round_k,1,5,19
round_shots,169,145,24
round_queries,169,435,840
round_k,1,4,17
round_shots,212,254,14
round_queries,212,762,686
round_k,1,7,24
round_shots,169,203,27
round_queries,169,609,1053
round_k,1,5,19
round_shots,211,203,18
round_queries,211,609,738
round_k,1,5,20
round_shots,130,242,27
round_queries,130,726,999
round_k,1,5,18
round_shots,243,190,61
round_queries,243,570,1647
round_k,1,4,13
round_shots,190,224,22
round_queries,190,672,814
round_k,1,5,18
round_shots,86,217,35
round_queries,86,651,1365
round_k,1,6,19
round_shots,153,204,27
round_queries,153,612,1053
round_k,1,5,19
round_shots,340,261,15
round_queries,340,783,615
round_k,1,5,20
round_shots,378,239,22
round_queries,378,717,814
round_k,1,5,18
round_shots,389,264,20
round_queries,389,792,780
round_k,1,6,19
round_shots,172,162,47
round_queries,172,486,1269
round_k,1,4,13
round_shots,319,212,28
round_queries,319,636,1148
round_k,1,5,20
round_shots,236,215,21
round_queries,236,645,819
round_k,1,6,19
round_shots,272,211,26
round_queries,272,633,1014
round_k,1,6,19
round_shots,187,230,43
round_queries,187,690,1505
round_k,1,5,17
round_shots,73,218,7
round_queries,73,654,315
round_k,1,6,22
round_shots,195,226,28
round_queries,195,678,1092
round_k,1,5,19
round_shots,275,234,22
round_queries,275,702,814
round_k,1,5,18
round_shots,201,201,47
round_queries,201,603,1269
round_k,1,4,13
round_shots,237,236,38
round_queries,237,708,1482
round_k,1,6,19
round_shots,178,226,10
round_queries,178,678,390
round_k,1,6,19
round_shots,149,242,21
round_queries,149,726,819
round_k,1,5,19
round_shots,249,206,26
round_queries,249,618,910
round_k,1,5,17
round_shots,275,221,24
round_queries,275,663,888
round_k,1,5,18
round_shots,243,179,60
round_queries,243,537,1620
round_k,1,4,13
round_shots,386,243,20
round_queries,386,729,780
round_k,1,6,19
round_shots,269,247,25
round_queries,269,741,975
round_k,1,5,19
round_shots,230,221,23
round_queries,230,663,897
round_k,1,5,19
round_shots,202,114,58
round_queries,202,342,1566
round_k,1,4,13
round_shots,373,217,23
round_queries,373,651,805
round_k,1,5,17
round_shots,211,208,10
round_queries,211,624,390
round_k,1,5,19
round_shots,118,229,28
round_queries,118,687,1092
round_k,1,5,19
round_shots,275,252,22
round_queries,275,756,814
round_k,1,5,18
round_shots,317,228,20
round_queries,317,684,780
round_k,1,5,19
round_shots,320,206,22
round_queries,320,618,814
round_k,1,5,18
round_shots,136,250,23
round_queries,136,750,851
round_k,1,5,18
round_shots,202,201,31
round_queries,202,603,1147
round_k,1,4,18
round_shots,139,226,38
round_queries,139,678,1330
round_k,1,5,17
round_shots,178,208,23
round_queries,178,624,759
round_k,1,5,16
round_shots,317,208,22
round_queries,317,624,814
round_k,1,5,18
round_shots,369,239,20
round_queries,369,717,780
round_k,1,5,19
round_shots,398,156,86
round_queries,398,468,2322
round_k,1,4,13
round_shots,323,256,22
round_queries,323,768,858
round_k,1,5,19
round_shots,202,243,9
round_queries,202,729,423
round_k,1,7,23
round_shots,196,223,76
round_queries,196,669,2052
round_k,1,4,13
round_shots,230,215,14
round_queries,230,645,546
round_k,1,6,19
round_shots,204,243,9
round_queries,204,729,369
round_k,1,5,20
round_shots,196,190,26
round_queries,196,570,910
round_k,1,4,17
round_shots,135,226,37
round_queries,135,678,1369
round_k,1,5,18
round_shots,233,226,27
round_queries,233,678,945
round_k,1,5,17
round_shots,162,209,27
round_queries,162,627,999
round_k,1,5,18
round_shots,164,252,28
round_queries,164,756,924
round_k,1,5,16
round_shots,108,255,21
round_queries,108,765,819
round_k,1,5,19
round_shots,98,229,20
round_queries,98,687,780
round_k,1,6,19
round_shots,78,203,35
round_queries,78,609,1225
round_k,1,5,17
round_shots,472,114,71
round_queries,472,342,1917
round_k,1,4,13
round_shots,75,240,22
round_queries,75,720,814
round_k,1,5,18
round_shots,272,240,22
round_queries,272,720,814
round_k,1,5,18
round_shots,251,239,52
round_queries,251,717,1404
round_k,1,4,13
round_shots,439,233,14
round_queries,439,699,686
round_k,1,6,24
round_shots,227,254,22
round_queries,227,762,814
round_k,1,5,18
round_shots,236,230,22
round_queries,236,690,858
round_k,1,5,19
round_shots,218,215,8
round_queries,218,645,344
round_k,1,6,21
round_shots,283,228,28
round_queries,283,684,868
round_k,1,4,15
round_shots,459,264,32
round_queries,459,792,1248
round_k,1,6,19
round_shots,73,216,15
round_queries,73,648,615
round_k,1,5,20
round_shots,349,254,22
round_queries,349,762,814
round_k,1,5,18
round_shots,275,207,25
round_queries,275,621,925
round_k,1,4,18
round_shots,166,162,82
round_queries,166,486,2214
round_k,1,4,13
round_shots,232,208,25
round_queries,232,624,925
round_k,1,5,18
round_shots,127,231,18
round_queries,127,693,846
round_k,1,6,23
round_shots,482,214,22
round_queries,482,642,814
round_k,1,5,18
round_shots,349,271,30
round_queries,349,813,1110
round_k,1,4,18
round_shots,416,215,22
round_queries,416,645,814
round_k,1,5,18
round_shots,205,250,52
round_queries,205,750,1716
round_k,1,5,16
round_shots,265,206,21
round_queries,265,618,819
round_k,1,5,19
round_shots,165,207,55
round_queries,165,621,1485
round_k,1,4,13
round_shots,155,203,24
round_queries,155,609,984
round_k,1,5,20
round_shots,265,234,22
round_queries,265,702,814
round_k,1,5,18
round_shots,436,215,15
round_queries,436,645,735
round_k,1,6,24
round_shots,212,139,80
round_queries,212,417,2160
round_k,1,4,13
round_shots,114,219,12
round_queries,114,657,492
round_k,1,6,20
round_shots,118,234,35
round_queries,118,702,1295
round_k,1,5,18
round_shots,258,179,59
round_queries,258,537,1593
round_k,1,4,13
round_shots,355,234,14
round_queries,355,702,686
round_k,1,6,24
round_shots,300,233,29
round_queries,300,699,1189
round_k,1,6,20
round_shots,323,243,18
round_queries,323,729,738
round_k,1,5,20
round_shots,153,139,85
round_queries,153,417,2295
round_k,1,4,13
round_shots,86,221,25
round_queries,86,663,925
round_k,1,5,18
round_shots,130,217,48
round_queries,130,651,1680
round_k,1,5,17
round_shots,313,266,25
round_queries,313,798,925
round_k,1,5,18
round_shots,469,224,46
round_queries,469,672,1610
round_k,1,5,17
round_shots,212,121,25
round_queries,212,363,925
round_k,1,4,18
round_shots,175,229,20
round_queries,175,687,780
round_k,1,6,19
round_shots,136,265,23
round_queries,136,795,897
round_k,1,5,19
round_shots,178,208,26
round_queries,178,624,1014
round_k,1,5,19
round_shots,268,248,20
round_queries,268,744,780
