round_shots,21,13,25,26,18,17,16,15
round_queries,21,39,175,390,702,1343,2800,5565
round_k,0,1,3,7,19,39,87,185
round_shots,21,13,11,14,26,17,18,9,5
round_queries,21,39,77,210,806,1071,2466,2763,3075
round_k,0,1,3,7,15,31,68,153,307
round_shots,21,13,29,24,25,15,16,13
round_queries,21,39,203,360,925,1425,3056,5161
round_k,0,1,3,7,18,47,95,198
round_shots,21,13,11,40,24,15,15,7
round_queries,21,39,77,600,1176,1905,3825,3717
round_k,0,1,3,7,24,63,127,265
round_shots,21,13,15,32,18,17,16,10
round_queries,21,39,105,480,810,1717,3408,4510
round_k,0,1,3,7,22,50,106,225
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,52,23,22,16,14
round_queries,21,39,77,780,713,1650,2960,5502
round_k,0,1,3,7,15,37,92,196
round_shots,21,13,19,21,23,14,13,16,3
round_queries,21,39,133,315,713,1106,2093,5168,2061
round_k,0,1,3,7,15,39,80,161,343
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,17,13,23,16,2
round_queries,21,39,77,150,527,819,2921,5136,1390
round_k,0,1,3,7,15,31,63,160,347
round_shots,21,13,11,24,37,18,18,9
round_queries,21,39,77,360,1147,1746,3906,4347
round_k,0,1,3,7,15,48,108,241
round_shots,21,13,11,41,33,17,15,14
round_queries,21,39,77,615,1023,1615,2895,5502
round_k,0,1,3,7,15,47,96,196
round_shots,21,26,60,27,15,10,15,4
round_queries,21,78,420,783,1155,1550,4665,2508
round_k,0,1,3,14,38,77,155,313
round_shots,21,18,44,19,14,18,16,16,5
round_queries,21,54,308,285,462,1206,2320,4784,3095
round_k,0,1,3,7,16,33,72,149,309
round_shots,21,13,11,21,20,10,15,13,4
round_queries,21,39,77,315,620,750,2295,4095,2524
round_k,0,1,3,7,15,37,76,157,315
round_shots,30,13,44,27,17,18,16,15,5
round_queries,30,39,308,405,527,1170,2256,4305,3005
round_k,0,1,3,7,15,32,70,143,300
round_shots,21,13,11,17,37,18,16,9,5
round_queries,21,39,77,255,1147,1134,2256,2691,2995
round_k,0,1,3,7,15,31,70,149,299
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,34,10,19,15,12
round_queries,21,39,77,510,450,1729,3105,5004
round_k,0,1,3,7,22,45,103,208
round_shots,21,18,15,18,24,18,15,15,2
round_queries,21,54,105,270,744,1422,2565,5265,1418
round_k,0,1,3,7,15,39,85,175,354
round_shots,21,13,15,40,20,19,11,9
round_queries,21,39,105,600,980,1881,2475,4383
round_k,0,1,3,7,24,49,112,243
round_shots,21,13,11,33,17,17,16,15,4
round_queries,21,39,77,495,527,1139,2320,4575,2588
round_k,0,1,3,7,15,33,72,152,323
round_shots,30,26,60,21,20,16,15,2
round_queries,30,78,420,609,1420,2576,5085,1370
round_k,0,1,3,14,35,80,169,342
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,22,32,19,17,15,10
round_queries,21,39,154,480,817,1649,3135,4450
round_k,0,1,3,7,21,48,104,222
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,44,19,19,18,15,15,3
round_queries,21,39,308,285,665,1458,2655,5445,2217
round_k,0,1,3,7,17,40,88,181,369
round_shots,21,18,25,22,22,16,17,13
round_queries,21,54,175,330,814,1456,3213,5109
round_k,0,1,3,7,18,45,94,196
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,15,30,21,17,17,11
round_queries,21,39,105,450,861,1649,3553,4829
round_k,0,1,3,7,20,48,104,219
round_shots,21,18,19,28,18,17,16,14
round_queries,21,54,133,420,702,1479,3024,5502
round_k,0,1,3,7,19,43,94,196
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,52,18,15,16,7
round_queries,21,39,77,780,1026,1905,4240,3815
round_k,0,1,3,7,28,63,132,272
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,19,28,10,19,17,13
round_queries,21,39,133,420,410,1577,3247,5213
round_k,0,1,3,7,20,41,95,200
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,37,19,17,15,9
round_queries,21,39,77,555,931,1887,3585,4365
round_k,0,1,3,7,24,55,119,242
round_shots,21,18,15,51,20,18,17,7
round_queries,21,54,105,765,1100,1998,4267,3815
round_k,0,1,3,7,27,55,125,272
round_shots,21,13,19,33,22,23,13,15,5
round_queries,21,39,133,495,682,1449,1651,4425,2985
round_k,0,1,3,7,15,31,63,147,298
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,19,24,23,17,17,7
round_queries,21,39,133,360,897,1649,3587,3073
round_k,0,1,3,7,19,48,105,219
round_shots,21,13,15,32,17,15,17,14
round_queries,21,39,105,480,765,1365,3111,5418
round_k,0,1,3,7,22,45,91,193
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,21,32,24,14,6
round_queries,21,39,77,315,992,2232,3374,2958
round_k,0,1,3,7,15,46,120,246
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,22,15,51,16,17,15,7
round_queries,21,66,105,765,880,1989,3855,3787
round_k,0,1,3,7,27,58,128,270
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,18,56,18,18,17,15,8
round_queries,21,54,392,486,1062,2023,3795,4104
round_k,0,1,3,13,29,59,126,256
round_shots,21,13,38,22,21,16,15,15
round_queries,21,39,266,330,777,1392,2745,5745
round_k,0,1,3,7,18,43,91,191
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,25,37,18,15,10,13
round_queries,21,39,175,555,882,1485,1990,5187
round_k,0,1,3,7,24,49,99,199
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,19,24,24,18,16,15,2
round_queries,21,39,133,360,888,1350,2800,5475,1462
round_k,0,1,3,7,18,37,87,182,365
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,45,23,19,15,3
round_queries,21,39,77,675,1173,2451,4365,1827
round_k,0,1,3,7,25,64,145,304
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,17,41,15,16,11
round_queries,21,39,77,255,1271,1545,3344,4829
round_k,0,1,3,7,15,51,104,219
round_shots,21,13,11,17,49,22,17,5
round_queries,21,39,77,255,1519,2530,4913,3145
round_k,0,1,3,7,15,57,144,314
round_shots,21,13,11,51,14,14,15,10
round_queries,21,39,77,765,770,1554,3345,4610
round_k,0,1,3,7,27,55,111,230
round_shots,21,13,11,52,23,22,15,14
round_queries,21,39,77,780,713,1650,2835,5390
round_k,0,1,3,7,15,37,94,192
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,19,17,25,15,16,15,2
round_queries,21,39,133,255,775,1245,2704,5385,1458
round_k,0,1,3,7,15,41,84,179,364
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,33,25,15,17,15
round_queries,21,39,77,495,775,1245,2873,5625
round_k,0,1,3,7,15,41,84,187
round_shots,21,13,15,32,18,18,15,11
round_queries,21,39,105,480,810,1818,3285,4829
round_k,0,1,3,7,22,50,109,219
round_shots,21,13,11,10,34,38,13,13
round_queries,21,39,77,150,1054,2394,2639,5291
round_k,0,1,3,7,15,31,101,203
round_shots,21,13,22,32,23,16,16,10
round_queries,21,39,154,480,989,1712,3600,4650
round_k,0,1,3,7,21,53,112,232
round_shots,21,13,19,10,42,13,20,15,5
round_queries,21,39,133,150,1302,819,2540,4455,3095
round_k,0,1,3,7,15,31,63,148,309
round_shots,21,13,11,35,16,23,16,15,2
round_queries,21,39,77,525,496,1449,2544,4905,1362
round_k,0,1,3,7,15,31,79,163,340
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,22,19,37,15,19,15,11
round_queries,21,66,133,555,735,1881,3225,4807
round_k,0,1,3,7,24,49,107,218
round_shots,21,22,41,26,20,18,16,13
round_queries,21,66,287,390,780,1638,3216,5343
round_k,0,1,3,7,19,45,100,205
round_shots,21,18,11,54,30,15,14,15,2
round_queries,21,54,77,810,930,1335,2534,5475,1498
round_k,0,1,3,7,15,44,90,182,374
round_shots,30,18,11,19,24,16,16,13
round_queries,30,54,77,285,840,1456,3120,5213
round_k,0,1,3,7,17,45,97,200
round_shots,21,13,22,52,21,18,16,11
round_queries,21,39,154,780,651,1674,3312,4785
round_k,0,1,3,7,15,46,103,217
round_shots,21,18,22,28,27,17,16,8
round_queries,21,54,154,420,1107,1853,3760,3960
round_k,0,1,3,7,20,54,117,247
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,19,48,20,17,16,5
round_queries,21,39,133,720,1100,1887,3728,2485
round_k,0,1,3,7,27,55,116,248
round_shots,21,13,25,43,20,16,16,5
round_queries,21,39,175,645,1020,1872,4016,2555
round_k,0,1,3,7,25,58,125,255
round_shots,21,13,15,14,30,23,16,10
round_queries,21,39,105,210,930,2047,3536,4650
round_k,0,1,3,7,15,44,110,232
round_shots,21,13,11,14,44,25,18,3
round_queries,21,39,77,210,1364,2675,4950,1821
round_k,0,1,3,7,15,53,137,303
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,27,26,15,16,13,3
round_queries,21,39,77,405,806,1275,2768,4771,2205
round_k,0,1,3,7,15,42,86,183,367
round_shots,21,13,11,14,13,36,20,19,2
round_queries,21,39,77,210,403,2268,2540,5833,1422
round_k,0,1,3,7,15,31,63,153,355
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,15,37,26,17,15,4
round_queries,21,39,105,555,1274,2193,4215,2268
round_k,0,1,3,7,24,64,140,283
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,25,45,15,15,16,10
round_queries,21,39,175,675,795,1605,3568,4650
round_k,0,1,3,7,26,53,111,232
round_shots,21,13,61,30,14,17,17,14
round_queries,21,39,427,450,630,1547,3145,5390
round_k,0,1,3,7,22,45,92,192
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,21,20,19,16,16,3
round_queries,21,39,77,315,620,1197,2320,4912,1905
round_k,0,1,3,7,15,31,72,153,317
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,25,35,20,17,16,9
round_queries,21,39,175,525,900,1785,3440,4023
round_k,0,1,3,7,22,52,107,223
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,18,11,50,24,14,15,6
round_queries,21,54,77,750,1320,2002,4305,3522
round_k,0,1,3,7,27,71,143,293
round_shots,21,13,11,24,26,9,16,15,2
round_queries,21,39,77,360,806,765,2736,5475,1502
round_k,0,1,3,7,15,42,85,182,375
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,15,37,17,17,16,12
round_queries,21,39,105,555,799,1683,3376,5124
round_k,0,1,3,7,23,49,105,213
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,30,13,11,28,22,18,15,9
round_queries,30,39,77,420,902,1854,3405,4167
round_k,0,1,3,7,20,51,113,231
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,24,23,17,16,11
round_queries,21,39,77,360,897,1683,3280,4807
round_k,0,1,3,7,19,49,102,218
round_shots,21,13,15,17,35,22,14,9
round_queries,21,39,105,255,1085,2090,3290,4275
round_k,0,1,3,7,15,47,117,237
round_shots,21,13,19,55,19,17,10,3
round_queries,21,39,133,825,1121,2261,2810,1791
round_k,0,1,3,7,29,66,140,298
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,18,61,14,19,15,16,8
round_queries,21,54,427,378,1045,1755,3824,3960
round_k,0,1,3,13,27,58,119,247
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,18,19,27,25,17,16,17
round_queries,21,54,133,405,775,1411,2704,5967
round_k,0,1,3,7,15,41,84,175
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,14,37,17,15,9,2
round_queries,21,39,77,210,1147,1071,2055,3069,1366
round_k,0,1,3,7,15,31,68,170,341
round_shots,21,13,11,10,9,13,31,15
round_queries,21,39,77,150,279,819,3937,5625
round_k,0,1,3,7,15,31,63,187
round_shots,21,13,15,14,26,22,16,11
round_queries,21,39,105,210,806,1870,3344,4873
round_k,0,1,3,7,15,42,104,221
round_shots,21,18,15,28,22,17,16,11
round_queries,21,54,105,420,902,1717,3408,4917
round_k,0,1,3,7,20,50,106,223
round_shots,21,13,11,26,23,16,15,13
round_queries,21,39,77,390,897,1520,2955,5135
round_k,0,1,3,7,19,47,98,197
round_shots,21,38,11,22,18,15,18,15,4
round_queries,21,114,77,330,630,1125,2718,5025,2716
round_k,0,1,3,7,17,37,75,167,339
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,20,23,23,18,2
round_queries,21,39,77,150,620,1449,2967,5922,1502
round_k,0,1,3,7,15,31,64,164,375
round_shots,21,13,11,10,9,26,13,13,2
round_queries,21,39,77,150,279,1638,2249,4511,1390
round_k,0,1,3,7,15,31,86,173,347
round_shots,21,13,11,17,40,13,18,16,6
round_queries,21,39,77,255,1240,819,2286,4464,3486
round_k,0,1,3,7,15,31,63,139,290
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,15,10,55,24,18,16
round_queries,21,39,105,150,1705,1512,2970,5904
round_k,0,1,3,7,15,31,82,184
round_shots,21,13,15,54,20,16,16,14,4
round_queries,21,39,105,810,620,1200,2544,4662,2676
round_k,0,1,3,7,15,37,79,166,334
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,18,38,24,15,16,16,15,3
round_queries,21,54,266,360,585,1264,2736,5385,2175
round_k,0,1,3,7,19,39,85,179,362
round_shots,21,13,11,14,48,14,15,8
round_queries,21,39,77,210,1488,1582,3465,3896
round_k,0,1,3,7,15,56,115,243
round_shots,21,13,11,38,28,16,15,14,1
round_queries,21,39,77,570,868,1360,2775,5334,779
round_k,0,1,3,7,15,42,92,190,389
round_shots,21,13,15,43,14,15,15,11
round_queries,21,39,105,645,714,1545,3225,4785
round_k,0,1,3,7,25,51,107,217
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,14,36,23,13,10
round_queries,21,39,77,210,1116,2231,2535,4550
round_k,0,1,3,7,15,48,97,227
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,53,19,18,16,16,7
round_queries,21,39,371,513,1098,1968,4048,3619
round_k,0,1,3,13,30,61,126,258
round_shots,21,13,11,10,48,13,22,18,2
round_queries,21,39,77,150,1488,819,2794,5742,1410
round_k,0,1,3,7,15,31,63,159,352
round_shots,21,13,11,45,18,15,15,8
round_queries,21,39,77,675,954,1785,3585,3880
round_k,0,1,3,7,26,59,119,242
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,17,35,15,17,8
round_queries,21,39,77,255,1085,1425,4029,4056
round_k,0,1,3,7,15,47,118,253
round_shots,21,13,11,14,20,24,18,16
round_queries,21,39,77,210,620,1512,2970,5904
round_k,0,1,3,7,15,31,82,184
round_shots,21,13,11,51,22,14,14,5
round_queries,21,39,77,765,1254,1974,3962,3035
round_k,0,1,3,7,28,70,141,303
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,19,19,10,18,16,14,5
round_queries,21,39,133,285,330,1206,2352,4270,3095
round_k,0,1,3,7,16,33,73,152,309
round_shots,21,13,35,32,17,17,15,14
round_queries,21,39,245,480,765,1615,2865,5474
round_k,0,1,3,7,22,47,95,195
round_shots,21,13,11,32,20,19,17,8
round_queries,21,39,77,480,900,1995,4029,3976
round_k,0,1,3,7,22,52,118,248
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,13,11,10,9,9,9,9,5
round_queries,21,39,77,150,279,567,1143,2313,2615
round_k,0,1,3,7,15,31,63,128,261
round_shots,21,18,58,37,16,16,16,7
round_queries,21,54,406,555,784,1936,4080,3689
round_k,0,1,3,7,24,60,127,263
