round_shots,1213,531,412,335,317,354,272,170,164,182,162,49
round_queries,1213,2655,4532,8375,16801,38586,63376,79390,153340,342342,609606,375781
round_k,0,2,5,12,26,54,116,233,467,940,1881,3834
round_k,0,2,5,11,24,52,106,251,550,1118,2291
round_shots,2642,459,486,320,388,1089,244,214,161,171,45
round_queries,2642,2295,6318,9280,23668,136125,61732,143166,264845,565839,300465
round_k,0,2,6,14,30,62,126,334,822,1654,3338
round_shots,1336,535,378,486,365,392,339,181,177,193,190
round_queries,1336,2675,4158,12150,19345,42728,76953,82355,161247,378087,745750
round_k,0,2,5,12,26,54,113,227,455,979,1962
round_shots,2503,421,479,270,184,208,207,176,209,192,99
round_queries,2503,2105,6227,8370,12328,28912,57753,118448,282359,538944,562815
round_k,0,2,6,15,33,69,139,336,675,1403,2842
round_shots,2117,460,443,217,247,188,173,171,207,223,46
round_queries,2117,2300,5759,6727,16549,33276,61415,123291,298701,655397,272182
round_k,0,2,6,15,33,88,177,360,721,1469,2958
round_shots,1311,553,363,186,288,164,201,162,169,242,71
round_queries,1311,2765,4719,5394,16992,28044,68943,111942,243529,697686,411729
round_k,0,2,6,14,29,85,171,345,720,1441,2899
round_shots,2381,442,426,321,400,195,228,232,175,226,108
round_queries,2381,2210,5538,9309,24400,24375,57228,116696,227325,623534,608364
round_k,0,2,6,14,30,62,125,251,649,1379,2816
round_shots,2197,437,428,227,275,202,177,163,156,146
round_queries,2197,2185,5564,7037,18425,38178,78765,157947,314652,599622
round_k,0,2,6,15,33,94,222,484,1008,2053
round_shots,2334,531,448,322,340,272,172,201,231,193,126
round_queries,2334,2655,5824,9338,20740,34000,43172,103515,238161,400089,606942
round_k,0,2,6,14,30,62,125,257,515,1036,2408
round_shots,2536,459,426,533,264,202,302,200,164,92,31
round_queries,2536,2295,5538,15457,16104,25654,78218,135400,222876,261004,175987
round_k,0,2,6,14,30,63,129,338,679,1418,2838
round_shots,1753,521,502,220,267,200,178,159,186,199,86
round_queries,1753,2605,6526,6380,15753,33000,59630,116865,281046,616303,536382
round_k,0,2,6,14,29,82,167,367,755,1548,3118
round_shots,1516,405,357,179,199,170,170,162,158,163,157
round_queries,1516,2025,3927,4117,9353,17850,35870,73062,148046,309211,617795
round_k,0,2,5,11,23,52,105,225,468,948,1967
round_shots,2057,506,356,420,542,247,168,284,220,210,142
round_queries,2057,2530,3916,10500,28726,26923,37464,129788,236060,493290,708438
round_k,0,2,5,12,26,54,111,228,536,1174,2494
round_shots,1681,500,417,352,531,192,178,171,177,184,125
round_queries,1681,2500,5421,10208,32391,24000,44678,86013,180009,410504,557875
round_k,0,2,6,14,30,62,125,251,508,1115,2231
round_shots,2124,403,367,193,178,226,207,163,164,161,117
round_queries,2124,2015,4037,4825,9790,25990,47817,91117,186468,380765,566865
round_k,0,2,5,12,27,57,115,279,568,1182,2422
round_shots,2241,445,426,369,294,196,273,183,222,164,78
round_queries,2241,2225,5538,10701,17934,24892,72345,136701,332778,542348,517218
round_k,0,2,6,14,30,63,132,373,749,1653,3315
round_shots,2060,418,499,373,266,187,166,164,161,163,119
round_queries,2060,2090,6487,10817,16226,23749,47310,94300,185311,388103,567273
round_k,0,2,6,14,30,63,142,287,575,1190,2383
round_shots,1323,468,426,470,187,170,181,162,165,157,154,71
round_queries,1323,2340,4686,11750,9911,18190,39639,71118,146685,280245,556094,517803
round_k,0,2,5,12,26,53,109,219,444,892,1805,3646
round_shots,2941,569,441,333,318,274,209,254,171,164,101
round_queries,2941,2845,4851,8325,16854,29866,46607,114554,208791,426236,552369
round_k,0,2,5,12,26,54,111,225,610,1299,2734
round_shots,2792,477,217,177,208,170,175,160,163,179,44
round_queries,2792,3339,4123,7611,18096,34850,77175,149920,308559,687539,342716
round_k,0,3,9,21,43,102,220,468,946,1920,3894
round_shots,1969,445,472,284,243,202,163,213,160,163,111
round_queries,1969,2225,6136,8804,16281,28078,45477,119067,191200,403425,549561
round_k,0,2,6,15,33,69,139,279,597,1237,2475
round_shots,2291,503,355,527,193,246,203,166,170,159,56
round_queries,2291,2515,4615,15283,11773,31242,67599,132634,286110,535353,385896
round_k,0,2,6,14,30,63,166,399,841,1683,3445
round_shots,1834,451,423,201,171,172,183,164,158,164,82
round_queries,1834,2255,5499,6231,11457,23220,52887,104796,210614,439356,445834
round_k,0,2,6,15,33,67,144,319,666,1339,2718
round_shots,2214,560,371,359,341,374,182,232,285,234,125
round_queries,2214,2800,4081,8975,18073,40766,40586,104632,258495,468702,557625
round_k,0,2,5,12,26,54,111,225,453,1001,2230
round_shots,2367,524,418,382,319,332,329,306,598,169,169
round_queries,2367,2620,5434,11078,19459,41500,83237,164934,646438,372983,758303
round_k,0,2,6,14,30,62,126,269,540,1103,2243
round_shots,2124,453,443,355,316,308,305,316,388,335,119
round_queries,2124,2265,5759,10295,19276,38500,77165,160844,396148,691775,492541
round_k,0,2,6,14,30,62,126,254,510,1032,2069
round_shots,2154,453,356,205,176,256,179,162,177,181,121
round_queries,2154,2265,4628,5945,10384,30464,43497,87318,198063,410689,563981
round_k,0,2,6,14,29,59,121,269,559,1134,2330
round_shots,1979,500,385,356,375,553,177,229,168,214,50
round_queries,1979,2500,5005,10324,22875,69125,44781,118393,222264,568598,302450
round_k,0,2,6,14,30,62,126,258,661,1328,3024
round_shots,1705,489,370,414,269,165,241,169,166,159,133
round_queries,1705,2445,4810,12006,15871,19635,57599,81627,167162,340101,574427
round_k,0,2,6,14,29,59,119,241,503,1069,2159
round_shots,1936,532,448,347,373,337,336,362,316,327,137
round_queries,1936,2660,5824,10063,22753,42125,89040,192946,337804,702069,598279
round_k,0,2,6,14,30,62,132,266,534,1073,2183
round_shots,1925,501,339,249,199,187,177,184,169,176,156,79
round_queries,1925,2505,3729,5727,9353,17765,33807,71208,146861,306064,543348,557819
round_k,0,2,5,11,23,47,95,193,434,869,1741,3530
round_shots,1905,384,388,429,347,426,195,171,170,184,162,70
round_queries,1905,1920,4268,9867,16309,41322,39585,70623,140590,317400,590166,516670
round_k,0,2,5,11,23,48,101,206,413,862,1821,3690
round_shots,2120,565,370,415,394,715,206,177,193,170,132
round_queries,2120,2825,4070,10375,20882,77935,45526,78411,171963,351730,588060
round_k,0,2,5,12,26,54,110,221,445,1034,2227
round_shots,2074,451,397,279,218,225,266,193,159,153
round_queries,2074,2255,5161,8649,14606,37125,110390,177367,307983,606645
round_k,0,2,6,15,33,82,207,459,968,1982
round_shots,1929,348,405,269,179,264,191,167,159,159,156
round_queries,1929,1740,4455,6187,8413,25080,37245,73981,148347,300351,602316
round_k,0,2,5,11,23,47,97,221,466,944,1930
round_shots,1698,553,454,250,186,179,162,167,197,247,161
round_queries,1698,2765,5902,7250,10974,21301,39366,81329,201137,536237,720475
round_k,0,2,6,14,29,59,121,243,510,1085,2237
round_shots,2311,544,378,313,276,214,196,284,283,230,160
round_queries,2311,2720,4158,7199,12972,20330,37436,108772,254983,415150,608800
round_k,0,2,5,11,23,47,95,191,450,902,1902
round_shots,1461,565,412,533,180,186,289,322,307,246,181
round_queries,1461,2825,4532,13325,9540,19902,62135,147154,334323,538002,820111
round_k,0,2,5,12,26,53,107,228,544,1093,2265
round_shots,2420,466,448,334,284,237,184,185,203,169,77
round_queries,2420,2330,5824,10354,19028,32943,66792,151145,342461,595049,544005
round_k,0,2,6,15,33,69,181,408,843,1760,3532
round_shots,2207,477,386,269,328,248,277,279,335,93,37
round_queries,2207,2385,5018,8339,21976,33976,76729,157077,378215,230547,191623
round_k,0,2,6,15,33,68,138,281,564,1239,2589
round_shots,1405,451,872,169,208,179,170,249,159,298,61
round_queries,1405,2255,11336,4901,12272,25239,51850,156123,203361,763774,316651
round_k,0,2,6,14,29,70,152,313,639,1281,2595
round_shots,2281,503,454,234,164,178,289,142,159,157,152
round_queries,2281,2515,5902,7254,10988,24030,79475,79378,178239,353093,687496
round_k,0,2,6,15,33,67,137,279,560,1124,2261
round_shots,2171,462,350,279,287,290,297,210,164,155,62
round_queries,2171,2310,4550,8649,19229,40310,99495,165690,275028,520645,420298
round_k,0,2,6,15,33,69,167,394,838,1679,3389
round_shots,2077,555,363,341,276,168,283,285,227,205,101
round_queries,2077,2775,4719,9889,16836,21336,73297,149055,257191,512295,538431
round_k,0,2,6,14,30,63,129,261,566,1249,2665
round_shots,2626,474,445,485,175,219,209,167,158,157,131
round_queries,2626,2370,4895,12125,9275,23433,45771,88009,174906,351209,597753
round_k,0,2,5,12,26,53,109,263,553,1118,2281
round_shots,2361,495,424,559,351,171,187,194,221,206,76
round_queries,2361,2475,5512,16211,21411,21717,48433,112326,275587,567530,433732
round_k,0,2,6,14,30,63,129,289,623,1377,2853
round_shots,2026,483,230,222,168,175,194,168,161,208,95
round_queries,2026,2415,2990,6882,11256,23625,53350,92568,187243,485264,448305
round_k,0,2,6,15,33,67,137,275,581,1166,2359
round_shots,2077,541,382,192,255,212,164,202,249,209,96
round_queries,2077,2705,4966,5568,15045,33708,52316,132310,338391,590843,548640
round_k,0,2,6,14,29,79,159,327,679,1413,2857
round_shots,1986,477,254,188,170,211,209,206,190,160,80
round_queries,1986,2385,3302,5828,11390,28485,67925,145642,276450,474720,482000
round_k,0,2,6,15,33,67,162,353,727,1483,3012
round_shots,1922,430,401,287,300,519,178,162,163,157,142
round_queries,1922,2150,5213,8897,20100,72141,50018,93798,192829,384807,707302
round_k,0,2,6,15,33,69,140,289,591,1225,2490
round_shots,1868,451,365,613,167,187,205,186,160,157,114
round_queries,1868,2255,4015,15325,8851,20009,48585,105834,182240,369735,541614
round_k,0,2,5,12,26,53,118,284,569,1177,2375
round_shots,1616,448,344,418,851,259,178,184,158,155,78
round_queries,1616,2240,4472,12122,51911,32375,60342,136712,242530,487785,496470
round_k,0,2,6,14,30,62,169,371,767,1573,3182
round_shots,1800,553,360,365,320,372,234,176,200,185,135
round_queries,1800,2765,4680,10585,19520,46500,58734,88528,201400,373515,617085
round_k,0,2,6,14,30,62,125,251,503,1009,2285
round_shots,2104,440,356,319,338,186,181,260,215,161,89
round_queries,2104,2200,4628,9251,19942,22134,43259,134940,268535,454825,521451
round_k,0,2,6,14,29,59,119,259,624,1412,2929
round_shots,1831,558,432,338,427,189,164,180,208,114,128
round_queries,1831,2790,5616,10478,27755,26271,46412,107100,248144,281694,632960
round_k,0,2,6,15,32,69,141,297,596,1235,2472
round_shots,2100,452,429,486,187,201,188,172,163,200,34
round_queries,2100,2260,5577,14094,11407,25527,55836,115756,238143,611000,210766
round_k,0,2,6,14,30,63,148,336,730,1527,3099
round_shots,2550,427,356,353,312,208,189,286,166,173,132
round_queries,2550,2135,4628,10237,18408,24752,45171,136994,159858,344443,571428
round_k,0,2,6,14,29,59,119,239,481,995,2164
round_shots,2127,473,367,319,201,214,180,179,161,159,156
round_queries,2127,2365,4037,7337,9447,20330,41580,92185,182091,371901,731484
round_k,0,2,5,11,23,47,115,257,565,1169,2344
round_shots,2407,436,478,354,227,203,188,176,161,163,74
round_queries,2407,2180,6214,10974,15209,28217,61476,131120,262269,551755,501498
round_k,0,2,6,15,33,69,163,372,814,1692,3388
round_shots,1912,459,376,230,302,251,246,194,166,143
round_queries,1912,2295,4888,7130,20234,50451,109962,186046,330838,583011
round_k,0,2,6,15,33,100,223,479,996,2038
round_shots,2757,463,468,230,222,232,166,188,169,164,102
round_queries,2757,2315,5148,5750,12210,26680,49302,112612,230009,475108,591090
round_k,0,2,5,12,27,57,148,299,680,1448,2897
round_shots,2010,424,365,366,283,171,231,284,195,161,161
round_queries,2010,2120,4015,9150,15565,19665,54285,134900,215085,355971,717899
round_k,0,2,5,12,27,57,117,237,551,1105,2229
round_shots,2662,487,359,396,342,238,220,289,189,163,155
round_queries,2662,2435,3949,9900,18126,25466,47300,124559,173691,314427,627595
round_k,0,2,5,12,26,53,107,215,459,964,2024
round_shots,2430,325,320,177,276,194,177,191,174,154,118
round_queries,2430,1625,3520,4071,12972,25026,46551,102949,199578,354354,547166
round_k,0,2,5,11,23,64,131,269,573,1150,2318
round_shots,1929,521,514,246,242,305,250,201,162,193,116
round_queries,1929,2605,6682,7134,14278,36295,60750,106731,179982,443707,543460
round_k,0,2,6,14,29,59,121,265,555,1149,2342
round_shots,2258,496,340,279,189,213,165,191,162,162,177,45
round_queries,2258,2480,3740,6417,8883,20235,32175,76591,134946,270702,608349,313785
round_k,0,2,5,11,23,47,97,200,416,835,1718,3486
round_shots,2254,558,377,309,405,179,244,323,225,297,210
round_queries,2254,2790,4147,7725,22275,20585,57340,153425,217125,574101,822570
round_k,0,2,5,12,27,57,117,237,482,966,1958
round_shots,1633,325,194,192,425,189,167,160,216,167,157,46
round_queries,1633,1625,2134,4416,19975,18333,36239,69600,192888,301769,573835,337042
round_k,0,2,5,11,23,48,108,217,446,903,1827,3663
round_shots,1807,439,464,418,196,293,138,172,82,82,56
round_queries,1807,2195,6032,12958,13132,40727,39054,97868,96514,193274,268296
round_k,0,2,6,15,33,69,141,284,588,1178,2395
round_shots,2251,350,191,205,196,165,174,163,170,193,177,65
round_queries,2251,1750,2101,4715,9212,16335,34626,65689,137870,314397,584631,430235
round_k,0,2,5,11,23,49,99,201,405,814,1651,3309
round_shots,1749,558,460,367,350,254,194,178,162,165,158
round_queries,1749,2790,5060,8441,16450,24130,37054,77430,145962,303105,611618
round_k,0,2,5,11,23,47,95,217,450,918,1935
round_shots,2586,538,482,213,265,293,279,176,159,187,198
round_queries,2586,2690,6266,6177,15635,34867,67797,88176,159795,380171,823482
round_k,0,2,6,14,29,59,121,250,502,1016,2079
round_shots,2397,444,423,399,401,305,179,179,221,201,135
round_queries,2397,2220,4653,9975,21253,33245,39917,80729,215475,444813,597645
round_k,0,2,5,12,26,54,111,225,487,1106,2213
round_shots,2127,455,426,546,168,239,213,169,165,156,111
round_queries,2127,2275,4686,13650,8904,25573,59427,95147,197505,391092,561105
round_k,0,2,5,12,26,53,139,281,598,1253,2527
round_shots,1895,456,369,322,398,727,275,284,220,99,72
round_queries,1895,2280,4797,9338,24278,90875,69575,145124,257180,246609,358920
round_k,0,2,6,14,30,62,126,255,584,1245,2492
round_shots,1858,430,413,413,346,253,169,303,213,212,75
round_queries,1858,2150,5369,11977,21106,31625,42419,154227,219177,535300,409125
round_k,0,2,6,14,30,62,125,254,514,1262,2727
round_shots,1660,468,437,395,351,245,204,192,204,179,105
round_queries,1660,2340,5681,11455,21411,31115,52836,100416,213588,448037,578655
round_k,0,2,6,14,30,63,129,261,523,1251,2755
round_shots,1787,541,475,376,252,292,177,245,206,168,77
round_queries,1787,2705,6175,11656,16884,40588,49383,150185,275834,468552,430815
round_k,0,2,6,15,33,69,139,306,669,1394,2797
round_shots,1986,456,443,386,649,190,231,200,163,159,68
round_queries,1986,2280,5759,11966,42185,25270,62601,108600,209455,426915,375428
round_k,0,2,6,15,32,66,135,271,642,1342,2760
round_shots,1299,502,357,308,167,194,183,216,167,185,251
round_queries,1299,2510,3927,7084,7849,18430,35685,88344,154141,360195,1003749
round_k,0,2,5,11,23,47,97,204,461,973,1999
round_shots,2016,532,355,346,364,330,167,169,293,179,111
round_queries,2016,2660,4615,10034,22204,41910,43253,88387,306771,469159,581973
round_k,0,2,6,14,30,63,129,261,523,1310,2621
round_shots,2440,465,404,380,265,164,184,285,341,276,98
round_queries,2440,2325,5252,11020,15635,19516,43976,149625,444323,720084,545566
round_k,0,2,6,14,29,59,119,262,651,1304,2783
round_shots,2351,524,368,338,673,293,297,207,173,160,104
round_queries,2351,2620,4048,8450,35669,31937,66231,119025,214347,396640,533832
round_k,0,2,5,12,26,54,111,287,619,1239,2566
round_shots,2234,457,392,222,283,285,177,191,179,166,100
round_queries,2234,2285,5096,6438,16697,33915,50091,118229,228225,441726,532900
round_k,0,2,6,14,29,59,141,309,637,1330,2664
round_shots,2264,489,362,405,368,384,321,279,263,165,157
round_queries,2264,2445,3982,10125,19504,41856,70941,130851,252743,317955,605863
round_k,0,2,5,12,26,54,110,234,480,963,1929
round_shots,2274,535,290,179,338,251,324,786,202,163
round_queries,2274,2675,3770,5549,21294,40411,111132,546270,419958,679221
round_k,0,2,6,15,31,80,171,347,1039,2083
round_shots,2107,439,415,1142,192,167,182,222,235,289,72
round_queries,2107,2195,5395,33118,15552,27555,62426,156066,340985,839545,426456
round_k,0,2,6,14,40,82,171,351,725,1452,2961
round_shots,2672,407,295,347,177,298,287,274,206,167,138
round_queries,2672,2035,3245,7981,8319,28310,54817,112066,194670,337173,579462
round_k,0,2,5,11,23,47,95,204,472,1009,2099
round_shots,2364,558,388,570,296,287,247,171,177,159,161
round_queries,2364,2790,5044,16530,18056,36449,63973,88749,195585,352185,721119
round_k,0,2,6,14,30,63,129,259,552,1107,2239
round_shots,2107,496,429,419,198,177,213,171,178,158,143
round_queries,2107,2480,4719,10475,10890,20355,50055,80541,178534,348390,638495
round_k,0,2,5,12,27,57,117,235,501,1102,2232
round_shots,1544,458,455,207,176,295,279,387,245,225,61
round_queries,1544,2290,5915,6003,10384,35105,83979,234135,330505,630225,345199
round_k,0,2,6,14,29,59,150,302,674,1400,2829
round_shots,2268,442,284,338,272,239,200,175,186,194,81
round_queries,2268,2210,3692,10478,18224,33221,55800,97825,212226,471226,398763
round_k,0,2,6,15,33,69,139,279,570,1214,2461
round_shots,2602,421,349,388,191,294,176,162,179,270,34
round_queries,2602,2105,4537,11252,11651,37338,66000,122310,273691,839970,213282
round_k,0,2,6,14,30,63,187,377,764,1555,3136
round_shots,1946,532,407,223,215,165,209,243,260,179,98
round_queries,1946,2660,5291,6913,14405,22935,58311,164997,366340,527871,578690
round_k,0,2,6,15,33,69,139,339,704,1474,2952
round_shots,1925,462,347,216,229,198,220,231,216,181,94
round_queries,1925,2310,4511,6696,15343,26730,60500,144375,282744,482003,502806
round_k,0,2,6,15,33,67,137,312,654,1331,2674
round_shots,1412,451,460,342,206,290,293,269,382,300,272,53
round_queries,1412,2255,5060,7866,9682,27550,55963,106793,304454,525300,1001776,391829
round_k,0,2,5,11,23,47,95,198,398,875,1841,3696
round_shots,2938,560,472,321,369,231,200,199,213,436,135
round_queries,2938,2800,5192,8025,19557,24717,43000,85769,214065,876796,610335
round_k,0,2,5,12,26,53,107,215,502,1005,2260
round_shots,3000,489,387,238,229,171,176,163,166,169,111
round_queries,3000,2445,5031,7378,15343,23085,49808,100245,204346,416923,555999
round_k,0,2,6,15,33,67,141,307,615,1233,2504
round_shots,2578,391,348,293,185,189,180,181,162,166,84
round_queries,2578,2737,5916,10255,13135,27027,57780,127967,253206,519082,525756
round_k,0,3,8,17,35,71,160,353,781,1563,3129
round_shots,1939,471,464,255,191,286,225,267,270,217,117
round_queries,1939,2355,6032,7905,12797,39754,67275,160467,331830,534037,592605
round_k,0,2,6,15,33,69,149,300,614,1230,2532
round_shots,1905,546,379,329,302,164,171,206,165,160,120
round_queries,1905,2730,4169,8225,16006,17548,36765,89610,173085,352800,547800
round_k,0,2,5,12,26,53,107,217,524,1102,2282
round_shots,2047,458,377,187,234,214,210,173,159,154,62
round_queries,2047,2290,4901,5797,15678,36594,88410,157603,290175,564102,456878
round_k,0,2,6,15,33,85,210,455,912,1831,3684
round_shots,2520,480,346,396,202,289,490,181,161,157,168
round_queries,2520,2400,4498,11484,12322,36703,126910,94301,168567,332683,722232
round_k,0,2,6,14,30,63,129,260,523,1059,2149
round_shots,1827,245,362,485,326,306,224,190,181,169,160,59
round_queries,1827,1225,3982,12125,17278,32742,48160,81890,156927,306397,618400,458489
round_k,0,2,5,12,26,53,107,215,433,906,1932,3885
round_shots,1660,525,354,273,189,170,164,170,160,239,273,34
round_queries,1660,2625,3894,6279,8883,16150,31980,66470,125920,380249,895167,223482
round_k,0,2,5,11,23,47,97,195,393,795,1639,3286
round_shots,1612,437,353,372,393,170,218,170,194,171,98
round_queries,1612,2185,4589,10788,23973,21590,56462,108630,252394,446139,546154
round_k,0,2,6,14,30,63,129,319,650,1304,2786
round_shots,2251,553,371,284,199,198,173,166,162,173,163,37
round_queries,2251,2765,4081,6532,9353,18810,37887,72874,149850,321953,610761,282791
round_k,0,2,5,11,23,47,109,219,462,930,1873,3821
round_shots,2033,522,400,255,179,244,211,171,220,212,77
round_queries,2033,2610,4400,5865,8413,23180,52539,103455,267300,534452,394471
round_k,0,2,5,11,23,47,124,302,607,1260,2561
round_shots,2131,495,429,379,313,218,192,177,167,235,201
round_queries,2131,2475,5577,10991,18467,25942,45888,85491,177187,501725,879375
round_k,0,2,6,14,29,59,119,241,530,1067,2187
round_shots,1969,480,404,320,309,253,273,168,215,167,55
round_queries,1969,2400,5252,9280,18849,32131,70707,123480,317125,557279,368995
round_k,0,2,6,14,30,63,129,367,737,1668,3354
round_shots,1578,396,379,192,269,298,331,203,180,158,220,86
round_queries,1578,1980,4169,4416,12643,28310,63883,78967,142740,251062,702900,550658
round_k,0,2,5,11,23,47,96,194,396,794,1597,3201
round_shots,2770,536,396,241,171,231,220,165,205,248,215
round_queries,2770,2680,4356,6025,9405,25641,49500,74415,194955,488808,848175
round_k,0,2,5,12,27,55,112,225,475,985,1972
round_shots,2317,517,299,263,201,214,180,185,174,160,167,41
round_queries,2317,2585,3289,6049,9447,20330,35100,79735,150858,280480,587339,288927
round_k,0,2,5,11,23,47,97,215,433,876,1758,3523
round_shots,2258,421,396,212,254,190,219,265,308,232,77
round_queries,2258,2105,5148,6148,14986,30210,69861,188945,467236,727784,497805
round_k,0,2,6,14,29,79,159,356,758,1568,3232
round_shots,1492,536,369,472,168,237,176,219,228,249,158
round_queries,1492,2680,4059,11800,8904,25359,38544,96141,222756,509205,653330
round_k,0,2,5,12,26,53,109,219,488,1022,2067
round_shots,1216,395,470,368,213,232,300,192,168,156,122
round_queries,1216,1975,5170,9200,11289,24824,64500,107328,197064,366756,581574
round_k,0,2,5,12,26,53,107,279,586,1175,2383
round_shots,2500,434,340,243,297,223,180,187,188,242,49
round_queries,2500,2170,4420,7533,19899,37241,65340,148291,311140,808038,328251
round_k,0,2,6,15,33,83,181,396,827,1669,3349
round_shots,2843,471,472,597,197,300,189,162,170,161,188,40
round_queries,2843,2355,5192,14925,10441,32100,41391,71766,152490,289961,679244,292280
round_k,0,2,5,12,26,53,109,221,448,900,1806,3653
round_shots,1966,448,405,180,223,289,204,198,157,160,141
round_queries,1966,2240,4455,4140,10481,27455,45492,94446,162495,338720,607851
round_k,0,2,5,11,23,47,111,238,517,1058,2155
round_shots,1861,561,389,368,348,437,322,165,224,167,146
round_queries,1861,2805,5057,11408,23316,59869,93058,96195,263648,393285,688390
round_k,0,2,6,15,33,68,144,291,588,1177,2357
round_shots,1523,513,409,348,383,297,256,171,190,176,242
round_queries,1523,2565,4499,8700,20299,31779,55040,74727,168150,332816,916938
round_k,0,2,5,12,26,53,107,218,442,945,1894
round_shots,1787,491,489,363,220,176,265,205,168,164,88
round_queries,1787,2455,5379,9075,11660,18832,56975,122385,240744,501348,563288
round_k,0,2,5,12,26,53,107,298,716,1528,3200
round_shots,1475,453,380,341,390,348,180,200,168,164,134
round_queries,1475,2265,4940,9889,23790,43500,46620,107000,179928,353092,599650
round_k,0,2,6,14,30,62,129,267,535,1076,2237
round_shots,2612,370,418,346,393,377,864,233,291,188,115
round_queries,2612,1850,4598,8650,20829,40339,187488,106015,265101,429956,598345
round_k,0,2,5,12,26,53,108,227,455,1143,2601
round_shots,1797,433,451,669,185,285,248,270,199,156,130
round_queries,1797,2165,5863,19401,11285,36195,68200,149310,224273,359892,609310
round_k,0,2,6,14,30,63,137,276,563,1153,2343
round_shots,1780,490,268,242,165,310,185,173,162,164,167,68
round_queries,1780,2450,2948,5566,7755,29450,36075,68335,138510,280604,572309,466548
round_k,0,2,5,11,23,47,97,197,427,855,1713,3430
round_shots,1739,550,237,304,199,266,275,159,177,233,32
round_queries,1739,2750,3081,9424,18507,50806,109175,126723,283377,760745,210464
round_k,0,2,6,15,46,95,198,398,800,1632,3288
