round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,24900,121900,514500,2554300,12959100
round_k,0,2,8,38,124,609,2572,12771,64795
round_shots,100,100,100,100,200,100,100,100,100
round_queries,100,300,1300,5500,37000,122500,586900,2991700,15275300
round_k,0,1,6,27,92,612,2934,14958,76376
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,7500,17100,61300,273300,1345300,6831100
round_k,0,1,4,13,37,85,306,1366,6726,34155
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,4300,9500,36900,183700,901900,4602900
round_k,0,1,7,21,47,184,918,4509,23014
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,4500,12500,43500,185700,917700,4675900
round_k,0,1,7,22,62,217,928,4588,23379
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,22900,96100,424700,2141500,10915900
round_k,0,1,6,32,114,480,2123,10707,54579
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,12700,56100,250100,1247300,6375300
round_k,0,2,12,63,280,1250,6236,31876
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,19100,93500,422500,2082700,10642700
round_k,0,1,5,23,95,467,2112,10413,53213
round_shots,100,100,100,100,200,100,100,100,100
round_queries,100,300,1100,4300,23000,66300,319700,1619100,8263900
round_k,0,1,5,21,57,331,1598,8095,41319
round_shots,100,100,100,100,200,100,100,100,100
round_queries,100,500,1500,5300,51000,161100,742900,3711700,18898700
round_k,0,2,7,26,127,805,3714,18558,94493
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21700,62500,221100,929300,4238500
round_k,0,1,4,22,108,312,1105,4646,21192
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,15100,35500,149100,706700,3524500,18016100
round_k,0,1,5,19,75,177,745,3533,17622,90080
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,16500,50900,236900,1177700,6010100
round_k,0,1,5,26,82,254,1184,5888,30050
round_shots,100,100,100,100,100,100,200,100,100
round_queries,100,300,1300,6100,29300,91300,527000,1477100,6924900
round_k,0,1,6,30,146,456,1317,7385,34624
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,10900,43500,206900,1038100,5268900
round_k,0,1,5,18,54,217,1034,5190,26344
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,11500,50700,221900,1119500,5687300
round_k,0,1,5,21,57,253,1109,5597,28436
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,2700,12900,59900,268900,1357700,6961300
round_k,0,1,5,13,64,299,1344,6788,34806
round_shots,100,100,100,100,200,100,100,100,100
round_queries,100,300,1500,6300,40600,122500,539500,2715300,13891700
round_k,0,1,7,31,101,612,2697,13576,69458
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,14500,31100,96100,481100,2426700,12323300
round_k,0,1,5,21,72,155,480,2405,12133,61616
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,9700,26900,110100,544500,2778900,14151900
round_k,0,1,4,17,48,134,550,2722,13894,70759
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,25300,95700,434100,2174300,11030900
round_k,0,1,6,29,126,478,2170,10871,55154
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4300,13900,62900,268100,1365300,6961900
round_k,0,1,6,21,69,314,1340,6826,34809
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,24100,91100,394900,1960900,9969100
round_k,0,1,5,23,120,455,1974,9804,49845
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,7700,35700,175900,867100,4427700
round_k,0,1,4,15,38,178,879,4335,22138
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10900,52500,163700,744700,1752100,8585300
round_k,0,2,11,54,262,818,3723,8760,42926
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,25100,62900,238100,1170300,5908700
round_k,0,1,6,32,125,314,1190,5851,29543
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,4300,19900,96500,479100,2431900,12376300
round_k,0,1,7,21,99,482,2395,12159,61881
round_shots,100,100,100,100,200,100,100,100,100
round_queries,100,300,1300,4700,33000,105700,419500,2044300,10420100
round_k,0,1,6,23,82,528,2097,10221,52100
round_shots,100,100,100,100,100,100,100,100,100
