round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13300,64500,324500,1635900,8216500
round_k,0,1,3,13,66,322,1622,8179,41082
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10500,52100,255900,1286300,6551500
round_k,0,1,3,12,52,260,1279,6431,32757
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,15100,69500,348500,1776300,9014100
round_k,0,1,3,15,75,347,1742,8881,45070
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12500,63300,315300,1602900,8198700
round_k,0,1,3,14,62,316,1576,8014,40993
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,12900,60900,307700,1563900,7910500
round_k,0,1,3,14,64,304,1538,7819,39552
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3500,17100,79500,398900,2006500,10242900
round_k,0,1,3,17,85,397,1994,10032,51214
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,3100,14900,68900,341100,1739500,8883500
round_k,0,2,15,74,344,1705,8697,44417
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,48300,242300,1231300,6284700
round_k,0,2,11,50,241,1211,6156,31423
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,2700,13100,60300,299500,1523700,7781100
round_k,0,2,13,65,301,1497,7618,38905
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,68500,344300,1737700,8793300
round_k,0,1,4,16,71,342,1721,8688,43966
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10100,51300,256100,1305900,6622500
round_k,0,1,3,12,50,256,1280,6529,33112
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,9500,44500,220900,1112300,5636500
round_k,0,1,9,47,222,1104,5561,28182
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12100,60500,298100,1503700,7691500
round_k,0,1,3,13,60,302,1490,7518,38457
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,63500,320300,1613300,8208300
round_k,0,1,3,14,64,317,1601,8066,41041
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,14100,68500,337100,1690300,8658700
round_k,0,1,3,15,70,342,1685,8451,43293
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,3100,13900,63900,322300,1639100,8347700
round_k,0,1,3,15,69,319,1611,8195,41738
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,9700,47700,235100,1176500,6013100
round_k,0,1,3,11,48,238,1175,5882,30065
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13300,65300,323100,1640500,8394700
round_k,0,1,3,14,66,326,1615,8202,41973
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12100,57100,338900,1717300,8682700
round_k,0,1,3,13,60,285,1694,8586,43413
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11300,57300,285100,1399900,7046900
round_k,0,1,3,12,56,286,1425,6999,35234
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,8900,43700,221300,1121700,5699900
round_k,0,1,9,44,218,1106,5608,28499
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12300,58900,296100,1490300,7613500
round_k,0,1,4,13,61,294,1480,7451,38067
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,61500,309100,1568300,7947100
round_k,0,1,3,13,62,307,1545,7841,39735
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12500,63700,317100,1593300,8036900
round_k,0,1,3,13,62,318,1585,7966,40184
round_shots,200,100,100,100,100,100,100,100,100
