round_shots,500,1000,200,300,200,200,200,100
round_queries,500,3000,4600,23700,53000,177400,656200,5513700
round_k,1,11,39,132,443,1640,6475,27568
round_shots,300,1100,200,200,100,100,100,100,100
round_queries,300,3300,1800,5400,10900,32700,103900,360900,4184700
round_k,1,4,13,54,163,519,1804,6652,20923
round_shots,400,1100,200,200,100,200,100,100
round_queries,400,3300,4600,19000,38900,249000,540100,6412100
round_k,1,11,47,194,622,2700,10128,32060
round_shots,300,1100,200,400,200,100,100,100
round_queries,300,3300,4600,31600,57400,106700,375700,5963900
round_k,1,11,39,143,533,1878,6964,29819
round_shots,400,1000,200,200,200,100,100,100
round_queries,400,3000,5000,19000,78200,142300,508700,7736100
round_k,1,12,47,195,711,2543,9361,38680
round_shots,200,800,300,200,100,100,100,100
round_queries,200,2400,6300,15800,24900,77500,265100,3744300
round_k,1,10,39,124,387,1325,4810,18721
round_shots,300,800,200,200,100,100,100,100,100,100
round_queries,300,2400,1800,5400,10100,30300,92900,319300,1137900,12122100
round_k,1,4,13,50,151,464,1596,5689,19633,60610
round_shots,200,1200,200,200,100,200,100,100
round_queries,200,3600,5000,15800,27300,165000,354300,4513500
round_k,1,12,39,136,412,1771,5709,22567
round_shots,200,900,200,200,100,100,100,100
round_queries,200,2700,4600,18600,35900,110500,386900,4686900
round_k,1,11,46,179,552,1934,5820,23434
round_shots,300,600,300,200,200,200,200,100,100
round_queries,300,1800,2700,5400,18200,77400,302200,656500,11863900
round_k,1,4,13,45,193,755,3282,13206,59319
round_shots,200,800,200,200,100,100,100,100,100
round_queries,200,2400,1800,5400,10300,30900,93300,324300,4630300
round_k,1,4,13,51,154,466,1621,5899,23151
round_shots,200,600,200,200,200,100,100,200,100
round_queries,200,1800,1800,5400,21800,48500,159100,1126600,9812900
round_k,1,4,13,54,242,795,2816,12452,49064
round_shots,300,1100,200,200,200,100,200,100,100
round_queries,300,3300,1800,5400,19800,40700,253400,503900,7744500
round_k,1,4,13,49,203,633,2519,9475,38722
round_shots,300,1200,200,200,200,100,100,100
round_queries,300,3600,5000,16200,62600,141900,499500,8038500
round_k,1,12,40,156,709,2497,9711,40192
round_shots,200,800,200,200,200,100,100,100
round_queries,200,2400,4200,15000,51800,102700,345900,4610100
round_k,1,10,37,129,513,1729,5862,23050
