round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4700,23500,109500,555900,2842300
round_k,0,1,6,23,117,547,2779,14211
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1700,7700,36900,182500,922700,4725900
round_k,0,1,8,38,184,912,4613,23629
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1500,6300,29700,146300,749300,3834900
round_k,0,1,7,31,148,731,3746,19174
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20300,98300,500700,2563500
round_k,0,1,5,20,101,491,2503,12817
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17900,87700,433300,2144700
round_k,0,1,5,19,89,438,2166,10723
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,25100,121900,609900,3123700
round_k,0,1,5,24,125,609,3049,15618
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24900,122300,611300,3122900
round_k,0,1,5,24,124,611,3056,15614
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6100,28500,141500,711900,3623300
round_k,0,1,7,30,142,707,3559,18116
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,22900,112300,573900,2916700
round_k,0,1,5,24,114,561,2869,14583
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,34900,169500,870300,4368700
round_k,0,1,7,35,174,847,4351,21843
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23900,115700,581900,2977700
round_k,0,1,5,24,119,578,2909,14888
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,28300,141300,708700,3631300
round_k,0,1,7,31,141,706,3543,18156
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24900,127100,651900,3343500
round_k,0,1,5,25,124,635,3259,16717
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,31500,151700,769900,3933100
round_k,0,1,6,32,157,758,3849,19665
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23100,102100,501700,2524900
round_k,0,1,6,24,115,510,2508,12624
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,19500,91300,453100,2261100
round_k,0,1,5,23,97,456,2265,11305
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,26100,128500,654900,3331300
round_k,0,1,6,29,130,642,3274,16656
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,16700,81500,414900,2096100
round_k,0,1,5,19,83,407,2074,10480
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,28300,136900,695500,3537900
round_k,0,1,6,30,141,684,3477,17689
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24900,121900,619500,3125300
round_k,0,1,6,25,124,609,3097,15626
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,29700,149300,755300,3879500
round_k,0,1,7,31,148,746,3776,19397
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25100,123300,622300,3164900
round_k,0,1,5,25,125,616,3111,15824
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,29700,145300,730900,3723900
round_k,0,1,6,31,148,726,3654,18619
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,111300,564300,2904300
round_k,0,1,5,24,113,556,2821,14521
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21500,106100,526900,2696500
round_k,0,1,5,24,107,530,2634,13482
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6300,30100,150100,916300,4638300
round_k,0,1,7,31,150,750,4581,23191
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,5300,24300,117700,591500,3015300
round_k,0,1,7,26,121,588,2957,15076
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24700,122900,627900,3191100
round_k,0,1,5,24,123,614,3139,15955
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5900,27700,135500,682300,3487100
round_k,0,1,6,29,138,677,3411,17435
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,19700,96900,484300,2478500
round_k,0,1,5,23,98,484,2421,12392
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23700,119700,598900,3037900
round_k,0,1,6,25,118,598,2994,15189
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,18900,93500,467300,2395700
round_k,0,4,20,94,467,2336,11978
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6500,29700,147100,740100,3796900
round_k,0,1,7,32,148,735,3700,18984
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22300,112300,560500,2872700
round_k,0,1,5,24,111,561,2802,14363
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,103100,482500,2479100
round_k,0,1,5,22,102,515,2412,12395
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6500,31700,159700,810700,4158700
round_k,0,1,7,32,158,798,4053,20793
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24100,118700,595700,3027900
round_k,0,1,6,25,120,593,2978,15139
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6100,28500,144300,722100,3689700
round_k,0,1,7,30,142,721,3610,18448
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,21700,105700,534700,2729500
round_k,0,1,6,25,108,528,2673,13647
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23700,116100,585500,2986500
round_k,0,1,5,24,118,580,2927,14932
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6300,29700,148900,754300,3854900
round_k,0,1,7,31,148,744,3771,19274
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24500,121300,593500,3001700
round_k,0,1,6,25,122,606,2967,15008
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23500,112100,568700,2914500
round_k,0,1,6,25,117,560,2843,14572
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,20700,100500,498300,2512700
round_k,0,1,5,24,103,502,2491,12563
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,26300,129100,649500,3328100
round_k,0,1,6,29,131,645,3247,16640
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,5300,23700,114500,577700,2949300
round_k,0,1,5,26,118,572,2888,14746
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,4700,22900,114300,583900,2878500
round_k,0,1,6,23,114,571,2919,14392
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,114700,583100,2990900
round_k,0,1,5,24,117,573,2915,14954
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22300,112700,576100,2949700
round_k,0,1,5,25,111,563,2880,14748
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18700,87500,437900,2220900
round_k,0,1,5,19,93,437,2189,11104
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21900,103300,506300,2543700
round_k,0,1,5,23,109,516,2531,12718
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,27100,130300,660300,3356900
round_k,0,1,6,29,135,651,3301,16784
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,20500,103100,492500,2315300
round_k,0,1,5,23,102,515,2462,11576
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21700,108100,532500,2734100
round_k,0,1,5,24,108,540,2662,13670
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1300,5100,23700,118700,600300,3077300
round_k,0,1,6,25,118,593,3001,15386
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23700,117700,597300,3061700
round_k,0,1,6,25,118,588,2986,15308
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,17700,85100,427500,2189300
round_k,0,1,5,19,88,425,2137,10946
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5300,24900,125700,640500,3281900
round_k,0,1,6,26,124,628,3202,16409
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,24300,117900,599300,3056300
round_k,0,1,5,24,121,589,2996,15281
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,6100,29100,142900,724500,3678300
round_k,0,1,6,30,145,714,3622,18391
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,18300,81900,378300,1928900
round_k,0,1,5,19,91,409,1891,9644
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,5300,24300,118700,604700,3097900
round_k,0,1,5,26,121,593,3023,15489
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,30500,151700,764300,3936900
round_k,0,1,7,32,152,758,3821,19684
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6300,30500,147100,745900,3796500
round_k,0,1,7,31,152,735,3729,18982
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1500,5900,25500,124100,625900,3159500
round_k,0,1,7,29,127,620,3129,15797
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,17100,82500,416300,2123100
round_k,0,1,5,19,85,412,2081,10615
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,30100,150700,767500,3925700
