round_shots,2700,400,400,300,300,200,200,200,300,200,300,300
round_queries,2700,2800,6800,12300,31500,56600,121400,257400,869100,1289000,4043700,10895700
round_shots,3700,400,400,500,300,200,300,300,200,200,200,200,100
round_queries,3700,2800,6800,19500,26700,47000,147900,342900,576600,1166600,2619800,6002600,6790900
round_k,0,3,8,19,44,117,246,571,1441,2916,6549,15006,33954
round_shots,2100,400,400,300,200,200,200,300,300,200,200,200,100
round_queries,2100,2800,6800,14700,24200,48600,99000,303900,747300,1200200,2733000,5957800,6808500
round_k,0,3,8,24,60,121,247,506,1245,3000,6832,14894,34042
round_shots,3400,600,300,300,300,200,200,200,300,300,300,200
round_queries,3400,4200,5100,12300,27300,45000,98200,219800,749100,1901100,4750500,8412600
round_k,0,3,8,20,45,112,245,549,1248,3168,7917,21031
round_shots,2600,400,300,300,200,200,200,200,200,300,200,200,100
round_queries,2600,2800,5100,12300,21400,45800,98200,216200,489800,1532700,2584600,5843800,6724100
round_k,0,3,8,20,53,114,245,540,1224,2554,6461,14609,33620
round_shots,4100,400,300,300,300,300,200,300,300,300,200,100
round_queries,4100,3600,7500,17100,39300,95100,175800,581100,1478100,3206700,5570600,6204700
round_k,0,4,12,28,65,158,439,968,2463,5344,13926,31023
round_shots,3400,400,400,300,300,300,200,200,200,300,300,200
round_queries,3400,2800,6800,14100,38100,104700,156600,321400,666200,2224500,5654100,9739000
round_k,0,3,8,23,63,174,391,803,1665,3707,9423,24347
round_shots,2600,300,300,300,500,200,200,200,200,200,200,200,200
round_queries,2600,2100,5100,11700,40500,39800,87800,180200,392600,879400,1956600,4481400,10297000
round_k,0,3,8,19,40,99,219,450,981,2198,4891,11203,25742
round_shots,3400,500,300,300,300,300,200,200,200,200,300,200
round_queries,3400,3500,5100,12300,29700,81300,149800,337400,745800,1664200,5217900,9047400
round_k,0,3,8,20,49,135,374,843,1864,4160,8696,22618
round_shots,3000,400,400,400,300,300,200,200,200,200,200,200,200
round_queries,3000,2800,6800,15600,26700,62100,89400,196600,401000,913800,2041800,4612200,10606200
round_k,0,3,8,19,44,103,223,491,1002,2284,5104,11530,26515
round_shots,2300,400,400,300,300,300,300,400,200,200,200,200,200
round_queries,2300,2800,6800,11700,24300,55500,129300,378000,459000,937000,2152200,4536600,9730200
round_k,0,3,8,19,40,92,215,472,1147,2342,5380,11341,24325
round_shots,3700,400,300,300,300,200,200,200,200,300,200,200,100
round_queries,3700,2800,5100,12300,27900,43400,93800,202600,435000,1425900,2518200,5675800,6120700
round_k,0,3,8,20,46,108,234,506,1087,2376,6295,14189,30603
round_shots,3800,500,300,200,300,200,200,200,200,200,200,200
round_queries,3800,4500,7500,13000,44100,77000,167000,344200,785000,1663000,3716200,8548200
round_k,0,4,12,32,73,192,417,860,1962,4157,9290,21370
round_shots,3000,400,300,400,300,200,200,200,200,400,300,300,100
round_queries,3000,3600,7500,20400,36900,57800,118600,245800,532600,2197200,4009500,8252700,6602300
round_k,0,4,12,25,61,144,296,614,1331,2746,6682,13754,33011
round_shots,3300,400,300,200,300,300,300,200,200,200,200,200
round_queries,3300,2800,5100,8200,26700,72900,191700,341800,772600,1739400,3908200,9016600
round_k,0,3,8,20,44,121,319,854,1931,4348,9770,22541
round_shots,3600,400,400,200,300,300,200,200,200,200,300,200,100
round_queries,3600,2800,6800,8200,27300,69300,109400,223400,478600,1071400,3547500,5559000,6292700
round_k,0,3,8,20,45,115,273,558,1196,2678,5912,13897,31463
round_shots,2600,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2600,2800,5100,8200,24900,43000,92600,195400,443800,1011800,2271800,4822200,10453800
round_k,0,3,8,20,41,107,231,488,1109,2529,5679,12055,26134
round_shots,2300,400,300,300,400,200,200,200,200,200,200,200,200
round_queries,2300,2800,5100,12300,42000,42600,86600,179400,403000,814600,1777400,4091800,9141400
round_k,0,3,8,20,52,106,216,448,1007,2036,4443,10229,22853
round_shots,4100,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,4100,2800,5100,8200,18200,37800,85400,189000,422200,961000,2204600,5095800,5842500
round_k,0,3,8,20,45,94,213,472,1055,2402,5511,12739,29212
round_shots,3400,400,400,300,200,200,200,200,200,300,300,200,100
round_queries,3400,2800,6800,14700,24200,48600,98600,208600,456200,1461300,3669300,6418600,7141700
round_k,0,3,8,24,60,121,246,521,1140,2435,6115,16046,35708
round_shots,3700,500,200,400,300,200,200,300,300,200,200,200,100
round_queries,3700,4500,5000,20400,36900,51400,107800,357900,908100,1528600,3165400,6486200,7389900
round_k,0,4,12,25,61,128,269,596,1513,3821,7913,16215,36949
round_shots,2900,400,400,300,200,300,300,400,300,300,200,200
round_queries,2900,2800,6800,12300,21000,70500,162300,498800,1026300,2310900,3726200,8310200
round_k,0,3,8,20,52,117,270,623,1710,3851,9315,20775
round_shots,2500,400,400,400,300,600,300,300,200,200,200,200,100
round_queries,2500,2800,6800,15600,29100,119400,161700,356100,590600,1337000,2933800,6352600,7253900
round_k,0,3,8,19,48,99,269,593,1476,3342,7334,15881,36269
round_shots,2900,500,400,200,300,300,200,200,200,300,300,200,100
round_queries,2900,3500,6800,9800,32100,73500,113400,241400,505400,1625100,4221900,6837800,7136300
round_k,0,3,8,24,53,122,283,603,1263,2708,7036,17094,35681
round_shots,3400,400,300,300,400,300,400,200,300,200,200,200,100
round_queries,3400,2800,5100,12300,42000,63900,202000,258200,837900,1410200,2833000,6442200,7424100
round_k,0,3,8,20,52,106,252,645,1396,3525,7082,16105,37120
round_shots,3100,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,17800,56100,95800,196600,435400,971800,2200200,5084600,5549500
round_k,0,3,8,20,44,93,239,491,1088,2429,5500,12711,27747
round_shots,3500,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,3500,2800,5100,8200,24900,41400,87800,190600,432600,996200,2249400,5147000,11321400
round_k,0,3,8,20,41,103,219,476,1081,2490,5623,12867,28303
round_shots,3400,400,400,300,200,200,300,200,200,200,200,300,100
round_queries,3400,2800,6800,14700,22600,46600,144300,225000,462600,1058600,2404600,7937100,6656500
round_k,0,3,8,24,56,116,240,562,1156,2646,6011,13228,33282
round_shots,3300,400,300,200,300,300,200,300,200,300,200,200
round_queries,3300,3600,7500,13000,39300,100500,154200,474300,841000,2588700,4583000,10583800
round_k,0,4,12,32,65,167,385,790,2102,4314,11457,26459
round_shots,3100,300,400,400,300,300,200,300,200,200,200,200,200
round_queries,3100,2100,6000,13200,21900,47700,69000,216300,370200,759400,1551000,3253000,7283000
round_k,0,3,7,16,36,79,172,360,925,1898,3877,8132,18207
round_shots,4000,500,300,300,300,300,300,200,200,200,300,100
round_queries,4000,4500,7500,19500,48900,101700,240300,413000,871000,1996200,6591300,5583100
round_k,0,4,12,32,81,169,400,1032,2177,4990,10985,27915
round_shots,2700,400,300,300,400,300,200,200,200,200,200,200,100
round_queries,2700,2800,5100,12300,42000,78900,121000,255400,563400,1247800,2735000,6165800,6701500
round_k,0,3,8,20,52,131,302,638,1408,3119,6837,15414,33507
round_shots,2900,400,300,300,300,200,300,200,200,200,200,200
round_queries,2900,2800,5100,12300,29700,54200,170100,291400,653400,1499400,3359000,7347000
round_k,0,3,8,20,49,135,283,728,1633,3748,8397,18367
round_shots,2100,400,300,300,300,400,400,300,200,300,200,200,100
round_queries,2100,2800,5100,11700,28500,97200,221200,344700,601800,1999500,3604600,7556200,7624500
round_k,0,3,8,19,47,121,276,574,1504,3332,9011,18890,38122
round_shots,3200,400,400,300,200,200,200,200,300,300,200,100,100
round_queries,3200,2800,6800,11700,18200,37800,77400,171400,575700,1510500,2461800,2847700,5933900
round_k,0,3,8,19,45,94,193,428,959,2517,6154,14238,29669
round_shots,3700,400,300,300,300,300,300,200,300,300,200,200
round_queries,3700,2800,5100,12300,29100,63900,151500,225400,739500,1935300,3290200,7579800
round_k,0,3,8,20,48,106,252,563,1232,3225,8225,18949
round_shots,3000,400,400,200,300,300,200,200,200,200,200,200,100
round_queries,3000,2800,6800,8200,24900,64500,99800,217800,493800,1115400,2553400,5745400,6083500
round_k,0,3,8,20,41,107,249,544,1234,2788,6383,14363,30417
round_shots,3800,400,300,300,200,200,200,300,300,300,200,200,100
round_queries,3800,2800,5100,11700,17800,38600,87000,279900,707700,1626900,2427400,5335800,6147900
round_k,0,3,8,19,44,96,217,466,1179,2711,6068,13339,30739
round_shots,3400,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,3400,2800,6800,12300,33900,91500,125800,277400,612600,1306200,2923400,6680600,7691700
round_k,0,3,8,20,56,152,314,693,1531,3265,7308,16701,38458
round_shots,3000,400,300,300,300,200,200,200,200,300,300,300,200
round_queries,3000,2800,5100,12300,26700,42600,89800,191400,421800,1366500,3180900,6375300,9709800
round_k,0,3,8,20,44,106,224,478,1054,2277,5301,10625,24274
round_shots,3300,500,400,300,300,200,200,200,200,200,200,200,100
round_queries,3300,3500,6800,12300,31500,55400,113800,249000,530200,1224600,2776200,6242200,7139900
round_k,0,3,8,20,52,138,284,622,1325,3061,6940,15605,35699
round_shots,3900,400,300,300,300,300,200,300,200,300,300,200
round_queries,3900,2800,5100,12300,27300,69300,129000,396300,715400,2286900,5352900,8180600
round_k,0,3,8,20,45,115,322,660,1788,3811,8921,20451
round_shots,3300,400,300,300,300,200,200,200,200,300,200,300,100
round_queries,3300,2800,4500,9900,21900,37000,77400,159800,345400,1193700,1962200,6354300,5200100
round_k,0,3,7,16,36,92,193,399,863,1989,4905,10590,26000
round_shots,3700,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,3700,3600,7500,13000,41700,63400,130200,285000,621800,1356200,2863400,6352200,7336300
round_k,0,4,12,32,69,158,325,712,1554,3390,7158,15880,36681
round_shots,4000,400,200,300,300,200,300,300,200,200,200,200
round_queries,4000,3600,5000,15300,40500,66200,204300,499500,853400,1890200,3983000,8288600
round_k,0,4,12,25,67,165,340,832,2133,4725,9957,20721
round_shots,4100,400,300,300,400,300,200,300,300,200,200,200
round_queries,4100,2800,5100,12300,35600,69300,126600,426900,990900,1560200,3320600,7327000
round_k,0,3,8,20,44,115,316,711,1651,3900,8301,18317
round_shots,3300,400,300,300,200,300,200,200,200,200,200,200
round_queries,3300,2800,5100,12300,23000,76500,136200,307000,678200,1555000,3532200,8179400
round_k,0,3,8,20,57,127,340,767,1695,3887,8830,20448
round_shots,3900,500,300,200,300,200,200,200,200,200,200,200,200
round_queries,3900,3500,5100,8200,24900,41400,83000,169000,379400,777400,1760200,3936600,8225800
round_k,0,3,8,20,41,103,207,422,948,1943,4400,9841,20564
round_shots,3400,400,300,300,200,200,200,300,400,400,300,200,100
round_queries,3400,2800,5100,12300,21400,44600,99000,312300,890800,2377200,4515300,6922200,7682100
round_k,0,3,8,20,53,111,247,520,1113,2971,7525,17305,38410
round_shots,3500,500,300,300,300,300,200,200,200,200,200,200,100
round_queries,3500,3500,5100,12300,24900,62100,101400,227800,507000,1168600,2648200,6091000,6971300
round_k,0,3,8,20,41,103,253,569,1267,2921,6620,15227,34856
round_shots,2100,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,2100,2800,4500,9300,19500,30200,67000,148200,319000,661800,1463800,3288200,7006600,7219700
round_k,0,3,7,15,32,75,167,370,797,1654,3659,8220,17516,36098
round_shots,2900,500,400,300,300,300,200,200,200,200,200,200,200
round_queries,2900,1500,3600,7500,15300,37500,63800,142600,322200,726600,1509800,3409000,7876600
round_k,0,1,4,12,25,62,159,356,805,1816,3774,8522,19691
round_shots,2800,400,400,300,200,300,200,200,200,200,200,200,200
round_queries,2800,2800,6800,11700,17400,54900,90200,188600,418600,929000,2132200,4925400,11057400
round_k,0,3,8,19,43,91,225,471,1046,2322,5330,12313,27643
round_shots,2500,400,400,300,300,500,200,200,200,200,200,300,200
round_queries,2500,2800,6800,11700,24300,83500,77000,175000,398200,854200,1918600,6014100,9845400
round_k,0,3,8,19,40,83,192,437,995,2135,4796,10023,24613
round_shots,3100,400,300,500,300,300,300,200,200,200,300,200
round_queries,3100,3600,7500,25500,41700,86700,227100,390600,853400,1939000,6395700,11560200
round_k,0,4,12,25,69,144,378,976,2133,4847,10659,28900
round_shots,3400,400,300,300,300,300,200,200,300,200,300,200
round_queries,3400,2800,5100,12300,30300,80100,124200,275000,892500,1443800,4965300,8756200
round_k,0,3,8,20,50,133,310,687,1487,3609,8275,21890
round_shots,3000,400,300,300,300,200,300,300,200,200,200,300,100
round_queries,3000,2800,5100,12300,26700,37800,115500,281100,453000,911400,2042600,6923700,5982500
round_k,0,3,8,20,44,94,192,468,1132,2278,5106,11539,29912
round_shots,3200,400,400,300,200,200,300,200,200,200,200,300,100
round_queries,3200,2800,6800,11700,16200,33800,106500,205000,430600,897000,2055400,7042500,6090300
round_k,0,3,8,19,40,84,177,512,1076,2242,5138,11737,30451
round_shots,2800,400,400,600,500,300,200,200,200,300,200,200
round_queries,2800,2800,6800,23400,49500,77700,118600,264600,581400,1948500,3421800,7395400
round_k,0,3,8,19,49,129,296,661,1453,3247,8554,18488
round_shots,2900,400,300,300,200,200,200,200,200,200,300,300,100
round_queries,2900,2800,5100,12300,21000,45400,102200,210600,441000,977400,3044700,8138700,6097300
round_k,0,3,8,20,52,113,255,526,1102,2443,5074,13564,30486
round_shots,2500,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,2500,2100,6800,12300,31500,56600,127800,267000,593800,1331800,2789400,5699000,6450500
round_k,0,3,8,20,52,141,319,667,1484,3329,6973,14247,32252
round_shots,3900,400,400,200,300,300,200,200,300,300,300
round_queries,3900,3600,10000,16600,54900,147900,251800,542200,1818900,5014500,13316100
round_k,0,4,12,41,91,246,629,1355,3031,8357,22193
round_shots,4100,400,300,300,300,200,200,200,300,300,200,200
round_queries,4100,3600,7500,17700,39900,70200,158600,345400,1089300,2868900,4451800,9707800
round_k,0,4,12,29,66,175,396,863,1815,4781,11129,24269
round_shots,3800,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,3800,2800,5100,8200,24900,41400,83000,185800,403400,856200,1961400,4511800,5149900
round_k,0,3,8,20,41,103,207,464,1008,2140,4903,11279,25749
round_shots,3600,400,400,300,400,300,200,200,200,200,200,200,200
round_queries,3600,2800,6800,11700,32400,57900,85000,177800,395800,818600,1763800,3902600,8982600
round_k,0,3,8,19,40,96,212,444,989,2046,4409,9756,22456
round_shots,3900,400,300,300,300,200,200,200,300,200,200,200
