round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,76500,384500,1955900
round_k,0,1,4,16,77,382,1922,9779
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,82300,418100,2135700
round_k,0,1,4,19,84,411,2090,10678
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,60500,303500,1539300
round_k,0,1,4,16,68,302,1517,7696
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11700,54100,247100,1244300,6387300
round_k,0,1,4,16,58,270,1235,6221,31936
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18100,89100,443500,2278700
round_k,0,1,5,20,90,445,2217,11393
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17300,88100,439300,2241700
round_k,0,1,4,20,86,440,2196,11208
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13700,63300,309100,1572700
round_k,0,1,4,17,68,316,1545,7863
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,66900,334500,1703100
round_k,0,1,4,16,74,334,1672,8515
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,19300,94500,470300,2394300
round_k,0,1,5,23,96,472,2351,11971
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,81500,408700,2048700
round_k,0,1,4,17,83,407,2043,10243
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,23700,116900,595700,3053500
round_k,0,1,7,26,118,584,2978,15267
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20100,98900,490700,2493300
round_k,0,1,5,23,100,494,2453,12466
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,76100,381300,1940100
round_k,0,1,4,17,79,380,1906,9700
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15700,69900,351900,1810900
round_k,0,1,4,19,78,349,1759,9054
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,82900,418300,2128300
round_k,0,1,4,17,84,414,2091,10641
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13500,64300,317300,1579500
round_k,0,1,4,16,67,321,1586,7897
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,16900,80900,411100,2115700
round_k,0,1,5,20,84,404,2055,10578
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,26900,131900,671700,3442300
round_k,0,1,7,28,134,659,3358,17211
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19300,92100,447900,2276100
round_k,0,1,4,21,96,460,2239,11380
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20300,99900,505700,2583900
round_k,0,1,5,20,101,499,2528,12919
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12900,62700,310900,1577500
round_k,0,1,4,13,64,313,1554,7887
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,79900,407900,2078300
round_k,0,1,4,17,81,399,2039,10391
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,18500,86900,443900,2251300
round_k,0,1,5,22,92,434,2219,11256
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,97300,492700,2489300
round_k,0,1,4,20,97,486,2463,12446
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17700,87900,442500,2238100
round_k,0,1,4,17,88,439,2212,11190
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,82900,411300,2108900
round_k,0,1,4,17,84,414,2056,10544
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,19300,94100,475700,2440100
round_k,0,1,5,19,96,470,2378,12200
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,96300,483100,2485500
round_k,0,1,4,20,96,481,2415,12427
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17500,82900,419300,2140100
round_k,0,1,4,20,87,414,2096,10700
