round_shots,2000,600,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2000,3000,4400,7500,12200,38100,67800,150200,321000,700200,1561400,3563800,8121000,17358600
round_k,0,2,5,12,30,63,169,375,802,1750,3903,8909,20302,43396
round_shots,2200,500,400,300,400,400,200,200,200,200,200,200,200,100
round_queries,2200,2500,5200,9300,29200,78800,107800,235400,523400,1140200,2578200,5833000,13411800,15448100
round_k,0,2,6,15,36,98,269,588,1308,2850,6445,14582,33529,77240
round_shots,1800,500,500,600,400,300,200,200,200,200,200,200,200,100
round_queries,1800,2500,6500,17400,29200,59700,112200,257000,573000,1209000,2707400,6179800,14181400,15210700
round_k,0,2,6,14,36,99,280,642,1432,3022,6768,15449,35453,76053
round_shots,2300,600,500,500,300,300,400,200,200,200,200,200,200,200
round_queries,2300,3000,6500,14500,21300,51900,148400,188600,421400,949000,2136600,4785400,10626200,21985000
round_k,0,2,6,14,35,86,185,471,1053,2372,5341,11963,26565,54962
round_shots,1900,600,600,200,300,300,200,200,200,200,200,200,300,100
round_queries,1900,3000,7800,7000,21300,58500,98200,199800,439800,960200,2204200,4953400,16361100,12910300
round_k,0,2,6,17,35,97,245,499,1099,2400,5510,12383,27268,64551
round_shots,3000,500,600,400,300,300,300,200,300,200,200,200,300
round_queries,3000,2500,7800,12400,23700,67500,169500,279800,959700,1524600,3145000,6694200,22140900
round_k,0,2,6,15,39,112,282,699,1599,3811,7862,16735,36901
round_shots,1800,500,400,300,300,300,200,200,200,200,200,200,400,100
round_queries,1800,2500,4400,6900,17700,49500,83800,175800,374200,825000,1874200,4286600,18234000,11609900
round_k,0,2,5,11,29,82,209,439,935,2062,4685,10716,22792,58049
round_shots,2100,500,400,500,400,200,200,300,300,200,200,200,200,200
round_queries,2100,2500,5200,14500,26000,28600,58600,197100,483900,821800,1879000,4257400,9580200,21765800
round_k,0,2,6,14,32,71,146,328,806,2054,4697,10643,23950,54414
round_shots,2300,600,500,400,500,500,400,200,300,200,200,200,200,200,100
round_queries,2300,3000,5500,10000,26500,60500,114800,127000,388500,564600,1168600,2395000,5312600,12243400,13987500
round_k,0,2,5,12,26,60,143,317,647,1411,2921,5987,13281,30608,69937
round_shots,2700,700,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,2700,3500,5200,11100,23700,63900,164100,266600,583000,1323000,2900600,5867800,13419000,13612700
round_k,0,2,6,18,39,106,273,666,1457,3307,7251,14669,33547,68063
round_shots,2700,600,500,500,300,300,400,300,400,200,200,200,400,100
round_queries,2700,3000,6500,14500,20100,43500,118000,221100,682800,825800,1789000,3995800,17724400,12508300
round_k,0,2,6,14,33,72,147,368,853,2064,4472,9989,22155,62541
round_shots,2500,500,400,300,400,200,200,200,200,200,200,200,300,100
round_queries,2500,2500,5200,9300,26800,35800,72600,152600,344600,790200,1793400,3889800,13397700,11386700
round_k,0,2,6,15,33,89,181,381,861,1975,4483,9724,22329,56933
round_shots,2500,600,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,2500,3000,3300,4600,14100,35100,61800,131800,277800,632600,1415800,3212200,7358200,15653400
round_k,0,2,5,11,23,58,154,329,694,1581,3539,8030,18395,39133
round_shots,3000,700,300,400,200,300,300,300,300,200,200,200,200
round_queries,3000,3500,3900,12400,18600,56100,149100,397500,973500,1646600,3320200,7499800,17211800
round_k,0,2,6,15,46,93,248,662,1622,4116,8300,18749,43029
round_shots,1900,600,500,300,200,300,500,400,100,200,100,200,200,300
round_queries,1900,3000,6500,10500,15400,47700,163500,305200,166700,696200,718100,3077400,6640200,22863300
round_k,0,2,6,17,38,79,163,381,833,1740,3590,7693,16600,38105
round_shots,2100,600,500,500,400,400,400,300,400,200,200,200,200,200
round_queries,2100,3000,6500,14500,29200,69200,144400,224700,635600,933800,1993400,4546600,10313400,23684600
round_k,0,2,6,14,36,86,180,374,794,2334,4983,11366,25783,59211
round_shots,1700,600,500,300,300,300,300,200,200,200,300,400,300,100
round_queries,1700,3000,6500,8700,19500,41100,83700,135000,297400,659800,2121900,7366000,15350100,11969900
round_k,0,2,6,14,32,68,139,337,743,1649,3536,9207,25583,59849
round_shots,2300,600,500,500,200,200,200,200,300,200,200,200,200,200
round_queries,2300,3000,6500,14500,12200,25400,57000,131000,441900,778600,1761000,4030200,8931400,18892200
round_k,0,2,6,14,30,63,142,327,736,1946,4402,10075,22328,47230
round_shots,2800,500,400,300,300,200,200,200,200,200,200,300,200,100
round_queries,2800,2500,5200,9300,20100,35400,79400,168600,373800,788200,1790200,6066900,10639800,11586100
round_k,0,2,6,15,33,88,198,421,934,1970,4475,10111,26599,57930
round_shots,1900,600,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1900,3000,3300,6900,14100,31500,50200,101400,214600,454600,953800,2163000,4486600,10255800,11126900
round_k,0,2,5,11,23,52,125,253,536,1136,2384,5407,11216,25639,55634
round_shots,1700,600,400,500,700,300,300,200,200,300,300,300,400,100
round_queries,1700,3000,5200,14500,42700,44700,100500,135000,280600,854700,2153100,5721900,17297200,11879300
round_k,0,2,6,14,30,74,167,337,701,1424,3588,9536,21621,59396
round_shots,1700,500,400,400,400,300,300,600,300,300,300,400,200
round_queries,1700,2500,4400,10000,21200,33900,91500,377400,552300,1374300,3388500,11928400,16169800
round_k,0,2,5,12,26,56,152,314,920,2290,5647,14910,40424
round_shots,2300,600,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2300,3000,4400,9200,15900,33900,47400,99400,220200,478200,1045400,2327400,5000200,10561800,12146300
round_k,0,2,5,11,26,56,118,248,550,1195,2613,5818,12500,26404,60731
round_shots,1800,500,400,600,300,300,500,200,200,200,200,200,200,200,100
round_queries,1800,2500,4400,15000,17700,35700,119500,108200,217800,441400,986200,2227000,4963000,11067000,12748500
round_k,0,2,5,12,29,59,119,270,544,1103,2465,5567,12407,27667,63742
round_shots,2800,600,400,400,300,200,200,200,200,200,200,300,300
round_queries,2800,3000,5200,12400,29700,51800,103800,209800,463000,1024600,2343000,8012100,21477900
round_k,0,2,6,15,49,129,259,524,1157,2561,5857,13353,35796
round_shots,2800,700,400,400,300,200,300,300,200,200,200,200,200,200
round_queries,2800,3500,5200,11600,20100,29000,92100,231300,389400,827000,1825000,3998600,8977400,20475400
