round_shots,3800,400,400,300,300,300,300,400,200,200,200,200,200
round_queries,3800,2800,6800,14700,33900,87900,211500,585200,777800,1653400,3559800,7982200,16118200
round_k,0,3,8,24,56,146,352,731,1944,4133,8899,19955,40295
round_shots,2700,400,300,300,200,200,200,200,200,300,300,200,200,100
round_queries,2700,2800,5100,12300,21400,47800,98600,207400,469000,1481700,2996700,4945800,10900200,12481900
round_k,0,3,8,20,53,119,246,518,1172,2469,4994,12364,27250,62409
round_shots,4000,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,4000,2800,5100,12300,23000,51000,111800,237000,543000,1237400,2794200,5856200,12079800
round_k,0,3,8,20,57,127,279,592,1357,3093,6985,14640,30199
round_shots,3600,400,300,200,200,200,200,200,200,300,200,200,200,100
round_queries,3600,2800,5100,8200,17800,40600,89400,190200,413000,1292100,2212600,5036600,10466200,11283300
round_k,0,3,8,20,44,101,223,475,1032,2153,5531,12591,26165,56416
round_shots,3600,400,500,300,300,300,300,200,300,300,300,300,100
round_queries,3600,3600,11500,14700,31500,75900,202500,348600,1194900,2999700,6049500,12425100,8684500
round_k,0,4,11,24,52,126,337,871,1991,4999,10082,20708,43422
round_shots,3800,400,400,500,300,300,300,200,200,200,300,300,300,100
round_queries,3800,2800,6800,19500,26700,62700,135300,184200,382600,868600,2990700,7176300,14792100,10141100
round_k,0,3,8,19,44,104,225,460,956,2171,4984,11960,24653,50705
round_shots,3700,300,400,300,300,200,200,200,200,400,300,300,300
round_queries,3700,2100,6800,14700,33900,55400,120600,247400,559800,2554800,5061300,10140900,21144900
round_k,0,3,8,24,56,138,301,618,1399,3193,8435,16901,35241
round_shots,3900,500,400,300,300,400,300,300,300,400,200,200,100
round_queries,3900,4500,9200,14700,36300,106000,218100,507900,1239300,3622800,4327000,9303800,10563500
round_k,0,4,11,24,60,132,363,846,2065,4528,10817,23259,52817
round_shots,3500,400,300,200,300,300,200,200,200,200,300,300,400
round_queries,3500,2800,5100,8200,24900,59100,94200,208200,466200,988200,3143700,8051700,23822800
round_k,0,3,8,20,41,98,235,520,1165,2470,5239,13419,29778
round_shots,3200,400,400,300,300,400,300,300,200,200,200,200,300
round_queries,3200,2800,6000,9900,21300,58000,119700,254100,492200,1010200,2063400,4591800,15340500
round_k,0,3,7,16,35,72,199,423,1230,2525,5158,11479,25567
round_shots,3400,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,3400,2800,6800,12300,32100,78300,132600,296200,675800,1561000,3534200,8027000,18392200
round_k,0,3,8,20,53,130,331,740,1689,3902,8835,20067,45980
round_shots,3700,400,300,200,300,300,200,200,200,300,200,200,200
round_queries,3700,2800,5100,8200,24900,64500,99800,214200,475000,1544100,2698600,6204200,13333000
round_k,0,3,8,20,41,107,249,535,1187,2573,6746,15510,33332
round_shots,2800,400,400,500,200,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,6800,19500,16200,50700,74200,155000,324600,752600,1691000,3869800,8917000,10339100
round_k,0,3,8,19,40,84,185,387,811,1881,4227,9674,22292,51695
round_shots,2500,500,300,200,300,200,200,200,200,300,400,300,300
round_queries,2500,3500,5100,8200,27300,47800,103800,217800,488200,1570500,4226000,8411100,19247700
round_k,0,3,8,20,45,119,259,544,1220,2617,5282,14018,32079
round_shots,2700,400,400,400,300,200,300,300,200,200,200,200,200
round_queries,2700,2800,6800,15600,28500,43000,135900,360300,637400,1359400,3019000,6733000,15226200
round_k,0,3,8,19,47,107,226,600,1593,3398,7547,16832,38065
round_shots,3200,300,400,300,300,300,300,300,400,200,200,200,200
round_queries,3200,2100,6800,11700,24300,65100,156300,325500,1066000,1233800,2774200,6391800,14497400
round_k,0,3,8,19,40,108,260,542,1332,3084,6935,15979,36243
round_shots,2400,400,400,300,300,400,200,200,400,300,200,300,200
round_queries,2400,2800,6800,12300,26700,78000,101400,209000,850000,1663500,2767400,9476100,16419400
round_k,0,3,8,20,44,97,253,522,1062,2772,6918,15793,41048
round_shots,2100,400,400,400,200,300,200,300,200,200,200,200,200
round_queries,2100,2800,6800,15600,17800,57900,93800,290700,493000,1102200,2487000,5730200,13215400
round_k,0,3,8,19,44,96,234,484,1232,2755,6217,14325,33038
round_shots,3800,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3800,3600,7500,17100,36900,60600,126200,278600,626200,1355400,3104200,7137800,15993000
round_k,0,4,12,28,61,151,315,696,1565,3388,7760,17844,39982
round_shots,3000,400,300,300,300,400,200,200,200,200,200,200,200
round_queries,3000,2800,4500,9900,24300,74000,97400,202600,439400,969800,2202200,5080600,11567000
round_k,0,3,7,16,40,92,243,506,1098,2424,5505,12701,28917
round_shots,3200,600,300,300,300,300,200,200,200,200,200,300,100
round_queries,3200,4200,5100,12300,34500,95700,167400,357400,793800,1822200,4189000,14399700,12525300
round_k,0,3,8,20,57,159,418,893,1984,4555,10472,23999,62626
round_shots,3800,400,400,200,300,400,200,200,200,200,200,200,200
round_queries,3800,2800,6800,9800,32100,101200,134600,287000,641400,1459800,3383800,7692600,17625800
round_k,0,3,8,24,53,126,336,717,1603,3649,8459,19231,44064
round_shots,3300,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,3300,4500,9200,14700,33900,55400,125400,281800,630200,1433000,3212600,7182600,16563400
round_k,0,4,11,24,56,138,313,704,1575,3582,8031,17956,41408
round_shots,2800,1100,500,300,300,200,200,200,200,200,300,300,300,200
round_queries,2800,3300,3500,5100,12300,16600,35000,76600,168200,374600,1129500,2880300,7535100,12881000
round_k,0,1,3,8,20,41,87,191,420,936,1882,4800,12558,32202
round_shots,3400,400,300,200,300,400,200,300,200,200,200,200,200
round_queries,3400,3600,7500,13000,39300,106800,114200,368100,623000,1395400,3195800,7335000,16742200
round_k,0,4,12,32,65,133,285,613,1557,3488,7989,18337,41855
round_shots,2400,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,2400,2800,5100,12300,32100,57400,115000,257800,587800,1331400,2878200,6641400,14837400
round_k,0,3,8,20,53,143,287,644,1469,3328,7195,16603,37093
round_shots,2400,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2400,2800,5100,12300,21000,47000,102200,223800,504200,1141400,2611800,5972600,13798200
round_k,0,3,8,20,52,117,255,559,1260,2853,6529,14931,34495
round_shots,3500,500,300,300,400,500,300,200,200,200,200,200,200
round_queries,3500,3500,5100,12300,35600,107500,167100,274200,571000,1286600,2924200,6601800,14963000
round_k,0,3,8,20,44,107,278,685,1427,3216,7310,16504,37407
round_shots,2500,400,300,300,200,300,200,200,200,200,200,200,200
round_queries,2500,2800,5100,12300,21400,71700,109800,233000,523400,1175000,2609000,5941800,13550600
round_k,0,3,8,20,53,119,274,582,1308,2937,6522,14854,33876
round_shots,2100,400,400,300,300,500,300,300,200,200,200,200,200,100
round_queries,2100,2800,6800,11700,24300,83500,113700,252900,393800,900200,2022200,4607000,10635000,12259300
round_k,0,3,8,19,40,83,189,421,984,2250,5055,11517,26587,61296
round_shots,3500,400,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3500,2800,6000,9900,24300,61500,129300,194200,427400,955800,2163000,4949000,10896600,12069300
round_k,0,3,7,16,40,102,215,485,1068,2389,5407,12372,27241,60346
round_shots,3900,400,300,300,300,300,200,200,200,200,200,200,200
round_queries,3900,3600,7500,18300,41100,90900,132600,274200,603400,1345000,3050200,6928200,16008200
round_k,0,4,12,30,68,151,331,685,1508,3362,7625,17320,40020
round_shots,2700,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,2700,2800,5100,12300,34500,57400,124600,265800,592200,1333800,3094200,10594500,9490900
round_k,0,3,8,20,57,143,311,664,1480,3334,7735,17657,47454
round_shots,2700,400,500,200,200,300,300,200,200,200,200,200,200,100
round_queries,2700,2800,8500,7800,15800,51900,134700,210600,432600,927800,2063400,4760600,10930200,12619300
round_k,0,3,8,19,39,86,224,526,1081,2319,5158,11901,27325,63096
round_shots,2900,400,400,400,300,200,200,200,200,200,200,300,200
round_queries,2900,2800,6800,16400,29100,53000,119000,270200,590200,1221000,2681400,9195300,16236200
round_k,0,3,8,20,48,132,297,675,1475,3052,6703,15325,40590
round_shots,2200,400,400,400,300,200,200,300,200,200,200,200,200
round_queries,2200,2800,6000,13200,23700,44200,96600,315900,545800,1202600,2783400,6350200,14390200
round_k,0,3,7,16,39,110,241,526,1364,3006,6958,15875,35975
round_shots,3900,400,400,300,200,300,200,200,200,200,200,300,100
round_queries,3900,2800,6800,14700,26200,88500,165800,369400,829000,1891000,4331800,14937900,12802700
round_k,0,3,8,24,65,147,414,923,2072,4727,10829,24896,64013
round_shots,4000,400,400,300,400,200,300,300,200,200,200,200,100
round_queries,4000,3600,9200,17100,50800,59400,192900,474300,790200,1741000,3909400,8486600,9796100
round_k,0,4,11,28,63,148,321,790,1975,4352,9773,21216,48980
round_shots,4000,400,300,300,200,200,300,200,200,200,200,100,100,100
round_queries,4000,2800,5100,12300,18200,36600,114300,187800,400200,869800,1876600,1980300,4200900,8847100
round_k,0,3,8,20,45,91,190,469,1000,2174,4691,9901,21004,44235
round_shots,2200,300,400,300,300,300,500,300,300,200,300,200,100
round_queries,2200,2100,6800,12300,26700,69900,272500,414900,1046100,1761800,5366700,9369400,10795900
round_k,0,3,8,20,44,116,272,691,1743,4404,8944,23423,53979
round_shots,3200,400,400,300,300,200,300,300,200,200,300,300
round_queries,3200,2800,6800,14700,36900,59400,182700,474900,845400,1919800,6185100,16032900
round_k,0,3,8,24,61,148,304,791,2113,4799,10308,26721
round_shots,3300,400,500,300,200,300,300,200,200,200,200,200,200,100
round_queries,3300,2800,7500,9900,17800,56100,143700,245800,523800,1113000,2468200,5042600,10719400,12292900
round_k,0,3,7,16,44,93,239,614,1309,2782,6170,12606,26798,61464
round_shots,2700,400,400,300,300,200,200,200,200,200,200,300,200
round_queries,2700,2800,6800,12300,31500,49000,99400,220200,481000,991800,2157800,7193100,12632200
round_k,0,3,8,20,52,122,248,550,1202,2479,5394,11988,31580
round_shots,2400,400,300,300,200,300,500,200,200,200,200,200,200
round_queries,2400,2800,5100,12300,19400,60300,220500,235000,482600,997800,2270600,5201000,11985400
round_k,0,3,8,20,48,100,220,587,1206,2494,5676,13002,29963
round_shots,2700,500,400,200,300,200,200,200,200,200,200,200,200
round_queries,2700,3500,6800,8200,26700,50200,108600,233400,513800,1175000,2627400,5969400,13657000
round_k,0,3,8,20,44,125,271,583,1284,2937,6568,14923,34142
round_shots,4000,500,400,200,300,500,300,200,200,200,200,300,100
round_queries,4000,4500,9200,11400,36300,132500,213300,358200,734600,1611000,3737000,12186300,10444900
round_k,0,4,11,28,60,132,355,895,1836,4027,9342,20310,52224
round_shots,3200,400,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,3200,2800,6800,12300,21000,43800,89000,178200,385800,857800,1874200,4235000,9760600,11065100
round_k,0,3,8,20,52,109,222,445,964,2144,4685,10587,24401,55325
round_shots,3600,500,400,300,300,200,200,200,200,300,300,400,100
round_queries,3600,4500,9200,17100,48900,84600,172600,365000,819400,2824500,6722700,18808400,12081100
round_k,0,4,11,28,81,211,431,912,2048,4707,11204,23510,60405
round_shots,3600,400,300,200,200,200,300,300,300,200,200,200,300
round_queries,3600,2800,5100,8200,16600,35000,112500,294300,749100,1236200,2677400,5629800,19253100
round_k,0,3,8,20,41,87,187,490,1248,3090,6693,14074,32088
round_shots,4000,400,300,300,300,200,200,200,200,200,200,200,300
round_queries,4000,2800,5100,12300,27300,46600,105000,231400,503000,1127400,2583000,5395400,17343300
round_k,0,3,8,20,45,116,262,578,1257,2818,6457,13488,28905
round_shots,3000,1000,400,300,200,300,200,200,200,200,300,300,300,300
round_queries,3000,3000,2800,5100,8200,24900,41400,92600,197000,445400,1415100,3568500,8322900,18884100
round_k,0,1,3,8,20,41,103,231,492,1113,2358,5947,13871,31473
round_shots,4000,600,300,200,300,200,200,200,200,200,300,200,200
round_queries,4000,4200,5100,8200,27300,46200,94200,205000,463000,1036600,3250500,5293400,11795000
round_k,0,3,8,20,45,115,235,512,1157,2591,5417,13233,29487
round_shots,2900,800,300,400,300,500,300,200,200,200,200,200,200,200,100
round_queries,2900,2400,2100,6800,11700,40500,54900,103400,233800,504200,1140600,2379400,4803800,10542600,11736500
round_k,0,1,3,8,19,40,91,258,584,1260,2851,5948,12009,26356,58682
round_shots,2400,400,300,200,200,300,200,200,200,400,300,300,100
round_queries,2400,2800,5100,8200,18200,59700,104200,229800,509000,2326800,4780500,11846100,10612500
round_k,0,3,8,20,45,99,260,574,1272,2908,7967,19743,53062
round_shots,3800,400,400,400,300,200,300,400,300,200,200,200,200
round_queries,3800,2800,6800,15600,29100,45000,149100,424400,734100,1135000,2573400,5840200,13396600
round_k,0,3,8,19,48,112,248,530,1223,2837,6433,14600,33491
round_shots,3100,400,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,19400,58500,96200,197000,444600,1009800,2270200,5239000,11198200,12837300
round_k,0,3,8,20,48,97,240,492,1111,2524,5675,13097,27995,64186
round_shots,3900,400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,3900,2800,4500,9900,24300,53700,85000,189400,416200,909400,2094600,4652600,10686200,11920500
round_k,0,3,7,16,40,89,212,473,1040,2273,5236,11631,26715,59602
round_shots,3600,400,400,300,300,300,400,400,200,200,200,200,100
round_queries,3600,2800,6800,12900,32700,81300,249200,648400,873800,1931800,4298600,9400600,10836300
round_k,0,3,8,21,54,135,311,810,2184,4829,10746,23501,54181
round_shots,3800,500,300,300,300,300,200,200,200,200,300,200,100
round_queries,3800,4500,7500,19500,47100,113100,163000,345400,777800,1763000,5826300,10183000,11386100
round_k,0,4,12,32,78,188,407,863,1944,4407,9710,25457,56930
round_shots,2800,400,300,300,300,300,200,300,200,200,200,200,100
round_queries,2800,2800,5100,12300,34500,83700,148200,486900,816600,1801400,4128200,9315000,10714700
round_k,0,3,8,20,57,139,370,811,2041,4503,10320,23287,53573
round_shots,3300,400,300,300,400,200,200,200,200,200,300,200,200,100
round_queries,3300,2800,5100,12300,38800,44200,90200,191800,415000,913400,2849100,4843000,11114600,12227500
round_k,0,3,8,20,48,110,225,479,1037,2283,4748,12107,27786,61137
round_shots,3500,400,400,300,300,300,300,200,200,300,200,200,200
round_queries,3500,2800,6000,9900,26700,69900,192900,305800,630600,1916700,3435000,7312200,15296200
round_k,0,3,7,16,44,116,321,764,1576,3194,8587,18280,38240
round_shots,3200,400,400,400,300,300,300,200,200,300,400,200,200
round_queries,3200,2800,6800,15600,31500,81900,188100,291400,648600,2143500,5778800,7553400,15252200
round_k,0,3,8,19,52,136,313,728,1621,3572,7223,18883,38130
round_shots,3700,400,300,300,300,300,200,200,200,200,200,200,300
round_queries,3700,2800,5100,12300,26700,71100,123800,262600,554200,1209800,2717800,6099400,19757700
round_k,0,3,8,20,44,118,309,656,1385,3024,6794,15248,32929
round_shots,2600,400,400,400,200,300,200,200,200,200,200,200,200
round_queries,2600,2800,6800,15600,19400,62700,98200,217400,451000,997000,2232600,5061400,11483800
round_k,0,3,8,19,48,104,245,543,1127,2492,5581,12653,28709
round_shots,3400,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3400,2800,5100,11700,27300,47400,98200,217800,486200,1103400,2516200,5667800,12903800
round_k,0,3,8,19,45,118,245,544,1215,2758,6290,14169,32259
round_shots,3400,400,300,300,300,400,300,200,200,200,300,200,200
round_queries,3400,2800,5100,12300,29100,84400,159300,280600,633000,1435800,4749900,8161000,17695400
round_k,0,3,8,20,48,105,265,701,1582,3589,7916,20402,44238
round_shots,4000,400,300,300,200,300,300,300,300,300,300,300,100
round_queries,4000,2800,5100,12300,22600,72900,186900,483900,1239300,2635500,5731500,14407500,11894500
round_k,0,3,8,20,56,121,311,806,2065,4392,9552,24012,59472
round_shots,2600,400,400,400,200,200,200,500,300,200,200,300,300,100
round_queries,2600,2800,6000,13200,14600,30600,65800,340500,520500,813800,1690600,5181900,12885900,11195900
round_k,0,3,7,16,36,76,164,340,867,2034,4226,8636,21476,55979
round_shots,2900,400,400,300,200,200,200,200,300,300,300,200,300,100
round_queries,2900,2800,6800,14700,26200,53800,111000,235400,744900,1503300,3284700,5090600,15741900,11485300
round_k,0,3,8,24,65,134,277,588,1241,2505,5474,12726,26236,57426
round_shots,2400,400,400,300,200,300,300,300,400,300,300,300,400
round_queries,2400,2800,6800,11700,16200,53100,117900,251100,787600,1503300,3377100,7548900,20656400
round_k,0,3,8,19,40,88,196,418,984,2505,5628,12581,25820
round_shots,4000,400,300,200,300,300,200,300,400,300,200,300,300
round_queries,4000,2800,5100,8200,26700,68700,107400,339900,963600,1842300,2538600,7902900,18579900
round_k,0,3,8,20,44,114,268,566,1204,3070,6346,13171,30966
round_shots,2800,500,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,2800,3500,5100,12300,26700,41000,85000,181400,403800,902200,2054600,4758200,15365100,13000300
round_k,0,3,8,20,44,102,212,453,1009,2255,5136,11895,25608,65001
round_shots,3100,500,400,300,300,200,200,200,300,300,200,200,200
round_queries,3100,3500,6800,14700,29700,49800,109400,245400,798900,1621500,2663400,6139400,13903800
round_k,0,3,8,24,49,124,273,613,1331,2702,6658,15348,34759
round_shots,3500,500,300,300,300,200,200,300,400,200,200,200,100
round_queries,3500,3500,5100,12300,34500,57000,123800,410100,1218800,1609000,3633400,8109000,9342700
round_k,0,3,8,20,57,142,309,683,1523,4022,9083,20272,46713
round_shots,2800,400,300,300,200,300,300,300,200,200,300,200,200
round_queries,2800,2800,5100,11700,16200,53100,132300,295500,452200,1018200,3252300,5551400,12579800
round_k,0,3,8,19,40,88,220,492,1130,2545,5420,13878,31449
round_shots,3500,400,400,500,300,200,200,200,200,200,200,200,300
round_queries,3500,2800,6800,21500,34500,49800,103000,227400,514600,1165400,2533000,5663800,19150500
round_k,0,3,8,21,57,124,257,568,1286,2913,6332,14159,31917
round_shots,2500,400,400,300,400,200,300,300,200,300,200,300,400
round_queries,2500,2800,6800,12300,38000,38600,127500,303900,491400,1556700,2659800,8028300,21519600
round_k,0,3,8,20,47,96,212,506,1228,2594,6649,13380,26899
round_shots,3800,500,300,300,200,200,200,300,200,300,200,200,100
round_queries,3800,4500,7500,19500,37400,78200,171000,531900,827000,2536500,4328200,9115000,10029100
round_k,0,4,12,32,93,195,427,886,2067,4227,10820,22787,50145
round_shots,3100,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,17800,35800,81400,174200,389000,869400,1904600,4377400,9971000,11127500
round_k,0,3,8,20,44,89,203,435,972,2173,4761,10943,24927,55637
round_shots,2600,400,300,300,300,200,200,200,200,200,300,200,200
round_queries,2600,2800,5100,12300,31500,52200,117400,242600,539000,1232600,4103700,7207000,14813400
round_k,0,3,8,20,52,130,293,606,1347,3081,6839,18017,37033
round_shots,3100,400,400,400,300,300,300,300,200,200,200,200,200
round_queries,3100,2800,6800,15600,24300,62700,139500,313500,557400,1158600,2374600,5440200,12577000
round_k,0,3,8,19,40,104,232,522,1393,2896,5936,13600,31442
round_shots,3500,400,400,300,300,300,200,300,200,300,300,300,100
round_queries,3500,2800,6800,12300,33900,72900,115400,372900,632600,1992300,4965900,12743100,10929700
round_k,0,3,8,20,56,121,288,621,1581,3320,8276,21238,54648
round_shots,3000,400,400,300,200,300,300,200,200,300,200,200,300
round_queries,3000,2800,6800,12300,19400,63300,152700,255800,573000,1966500,2703800,5596600,16805100
round_k,0,3,8,20,48,105,254,639,1432,3277,6759,13991,28008
round_shots,3700,400,400,300,300,200,200,200,200,200,200,300,300
round_queries,3700,2800,6800,14100,28500,49400,105000,218200,476200,1027400,2346200,7858500,19868700
round_k,0,3,8,23,47,123,262,545,1190,2568,5865,13097,33114
round_shots,3900,500,400,500,300,300,200,200,200,200,200,300,100
round_queries,3900,4500,10000,31500,44100,92100,136200,293400,651800,1475400,3383800,11430300,9856300
round_k,0,4,12,31,73,153,340,733,1629,3688,8459,19050,49281
round_shots,3600,400,400,300,200,300,200,200,200,200,200,200,200
round_queries,3600,2800,6800,12300,19400,65100,99800,206200,438200,989400,2259000,5083800,11316200
round_k,0,3,8,20,48,108,249,515,1095,2473,5647,12709,28290
round_shots,3500,400,300,300,300,200,200,200,300,200,200,300,200
round_queries,3500,2800,5100,12900,27300,40200,81800,180600,599100,1043400,2337400,7959900,13962600
round_k,0,3,8,21,45,100,204,451,998,2608,5843,13266,34906
round_shots,4000,400,400,400,300,300,400,200,200,200,200,200,200
round_queries,4000,2800,6800,16400,31500,72300,227600,291000,617000,1354600,3067400,7053800,15896200
round_k,0,3,8,20,52,120,284,727,1542,3386,7668,17634,39740
round_shots,3600,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,3600,2100,5100,12300,29700,49800,109400,243800,529400,1203000,2654600,5663000,13041800
round_k,0,3,8,20,49,124,273,609,1323,3007,6636,14157,32604
round_shots,3100,400,300,300,300,200,200,200,200,300,200,200,200
round_queries,3100,2800,5100,12300,29100,44200,98200,225800,499000,1683300,2959800,5968200,13350200
round_k,0,3,8,20,48,110,245,564,1247,2805,7399,14920,33375
round_shots,2700,400,300,600,500,300,200,200,200,300,200,200,200,100
round_queries,2700,2800,5100,23400,45500,57900,77800,165000,359400,1184700,2077000,4310600,9956600,10379300
round_k,0,3,8,19,45,96,194,412,898,1974,5192,10776,24891,51896
round_shots,3600,500,300,200,200,300,300,200,200,300,300,200,200
round_queries,3600,4500,7500,11400,24600,75900,172500,303400,685400,2115900,4703100,7667000,15638600
round_k,0,4,12,28,61,126,287,758,1713,3526,7838,19167,39096
round_shots,2800,400,400,300,300,300,300,300,200,200,200,300,200
round_queries,2800,2800,6800,11700,26700,55500,151500,402300,715800,1609800,3451000,11677500,15997800
round_k,0,3,8,19,44,92,252,670,1789,4024,8627,19462,39994
round_shots,2900,300,300,400,300,300,400,300,200,300,200,200,200
round_queries,2900,2100,4500,13200,21300,59100,168400,270300,454200,1552500,2689800,6060200,14033400
round_k,0,3,7,16,35,98,210,450,1135,2587,6724,15150,35083
round_shots,3000,400,400,300,200,200,200,200,200,200,200,300,200
round_queries,3000,2800,6800,12300,21000,45400,100600,204200,452200,1032600,2358600,7613700,13309000
round_k,0,3,8,20,52,113,251,510,1130,2581,5896,12689,33272
round_shots,3500,500,300,300,200,200,300,200,200,200,200,200,100
round_queries,3500,4500,7500,17100,32600,68600,220500,374600,776600,1717000,3719800,7971400,9223900
round_k,0,4,12,28,81,171,367,936,1941,4292,9299,19928,46119
round_shots,2800,400,400,400,500,500,300,200,200,200,200,200,200
round_queries,2800,2800,6800,16400,47500,105500,168900,264200,563800,1232600,2847000,6281800,14121800
round_k,0,3,8,20,47,105,281,660,1409,3081,7117,15704,35304
round_shots,2300,300,300,300,300,200,300,200,200,200,200,200,200
round_queries,2300,2100,4500,11700,26100,45400,141300,235000,495400,1083000,2454200,5591800,12891800
round_k,0,3,7,19,43,113,235,587,1238,2707,6135,13979,32229
round_shots,2600,400,400,500,400,300,400,200,200,200,200,200,300
round_queries,2600,2800,6800,21500,35600,57300,178000,254600,528600,1201000,2653400,6040200,19845900
round_k,0,3,8,21,44,95,222,636,1321,3002,6633,15100,33076
round_shots,4000,400,300,300,200,400,200,200,300,200,200,200,300
round_queries,4000,2800,5100,12300,18200,75600,102600,236600,721500,1265000,2897000,6571000,20685900
round_k,0,3,8,20,45,94,256,591,1202,3162,7242,16427,34476
round_shots,3900,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,3900,2800,5100,12300,29100,42600,86600,186200,405400,889000,2015000,4505800,9705800,10321300
round_k,0,3,8,20,48,106,216,465,1013,2222,5037,11264,24264,51606
round_shots,3600,300,200,200,300,200,200,200,200,200,200,200,200
