round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,12500,61300,310700,1563100,7999300
round_k,0,2,12,62,306,1553,7815,39996
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8700,42100,202900,1012300,5188300
round_k,0,2,9,43,210,1014,5061,25941
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9100,42300,213100,1077100,5488100
round_k,0,2,12,45,211,1065,5385,27440
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2900,7500,30100,143100,724700,3658300,18643700
round_k,0,2,14,37,150,715,3623,18291,93218
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7100,34300,171100,869900,4455700
round_k,0,2,10,35,171,855,4349,22278
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,10300,50100,248100,1264100,6475900
round_k,0,2,10,51,250,1240,6320,32379
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5100,23300,111300,550900,2782500,14144500
round_k,0,2,6,25,116,556,2754,13912,70722
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,49100,241700,1221900,6155900
round_k,0,2,11,50,245,1208,6109,30779
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7300,36500,179700,907900,4635100
round_k,0,2,7,36,182,898,4539,23175
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108900,670500,4128700
round_k,0,2,14,88,544,3352,20643
round_shots,100,100,100,100,100,100,100,100
