round_shots,1200,1200,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,1200,3600,3300,7500,12200,27000,54200,121000,274200,922500,1644200,3669000,8407000,9582100
round_k,0,1,5,12,30,67,135,302,685,1537,4110,9172,21017,47910
round_shots,1200,1100,400,300,300,300,200,200,200,200,200,100,300,100
round_queries,1200,3300,4400,8100,18900,42900,69400,141800,309800,663000,1427800,1664900,10631100,7405300
round_k,0,1,5,13,31,71,173,354,774,1657,3569,8324,17718,37026
round_shots,1300,1400,400,300,200,300,400,300,300,200,200,200,200
round_queries,1300,4200,5200,10500,14600,47100,137200,229500,471900,799000,1679000,3830600,8699000
round_k,0,1,6,17,36,78,171,382,786,1997,4197,9576,21747
round_shots,1100,1300,300,300,400,400,400,300,200,200,200,200,200
round_queries,1100,3900,3300,7500,21200,55600,134000,241500,402200,834600,1846200,4253000,9517800
round_k,0,1,5,12,26,69,167,402,1005,2086,4615,10632,23794
round_shots,1000,1200,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1000,3600,3300,5000,15300,27400,60200,130200,290600,638600,1425400,3050600,6983000,8076300
round_k,0,1,5,12,25,68,150,325,726,1596,3563,7626,17457,40381
round_shots,1300,1200,400,400,300,300,200,200,200,200,200,200,300
round_queries,1300,3600,4400,10800,18300,44700,76600,153800,342200,771400,1693800,3893400,12553500
round_k,0,1,5,13,30,74,191,384,855,1928,4234,9733,20922
round_shots,1500,1100,300,200,300,300,200,200,200,200,200,200,300,100
round_queries,1500,3300,3300,5000,15300,36900,59800,126600,273400,608600,1363400,3119400,10505100,9386700
round_k,0,1,5,12,25,61,149,316,683,1521,3408,7798,17508,46933
round_shots,1100,1100,300,300,300,200,200,200,200,200,100,300,300
round_queries,1100,3300,3300,7500,18300,33800,75000,159400,319400,694200,734700,4724100,11858100
round_k,0,1,5,12,30,84,187,398,798,1735,3673,7873,19763
round_shots,1100,1200,400,300,300,300,400,200,200,200,200,200,200
round_queries,1100,3600,4400,7500,18300,44100,145200,180200,381800,837000,1900200,4147800,9295800
round_k,0,1,5,12,30,73,181,450,954,2092,4750,10369,23239
round_shots,1000,1300,400,300,300,200,200,200,200,200,100,200,300,100
round_queries,1000,3900,4400,8100,18900,30600,63400,142200,309800,662200,736500,3121000,9737700,6917900
round_k,0,1,5,13,31,76,158,355,774,1655,3682,7802,16229,34589
round_shots,1100,1100,500,300,300,300,200,200,200,200,200,200,300
round_queries,1100,3300,5500,8100,19500,48300,79800,173000,378200,825400,1898600,4388200,13403100
round_k,0,1,5,13,32,80,199,432,945,2063,4746,10970,22338
round_shots,1300,1200,300,300,300,400,400,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,18300,59600,156400,209000,419800,923400,2134200,4803400,11035800
round_k,0,1,5,12,30,74,195,522,1049,2308,5335,12008,27589
round_shots,1500,1300,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,1500,3900,4400,10800,18300,41700,70200,145800,321800,711800,1619800,3657400,8067400,8555100
round_k,0,1,5,13,30,69,175,364,804,1779,4049,9143,20168,42775
round_shots,1300,1200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,7500,18300,44100,80200,161000,343400,762600,1627000,3627000,8106200,9405700
round_k,0,1,5,12,30,73,200,402,858,1906,4067,9067,20265,47028
round_shots,1200,1300,400,300,300,200,200,300,200,200,200,200,200
round_queries,1200,3900,4400,7500,18300,34600,71400,243900,398200,855800,1945000,4425800,9965800
round_k,0,1,5,12,30,86,178,406,995,2139,4862,11064,24914
round_shots,1300,1300,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,1300,3900,4400,8100,12600,41700,96300,155800,345000,782200,1779000,4066600,8908200,9301500
round_k,0,1,5,13,31,69,160,389,862,1955,4447,10166,22270,46507
round_shots,1300,1100,300,300,400,300,200,200,200,200,200,200,200,100
round_queries,1300,3300,3300,7500,23600,36900,61000,127000,280600,641800,1457000,3323800,7514200,8664900
round_k,0,1,5,12,29,61,152,317,701,1604,3642,8309,18785,43324
round_shots,800,1200,500,300,200,200,300,200,200,300,200,200,300
round_queries,800,3600,5500,8100,13400,27000,84300,142600,311800,1064100,1927400,4093400,12660300
round_k,0,1,5,13,33,67,140,356,779,1773,4818,10233,21100
round_shots,1300,1300,200,300,300,300,200,200,200,200,300,300,200
round_queries,1300,3900,2200,6900,14700,35700,64600,141400,321000,713800,2313300,6122100,10396600
round_k,0,1,5,11,24,59,161,353,802,1784,3855,10203,25991
round_shots,1600,1200,300,300,300,400,300,300,300,300,200,200,400
round_queries,1600,3600,3300,7500,15300,43600,78300,173700,444900,1017900,1740600,3953000,15963600
round_k,0,1,5,12,25,54,130,289,741,1696,4351,9882,19954
round_shots,1600,1300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1600,3900,3300,7500,12200,24600,56600,125400,275800,595400,1353400,3100600,6857800,7880300
round_k,0,1,5,12,30,61,141,313,689,1488,3383,7751,17144,39401
round_shots,1300,1400,900,400,300,300,300,200,300,300,300,400,200
round_queries,1300,4200,8100,10000,17700,45900,113700,179000,597300,1510500,3036900,8595600,11755800
round_k,0,1,4,12,29,76,189,447,995,2517,5061,10744,29389
round_shots,1400,1200,300,300,200,300,200,200,200,200,200,200,300
round_queries,1400,3600,3300,7500,12200,36900,65800,134600,305800,697400,1583000,3625800,12287100
round_k,0,1,5,12,30,61,164,336,764,1743,3957,9064,20478
round_shots,1500,1200,300,300,300,200,200,200,200,200,200,200,400
