round_shots,300,200,100,100,100,100,100,100,100
round_queries,300,600,1500,5300,25700,125100,630300,3208700,16440900
round_k,0,1,7,26,128,625,3151,16043,82204
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,18900,84500,407300,2051300,10394700
round_k,0,1,5,22,94,422,2036,10256,51973
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,22300,109300,548500,2772700,14174500
round_k,0,1,6,26,111,546,2742,13863,70872
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1300,5900,26500,122500,589500,2909700,14922900
round_k,0,1,6,29,132,612,2947,14548,74614
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1300,5500,25100,122300,608300,3083100,15755900
round_k,0,1,6,27,125,611,3041,15415,78779
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,5900,27500,139100,693900,3539300,18136700
round_k,0,1,6,29,137,695,3469,17696,90683
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5500,24300,117900,588500,2974900,15248700
round_k,0,1,5,27,121,589,2942,14874,76243
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,8500,40700,199900,1011100,5158300
round_k,0,1,8,42,203,999,5055,25791
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6100,29100,144900,729900,3703100,18910100
round_k,0,1,7,30,145,724,3649,18515,94550
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,6100,26900,131500,666100,3392900,17383700
round_k,0,1,6,30,134,657,3330,16964,86918
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17300,84100,421700,2162900,11023500
round_k,0,1,5,19,86,420,2108,10814,55117
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,7500,34900,173300,873300,4426700,22620900
round_k,0,1,7,37,174,866,4366,22133,113104
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25900,125900,637300,3227700,17280100
round_k,0,1,5,25,129,629,3186,16138,86400
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,17900,89300,447100,2273900,11644900
round_k,0,1,5,19,89,446,2235,11369,58224
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,91300,461900,2321700,11775100
round_k,0,1,5,20,93,456,2309,11608,58875
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1500,7300,34500,172700,870900,4377900,22395700
round_k,0,1,7,36,172,863,4354,21889,111978
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,300,1100,5100,21900,107100,531700,2663900,13483300
round_k,0,1,5,25,109,535,2658,13319,67416
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25100,124500,624300,3193100,16364100
round_k,0,1,5,25,125,622,3121,15965,81820
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1300,4900,24700,122700,620100,3150500,16030500
round_k,0,1,6,24,123,613,3100,15752,80152
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22100,111100,554700,2818300,14404500
round_k,0,1,5,23,110,555,2773,14091,72022
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22300,107900,546500,2793500,14269300
round_k,0,1,5,23,111,539,2732,13967,71346
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1700,7500,35100,172300,878500,4444300,22747700
round_k,0,1,8,37,175,861,4392,22221,113738
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22900,110900,557100,2842500,14465100
round_k,0,1,5,24,114,554,2785,14212,72325
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23300,115900,585500,2985500,15247900
round_k,0,1,5,24,116,579,2927,14927,76239
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24500,117500,596900,3018300,15297300
round_k,0,1,6,25,122,587,2984,15091,76486
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,20100,99900,495100,2513500,12776300
round_k,0,1,5,23,100,499,2475,12567,63881
round_shots,200,100,100,100,100,100,100,100,100
