round_shots,900,500,300,300,200,100,100,100,100
round_queries,900,2500,5100,18300,49000,88700,290100,995500,13141700
round_k,2,8,30,122,443,1450,4977,15758,65708
round_shots,900,500,500,200,200,200,100,100,100
round_queries,900,2500,9500,11800,39800,169000,312300,1047300,15906500
round_k,2,9,29,99,422,1561,5236,20749,79532
round_shots,900,400,300,300,200,300,100,100,100
round_queries,900,2800,7500,23100,53800,339900,383100,1424700,15188700
round_k,3,12,38,134,566,1915,7123,24323,75943
round_shots,800,500,300,300,200,200,100,100,100
round_queries,800,2500,5100,18300,45400,148600,266300,885500,14091300
round_k,2,8,30,113,371,1331,4427,17004,70456
round_shots,1100,500,400,500,200,200,100,100
round_queries,1100,2500,7600,32500,44600,193800,427100,6009900
round_k,2,9,32,111,484,2135,7550,30049
round_shots,1000,500,200,200,100,100,200,200,100
round_queries,1000,2500,3800,13400,25100,75900,495800,2085800,13293700
round_k,2,9,33,125,379,1239,5214,20337,66468
round_shots,900,400,400,200,200,200,200,100,100
round_queries,900,2000,7600,11800,45000,177000,673800,1093100,17585700
round_k,2,9,29,112,442,1684,5465,20534,87928
round_shots,900,400,500,200,100,100,100,100,100
round_queries,900,2000,8500,11000,22700,70500,222700,783300,12688700
round_k,2,8,27,113,352,1113,3916,14737,63443
round_shots,1200,500,300,400,100,200,200,100,100
round_queries,1200,2500,5700,23600,21100,126600,470600,876700,14362700
round_k,2,9,29,105,316,1176,4383,16559,71813
round_shots,1000,200,200,200,200,200,100,100,100
round_queries,1000,1000,3400,11800,44600,177800,292100,928300,14989900
round_k,2,8,29,111,444,1460,4641,17724,74949
round_shots,800,400,300,300,200,200,100,100,100
round_queries,800,2000,5700,17700,37000,115000,267900,929700,14962900
round_k,2,9,29,92,287,1339,4648,17406,74814
round_shots,900,500,400,400,200,200,100,100,100
round_queries,900,2500,6800,22000,33000,118600,254700,786900,11753100
round_k,2,8,27,82,296,1273,3934,15172,58765
round_shots,600,400,200,200,200,100,100,100,100
round_queries,600,2000,3400,10600,35400,72500,234100,821500,13095700
round_k,2,8,26,88,362,1170,4107,15422,65478
round_shots,600,400,300,300,200,100,100,100,100
round_queries,600,2000,5700,19500,58200,115500,373100,1363900,19952100
round_k,2,9,32,145,577,1865,6819,22524,99760
round_shots,600,500,300,200,200,100,100,100,100
round_queries,600,2500,5100,11800,47400,107900,368700,1343300,17697700
round_k,2,8,29,118,539,1843,6716,24724,88488
round_shots,1300,300,300,200,200,300,100,200,100
round_queries,1300,2100,6900,15800,55400,313500,346500,2168600,14535100
round_k,3,11,39,138,522,1732,5421,18453,72675
round_shots,900,400,300,200,200,300,100,100,100
round_queries,900,2000,5100,10600,41800,208500,268500,922500,15715300
round_k,2,8,26,104,347,1342,4612,17933,78576
round_shots,1100,400,300,300,300,200,200,100,100
round_queries,1100,2000,5700,18300,59100,129800,533400,913500,13767300
round_k,2,9,30,98,324,1333,4567,15861,68836
round_shots,900,300,300,200,200,100,100,100,100
round_queries,900,1500,5100,11000,39800,76100,247100,885100,13648500
round_k,2,8,27,99,380,1235,4425,16350,68242
round_shots,1100,300,300,300,200,100,100,200,100
round_queries,1100,2100,6900,23700,55000,107300,329700,2122200,12912700
round_k,3,11,39,137,536,1648,5305,16800,64563
round_shots,900,400,300,200,200,100,100,100
round_queries,900,2000,5100,16200,66200,148700,469100,6633300
round_k,2,8,40,165,743,2345,8539,33166
round_shots,1200,400,200,200,200,100,100,100,100
round_queries,1200,2000,3800,12200,42600,76500,239700,839100,11292500
round_k,2,9,30,106,382,1198,4195,16390,56462
round_shots,1000,400,300,200,200,100,100,200,100
round_queries,1000,2000,5700,14600,44600,70300,211900,1439400,9266700
round_k,2,9,36,111,351,1059,3598,11013,46333
round_shots,1100,400,200,300,200,200,100,100
round_queries,1100,2800,5000,23100,57800,240200,409300,6057500
round_k,3,12,38,144,600,2046,7542,30287
round_shots,1100,500,300,200,100,100,100,100,100
round_queries,1100,2500,5700,14200,26100,83100,277300,981700,16971700
round_k,2,9,35,130,415,1386,4908,19149,84858
round_shots,800,300,200,200,200,100,100,100,100
round_queries,800,1500,3400,10600,34200,69300,229700,732900,11102700
round_k,2,8,26,85,346,1148,3664,13352,55513
round_shots,900,400,300,200,200,100,100,100,100
round_queries,900,2000,5700,13400,47000,106500,361500,1324100,23863300
round_k,2,9,33,117,532,1807,6620,26565,119316
round_shots,1100,400,400,200,200,100,100,100,100
round_queries,1100,2000,7600,12200,45800,95500,300300,1060500,15510700
round_k,2,9,30,114,477,1501,5302,19990,77553
round_shots,700,400,300,200,200,300,100,100,100
round_queries,700,2000,5700,14200,55000,251700,293100,991900,15660900
round_k,2,9,35,137,419,1465,4959,18182,78304
round_shots,1000,400,300,200,200,300,100,100,100
round_queries,1000,2000,5100,13000,50200,318300,349900,1161100,22273100
round_k,2,8,32,125,530,1749,5805,22537,111365
round_shots,800,400,300,200,200,100,200,100,100
round_queries,800,2000,5700,12200,46600,97700,630200,1267700,15146100
round_k,2,9,30,116,488,1575,6338,24267,75730
round_shots,600,500,300,200,200,100,100,100,100
round_queries,600,2500,5100,12200,39800,72100,228500,813900,10123500
round_k,2,8,30,99,360,1142,4069,13782,50617
round_shots,1200,400,200,200,200,100,100,100,100
round_queries,1200,2000,3800,13400,47800,101100,340700,1238300,19613500
round_k,2,9,33,119,505,1703,6191,24532,98067
round_shots,1000,400,300,300,300,200,100,100
round_queries,1000,2000,5700,18300,60900,205000,477300,5858300
round_k,2,9,30,101,512,2386,7443,29291
round_shots,1000,400,300,300,200,200,100,100,100
round_queries,1000,2000,5100,16500,41800,136600,297500,1010500,16390900
round_k,2,8,27,104,341,1487,5052,18607,81954
round_shots,1200,500,200,200,300,200,100,100,200
round_queries,1200,2500,3400,10600,51900,113400,200100,697900,17552200
round_k,2,8,26,86,283,1000,3489,13383,43880
round_shots,600,400,300,400,200,200,200,100
round_queries,600,2000,5700,28400,49400,205000,839000,7592300
round_k,2,9,35,123,512,2097,9226,37961
round_shots,1200,500,200,200,100,100,100,100,100
round_queries,1200,3500,5000,17000,28700,87300,286300,1028100,15969100
round_k,3,12,42,143,436,1431,5140,19260,79845
round_shots,1200,300,300,200,200,100,100,100
round_queries,1200,2100,6900,19000,77400,170300,567300,8696500
round_k,3,11,47,193,851,2836,10605,43482
round_shots,600,400,200,200,200,200,100,100,100
round_queries,600,2000,3400,11800,43800,195000,409700,1461300,20067900
round_k,2,8,29,109,487,2048,7306,24453,100339
round_shots,1000,500,300,300,200,100,200,100,100
round_queries,1000,2500,5100,17700,53800,106900,686600,1452100,18085700
round_k,2,8,29,134,534,1716,7260,22766,90428
round_shots,1200,400,300,300,100,100,100,100,100
round_queries,1200,2000,5700,21300,34100,108900,369300,1302500,20622700
round_k,2,9,35,170,544,1846,6512,23561,103113
round_shots,700,400,200,300,100,100,200,100,100
round_queries,700,2000,3400,17700,29100,87900,578600,1255700,21019100
round_k,2,8,29,145,439,1446,6278,25158,105095
round_shots,700,400,300,200,100,200,100,100,100
round_queries,700,2000,5100,12200,19900,121800,254900,857700,13128900
round_k,2,8,30,99,304,1274,4288,16807,65644
round_shots,700,500,400,300,200,200,100,100,100
round_queries,700,2500,7600,21300,51800,227800,409700,1254100,21362900
round_k,2,9,35,129,569,2048,6270,25347,106814
round_shots,900,500,300,200,200,100,100,100,100
round_queries,900,2500,5700,13000,44200,77900,249700,855700,12205900
round_k,2,9,32,110,389,1248,4278,15346,61029
round_shots,1000,500,300,200,100,100,100,100,100
round_queries,1000,2500,5700,12200,24300,73500,226100,802300,11772500
round_k,2,9,30,121,367,1130,4011,14831,58862
round_shots,900,400,300,600,200,100,100,100
round_queries,900,2800,6900,42600,65400,136700,473700,6903500
round_k,3,11,35,163,683,2368,8760,34517
round_shots,1100,400,300,200,200,100,200,100,100
round_queries,1100,2000,5700,15800,53400,102300,661000,1205700,18440300
round_k,2,9,39,133,511,1652,6028,20857,92201
round_shots,900,500,300,200,200,100,100,100,100
round_queries,900,2500,5100,11800,48600,105300,356100,1296100,19486900
round_k,2,8,29,121,526,1780,6480,24110,97434
round_shots,1000,400,200,200,200,200,200,100
round_queries,1000,2000,3400,10600,43400,184600,765800,6591900
round_k,2,8,26,108,461,1914,8124,32959
round_shots,800,400,300,300,200,200,100,100,100
round_queries,800,2000,5100,18300,37000,111000,234900,816100,13178300
round_k,2,8,30,92,277,1174,4080,15927,65891
round_shots,1300,400,300,100,200,200,100,100,100
round_queries,1300,2000,5700,6100,36600,130200,265500,962100,16717300
round_k,2,9,30,91,325,1327,4810,18947,83586
round_shots,900,400,300,100,200,200,100,100,100
round_queries,900,2000,5700,6700,40200,166600,337900,1236500,18193100
round_k,2,9,33,100,416,1689,6182,24787,90965
round_shots,1200,400,200,200,200,100,200,100,100
round_queries,1200,2000,3800,12200,42600,92100,616200,1280700,19873700
round_k,2,9,30,106,460,1540,6403,25160,99368
round_shots,800,400,200,200,100,100,100,100,100
round_queries,800,2000,3800,13400,24900,76500,250700,874900,13949900
round_k,2,9,33,124,382,1253,4374,16197,69749
round_shots,800,500,400,400,100,200,100,100,100
round_queries,800,2500,6800,24400,19700,124200,270700,933900,15632700
round_k,2,8,30,98,310,1353,4669,18179,78163
round_shots,900,500,300,200,200,200,200,100,100
round_queries,900,2500,5700,12200,48200,155000,644200,1439100,24841300
round_k,2,9,30,120,387,1610,7195,28701,124206
round_shots,1100,400,400,200,200,200,200,100,100
round_queries,1100,2000,7600,11800,37800,163800,666600,1402900,20653300
round_k,2,9,29,94,409,1666,7014,27790,103266
round_shots,900,400,200,200,200,200,100,100,100
round_queries,900,2000,3800,11800,37400,115000,206300,634900,8926300
round_k,2,9,29,93,287,1031,3174,10883,44631
round_shots,1100,400,300,200,200,200,100,100,100
round_queries,1100,2000,5700,12200,42200,181000,376700,1140300,13859500
round_k,2,9,30,105,452,1883,5701,21507,69297
round_shots,900,400,400,200,200,200,100,100,100
round_queries,900,2000,6800,11800,37000,152200,344500,1200500,21314900
round_k,2,8,29,92,380,1722,6002,24096,106574
round_shots,700,400,300,300,200,200,100,100
round_queries,700,2000,5700,19500,44600,189400,415900,5948900
round_k,2,9,32,111,473,2079,7321,29744
round_shots,1300,500,200,200,200,100,100,100,100
round_queries,1300,2500,3800,12200,44200,90500,309700,1025500,17297300
round_k,2,9,30,110,452,1548,5127,20282,86486
round_shots,700,400,300,200,200,200,100,100,100
round_queries,700,2000,5700,12200,43000,187000,412500,1499900,21407300
round_k,2,9,30,107,467,2062,7499,29932,107036
round_shots,800,400,300,200,200,100,100,100,100
round_queries,800,2000,5700,15800,51400,101900,343100,1215100,20408300
round_k,2,9,39,128,509,1715,6075,24167,102041
round_shots,700,400,200,300,200,100,200,100
round_queries,700,2000,3800,20100,61800,126900,793400,7542300
round_k,2,9,33,154,634,1983,9815,37711
round_shots,1200,400,300,200,200,200,200,100
round_queries,1200,2000,5700,14600,49800,215000,828200,6178900
round_k,2,9,36,124,537,2070,8595,30894
round_shots,1000,400,400,300,200,100,100,100,100
round_queries,1000,2000,7600,20100,63000,139500,476100,1707100,22252300
round_k,2,9,33,157,697,2380,8535,28249,111261
round_shots,1300,400,300,200,200,200,100,100,100
round_queries,1300,2000,5100,10600,34600,139000,284300,864500,13081900
round_k,2,8,26,86,347,1421,4322,16547,65409
round_shots,600,500,300,300,200,100,200,100,100
round_queries,600,2500,5700,17700,43400,79100,508200,1081100,14793100
round_k,2,9,29,108,395,1270,5405,19228,73965
round_shots,1200,400,300,200,100,100,200,100
round_queries,1200,2800,7500,23400,46500,140900,948200,6994900
round_k,3,12,58,232,704,2370,9910,34974
round_shots,900,500,300,200,200,200,100,100,100
round_queries,900,2500,5700,13000,41000,156200,343700,1227100,15852300
round_k,2,9,32,102,390,1718,6135,18411,79261
round_shots,900,500,300,200,200,200,100,100,100
round_queries,900,2500,5100,13000,45000,168600,354700,1221900,21647500
round_k,2,8,32,112,421,1773,6109,24650,108237
round_shots,700,400,400,200,200,100,100,100,100
round_queries,700,2000,7600,15800,60200,104500,314500,1036700,14428700
round_k,2,9,39,150,522,1572,5183,19703,72143
round_shots,1200,300,300,300,200,300,100,100,100
round_queries,1200,2100,7500,26700,65000,376500,376500,1173700,20447100
round_k,3,12,44,162,627,1882,5868,22903,102235
round_shots,1200,400,600,200,200,200,100,100,100
round_queries,1200,2800,13800,19800,61000,197400,418900,1553100,20749500
round_k,3,11,49,152,493,2094,7765,26102,103747
round_shots,600,400,300,300,200,100,100,300,100
round_queries,600,2000,5700,17700,37400,80900,256500,2693700,15420700
round_k,2,9,29,93,404,1282,4489,19690,77103
round_shots,1100,400,300,200,200,100,100,100,100
round_queries,1100,2800,6900,14600,54200,100900,329300,1058300,17225700
round_k,3,11,36,135,504,1646,5291,20204,86128
round_shots,1200,400,200,400,200,100,100,100,100
round_queries,1200,2000,3800,23600,39800,77900,255900,824100,12208500
round_k,2,9,29,99,389,1279,4120,14838,61042
round_shots,900,500,400,200,100,100,100,100,100
round_queries,900,2500,7600,12200,24900,78300,241100,786700,12025100
round_k,2,9,30,124,391,1205,3933,14046,60125
round_shots,900,400,200,100,100,200,100,100,100
round_queries,900,2000,3800,6300,18900,114600,254700,896900,16067500
round_k,2,9,31,94,286,1273,4484,17396,80337
round_shots,1100,500,200,200,200,200,100,100,100
round_queries,1100,2500,3800,13400,53000,206200,433900,1592700,23512100
round_k,2,9,33,132,515,2169,7963,27965,117560
round_shots,900,500,200,200,200,100,100,100,100
round_queries,900,2500,3400,10600,36600,74700,247100,878500,13523300
round_k,2,8,26,91,373,1235,4392,16726,67616
round_shots,1300,400,200,200,200,100,100,100,100
round_queries,1300,2000,3800,13400,48600,92100,314100,1089500,17461300
round_k,2,9,33,121,460,1570,5447,20662,87306
round_shots,900,500,300,200,200,200,100,100,100
round_queries,900,2500,5700,14600,52200,238200,543500,2025700,19677900
round_k,2,9,36,130,595,2717,10128,32060,98389
round_shots,1300,500,600,200,200,300,100,100,100
round_queries,1300,2500,10200,12200,41400,222300,272500,915500,15687300
round_k,2,8,30,103,370,1362,4577,17967,78436
round_shots,1000,300,200,100,200,200,100,100,100
round_queries,1000,1500,3400,5900,35400,154200,338700,1110500,12911700
round_k,2,8,29,88,385,1693,5552,20274,64558
round_shots,900,400,300,200,100,100,100,100,100
round_queries,900,2000,5700,14600,30500,93900,316500,1151900,20564100
round_k,2,9,36,152,469,1582,5759,23074,102820
round_shots,700,200,400,200,200,100,100,100,100
round_queries,700,1000,6800,13000,41800,82900,275500,962300,14382500
round_k,2,8,32,104,414,1377,4811,16704,71912
round_shots,900,500,400,200,200,100,100,100,100
round_queries,900,2500,6800,13000,51400,95300,288100,945500,15091300
round_k,2,8,32,128,476,1440,4727,17387,75456
round_shots,900,400,400,200,200,100,100,200,100
round_queries,900,2000,7600,14600,54200,106500,325100,2187400,15541100
round_k,2,9,36,135,532,1625,5468,23956,77705
round_shots,800,400,300,400,200,100,100,100,100
round_queries,800,2000,5700,26000,43400,79500,259100,906900,14956900
round_k,2,9,32,108,397,1295,4534,17296,74784
round_shots,1200,400,300,200,200,100,100,100,100
round_queries,1200,2000,5700,14600,58200,125700,392500,1426500,22244300
round_k,2,9,36,145,628,1962,7132,25208,111221
round_shots,1300,400,200,200,200,100,100,200,100
round_queries,1300,2000,3800,12200,45400,98500,306100,2023400,10054100
round_k,2,9,30,113,492,1530,5058,15475,50270
round_shots,900,400,300,200,200,100,100,200,100
round_queries,900,2000,5100,13000,47400,98300,308300,2240200,23308700
round_k,2,8,32,118,491,1541,5600,26904,116543
round_shots,900,400,300,300,200,200,100,200,100
round_queries,900,2000,5700,19500,43400,165800,294100,2041000,17496700
round_k,2,9,32,108,414,1470,5102,21140,87483
round_shots,1300,400,200,200,200,200,100,100,100
round_queries,1300,2000,3400,10600,35400,133800,256900,836300,11796500
round_k,2,8,26,88,334,1284,4181,14867,58982
round_shots,900,500,300,300,200,200,200,100,100
round_queries,900,2500,5700,19500,41000,130600,439000,852900,14474100
round_k,2,9,32,102,326,1097,4264,16671,72370
round_shots,700,400,300,200,200,100,100,100,100
round_queries,700,2000,5700,14200,51400,93700,309700,1097500,18859500
round_k,2,9,35,128,468,1548,5487,21872,94297
round_shots,600,500,400,200,200,100,200,100,100
round_queries,600,2500,7600,13000,53400,112900,741400,1772300,23698300
round_k,2,9,32,133,564,1853,8861,33686,118491
round_shots,1200,400,400,200,200,100,100,100,100
round_queries,1200,2000,7600,14200,49000,87100,281500,1018100,14849100
round_k,2,9,35,122,435,1407,5090,18556,74245
round_shots,1000,400,300,200,200,200,100,100,100
round_queries,1000,2000,5100,10600,37800,154600,326100,1075500,18266100
round_k,2,8,26,94,386,1630,5377,20595,91330
round_shots,1400,400,200,200,200,100,200,100
round_queries,1400,2800,5000,17000,65400,128100,879000,7018300
round_k,3,12,42,163,640,2197,9570,35091
round_shots,900,400,300,400,200,100,100,100,100
round_queries,900,2000,5100,24400,37000,63300,203500,681300,10755900
round_k,2,8,30,92,316,1017,3406,12779,53779
round_shots,1200,500,300,200,200,100,100,200,100
round_queries,1200,2500,5700,12200,39400,81900,275300,1953800,13372300
round_k,2,9,30,98,409,1376,4884,20480,66861
round_shots,1100,400,400,300,200,100,100,100,100
round_queries,1100,2000,7600,20100,50600,105900,328500,1147500,16971300
round_k,2,9,33,126,529,1642,5737,20213,84856
round_shots,800,400,300,200,200,200,100,100,100
round_queries,800,2000,5700,13400,52200,228600,343500,1231500,17896300
round_k,2,9,33,130,571,1717,6157,20640,89481
round_shots,1200,500,300,300,200,100,100,100
round_queries,1200,2500,5700,19500,59800,136900,467500,6940700
round_k,2,9,32,149,684,2337,8710,34703
round_shots,1000,500,400,200,200,200,100,100,100
round_queries,1000,2500,7600,13400,44600,174600,302100,1107700,17516500
round_k,2,9,33,111,436,1510,5538,20123,87582
round_shots,1000,500,200,200,200,200,100,100,100
round_queries,1000,2500,3800,13400,45000,156600,345900,1268100,22926500
round_k,2,9,33,112,391,1729,6340,25554,114632
round_shots,1000,400,400,400,200,100,100,100,100
round_queries,1000,2000,7600,26000,49400,99300,317300,1151700,19897100
round_k,2,9,32,123,496,1586,5758,22303,99485
round_shots,800,300,300,200,200,100,100,200,100
round_queries,800,1500,5100,11800,46600,100300,302300,1868200,13421300
round_k,2,8,29,116,501,1511,4670,18777,67106
round_shots,1000,400,300,200,200,100,100,100,100
round_queries,1000,2000,5700,14600,49800,107100,335700,1219300,20475900
round_k,2,9,36,124,535,1678,6096,24379,102379
round_shots,1000,300,200,200,200,100,100,100,100
round_queries,1000,1500,3400,10600,40200,86700,279100,878900,11364500
round_k,2,8,26,100,433,1395,4394,14654,56822
round_shots,1100,400,400,200,300,200,200,100,100
round_queries,1100,2000,7600,15800,73500,168200,579800,1148700,18912700
round_k,2,9,39,122,420,1449,5743,21757,94563
round_shots,1300,400,200,200,200,200,100,100,100
round_queries,1300,2000,3800,13400,43800,187400,418300,1537500,25788500
round_k,2,9,33,109,468,2091,7687,31444,128942
round_shots,1300,300,200,200,100,100,100,100,100
round_queries,1300,2100,5000,20200,41700,130300,407100,1487300,19173500
round_k,3,12,50,208,651,2035,7436,30371,95867
round_shots,1100,400,200,200,200,100,100,100,100
round_queries,1100,2000,3400,11800,48200,105300,355300,1244900,18897500
round_k,2,8,29,120,526,1776,6224,21460,94487
round_shots,1100,400,200,200,200,100,100,100,100
round_queries,1100,2000,3800,13400,42200,79900,259100,896700,11264500
round_k,2,9,33,105,399,1295,4483,15183,56322
round_shots,1100,500,400,200,200,200,100,100,100
round_queries,1100,2500,7600,15800,53000,199800,352500,1241700,20664700
round_k,2,9,39,132,499,1762,6208,24271,103323
round_shots,1000,300,300,200,200,100,100,100,100
round_queries,1000,1500,5100,11800,43000,89700,270500,950700,15300100
round_k,2,8,29,107,448,1352,4753,17695,76500
round_shots,1000,500,300,200,200,200,200,100,100
round_queries,1000,2500,5700,13000,43800,169800,694200,1129300,13203300
round_k,2,9,32,109,424,1735,5646,17879,66016
round_shots,800,400,200,200,200,100,100,100,100
round_queries,800,2000,3800,12200,48600,106300,347300,1228500,21063300
round_k,2,9,30,121,531,1736,6142,24215,105316
round_shots,1000,500,500,200,200,100,200,100,100
