round_shots,1700,600,300,300,400,300,300,300,300,200,200,300,200,200
round_queries,1700,3000,3300,6900,18800,34500,88500,197100,489900,838600,1845800,6210300,10057400,22653800
round_k,0,2,5,11,23,57,147,328,816,2096,4614,10350,25143,56634
round_shots,2200,600,600,500,400,300,100,200,200,200,100,200,200,300
round_queries,2200,3000,7800,15500,30800,52500,39900,160200,387800,853800,905700,3863000,8219400,28894500
round_k,0,2,6,15,38,87,199,400,969,2134,4528,9657,20548,48157
round_shots,2200,600,500,800,200,400,200,200,200,200,200,200,300,300
round_queries,2200,3000,6500,23200,13400,55600,70600,159400,324600,672600,1521400,3200600,10095300,26852100
round_k,0,2,6,14,33,69,176,398,811,1681,3803,8001,16825,44753
round_shots,2500,500,600,400,300,300,200,200,300,200,200,200,200,100
round_queries,2500,2500,7800,12400,25500,72900,123800,259800,877500,1427800,3069000,6870200,15501800,17830300
round_k,0,2,6,15,42,121,309,649,1462,3569,7672,17175,38754,89151
round_shots,1700,500,500,500,400,200,300,200,200,200,300,300,200,200
round_queries,1700,2500,5500,12500,23600,27400,86100,144600,304600,664200,2202300,5229900,8333000,18767000
round_k,0,2,5,12,29,68,143,361,761,1660,3670,8716,20832,46917
round_shots,2200,500,500,500,400,400,400,400,800,300,300,300,200,200
round_queries,2200,2500,6500,14500,26800,59600,142000,330800,1335200,1115700,2971500,8115300,12846600,26599400
round_k,0,2,6,14,33,74,177,413,834,1859,4952,13525,32116,66498
round_shots,2600,500,500,500,1300,300,300,200,300,200,300,200,300,100
round_queries,2600,2500,6500,15500,84500,63900,130500,204600,622500,1042200,3344100,5939400,19637100,18008100
round_k,0,2,6,15,32,106,217,511,1037,2605,5573,14848,32728,90040
round_shots,2400,600,500,400,300,300,200,300,200,200,200,200,200,100
round_queries,2400,3000,6500,12400,21900,62100,107000,351900,620200,1361800,3079800,6924200,14546600,14598700
round_k,0,2,6,15,36,103,267,586,1550,3404,7699,17310,36366,72993
round_shots,1900,600,400,500,400,300,400,200,300,200,300,300,200,100
round_queries,1900,3000,5200,14500,26800,43500,130000,157000,492300,839000,2726700,7041900,12394600,14276500
round_k,0,2,6,14,33,72,162,392,820,2097,4544,11736,30986,71382
round_shots,2000,700,700,200,300,200,200,200,200,300,400,200,200,200
round_queries,2000,3500,9100,5800,17700,30600,68200,137400,292600,936300,2533200,3603000,8176600,18859800
round_k,0,2,6,14,29,76,170,343,731,1560,3166,9007,20441,47149
round_shots,1900,500,600,200,300,200,200,200,200,200,200,200,200,200
round_queries,1900,2500,7800,7400,23700,45000,99800,205400,434200,957000,2061400,4659000,10343400,23690600
round_k,0,2,6,18,39,112,249,513,1085,2392,5153,11647,25858,59226
round_shots,2000,500,600,500,400,400,400,300,300,300,200,200,200,200,100
round_queries,2000,2500,7800,14500,24400,50000,100400,165300,384900,896100,1573800,3388600,7031400,15555000,16970300
round_k,0,2,6,14,30,62,125,275,641,1493,3934,8471,17578,38887,84851
round_shots,2200,500,400,300,300,300,200,200,300,200,200,200,300,200
round_queries,2200,2500,4400,6900,14100,36900,63400,127800,408300,713000,1563400,3599400,11596500,20589800
round_k,0,2,5,11,23,61,158,319,680,1782,3908,8998,19327,51474
round_shots,2100,600,400,400,300,300,300,300,200,200,200,200,200,100
round_queries,2100,3000,5200,11600,19500,46500,105300,261900,471800,1048200,2373000,5243800,12283000,13976900
round_k,0,2,6,14,32,77,175,436,1179,2620,5932,13109,30707,69884
round_shots,2100,500,500,300,300,500,200,300,300,200,200,200,200,200,100
