round_shots,600,500,300,200,200,200,200,100,100
round_queries,600,1500,3300,7800,27400,105800,449400,813300,15330900
round_k,1,5,19,68,264,1123,4066,15113,76654
round_shots,500,600,300,200,200,100,100,100,100
round_queries,500,1800,3300,7800,24600,50700,157300,494700,7541900
round_k,1,5,19,61,253,786,2473,9174,37709
round_shots,700,500,200,200,200,200,200,200,100
round_queries,700,1500,2200,7400,25400,97800,395400,1847000,17375700
round_k,1,5,18,63,244,988,4617,21023,86878
round_shots,800,600,200,200,200,100,100,200,100
round_queries,800,1800,2200,7800,31000,52100,165500,1096600,10337900
round_k,1,5,19,77,260,827,2741,12175,51689
round_shots,500,600,200,200,200,200,100,100,100
round_queries,500,1800,2200,7400,30200,117000,232300,775100,11523100
round_k,1,5,18,75,292,1161,3875,13439,57615
round_shots,500,600,200,200,200,200,100,100,100
round_queries,500,1800,2200,7400,23800,98600,195900,588300,8882500
round_k,1,5,18,59,246,979,2941,11195,44412
round_shots,500,500,600,200,200,100,100,100,100
round_queries,500,1500,5400,7400,26600,49100,153300,532500,7940500
round_k,1,4,18,66,245,766,2662,10073,39702
round_shots,500,500,200,200,200,200,100,100,100
round_queries,500,1500,2200,7400,27000,107000,233300,817900,13686700
round_k,1,5,18,67,267,1166,4089,15806,68433
round_shots,400,600,500,200,200,100,200,100,100,100
round_queries,400,1800,4500,5400,17400,34300,211000,468100,1671700,20684500
round_k,1,4,13,43,171,527,2340,8358,26068,103422
round_shots,700,600,300,300,200,200,100,100,100
round_queries,700,1800,3300,11700,23800,84600,199300,681500,10678500
round_k,1,5,19,59,211,996,3407,12538,53392
round_shots,400,600,300,200,200,100,100,100,200
round_queries,400,1800,3300,7800,24600,42500,135100,429900,11841400
round_k,1,5,19,61,212,675,2149,7618,29603
round_shots,700,500,300,200,200,100,100,100,100,100
round_queries,700,1500,3300,7800,25000,44500,138700,471900,1736500,20834100
round_k,1,5,19,62,222,693,2359,8682,32055,104170
round_shots,700,500,300,200,200,200,100,200,100
round_queries,700,1500,3300,9800,33800,130200,308500,2143400,20738500
round_k,1,5,24,84,325,1542,5358,23447,103692
round_shots,500,500,300,200,200,100,100,100,100
round_queries,500,1500,3300,9800,36600,68900,228700,806500,12837100
round_k,1,5,24,91,344,1143,4032,15446,64185
round_shots,900,600,200,200,200,200,100,100,100
round_queries,900,1800,2200,7400,27400,103000,216500,755100,11659700
round_k,1,5,18,68,257,1082,3775,14578,58298
round_shots,700,600,300,200,200,200,100,200,300,100
round_queries,700,1800,2700,5400,20200,74600,146300,929400,4478100,21129300
round_k,1,4,13,50,186,731,2323,7463,28077,105646
round_shots,400,600,200,200,200,200,200,100,100
round_queries,400,1800,2200,7400,24600,103000,347800,766300,12048500
