round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,27400,58100,191900,3488700
round_k,1,5,18,68,290,959,3664,17443
round_shots,600,500,300,200,200,200,100,100
round_queries,600,1500,3300,7800,27000,118200,234900,3038100
round_k,1,5,19,67,295,1174,3581,15190
round_shots,900,500,200,200,300,100,100,100
round_queries,900,1500,2200,7800,41100,48500,150100,2193500
round_k,1,5,19,68,242,750,2673,10967
round_shots,800,500,300,200,200,200,200,100
round_queries,800,1500,3300,7800,30200,117400,490600,4216900
round_k,1,5,19,75,293,1226,4937,21084
round_shots,700,500,500,200,200,100,100,100
round_queries,700,1500,4500,7400,26200,47100,152100,1851100
round_k,1,4,18,65,235,760,2720,9255
round_shots,700,600,200,200,500,200,100,100
round_queries,700,1800,2200,7800,60500,95000,152700,1848300
round_k,1,5,19,60,237,763,2677,9241
round_shots,400,600,300,200,100,100,100,100
round_queries,400,1800,3300,7800,15100,45700,156300,2310100
round_k,1,5,19,75,228,781,2885,11550
round_shots,200,500,300,200,200,200,100,100
round_queries,200,1500,3300,7800,30200,110200,243900,3710900
round_k,1,5,19,75,275,1219,4344,18554
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7400,29800,65900,232300,3410500
round_k,1,5,18,74,329,1161,4355,17052
round_shots,400,500,200,200,100,100,100,100
round_queries,400,1500,2200,7800,15300,47100,161700,2741100
round_k,1,5,19,76,235,808,2817,13705
round_shots,600,500,300,300,200,100,100,100
round_queries,600,1500,3300,12300,27800,60700,212700,2623700
round_k,1,5,20,69,303,1063,3497,13118
round_shots,700,600,200,200,100,100,100,200
round_queries,700,1800,2600,9800,18900,59300,206900,5417400
round_k,1,6,24,94,296,1034,3623,13543
round_shots,800,500,200,200,200,100,100,100
round_queries,800,1500,2600,9400,33400,71100,232700,3176500
round_k,1,6,23,83,355,1163,3724,15882
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7400,13700,42300,140300,1848500
round_k,1,5,18,68,211,701,2570,9242
round_shots,500,500,200,200,200,100,100,200,100
round_queries,500,1500,2600,9800,33400,55500,185700,1392600,7661700
round_k,1,6,24,83,277,928,3481,12079,38308
round_shots,400,600,200,200,100,100,200,100
round_queries,400,1800,2200,7400,15700,47300,319800,2825300
round_k,1,5,18,78,236,799,3439,14126
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,2600,7800,15100,46500,141300,461100,6101300
round_k,1,6,19,75,232,706,2305,9138,30506
round_shots,1000,400,300,200,200,300,200,100
round_queries,1000,1200,3300,8200,28200,167700,335400,2746100
round_k,1,5,20,70,279,838,3308,13730
round_shots,400,500,300,200,200,200,100,200
round_queries,400,1500,2700,5400,17000,67000,151900,4419800
round_k,1,4,13,42,167,759,2803,11049
round_shots,500,500,300,200,100,100,100,100
round_queries,500,1500,3300,7800,15500,48700,162500,2049500
round_k,1,5,19,77,243,812,3045,10247
round_shots,500,500,200,200,300,300,100,100
round_queries,500,1500,2200,7400,44700,149100,206100,3865300
round_k,1,5,18,74,248,1030,3821,19326
round_shots,700,400,200,200,200,100,100,100
round_queries,700,1200,2200,7400,23400,54100,184500,2874100
round_k,1,5,18,58,270,922,3460,14370
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7800,27000,60300,209100,3292700
round_k,1,5,19,67,301,1045,3979,16463
round_shots,400,500,200,200,200,200,200,100
round_queries,400,1500,2200,7800,33000,112200,421000,2441500
round_k,1,5,19,82,280,1052,3157,12207
round_shots,200,500,200,200,100,100,100,100
round_queries,200,1500,2200,7400,15900,51300,175700,2778700
round_k,1,5,18,79,256,878,3325,13893
round_shots,500,500,300,300,200,100,100,100
round_queries,500,1500,3300,12300,27800,56300,194300,2951500
round_k,1,5,20,69,281,971,3555,14757
round_shots,1100,600,200,200,200,200,100,100
round_queries,1100,1800,2200,7400,28600,122600,267500,3853700
round_k,1,5,18,71,306,1337,4793,19268
round_shots,600,600,200,200,200,100,100,100
round_queries,600,1800,2600,9800,33000,73100,251100,3665900
round_k,1,6,24,82,365,1255,4641,18329
round_shots,200,600,200,200,100,100,100,100
round_queries,200,1800,2200,7400,14700,46300,160900,2114700
round_k,1,5,18,73,231,804,2605,10573
round_shots,500,400,200,200,200,100,200,100
round_queries,500,1200,2200,7400,26600,58500,414200,3125100
round_k,1,5,18,66,292,1035,3459,15625
round_shots,400,600,200,200,200,200,100,100
round_queries,400,1800,2200,7800,27000,113800,267700,3575100
round_k,1,5,19,67,284,1338,4845,17875
round_shots,600,500,200,200,100,100,100,100
round_queries,600,1500,2600,10200,21900,70900,240100,3892100
round_k,1,6,25,109,354,1200,4615,19460
round_shots,900,500,200,200,200,100,100,100
round_queries,900,1500,2200,7400,27400,54300,181500,3127500
round_k,1,5,18,68,271,907,3354,15637
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7400,14700,44500,154700,2372900
round_k,1,5,18,73,222,773,2888,11864
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,2200,7400,15100,45300,137900,471900,5937100
round_k,1,5,18,75,226,689,2359,9228,29685
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7400,27800,122600,284700,4868700
round_k,1,5,18,69,306,1423,5574,24343
round_shots,800,500,200,200,200,100,100,100
round_queries,800,1500,2200,7400,26600,57100,181500,2765500
round_k,1,5,18,66,285,907,3428,13827
round_shots,600,500,500,400,300,300,200,200,100
