round_shots,200,200,200,400,500,200,100,100,100
round_queries,200,600,2200,13200,54500,131800,285700,992900,16763100
round_k,1,5,16,54,329,1428,4964,19426,83815
round_shots,300,200,200,700,400,200,100,100,100
round_queries,300,600,1800,18900,34000,69800,152700,473700,6925900
round_k,1,4,13,42,174,763,2368,8411,34629
round_shots,300,200,200,500,200,200,300,100,100
round_queries,300,600,2200,17500,22200,66600,350700,427700,6365900
round_k,1,5,17,55,166,584,2138,7860,31829
round_shots,200,200,300,300,600,100,100,200,100
round_queries,200,600,2700,8100,57000,66500,212700,1416600,12557300
round_k,1,4,13,47,332,1063,3541,16341,62786
round_shots,200,200,400,200,500,200,200,200,100
round_queries,200,600,4400,7800,58500,132600,468600,1749800,17180700
round_k,1,5,19,58,331,1171,4374,20004,85903
round_shots,200,200,200,500,300,200,100,100,100,100
round_queries,200,600,1800,15500,28500,57000,122700,379300,1316700,22721900
round_k,1,4,15,47,142,613,1896,6583,25758,113609
round_shots,200,200,200,400,800,200,100,100,100
round_queries,200,600,1800,12400,82400,171800,307100,985500,13350500
round_k,1,4,15,51,429,1535,4927,17008,66752
round_shots,200,300,200,300,600,300,100,100,100,100
round_queries,200,900,2200,10500,65400,100500,134700,438500,1390700,16859300
round_k,1,5,17,54,167,673,2192,6953,21896,84296
round_shots,200,200,400,500,300,100,100,100,100
round_queries,200,600,3600,16500,56700,73900,246500,867700,13019100
round_k,1,4,16,94,369,1232,4338,16881,65095
round_shots,300,200,200,200,300,300,300,100,100,100
round_queries,300,600,1800,5800,34500,114900,344700,465500,1661100,25730500
round_k,1,4,14,57,191,574,2327,8305,28238,128652
round_shots,200,200,300,200,500,200,100,200,100
round_queries,200,600,2700,5400,44500,104200,229100,1626600,14273900
round_k,1,4,13,44,260,1145,4066,17156,71369
round_shots,200,200,200,400,400,200,100,100,100,100
round_queries,200,600,1800,14000,46000,97000,171700,548100,1722300,22821900
round_k,1,4,17,57,242,858,2740,8611,34783,114109
round_shots,200,200,200,400,400,200,200,100,100
round_queries,200,600,2200,14800,46800,83400,312200,530500,7927500
round_k,1,5,18,58,208,780,2652,9485,39637
round_shots,300,200,300,500,500,200,200,100,100
round_queries,300,600,2700,15500,47500,102200,426600,924300,13818700
round_k,1,4,15,47,255,1066,4621,16056,69093
round_shots,300,300,200,200,300,300,400,100,100
round_queries,300,900,2200,6600,32100,96900,387600,547900,6590100
round_k,1,5,16,53,161,484,2739,8221,32950
round_shots,200,200,200,200,600,300,300,200,100,100
round_queries,200,600,1800,6600,65400,101100,303300,621400,1266300,22258500
round_k,1,4,16,54,168,505,1553,6331,24781,111292
round_shots,200,200,200,200,300,500,100,100,100
round_queries,200,600,1800,6600,31500,174500,218700,710300,10753500
round_k,1,4,16,52,174,1093,3551,12591,53767
round_shots,200,300,200,200,300,300,300,300,100,100
round_queries,200,900,2200,8200,41100,137100,411300,1628700,1628700,23992300
round_k,1,5,20,68,228,685,2714,8143,27375,119961
round_shots,300,200,200,200,200,200,400,200,100
round_queries,300,600,1800,5400,20200,71800,656400,997400,7015100
round_k,1,4,13,50,179,820,2493,7480,35075
round_shots,200,200,200,400,400,100,200,100,100,100
round_queries,200,600,1800,13200,42800,49700,304200,569300,1736300,22448900
round_k,1,4,16,53,248,760,2846,8681,26117,112244
round_shots,200,200,200,400,700,200,100,100,100
round_queries,200,600,1800,12400,73500,153800,372100,1157100,19801900
round_k,1,4,15,52,384,1860,5785,22247,99009
round_shots,200,200,300,200,600,200,100,100,100
round_queries,200,600,2700,7400,73800,168600,381700,1357900,25017100
round_k,1,4,18,61,421,1908,6789,27493,125085
round_shots,300,200,200,200,200,600,100,100,100
round_queries,300,600,1800,7000,22600,285000,361900,1130500,19672900
round_k,1,4,17,56,237,1809,5652,22206,98364
round_shots,200,200,200,500,300,200,200,100,100,100
round_queries,200,600,1800,13500,25500,51000,176600,332500,1196500,11018500
round_k,1,4,13,42,127,441,1662,5982,17993,55092
round_shots,200,200,200,800,300,200,100,100,100
round_queries,200,600,2200,29600,33900,67800,124100,408700,6124100
round_k,1,5,18,56,169,620,2043,7561,30620
round_shots,300,200,200,200,200,100,200,100
round_queries,300,600,2200,7000,24600,50500,320600,6285500
round_k,1,5,17,61,252,801,3825,31427
round_shots,200,200,200,800,100,100,100,100,100
round_queries,200,600,1800,21600,20900,63900,210100,719700,8059300
round_k,1,4,13,104,319,1050,3598,11702,40296
round_shots,200,200,200,300,500,200,100,100,100
round_queries,200,600,1800,10500,53500,119400,283300,972900,15992700
round_k,1,4,17,53,298,1416,4864,18208,79963
round_shots,200,200,300,800,300,200,100,100,100
round_queries,200,600,3300,29600,33900,67800,121700,404500,5806700
round_k,1,5,18,56,169,608,2022,7441,29033
round_shots,200,200,300,300,900,100,100,100
round_queries,200,600,3300,11700,126900,125900,404700,5804700
round_k,1,5,19,70,629,2023,7376,29023
round_shots,200,200,200,300,500,200,100,100,100
round_queries,200,600,2200,12900,64500,158600,272700,907500,14178300
round_k,1,5,21,64,396,1363,4537,16255,70891
round_shots,200,200,300,500,200,100,100,100,100
round_queries,200,600,3300,18500,41800,89500,287700,1042900,16952700
round_k,1,5,18,104,447,1438,5214,19482,84763
round_shots,200,200,200,200,500,200,100,100,100
round_queries,200,600,2200,7800,60500,143400,253300,895100,10552500
round_k,1,5,19,60,358,1266,4475,15508,52762
round_shots,200,200,200,400,400,200,100,100,100
round_queries,200,600,2200,13200,43600,111000,201700,633500,10295100
round_k,1,5,16,54,277,1008,3167,12189,51475
round_shots,200,300,300,600,200,100,100,100,100
round_queries,200,900,2700,16200,31800,62500,202500,697500,10417300
round_k,1,4,13,79,312,1012,3487,12602,52086
round_shots,300,200,300,800,200,200,100,100,100,100
round_queries,300,600,2700,24800,18600,55800,104500,332900,1230500,17388700
round_k,1,4,15,46,139,522,1664,6152,21096,86943
round_shots,300,200,300,500,500,200,200,100,100
round_queries,300,600,3300,18500,60500,137400,603400,1297300,21912500
round_k,1,5,18,60,343,1508,6486,24299,109562
round_shots,200,200,200,200,200,300,300,100,100
round_queries,200,600,1800,6200,23800,142500,494700,674100,8390900
round_k,1,4,15,59,237,824,3370,10708,41954
round_shots,200,200,200,900,300,200,100,100,100,100
round_queries,200,600,1800,24300,24300,48600,85900,266700,943300,14416900
round_k,1,4,13,40,121,429,1333,4716,17594,72084
round_shots,200,200,200,200,200,300,300,200,100
round_queries,200,600,1800,6200,19400,105900,389700,779400,6680500
round_k,1,4,15,48,176,649,1948,8886,33402
round_shots,200,200,200,300,900,200,100,100
round_queries,200,600,1800,8700,105300,204600,471500,6648700
round_k,1,4,14,58,511,2357,8176,33243
round_shots,200,200,200,200,300,500,200,100,100
round_queries,200,600,1800,6200,31500,161500,419400,879700,11510300
round_k,1,4,15,52,161,1048,4398,13751,57551
round_shots,200,300,400,800,200,100,100,100,100
round_queries,200,900,3600,23200,44600,84500,277300,1004100,12466900
round_k,1,4,14,111,422,1386,5020,19631,62334
round_shots,200,300,200,200,300,500,200,100,100
round_queries,200,900,1800,6200,35100,234500,561400,1350900,21440100
round_k,1,4,15,58,234,1403,6754,24871,107200
round_shots,200,200,200,600,400,100,200,100,100
round_queries,200,600,1800,18600,37200,36900,226600,504500,7650100
round_k,1,4,15,46,184,566,2522,9393,38250
round_shots,200,200,300,1000,200,200,100,200,200,100
round_queries,200,600,2700,27000,16200,48600,95100,628600,2568600,24994100
round_k,1,4,13,40,121,475,1571,6421,28418,124970
round_shots,200,200,200,600,200,100,100,100,100
round_queries,200,600,2200,22200,48200,105300,343500,1235100,17552100
round_k,1,5,18,120,526,1717,6175,23601,87760
round_shots,200,200,200,200,700,200,100,100,100
round_queries,200,600,2200,7400,90300,188600,413500,1481500,25327100
round_k,1,5,18,64,471,2067,7407,29734,126635
round_shots,200,200,300,200,400,200,200,100,100
round_queries,200,600,3300,6600,42800,105000,391000,795500,9428900
round_k,1,5,16,53,262,977,3977,13618,47144
round_shots,300,200,200,200,300,500,200,100,100
round_queries,300,600,1800,6600,40500,218500,566200,1370900,16494700
round_k,1,4,16,67,218,1415,6854,23910,82473
round_shots,200,200,200,200,200,500,200,100,100
round_queries,200,600,2200,6600,26200,218500,511400,1168900,16984100
round_k,1,5,16,65,218,1278,5844,19360,84920
round_shots,200,200,300,200,600,100,100,100,100
round_queries,200,600,2700,6200,57000,65900,210900,692300,10021900
round_k,1,4,15,47,329,1054,3461,13082,50109
round_shots,200,300,200,200,600,200,200,100,100
round_queries,200,900,1800,6600,71400,161000,560600,1245700,21648300
round_k,1,4,16,59,402,1401,6228,24063,108241
round_shots,200,200,200,800,200,100,200,100,100
round_queries,200,600,1800,28000,55400,102700,633800,1432700,23432700
round_k,1,4,17,138,513,1584,7163,25987,117163
round_shots,300,200,200,200,400,400,200,100,100
round_queries,300,600,1800,6200,42800,147600,235000,450700,6453300
round_k,1,4,15,53,184,587,2253,8020,32266
round_shots,200,300,200,300,600,300,200,200,100,100
round_queries,200,900,2200,12300,83400,131700,263400,972600,1796300,22146700
round_k,1,5,20,69,219,658,2431,8981,35449,110733
round_shots,300,200,200,400,400,200,100,100,100
round_queries,300,600,2200,13200,40400,77000,154300,492900,6716900
round_k,1,5,16,50,192,771,2464,8245,33584
round_shots,300,200,200,200,300,700,100,100,100
round_queries,300,600,2200,7800,42300,377300,437300,1367900,20595700
round_k,1,5,19,70,269,2186,6839,26488,102978
round_shots,200,200,200,200,900,200,200,100,100
round_queries,200,600,1800,7000,107100,73800,221400,541700,7742300
round_k,1,4,17,59,184,553,2708,9581,38711
round_shots,200,200,200,1000,200,100,100,100,100
round_queries,200,600,1800,27000,46600,81700,253100,813700,12160100
round_k,1,4,13,116,408,1265,4068,14342,60800
round_shots,200,200,200,200,200,400,200,100,100
round_queries,200,600,1800,6200,18600,119600,278200,605500,11236700
round_k,1,4,15,46,149,695,3027,11245,56183
round_shots,200,200,200,300,300,200,300,100,100,100
round_queries,200,600,1800,9900,30300,60600,398700,398700,1447900,24226900
round_k,1,4,16,50,151,664,1993,7239,29420,121134
round_shots,200,200,200,200,700,200,100,100
round_queries,200,600,2200,7400,104300,232600,507700,7263100
round_k,1,5,18,74,581,2538,9260,36315
round_shots,200,200,200,300,400,200,100,200,100
round_queries,200,600,1800,8700,37200,83800,185300,1224600,10478500
round_k,1,4,14,46,209,926,3061,14665,52392
round_shots,200,200,200,200,200,400,200,100,100
round_queries,200,600,2200,7800,32200,217200,607000,1361100,16314700
round_k,1,5,19,80,271,1517,6805,20851,81573
round_shots,300,200,200,400,200,100,100,100,100,100
round_queries,300,600,2200,16400,24600,36900,114700,359500,1264100,20302300
round_k,1,5,20,61,184,573,1797,6320,25249,101511
round_shots,200,200,200,200,200,200,700,100,100
round_queries,200,600,1800,5800,23000,86600,1087100,1331500,20247300
round_k,1,4,14,57,216,776,6657,25871,101236
round_shots,200,300,200,200,700,200,100,100
round_queries,200,900,2600,8600,98700,216200,493500,7182300
round_k,1,6,21,70,540,2467,8601,35911
round_shots,200,200,200,400,400,100,100,100,100
round_queries,200,600,1800,13200,41200,52300,159100,543500,8328900
round_k,1,4,16,51,261,795,2717,10298,41644
round_shots,200,300,200,500,300,200,100,100,100
round_queries,200,900,1800,17500,35100,70200,124900,406300,5836300
round_k,1,4,17,58,175,624,2031,7479,29181
round_shots,300,200,200,200,300,300,300,100,100,100
round_queries,300,600,1800,6200,35100,109500,389700,542500,1668900,22773500
round_k,1,4,15,58,182,649,2712,8344,33127,113867
round_shots,200,300,200,200,200,200,600,100,100
round_queries,200,900,1800,7000,25000,94600,948600,1215700,17793700
round_k,1,4,17,62,236,790,6078,19167,88968
round_shots,200,200,200,1000,100,200,200,100
round_queries,200,600,1800,31000,27900,169000,761400,6624900
round_k,1,4,15,139,422,1903,8136,33124
round_shots,200,200,300,500,400,200,200,100,100
round_queries,200,600,2700,14500,35600,90200,399000,654100,10423700
round_k,1,4,14,44,225,997,3270,12339,52118
round_shots,200,200,200,200,200,400,200,200,100
round_queries,200,600,2200,6600,25000,174800,402200,1483800,12702300
round_k,1,5,16,62,218,1005,3709,16304,63511
round_shots,200,200,200,300,900,100,200,100,100
round_queries,200,600,1800,8100,76500,73900,450600,994900,18409300
round_k,1,4,13,42,369,1126,4974,19465,92046
round_shots,200,200,300,200,100,200,400,300,100
round_queries,200,600,3300,8200,15700,94200,797200,2184300,13395300
round_k,1,5,20,78,235,996,3640,19419,66976
round_shots,200,200,200,400,600,100,100,100,100
round_queries,200,600,1800,12400,59400,62700,193300,622900,8960700
round_k,1,4,15,49,313,966,3114,11095,44803
round_shots,200,300,300,800,200,300,200,100,100
round_queries,200,900,3300,29600,55400,303300,612600,1341700,23755100
round_k,1,5,18,138,505,1531,6708,26154,118775
round_shots,200,300,200,700,400,200,200,100,200,100
round_queries,200,900,2200,23100,39600,72200,256200,477300,3219800,25668900
round_k,1,5,16,49,180,640,2386,8049,28772,128344
round_shots,300,200,200,200,500,200,100,100,100
round_queries,300,600,2200,7800,65500,160200,368700,1273300,16370300
round_k,1,5,19,65,400,1843,6366,24204,81851
round_shots,200,200,200,200,900,200,100,100,100
round_queries,200,600,1800,6600,117900,229400,549300,1822500,19200900
round_k,1,4,16,65,573,2746,9112,31423,96004
round_shots,200,200,200,300,400,200,100,100,100
round_queries,200,600,2200,11700,50000,114200,266500,921100,14770900
round_k,1,5,19,62,285,1332,4605,17675,73854
round_shots,200,200,200,400,500,100,100,200,100,100
round_queries,200,600,1800,14000,58500,65900,200700,1366200,2667700,25366700
round_k,1,4,17,58,329,1003,3415,13338,42258,126833
round_shots,300,200,200,400,600,200,100,100,100
round_queries,300,600,1800,10800,48600,102200,189300,667500,10164700
round_k,1,4,13,40,255,946,3337,11816,50823
round_shots,200,300,300,300,400,200,100,100,100
round_queries,200,900,2700,8100,32400,76200,133900,446300,6562100
round_k,1,4,13,40,190,669,2231,7979,32810
round_shots,300,300,200,200,400,300,100,100,100
round_queries,300,900,1800,6600,50000,116700,166100,525300,7936100
round_k,1,4,16,62,194,830,2626,9710,39680
round_shots,200,200,200,400,400,100,100,100,100,100
round_queries,200,600,1800,12400,37200,39100,123100,416500,1534700,25649500
round_k,1,4,15,46,195,615,2082,7673,31304,128247
round_shots,200,200,200,300,300,400,200,200,100
round_queries,200,600,1800,9300,34500,203600,594200,2197000,12070300
round_k,1,4,15,57,254,1485,5492,16477,60351
round_shots,200,200,200,300,600,100,100,100,100
round_queries,200,600,1800,9900,67800,73100,221500,727300,8672900
round_k,1,4,16,56,365,1107,3636,12934,43364
round_shots,200,200,200,200,400,300,100,100,100,100
round_queries,200,600,1800,6200,40400,95100,95100,308900,1005100,17315500
round_k,1,4,15,50,158,475,1544,5025,19644,86577
round_shots,200,300,200,200,200,600,200,100,100
round_queries,200,900,1800,6200,23800,221400,531400,1246700,22623500
round_k,1,4,15,59,184,1328,6233,23131,113117
round_shots,300,200,200,400,400,100,100,100,200
round_queries,300,600,1800,14000,44400,48700,148100,499300,14295000
round_k,1,4,17,55,243,740,2496,8891,35737
round_shots,200,200,200,500,400,100,100,200,100
round_queries,200,600,1800,16500,41200,43700,132700,823400,7381900
round_k,1,4,16,51,218,663,2058,9428,36909
round_shots,200,200,200,500,300,300,100,100,100,100
round_queries,200,600,1800,15500,29700,89100,115700,372100,1332500,21787500
round_k,1,4,15,49,148,578,1860,6662,24883,108937
round_shots,200,200,200,200,800,300,100,100,100,100
round_queries,200,600,2200,8600,124000,139500,139500,440700,1397700,23035900
round_k,1,5,21,77,232,697,2203,6988,26054,115179
round_shots,200,200,200,200,200,200,300,100,100
round_queries,200,600,1800,6600,25000,99800,489300,657100,8253900
round_k,1,4,16,62,249,815,3285,10121,41269
round_shots,300,200,200,200,300,400,200,100,100
round_queries,300,600,1800,5400,32100,151600,402200,1033100,16226900
round_k,1,4,13,53,189,1005,5165,19886,81134
round_shots,200,200,300,500,500,100,100,200,100,100
round_queries,200,600,2700,14500,45500,52500,163700,1029000,1776300,25596500
round_k,1,4,14,45,262,818,2572,8881,33718,127982
round_shots,200,200,200,200,200,300,100,100,100
round_queries,200,600,2200,7800,24200,120900,160500,526500,7855700
round_k,1,5,19,60,201,802,2632,9581,39278
round_shots,300,200,200,300,400,100,100,100,100
round_queries,300,600,2200,11700,53200,57900,187300,641300,9843100
round_k,1,5,19,66,289,936,3206,11660,49215
round_shots,200,200,200,200,900,200,100,100,100,100
round_queries,200,600,2200,6600,94500,65400,98100,296100,938100,15351100
round_k,1,5,16,52,163,490,1480,4690,17530,76755
round_shots,200,200,200,900,400,200,200,100,100,100
round_queries,200,600,1800,24300,32400,54200,199800,341300,1216500,20846300
round_k,1,4,13,40,135,499,1706,6082,23499,104231
round_shots,300,200,300,800,400,200,200,100,100
round_queries,300,600,3300,26400,40400,70600,252600,515900,6812300
round_k,1,5,16,50,176,631,2579,9473,34061
round_shots,300,300,200,200,700,200,100,100,100,100
round_queries,300,900,1800,7000,86100,75400,113100,358900,1165300,19363300
round_k,1,4,17,61,188,565,1794,5826,23259,96816
round_shots,200,200,200,300,500,100,300,100,100
round_queries,200,600,1800,10500,59500,70500,648900,725500,9533700
round_k,1,4,17,59,352,1081,3627,11443,47668
round_shots,200,300,200,200,600,100,200,100,100
round_queries,200,900,2200,6600,61800,65300,410200,914700,15184500
round_k,1,5,16,51,326,1025,4573,17410,75922
round_shots,200,200,200,300,300,300,200,100,100
round_queries,200,600,1800,9900,35100,114900,322600,745100,11927700
round_k,1,4,16,58,191,806,3725,14127,59638
round_shots,300,200,200,200,400,200,100,100,100
round_queries,300,600,1800,6600,50800,120600,269700,942100,12895300
round_k,1,4,16,63,301,1348,4710,18497,64476
round_shots,200,200,200,200,400,200,100,200,100,100
round_queries,200,600,1800,6200,38000,79000,140100,899400,1757700,24042100
round_k,1,4,15,47,197,700,2248,8788,29146,120210
round_shots,200,200,200,200,200,600,300,200,100
round_queries,200,600,1800,5400,21400,277800,419700,996600,9297100
round_k,1,4,13,53,231,699,2491,11760,46485
round_shots,300,200,200,900,400,200,100,100,100,100
round_queries,300,600,1800,24300,32400,48600,104100,333500,1207900,19541300
round_k,1,4,13,40,121,520,1667,6039,22429,97706
round_shots,300,200,200,300,700,200,200,200,100,100
round_queries,300,600,1800,8100,63700,54600,163800,766200,1447500,18459300
round_k,1,4,13,45,136,409,1915,7237,25094,92296
round_shots,200,200,200,400,400,100,100,200,100,100
round_queries,200,600,1800,11600,36400,37700,115100,715400,1274900,20525100
round_k,1,4,14,45,188,575,1788,6374,25530,102625
round_shots,300,200,200,800,100,100,100,100,100
round_queries,300,600,1800,28000,27100,81500,265500,955300,16215100
round_k,1,4,17,135,407,1327,4776,18474,81075
round_shots,200,200,200,200,900,200,100,100,100
round_queries,200,600,2200,7000,121500,233000,509700,1806700,20654500
round_k,1,5,17,67,582,2548,9033,27294,103272
round_shots,200,200,200,300,600,100,200,100,100
round_queries,200,600,1800,9300,55800,62900,395000,890100,12232500
round_k,1,4,15,46,314,987,4450,16942,61162
round_shots,300,200,200,600,200,200,100,100,100
round_queries,300,600,1800,17400,35800,156600,297700,1056900,18118900
round_k,1,4,14,89,391,1488,5284,20421,90594
round_shots,200,200,200,200,700,100,200,100,100
round_queries,200,600,1800,6600,73500,80100,522600,1150700,16720300
round_k,1,4,16,52,400,1306,5753,19152,83601
round_shots,200,200,200,500,400,200,100,200,100
round_queries,200,600,2200,18500,46000,95000,212700,1482600,11870900
round_k,1,5,18,57,237,1063,3706,14041,59354
round_shots,200,200,200,200,300,400,100,200,100
round_queries,200,600,1800,6200,30300,138000,132300,877400,8039900
round_k,1,4,15,50,172,661,2193,9688,40199
round_shots,200,300,200,200,600,200,100,200,100
round_queries,200,900,2200,7800,75000,175400,397300,2758600,22264900
