round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,65300,327300,1645700,8469100
round_k,0,1,4,16,65,326,1636,8228,42345
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,35300,170900,864100,4397300
round_k,0,2,8,35,176,854,4320,21986
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,11100,55500,264700,1332100,6828500
round_k,0,1,4,15,55,277,1323,6660,34142
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14900,75300,381300,1918500
round_k,0,1,4,17,74,376,1906,9592
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5700,24700,118500,604100,3056900
round_k,0,1,6,28,123,592,3020,15284
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,22300,109700,559500,2855700
round_k,0,1,4,22,111,548,2797,14278
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,71500,355300,1808700
round_k,0,1,4,16,75,357,1776,9043
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,56300,286900,1464100,7478900
round_k,0,1,4,16,59,281,1434,7320,37394
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15700,76500,380500,1927100
round_k,0,1,4,18,78,382,1902,9635
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15100,72900,372500,1903500
round_k,0,1,4,19,75,364,1862,9517
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,22500,108300,548500,2825900
round_k,0,1,4,22,112,541,2742,14129
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,79300,395300,2014100
round_k,0,1,4,17,78,396,1976,10070
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,25700,117100,588100,2997500
round_k,0,1,7,34,128,585,2940,14987
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16500,78100,394900,2021300
round_k,0,1,4,16,82,390,1974,10106
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,77500,382700,1954900
round_k,0,1,4,17,81,387,1913,9774
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,93900,477300,2420700
round_k,0,1,4,19,93,469,2386,12103
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19300,96500,483300,2475900
round_k,0,1,4,21,96,482,2416,12379
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,81700,404500,2060900
round_k,0,1,4,16,80,408,2022,10304
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,77300,389500,1973300
round_k,0,1,4,16,79,386,1947,9866
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,64100,327900,1669100,8578700
round_k,0,1,4,16,62,320,1639,8345,42893
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,82500,421300,2142900
round_k,0,1,4,17,83,412,2106,10714
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12100,56300,281100,1415500,7257100
round_k,0,1,4,14,60,281,1405,7077,36285
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22300,108900,554300,2821300
round_k,0,1,5,23,111,544,2771,14106
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17100,83500,422100,2163500
round_k,0,1,4,20,85,417,2110,10817
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,91900,473300,2419500
round_k,0,1,4,20,92,459,2366,12097
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11900,53100,259700,1309100,6686700
round_k,0,1,4,13,59,265,1298,6545,33433
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,13500,64900,279300,1397500,7170700
round_k,0,1,4,19,67,324,1396,6987,35853
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,35500,179500,887900,4534900
round_k,0,2,8,35,177,897,4439,22674
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21300,105100,539100,2744500
round_k,0,1,4,22,106,525,2695,13722
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,79900,408500,2086500
round_k,0,1,4,17,78,399,2042,10432
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,72100,361900,1830100
round_k,0,1,4,17,72,360,1809,9150
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,75500,386100,1968300
round_k,0,1,4,17,80,377,1930,9841
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17500,86100,429100,2190500
round_k,0,1,4,17,87,430,2145,10952
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21500,109100,535900,2723700
round_k,0,1,5,23,107,545,2679,13618
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,74100,375500,1909300
round_k,0,1,4,19,77,370,1877,9546
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23700,118700,585100,2960300
round_k,0,1,5,26,118,593,2925,14801
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11700,55500,277300,1685700,8613900
round_k,0,1,4,13,58,277,1386,8428,43069
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12300,53300,249900,1264900,6500100
round_k,0,1,4,16,61,266,1249,6324,32500
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,59300,291100,1484900,7619900
round_k,0,1,4,16,62,296,1455,7424,38099
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21700,93300,464700,2367700
round_k,0,1,4,22,108,466,2323,11838
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16500,79100,396300,2001300
round_k,0,1,4,16,82,395,1981,10006
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,75300,381300,1960100
round_k,0,1,4,17,78,376,1906,9800
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17700,85300,422500,2173900
round_k,0,1,4,17,88,426,2112,10869
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19500,98700,500500,2570500
round_k,0,1,5,20,97,493,2502,12852
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,74300,375900,1910700
round_k,0,1,4,19,77,371,1879,9553
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13100,61300,309100,1574700,8077900
round_k,0,1,4,17,65,306,1545,7873,40389
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,20900,105100,532300,2687900
round_k,0,1,4,22,104,525,2661,13439
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20700,100500,503700,2572100
round_k,0,1,4,20,103,502,2518,12860
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17100,82500,407300,2095900
round_k,0,1,4,20,85,412,2036,10479
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,93700,465700,2366100
round_k,0,1,4,20,94,468,2328,11830
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,93300,464100,2364900
round_k,0,1,4,20,94,466,2320,11824
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,26500,132500,665300,3391100
round_k,0,1,7,28,132,662,3326,16955
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17300,85300,419500,2149500
round_k,0,1,5,19,86,426,2097,10747
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,13700,69500,353500,1800100
round_k,0,1,4,19,68,347,1767,9000
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7300,36500,179300,913700,4630500
round_k,0,1,7,36,182,896,4568,23152
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,82100,418700,2142500
round_k,0,1,4,17,81,410,2093,10712
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,97700,484900,2462100
round_k,0,1,4,20,97,488,2424,12310
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17100,84100,427700,2186500
round_k,0,1,4,18,85,420,2138,10932
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,16300,78700,390500,2001100
round_k,0,1,5,17,81,393,1952,10005
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21500,109700,496100,2516700
round_k,0,1,4,22,107,548,2480,12583
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16500,78700,390300,1972300
round_k,0,1,4,20,82,393,1951,9861
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,2700,13100,48500,239100,1224100,6266300
round_k,0,1,4,13,65,242,1195,6120,31331
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,17300,84900,426300,2168700
round_k,0,1,5,22,86,424,2131,10843
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,21300,83500,381500,1932300
round_k,0,1,4,21,106,417,1907,9661
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,59100,291300,1490100,7659700
round_k,0,1,4,16,59,295,1456,7450,38298
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16500,81300,406500,2078300
round_k,0,1,4,20,82,406,2032,10391
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,91300,456300,2328900
round_k,0,1,4,20,96,456,2281,11644
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12700,60100,307500,1577700,8056500
round_k,0,1,4,16,63,300,1537,7888,40282
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,13500,55300,214900,1000300,5126900
round_k,0,1,4,19,67,276,1074,5001,25634
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16700,84700,417100,2110300
round_k,0,1,5,19,83,423,2085,10551
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,78700,396100,2028100
round_k,0,1,4,17,78,393,1980,10140
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,27500,136700,686100,3486100
round_k,0,1,7,28,137,683,3430,17430
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,13300,66100,329100,1669500,8543100
round_k,0,1,4,13,66,330,1645,8347,42715
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16500,78500,385300,1963300
round_k,0,1,4,20,82,392,1926,9816
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,63100,317100,1619500,8305100
round_k,0,1,4,14,65,315,1585,8097,41525
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,87700,449300,2280100
round_k,0,1,4,20,91,438,2246,11400
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17700,70700,340500,1720100
round_k,0,1,4,19,88,353,1702,8600
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,14900,73300,374900,1901900
round_k,0,1,4,20,74,366,1874,9509
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,14300,72300,360500,1827900
round_k,0,1,4,18,71,361,1802,9139
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7700,37500,183900,938100,4784500
round_k,0,2,10,38,187,919,4690,23922
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,75100,390900,1991300
round_k,0,1,4,17,78,375,1954,9956
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,94700,473700,2430700
round_k,0,1,4,20,97,473,2368,12153
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11700,55700,271900,1365700,6712100
round_k,0,1,4,14,58,278,1359,6828,33560
round_shots,100,100,100,100,100,100,100,100,100
