round_queries,600,1200,2700,6300,17100,49200,101100,207300,316200,653400,1445000,3303000,7318200,15440200,35515400
round_k,0,1,4,10,28,61,168,345,790,1633,3612,8257,18295,38600,88788
round_shots,600,500,400,400,400,300,200,200,200,200,400,200,200,200,100
round_queries,600,1500,3600,8400,21200,45300,77400,166600,375800,824200,3470800,4576600,9237400,18786600,20958900
round_k,0,1,4,10,26,75,193,416,939,2060,4338,11441,23093,46966,104794
round_shots,700,600,400,300,300,300,200,200,200,200,200,300,300,400,100
round_queries,700,1800,3600,6900,14100,31500,54200,112600,251400,563400,1221400,3961500,10442100,28660400,18671300
round_k,0,1,4,11,23,52,135,281,628,1408,3053,6602,17403,35825,93356
round_shots,600,400,400,400,300,200,200,200,200,200,300,200,100,100,100
round_queries,600,1200,3600,9200,18300,30200,65000,132200,289400,654200,2052900,3597400,3879100,7951700,17079900
round_k,0,1,4,11,30,75,162,330,723,1635,3421,8993,19395,39758,85399
round_shots,600,400,300,200,300,200,200,300,500,300,200,200,200,200,200
round_queries,600,1200,2700,4200,13500,22200,45000,139500,488500,836700,1338600,2965000,6234200,13568200,31019000
round_k,0,1,4,10,22,55,112,232,488,1394,3346,7412,15585,33920,77547
round_shots,600,500,500,300,300,400,200,100,100,300,300,200,100,100,200
round_queries,600,1500,4500,6900,14100,41200,49800,56700,118500,730500,1836300,2777000,3139500,6297100,27024600
round_k,0,1,4,11,23,51,124,283,592,1217,3060,6942,15697,31485,67561
round_shots,500,400,300,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,1200,2700,8400,15300,32100,86700,143400,316600,713000,1626600,3697800,8425800,18125400,20698900
round_k,0,1,4,10,25,53,144,358,791,1782,4066,9244,21064,45313,103494
round_shots,600,400,500,400,400,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,11600,28400,38200,78200,178200,399400,874600,1884600,4171000,9309000,20699000,23655300
round_k,0,1,4,14,35,95,195,445,998,2186,4711,10427,23272,51747,118276
round_shots,600,400,300,400,300,200,300,200,200,300,200,200,200,200,100
round_queries,600,1200,2700,8400,15900,23800,74100,129000,287800,970500,1719000,3822200,8495800,19358200,20608300
round_k,0,1,4,10,26,59,123,322,719,1617,4297,9555,21239,48395,103041
round_shots,600,500,300,300,300,400,300,200,200,200,200,200,200,300,300
round_queries,600,1500,2700,6300,13500,39600,64500,120600,262200,550600,1239800,2668200,6066200,19103100,38493300
round_k,0,1,4,10,22,49,107,301,655,1376,3099,6670,15165,31838,64155
round_shots,600,700,400,400,200,200,200,300,200,200,300,200,100,200,100
round_queries,600,2100,3600,9200,13400,27400,57800,183900,309800,685400,2393700,3773800,4807900,20189800,21149300
round_k,0,1,4,11,33,68,144,306,774,1713,3989,9434,24039,50474,105746
round_shots,600,400,500,400,300,200,200,200,200,200,200,200,300,200,200
round_queries,600,1200,4500,9200,17700,30600,63000,134200,300200,669800,1448600,3191400,10374300,16341400,33218600
round_k,0,1,4,11,29,76,157,335,750,1674,3621,7978,17290,40853,83046
round_shots,500,800,700,500,300,200,200,200,200,200,200,200,300,300,100
round_queries,500,2400,6300,12500,17100,27800,59000,132200,293400,647000,1462600,3348600,10293300,23856900,20391300
round_k,0,1,4,12,28,69,147,330,733,1617,3656,8371,17155,39761,101956
round_shots,700,600,400,300,300,400,400,300,300,200,200,200,200,200
round_queries,700,1800,3600,6300,14100,46000,126800,239100,627900,1005000,2162200,4906600,11247400,25915400
round_k,0,1,4,10,23,57,158,398,1046,2512,5405,12266,28118,64788
round_shots,600,400,400,300,300,300,200,200,200,300,300,400,200,200,100
round_queries,600,1200,3600,6300,15900,39900,72600,158200,350600,1136100,2467500,6592400,9225400,20919400,23819100
round_k,0,1,4,10,26,66,181,395,876,1893,4112,8240,23063,52298,119095
round_shots,600,400,400,500,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,10500,9400,29100,48200,98600,202600,449800,1010600,2299000,5015400,11239800,24551400,25204300
round_k,0,1,4,10,23,48,120,246,506,1124,2526,5747,12538,28099,61378,126021
round_shots,600,500,300,400,600,400,300,300,200,200,300,200,200,200,200
round_queries,600,1500,2700,8400,31800,44400,77700,162900,253400,570600,1909500,3509400,7763000,16517400,34735400
round_k,0,1,4,10,26,55,129,271,633,1426,3182,8773,19407,41293,86838
round_shots,600,400,400,300,400,200,200,300,200,200,200,200,400,200,100
round_queries,600,1200,3600,6900,18800,23800,49400,155100,284200,633400,1429000,3169000,13134800,18165400,20006700
round_k,0,1,4,11,23,59,123,258,710,1583,3572,7922,16418,45413,100033
round_shots,600,500,300,300,300,300,200,300,200,200,200,200,300,300,100
round_queries,600,1500,2700,6300,15900,35700,54600,179700,323400,716200,1624600,3713800,12016500,26463300,21867300
round_k,0,1,4,10,26,59,136,299,808,1790,4061,9284,20027,44105,109336
round_shots,700,400,400,300,300,200,300,300,200,200,300,300,200,200,300
round_queries,700,1200,3600,6300,14100,23000,71700,176700,280600,563400,1784100,4046100,6150600,12324600,39377700
round_k,0,1,4,10,23,57,119,294,701,1408,2973,6743,15376,30811,65629
round_shots,700,500,400,400,200,200,300,300,200,200,200,200,300,300,100
round_queries,700,1500,3600,9200,13400,27400,84900,200100,347400,767000,1718200,3866600,12695100,31403700,25324500
round_k,0,1,4,11,33,68,141,333,868,1917,4295,9666,21158,52339,126622
round_shots,600,500,500,400,300,200,200,200,200,200,300,300,300,300,200
round_queries,600,1500,4500,9200,15900,29400,59400,123000,260600,575400,1914900,4857300,10338900,21093900,32523800
round_k,0,1,4,11,26,73,148,307,651,1438,3191,8095,17231,35156,81309
round_shots,600,800,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,2400,4500,8400,15900,36900,64600,131400,291000,655400,1365800,2983400,6562200,14864600,34141800
round_k,0,1,4,10,26,61,161,328,727,1638,3414,7458,16405,37161,85354
round_shots,700,400,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,700,1200,2700,6300,17100,35700,77100,117000,237000,501400,1122200,2560200,5523800,12225400,25504200
round_k,0,1,4,10,28,59,128,292,592,1253,2805,6400,13809,30563,63760
round_shots,600,700,400,400,300,200,200,300,200,200,200,200,200,300,100
round_queries,600,2100,3600,9200,15900,23400,48600,161700,274600,578600,1304200,2873000,6534200,22161300,18326300
round_k,0,1,4,11,26,58,121,269,686,1446,3260,7182,16335,36935,91631
round_shots,600,500,300,400,300,300,300,200,200,200,300,200,300,100
round_queries,600,1500,2700,8400,13500,33900,90300,148200,319000,698200,2262300,4101000,14168100,12516500
round_k,0,1,4,10,22,56,150,370,797,1745,3770,10252,23613,62582
round_shots,700,500,400,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,6300,14100,32100,43800,93000,194200,398600,884200,1958600,4322200,9884600,22483400,25867500
round_k,0,1,4,10,23,53,109,232,485,996,2210,4896,10805,24711,56208,129337
round_shots,700,400,300,300,300,300,400,300,200,200,200,200,400,300,300
round_queries,700,1200,2700,6300,15300,35100,94800,165300,292200,616200,1294600,2962200,12584400,20412900,42098100
round_k,0,1,4,10,25,58,118,275,730,1540,3236,7405,15730,34021,70163
round_shots,600,500,400,300,400,200,300,200,200,300,200,200,200,200,200
round_queries,600,1500,3600,6300,18000,22600,70500,119000,258200,850500,1439000,3191000,7285000,16827000,38536200
round_k,0,1,4,10,22,56,117,297,645,1417,3597,7977,18212,42067,96340
round_shots,600,600,500,500,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,4500,10500,9400,29100,49400,103400,227400,513000,1105800,2387400,5253800,11440600,26332200
round_k,0,1,4,10,23,48,123,258,568,1282,2764,5968,13134,28601,65830
round_shots,500,400,300,200,200,200,300,300,300,300,200,200,200,200,100
round_queries,500,1200,2700,4200,9000,18600,62100,130500,312900,835500,1577400,3245800,7109800,16196200,18270900
round_k,0,1,4,10,22,46,103,217,521,1392,3943,8114,17774,40490,91354
round_shots,600,400,300,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,600,1200,2700,8400,15900,33900,69300,119800,245400,559000,1224600,2810200,6468600,22346100,18843700
round_k,0,1,4,10,26,56,115,299,613,1397,3061,7025,16171,37243,94218
round_shots,600,400,400,400,300,200,400,200,200,200,300,300,300,300,100
round_queries,600,1200,3600,9200,20100,32600,134000,171000,375800,793400,2407500,5940300,13647900,28196700,23113300
round_k,0,1,4,11,33,81,167,427,939,1983,4012,9900,22746,46994,115566
round_shots,600,400,500,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,11500,19500,31800,66600,136600,308600,675000,1439400,3244600,7417400,16643000,36332600
round_k,0,1,4,11,32,79,166,341,771,1687,3598,8111,18543,41607,90831
round_shots,600,400,500,700,300,300,200,300,200,300,300,200,200,200
round_queries,600,1200,4500,16100,21300,54900,95000,312300,543400,1761900,4286100,7639800,17065000,38857000
round_k,0,1,4,11,35,91,237,520,1358,2936,7143,19099,42662,97142
round_shots,600,400,300,200,300,200,300,300,500,200,200,300,200,200,200
round_queries,600,1200,2700,4200,13500,19800,60300,125700,434500,422200,887000,3023100,5143400,11333800,25940600
round_k,0,1,4,10,22,49,100,209,434,1055,2217,5038,12858,28334,64851
round_shots,600,500,400,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,600,1500,3600,6300,14100,24200,49000,111000,225400,481000,1596900,2798600,5949400,13599000,29699800
round_k,0,1,4,10,23,60,122,277,563,1202,2661,6996,14873,33997,74249
round_shots,500,400,400,300,300,300,300,200,200,200,300,200,300,300
round_queries,500,1200,3600,6900,14100,36900,90300,156200,352200,795000,2657100,4572200,14950500,36408900
round_k,0,1,4,11,23,61,150,390,880,1987,4428,11430,24917,60681
round_shots,600,400,300,300,200,400,300,200,200,200,200,300,200,200,100
round_queries,600,1200,2700,6300,9000,37200,84300,146600,296200,655800,1414600,4724100,8168600,18730200,21196500
round_k,0,1,4,10,22,46,140,366,740,1639,3536,7873,20421,46825,105982
round_shots,600,400,400,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6300,18000,45200,86100,149400,311800,651800,1424200,3147800,6726200,14450200,30759400
round_k,0,1,4,10,22,56,143,373,779,1629,3560,7869,16815,36125,76898
round_shots,600,400,400,300,500,400,400,400,300,200,200,200,200,200,200
round_queries,600,1200,3600,6900,23500,42800,95600,224400,380700,603400,1313400,2906600,6293400,14089800,30448600
round_k,0,1,4,11,23,53,119,280,634,1508,3283,7266,15733,35224,76121
round_shots,600,700,500,300,300,200,200,200,200,200,200,300,300,200,100
round_queries,600,2100,4500,8700,18300,29000,58600,127000,268600,581800,1333000,4585500,11667900,19857400,22772500
round_k,0,1,4,14,30,72,146,317,671,1454,3332,7642,19446,49643,113862
round_shots,600,600,400,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,8400,14100,36300,64200,135000,272200,623400,1374600,3017400,6862600,15315000,34089800
round_k,0,1,4,10,23,60,160,337,680,1558,3436,7543,17156,38287,85224
round_shots,800,400,300,300,400,400,200,300,200,200,200,200,200,200,100
round_queries,800,1200,2700,6300,20400,44400,51400,169500,322200,705400,1583000,3609000,8188200,18099400,20467900
round_k,0,1,4,10,25,55,128,282,805,1763,3957,9022,20470,45248,102339
round_shots,700,400,300,400,300,200,200,300,300,200,200,200,200,200,200
round_queries,700,1200,2700,8400,14100,23000,49000,152100,309900,507400,1104600,2344200,5249000,11953000,27544200
round_k,0,1,4,10,23,57,122,253,516,1268,2761,5860,13122,29882,68860
round_shots,800,400,300,300,200,400,300,400,300,200,200,300,300,200,100
round_queries,800,1200,2700,6300,9000,37200,62100,177200,398100,673800,1479400,4861500,12488100,21565400,24588900
round_k,0,1,4,10,22,46,103,221,663,1684,3698,8102,20813,53913,122944
round_shots,600,500,400,400,300,200,200,300,300,200,200,200,200,200
round_queries,600,1500,3600,9200,20100,37800,83800,264300,624900,1011000,2215800,4894600,11189400,25607400
round_k,0,1,4,11,33,94,209,440,1041,2527,5539,12236,27973,64018
round_shots,800,400,300,300,300,300,400,300,200,200,300,400,200,200,100
round_queries,800,1200,2700,6300,13500,28500,86000,141900,238200,513400,1740300,5763600,7966200,17336600,19831100
round_k,0,1,4,10,22,47,107,236,595,1283,2900,7204,19915,43341,99155
round_shots,600,400,300,300,400,700,300,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,6300,18000,79100,71700,191100,318600,675000,1518600,3352200,7697400,16985800,37854600
round_k,0,1,4,10,22,56,119,318,796,1687,3796,8380,19243,42464,94636
round_shots,700,500,300,500,400,200,200,200,200,200,200,200,200,200,100
round_queries,700,1500,2700,11500,26000,34600,71000,156600,335000,757400,1643800,3707000,8180200,18411400,19449700
round_k,0,1,4,11,32,86,177,391,837,1893,4109,9267,20450,46028,97248
round_shots,500,600,500,300,300,200,200,300,200,300,200,300,200,200,100
round_queries,500,1800,4500,6900,14100,22200,50200,164700,285400,906300,1560200,4732500,8461400,18145800,20933300
round_k,0,1,4,11,23,55,125,274,713,1510,3900,7887,21153,45364,104666
round_shots,500,400,300,300,300,300,300,300,300,400,200,200,200,200
round_queries,500,1200,2700,6300,15300,35100,84300,221700,557100,1966800,2722600,6159400,14015000,32271800
round_k,0,1,4,10,25,58,140,369,928,2458,6806,15398,35037,80679
round_shots,600,400,400,400,300,400,400,400,200,200,200,200,300,200,200
round_queries,600,1200,3600,8400,15900,45200,102800,227600,299000,650200,1445400,3037800,9124500,15661000,32787400
round_k,0,1,4,10,26,56,128,284,747,1625,3613,7594,15207,39152,81968
round_shots,600,400,400,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,14100,36300,63000,139000,293800,669400,1357800,2908600,6666200,14587800,31826200
round_k,0,1,4,10,23,60,157,347,734,1673,3394,7271,16665,36469,79565
round_shots,500,400,500,700,300,200,300,200,200,400,400,300,300,100
round_queries,500,1200,4500,16100,21300,35400,114900,187000,376200,1590000,4669200,9040500,24298500,20484900
round_k,0,1,4,11,35,88,191,467,940,1987,5836,15067,40497,102424
round_shots,600,500,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,9200,17700,30600,65400,137800,303800,665400,1407800,3206600,7251000,16615800,38191000
round_k,0,1,4,11,29,76,163,344,759,1663,3519,8016,18127,41539,95477
round_shots,600,400,500,600,400,300,300,200,200,200,200,200,200,200
round_queries,600,1200,4500,17400,35600,66300,166500,257800,568200,1275000,2723000,6141000,13683400,31056200
round_k,0,1,4,14,44,110,277,644,1420,3187,6807,15352,34208,77640
round_shots,500,400,300,400,300,300,300,200,200,300,200,200,200,200,100
round_queries,500,1200,2700,8400,13500,32100,84900,150600,315000,951900,1602200,3555000,7976200,18245800,21013700
round_k,0,1,4,10,22,53,141,376,787,1586,4005,8887,19940,45614,105068
round_shots,600,700,300,300,300,300,200,300,300,200,200,200,200,200,100
round_queries,600,2100,3300,6900,18900,48900,80200,242100,548100,953400,2101000,4711000,10461800,21186600,22835700
round_k,0,1,5,11,31,81,200,403,913,2383,5252,11777,26154,52966,114178
round_shots,600,400,400,400,300,400,400,300,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,14100,42800,93200,169500,282600,636200,1451000,3304600,7333000,16067800,35665000
round_k,0,1,4,10,23,53,116,282,706,1590,3627,8261,18332,40169,89162
round_shots,600,600,500,300,300,300,200,200,200,200,200,200,400,300,200
round_queries,600,1800,4500,6300,14100,30300,54600,125800,274200,616600,1414200,3223000,12924400,23369700,31205000
round_k,0,1,4,10,23,50,136,314,685,1541,3535,8057,16155,38949,78012
round_shots,700,600,600,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,700,1800,5400,6900,11000,22600,71100,125000,275400,605800,1369000,2978600,6743000,14506200,29424200
round_k,0,1,4,11,27,56,118,312,688,1514,3422,7446,16857,36265,73560
round_shots,700,400,300,400,300,200,200,200,200,200,300,200,200,200,200
round_queries,700,1200,2700,8400,13500,23000,49000,102200,216600,448200,1433700,2524200,5737400,12873400,27986600
round_k,0,1,4,10,22,57,122,255,541,1120,2389,6310,14343,32183,69966
round_shots,600,400,400,300,200,200,200,200,200,200,300,200,200,200,300
round_queries,600,1200,3600,6300,10600,21800,46600,97400,214200,477400,1547100,2656600,5674200,12827800,44267700
round_k,0,1,4,10,26,54,116,243,535,1193,2578,6641,14185,32069,73779
round_shots,600,400,400,700,300,200,200,200,200,200,200,300,300,200
round_queries,600,1200,3600,16100,21300,36600,83800,184200,401400,892600,2032600,6909900,17068500,27875400
round_k,0,1,4,11,35,91,209,460,1003,2231,5081,11516,28447,69688
round_shots,700,500,300,300,300,300,200,200,200,400,400,200,200,200,200
round_queries,700,1500,2100,4500,11700,27300,46600,96200,210600,914800,2327600,3224200,7339800,16385000,34879400
round_k,0,1,3,7,19,45,116,240,526,1143,2909,8060,18349,40962,87198
round_shots,600,600,400,600,300,300,200,200,200,200,400,200,200,200,200
round_queries,600,1800,3600,12600,18300,38700,54200,111400,242600,554600,2338800,3310200,6903400,15310200,33041400
round_k,0,1,4,10,30,64,135,278,606,1386,2923,8275,17258,38275,82603
round_shots,600,500,300,200,300,500,300,200,200,200,200,200,300,300,200
round_queries,600,1500,2700,4200,13500,48500,74100,115800,234600,498200,1097800,2475400,8256900,21527700,36502200
round_k,0,1,4,10,22,48,123,289,586,1245,2744,6188,13761,35879,91255
round_shots,700,400,300,300,400,500,300,200,300,200,200,200,200,200,100
round_queries,700,1200,2700,6300,18000,52500,69900,125400,402300,615000,1391800,3193800,7292200,16795400,19336900
round_k,0,1,4,10,22,52,116,313,670,1537,3479,7984,18230,41988,96684
round_shots,600,400,400,400,300,300,200,200,300,200,200,200,200,200,100
round_queries,600,1200,3600,8400,17700,47700,82600,171000,566100,983400,2175000,4740200,10301800,22793800,25710500
round_k,0,1,4,10,29,79,206,427,943,2458,5437,11850,25754,56984,128552
round_shots,700,400,400,400,300,400,200,200,200,200,200,200,200,300,100
round_queries,700,1200,3600,8400,15900,47600,65800,145800,301800,685400,1568200,3571000,8174200,26441100,23244100
round_k,0,1,4,10,26,59,164,364,754,1713,3920,8927,20435,44068,116220
round_shots,600,400,300,400,300,300,300,300,300,200,200,200,200,200
round_queries,600,1200,2700,8400,13500,30300,83100,215100,538500,950600,2156600,4944200,11343800,25588200
round_k,0,1,4,10,22,50,138,358,897,2376,5391,12360,28359,63970
round_shots,600,800,1000,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,2400,11000,10800,18300,29800,65400,139000,306600,668200,1419800,3256600,7443000,16617000,38076200
round_k,0,1,5,13,30,74,163,347,766,1670,3549,8141,18607,41542,95190
round_shots,600,400,300,200,400,400,500,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,4200,18000,42000,125500,204900,287400,589800,1294600,2843000,6403400,14235400,32043800
round_k,0,1,4,10,22,52,125,341,718,1474,3236,7107,16008,35588,80109
round_shots,600,500,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1500,2700,6900,14100,33300,56600,123800,249800,539400,1205400,2701000,5626600,11947400,25893400
round_k,0,1,4,11,23,55,141,309,624,1348,3013,6752,14066,29868,64733
round_shots,800,500,300,200,200,300,300,300,300,400,200,200,300,200,200
round_queries,800,1500,2700,4200,9000,29700,72900,146700,365100,1002800,1167400,2495000,8552700,13858200,29481800
round_k,0,1,4,10,22,49,121,244,608,1253,2918,6237,14254,34645,73704
round_shots,500,500,500,300,300,300,300,200,200,200,200,200,200,300,100
round_queries,500,1500,4500,6900,14100,38700,90900,153400,345000,767000,1746200,3983800,9091400,27717900,23572900
round_k,0,1,4,11,23,64,151,383,862,1917,4365,9959,22728,46196,117864
round_shots,500,500,300,300,400,500,500,300,300,200,200,300,200,200,100
round_queries,500,1500,2700,6300,20400,64500,150500,183900,393300,696600,1561000,4806900,8641000,19695000,22680300
round_k,0,1,4,10,25,64,150,306,655,1741,3902,8011,21602,49237,113401
round_shots,600,700,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,2100,4500,8700,21900,60300,105000,236200,530200,1188200,2568200,5875400,13290600,28288600
round_k,0,1,4,14,36,100,262,590,1325,2970,6420,14688,33226,70721
round_shots,600,400,300,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,600,1200,2700,4200,9000,18600,41400,132300,321900,618600,1261800,2735800,6002600,12903000,27803000
round_k,0,1,4,10,22,46,103,220,536,1546,3154,6839,15006,32257,69507
round_shots,600,700,400,300,500,300,200,200,200,200,200,200,300,300,200
round_queries,600,2100,3600,6900,23500,33900,55800,122600,263800,573400,1163800,2383800,7232700,18888900,31204600
round_k,0,1,4,11,23,56,139,306,659,1433,2909,5959,12054,31481,78011
round_shots,600,400,400,700,400,300,200,200,200,200,300,300,200,300,100
round_queries,600,1200,3600,16100,28400,50100,75800,156200,341800,734600,2417100,5658300,8639800,27025500,24470900
round_k,0,1,4,11,35,83,189,390,854,1836,4028,9430,21599,45042,122354
round_shots,600,400,400,300,400,400,300,300,200,200,200,200,200,200,100
round_queries,600,1200,3600,6300,21200,54800,98700,249300,425400,864600,1900600,4375000,10039400,22435800,22499500
round_k,0,1,4,10,26,68,164,415,1063,2161,4751,10937,25098,56089,112497
round_shots,600,500,300,300,400,600,300,200,300,300,300,200,200,200
round_queries,600,1500,2700,6300,20400,66600,104700,167800,519300,1328100,3121500,4842200,11069400,25470600
round_k,0,1,4,10,25,55,174,419,865,2213,5202,12105,27673,63676
round_shots,600,400,300,300,400,300,300,200,200,300,300,300,200,200
round_queries,600,1200,2700,6900,18800,35700,96900,154600,335400,1105500,2898300,6650700,10525000,23753400
round_k,0,1,4,11,23,59,161,386,838,1842,4830,11084,26312,59383
round_shots,600,400,400,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,18800,35700,55800,114600,237400,519400,1164600,2576200,5897400,13377400,30779400
round_k,0,1,4,10,23,59,139,286,593,1298,2911,6440,14743,33443,76948
round_shots,600,600,300,200,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,600,1800,2700,4600,9800,20200,42200,92600,192600,419400,927800,2035000,4577800,9830200,29846100,23816500
round_k,0,1,4,11,24,50,105,231,481,1048,2319,5087,11444,24575,49743,119082
round_shots,600,400,400,800,300,200,200,200,200,200,200,300,300,200
round_queries,600,1200,3600,18400,17700,33000,69000,143800,314200,695000,1557400,5343300,13843500,24659800
round_k,0,1,4,11,29,82,172,359,785,1737,3893,8905,23072,61649
round_shots,600,500,300,200,400,300,300,200,200,300,300,200,200,200,200
round_queries,600,1500,2700,4200,18000,29700,60900,102200,218200,668700,1778700,2931400,6589000,15107800,34039400
round_k,0,1,4,10,22,49,101,255,545,1114,2964,7328,16472,37769,85098
round_shots,600,400,300,300,400,300,600,600,300,400,400,300,300,300,200
round_queries,600,1200,2700,6300,22800,40500,165000,343800,459300,1314000,2772400,4353300,9189900,21262500,31299800
round_k,0,1,4,10,28,67,137,286,765,1642,3465,7255,15316,35437,78249
round_shots,600,600,500,400,300,200,200,200,200,200,200,300,400,100,100
round_queries,600,1800,4500,9200,15900,27000,57400,120200,255000,526200,1170600,3794700,13074000,9257100,18813700
round_k,0,1,4,11,26,67,143,300,637,1315,2926,6324,16342,46285,94068
round_shots,600,400,400,300,300,200,200,200,200,200,400,300,200,200,200
round_queries,600,1200,3600,6900,14100,19800,40200,87400,184600,405400,1623600,3282300,5689000,13041400,30018200
round_k,0,1,4,11,23,49,100,218,461,1013,2029,5470,14222,32603,75045
round_shots,700,400,300,200,300,400,300,300,300,300,200,200,300,200,100
round_queries,700,1200,2700,4200,13500,42000,84900,173100,380100,874500,1530200,3437000,11766900,20318600,23013700
round_k,0,1,4,10,22,52,141,288,633,1457,3825,8592,19611,50796,115068
round_shots,600,400,300,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,6300,20400,23800,49400,104200,226200,498200,1083400,2462600,5629400,12725000,28653800
round_k,0,1,4,10,25,59,123,260,565,1245,2708,6156,14073,31812,71634
round_shots,600,500,500,400,300,300,300,200,300,300,200,200,200,200,100
round_queries,600,1500,4500,9200,15900,36900,85500,143800,454500,1155300,1733800,3523800,7699400,17685000,18806900
round_k,0,1,4,11,26,61,142,359,757,1925,4334,8809,19248,44212,94034
