round_shots,200,200,200,500,400,100,100,100,100
round_queries,200,600,1800,13500,34800,32500,102500,333700,4872500
round_k,1,4,13,43,162,512,1668,6062,24362
round_shots,200,200,200,200,100,200,600,200,100
round_queries,200,600,1800,6600,14300,87400,1038600,1095800,6709100
round_k,1,4,16,71,218,865,2739,8218,33545
round_shots,200,200,200,400,400,100,100,100,100
round_queries,200,600,2200,14000,42800,45100,142700,480500,7486900
round_k,1,5,17,53,225,713,2402,8810,37434
round_shots,300,200,300,700,200,100,200,200,100
round_queries,300,600,3300,25900,54200,115700,799000,2456600,12469500
round_k,1,5,18,135,578,1997,6141,18568,62347
round_shots,200,200,200,500,400,100,100,100,200,100
round_queries,200,600,1800,13500,33200,34100,105100,348100,2465400,15509300
round_k,1,4,13,41,170,525,1740,6163,19705,77546
round_shots,200,200,300,900,300,300,100,100
round_queries,200,600,3300,33300,92700,362100,479100,7446700
round_k,1,5,18,154,603,2395,9195,37233
round_shots,300,200,200,700,200,300,200,100,100
round_queries,300,600,1800,20300,42200,224100,448200,872100,15389100
round_k,1,4,14,105,373,1120,4360,16942,76945
round_shots,300,200,200,200,300,600,200,100,100,100
round_queries,300,600,1800,6200,33900,217800,222200,333300,1063700,12663100
round_k,1,4,15,56,181,555,1666,5318,20507,63315
round_shots,200,300,200,200,600,100,100,100,100
round_queries,200,900,1800,5800,53400,61100,191300,619100,7244100
round_k,1,4,14,44,305,956,3095,11658,36220
round_shots,300,200,200,200,400,300,100,100,100
round_queries,300,600,1800,7000,58800,143100,179300,601700,9334100
round_k,1,4,17,73,238,896,3008,10707,46670
round_shots,200,200,200,600,400,200,100,100,100
round_queries,200,600,1800,17400,35600,78600,184700,654700,10789700
round_k,1,4,14,44,196,923,3273,12257,53948
round_shots,200,200,200,200,200,300,300,100,100
round_queries,200,600,1800,6200,22600,126900,438900,522500,6012100
round_k,1,4,15,56,211,731,2612,9989,30060
round_shots,200,200,200,500,400,300,200,100,100
round_queries,200,600,1800,13500,33200,83100,214200,478100,7279500
round_k,1,4,13,41,138,535,2390,8771,36397
round_shots,200,200,200,600,400,200,100,100,100
round_queries,200,600,1800,19800,43600,73800,129900,422100,5814300
round_k,1,4,16,54,184,649,2110,7074,29071
round_shots,200,300,200,200,200,700,200,100,200,100
round_queries,200,900,1800,7000,24200,273700,241400,362100,2327000,15509900
round_k,1,4,17,60,195,603,1810,5817,21260,77549
round_shots,300,300,200,200,500,300,200,100,100
round_queries,300,900,2200,7800,64500,120300,240600,529500,7770300
round_k,1,5,19,64,200,601,2647,8906,38851
round_shots,300,300,300,900,200,100,200,100
round_queries,300,900,3300,33300,62600,143300,861000,5709900
round_k,1,5,18,156,716,2152,7233,28549
round_shots,200,300,200,200,800,100,100,100
round_queries,200,900,1800,6600,96800,102500,316300,3813500
round_k,1,4,16,60,512,1581,5769,19067
round_shots,200,200,200,300,400,100,100,100,100
round_queries,200,600,1800,8700,36400,44500,143300,463300,7174900
round_k,1,4,14,45,222,716,2316,8494,35874
round_shots,200,200,200,300,300,200,200,100,100
round_queries,200,600,1800,10500,31500,63000,221000,451900,7179500
round_k,1,4,17,52,157,552,2259,8667,35897
round_shots,200,200,200,500,400,200,200,100,100
round_queries,200,600,1800,14500,38000,84600,371400,801500,11138100
round_k,1,4,14,47,211,928,4007,16246,55690
round_shots,200,200,200,300,800,100,200,100
round_queries,200,600,1800,10500,108000,112100,745000,6991300
round_k,1,4,17,67,560,1862,8815,34956
round_shots,300,200,200,200,500,200,100,100,100
round_queries,300,600,1800,5400,41500,97000,213100,731300,10986300
round_k,1,4,13,41,242,1065,3656,14409,54931
round_shots,200,200,200,200,400,300,100,100,100
round_queries,200,600,1800,7000,42000,107100,132900,423700,5804300
round_k,1,4,17,52,178,664,2118,7589,29021
round_shots,200,200,200,500,400,200,100,100,100
round_queries,200,600,1800,15500,40400,79800,179700,617500,8896300
round_k,1,4,15,50,199,898,3087,12130,44481
round_shots,200,200,200,200,200,500,200,100
round_queries,200,600,1800,6200,21800,175500,425000,4192100
round_k,1,4,15,54,175,1062,5278,20960
round_shots,200,200,200,200,800,200,100,100,100
round_queries,200,600,1800,7000,101600,76600,114900,370500,5648500
round_k,1,4,17,63,191,574,1852,6955,28242
round_shots,200,300,200,700,200,200,200,200,100
round_queries,200,900,2600,31500,66600,239800,732600,2197800,13437700
round_k,1,6,22,166,599,1831,5494,21201,67188
round_shots,200,200,200,200,200,600,200,100
